6120574470,40.53900146500001,93.3364028927,30.371994019,81.11900329600002,26.844009398999987,42.023002623999986,119.41560363739998,5.867004395000009,388.63398742699997,0.0,5.930999756000006,182.521011353,113.85301208499999,61.490997315000016,70.87000274619999,1121.4769439709999,69.87990570029999,204.63899231,496.5940094,84.19599914600002,1121.4769439709999,299.827987671,18.610000611000004,56.09740447959999,19.930007934000002,41.45500183099999,9.042007445999985,101.8530006405,9.740997313999998,59.192993164,99.18290328949999,104.8800010678,103.880401611,107.3335037228,427.018997193,93.4175033566,206.642990113,65.1290054318,18.150009154999992,81.6741027829,64.0319061276,81.24200439500001,102.68140411339999,8.607009887000004,851.3369903610001,320.491012574,320.491012574,270.232009888,8.580001831000004,1.873001099000021,71.9256057736,36.57500457699999,90.98770141569999,108.33550262419999
6120574480,46.47000122100002,87.40540313669999,36.302993775000004,87.05000305200002,20.91300964299998,36.09200286799998,113.48460388139998,11.798004151000015,394.56498718299997,5.930999756000006,0.0,188.452011109,119.784011841,67.42199707100002,64.93900299019998,1127.407943727,63.94890594429998,210.569992066,502.525009156,90.12699890200003,1127.407943727,305.758987427,24.54100036700001,50.16640472359998,13.999008177999997,35.524002074999984,3.1110076899999797,95.9220008845,3.809997557999992,65.12399292,93.25190353349998,98.94900131179999,97.94940185499999,101.4025039668,432.949996949,87.48650360059999,212.573989869,59.19800567579999,12.219009398999987,75.74310302689999,58.10090637159999,87.17300415100001,96.75040435739999,2.676010130999998,857.2679901170001,326.42201233000003,326.42201233000003,276.163009644,2.6490020749999985,7.804000855000027,65.99460601759999,30.64400482099998,85.05670165969998,102.40450286819998
6120577920,141.982009888,275.8574142457,152.149017334,101.40200805699999,209.365020752,224.544013977,301.9366149904,176.654006958,206.11297607399996,182.521011353,188.452011109,0.0,68.66799926800002,121.03001403799999,253.3910140992,938.9559326179999,252.4009170533,22.117980956999986,314.072998047,98.32501220699999,938.9559326179999,117.30697631800001,163.911010742,238.6184158326,202.451019287,223.976013184,191.563018799,284.3740119935,192.262008667,123.328018189,281.70391464249997,287.4010124208,286.401412964,289.8545150758,244.49798584,275.9385147096,24.12197875999999,247.65001678480002,200.671020508,264.1951141359,246.5529174806,101.279006958,285.2024154664,191.12802124,668.8159790080001,137.97000122100002,137.97000122100002,87.71099853499999,191.101013184,180.64801025399998,254.44661712660002,219.09601593,273.5087127687,290.8565139772
6120578020,73.31401061999998,207.18941497769998,83.48101806599999,32.73400878899997,140.69702148399998,155.87601470899997,233.26861572239997,107.98600768999998,274.780975342,113.85301208499999,119.784011841,68.66799926800002,0.0,52.36201476999997,184.72301483119998,1007.623931886,183.73291778529997,90.785980225,382.740997315,29.65701293899997,1007.623931886,185.97497558600003,95.24301147399999,169.95041656459998,133.783020019,155.308013916,122.89501953099997,215.7060127255,123.59400939899999,54.66001892099999,213.03591537449998,218.73301315279997,217.73341369599999,221.1865158078,313.16598510800003,207.27051544159997,92.78997802800001,178.9820175168,132.00302123999998,195.52711486789997,177.88491821259998,32.61100768999998,216.53441619839998,122.46002197199999,737.483978276,206.63800048900004,206.63800048900004,156.378997803,122.433013916,111.98001098599997,185.7786178586,150.42801666199998,204.84071350069996,222.18851470919998
6120578340,20.951995850000003,154.8274002077,31.119003296000017,19.628005981,88.335006714,103.513999939,180.9066009524,55.623992920000006,327.14299011199995,61.490997315000016,67.42199707100002,121.03001403799999,52.36201476999997,0.0,132.3610000612,1059.985946656,131.3709030153,143.14799499499998,435.103012085,22.705001831000004,1059.985946656,238.336990356,42.88099670400001,117.5884017946,81.42100524900002,102.945999146,70.533004761,163.34399795550001,71.23199462900001,2.298004151000015,160.6739006045,166.3709983828,165.371398926,168.82450103780002,365.527999878,154.9085006716,145.15199279799998,126.62000274680001,79.64100647000001,143.1651000979,125.52290344260001,19.751007079999994,164.1724014284,70.09800720200002,789.8459930460001,259.000015259,259.000015259,208.74101257299998,70.07099914600002,59.617996215999995,133.41660308860003,98.066001892,152.4786987307,169.8264999392
6120578650,111.4090042112,22.466400146500007,101.24199676519999,151.9890060422,44.0259933472,28.8470001222,48.5456008912,76.7370071412,459.50399017319995,70.87000274619999,64.93900299019998,253.3910140992,184.72301483119998,132.3610000612,0.0,1192.3469467172,0.9900970459000007,275.5089950562,567.4640121462,155.0660018922,1192.3469467172,370.6979904172,89.48000335719999,14.7725982666,50.939994812199984,29.415000915199997,61.8279953002,30.982997894300006,61.12900543219999,130.0629959102,28.312900543300003,34.00999832160001,33.01039886480001,36.46350097660001,497.8889999392,22.547500610400007,277.5129928592,5.740997314399991,52.719993591199994,10.804100036700007,6.838096618599991,152.1120071412,31.811401367200006,62.26299285919998,922.2069931072001,391.3610153202,391.3610153202,341.1020126342,62.29000091519998,72.74300384520001,1.0556030274000108,34.2949981692,20.1176986695,37.465499878
6120578660,1080.937942506,1214.8133468637,1091.104949952,1040.357940675,1148.3209533699999,1163.499946595,1240.8925476084,1115.609939576,732.842956544,1121.4769439709999,1127.407943727,938.9559326179999,1007.623931886,1059.985946656,1192.3469467172,0.0,1191.3568496712999,916.837951661,624.882934571,1037.280944825,0.0,821.6489563,1102.86694336,1177.5743484506,1141.406951905,1162.931945802,1130.518951417,1223.3299446115,1131.217941285,1062.2839508069999,1220.6598472604999,1226.3569450388,1225.3573455819999,1228.8104476938,694.457946778,1214.8944473276,914.833953858,1186.6059494028,1139.626953126,1203.1510467539,1185.5088500985999,1040.234939576,1224.1583480844,1130.0839538579999,270.1399536099999,800.985931397,800.985931397,851.244934083,1130.056945802,1119.603942872,1193.4025497446,1158.051948548,1212.4646453866999,1229.8124465952
6120578740,110.4189071653,23.456497192400008,100.25189971929998,150.9989089963,43.0358963013,27.8569030763,49.535697937100004,75.7469100953,458.5138931273,69.87990570029999,63.94890594429998,252.4009170533,183.73291778529997,131.3709030153,0.9900970459000007,1191.3568496712999,0.0,274.51889801029995,566.4739151003,154.0759048463,1191.3568496712999,369.7078933713,88.48990631129999,13.782501220699999,49.94989776629998,28.424903869299996,60.8378982543,31.973094940200006,60.13890838629999,129.0728988643,29.302997589200004,35.00009536750001,34.00049591070001,37.45359802250001,496.89890289330003,23.537597656300008,276.5228958133,4.75090026849999,51.729896545299994,11.794197082600007,5.84799957269999,151.1219100953,32.801498413100006,61.27289581329998,921.2168960613001,390.37091827430004,390.37091827430004,340.1119155883,61.29990386929998,71.7529067993,2.0457000733000115,33.3049011233,21.1077957154,38.4555969239
6120578750,164.09999084499998,297.9753952027,174.266998291,123.51998901399998,231.48300170899998,246.66199493399998,324.0545959474,198.77198791499998,183.99499511699997,204.63899231,210.569992066,22.117980956999986,90.785980225,143.14799499499998,275.5089950562,916.837951661,274.51889801029995,0.0,291.95501709,120.44299316399997,916.837951661,95.18899536100002,186.028991699,260.7363967896,224.569000244,246.093994141,213.68099975599998,306.4919929505,214.379989624,145.445999146,303.82189559949995,309.5189933778,308.51939392099996,311.9724960328,222.38000488300003,298.0564956666,2.0039978030000043,269.7679977418,222.78900146499998,286.31309509289997,268.6708984376,123.39698791499998,307.3203964234,213.246002197,646.697998051,115.85202026400003,115.85202026400003,65.593017578,213.218994141,202.76599121099997,276.5645980836,241.21399688699998,295.62669372569997,312.9744949342
6120579320,456.055007935,589.9304122927,466.222015381,415.475006104,523.438018799,538.617012024,616.0096130374,490.727005005,107.96002197300004,496.5940094,502.525009156,314.072998047,382.740997315,435.103012085,567.4640121462,624.882934571,566.4739151003,291.95501709,0.0,412.398010254,624.882934571,196.766021729,477.984008789,552.6914138796,516.5240173340001,538.049011231,505.63601684599996,598.4470100405,506.335006714,437.40101623600003,595.7769126895,601.4740104678,600.474411011,603.9275131228,69.57501220699999,590.0115127566,289.951019287,561.7230148318,514.744018555,578.2681121829,560.6259155276,415.352005005,599.2754135134,505.201019287,354.74298096100006,176.10299682599998,176.10299682599998,226.361999512,505.174011231,494.721008301,568.5196151736,533.169013977,587.5817108157,604.9295120242
6120579440,43.65699768100001,177.5324020387,53.82400512700002,3.076995850000003,111.040008545,126.21900177,203.6116027834,78.32899475100001,304.43798828099995,84.19599914600002,90.12699890200003,98.32501220699999,29.65701293899997,22.705001831000004,155.0660018922,1037.280944825,154.0759048463,120.44299316399997,412.398010254,0.0,1037.280944825,215.631988525,65.58599853500002,140.2934036256,104.12600708000002,125.65100097700001,93.238006592,186.04899978650002,93.93699646000002,25.00300598200002,183.3789024355,189.0760002138,188.07640075700002,191.52950286880002,342.822998047,177.6135025026,122.44699096699998,149.32500457780003,102.34600830100001,165.8701019289,148.22790527360002,2.9539947510000104,186.8774032594,92.80300903300002,767.140991215,236.295013428,236.295013428,186.03601074199997,92.77600097700002,82.322998047,156.12160491960003,120.771003723,175.1837005617,192.5315017702
6120579480,1080.937942506,1214.8133468637,1091.104949952,1040.357940675,1148.3209533699999,1163.499946595,1240.8925476084,1115.609939576,732.842956544,1121.4769439709999,1127.407943727,938.9559326179999,1007.623931886,1059.985946656,1192.3469467172,0.0,1191.3568496712999,916.837951661,624.882934571,1037.280944825,0.0,821.6489563,1102.86694336,1177.5743484506,1141.406951905,1162.931945802,1130.518951417,1223.3299446115,1131.217941285,1062.2839508069999,1220.6598472604999,1226.3569450388,1225.3573455819999,1228.8104476938,694.457946778,1214.8944473276,914.833953858,1186.6059494028,1139.626953126,1203.1510467539,1185.5088500985999,1040.234939576,1224.1583480844,1130.0839538579999,270.1399536099999,800.985931397,800.985931397,851.244934083,1130.056945802,1119.603942872,1193.4025497446,1158.051948548,1212.4646453866999,1229.8124465952
6120580310,259.288986206,393.1643905637,269.455993652,218.708984375,326.67199707,341.850990295,419.2435913084,293.960983276,88.80599975599995,299.827987671,305.758987427,117.30697631800001,185.97497558600003,238.336990356,370.6979904172,821.6489563,369.7078933713,95.18899536100002,196.766021729,215.631988525,821.6489563,0.0,281.21798706000004,355.92539215060003,319.757995605,341.282989502,308.86999511700003,401.6809883115,309.56898498500004,240.63499450700002,399.0108909605,404.7079887388,403.708389282,407.1614913938,127.191009522,393.2454910276,93.18499755800002,364.9569931028,317.977996826,381.5020904539,363.8598937986,218.585983276,402.5093917844,308.434997558,551.50900269,20.663024903000007,20.663024903000007,29.595977783000023,308.407989502,297.954986572,371.7535934446,336.40299224800003,390.8156890867,408.1634902952
6120581650,21.92900085400001,111.9464035037,11.761993407999995,62.50900268500001,45.45401000999999,60.63300323499999,138.0256042484,12.742996215999995,370.02398681599993,18.610000611000004,24.54100036700001,163.911010742,95.24301147399999,42.88099670400001,89.48000335719999,1102.86694336,88.48990631129999,186.028991699,477.984008789,65.58599853500002,1102.86694336,281.21798706000004,0.0,74.70740509059999,38.540008545000006,60.065002441999994,27.65200805699999,120.4630012515,28.350997925,40.582992553,117.7929039005,123.4900016788,122.490402222,125.9435043338,408.408996582,112.0275039676,188.032989502,83.7390060428,36.760009765999996,100.2841033939,82.6419067386,62.632003784000005,121.2914047244,27.217010498000008,832.72698975,301.881011963,301.881011963,251.622009277,27.190002442000008,16.736999511999983,90.5356063846,55.18500518799999,109.59770202669999,126.9455032352
6120581660,96.6364059446,37.238998413100006,86.46939849859999,137.2164077756,29.2533950806,14.074401855600001,63.3181991578,61.9644088746,444.7313919065999,56.09740447959999,50.16640472359998,238.6184158326,169.95041656459998,117.5884017946,14.7725982666,1177.5743484506,13.782501220699999,260.7363967896,552.6914138796,140.2934036256,1177.5743484506,355.92539215060003,74.70740509059999,0.0,36.167396545599985,14.642402648599997,47.0553970336,45.755596160900005,46.35640716559999,115.29039764359999,43.0854988099,48.78259658820001,47.78299713140001,51.23609924320001,483.1164016726,37.32009887700001,262.74039459259996,9.031600952200009,37.947395324599995,25.576698303300006,7.934501648000008,137.3394088746,46.583999633800005,47.49039459259998,907.4343948406,376.5884170536,376.5884170536,326.32941436759995,47.51740264859998,57.97040557860001,15.82820129400001,19.5223999026,34.8902969361,52.2380981446
6120582080,60.469009399000015,73.40639495869999,50.302001953,101.04901123000002,6.914001464999984,22.092994689999983,99.48559570339998,25.79701232900001,408.56399536099997,19.930007934000002,13.999008177999997,202.451019287,133.783020019,81.42100524900002,50.939994812199984,1141.406951905,49.94989776629998,224.569000244,516.5240173340001,104.12600708000002,1141.406951905,319.757995605,38.540008545000006,36.167396545599985,0.0,21.524993896999987,10.888000488000017,81.9229927065,10.189010620000005,79.123001098,79.25289535549999,84.94999313379999,83.950393677,87.4034957888,446.949005127,73.48749542259999,226.572998047,45.19899749779999,1.7799987790000102,61.74409484889999,44.10189819359999,101.17201232900001,82.75139617939999,11.322998046999999,871.2669982950001,340.421020508,340.421020508,290.162017822,11.350006102999998,21.803009033000023,51.995597839599995,16.644996642999985,71.05769348169999,88.40549469019999
6120583080,81.994003296,51.881401061700004,71.82699584999999,122.574005127,14.610992432000003,0.568000792999996,77.9606018064,47.322006226,430.08898925799997,41.45500183099999,35.524002074999984,223.976013184,155.308013916,102.945999146,29.415000915199997,1162.931945802,28.424903869299996,246.093994141,538.049011231,125.65100097700001,1162.931945802,341.282989502,60.065002441999994,14.642402648599997,21.524993896999987,0.0,32.412994385000005,60.3979988095,31.714004516999992,100.64799499499999,57.7279014585,63.424999236800005,62.425399780000006,65.8785018918,468.473999024,51.962501525600004,248.097991944,23.674003600800006,23.304992675999998,40.2191009519,22.576904296600006,122.697006226,61.2264022824,32.847991943999986,892.7919921920001,361.946014405,361.946014405,311.687011719,32.874999999999986,43.32800293000001,30.470603942600007,4.879997254000003,49.5326995847,66.8805007932
6120583510,49.581008911,84.29439544670001,39.414001464999984,90.161010742,17.802001953,32.980995178,110.3735961914,14.909011840999995,397.6759948729999,9.042007445999985,3.1110076899999797,191.563018799,122.89501953099997,70.533004761,61.8279953002,1130.518951417,60.8378982543,213.68099975599998,505.63601684599996,93.238006592,1130.518951417,308.86999511700003,27.65200805699999,47.0553970336,10.888000488000017,32.412994385000005,0.0,92.81099319450001,0.6989898680000124,68.23500060999999,90.1408958435,95.83799362180001,94.83839416500001,98.29149627680002,436.061004639,84.37549591060001,215.68499755899998,56.08699798580001,9.108001709000007,72.63209533690001,54.98989868160001,90.284011841,93.6393966674,0.4349975589999815,860.378997807,329.53302002,329.53302002,279.27401733399995,0.46200561499998116,10.915008545000006,62.88359832760001,27.532997131000002,81.9456939697,99.2934951782
6120584170,142.3920021055,8.516597747799999,132.2249946595,182.97200393650002,75.00899124150001,59.82999801650001,17.562602996899997,107.72000503550001,490.48698806749996,101.8530006405,95.9220008845,284.3740119935,215.7060127255,163.34399795550001,30.982997894300006,1223.3299446115,31.973094940200006,306.4919929505,598.4470100405,186.04899978650002,1223.3299446115,401.6809883115,120.4630012515,45.755596160900005,81.9229927065,60.3979988095,92.81099319450001,0.0,92.1120033265,161.0459938045,2.6700973510000026,3.0270004273000026,2.027400970500004,5.480503082300004,528.8719978335,8.435497283899998,308.4959907535,36.723995208699996,83.70299148550001,20.1788978576,37.8210945129,183.0950050355,0.8284034728999998,93.2459907535,953.1899910015001,422.3440132145,422.3440132145,372.0850105285,93.2729988095,103.72600173950002,29.927394866899995,65.27799606350001,10.865299224800005,6.482501983699997
6120585470,50.27999877900001,83.5954055787,40.112991333,90.86000061000001,17.10301208499999,32.28200530999999,109.67460632339998,15.608001709000007,398.37498474099993,9.740997313999998,3.809997557999992,192.262008667,123.59400939899999,71.23199462900001,61.12900543219999,1131.217941285,60.13890838629999,214.379989624,506.335006714,93.93699646000002,1131.217941285,309.56898498500004,28.350997925,46.35640716559999,10.189010620000005,31.714004516999992,0.6989898680000124,92.1120033265,0.0,68.933990478,89.44190597549999,95.1390037538,94.139404297,97.5925064088,436.759994507,83.6765060426,216.383987427,55.3880081178,8.409011840999995,71.9331054689,54.2909088136,90.983001709,92.9404067994,1.1339874269999939,861.077987675,330.232009888,330.232009888,279.97300720199996,1.1609954829999936,11.613998413000019,62.1846084596,26.83400726299999,81.24670410169999,98.59450531019999
6120585580,18.653991698999988,152.5293960567,28.820999145000002,21.926010132000016,86.03700256299999,101.21599578799999,178.60859680139998,53.32598876899999,329.440994263,59.192993164,65.12399292,123.328018189,54.66001892099999,2.298004151000015,130.0629959102,1062.2839508069999,129.0728988643,145.445999146,437.40101623600003,25.00300598200002,1062.2839508069999,240.63499450700002,40.582992553,115.29039764359999,79.123001098,100.64799499499999,68.23500060999999,161.0459938045,68.933990478,0.0,158.3758964535,164.0729942318,163.073394775,166.5264968868,367.82600402900005,152.6104965206,147.449996949,124.3219985958,77.34300231899999,140.8670959469,123.2248992916,22.04901123100001,161.8743972774,67.800003051,792.1439971970001,261.29801941000005,261.29801941000005,211.039016724,67.772994995,57.31999206499998,131.11859893759998,95.76799774099999,150.1806945797,167.5284957882
6120588640,139.7219047545,5.846500396799996,129.5548973085,180.3019065855,72.3388938905,57.159900665500004,20.2327003479,105.0499076845,487.8168907165,99.18290328949999,93.25190353349998,281.70391464249997,213.03591537449998,160.6739006045,28.312900543300003,1220.6598472604999,29.302997589200004,303.82189559949995,595.7769126895,183.3789024355,1220.6598472604999,399.0108909605,117.7929039005,43.0854988099,79.25289535549999,57.7279014585,90.1408958435,2.6700973510000026,89.44190597549999,158.3758964535,0.0,5.697097778300005,4.697498321500007,8.150600433300006,526.2019004825,5.765399932899996,305.8258934025,34.053897857699994,81.0328941345,17.508800506599997,35.150997161899994,180.4249076845,3.4985008239000024,90.57589340249999,950.5198936505001,419.67391586350004,419.67391586350004,369.4149131775,90.60290145849999,101.05590438850001,27.257297515899992,62.6078987125,8.195201873800002,9.1525993347
6120588650,145.4190025328,11.543598175100001,135.25199508679998,185.9990043638,78.03599166880001,62.85699844380001,14.535602569599995,110.7470054628,493.51398849479995,104.8800010678,98.94900131179999,287.4010124208,218.73301315279997,166.3709983828,34.00999832160001,1226.3569450388,35.00009536750001,309.5189933778,601.4740104678,189.0760002138,1226.3569450388,404.7079887388,123.4900016788,48.78259658820001,84.94999313379999,63.424999236800005,95.83799362180001,3.0270004273000026,95.1390037538,164.0729942318,5.697097778300005,0.0,0.9995994567999986,2.453502655000001,531.8989982608,11.462497711200001,311.5229911808,39.750995636,86.7299919128,23.2058982849,40.8480949402,186.12200546280002,2.198596954400003,96.27299118079999,956.2169914288,425.3710136418,425.3710136418,375.1120109558,96.29999923679999,106.75300216680002,32.9543952942,68.30499649080001,13.892299652100007,3.4555015563999945
6121187990,144.419403076,10.543998718300003,134.25239563,184.999404907,77.03639221200001,61.85739898700001,15.535202026399993,109.747406006,492.514389038,103.880401611,97.94940185499999,286.401412964,217.73341369599999,165.371398926,33.01039886480001,1225.3573455819999,34.00049591070001,308.51939392099996,600.474411011,188.07640075700002,1225.3573455819999,403.708389282,122.490402222,47.78299713140001,83.950393677,62.425399780000006,94.83839416500001,2.027400970500004,94.139404297,163.073394775,4.697498321500007,0.9995994567999986,0.0,3.4531021118,530.899398804,10.462898254400002,310.523391724,38.7513961792,85.730392456,22.206298828100003,39.8484954834,185.122406006,1.1989974976000042,95.27339172399999,955.2173919720001,424.37141418500005,424.37141418500005,374.112411499,95.30039977999999,105.75340271000002,31.9547958374,67.30539703400001,12.892700195300009,4.455101013199993
6121188870,147.87250518780002,13.997100830100003,137.7054977418,188.45250701880002,80.48949432380002,65.31050109880002,12.082099914599993,113.20050811780001,495.96749114979997,107.3335037228,101.4025039668,289.8545150758,221.1865158078,168.82450103780002,36.46350097660001,1228.8104476938,37.45359802250001,311.9724960328,603.9275131228,191.52950286880002,1228.8104476938,407.1614913938,125.9435043338,51.23609924320001,87.4034957888,65.8785018918,98.29149627680002,5.480503082300004,97.5925064088,166.5264968868,8.150600433300006,2.453502655000001,3.4531021118,0.0,534.3525009158,13.916000366200002,313.9764938358,42.204498291,89.18349456780001,25.659400939900003,43.3015975952,188.5755081178,4.652099609400004,98.7264938358,958.6704940838,427.8245162968,427.8245162968,377.5655136108,98.7535018918,109.20650482180002,35.4078979492,70.75849914580002,16.34580230710001,1.0019989013999933
