6120574470,0.44760034206339677,0.3619811800095483,0.5995850888125608,0.2005012833715678,0.5426791977598667,0.4535007056991729,0.24858874552109117,0.3278685084554951,0.6676152138770951,0.0,0.06788061242870272,0.5293146150096034,0.3119128624065254,0.39969966804726376,0.3621792341859766,0.5859702641937898,0.3248320999656336,0.5454390014454541,0.641891423225755,0.4476932780348204,0.5857409077945693,0.6029465808797668,0.39185141518586875,0.41323160746957815,0.13885604584722297,0.3451270421699022,0.4181049517855537,0.34502345825383957,0.4815563575456951,0.5470893494447303,0.5129183760387744,0.49249335737923033,0.274962551070597,0.2847736350032918,0.6733061398486502,0.15631570299745998,0.48883512820565594,0.10372326927135413,0.2579751687590983,0.14445548423525487,0.26742542755953985,0.30482142485808783,0.25511725108960764,0.21928874471936727,0.652933055625405,0.6471644008024979,0.6437294516106756,0.6590764184642746,0.409409682218885,0.47509391436512266,0.43323093238911925,0.4657777305392657,0.4665128371040973,0.4869062703838255
6120574480,0.4871955306139111,0.4372559854766847,0.6148761809621527,0.13120005849295893,0.5630647955476394,0.48470077685855995,0.11999141854270705,0.47441348561969743,0.6744617324364859,0.06788061242870272,0.0,0.5923464682856664,0.4154053980995922,0.4816482595177317,0.44997179306840746,0.6144072703266379,0.39795900758651986,0.42581464933653895,0.5628220591991628,0.2982528815001764,0.6144668615318867,0.528525867537238,0.238873259983488,0.2672617385294672,0.16649668957921593,0.20230259796283867,0.26968145013759165,0.22772015377164892,0.3618646132861463,0.4527455866038849,0.41544634923311263,0.39123748537126934,0.35923709788898395,0.41261031320655633,0.6687758721472342,0.31346902516699193,0.5784230377827128,0.11072852244758816,0.10600246120583934,0.16515057259189284,0.14613941916262047,0.3833007638060445,0.16073523064270395,0.2757133242143803,0.6636458001693794,0.6179379677639297,0.5976466425865498,0.620064790355277,0.26207645552255304,0.35092988833748573,0.303657865124894,0.3414710126991537,0.34994034982801325,0.381722635540906
6120577920,0.5193968428650705,0.5859739987959101,0.6174038933774852,0.5534719713999464,0.6425983701749671,0.6275552286258679,0.6552559415920147,0.5484001361559766,0.3245110119085949,0.5293146150096034,0.5923464682856664,0.0,0.22385556801814796,0.21739274606923992,0.4715320182718836,0.4144287689154925,0.5099840742382232,0.6732296267194979,0.6194393603076486,0.6730090701816757,0.4126066778496794,0.6694728175815147,0.6699714335974235,0.6735446797793221,0.5438380783436905,0.6683509707503749,0.6742836100072821,0.6693452835290614,0.6705175931951923,0.6591356411388333,0.6600343038720821,0.6650605439418543,0.5861055731647995,0.5467631343103196,0.5232868012471544,0.5421972447787068,0.06283020485840338,0.5930405686568978,0.6496026560233179,0.58958797106929,0.6563940775258197,0.33258387355323843,0.6503397134741106,0.5192928289883734,0.4972031104646023,0.6692838141970149,0.6567760210869116,0.6265972213146228,0.6742546040956742,0.6701143728319842,0.6731446178629177,0.6697353494777762,0.6683709619774642,0.6647149259521702
6120578020,0.47611172036066424,0.48948342556266183,0.6082013462897506,0.40749009179239387,0.61318503019793,0.5694757746387875,0.5545602103818699,0.44547669137733026,0.4504115810599051,0.3119128624065254,0.4154053980995922,0.22385556801814796,0.0,0.2452989395236642,0.4218919450390233,0.4591358879743176,0.3976794806312018,0.6487146716701271,0.6647748298986486,0.6301629726507317,0.45786498601218684,0.6717203957084091,0.6089701068337486,0.628282403465242,0.290651068199609,0.5948776966825782,0.6338953910291656,0.591041385670508,0.6590049352156692,0.6708362639809429,0.669061370448341,0.6643288579412022,0.46099798673299663,0.42394507546505333,0.636248132205762,0.3190562102034232,0.13932022695197038,0.3916307632666949,0.5406412334441105,0.37310384462111224,0.5474581923974106,0.034704229491431045,0.5222797060788451,0.24501239648104942,0.5557473393444023,0.6742354276139675,0.6738986177202295,0.6637561308577239,0.6310382109692824,0.6581076794427823,0.646638348479344,0.6578110923640972,0.6587755751308485,0.6639412068923429
6120578340,0.4216882593720666,0.46646735493461317,0.5762311264754661,0.5265067345485812,0.5939145072787101,0.5496206225987701,0.5793769603603643,0.42676820260973214,0.5826841481412517,0.39969966804726376,0.4816482595177317,0.21739274606923992,0.2452989395236642,0.0,0.23492909046004345,0.5008863619318913,0.34137881769378714,0.6651535108180203,0.6641605030490312,0.6390090431972382,0.4995395261398979,0.6726901094942016,0.6209986733872386,0.6311919684885465,0.3973820067024922,0.6059076199814893,0.6337762500093361,0.6042166367209723,0.652337675625,0.6665616091511887,0.6623055275590204,0.6568364054826056,0.45128223073694274,0.415769061446776,0.6581545244105917,0.41035354672350255,0.3612914839162786,0.4669982807615507,0.5703559428640258,0.46190658513262645,0.5739208483711338,0.30445329092499995,0.5599472085780047,0.40465754232657947,0.6086072412424176,0.6741429969537648,0.6739917131321397,0.6664096430269809,0.6310324212270882,0.652039864394805,0.6426248377316647,0.6512380986475745,0.6521402231491283,0.6566494628288642
6120578650,0.5523115578152258,0.1955830449288163,0.6260031883726155,0.5979434032870578,0.5141938223187349,0.41015589149323806,0.47631039034604583,0.37222750581953423,0.6544541997882709,0.3621792341859766,0.44997179306840746,0.4715320182718836,0.4218919450390233,0.23492909046004345,0.0,0.5429184472836239,0.016772148927677855,0.6708553161812362,0.6666142495526559,0.6366855662571962,0.5416613082435858,0.6727218370689607,0.6134683805456973,0.6011225333937116,0.24472348094253207,0.5656105391272979,0.6140457972263483,0.5240832615207043,0.6314968228606487,0.6612025066590453,0.6261420811933903,0.6153201246927078,0.19824565568553595,0.19802089422339128,0.6743819688977739,0.17853508812157146,0.5268607636482624,0.28335419886864593,0.5451337019343573,0.24409326011605134,0.49216563268749375,0.4429962500603011,0.4359131627253874,0.24896479683475625,0.6392898061391531,0.6738952758176637,0.6741104193029764,0.667751640848112,0.6116686533513783,0.6345238280865836,0.5994906508352538,0.6230793985739655,0.6090414882199803,0.6142871494616369
6120578660,0.46781426468471293,0.49868732586376713,0.5265071635888522,0.620939535189691,0.5264587182390222,0.49763382395180605,0.6504936008312258,0.6098957976339239,0.5048979312038617,0.5859702641937898,0.6144072703266379,0.4144287689154925,0.4591358879743176,0.5008863619318913,0.5429184472836239,0.0,0.5408683686633653,0.6417105123497959,0.5092710011274788,0.6744713245901607,9.845972204282764e-05,0.673050309112096,0.6742471295397267,0.6735328020240376,0.5578775814364428,0.6725793154252608,0.6742914632868584,0.6731531117660534,0.6740059076252328,0.6736196425630193,0.6743456213816517,0.6743742510259545,0.5290818135925432,0.5631985559008283,0.5780973058872735,0.580267634251335,0.4419167162192658,0.5926125898538114,0.6581993855590672,0.5895539511407638,0.6580747225388424,0.4978667473028092,0.652416741072291,0.5472990751247904,0.584733361714927,0.6731321914440992,0.6698084977831412,0.6329376417493966,0.6733865544369443,0.6738622794008602,0.6742216188187142,0.6743724263406388,0.6738647892019294,0.674416068389633
6120578740,0.5502593043441887,0.1916850298137223,0.62624737171015,0.576788414843611,0.5112597222122918,0.3999082964787327,0.4132016769713204,0.39942506066430683,0.6609601764779939,0.3248320999656336,0.39795900758651986,0.5099840742382232,0.3976794806312018,0.34137881769378714,0.016772148927677855,0.5408683686633653,0.0,0.6598404614900267,0.6738152804845589,0.6012778885000923,0.5396456971153205,0.6639597594274582,0.571864229137806,0.5533826890187507,0.16633988636282387,0.5105114887299582,0.5692586001657041,0.4612227580993783,0.594807523073822,0.6410724833028993,0.5888461793565503,0.5739273018296839,0.18481457931625084,0.2093794291010208,0.6739147880904428,0.14932871125994418,0.5420436076737192,0.21860708630213863,0.4902091614148298,0.17475293831454455,0.426387622010534,0.40384475534806835,0.3639573369962016,0.17252088839255908,0.6445160417910212,0.6699673088405157,0.6734356117542646,0.6733566679309385,0.5667333006709186,0.598832010561269,0.550555032417486,0.5825452212008763,0.5639604037353765,0.571975672592942
6120578750,0.6443460736621266,0.6645637510601073,0.6687719400720218,0.4182098253136663,0.6656193044123633,0.6552467676662512,0.3722915107012506,0.6738946730007912,0.6523831695336564,0.5454390014454541,0.42581464933653895,0.6732296267194979,0.6487146716701271,0.6651535108180203,0.6708553161812362,0.6417105123497959,0.6598404614900267,0.0,0.24177681360684758,0.18018010292099468,0.6446093796111041,0.42270002124702283,0.12521008114283505,0.1689839700500826,0.5630417999802373,0.22533213219683346,0.2830974415141045,0.2700370189900494,0.42895420061503925,0.45512552435156267,0.4757538925197812,0.4667078739165331,0.6477215807324912,0.668655318726942,0.6592651624595463,0.6515491822055215,0.6741362050534071,0.5331036953607506,0.26085780944999976,0.5554393455188898,0.31103848692875763,0.6277428282773135,0.37003900364584996,0.6203858416416325,0.670337782951822,0.5969604531956513,0.4940350378720056,0.4381290919157378,0.2748815749653309,0.391207702623068,0.3349435143099531,0.3918060847610006,0.39294835161723624,0.4437187108685459
6120579320,0.6739339581168355,0.6696184870492179,0.6683473090496187,0.5848996782102628,0.6717861182152616,0.6740717514378761,0.49341627262307747,0.6593739323170315,0.5415761877196537,0.641891423225755,0.5628220591991628,0.6194393603076486,0.6647748298986486,0.6641605030490312,0.6666142495526559,0.5092710011274788,0.6738152804845589,0.24177681360684758,0.0,0.17863075112844204,0.5081891122947413,0.34313161805896414,0.3408900270475746,0.3132965155148177,0.6449752926583188,0.37397066248030264,0.26800274168927224,0.4087793059166711,0.3508668658264717,0.36587075808600594,0.3699911818737102,0.3810156761243521,0.6744820083733694,0.6673796855098768,0.5973195551273998,0.6744432296287233,0.6099853484533079,0.6245540535906309,0.41599332285647755,0.6375702132222902,0.44681871869046585,0.6741459018481513,0.49990921257402987,0.670129181015729,0.6286896965080733,0.5510917334721936,0.38546945372348934,0.22342508179224096,0.29245398351837554,0.32107306057417434,0.29212863211966583,0.3096376613381351,0.3090554991941099,0.35148039732684067
6120579440,0.5916858255257129,0.6115792835782925,0.6469674629417447,0.38057959966291594,0.6283171356705544,0.5926072844087843,0.22714893262817892,0.664943292593299,0.6308280698784418,0.4476932780348204,0.2982528815001764,0.6730090701816757,0.6301629726507317,0.6390090431972382,0.6366855662571962,0.6744713245901607,0.6012778885000923,0.18018010292099468,0.17863075112844204,0.0,0.674440279246987,0.30889740393582554,0.09441729614896055,0.08317723956941281,0.4378923484158664,0.1052741125986681,0.035426020445070226,0.15058185340548605,0.15475276142229175,0.21647939617047748,0.22003015083982247,0.20524134262482366,0.5731403951609406,0.6351863708955731,0.6461612197813698,0.5979008947786635,0.67446970942867,0.40187118381134196,0.12464538309802334,0.43244328727558784,0.16043816235641647,0.5922075782769215,0.22553409893212015,0.538616287544096,0.6701673994405131,0.5303930410744552,0.41445788366988945,0.37539192037822194,0.046432735361957064,0.12072907188565077,0.08071403105127796,0.11481269716232852,0.12637001077397914,0.17875558133017896
6120579480,0.46627159636921717,0.49696995542074285,0.5252133550463018,0.6213784401852975,0.5251059787616347,0.49606882582345824,0.6503730147340852,0.6092595182450095,0.5037670651723846,0.5857409077945693,0.6144668615318867,0.4126066778496794,0.45786498601218684,0.4995395261398979,0.5416613082435858,9.845972204282764e-05,0.5396456971153205,0.6446093796111041,0.5081891122947413,0.674440279246987,0.0,0.6730316194725018,0.6743492926334383,0.6738204467354799,0.5571305302841253,0.6723872720131114,0.6742364738632395,0.6730010946342776,0.6740399580700682,0.6737007614321743,0.6743242815865148,0.6743921094155777,0.5277485287276958,0.562119356727859,0.5774502715268603,0.5794919250163773,0.4404143994671261,0.5922000288196794,0.6580688852318414,0.5889608951055154,0.6578703771611908,0.4969077505493857,0.6521065866248931,0.5463944257639306,0.5825045219829302,0.6730827351716177,0.6699087872532283,0.6332380198259686,0.67328573251694,0.6738874101093565,0.6742590365607855,0.6743763610294752,0.6738761536692334,0.6744064357425122
6120580310,0.6572440765860988,0.6681593399914819,0.671711941144436,0.5539662938667118,0.6678508795982661,0.6587207283317132,0.49579500178011077,0.6743090119029571,0.6128659947850007,0.6029465808797668,0.528525867537238,0.6694728175815147,0.6717203957084091,0.6726901094942016,0.6727218370689607,0.673050309112096,0.6639597594274582,0.42270002124702283,0.34313161805896414,0.30889740393582554,0.6730316194725018,0.0,0.4163134100928733,0.41107987585336453,0.5984450344483259,0.4148733168273223,0.3238911713994118,0.43986699088655107,0.3265480641839676,0.231745687155875,0.308726837524214,0.29506350432044565,0.655655740490979,0.6724702754051805,0.6381894898157973,0.6644358982763163,0.6649215314511231,0.5863682002191961,0.43589365354009163,0.6010363500134747,0.45621342571054524,0.6605891349084303,0.4927592409702637,0.641459062615296,0.6716727096484735,0.09707157159378585,0.033756220201854856,0.19467996528069864,0.3211101750357134,0.2854650467137463,0.3183684471319492,0.2901630808221937,0.30231428828588364,0.29580883085039456
6120581650,0.5788625626092594,0.5890483078911846,0.643235521005231,0.35742860913864877,0.6199807813674714,0.5782211200919424,0.18966490755286508,0.6495908347120198,0.6434625419415781,0.39185141518586875,0.238873259983488,0.6699714335974235,0.6089701068337486,0.6209986733872386,0.6134683805456973,0.6742471295397267,0.571864229137806,0.12521008114283505,0.3408900270475746,0.09441729614896055,0.6743492926334383,0.4163134100928733,0.0,0.03169166896293651,0.3845471038210043,0.02706592608776077,0.09285030209849178,0.0765537100789533,0.22683183906285134,0.31930955491939594,0.2935793937663241,0.27387658961263656,0.5445310692298648,0.6105434024848663,0.6501544404302522,0.5617008763808564,0.6728777248810973,0.3512121700527303,0.067063453179159,0.38269061605197474,0.10580396232258595,0.566024996488752,0.1705068841240619,0.49320434667380053,0.6744821682588514,0.5796563613182183,0.5080381029797179,0.5054116134568113,0.0827137642889536,0.19834593272733123,0.13703077949220602,0.19095778800229085,0.19895374602068744,0.251024602665281
6120581660,0.5885480550309393,0.5687321845156887,0.644675748861114,0.41487171389991534,0.6101423104100142,0.5611676266378751,0.15241127222522588,0.6536256487071368,0.6333489305642969,0.41323160746957815,0.2672617385294672,0.6735446797793221,0.628282403465242,0.6311919684885465,0.6011225333937116,0.6735328020240376,0.5533826890187507,0.1689839700500826,0.3132965155148177,0.08317723956941281,0.6738204467354799,0.41107987585336453,0.03169166896293651,0.0,0.38182613854704583,0.028106192427040575,0.06018677788640606,0.06148595914267411,0.18014795999425637,0.3037905114749598,0.21837379673695653,0.20077982074458112,0.5218696634432949,0.6017040533177161,0.6464484536146234,0.5485661041114696,0.6744803725253197,0.3272144752269046,0.09139863286677143,0.3546760564129032,0.08551108099845924,0.5884841152973213,0.13861371529908065,0.4928562160282892,0.6721989316239456,0.5770490987774174,0.5028512335498836,0.49426774848806526,0.06356922362804511,0.1659677997486545,0.06976445541897082,0.1348802080969644,0.1249772047633222,0.17641536719575593
6120582080,0.4904619397025485,0.2975373624004714,0.6151005026068723,0.4055061648102606,0.5305607343080363,0.42604855299882044,0.25705492076291797,0.41525861476994697,0.6695106410138032,0.13885604584722297,0.16649668957921593,0.5438380783436905,0.290651068199609,0.3973820067024922,0.24472348094253207,0.5578775814364428,0.16633988636282387,0.5630417999802373,0.6449752926583188,0.4378923484158664,0.5571305302841253,0.5984450344483259,0.3845471038210043,0.38182613854704583,0.0,0.31275268211827667,0.3911029777995367,0.2923816856748285,0.4516881628222093,0.5331722515340775,0.4732595291597217,0.449313737082868,0.23732682962590038,0.2846654202041798,0.6689299629503601,0.1539102472540676,0.5184875632146192,0.08997175667529016,0.2638310820521848,0.07089671664297995,0.2337694450691757,0.24792308243800942,0.19698351189602314,0.03318883753732946,0.655445091688877,0.6418164678920641,0.6411123090342342,0.6599858738050614,0.3839328948433668,0.44938443118202015,0.39165494553857505,0.43157750761956737,0.4233531573130923,0.44332260104790455
6120583080,0.5695490312265734,0.5360205032914171,0.6405298325186909,0.36607007716283985,0.5973394169455933,0.538494108133977,0.13115598988170343,0.6287999795941456,0.6417022450310419,0.3451270421699022,0.20230259796283867,0.6683509707503749,0.5948776966825782,0.6059076199814893,0.5656105391272979,0.6725793154252608,0.5105114887299582,0.22533213219683346,0.37397066248030264,0.1052741125986681,0.6723872720131114,0.4148733168273223,0.02706592608776077,0.028106192427040575,0.31275268211827667,0.0,0.07379917293249662,0.02573158155647499,0.18744048176420167,0.3072711925439072,0.23568468859397004,0.21335861268225664,0.48063786276123904,0.5644778753727699,0.6475217399625439,0.49976746204173683,0.671414372768411,0.2682565755985456,0.05307576661219213,0.2993111111093493,0.05430993719862799,0.5479717832540366,0.11179892463040386,0.4338219686289447,0.67409738594235,0.5714367425819383,0.509599505694027,0.5194606177942289,0.07161881163045196,0.17425104835953534,0.0903281119565734,0.14728354482830408,0.14663839355149894,0.19321748761027255
6120583510,0.5863297814085844,0.5845113344636725,0.6448817326620951,0.4125110616746879,0.6147521424750293,0.5691345237977987,0.19603415681243555,0.6571625186496584,0.616726491066679,0.4181049517855537,0.26968145013759165,0.6742836100072821,0.6338953910291656,0.6337762500093361,0.6140457972263483,0.6742914632868584,0.5692586001657041,0.2830974415141045,0.26800274168927224,0.035426020445070226,0.6742364738632395,0.3238911713994118,0.09285030209849178,0.06018677788640606,0.3911029777995367,0.07379917293249662,0.0,0.11669353508948326,0.0650802808048127,0.17345945139899221,0.13452399390771885,0.11699197825685122,0.5390122941628785,0.6144586699815172,0.6363419999369111,0.5694546499091186,0.6740160094384852,0.3572716076937967,0.1065608781721544,0.3871813745811918,0.12738407880402575,0.594506113793101,0.18615598314549675,0.5025617102140889,0.6576186994194552,0.5150962904303622,0.4262045628319809,0.4324037733952413,0.0064288304647396564,0.052533831743939226,0.03529485611377446,0.04674930384729287,0.0647583499127533,0.098864620171999
6120584170,0.5856190379243631,0.4917301339497915,0.6457391893288569,0.401834639637759,0.5933286614740142,0.5258984063268395,0.0773763205754147,0.6125839386121182,0.6388799703783941,0.34502345825383957,0.22772015377164892,0.6693452835290614,0.591041385670508,0.6042166367209723,0.5240832615207043,0.6731531117660534,0.4612227580993783,0.2700370189900494,0.4087793059166711,0.15058185340548605,0.6730010946342776,0.43986699088655107,0.0765537100789533,0.06148595914267411,0.2923816856748285,0.02573158155647499,0.11669353508948326,0.0,0.21885763458200574,0.3538168405197537,0.23047772427368177,0.20578873100328543,0.42692462562358896,0.519667295077208,0.6430474127435777,0.43679661391348085,0.6712805029477794,0.21986599198444057,0.09818532294670494,0.23174470161813276,0.05004787244670482,0.5422042928010951,0.045306882713531865,0.40727020648030965,0.6742357906115898,0.5800786922944885,0.5294192878260313,0.5437309763081569,0.11995435590629851,0.21540460180714327,0.09962204182502676,0.18055494519087642,0.143125999858826,0.18579473649773448
