6120361620,51.2751956575,48.5535784169,20.3581063189,73.4612520777,56.934280071,62.0558292487,6.18441151614,12.729355276,21.2238749425,,19.6910425445,8.39344319227,32.9711129094,16.9611475947,19.1503169968,13.0154835884,6.23066990929,4.5572687464,1.13117525014,12.478645553,4.3731402767,4.7975219401,11.0376588177,6.28235096896,5.08717703636,2.19610898779,4.14071425782,0.165022906661,0.773436791598,1.36916001458,1.06243594135,3.5400683454,75.4408243134,15.4114039969,7.67547226269,7.76264567059,2.24405646986,2.5758062692
6120361900,38.2716285038,33.9373781225,6.97812085422,52.0206883677,42.9139153205,91.1997058847,34.8351372012,18.5284079922,0.0,19.6910425445,,157.483242601,34.0620306556,10.9884846223,21.2765487243,8.50502100464,11.864899277,15.2324174938,22.7252817604,0.0104037141939,15.2470412427,7.9548108258,22.094413837,4.31139804187,5.77063965063,8.40561359687,4.97913343391,9.05051252308,7.31585270046,9.74340570323,8.380601753,12.0313373501,46.9147792515,19.5496162378,14.9019083059,16.6293984755,6.72722735336,10.9140237012
6120363210,48.6044244582,46.6455524459,22.5816868586,64.9417464621,66.3823503007,122.815315888,5.05004023969,14.0133726426,100.278362615,8.39344319227,157.483242601,,152.512318421,12.2539711205,2.69827833434,62.0678099225,25.3399761264,2.78903671182,8.78142857529,35.7583274451,2.80416191626,15.6484156103,3.10319908231,15.9247675593,13.5861570479,8.46945492199,10.5011383598,3.91381873592,4.77716705161,2.13612087396,2.13742052248,0.342631017142,63.1823975529,12.065077663,9.54270834575,1.58956989269,7.46249637885,0.735633735185
6120365230,24.607121402,18.9970899076,2.50308121365,31.3779005729,13.9468393678,19.6943346137,37.7581013534,29.7204645137,28.3245616994,32.9711129094,34.0620306556,152.512318421,,25.0136163729,34.2503267848,219.286186201,57.3065194858,29.8530746973,73.7059627793,29.3368635328,30.3034090862,28.6095676735,43.2406684795,20.3159254248,21.9049146945,23.1897593762,16.989778409,20.2283085613,17.1737082757,20.2418196567,17.2207780695,23.1587845196,24.9746358862,32.4475007109,29.5997148666,30.1452774665,18.1789801107,21.6289292226
6120366070,40.4731143887,36.3041436692,13.1934095733,53.6731956382,36.0918621249,39.6548419751,9.9323831992,2.8644224981,11.4166770648,16.9611475947,10.9884846223,12.2539711205,25.0136163729,,62.8857200476,7.19188090519,2.08775374018,17.1971398955,5.16141122866,8.45896839042,15.9343347128,1.64667187238,21.432844434,3.39943578344,2.19912621967,0.550035261394,1.66516683349,2.59497293703,1.5106293797,3.85874323356,3.4562052625,6.36102494962,50.9395160332,7.00415399533,55.1838082327,28.7606910028,0.164619221601,5.2721340866
6120366400,44.2396996389,40.787116321,20.4271678325,56.4018117062,41.2787238248,44.5937804394,5.99414688397,16.9959033346,21.8331630049,19.1503169968,21.2765487243,2.69827833434,34.2503267848,62.8857200476,,19.0588393406,12.7043322272,18.017139155,6.33491432312,18.1322405886,15.7409778197,10.3083872723,0.214903944735,11.7593385092,10.8095967724,7.63758525126,9.24960446431,4.62185233307,5.43504506613,3.38105946781,3.56697903887,1.31757355493,54.2428711693,18.4424440646,40.4179730551,31.2014502767,7.14299937414,2.28404565014
6120368780,32.0198113559,27.8194085508,7.48167808591,40.6758255293,29.1804734783,42.2575797815,16.7448075894,9.43508335175,7.22649056942,13.0154835884,8.50502100464,62.0678099225,219.286186201,7.19188090519,19.0588393406,,15.1639299876,14.3804518145,40.3435138184,10.4578827238,14.6471964693,6.71527527019,25.2498748976,1.79913878162,4.14995738764,8.1442951728,3.46924116076,9.11812675757,6.90352145857,10.0904312538,8.34737286617,13.0923288519,36.0636241324,11.3381970429,10.7597804372,15.0027457112,5.94542533576,11.6290976951
6120369870,30.1352457782,26.240264475,8.73382569819,36.829168243,26.4267841394,34.6231215573,9.05673439619,3.42730984909,10.50884156,6.23066990929,11.864899277,25.3399761264,57.3065194858,2.08775374018,12.7043322272,15.1639299876,,8.90247955529,113.727900801,121.57949413,9.12698255644,0.0589188681135,18.2067873612,5.77378676329,1.7819470519,4.99251851503,0.666734056188,7.23323864251,4.70718732658,8.43655935434,6.52380282916,11.7140235627,32.4329885835,4.6846837293,4.71438282206,9.38778848337,3.00452861744,10.0741758389
6120371150,35.384558828,31.6858213073,14.2232777656,43.7441484097,30.9752309866,34.7955872572,0.0155112156723,6.72922178479,15.2758764235,4.5572687464,15.2324174938,2.78903671182,29.8530746973,17.1971398955,18.017139155,14.3804518145,8.90247955529,,1.77080186498,15.2155310981,0.0,7.30457186544,18.8849471364,9.24958776938,8.18397476372,4.7663064393,6.88276220124,1.76342834628,2.83823103313,0.293297602709,0.59382050448,2.4632623271,40.6018199497,6.27243532775,10.1421279562,7.11222294963,4.60132076471,1.21588404325
6120373620,33.2934086957,29.9229104843,12.9354604585,40.6612782934,32.0351292706,41.8256454832,1.67201324259,3.81409064237,20.3693976441,1.13117525014,22.7252817604,8.78142857529,73.7059627793,5.16141122866,6.33491432312,40.3435138184,113.727900801,1.77080186498,,237.89498529,1.82082139756,25.0096067009,9.52640140204,24.6525443418,19.356441198,8.15273230906,11.7928729321,0.993074113183,2.65508659336,1.3671306112,0.7410011597,5.02792259744,36.9290279114,2.84938229714,2.71528580684,2.73628672946,6.55184908822,3.36843244896
6120373720,25.6991013128,21.3518082003,4.33718089369,31.0787862975,19.0292844246,24.1256048915,15.052629965,9.73490288558,0.0093005666487,12.478645553,0.0104037141939,35.7583274451,29.3368635328,8.45896839042,18.1322405886,10.4578827238,121.57949413,15.2155310981,237.89498529,,15.6166674491,27.1666171942,26.2381665009,11.5313240203,14.6446954253,18.4359071771,9.83981674174,15.8153598308,12.088988027,15.8720849585,12.3842120452,19.0154721598,26.1818554445,11.1511358679,11.1340740262,15.1928404989,12.4697030704,17.2352048886
6120374180,34.8295291532,31.1678648348,13.9929198749,42.9470373864,30.5334804085,34.5122277381,0.0152523399474,6.54978033127,15.240096901,4.3731402767,15.2470412427,2.80416191626,30.3034090862,15.9343347128,15.7409778197,14.6471964693,9.12698255644,0.0,1.82082139756,15.6166674491,,7.49503541885,22.0624284315,9.52283355965,8.44542237971,4.91522339445,7.08907916144,1.81620146204,2.92247099305,0.302660628999,0.612840993316,2.55064172925,39.7972570102,6.07578343897,9.500722965,5.61176297536,4.7357741677,1.25801185624
6120374600,26.1867047447,22.3825953084,7.42454748696,30.8432797543,20.8198638515,25.2168954034,6.99884249985,2.64003457244,7.29139994019,4.7975219401,7.9548108258,15.6484156103,28.6095676735,1.64667187238,10.3083872723,6.71527527019,0.0589188681135,7.30457186544,25.0096067009,27.1666171942,7.49503541885,,14.7163357431,13.9925996934,3.25476948096,8.48249132646,1.00085048802,9.87847562706,6.09706039155,10.4587825745,7.4331794783,13.6501334674,26.5448240903,3.57753566057,3.66808913297,7.65902670745,4.46233739813,11.8247274722
6120374940,36.1072370193,32.9749698878,16.5819008401,44.383778161,34.4116653914,40.694578456,4.9276529308,11.9736277446,21.6660806097,11.0376588177,22.094413837,3.10319908231,43.2406684795,21.432844434,0.214903944735,25.2498748976,18.2067873612,18.8849471364,9.52640140204,26.2381665009,22.0624284315,14.7163357431,,17.4211535372,16.493032069,11.5105372162,13.6241779341,6.79581007282,7.91099166316,5.07959575337,5.28898612252,2.12282393792,41.7255687794,12.1773594875,16.7020090461,9.81697869248,10.4087207233,3.56214355678
6120377900,23.3847007244,19.5751035685,5.66569541363,27.2545994077,17.1495966242,20.2151589693,8.06909835226,4.18080833992,4.00925116692,6.28235096896,4.31139804187,15.9247675593,20.3159254248,3.39943578344,11.7593385092,1.79913878162,5.77378676329,9.24958776938,24.6525443418,11.5313240203,9.52283355965,13.9925996934,17.4211535372,,19.9644366322,32.0843898911,7.30258582208,18.5880662874,11.9343097551,17.1030057137,11.4581099161,20.2072778197,23.0583425901,5.12260170123,5.34165818819,9.34390254923,13.2273561216,17.9674019053
6120381140,23.773044031,20.0715392964,6.38255480383,27.7202461092,17.9011305411,21.0846071952,6.79053980247,2.98290669148,5.38865881323,5.08717703636,5.77063965063,13.5861570479,21.9049146945,2.19912621967,10.8095967724,4.14995738764,1.7819470519,8.18397476372,19.356441198,14.6446954253,8.44542237971,3.25476948096,16.493032069,19.9644366322,,31.2955626599,1.50063049458,16.9110808464,10.1212977077,16.2314692619,10.5339960695,20.0774299625,23.678674673,3.89599840699,4.14180457144,8.3295107263,9.69441095644,17.5335980947
6120382260,24.1423745784,20.6758739443,7.74119847505,27.9265952733,18.8723632095,21.9819225803,3.89851628279,0.332256642019,7.90117882064,2.19610898779,8.40561359687,8.46945492199,23.1897593762,0.550035261394,7.63758525126,8.1442951728,4.99251851503,4.7663064393,8.15273230906,18.4359071771,4.91522339445,8.48249132646,11.5105372162,32.0843898911,31.2955626599,,28.1068257496,11.2735080257,4.20450473872,11.8184538719,6.81865811603,16.1879265333,24.1582374544,1.0829385256,1.21817093945,5.16754666472,2.4739720956,13.451911569
6120384410,21.7008263237,18.1790908563,5.87898761986,24.8548620371,15.6850611881,17.9208908731,5.61779986276,2.34264790186,4.70501547095,4.14071425782,4.97913343391,10.5011383598,16.989778409,1.66516683349,9.24960446431,3.46924116076,0.666734056188,6.88276220124,11.7928729321,9.83981674174,7.08907916144,1.00085048802,13.6241779341,7.30258582208,1.50063049458,28.1068257496,,33.2376432201,15.4778281075,22.4766849415,12.1444893385,24.0022669415,21.0545578989,3.10733518311,3.32499064198,7.0575119196,30.8606766827,21.2775975486
6120388160,22.7363819499,19.5726254268,8.21361462718,25.8528281353,17.7338149485,20.0769457579,1.37200987533,1.67036609175,8.62462610276,0.165022906661,9.05051252308,3.91381873592,20.2283085613,2.59497293703,4.62185233307,9.11812675757,7.23323864251,1.76342834628,0.993074113183,15.8153598308,1.81620146204,9.87847562706,6.79581007282,18.5880662874,16.9110808464,11.2735080257,33.2376432201,,13.1823138934,9.71718676353,3.19337758595,14.8785650272,22.479929072,1.10640080464,1.09175818588,2.33403854228,31.2745083849,11.2674087179
6120390470,21.2623538826,18.1089772391,7.21052898267,24.0449953739,15.9601009606,17.8672420802,2.16329631347,0.696443710725,7.00125318838,0.773436791598,7.31585270046,4.77716705161,17.1737082757,1.5106293797,5.43504506613,6.90352145857,4.70718732658,2.83823103313,2.65508659336,12.088988027,2.92247099305,6.09706039155,7.91099166316,11.9343097551,10.1212977077,4.20450473872,15.4778281075,13.1823138934,,29.1597387139,7.87712572592,23.2892534591,20.7157907339,0.1287941279,0.0635810379199,3.28818158524,9.14522339316,19.8095031227
6120392550,22.68711616,19.6447434619,8.72471720317,25.7471816509,17.9013548971,20.1149303956,0.205441849092,2.76026292892,9.3433187656,1.36916001458,9.74340570323,2.13612087396,20.2418196567,3.85874323356,3.38105946781,10.0904312538,8.43655935434,0.293297602709,1.3671306112,15.8720849585,0.302660628999,10.4587825745,5.07959575337,17.1030057137,16.2314692619,11.8184538719,22.4766849415,9.71718676353,29.1597387139,,1.37693948294,19.1227765468,22.5592960338,2.26705602369,2.36454446513,1.00351532573,18.0252170804,12.3248215362
6120392940,21.2631161102,18.2851944149,8.0221590731,23.9759032267,16.2655814954,17.973198068,0.39498407946,2.36049663217,8.10349996812,1.06243594135,8.380601753,2.13742052248,17.2207780695,3.4562052625,3.56697903887,8.34737286617,6.52380282916,0.59382050448,0.7410011597,12.3842120452,0.612840993316,7.4331794783,5.28898612252,11.4581099161,10.5339960695,6.81865811603,12.1444893385,3.19337758595,7.87712572592,1.37693948294,,19.577685399,20.9190331455,1.89826854954,2.01144273463,1.26211441077,8.76162832675,12.3994804688
6120393140,24.1762612411,21.2263511664,10.2175671991,27.5585962369,19.8530829236,22.3500448325,1.67443216657,4.82080693378,11.5752658083,3.5400683454,12.0313373501,0.342631017142,23.1587845196,6.36102494962,1.31757355493,13.0923288519,11.7140235627,2.4632623271,5.02792259744,19.0154721598,2.55064172925,13.6501334674,2.12282393792,20.2072778197,20.0774299625,16.1879265333,24.0022669415,14.8785650272,23.2892534591,19.1227765468,19.577685399,,24.5115158075,4.42016234486,4.77153536641,1.39925950741,19.9246261714,51.5379638562
6121097850,22.5020728449,0.122238744066,84.7581653369,64.2062135864,51.9981647943,29.0645142688,157.496456008,101.978526463,52.3081441404,75.4408243134,46.9147792515,63.1823975529,24.9746358862,50.9395160332,54.2428711693,36.0636241324,32.4329885835,40.6018199497,36.9290279114,26.1818554445,39.7972570102,26.5448240903,41.7255687794,23.0583425901,23.678674673,24.1582374544,21.0545578989,22.479929072,20.7157907339,22.5592960338,20.9190331455,24.5115158075,,84.0867719159,56.0807753268,45.6396781087,21.4897761713,23.5832680718
6121102250,53.3135089987,51.1276894074,20.4415026602,79.4330587665,65.8077860746,72.3115629859,12.7271099179,9.60553580906,21.5835217492,15.4114039969,19.5496162378,12.065077663,32.4475007109,7.00415399533,18.4424440646,11.3381970429,4.6846837293,6.27243532775,2.84938229714,11.1511358679,6.07578343897,3.57753566057,12.1773594875,5.12260170123,3.89599840699,1.0829385256,3.10733518311,1.10640080464,0.1287941279,2.26705602369,1.89826854954,4.42016234486,84.0867719159,,0.424896099672,9.16246256746,1.26106948951,3.4632751476
6121103620,43.1817985397,39.4214620241,15.7056440015,57.9398556939,41.2406442321,45.9795019423,6.72165689201,2.96158025537,15.539973203,7.67547226269,14.9019083059,9.54270834575,29.5997148666,55.1838082327,40.4179730551,10.7597804372,4.71438282206,10.1421279562,2.71528580684,11.1340740262,9.500722965,3.66808913297,16.7020090461,5.34165818819,4.14180457144,1.21817093945,3.32499064198,1.09175818588,0.0635810379199,2.36454446513,2.01144273463,4.77153536641,56.0807753268,0.424896099672,,17.3104293034,1.39713348067,3.71127591586
6121106040,38.7373223915,34.9984055257,16.1381583289,48.5600450571,34.4035231873,37.8167923053,1.21967884094,9.24157869227,16.884796945,7.76264567059,16.6293984755,1.58956989269,30.1452774665,28.7606910028,31.2014502767,15.0027457112,9.38778848337,7.11222294963,2.73628672946,15.1928404989,5.61176297536,7.65902670745,9.81697869248,9.34390254923,8.3295107263,5.16754666472,7.0575119196,2.33403854228,3.28818158524,1.00351532573,1.26211441077,1.39925950741,45.6396781087,9.16246256746,17.3104293034,,4.94598132399,0.305099368973
6121113350,22.0202662445,18.6615266121,6.84079560962,25.1016895769,16.4406992417,18.6842358184,3.72947231719,0.592388311366,6.38067535709,2.24405646986,6.72722735336,7.46249637885,18.1789801107,0.164619221601,7.14299937414,5.94542533576,3.00452861744,4.60132076471,6.55184908822,12.4697030704,4.7357741677,4.46233739813,10.4087207233,13.2273561216,9.69441095644,2.4739720956,30.8606766827,31.2745083849,9.14522339316,18.0252170804,8.76162832675,19.9246261714,21.4897761713,1.26106948951,1.39713348067,4.94598132399,,17.1209731982
6121116090,23.4435478901,20.4556726385,9.52404845418,26.6762827869,18.8919796482,21.2184781254,0.840491430482,3.90277954211,10.499378055,2.5758062692,10.9140237012,0.735633735185,21.6289292226,5.2721340866,2.28404565014,11.6290976951,10.0741758389,1.21588404325,3.36843244896,17.2352048886,1.25801185624,11.8247274722,3.56214355678,17.9674019053,17.5335980947,13.451911569,21.2775975486,11.2674087179,19.8095031227,12.3248215362,12.3994804688,51.5379638562,23.5832680718,3.4632751476,3.71127591586,0.305099368973,17.1209731982,
