,6120409820,6120410350,6120411650,6120414190,6120416490,6120417710,6120420550,6120424660,6120424670,6120425940,6120426400,6120426570,6120428890,6120428970,6120431720,6120432210,6120434540,6120435510,6120435520,6120435530,6120439210,6120441220,6120441670,6120441720,6120441730,6120443010,6120445010,6120445250,6120445650,6120445800,6120447530,6120454540,6120457100,6120458470,6120459950,6120460130,6120461400,6120461410,6120466550,6120467010,6120469260,6120473200,6120475560,6120475870,6120476850,6120477690,6120479570,6120480390,6120484880,6120484890,6120486000,6120486420,6120489370,6120490230,6121121100,6121127730,6121130260,6121134760,6121137990,6121139060,6121140320,6121147520,6121149420,6121151870
6120445010,148.07120215705046,148.24135901405572,148.23828364542405,138.79476831294596,131.57494655084625,127.45826610679306,115.39624893780231,99.27666482342619,99.15193703162697,99.41423654899017,89.13416183597016,87.76567801769303,76.34266020717716,75.94315117545122,62.99076718191891,61.679925174243465,47.82218839522322,45.27756954101331,45.06351899155399,44.945501467624254,44.86812336376192,53.02526963002995,18.117954619867245,65.74992660268178,17.648973114192206,19.972376035256612,0.0,0.6877830492981598,6.1144221016744345,7.39732938898737,9.252845313412111,35.899091936361465,47.62799974944238,51.97595630591915,61.321122604774104,58.811150138554865,64.28738264178895,64.35014211499266,84.50523056637131,86.88235555109722,95.45171651344093,112.36428749123074,118.57148513362748,122.56067396217382,120.4088918410747,123.16160661089035,131.75985659228425,135.37947633162253,151.30514914364056,151.3064318511082,155.5950146742238,157.46661656344853,170.2236249275977,173.8841500302741,162.89391819697258,111.14210381382658,105.9121290023389,32.722008694064186,27.6187370496291,33.57955580125518,25.330913066680957,103.91066003283822,118.47060937432082,141.7420794257025
6120445250,148.50327808354783,148.65184310023426,148.6059315256337,139.14694656449058,131.91725272046455,127.7867539767277,115.71716846848345,99.59041372380314,99.46687553754299,99.66239889022201,89.45377959893645,88.0943684719461,76.69017661415874,76.2888923617146,63.34882434131509,62.01579014716903,48.19099888301458,45.5972487699787,45.39945440037655,45.28405771533526,44.90627402261781,52.88076022482765,18.36729103765406,65.54015369702198,17.906000950239047,19.966845891340466,0.6877830492981598,0.0,5.577763617102002,6.891935557716321,8.79428809222388,35.43962359324178,47.18741161664891,51.317508274689814,60.64092548976131,58.29497524092909,63.810143162965325,63.87460424131771,84.03019503495975,86.41571871549176,94.99131718599875,111.92309595197608,118.06126796589298,122.0937020040179,119.81968149301028,122.56010072643961,131.1421363093564,134.763873411502,150.70077695507374,150.70255693282695,154.9837830606018,156.87040168666118,169.59445194183115,173.25599238208594,163.33883338622357,111.45277174666687,106.0444021158318,33.07490466418051,27.278260582603334,33.07267875437316,24.844462595959342,103.46787677736408,117.91463642771126,141.1308750491678
6120445650,148.42777887924254,148.35501645790004,147.8893764858712,138.292197783102,130.97744801736903,126.72449604112309,114.60011109292087,98.43239377841918,98.31971801363889,97.93810926061555,88.3675837395988,87.09332888442798,75.8913180180886,75.47467038214894,62.695835801958744,61.16159033105798,47.72559541875379,44.69436265125834,44.64706711270669,44.55687179369975,41.766277975269894,48.565540591630764,17.40872429230453,60.86263289170373,17.03893736303106,16.899088638981542,6.1144221016744345,5.577763617102002,0.0,1.3750558540355557,10.472034777736548,35.81521869238681,47.64697298172673,48.57322165795317,57.17121269897074,57.82838931604115,63.77730182639194,63.860683588405614,83.9582950308485,86.43191266823916,95.05838892891931,112.16957403405478,117.52149986583014,122.04882899417065,118.21630395038021,120.76236045709425,129.06725418517465,132.72242981302722,148.83423119099453,148.84402697218096,153.0020400575103,155.12922093920477,167.2908225227391,170.96930178582693,163.38786914247206,110.24938374006726,103.40284071701534,32.62240921270831,22.122590765375598,27.499223321685516,25.120574131520744,103.70989180050071,116.78991472280164,139.15884087593253
6120445800,147.9907877311498,147.8665112979284,147.30495207563013,137.67860704516391,130.3464682145586,126.06726908549679,113.93407594890982,97.7629985635273,97.6527845082496,97.14518123901307,87.71886678425153,86.46440164235632,75.31529327873812,74.8954453521779,62.16521009132983,60.58631131380777,47.260718826878865,44.133361779736504,44.1212235732339,44.03711505215071,40.71878792874068,47.29597730132722,16.987145660312446,59.537603672376626,16.64589729584071,15.95893603689838,7.39732938898737,6.891935557716321,1.3750558540355557,0.0,11.5861820279072,36.468694596904186,48.2901719495639,48.41140768991695,56.77915427127389,58.24601596855914,64.28847243425511,64.37607977256613,84.44401124289092,86.93634969403224,95.56986583007418,112.71482192504853,117.8821243608651,122.52438321958687,118.31220751059477,120.80685169154579,129.0359100722124,132.69906889841997,148.8535520032517,148.8654552070022,152.99008073013354,155.18014549680126,167.18989484869067,170.87241012461877,162.97734747198467,109.56560281009796,102.41820689698892,32.204105178070435,20.75546812318734,26.184514143475496,25.800974190156975,104.25726246015435,117.00784774920159,139.1523897263299
6120447530,157.29591271625068,157.431375032785,157.32454709436055,147.83379129005218,140.58148124922684,136.4157389179136,124.32671047233526,108.18217783804457,108.06214681697051,108.02328973102068,98.06472605742664,96.7302084511494,85.37404337438747,84.96888763835642,72.05769680222515,70.67710988547198,56.923441593922995,54.22790350947542,54.06909870168311,53.959592462598295,52.23447295253093,58.71314457156646,26.871948879071738,70.63918670388534,26.435319820880846,27.32134843638333,9.252845313412111,8.79428809222388,10.472034777736548,11.5861820279072,0.0,26.648526453597515,38.39381759244178,44.195458359131074,54.34144066485516,49.6076102636713,55.03543265325668,55.09777935928644,75.25267895156816,77.62995510534606,86.20130056461,103.12903911099153,109.35064344893603,113.30827604819584,111.5250662530982,114.37866325099537,123.13911844853294,126.733561019101,142.54073278637645,142.53741225773143,146.89664087121764,148.62964098167728,161.73352888299684,165.37947305236432,172.13305207347142,120.03296460128641,113.82321945734198,41.78765574509017,31.49168582050633,34.629014281558064,16.088272534794957,94.67367051463229,109.38928395756986,133.04707863071212
6120454540,183.91606078987027,183.99295944197712,183.68671078576995,174.10556292364043,166.7925416982385,162.5312043244032,150.4009359199308,134.23047169490704,134.11967639316074,133.4892832202174,124.17782788769875,122.90837708283382,111.68903345906018,111.27473029468575,98.45181187722571,96.96173373967417,83.39366178699231,80.49026284351586,80.41115664372848,80.31405069723424,76.05667680548189,79.33462216482746,53.1265508130535,89.13887025586507,52.7249754435364,52.183276244020114,35.899091936361465,35.43962359324178,35.81521869238681,36.468694596904186,26.648526453597515,0.0,11.833132426445703,28.12722435407919,40.46415013331069,23.50206880148548,28.42987329547052,28.484180790296485,48.628286972240005,50.98623527861295,59.552826758002915,76.50730602308988,82.92418924525634,86.66395590870249,86.64139877092924,89.90970620460836,99.2817719958943,102.74971060903671,118.00168645969963,117.98012923550219,122.59953023508399,123.78151388769915,138.16909601711853,141.744980560472,198.77304404863494,146.0341639001223,137.82370514310432,68.24778152432059,51.418653260079374,49.071303681904304,10.704848420751418,68.048609837463,83.63621326862639,108.8286661019499
6120457100,195.68935777923332,195.7974905418344,195.5192005556614,185.93829164530663,178.62347646242816,174.35684716849823,162.22423136789297,146.0530325532216,145.942944526276,145.24214388419375,136.00554491305263,134.7393071497356,123.52180909862892,123.10764658888635,110.28071777055005,108.79471016730024,95.2133547855535,92.32315187020818,92.24174654605427,92.14401427282982,87.61439220389352,90.2478684485448,64.95676560233208,99.45864341251642,64.55358578668816,63.952813756381495,47.62799974944238,47.18741161664891,47.64697298172673,48.2901719495639,38.39381759244178,11.833132426445703,0.0,28.727265355646654,40.56502265759317,13.766921281269475,17.102291358095037,17.122182790147075,37.103800423647755,39.37436278972159,47.882732303668924,64.73646383987423,71.68455089942859,75.02075027251638,76.90181211450287,80.48849455952968,90.26475541759781,93.61226718018004,108.36203742459683,108.32674308543996,113.12110833605799,113.88373165230705,129.14762823731814,132.6613681183672,210.52189742852866,157.8516775489743,149.29272690710755,80.06648705205848,62.54325273476396,59.2128260535273,22.536970483538024,56.2827175682774,73.13109430615546,99.47654951934004
6120458470,193.16234258341188,192.40462808239147,190.4876987666802,180.4980764425076,172.97012690421457,168.31112598637066,156.21404819523508,140.2873535228949,140.21885169392695,137.46723840404456,130.7814594406739,129.84431402804304,119.64879644589533,119.19897737534141,107.32828226138872,105.30819115876571,93.41763438661803,89.55953946053945,89.86520775767646,89.83679168126942,79.15724341457714,76.91628958391289,64.50862210869825,82.83968521698505,64.28300895543303,60.38244887873875,51.97595630591915,51.317508274689814,48.57322165795317,48.41140768991695,44.195458359131074,28.12722435407919,28.727265355646654,0.0,12.358544366462802,24.40166543244584,31.596331935539585,31.810184148610755,46.84257175287992,49.62024919081123,57.619783336794,74.58087996421176,74.95830789637068,82.0843964136693,71.2045718189984,73.20301193621428,80.91292911042495,84.60971804283706,100.97860867946918,101.0039385283221,104.92947041384477,107.50793083402579,118.81901829596158,122.50810553679739,208.3770720027644,151.62182954189393,137.90559336469587,79.12974138035678,52.80848644801424,44.9606780574626,31.82450996278694,66.70608779769444,71.50084206928831,91.14205981021551
6120459950,197.55511685548066,196.45042932950255,193.8635164541746,183.76845282614846,176.20600551931565,171.41609861200982,159.4417962855917,143.78821701088253,143.73823157335664,140.12607044138122,134.63025460732683,133.8432747247701,124.21489872420891,123.75765836786316,112.4716495845966,110.27950368730214,99.29839971667985,95.16922959137125,95.61460995030187,95.61319594859063,82.72428654980106,78.20348134833425,71.80610174404681,82.11081491098449,71.650191028592,66.77309398908564,61.321122604774104,60.64092548976131,57.17121269897074,56.77915427127389,54.34144066485516,40.46415013331069,40.56502265759317,12.358544366462802,0.0,33.87864000186003,40.33951348432196,40.566704461599336,51.94966371233113,54.643916756929684,61.8035975077813,77.87166990411436,75.48233280980673,83.91953441668639,67.93692329726917,69.11651826691302,75.58980778901652,79.32698985523584,95.98898365623799,96.04018083329652,99.50652050786135,102.81970770872393,112.25181521821582,115.96450807370074,212.83725130178576,154.80014619381717,138.87746314559644,85.71444295955804,57.130138400724135,47.68375406054302,43.44498615175659,70.60623719093194,70.05240988013782,85.971864054299
6120460130,206.2367885305222,206.08075990390427,205.27553180179783,195.5338380215983,188.1265884642454,183.71285090674687,171.5527014186893,155.40202887830083,155.3056978870731,153.8737384246235,145.49130925241852,144.32876816321595,133.38333659274775,132.95519733250896,120.34546403144721,118.67936766677265,105.50505159934475,102.28608983254745,102.32473052809735,102.24743992453045,95.55329026087902,96.23442231318352,75.21891609455444,104.00090369160512,74.86079840722932,73.19952903456966,58.811150138554865,58.29497524092909,57.82838931604115,58.24601596855914,49.6076102636713,23.50206880148548,13.766921281269475,24.40166543244584,33.87864000186003,0.0,7.440998607215142,7.632069734126929,26.42052152051235,29.03978286670305,37.666532967306644,54.992543032092456,59.77335120978805,64.36080437407355,63.380189482089136,66.8504033809915,76.5398957660526,79.91074025084934,94.81718614326117,94.78741930427172,99.5192326071169,100.4599327522994,115.43615194030217,118.96232542071212,221.2141622788927,167.08812100919988,156.52369634979627,90.4401421731973,69.52070458526838,64.2158007849621,33.55343878765148,46.61017108646925,60.13429424613646,85.82974948119468
6120461400,212.1636528458122,212.13206491642651,211.5502501806487,201.86799997413712,194.4929877881983,190.1312095664685,177.97608016832407,161.8105894134408,161.7093073655916,160.51526018701423,151.84496979106123,150.64313768891262,139.5847264400963,139.16191900009275,126.45331215037615,124.86024932653112,111.50078665722948,108.41879924905199,108.40755840659504,108.32152829288984,102.33353027362193,103.40429605794228,81.18287677872753,111.34751790431062,80.80431248650584,79.55029944595081,64.28738264178895,63.810143162965325,63.77730182639194,64.28847243425511,55.03543265325668,28.42987329547052,17.102291358095037,31.596331935539585,40.33951348432196,7.440998607215142,0.0,0.228819390536727,20.221696852834935,22.655478761596804,31.28228979152546,48.4642148243455,54.598405670853964,58.30698044690677,60.565456069968164,64.42782954110683,74.53928945310852,77.746425474815,91.98632844665738,91.93997176686274,96.86595598917707,97.2966102317434,113.24820077797386,116.69647532181376,227.0720877319578,173.54179200649764,163.51760493332782,96.38099163036419,76.46861273446852,71.4661172210312,38.969067917193975,40.01964006530423,56.22695476612626,83.37934138979202
6120461410,212.24032343384917,212.21469516806633,211.64403983138737,201.9649687700061,194.59172832344618,190.23275891806645,178.07804665016587,161.91199830308676,161.81045494409167,160.6295811991379,151.94365982769403,150.73981300632047,139.6759111893551,139.25337992574705,126.54024542762279,124.95080933848257,111.58288095174453,108.50757384499519,108.49392368775494,108.40747788374989,102.45726825205638,103.55511300876194,81.26520121299494,111.51581832648762,80.88572473885573,79.65143019835722,64.35014211499266,63.87460424131771,63.860683588405614,64.37607977256613,55.09777935928644,28.484180790296485,17.122182790147075,31.810184148610755,40.566704461599336,7.632069734126929,0.228819390536727,0.0,20.155591719378034,22.575644887472397,31.197708636109585,48.3664472189668,54.56917452185139,58.23473947930161,60.624536836380145,64.49876716479135,74.62160925978951,77.8233283619356,92.04051493490157,91.99361772308025,96.92548925340061,97.33924396598478,113.32121626945198,116.76687784452622,227.1453617580568,173.64544630197,163.6542147645051,96.46124230713947,76.60392429647543,71.62476183131712,39.03557130975273,39.91951502247069,56.24879439982445,83.44665400117833
6120466550,232.3685390880565,232.30794052586998,231.63168911135187,221.91335289200447,214.5166293286771,210.11699074862727,197.9575383464057,181.8024971954109,181.70487078639152,180.28756333685882,171.87472594050908,170.69766805255622,159.69839894097868,159.27305353083352,146.60383741343765,144.98131856875324,131.68349627465773,128.55708835514525,128.56395445752406,128.48082564272883,121.93326901085848,122.14499177155263,101.36690763500435,129.224281451638,100.99294854542026,99.57094678448432,84.50523056637131,84.03019503495975,83.9582950308485,84.44401124289092,75.25267895156816,48.628286972240005,37.103800423647755,46.84257175287992,51.94966371233113,26.42052152051235,20.221696852834935,20.155591719378034,0.0,2.7784752967837103,11.258228385723552,28.60490119304824,34.82763289304781,38.09462967056725,44.70952030197045,49.26597845437638,59.94081681993944,62.6986501079449,75.31661261605484,75.24005390806974,80.4605357942004,79.96185706642372,97.5323592403121,100.79394543323656,247.28701870908964,193.49903181075263,182.70181744464543,116.57386743136216,95.80760561204511,89.98834070709924,59.190491223894895,20.294301672184876,38.326512789868445,67.60074551050931
6120467010,234.81505558601435,234.78691575863638,234.1680297863344,224.46471636375867,217.0760189358483,212.68921037030003,200.5308041152094,184.37188347223096,184.27305599100387,182.9125103023764,174.43071496204965,173.24415484487537,162.217751550563,161.79370773313224,149.10139576919164,147.49636838124118,134.15604235729162,131.06191516631438,131.05721714932477,130.97206817993498,124.58362651475855,124.87813760850601,103.83807897145573,131.9924222718222,103.45977604525586,102.12561019867658,86.88235555109722,86.41571871549176,86.43191266823916,86.93634969403224,77.62995510534606,50.98623527861295,39.37436278972159,49.62024919081123,54.643916756929684,29.03978286670305,22.655478761596804,22.575644887472397,2.7784752967837103,0.0,8.644726676745481,25.95295297453528,32.95505177888542,35.6783235864004,44.14374594116571,48.83103911147188,59.56030123354013,62.20209482813395,74.38020280903754,74.29617059079825,79.57548714768582,78.83815737378707,96.76989277594018,99.982362196404,249.714486464541,196.07959799857753,185.40702433877718,119.03633061045024,98.4870180758771,92.72776722257404,61.59040337784723,17.594818356449533,37.22768950510528,66.91122507208512
6120469260,243.423195677652,243.41202878412676,242.81094548639868,233.10921699969487,225.72074560912776,221.33333458587057,209.17481044362137,193.01621717593747,192.91747509142095,191.53936259949606,183.07541655409298,181.88838178334927,170.8576281447052,170.4338938705898,157.73501353605477,156.1353098651332,142.7799386467113,139.69819916067198,139.68965126875463,139.6037663173944,133.19127323426642,133.33060649066388,112.46252107010207,140.24505102159725,112.08227737111821,110.77032867439945,95.45171651344093,94.99131718599875,95.05838892891931,95.56986583007418,86.20130056461,59.552826758002915,47.882732303668924,57.619783336794,61.8035975077813,37.666532967306644,31.28228979152546,31.197708636109585,11.258228385723552,8.644726676745481,0.0,17.34837979933308,25.522561396532495,27.141694742337023,40.130840569701,45.110842334977754,55.83905506628225,58.11271933238486,68.96214241410638,68.8585375121448,74.26592138572033,72.90172751434683,91.71336559187179,94.78200239879166,258.3104501579312,204.72263126600674,193.93423780938772,127.65601922975094,107.06129461034382,101.16046321802993,70.18118688609144,9.115444806246726,31.821880834145798,62.226451792817805
6120473200,260.42098404662073,260.4863985180442,260.00512011582487,250.3313875682583,242.95712172119912,238.59067327934324,226.4343383647929,210.2706608708091,210.17005746085894,208.86355520840357,200.30913470506195,199.10615054241313,188.02756285285284,187.6063699643205,174.86505451780977,173.29986386850294,159.86328175226026,156.84734522247746,156.81630770511015,156.72644542129783,150.53346356821726,150.62173501751397,129.55739705616594,157.35739740999713,129.16875209449347,128.01201041304935,112.36428749123074,111.92309595197608,112.16957403405478,112.71482192504853,103.12903911099153,76.50730602308988,64.73646383987423,74.58087996421176,77.87166990411436,54.992543032092456,48.4642148243455,48.3664472189668,28.60490119304824,25.95295297453528,17.34837979933308,0.0,17.188736047775258,11.742531705127213,39.2182345939728,44.28169503605924,54.07623362116795,55.33901706817576,62.33498952103516,62.18506222261694,67.71302022176084,64.76355895059764,85.28658360926322,87.93468694821338,275.25788218960855,221.99327185020886,211.26764433172073,144.72491512252802,124.40952308890633,118.44299305816199,87.18544404988884,8.46072043901665,28.77219541508593,57.77151438041256
6120475560,265.7973022997781,265.49555076754154,264.3095326908397,254.4501484550346,246.97859600595606,242.44230514365995,230.29377538111743,214.217101312475,214.13307450747618,211.99518270452788,204.4568909395582,203.37954422837728,192.6600273405351,192.22417307042073,179.7783047393682,178.01630139356004,165.08168290074943,161.72275427592314,161.8194424129988,161.75182084509876,153.49975547443563,151.87020846914862,134.86923028940936,157.20536997792777,134.52496325917465,132.42905159654345,118.57148513362748,118.06126796589298,117.52149986583014,117.8821243608651,109.35064344893603,82.92418924525634,71.68455089942859,74.95830789637068,75.48233280980673,59.77335120978805,54.598405670853964,54.56917452185139,34.82763289304781,32.95505177888542,25.522561396532495,17.188736047775258,0.0,11.481985024654545,23.043192969462744,27.88987042212209,37.167470720527376,38.24057092397297,45.503085517965665,45.364858267576984,50.89057391555882,48.48339422276068,68.50169406391139,71.27943066617335,280.8323682807218,225.7591293824126,212.86308966562385,150.0822058460565,127.08646526468875,119.88414114462691,93.26960412772318,21.01705588599642,12.477662934243071,40.590115338717425
6120475870,270.46313909727377,270.3908879220342,269.6343825579761,259.8810046418636,252.46314879467926,248.0244598939803,235.8638147170727,219.72466834622563,219.63080407185012,217.97256725623774,209.83762307572533,208.6844988318698,197.73943695465934,197.31208389416184,184.6739004421007,183.03036247917342,169.7724939142502,166.62089982399775,166.63934674842844,166.55794877291476,159.5061239688322,158.80364322234178,139.45753421445218,164.85289179498997,139.08504591509524,137.55788044812388,122.56067396217382,122.0937020040179,122.04882899417065,122.52438321958687,113.30827604819584,86.66395590870249,75.02075027251638,82.0843964136693,83.91953441668639,64.36080437407355,58.30698044690677,58.23473947930161,38.09462967056725,35.6783235864004,27.141694742337023,11.742531705127213,11.481985024654545,0.0,34.19707733194959,38.84706921232819,47.4335039919771,48.02755728870763,52.70808025893042,52.539017384372166,58.01724014338916,54.40899904898727,75.41020312695252,77.85302216738862,285.3789320829215,231.38100715890104,219.68408253412935,154.66678215346172,133.2051186255798,126.65165834271515,97.2648363398576,19.371928386427044,23.77444033614899,49.39928365867313
6120476850,264.3578047848771,263.54670881092807,261.39697680123567,251.35078690585473,243.8009144585414,239.0681651157185,227.02979139502855,211.22085693786806,211.1602463600756,207.9190424253746,201.83757030794632,200.94395138650918,190.84306359872787,190.39244166830932,178.51935655968583,176.51123236338893,164.47197553936746,160.69692685064345,160.96808799416678,160.9323592011312,150.02763360634137,146.14028667099507,135.00966128179968,149.54334960985946,134.73524373564086,131.40485344036787,120.4088918410747,119.81968149301028,118.21630395038021,118.31220751059477,111.5250662530982,86.64139877092924,76.90181211450287,71.2045718189984,67.93692329726917,63.380189482089136,60.565456069968164,60.624536836380145,44.70952030197045,44.14374594116571,40.130840569701,39.2182345939728,23.043192969462744,34.19707733194959,0.0,5.1355321200396915,15.720760334767034,18.079276425139643,31.461673737607867,31.42512961097252,36.3011029469772,37.15680572436777,52.95266482192202,56.30414731511325,279.5786356761878,222.4079735239311,206.73866270751967,149.94189740002685,123.8528886128019,115.21609529935328,95.95563892645563,40.108772788574456,10.591739696803687,22.972686841424263
6120477690,266.1769943663069,265.25971226473985,262.9065030811328,252.83033371733006,245.27185397977271,240.50197489382802,228.50253488909502,212.7736807482469,212.7182011783975,209.24164832004607,203.4859310860706,202.63288645730026,192.67986534866228,192.22697388299977,180.49573628504945,178.44093623739974,166.61185159909346,162.76146821164954,163.06748930549392,163.0383289204043,151.60713809080335,147.22906381249499,137.38313631936578,150.16816013499667,137.12337227419482,133.55889642312872,123.16160661089035,122.56010072643961,120.76236045709425,120.80685169154579,114.37866325099537,89.90970620460836,80.48849455952968,73.20301193621428,69.11651826691302,66.8504033809915,64.42782954110683,64.49876716479135,49.26597845437638,48.83103911147188,45.110842334977754,44.28169503605924,27.88987042212209,38.84706921232819,5.1355321200396915,0.0,10.759037283665235,13.463651093618905,28.166849481060428,28.16050303427558,32.691797598491085,34.37648424058702,48.828293640333115,52.268854518054056,281.4229054838011,223.86799448207586,207.60073853516732,152.21350013218967,125.57712266152528,116.66744652058772,98.98434483974701,45.24164098757003,15.550332187145186,18.988864038129417
6120479570,273.1339005691275,272.03786941985055,269.33761217136015,259.2182244489226,251.6518550609185,246.82223397779245,234.90287745241548,219.33001497788115,219.28337539147455,215.40475848449654,210.21653576616563,209.4330659954627,199.74018926517135,199.2841665077561,187.80230185933988,185.67463498686112,174.2025657218108,170.23873349115271,170.59982568479737,170.58116831365138,158.31296970105282,153.10457297985846,145.39153043903886,155.2035199007062,145.1545724315128,141.2382713826362,131.75985659228425,131.1421363093564,129.06725418517465,129.0359100722124,123.13911844853294,99.2817719958943,90.26475541759781,80.91292911042495,75.58980778901652,76.5398957660526,74.53928945310852,74.62160925978951,59.94081681993944,59.56030123354013,55.83905506628225,54.07623362116795,37.167470720527376,47.4335039919771,15.720760334767034,10.759037283665235,0.0,3.7372954808697165,20.44072653741075,20.50534972690512,24.026583151684875,27.442025172123238,38.90772610811995,42.46533987520799,288.4113384410069,230.25155778104488,212.94574296416144,160.03594053075759,132.59385713553488,123.2665340307215,108.02257856981996,55.64561867812923,25.4124932629061,10.391375895967915
6120480390,276.87026238717783,275.7751619980482,273.07211048587016,262.95207208614164,255.38564161689513,250.55490877280076,238.63721627997532,223.06650980885968,223.01994695066995,219.13425494172003,213.95383113179875,213.17022854133714,203.47446747454038,203.01849395020912,191.53009347099547,189.4045989592317,177.91793148630316,173.9593241147873,174.31790558478556,174.29874310960216,162.05023541990377,156.827648026045,149.07699319611496,158.88325939089992,148.83810043939837,144.94662849772095,135.37947633162253,134.763873411502,132.72242981302722,132.69906889841997,126.733561019101,102.74971060903671,93.61226718018004,84.60971804283706,79.32698985523584,79.91074025084934,77.746425474815,77.8233283619356,62.6986501079449,62.20209482813395,58.11271933238486,55.33901706817576,38.24057092397297,48.02755728870763,18.079276425139643,13.463651093618905,3.7372954808697165,0.0,16.71276070460096,16.780758837964235,20.319931673262793,23.745372788227716,35.53996053799969,39.05163433755632,292.14743435803746,233.98566694695268,216.63968895685755,163.73665578966512,136.32732833237404,127.00382905816122,111.56566472868488,57.41563606942757,27.021463034182606,6.658115180156079
6120484880,293.50368132499574,292.43826042227175,289.7724330542285,279.6549203326983,272.0887107836341,267.26116642922466,255.33827904549196,239.7534423824225,239.70596866002722,235.84546975620572,230.61894732912202,229.8249955806785,220.07982678213372,219.62446544822666,208.0729149346095,205.9666184011871,194.36865625668875,190.44764837611578,190.78811564338486,190.76538608847318,178.71193697785472,173.53991984848244,165.34830316798156,175.5271187133606,165.0983682604763,161.35716659146607,151.30514914364056,150.70077695507374,148.83423119099453,148.8535520032517,142.54073278637645,118.00168645969963,108.36203742459683,100.97860867946918,95.98898365623799,94.81718614326117,91.98632844665738,92.04051493490157,75.31661261605484,74.38020280903754,68.96214241410638,62.33498952103516,45.503085517965665,52.70808025893042,31.461673737607867,28.166849481060428,20.44072653741075,16.71276070460096,0.0,0.2284106295141127,5.387518994376213,7.213466453617957,22.999370953490313,25.87008654458351,308.77583691025006,250.68763159126286,233.31115690357095,180.09472825546843,152.9279541118009,143.67203704438774,127.14520908533518,66.33575652834723,37.23241102875197,10.056882585531223
6120484890,293.5493907295475,292.48838968901856,289.8308645974038,279.7142498898125,272.14813174583674,267.3219074556405,255.3970048970012,239.8083125674247,239.76063103077607,235.90927714702642,230.66957501166382,229.87395051727344,220.12234233350836,219.6670532354294,208.10917243318704,206.00468808144785,194.39753838192038,190.47943583758737,190.81849228605333,190.79549185818294,178.7622161941074,173.6082192887474,165.36608769901164,175.61243013806634,165.11553529900783,161.3836195953185,151.3064318511082,150.70255693282695,148.84402697218096,148.8654552070022,142.53741225773143,117.98012923550219,108.32674308543996,101.0039385283221,96.04018083329652,94.78741930427172,91.93997176686274,91.99361772308025,75.24005390806974,74.29617059079825,68.8585375121448,62.18506222261694,45.364858267576984,52.539017384372166,31.42512961097252,28.16050303427558,20.50534972690512,16.780758837964235,0.2284106295141127,0.0,5.52972098288865,7.093993000251523,23.136863995995384,25.98929994792744,308.82084930243155,250.74667809487977,233.3924684146886,180.1174731765204,152.9704398659657,143.72363840626994,127.1339907876698,66.2067878758066,37.13891898967556,10.12869819650533
6120486000,297.0602896642421,295.9146762118986,293.0936250527371,282.9600958466493,275.39306911374024,270.540757509775,258.6582034879399,243.14865352641002,243.1050788536652,239.07028090602395,234.0942947435667,233.33103888467429,223.70283424283008,223.24627749429968,211.80659116078772,209.66961048973846,198.22842988335722,194.26013993472668,194.62396373669344,194.60571761694166,182.20468249240452,176.69104709840462,169.3912288091722,178.3253564184032,169.1508782637385,165.26413595955347,155.5950146742238,154.9837830606018,153.0020400575103,152.99008073013354,146.89664087121764,122.59953023508399,113.12110833605799,104.92947041384477,99.50652050786135,99.5192326071169,96.86595598917707,96.92548925340061,80.4605357942004,79.57548714768582,74.26592138572033,67.71302022176084,50.89057391555882,58.01724014338916,36.3011029469772,32.691797598491085,24.026583151684875,20.319931673262793,5.387518994376213,5.52972098288865,0.0,7.369911510458681,17.612498248968095,20.523799828094063,312.3435205648791,254.0021075293695,236.179697024831,184.05657876524103,156.56785506579368,147.15253583105257,131.61061553143983,71.71597682363365,42.494690014726125,13.852935384362091
6120486420,300.25827769506617,299.2411326781497,296.65944396385976,286.550749065627,278.9855995859396,274.17056289523947,262.22903706728465,246.6070527272805,246.5574986625137,242.78360065583593,237.4293997467169,236.61771701365848,226.80155429178285,226.3470512678552,214.7213046146064,212.6371187809962,200.925105318614,197.04194396591893,197.36432725148168,197.33810831526762,185.52184718911838,180.51876158923693,171.7571576822939,182.62634189938544,171.4984378706681,167.88598368914438,157.46661656344853,156.87040168666118,155.12922093920477,155.18014549680126,148.62964098167728,123.78151388769915,113.88373165230705,107.50793083402579,102.81970770872393,100.4599327522994,97.2966102317434,97.33924396598478,79.96185706642372,78.83815737378707,72.90172751434683,64.76355895059764,48.48339422276068,54.40899904898727,37.15680572436777,34.37648424058702,27.442025172123238,23.745372788227716,7.213466453617957,7.093993000251523,7.369911510458681,0.0,21.508673530536747,23.560882895179134,315.52211761317307,257.5815842854461,240.3844393455012,186.57069946748334,159.65532155939803,150.49891614639594,133.105935983855,69.49744491502895,41.63759817707692,17.13407035278657
