,6120409820,6120410350,6120411650,6120414190,6120416490,6120417710,6120420550,6120424660,6120424670,6120425940,6120426400,6120426570,6120428890,6120428970,6120431720,6120432210,6120434540,6120435510,6120435520,6120435530,6120439210,6120441220,6120441670,6120441720,6120441730,6120443010,6120445010,6120445250,6120445650,6120445800,6120447530,6120454540,6120457100,6120458470,6120459950,6120460130,6120461400,6120461410,6120466550,6120467010,6120469260,6120473200,6120475560,6120475870,6120476850,6120477690,6120479570,6120480390,6120484880,6120484890,6120486000,6120486420,6120489370,6120490230,6121121100,6121127730,6121130260,6121134760,6121137990,6121139060,6121140320,6121147520,6121149420,6121151870
6120443010,3.1829945750994524,0.00997711057770153,2.0573205470899674,5.003057227915667,3.314680267676203,3.24604216759575,4.435216819479614,0.36203686461458134,0.36248437516307563,9.420203458993594,4.120160514127821,4.188237294868841,3.3467738161582123,3.3710225517817385,6.2549861348719835,2.09036304933316,11.031735037121623,9.104397735726492,9.04141207566569,9.054751872129353,36.18689815442703,16.425702855642115,13.861638285948795,24.11436910913581,13.413849493024749,,10.155585714977574,10.158398470225059,1.8110865943401262,1.9177790311247604,11.061093130006281,2.4761453899908608,5.506354293141617,28.637518406773445,18.84413761441074,14.273244836196504,9.404760189069208,9.392819280139465,14.8763408464873,10.838740270082926,6.978468073527439,2.485139359349094,9.80291268446556,7.512173786386478,10.765838583002562,10.579431555743612,7.82659489574168,8.267687392982584,7.390445859946473,7.389234463812872,7.544891431762732,8.100230109832506,7.140692268080283,7.1443689564986474,6.994648614565395,4.56182043197185,8.146325361494958,11.712445037635273,16.398173547153796,6.752295329155442,0.8540998270396452,4.2706555711316625,10.8300659862151,7.283720840288497
6120445010,4.238645521530539,1.3592936639224729,0.46474214643355144,2.9486333511486333,1.354310710710708,1.224878184664512,2.0253329069515162,1.7431065497142453,1.7452992837880865,5.664241065658467,5.617827622217438,5.705423438355552,5.297772488203811,5.325642123902451,1.4858870935551403,1.7434523540422968,11.869380511939514,10.388366471956964,10.437710943961555,10.465118198544932,15.6356274158823,14.246238629278674,5.537025684351784,20.30692971342625,5.684159606852947,10.155585714977574,,0.0,38.178078936439604,31.55691430963749,10.739702153059115,2.0506869082389385,3.1350397794077667,29.36689236594764,17.211853770438456,14.31639444328616,8.482540276037362,8.474267415377598,15.1282962894414,10.405815788197257,5.973449679245279,4.636338412641514,12.659212328779503,10.086350216649606,13.433514694702508,13.11941622547881,9.929017414558578,10.350199511862424,9.221976835975068,9.22189865622812,9.317336697271987,9.924302121686766,8.690733884482164,8.663810170828313,7.6246427633256815,2.0334152325707984,4.738729366912656,12.978459800088624,0.9547201240635333,10.973630092202221,6.604647742941432,2.962263842019188,13.671773249581586,9.216178553276686
6120445250,4.226313021437316,1.3555401388679111,0.46359238435322087,2.941170416720731,1.350796470516222,1.2217295200863107,2.0197160318190335,1.737615079774885,1.7397732034136701,5.650136936721097,5.597755161272873,5.684135832187442,5.27376598644063,5.301506318957192,1.4774886344292806,1.7340101688133764,11.778542967214278,10.315534336827099,10.360476608451517,10.386878055591671,15.622343982764676,14.285169905265144,5.46186042745573,20.371925649668743,5.602567561395428,10.158398470225059,0.0,,41.85134144672172,33.871020367722075,11.299698360148426,2.0772736950174937,3.1643115973634517,29.74369500332781,17.404915686695837,14.44315945872003,8.545981649144734,8.537357201303111,15.213818859800977,10.462006224653432,6.002401506594396,4.654614473211323,12.713920765944565,10.124927494871216,13.499573674081917,13.183804276838183,9.975786177208963,10.397479341998181,9.2589607615784,9.258851402158701,9.35408280471412,9.962021261199782,8.72297535773789,8.695221717098264,7.603874160368937,2.0277472092726017,4.732818574123452,12.839984838232482,0.9666365633047824,11.141813663179992,6.733965653968689,2.974940634743609,13.736236290720736,9.256091638664454
6120445650,2.6557323111523954,0.2152495437755352,2.044294694841187,4.647346580382919,3.1427566749418636,3.074052384721246,4.076372226045727,0.6134879244822051,0.6141909901792092,8.133127102757244,3.0249041049324563,3.069161211550246,2.253342803094785,2.2657820750666584,5.216200620567695,2.058495834146374,7.0021726999095275,5.30096150048701,5.306576915904427,5.317318881812198,22.385958115963064,10.747821367250745,7.646586121715798,18.102112843122438,7.8125358837889545,1.8110865943401262,38.178078936439604,41.85134144672172,,0.0,31.780804728643847,4.462323493527838,8.033092965283512,36.23002848141161,22.544336985598722,18.596411302726786,12.210569902569583,12.19462677799814,18.00723865472216,13.160864334034489,8.453887385362385,2.5632795268435102,10.785981443770106,8.215998457228542,11.708010502954258,11.447039336148613,8.327511325638413,8.798570835693754,7.8066428779206225,7.8061291040931575,7.9495296273899445,8.569045723036206,7.4476968709976,7.446145972593674,6.1728636906477705,4.167233602018475,7.111272771281436,5.862362387727154,11.74388011179786,4.91114722751094,2.6327078151033416,5.218862649140758,11.869744247585974,7.709775506164893
6120445800,2.66357422840596,0.21596066160669863,2.052405323197918,4.668058358914902,3.157970098168428,3.090078353276779,4.100201858576687,0.6176885513765968,0.6183856944277515,8.19951211847062,3.0472745099901917,3.0914857643094016,2.2705767690572642,2.2833051391751247,5.260724722666044,2.078041659511905,7.071049057723244,5.3683446297514195,5.369821517072663,5.380077587338547,22.961836463558477,11.036324538919398,7.83635533786693,18.504981399617975,7.997004138886184,1.9177790311247604,31.55691430963749,33.871020367722075,0.0,,28.724707723492205,4.382363930581765,7.926096512481337,36.35112648187036,22.70000498427678,18.463074165893293,12.113481199056906,12.096996351745931,17.903662242138466,13.08450010566636,8.408643331862661,2.550879890911261,10.752985015068933,8.184109679830286,11.698520020831673,11.44282357434579,8.329534161417532,8.800119773931714,7.805629595540905,7.805005461490817,7.950151046941143,8.566233669592947,7.452192828859693,7.450368242604126,6.18841244238096,4.193240622421824,7.179639518622357,5.938509507038063,12.51742683754223,5.157733064474356,2.5632804152475734,5.191462617493143,11.84763624939414,7.710132933840342
6120447530,4.621824738297171,1.9111587046151388,0.19374106058028875,2.0961518836389144,0.5606752464137839,0.4159933987466608,1.0805644021927092,2.5181837976095154,2.5209808933676734,4.292902017631586,6.1195618782258325,6.203989103184411,5.901311777478698,5.929450904436902,0.08015291942340638,2.927522274352274,11.717361688512945,10.506266169526288,10.537123824263087,10.558507988748131,11.52818096927066,14.558638504257164,7.431257915499509,20.308160496404252,7.553999125623066,11.061093130006281,10.739702153059115,11.299698360148426,31.780804728643847,28.724707723492205,,6.491563459884439,1.300805031265809,32.28837452307862,17.59389116079249,14.969292339734313,8.102916398881737,8.093747424150278,15.667845712709745,10.365959677330574,5.461671918782379,6.015101763640376,14.635436598295199,11.786982643151196,15.394632599974816,14.995639344879315,11.431125471043815,11.840410547226407,10.486163176534756,10.48640746050661,10.545536873298367,11.182958315796148,9.761371304611442,9.710226067802445,7.79269710928118,1.0549205758704383,3.536326904126119,12.540882416214771,2.3182194528416393,13.510705876689538,16.575711281004462,2.2016468480435103,15.715214952011593,10.56538128985186
6120454540,3.012262972900602,0.6950578031646328,0.7758338933009119,2.7734477437452227,1.5097267219666206,1.4135048615181118,2.0434288941371896,0.7407558476136246,0.7413677807010269,4.769851059676703,3.439604040908348,3.475129757070112,2.962047721467463,2.973076152997085,1.6984447785363042,0.34981029713938133,5.923735000230606,4.929070591697798,4.93391967059764,4.93988516399986,10.191860730382542,8.593887864785929,0.5026071110944722,14.152763398401095,0.5064351761558932,2.4761453899908608,2.0506869082389385,2.0772736950174937,4.462323493527838,4.382363930581765,6.491563459884439,,18.839768173426048,56.884038473303775,27.90292121406986,38.95748194050759,21.770695349886502,21.729187681690743,27.80352852320324,19.17575556654308,10.810466241313597,5.847037200840893,17.21335863015874,13.414712844913993,17.81938936778087,17.152659566763717,12.435597068553788,12.92058911040308,11.20081265250595,11.20285925502375,11.224458524812173,12.030297838778406,10.174130596265373,10.108869210470978,5.878010986403535,2.0516832275732404,4.1756729241144015,5.143954407329651,1.9445464938244506,6.00904814111578,8.751544746708467,5.605237047138007,18.485838249134048,11.327001963744099
6120457100,3.9702568424556355,1.7917452000858556,0.4113309356552414,1.3979864324032378,0.16166791800712244,0.03903016079817896,0.5202684319888803,2.2071810004914156,2.2088459264818066,2.8489701148564603,4.779628879756437,4.824546333394984,4.483108876002907,4.498191087993646,0.5052425028217794,2.3608839453254302,7.529778006661166,6.712028853291902,6.71795236303659,6.725077739123518,6.302909511172293,10.024905118675555,3.8430985839801046,14.925749649073754,3.8671012750732157,5.506354293141617,3.1350397794077667,3.1643115973634517,8.033092965283512,7.926096512481337,1.300805031265809,18.839768173426048,,47.93552827172687,22.33782855572398,50.312479825182784,23.155063282466763,23.1281632444524,30.43096608151967,19.168973408206536,8.789397165003727,10.353894797076618,23.02221691517346,18.468297759837178,22.975145099537144,21.930141240864977,16.147626808818597,16.56321666355451,14.254514690805502,14.25915900726591,14.135706743735454,15.03341983831903,12.611024462121414,12.481515643113585,6.608925842836783,0.4857875078526416,2.361623700576365,7.169003778934126,1.9657997368161508,8.74481649268819,14.048801806431616,2.8160530272055047,24.18969658142658,14.632956142544158
6120458470,11.1512089962028,8.980427714827508,7.651306335079023,6.189082197762092,7.794287829971381,8.141181735987608,8.274905548347823,12.113865408853687,12.11978345715,7.007241321383152,15.500000379013908,15.611870924595381,16.13738221134642,16.19827956489186,13.349464989991878,15.515491313795188,22.41538312524053,22.295026435285113,22.219191938986228,22.22622004232813,10.420158902799841,29.665796040447745,25.216658507916094,34.54324391915966,25.305161052106698,28.637518406773445,29.36689236594764,29.74369500332781,36.23002848141161,36.35112648187036,32.28837452307862,56.884038473303775,47.93552827172687,,38.10498268862143,28.047622130587094,31.049553598645314,30.840814921719666,5.293307757430199,12.54106010130612,16.59493031192823,27.451153402054803,40.387703589624614,33.655144162870116,44.15288024433022,42.92419958509397,35.03294536809,34.60095331856173,28.93389930033338,28.92664323382071,28.362894074009983,28.73386704909868,25.296796612676108,24.75649728433908,13.285435976308905,8.576431715057392,7.428874880572972,24.656387785838493,28.404604094594905,42.14487014752777,53.21917208610826,18.267620897408065,44.00053945532377,31.07997156144618
6120459950,8.519503620016879,6.398325214363863,5.088928722804336,3.5163560587372626,4.978586475256857,5.246469573074952,5.153820354156772,8.543815519369168,8.546786659004056,3.513578826479593,11.558995831187573,11.626961122685467,11.752988210180362,11.796411304865755,8.551959812950757,10.545805586433707,16.345378686061785,16.032599898259594,15.957918789368499,15.958154787383753,4.278174527788975,23.155757373227498,16.095704227342292,29.11467065681605,16.130728457226514,18.84413761441074,17.211853770438456,17.404915686695837,22.544336985598722,22.70000498427678,17.59389116079249,27.90292121406986,22.33782855572398,38.10498268862143,,6.30150951318896,12.645910640711199,12.575088106932416,4.292038769255773,2.77008708721322,7.851875772454463,20.24367860042382,33.86847897506519,27.30758805577845,39.34480225924311,38.64862759902967,31.27003725891846,30.968713040031012,25.531917127655078,25.518306552680247,25.176052008082234,25.46395560260694,22.581536124672084,22.092530770383547,10.794436198695337,5.358212952841701,3.9859691180888874,17.268168801200996,18.012944831881523,29.862158451870048,28.144834684808874,10.588857784265205,38.187886869206245,27.4714353793798
6120460130,7.125716858803818,5.063389535114815,3.766016524893516,2.2129609105641284,3.52831712460479,3.733232433400294,3.54554488331777,6.531532664411075,6.535583958242268,1.8122483065009884,9.228757280358776,9.30309318495516,9.34456806830636,9.374659230895592,6.218484935024813,8.000545102793797,13.360340122635339,12.829932306013871,12.825087362806068,12.834782067571302,1.4695711984157709,16.59878273472313,12.527210601393094,20.933883110154227,12.58713803717599,14.273244836196504,14.31639444328616,14.44315945872003,18.596411302726786,18.463074165893293,14.969292339734313,38.95748194050759,50.312479825182784,28.047622130587094,6.30150951318896,,39.86606182928669,38.86800316045717,16.5196036206134,2.139071230237212,7.215625549931899,24.783769038580203,39.1978228101843,32.28911639045815,38.805157590477556,36.765253145393594,28.0926634687825,28.070922705121394,23.59589326172268,23.603303265715713,23.027657098510506,23.937004873689837,20.10922756109376,19.74123221212787,9.420606421165067,3.6864713807988774,2.1726723490560644,14.005339520975658,11.73169149895529,18.849772677035176,30.079342604693334,11.460005822341047,40.93615734603058,25.02959578156015
6120461400,5.528475941367057,3.5205608960309136,2.252078331120691,0.6740316925165574,1.8876102285229897,2.047004612120577,1.7508223121488824,4.439574194690057,4.442354796334712,0.11080497051279045,6.889004425926605,6.9439649558116106,6.804228382605124,6.824901267862237,3.5722523740150707,5.228696296567977,9.981454811596182,9.368119780762502,9.369091166523061,9.376532198708198,1.5265861233157652,12.579080431072123,7.952907290263739,16.88856191926658,7.9901662759143655,9.404760189069208,8.482540276037362,8.545981649144734,12.210569902569583,12.113481199056906,8.102916398881737,21.770695349886502,23.155063282466763,31.049553598645314,12.645910640711199,39.86606182928669,,0.0,36.2531324077707,15.835528279257108,0.7945618129705628,22.001371087292497,37.47988414316835,30.553977915102344,35.710701623732675,33.54340365056206,24.86696930899214,25.03684112106611,21.097188308714653,21.107825636355717,20.596002303013744,21.666392943540636,17.878328518146724,17.582532586522635,7.871193086400494,1.8400309339495822,0.2656068531708472,10.064241615547665,6.78647264387445,12.786617939480271,18.286864644203515,5.934824028821995,38.50508407597027,22.20742685341831
6120461410,5.5264788114413435,3.5191900916550813,2.251080326923265,0.6737080718312528,1.8866524095760613,2.0459118876484035,1.749819801200126,4.436793596004952,4.439577884109586,0.11072610996741152,6.884529898329144,6.939511520433235,6.79978637214187,6.820418706736678,3.569798233002654,5.224906718880448,9.974111207595257,9.360455329159585,9.361633014349136,9.369098125691304,1.5247424602547859,12.560760345278107,7.944850722585575,16.86307358816136,7.982124097454909,9.392819280139465,8.474267415377598,8.537357201303111,12.19462677799814,12.096996351745931,8.093747424150278,21.729187681690743,23.1281632444524,30.840814921719666,12.575088106932416,38.86800316045717,0.0,,36.37203331573771,15.891527192140488,0.7967159761808891,22.04584450822653,37.49996104716384,30.59188053042285,35.675900275448,33.506511637739834,24.839536985747387,25.012100398623154,21.08476788117702,21.095516635818928,20.58335189230652,21.656903253657212,17.86680909586612,17.57193150963666,7.868653945811492,1.838932563020959,0.26538513870157177,10.055868696211773,6.774485161217481,12.75829633717378,18.25571002042583,5.949709593182205,38.49013376564433,22.18951313462914
6120466550,8.202665952054517,6.370525702671287,5.2217707884916,3.9166876254900704,5.128864881402199,5.341306823439656,5.27741633094567,7.983773562488576,7.988063085053141,3.9676278918209102,10.351495909158613,10.422875384057095,10.537777598881586,10.565919178611814,8.081800715117398,9.559550088520973,14.018764455811725,13.603140626023643,13.602414135020735,13.611215079128478,4.731103421812035,16.650955401845227,13.601477822113605,20.225295701701032,13.651841697380286,14.8763408464873,15.1282962894414,15.213818859800977,18.00723865472216,17.903662242138466,15.667845712709745,27.80352852320324,30.43096608151967,5.293307757430199,4.292038769255773,16.5196036206134,36.2531324077707,36.37203331573771,,134.72798528731718,62.909022304354515,62.904570659996196,79.8056468837927,66.00956796620501,64.77221773743604,58.747002230409954,43.15366746553404,42.73815706153177,35.50017258758238,35.53629493472841,33.90670071015099,35.53152149169019,28.275624752583976,27.629828573765003,10.192318681923974,5.438901214606194,4.250265601409639,14.609633170422704,13.06839883905537,18.30136856728526,24.424901600487047,47.82669493527365,75.6166753289177,38.23538422536771
6120467010,6.523019238172004,4.708888157485708,3.566623546973683,2.2044752169199637,3.3439365218361323,3.516684914094944,3.342957555846307,5.842168401773183,5.845301615063355,1.8641457895571292,8.053754431152393,8.108915101999141,8.066489761592978,8.087631159238764,5.435794983403454,6.858594614592705,10.97007270210329,10.486965421776452,10.487341348740204,10.494159491874795,1.6257395374484178,13.288894785115609,9.672765300902784,16.965071833301806,9.70813397806071,10.838740270082926,10.405815788197257,10.462006224653432,13.160864334034489,13.08450010566636,10.365959677330574,19.17575556654308,19.168973408206536,12.54106010130612,2.77008708721322,2.139071230237212,15.835528279257108,15.891527192140488,134.72798528731718,,38.62536945407012,54.90861293557982,72.98132649561357,59.988010992093855,57.122393020067946,51.60427083036064,37.14433359024182,37.06123376266817,30.914333126776466,30.949298589563764,29.579623218361238,31.289773202957182,24.630078052536877,24.110063032439534,8.594173898615322,3.4582064995833695,2.169242899658753,11.162668193056557,8.911972767524146,13.723736149909282,17.39530001693785,33.889011185795034,67.79322404278516,33.03484725063775
6120469260,4.920637739336097,3.170260604146486,2.0645010308800305,0.690325095889862,1.7365823640083435,1.870731205292573,1.6085120591937179,3.8505874840592402,3.85255835287042,0.03691055521330528,5.849591397868078,5.887766834450847,5.704293574104043,5.718475639901351,3.0213891433365205,4.3405430630535,7.968877050595335,7.448456866258019,7.448912652378649,7.45349526155684,0.9862901013337815,9.942103353551426,5.961947136600336,13.585899464508026,5.982173285511112,6.978468073527439,5.973449679245279,6.002401506594396,8.453887385362385,8.408643331862661,5.461671918782379,10.810466241313597,8.789397165003727,16.59493031192823,7.851875772454463,7.215625549931899,0.7945618129705628,0.7967159761808891,62.909022304354515,38.62536945407012,,62.89549227745514,81.15163676782579,66.55317300227593,54.51395017532389,48.45807110594837,33.63993057915156,33.92339298319104,28.501269495870265,28.544152649340948,27.19830479226676,29.25750013024508,22.347279889485645,21.910017096191087,7.015527087088296,1.6811916512953406,0.35211476914209133,7.793265885991458,5.079406738983937,9.278977374697936,10.508197651317849,28.782493882822223,68.81677877274589,30.155927002529346
6120473200,0.40957711597788415,1.2263800493348829,2.2686147109984813,3.7159293293316824,2.8776774137207077,2.8378297550689835,3.3328632400328906,1.6545772775734215,1.655369284380485,5.190302647079261,0.10093651439883168,0.10154636511375927,0.6196581799764828,0.6210493673800694,3.514458803493215,2.3855924773039545,0.2918799624305553,0.3225995115272999,0.32266336131491596,0.3228483668924519,8.121118674163185,1.556560095389294,3.2467407634332623,5.174337459061062,3.256509607825611,2.485139359349094,4.636338412641514,4.654614473211323,2.5632795268435102,2.550879890911261,6.015101763640376,5.847037200840893,10.353894797076618,27.451153402054803,20.24367860042382,24.783769038580203,22.001371087292497,22.04584450822653,62.904570659996196,54.90861293557982,62.89549227745514,,57.01773192726842,60.90943895464302,27.960354844319202,24.724652408420983,14.5588365834647,15.906421439589904,14.027013158743827,14.060832087480097,13.716302637074708,16.08601243402124,11.237516174687917,11.207641028549329,2.619540143700364,3.3647727381742483,4.8414785972351435,0.6652454265329076,4.39939815520435,1.2872795118102027,4.056377854654493,97.95497431855064,38.18771664621338,13.594268016307867
6120475560,3.285963630923641,4.894688678018796,5.939680527552617,7.507468558602114,6.799030332894989,6.835203348989536,7.532715219449433,6.199186683143106,6.201619272558701,9.736673170041335,4.892382180924899,4.91829821821595,5.6917647976099985,5.704670458494887,8.869917739661886,7.827853880765641,5.654181851477312,6.3730155085986695,6.369207591651904,6.371870286893157,14.348966611727011,4.909527480272922,10.385630757745771,1.0549414964959762,10.412208949417119,9.80291268446556,12.659212328779503,12.713920765944565,10.785981443770106,10.752985015068933,14.635436598295199,17.21335863015874,23.02221691517346,40.387703589624614,33.86847897506519,39.1978228101843,37.47988414316835,37.49996104716384,79.8056468837927,72.98132649561357,81.15163676782579,57.01773192726842,,23.064977484778304,5.055419690708142,4.115715560678704,5.186677814326289,2.610238659878044,2.322678224472883,2.329755452017888,1.0078578872719821,1.2731095130542534,0.31609993947673565,0.0768477116275846,0.9223070455186572,7.649833067857557,9.409383870201316,7.171671857856902,12.018508558929925,9.446887399857175,14.299619485962646,86.06497538345297,9.511532911700328,4.796766215630683
6120475870,2.2500979043269673,3.826631689712775,4.840193027739993,6.331531484769906,5.602335416074404,5.613602507493097,6.232010206596546,4.838510321510088,4.840578170154117,8.254690506203955,3.5048506228093106,3.5242173138998147,4.2062617769056025,4.215372008819115,7.200730829621271,6.166484370905035,3.9380356262670975,4.596241502887573,4.5957327003669,4.597978665453334,12.148318145548787,3.02750759418474,8.14491885785298,0.6004702540226132,8.166732036644422,7.512173786386478,10.086350216649606,10.124927494871216,8.215998457228542,8.184109679830286,11.786982643151196,13.414712844913993,18.468297759837178,33.655144162870116,27.30758805577845,32.28911639045815,30.553977915102344,30.59188053042285,66.00956796620501,59.988010992093855,66.55317300227593,60.90943895464302,23.064977484778304,,11.15079905359528,9.772127150209487,1.5190956646514044,3.4358339001233147,3.0193226430087763,3.0290383817237094,3.6806518069087644,6.001882081865891,3.224740613908353,3.4720474514894235,0.020387118827427036,6.319394773149791,7.91171930318027,5.246818965638306,9.478299764008774,6.8510769436566585,10.989460968440248,79.7029929384069,16.131333579753864,1.4196649614086725
6120476850,3.7445207295272747,5.372903665804169,6.451517598565241,8.06350966982078,7.36546858851214,7.418952944532731,8.15413002345277,6.838646685622151,6.840609622936721,10.487836004123844,5.533034606841193,5.557640594647859,6.3563671119254295,6.371411398312674,9.585021024409652,8.554575178927404,6.383427106656599,7.138622094712236,7.126596624605061,7.128178809176968,15.45752487018848,5.899153430084084,11.237677536832145,1.8879841896875207,11.260565504439434,10.765838583002562,13.433514694702508,13.499573674081917,11.708010502954258,11.698520020831673,15.394632599974816,17.81938936778087,22.975145099537144,44.15288024433022,39.34480225924311,38.805157590477556,35.710701623732675,35.675900275448,64.77221773743604,57.122393020067946,54.51395017532389,27.960354844319202,5.055419690708142,11.15079905359528,,0.3322416748813096,19.67263037471741,11.96452905467986,7.06199038253738,7.070202735963822,4.621993938538842,1.4739787233253894,2.6088657348378437,1.9717082246266069,1.3431165169019814,8.288878476726735,10.251607058781937,7.955303782261233,13.272865900783714,10.840716226767453,15.113367763815578,48.002600804679886,0.206641236302981,13.546273780164777
6120477690,3.7125185990957847,5.331774011261678,6.407985114510671,8.009573982540871,7.31434002879883,7.367628604790309,8.094108020889703,6.780719167736352,6.782487664181939,10.413388533271656,5.479828594194006,5.5028975956309685,6.28691707362919,6.301729204468369,9.470614560091933,8.452501994150849,6.291200890513925,7.037589469799376,7.024382356371996,7.025638709377359,15.28522778726044,5.843939459477044,11.031112264942536,1.86876659933159,11.052009405212296,10.579431555743612,13.11941622547881,13.183804276838183,11.447039336148613,11.44282357434579,14.995639344879315,17.152659566763717,21.930141240864977,42.92419958509397,38.64862759902967,36.765253145393594,33.54340365056206,33.506511637739834,58.747002230409954,51.60427083036064,48.45807110594837,24.724652408420983,4.115715560678704,9.772127150209487,0.3322416748813096,,28.58643030723339,15.939494331141317,7.827492375702019,7.8292564338142165,5.080088957784928,1.543558174830338,2.7942847242278948,2.0912857868555728,1.3282516748735538,8.227198493750828,10.200817738342693,7.825370973523751,13.077035923300292,10.691232158607393,14.633694092328907,42.51877538374625,0.2504723327862668,16.298398208839913
6120479570,2.4919080763526344,4.0683393564495764,5.11305672337125,6.625694613518403,5.906728840364408,5.932880262260575,6.564252203634194,5.175744441869996,5.176845275800904,8.687608040706744,3.8413036883903726,3.8556736509635643,4.524877387208182,4.535231682279588,7.464461642558744,6.466741674151181,4.251522683372508,4.92182894051261,4.91141137999202,4.911948567220089,12.695025393088756,3.6108344470286267,8.308092823005788,0.17353490150412465,8.321655393503592,7.82659489574168,9.929017414558578,9.975786177208963,8.327511325638413,8.329534161417532,11.431125471043815,12.435597068553788,16.147626808818597,35.03294536809,31.27003725891846,28.0926634687825,24.86696930899214,24.839536985747387,43.15366746553404,37.14433359024182,33.63993057915156,14.5588365834647,5.186677814326289,1.5190956646514044,19.67263037471741,28.58643030723339,,24.873248496152108,4.260448852563456,4.247021927531836,5.888695392056435,9.27411022381357,4.39815768152568,4.668592257031188,0.22966495156627625,6.663338013020104,8.500450872900522,5.521038794786568,10.065429149879957,7.623774725319039,10.562089592173423,29.041939689949494,12.25607398057093,0.18530733213860784
6120480390,2.7940279511540296,4.350286810141293,5.383549295287036,6.885131036591161,6.184364709070098,6.215505603465479,6.85107057332633,5.505778461359467,5.506927976392655,8.963960433926884,4.208684783231286,4.224155687968515,4.898691011670021,4.909693326590892,7.804526853838071,6.830185677698447,4.685221056155097,5.350932519592732,5.33992535861119,5.3405124321915265,12.975888891248756,4.117857746647137,8.726262730925049,0.41555952410136593,8.740268828513432,8.267687392982584,10.350199511862424,10.397479341998181,8.798570835693754,8.800119773931714,11.840410547226407,12.92058911040308,16.56321666355451,34.60095331856173,30.968713040031012,28.070922705121394,25.03684112106611,25.012100398623154,42.73815706153177,37.06123376266817,33.92339298319104,15.906421439589904,2.610238659878044,3.4358339001233147,11.96452905467986,15.939494331141317,24.873248496152108,,0.3513488514035391,0.34992513354396765,2.3881256626871714,6.803080686600404,2.1993168836057904,2.696293753655071,0.5449188887222475,6.954283388168627,8.784602281433132,5.963987176360326,10.471655033286824,8.131368742806819,11.059879713278836,29.76567879162422,8.08611724632801,14.25092158611857
6120484880,2.615678410608066,4.082328484663709,5.053017442889016,6.452907966832963,5.783135711178696,5.805008826774812,6.379961543442021,5.098082278749036,5.099091952993706,8.303906722324268,3.8790924790945254,3.892493163595225,4.502396017538906,4.511731120766774,7.155807611976205,6.2524528480426635,4.258468651945315,4.856833902134154,4.8481667324802,4.848744387967008,11.733261223573821,3.6874624385782333,7.832030783966646,0.3427017022995991,7.843887339002252,7.390445859946473,9.221976835975068,9.2589607615784,7.8066428779206225,7.805629595540905,10.486163176534756,11.20081265250595,14.254514690805502,28.93389930033338,25.531917127655078,23.59589326172268,21.097188308714653,21.08476788117702,35.50017258758238,30.914333126776466,28.501269495870265,14.027013158743827,2.322678224472883,3.0193226430087763,7.06199038253738,7.827492375702019,4.260448852563456,0.3513488514035391,,0.0,10.097144831804155,23.20849446871624,3.653823606792907,4.297113069959714,0.4965564907226198,6.467533388663257,8.13172212491392,5.389670844642676,9.296539359897176,7.147131603804878,9.65849072558996,25.674590307178114,6.026220739929971,8.850880708746432
6120484890,2.615271115936629,4.081628818828175,5.051998725964959,6.45153925511405,5.781873018371281,5.803689809572491,6.3784945384770015,5.096915794089699,5.097929424960564,8.301660729169704,3.878241090424945,3.891664201655034,4.501526401819015,4.5108564122383115,7.154560902466582,6.251297394334366,4.25783596067811,4.856023387236002,4.847394946545486,4.847979300802191,11.729961090072631,3.686011749079863,7.831188477079882,0.34253521994724356,7.843071811160236,7.389234463812872,9.22189865622812,9.258851402158701,7.8061291040931575,7.805005461490817,10.48640746050661,11.20285925502375,14.25915900726591,28.92664323382071,25.518306552680247,23.603303265715713,21.107825636355717,21.095516635818928,35.53629493472841,30.949298589563764,28.544152649340948,14.060832087480097,2.329755452017888,3.0290383817237094,7.070202735963822,7.8292564338142165,4.247021927531836,0.34992513354396765,0.0,,9.837487232836013,23.599360230990744,3.632110408125976,4.2774021322026385,0.49648411479479254,6.466010396468394,8.128889117411765,5.388990246388128,9.293957354601421,7.144565556017629,9.65934299037994,25.72460356749005,6.041390908589356,8.788125219993015
6120486000,2.7674846852647272,4.21820105740151,5.181360454320591,6.569781570743809,5.911276216030581,5.935711885068083,6.508384183251743,5.250620626243977,5.251561758681747,8.4194377221643,4.053882580653906,4.067143352327216,4.672650209161784,4.68220615791246,7.286498024671429,6.401476715006442,4.44997415193781,5.041544575815886,5.032120073919296,5.032591882592744,11.80689963877313,3.9295737220844047,7.966242228390552,0.6423764082341306,7.977561653298682,7.544891431762732,9.317336697271987,9.35408280471412,7.9495296273899445,7.950151046941143,10.545536873298367,11.224458524812173,14.135706743735454,28.362894074009983,25.176052008082234,23.027657098510506,20.596002303013744,20.58335189230652,33.90670071015099,29.579623218361238,27.19830479226676,13.716302637074708,1.0078578872719821,3.6806518069087644,4.621993938538842,5.080088957784928,5.888695392056435,2.3881256626871714,10.097144831804155,9.837487232836013,,15.334666713212176,1.6827303283152302,2.765965752779319,0.6650472697200024,6.597304263776469,8.263284612255042,5.569210688361639,9.427856717963756,7.347759996162528,9.744118110426019,24.50697890477808,3.9998448726146205,10.35237829800378
