,6120409820,6120410350,6120411650,6120414190,6120416490,6120417710,6120420550,6120424660,6120424670,6120425940,6120426400,6120426570,6120428890,6120428970,6120431720,6120432210,6120434540,6120435510,6120435520,6120435530,6120439210,6120441220,6120441670,6120441720,6120441730,6120443010,6120445010,6120445250,6120445650,6120445800,6120447530,6120454540,6120457100,6120458470,6120459950,6120460130,6120461400,6120461410,6120466550,6120467010,6120469260,6120473200,6120475560,6120475870,6120476850,6120477690,6120479570,6120480390,6120484880,6120484890,6120486000,6120486420,6120489370,6120490230,6121121100,6121127730,6121130260,6121134760,6121137990,6121139060,6121140320,6121147520,6121149420,6121151870
6120425940,0.6734843364623924,0.6741921997707659,0.6561521005286176,0.5751020439374567,0.5598556788280957,0.4776801630100649,0.15870128760092775,0.5240294832240289,0.5224854877727242,0.0,0.6017926522093863,0.6257291301135662,0.6732312668852446,0.6736312020441634,0.5849814504139946,0.6581813558443906,0.6595166523019536,0.6423864720684358,0.6429047392487305,0.6426642933507967,0.6238553855097632,0.6583638862061113,0.6587433268378874,0.673158128598499,0.6577604030710876,0.6231383362709678,0.6510137589841593,0.6514230966447767,0.5984001306897788,0.5908254265658655,0.645797587428137,0.603784270779135,0.6118742251142872,0.6107813574310146,0.6523706769929426,0.6154200929076318,0.6302422080567756,0.6303217429508994,0.6135213765437822,0.6367094799896165,0.6416011748765801,0.5934595197041913,0.5946581375351992,0.5904422815446662,0.5758846744983642,0.5716384849387844,0.5646760823862502,0.5675023386999847,0.5647338787785394,0.5650222520021826,0.559923582608148,0.5582429141904808,0.5739258834639722,0.5740564990834597,0.671943608742015,0.08538468970090232,0.1618917311636148,0.6081322664155299,0.6718729976052747,0.5920631817483889,0.5890003321567502,0.6413773753230063,0.5834469569762878,0.548091178960277
6120426400,0.6054952246782924,0.6647781951356261,0.6725994712599361,0.674228504917587,0.6680264706978986,0.6511106857386745,0.6312422143150113,0.2379347805438148,0.23990311258567312,0.6017926522093863,0.0,0.0033915436347861268,0.23564916238353956,0.24640903636359615,0.6731869097411547,0.6542579416737223,0.5831019956488297,0.5631761083772526,0.5666992449229248,0.5672999516104079,0.6260269519988116,0.6001024236488663,0.6693973073642249,0.5788897863107573,0.6692004131479353,0.6734333610243362,0.641585053554624,0.6426957666411085,0.6737646599155289,0.6741483362704436,0.6076481893725828,0.6671923907552196,0.6424093690050809,0.5009022424106898,0.5304806796117919,0.5457929304853406,0.5816659251498267,0.5809967552113762,0.6036629818465399,0.623446930845683,0.614659585186532,0.662073159186072,0.671511808050354,0.6699044361835961,0.6733597443961183,0.6732324535895245,0.6737629923099078,0.6742188565539091,0.6744451901835031,0.6744430416375831,0.6744775934043337,0.673071962618671,0.6728749442349811,0.6728436885424288,0.5767521620150969,0.5919181944610228,0.6743697791923201,0.6172539567186293,0.6557341959876485,0.6656432851423065,0.6718264616973866,0.626820631918703,0.6725747495843983,0.6737243633865744
6120426570,0.6013380909316971,0.6640204675794995,0.672662612082843,0.6740614401374683,0.6689185705417698,0.6538576641064581,0.6403468044919195,0.26628161738338657,0.2689539825791598,0.6257291301135662,0.0033915436347861268,0.0,0.1992221494678759,0.20985895826534468,0.673998116676163,0.6445950322627879,0.5627278928957081,0.5396910476065435,0.5439159793720098,0.5446386095650761,0.6241306126452875,0.5849114247963364,0.670793425291969,0.5654287903379013,0.6706280237315682,0.6717597161137936,0.642076567525152,0.6430778151132748,0.6742787010820834,0.6744648955792694,0.6068205406412601,0.6685756241250517,0.643475494390099,0.4922200825505404,0.5233497874712306,0.5392866798903615,0.5788357199287676,0.5781120822044158,0.5996444907452344,0.621076135977264,0.6112486037902021,0.6622981160309453,0.6719637017162586,0.6703370173384388,0.6738046937345964,0.6737079553706892,0.6741486886951343,0.6744261275030081,0.6744743850235295,0.674475448557063,0.674433432567394,0.6735331972918893,0.6718916483037843,0.6718612767670481,0.5726168465389765,0.6082063389790484,0.6739817308784194,0.6031107286920389,0.6568656275859588,0.6615702257834152,0.6729041178802401,0.6237019146895515,0.6730777366884265,0.6741255500221379
6120428890,0.6336044032811655,0.6636885635702028,0.6732475410588298,0.6706199170922978,0.6724789451586073,0.6658743503902818,0.6688608701924867,0.4055114642767529,0.40718390305925156,0.6732312668852446,0.23564916238353956,0.1992221494678759,0.0,0.0003104248127383434,0.6583762850237189,0.4541641663198949,0.3679938761972821,0.32605166095411525,0.33039501060410814,0.33182353982189605,0.6532133395300402,0.4795175367986965,0.6655327384247004,0.5038603710089142,0.6657019534638872,0.6179101233229739,0.6649454181687062,0.6643794008034746,0.6652020738817271,0.6598986890862949,0.6412838426826206,0.6738209710952798,0.6669261939677866,0.5294925493771494,0.5686091545867988,0.5716386865570262,0.6186091063430539,0.6180230731776419,0.6176877295039911,0.6393100377580239,0.6319814890718939,0.6701401046319309,0.6740590585358103,0.673293618565256,0.6741665731197898,0.6741589631926517,0.6730372322336544,0.6726174526214318,0.6719439580388179,0.67197164247857,0.6715627724672699,0.6743073563890224,0.6657502899042024,0.6658626093377901,0.6237298228897108,0.6627875879988939,0.67285724350256,0.46818154534080153,0.6741803906008421,0.6086812179089844,0.6683456755531384,0.639686916746196,0.6744818287884953,0.6731105843470236
6120428970,0.6354408173841819,0.6644259568014647,0.6734996625364321,0.6702260951056209,0.6729044794090129,0.6670442117632085,0.6698329611424554,0.4169324891445348,0.4185751865301729,0.6736312020441634,0.24640903636359615,0.20985895826534468,0.0003104248127383434,0.0,0.6560256704774529,0.4442192658592495,0.3603726961172011,0.3206995320165863,0.32492139019624305,0.3263693249811545,0.6545411287983249,0.47816139453039297,0.6652542466173375,0.5029524453296318,0.6654292621241724,0.6171678328447359,0.6652480715152486,0.6646881369153856,0.66500644272673,0.6596523488562083,0.6420175037879376,0.6738110243115207,0.6670938462160696,0.5329647261663663,0.5710178434920643,0.5736225037960067,0.6197088432060739,0.6191326224775263,0.6186385915863226,0.6398855402133218,0.632637383113564,0.6702240837086962,0.6740848561622791,0.6733401493200106,0.674143965443874,0.6741346833710176,0.6729988441555075,0.6725727546083393,0.6718961621481486,0.6719241124450417,0.6715080777298967,0.674287429739176,0.6656951349767559,0.6658056403718828,0.6259202650797435,0.6643418520065726,0.6726734006296667,0.4657126438291027,0.6742355397173979,0.6083202059061734,0.6683117915159786,0.6401836104354734,0.6744806072803955,0.6730694577116548
6120431720,0.6475585820877386,0.6709313785915386,0.6725256988913433,0.6688435471916598,0.6450132861791508,0.6219477226775595,0.5700473422178172,0.6672191508698664,0.6667401080934553,0.5849814504139946,0.6731869097411547,0.673998116676163,0.6583762850237189,0.6560256704774529,0.0,0.12525281108901049,0.5598338192167773,0.6525170587669935,0.6472748167534687,0.6473333163046253,0.46648747857023626,0.6701227434682909,0.6354814519802304,0.6579784029651222,0.6371404661648297,0.6708928951001967,0.6719680257886953,0.6728960486372009,0.6558276294356633,0.6583591584877702,0.6735686387726626,0.6657989949707347,0.6680045477259461,0.656053488407501,0.6728610468589513,0.6529557546142033,0.6661440421652347,0.666147317973482,0.6479509037254578,0.6612341135466643,0.662864867156531,0.6366771041921434,0.6398920357918066,0.6361823201844213,0.6371314904685136,0.63566301951951,0.6343406630266467,0.6349470200960121,0.6326608081582831,0.6327566977618228,0.6307472059233774,0.6274823730452873,0.6375497926896139,0.6374050886714588,0.6592851570366249,0.5794906100988485,0.4763933670664581,0.6743073742531644,0.6390041944682918,0.6592678462586121,0.6625442831576678,0.6620672143449596,0.6382798921712656,0.6263903034537007
6120432210,0.6686610453769359,0.6744803018108759,0.6740187802958166,0.6744748420353399,0.6669869306222875,0.6584894099225083,0.6490180470947791,0.6355090428031758,0.6346632963425923,0.6581813558443906,0.6542579416737223,0.6445950322627879,0.4541641663198949,0.4442192658592495,0.12525281108901049,0.0,0.3776990089978583,0.5131739874892691,0.5015157069458758,0.5018672446689468,0.5808584272937307,0.6200999499671171,0.586584064991974,0.6171541847159511,0.5883784171524175,0.6255022644683702,0.67231291422813,0.6732277562984664,0.6744432152777464,0.6742223336693244,0.6741001660221685,0.6744794082545947,0.6723025249955261,0.6392233299091863,0.6644671575641595,0.6453581398548305,0.664367269220786,0.6642987073008264,0.6511176826610576,0.6630284696282566,0.6635998593997455,0.6602070477303253,0.6620194717962287,0.6600608645511508,0.6639619709224137,0.6636669903734755,0.6652008296974268,0.6652135992540917,0.6647464578983724,0.6647559910779243,0.6643291447970266,0.6608861078982378,0.6678089852735242,0.667704922901189,0.6718026226124647,0.6521623009089015,0.6166986716877354,0.6292016972643298,0.6419221254167011,0.6716651614400582,0.6742128874331527,0.6642094717062754,0.6630844602281771,0.6627887289412547
6120434540,0.6744047786497833,0.6670736198116243,0.656386220452317,0.6342559925380101,0.6538968016563157,0.6564237523744565,0.6573124184567413,0.6602910173498451,0.6606308214697683,0.6595166523019536,0.5831019956488297,0.5627278928957081,0.3679938761972821,0.3603726961172011,0.5598338192167773,0.3776990089978583,0.0,0.19223008773359798,0.16917377728888774,0.16789564063015475,0.6408114856587137,0.29637220483854465,0.5676546360254454,0.32901613811199076,0.5702584482381993,0.4850098571375594,0.6715396455523269,0.672307002456235,0.6310989868116962,0.6198028234231489,0.67430317885367,0.6735345815225008,0.6704359280686557,0.6231695035576036,0.615033175268531,0.6035226576372382,0.6273968656430844,0.6267877179088381,0.6118219528178713,0.629593606308245,0.6111936704371238,0.6632461466028274,0.6741236550493764,0.6743982742859603,0.668984451508062,0.66910295528604,0.6690462433956879,0.665961551841854,0.6642939195471125,0.6643761834746349,0.6623242957525118,0.6710350281046559,0.6475541658352562,0.6474703215000238,0.6712024259444335,0.6627237528625622,0.6607410268356336,0.304730224983878,0.6550688692885175,0.5726559431420614,0.6653474804527095,0.6170118603566433,0.6719198825980606,0.6689393562176329
6120435510,0.6727792342208102,0.6738069980851505,0.6672022827138252,0.6369454650958972,0.6614147289877998,0.6637037212495052,0.6553869343196368,0.6509670042117385,0.651325321093248,0.6423864720684358,0.5631761083772526,0.5396910476065435,0.32605166095411525,0.3206995320165863,0.6525170587669935,0.5131739874892691,0.19223008773359798,0.0,0.004253102960534289,0.005052759394449179,0.6744701364150157,0.15112277625571138,0.5268223711067326,0.31739619862403606,0.5284678033774106,0.3558765917972591,0.6613617615396962,0.6634438769090649,0.5753105086383169,0.5504505266579366,0.6718472088918731,0.6547340100983532,0.6731332603174722,0.6441945174138233,0.642425502512027,0.6369881199309266,0.658635285617022,0.658308560265763,0.6459212103276432,0.6567894889108906,0.6487984423436556,0.674366169497896,0.6704446311578023,0.6724999250715549,0.6587320358560459,0.6579631622563289,0.6531702944370068,0.6507333468103198,0.6487856988876944,0.6489371206859719,0.6461472282370356,0.6593828856031289,0.6313962315233422,0.6316351440635246,0.6720828650718265,0.659945679659291,0.6438224419016344,0.10335309946204961,0.6271471957052753,0.44143067423204246,0.6279671271185037,0.6524271224647633,0.6647344627722795,0.6519837806606379
6120435520,0.6731442315596274,0.6736372440411463,0.6668454784214791,0.6367833094091195,0.6612512325096397,0.6635516083055187,0.6554626056727513,0.6516033743261785,0.6519703241595524,0.6429047392487305,0.5666992449229248,0.5439159793720098,0.33039501060410814,0.32492139019624305,0.6472748167534687,0.5015157069458758,0.16917377728888774,0.004253102960534289,0.0,4.0088172259916224e-05,0.6742584012794729,0.18268790405700638,0.5282206274366646,0.3321827844984043,0.5297791310109011,0.36513012380418786,0.6613593148710123,0.6634786162989377,0.5766065493919659,0.5524007410825937,0.671710664041725,0.6547122796561141,0.6730685050549982,0.644384672788113,0.6428186327702891,0.6372466454778081,0.658857282322042,0.6585292358601915,0.6453274703674496,0.6565591448769303,0.6481716652849675,0.6743009192871192,0.670525503779578,0.6726163143828523,0.6588190577107651,0.6581118620862585,0.653501099367036,0.6510159387395597,0.6491525407364132,0.6493021481412081,0.6465579031374942,0.6598136127568293,0.631755894974869,0.6320110559425608,0.6723795447312699,0.6599405635063671,0.645301520150834,0.12034824364133682,0.6294116100145001,0.450273066803369,0.6282529628267838,0.6515703323612667,0.6648018696237753,0.6524410400718704
6120435530,0.673191240091693,0.6736072167129035,0.6667578981992215,0.6365430768406948,0.6611215294667848,0.6634187052651388,0.6552684446558422,0.6517785081173221,0.6521466916777866,0.6426642933507967,0.5672999516104079,0.5446386095650761,0.33182353982189605,0.3263693249811545,0.6473333163046253,0.5018672446689468,0.16789564063015475,0.005052759394449179,4.0088172259916224e-05,0.0,0.6742474416876394,0.18529137175998373,0.5277817923375864,0.33340956796937254,0.5293283925702572,0.3648783915534654,0.6611852729256732,0.6633277244708385,0.5759478493459386,0.5516917414170073,0.6715967836246474,0.6544418139202486,0.6729946085892266,0.6446330621912035,0.6430272941577411,0.6374715400394553,0.6590296225081234,0.6587022937840683,0.6453672069036941,0.6566220463642873,0.6481806745104272,0.6743076865792949,0.6704510236426023,0.6725744374976035,0.6586088542093183,0.6578985983816619,0.6532560426966523,0.6507543141335349,0.6488920093621259,0.6490428354149356,0.646281198112738,0.6596483743576301,0.6313957640172903,0.6316567868104133,0.6724367193884007,0.6597698122283164,0.64513444759487,0.12094922755263887,0.6294551663532978,0.4500639406226135,0.6278192678282836,0.6515322021708404,0.6646533849912358,0.6521940625783583
6120439210,0.6142515093737911,0.6568960475960952,0.6735905608946129,0.6719985878785408,0.6674443234714912,0.6588363631439048,0.6271660446564904,0.66808802567313,0.6683527971101391,0.6238553855097632,0.6260269519988116,0.6241306126452875,0.6532133395300402,0.6545411287983249,0.46648747857023626,0.5808584272937307,0.6408114856587137,0.6744701364150157,0.6742584012794729,0.6742474416876394,0.0,0.6539187564922004,0.5018288190480452,0.6074946589230168,0.5088463320349621,0.6136711914465053,0.633569681393784,0.6381015932794054,0.6708967993317093,0.6716245211145189,0.6333839150251408,0.6419508945007666,0.65450257302859,0.664208180210628,0.6472038573347542,0.6720957956047225,0.6702209082776341,0.6703062053567418,0.6434584951520775,0.656755354619516,0.6580661559318817,0.5868686470850881,0.592293178630145,0.5851082654469572,0.5806380493211898,0.5777729650315317,0.5660772073128844,0.5701399718603627,0.5641354153726492,0.5644087736612852,0.5608054602606936,0.5611081792795888,0.5745608299152413,0.5750287505549735,0.6244615646353471,0.6349993817092299,0.450101963743134,0.6744659511322326,0.4649872100605911,0.6700391592751085,0.6418761580787032,0.6523197195034839,0.5851340664760548,0.5470152459345351
6120441220,0.673997405241376,0.6712827749867776,0.6652072606509581,0.640732332980305,0.6637870798923282,0.6673940822582446,0.6655252944453743,0.6561225927226588,0.6562300024593312,0.6583638862061113,0.6001024236488663,0.5849114247963364,0.4795175367986965,0.47816139453039297,0.6701227434682909,0.6200999499671171,0.29637220483854465,0.15112277625571138,0.18268790405700638,0.18529137175998373,0.6539187564922004,0.0,0.46163191517945823,0.15142690041107074,0.4642984716310177,0.2735885805921944,0.641458120181624,0.6446733290829403,0.5637484680940216,0.5350099267110104,0.6598401095807477,0.6579826528574282,0.6739522314804687,0.6609817445896458,0.6490409793463572,0.6360885010419712,0.6499827220135026,0.6495352083910892,0.6337249181082291,0.6433442766211799,0.6290360354727239,0.6719775673573308,0.6691834408148498,0.6722460231764307,0.6567285298040301,0.6566103867373562,0.6573856746780068,0.651965991679509,0.6494332714835799,0.64959045721773,0.6456673480154792,0.6602122374856363,0.6259660996123888,0.6258067947127911,0.6725427873789899,0.6689647609283318,0.6626380083733078,0.1218384757937963,0.5413394298696728,0.37732253801366233,0.6315476557526396,0.636533235924363,0.6630064633209555,0.6561397225990937
6120441670,0.631212306946862,0.670534690136786,0.6743297896007857,0.6512219523299192,0.6741002717158645,0.6705992657768953,0.6739926981457183,0.6714649627766288,0.6713630213418963,0.6587433268378874,0.6693973073642249,0.670793425291969,0.6655327384247004,0.6652542466173375,0.6354814519802304,0.586584064991974,0.5676546360254454,0.5268223711067326,0.5282206274366646,0.5277817923375864,0.5018288190480452,0.46163191517945823,0.0,0.5650375163579154,0.00023340543712699493,0.1845690913721451,0.3950814403272703,0.42253948284755405,0.5428139435440466,0.49798450826374124,0.42242174496657153,0.481122559249193,0.530781604646992,0.6592674471304115,0.6194675652931173,0.6655964558088385,0.6147161336671584,0.6150760528840634,0.6735188666899283,0.6643424799885145,0.6616899410612702,0.6670324860664287,0.6722682642848804,0.672725102210317,0.6603686805804485,0.6581884322952561,0.6424362354131222,0.6497548314677801,0.6547342900042381,0.6548354849794463,0.6553377399786683,0.6621509789046512,0.6557524863919624,0.6568771195933403,0.6029625970722092,0.6744736972094894,0.668629674606345,0.43759433976899187,0.22253179667372985,0.44718196064137794,0.46055852213728415,0.6650383068954303,0.666635102913817,0.6461640595156187
