6120425940,1190.7275390625,764.6097412109375,494.213623046875,153.851318359375,384.912841796875,406.9853515625,329.390380859375,736.156005859375,736.156005859375,0.0,1063.8465576171875,1063.8465576171875,967.55224609375,967.55224609375,469.509033203125,670.6422119140625,1130.7259521484375,1033.4661865234375,1033.4661865234375,1033.4661865234375,138.43505859375,1318.516845703125,663.42578125,1898.2853393554688,663.42578125,765.9373779296875,563.106201171875,563.106201171875,796.5430908203125,796.5430908203125,463.7333984375,636.7239990234375,413.79052734375,963.26611328125,492.343994140625,278.857421875,17.785888671875,17.785888671875,715.31396484375,340.9755859375,7.06982421875,1084.0650634765625,2064.1278076171875,1799.2960815429688,2180.620819091797,2178.914581298828,1871.3521118164062,1964.310791015625,1958.4387817382812,1958.4387817382812,2012.8373413085938,2125.8524780273438,2042.4744262695312,2069.60546875,1805.1141357421875,337.108154296875,61.21728515625,987.7874755859375,536.738037109375,931.5958251953125,730.407958984375,255.29541015625,2182.8095092773438,1869.426513671875
6120426400,126.8809814453125,299.23681640625,569.6329345703125,909.9952392578125,678.9337158203125,656.8612060546875,734.4561767578125,327.6905517578125,327.6905517578125,1063.8465576171875,0.0,0.0,96.2943115234375,96.2943115234375,594.3375244140625,393.204345703125,66.87939453125,30.38037109375,30.38037109375,30.38037109375,1202.2816162109375,254.6702880859375,400.4207763671875,834.4387817382812,400.4207763671875,297.9091796875,500.7403564453125,500.7403564453125,267.303466796875,267.303466796875,600.1131591796875,427.12255859375,650.0560302734375,2027.1126708984375,1556.1905517578125,1342.7039794921875,1046.0606689453125,1046.0606689453125,1779.1605224609375,1404.8221435546875,1070.9163818359375,20.218505859375,1000.28125,735.4495239257812,1116.7742614746094,1115.0680236816406,807.5055541992188,900.4642333984375,894.5922241210938,894.5922241210938,948.9907836914062,1062.0059204101562,978.6278686523438,1005.7589111328125,741.267578125,726.7384033203125,1002.6292724609375,76.05908203125,527.1085205078125,132.250732421875,333.4385986328125,808.5511474609375,1118.9629516601562,805.5799560546875
6120426570,126.8809814453125,299.23681640625,569.6329345703125,909.9952392578125,678.9337158203125,656.8612060546875,734.4561767578125,327.6905517578125,327.6905517578125,1063.8465576171875,0.0,0.0,96.2943115234375,96.2943115234375,594.3375244140625,393.204345703125,66.87939453125,30.38037109375,30.38037109375,30.38037109375,1202.2816162109375,254.6702880859375,400.4207763671875,834.4387817382812,400.4207763671875,297.9091796875,500.7403564453125,500.7403564453125,267.303466796875,267.303466796875,600.1131591796875,427.12255859375,650.0560302734375,2027.1126708984375,1556.1905517578125,1342.7039794921875,1046.0606689453125,1046.0606689453125,1779.1605224609375,1404.8221435546875,1070.9163818359375,20.218505859375,1000.28125,735.4495239257812,1116.7742614746094,1115.0680236816406,807.5055541992188,900.4642333984375,894.5922241210938,894.5922241210938,948.9907836914062,1062.0059204101562,978.6278686523438,1005.7589111328125,741.267578125,726.7384033203125,1002.6292724609375,76.05908203125,527.1085205078125,132.250732421875,333.4385986328125,808.5511474609375,1118.9629516601562,805.5799560546875
6120428890,223.17529296875,202.9425048828125,473.338623046875,813.700927734375,582.639404296875,560.56689453125,638.161865234375,231.396240234375,231.396240234375,967.55224609375,96.2943115234375,96.2943115234375,0.0,0.0,498.043212890625,296.9100341796875,163.1737060546875,65.9139404296875,65.9139404296875,65.9139404296875,1105.9873046875,350.964599609375,304.12646484375,930.7330932617188,304.12646484375,201.6148681640625,404.446044921875,404.446044921875,171.0091552734375,171.0091552734375,503.81884765625,330.8282470703125,553.76171875,1930.818359375,1459.896240234375,1246.40966796875,949.766357421875,949.766357421875,1682.8662109375,1308.52783203125,974.6220703125,116.5128173828125,1096.5755615234375,831.7438354492188,1213.0685729980469,1211.3623352050781,903.7998657226562,996.758544921875,990.8865356445312,990.8865356445312,1045.2850952148438,1158.3002319335938,1074.9221801757812,1102.05322265625,837.5618896484375,630.444091796875,906.3349609375,20.2352294921875,430.814208984375,35.9564208984375,237.144287109375,712.2568359375,1215.2572631835938,901.874267578125
6120428970,223.17529296875,202.9425048828125,473.338623046875,813.700927734375,582.639404296875,560.56689453125,638.161865234375,231.396240234375,231.396240234375,967.55224609375,96.2943115234375,96.2943115234375,0.0,0.0,498.043212890625,296.9100341796875,163.1737060546875,65.9139404296875,65.9139404296875,65.9139404296875,1105.9873046875,350.964599609375,304.12646484375,930.7330932617188,304.12646484375,201.6148681640625,404.446044921875,404.446044921875,171.0091552734375,171.0091552734375,503.81884765625,330.8282470703125,553.76171875,1930.818359375,1459.896240234375,1246.40966796875,949.766357421875,949.766357421875,1682.8662109375,1308.52783203125,974.6220703125,116.5128173828125,1096.5755615234375,831.7438354492188,1213.0685729980469,1211.3623352050781,903.7998657226562,996.758544921875,990.8865356445312,990.8865356445312,1045.2850952148438,1158.3002319335938,1074.9221801757812,1102.05322265625,837.5618896484375,630.444091796875,906.3349609375,20.2352294921875,430.814208984375,35.9564208984375,237.144287109375,712.2568359375,1215.2572631835938,901.874267578125
6120431720,721.218505859375,295.1007080078125,24.70458984375,315.65771484375,84.59619140625,62.523681640625,140.11865234375,266.64697265625,266.64697265625,469.509033203125,594.3375244140625,594.3375244140625,498.043212890625,498.043212890625,0.0,201.1331787109375,661.2169189453125,563.9571533203125,563.9571533203125,563.9571533203125,607.944091796875,849.0078125,193.916748046875,1428.7763061523438,193.916748046875,296.4283447265625,93.59716796875,93.59716796875,327.0340576171875,327.0340576171875,5.775634765625,167.2149658203125,55.718505859375,1432.775146484375,961.85302734375,748.366455078125,451.72314453125,451.72314453125,1184.822998046875,810.484619140625,476.578857421875,614.5560302734375,1594.6187744140625,1329.7870483398438,1711.1117858886719,1709.4055480957031,1401.8430786132812,1494.8017578125,1488.9297485351562,1488.9297485351562,1543.3283081054688,1656.3434448242188,1572.9653930664062,1600.096435546875,1335.6051025390625,132.40087890625,408.291748046875,518.2784423828125,67.22900390625,462.0867919921875,260.89892578125,214.213623046875,1713.3004760742188,1399.91748046875
6120432210,520.0853271484375,93.967529296875,176.4285888671875,516.7908935546875,285.7293701171875,263.6568603515625,341.2518310546875,65.5137939453125,65.5137939453125,670.6422119140625,393.204345703125,393.204345703125,296.9100341796875,296.9100341796875,201.1331787109375,0.0,460.083740234375,362.823974609375,362.823974609375,362.823974609375,809.0772705078125,647.8746337890625,7.2164306640625,1227.6431274414062,7.2164306640625,95.295166015625,107.5360107421875,107.5360107421875,125.90087890625,125.90087890625,206.9088134765625,33.918212890625,256.8516845703125,1633.9083251953125,1162.9862060546875,949.4996337890625,652.8563232421875,652.8563232421875,1385.9561767578125,1011.6177978515625,677.7120361328125,413.4228515625,1393.485595703125,1128.6538696289062,1509.9786071777344,1508.2723693847656,1200.7098999023438,1293.6685791015625,1287.7965698242188,1287.7965698242188,1342.1951293945312,1455.2102661132812,1371.8322143554688,1398.9632568359375,1134.471923828125,333.5340576171875,609.4249267578125,317.145263671875,133.9041748046875,260.95361328125,59.7657470703125,415.3468017578125,1512.1672973632812,1198.7843017578125
6120434540,60.0015869140625,366.1162109375,636.5123291015625,976.8746337890625,745.8131103515625,723.7406005859375,801.3355712890625,394.5699462890625,394.5699462890625,1130.7259521484375,66.87939453125,66.87939453125,163.1737060546875,163.1737060546875,661.2169189453125,460.083740234375,0.0,97.259765625,97.259765625,97.259765625,1269.1610107421875,187.7908935546875,467.3001708984375,767.5593872070312,467.3001708984375,364.78857421875,567.6197509765625,567.6197509765625,334.182861328125,334.182861328125,666.9925537109375,494.001953125,716.9354248046875,2093.9920654296875,1623.0699462890625,1409.5833740234375,1112.9400634765625,1112.9400634765625,1846.0399169921875,1471.7015380859375,1137.7957763671875,46.660888671875,933.40185546875,668.5701293945312,1049.8948669433594,1048.1886291503906,740.6261596679688,833.5848388671875,827.7128295898438,827.7128295898438,882.1113891601562,995.1265258789062,911.7484741210938,938.8795166015625,674.38818359375,793.6177978515625,1069.5086669921875,142.9384765625,593.9879150390625,199.130126953125,400.3179931640625,875.4305419921875,1052.0835571289062,738.7005615234375
6120435510,157.2613525390625,268.8564453125,539.2525634765625,879.6148681640625,648.5533447265625,626.4808349609375,704.0758056640625,297.3101806640625,297.3101806640625,1033.4661865234375,30.38037109375,30.38037109375,65.9139404296875,65.9139404296875,563.9571533203125,362.823974609375,97.259765625,0.0,0.0,0.0,1171.9012451171875,285.0506591796875,370.0404052734375,864.8191528320312,370.0404052734375,267.52880859375,470.3599853515625,470.3599853515625,236.923095703125,236.923095703125,569.7327880859375,396.7421875,619.6756591796875,1996.7322998046875,1525.8101806640625,1312.3236083984375,1015.6802978515625,1015.6802978515625,1748.7801513671875,1374.4417724609375,1040.5360107421875,50.598876953125,1030.66162109375,765.8298950195312,1147.1546325683594,1145.4483947753906,837.8859252929688,930.8446044921875,924.9725952148438,924.9725952148438,979.3711547851562,1092.3862915039062,1009.0082397460938,1036.1392822265625,771.64794921875,696.3580322265625,972.2489013671875,45.6787109375,496.7281494140625,101.870361328125,303.0582275390625,778.1707763671875,1149.3433227539062,835.9603271484375
6120435520,157.2613525390625,268.8564453125,539.2525634765625,879.6148681640625,648.5533447265625,626.4808349609375,704.0758056640625,297.3101806640625,297.3101806640625,1033.4661865234375,30.38037109375,30.38037109375,65.9139404296875,65.9139404296875,563.9571533203125,362.823974609375,97.259765625,0.0,0.0,0.0,1171.9012451171875,285.0506591796875,370.0404052734375,864.8191528320312,370.0404052734375,267.52880859375,470.3599853515625,470.3599853515625,236.923095703125,236.923095703125,569.7327880859375,396.7421875,619.6756591796875,1996.7322998046875,1525.8101806640625,1312.3236083984375,1015.6802978515625,1015.6802978515625,1748.7801513671875,1374.4417724609375,1040.5360107421875,50.598876953125,1030.66162109375,765.8298950195312,1147.1546325683594,1145.4483947753906,837.8859252929688,930.8446044921875,924.9725952148438,924.9725952148438,979.3711547851562,1092.3862915039062,1009.0082397460938,1036.1392822265625,771.64794921875,696.3580322265625,972.2489013671875,45.6787109375,496.7281494140625,101.870361328125,303.0582275390625,778.1707763671875,1149.3433227539062,835.9603271484375
6120435530,157.2613525390625,268.8564453125,539.2525634765625,879.6148681640625,648.5533447265625,626.4808349609375,704.0758056640625,297.3101806640625,297.3101806640625,1033.4661865234375,30.38037109375,30.38037109375,65.9139404296875,65.9139404296875,563.9571533203125,362.823974609375,97.259765625,0.0,0.0,0.0,1171.9012451171875,285.0506591796875,370.0404052734375,864.8191528320312,370.0404052734375,267.52880859375,470.3599853515625,470.3599853515625,236.923095703125,236.923095703125,569.7327880859375,396.7421875,619.6756591796875,1996.7322998046875,1525.8101806640625,1312.3236083984375,1015.6802978515625,1015.6802978515625,1748.7801513671875,1374.4417724609375,1040.5360107421875,50.598876953125,1030.66162109375,765.8298950195312,1147.1546325683594,1145.4483947753906,837.8859252929688,930.8446044921875,924.9725952148438,924.9725952148438,979.3711547851562,1092.3862915039062,1009.0082397460938,1036.1392822265625,771.64794921875,696.3580322265625,972.2489013671875,45.6787109375,496.7281494140625,101.870361328125,303.0582275390625,778.1707763671875,1149.3433227539062,835.9603271484375
6120439210,1329.16259765625,903.0447998046875,632.648681640625,292.286376953125,523.347900390625,545.42041015625,467.825439453125,874.591064453125,874.591064453125,138.43505859375,1202.2816162109375,1202.2816162109375,1105.9873046875,1105.9873046875,607.944091796875,809.0772705078125,1269.1610107421875,1171.9012451171875,1171.9012451171875,1171.9012451171875,0.0,1456.951904296875,801.86083984375,2036.7203979492188,801.86083984375,904.3724365234375,701.541259765625,701.541259765625,934.9781494140625,934.9781494140625,602.16845703125,775.1590576171875,552.2255859375,824.8310546875,353.908935546875,140.42236328125,156.220947265625,156.220947265625,576.87890625,202.54052734375,131.365234375,1222.5001220703125,2202.5628662109375,1937.7311401367188,2319.055877685547,2317.349639892578,2009.7871704101562,2102.745849609375,2096.8738403320312,2096.8738403320312,2151.2723999023438,2264.2875366210938,2180.9094848632812,2208.04052734375,1943.5491943359375,475.543212890625,199.65234375,1126.2225341796875,675.173095703125,1070.0308837890625,868.843017578125,393.73046875,2321.2445678710938,2007.861572265625
6120441220,127.789306640625,553.9071044921875,824.30322265625,1164.66552734375,933.60400390625,911.531494140625,989.12646484375,582.36083984375,582.36083984375,1318.516845703125,254.6702880859375,254.6702880859375,350.964599609375,350.964599609375,849.0078125,647.8746337890625,187.7908935546875,285.0506591796875,285.0506591796875,285.0506591796875,1456.951904296875,0.0,655.091064453125,579.7684936523438,655.091064453125,552.5794677734375,755.41064453125,755.41064453125,521.9737548828125,521.9737548828125,854.783447265625,681.7928466796875,904.726318359375,2281.782958984375,1810.86083984375,1597.374267578125,1300.73095703125,1300.73095703125,2033.830810546875,1659.492431640625,1325.586669921875,234.4517822265625,745.6109619140625,480.77923583984375,862.1039733886719,860.3977355957031,552.8352661132812,645.7939453125,639.9219360351562,639.9219360351562,694.3204956054688,807.3356323242188,723.9575805664062,751.088623046875,486.5972900390625,981.40869140625,1257.299560546875,330.7293701171875,781.77880859375,386.9210205078125,588.10888671875,1063.221435546875,864.2926635742188,550.90966796875
6120441670,527.3017578125,101.1839599609375,169.212158203125,509.574462890625,278.512939453125,256.4404296875,334.035400390625,72.730224609375,72.730224609375,663.42578125,400.4207763671875,400.4207763671875,304.12646484375,304.12646484375,193.916748046875,7.2164306640625,467.3001708984375,370.0404052734375,370.0404052734375,370.0404052734375,801.86083984375,655.091064453125,0.0,1234.8595581054688,0.0,102.5115966796875,100.319580078125,100.319580078125,133.1173095703125,133.1173095703125,199.6923828125,26.7017822265625,249.63525390625,1626.69189453125,1155.769775390625,942.283203125,645.639892578125,645.639892578125,1378.73974609375,1004.4013671875,670.49560546875,420.6392822265625,1400.7020263671875,1135.8703002929688,1517.1950378417969,1515.4888000488281,1207.9263305664062,1300.885009765625,1295.0130004882812,1295.0130004882812,1349.4115600585938,1462.4266967773438,1379.0486450195312,1406.1796875,1141.6883544921875,326.317626953125,602.20849609375,324.3616943359375,126.687744140625,268.1700439453125,66.982177734375,408.13037109375,1519.3837280273438,1206.000732421875
6120441720,707.5578002929688,1133.6755981445312,1404.0717163085938,1744.4340209960938,1513.3724975585938,1491.2999877929688,1568.8949584960938,1162.1293334960938,1162.1293334960938,1898.2853393554688,834.4387817382812,834.4387817382812,930.7330932617188,930.7330932617188,1428.7763061523438,1227.6431274414062,767.5593872070312,864.8191528320312,864.8191528320312,864.8191528320312,2036.7203979492188,579.7684936523438,1234.8595581054688,0.0,1234.8595581054688,1132.3479614257812,1335.1791381835938,1335.1791381835938,1101.7422485351562,1101.7422485351562,1434.5519409179688,1261.5613403320312,1484.4948120117188,2861.5514526367188,2390.6293334960938,2177.1427612304688,1880.4994506835938,1880.4994506835938,2613.5993041992188,2239.2609252929688,1905.3551635742188,814.2202758789062,165.84246826171875,98.9892578125,282.3354797363281,280.6292419433594,26.9332275390625,66.02545166015625,60.1534423828125,60.1534423828125,114.552001953125,227.567138671875,144.1890869140625,171.32012939453125,93.17120361328125,1561.1771850585938,1837.0680541992188,910.4978637695312,1361.5473022460938,966.6895141601562,1167.8773803710938,1642.9899291992188,284.524169921875,28.85882568359375
6120441730,527.3017578125,101.1839599609375,169.212158203125,509.574462890625,278.512939453125,256.4404296875,334.035400390625,72.730224609375,72.730224609375,663.42578125,400.4207763671875,400.4207763671875,304.12646484375,304.12646484375,193.916748046875,7.2164306640625,467.3001708984375,370.0404052734375,370.0404052734375,370.0404052734375,801.86083984375,655.091064453125,0.0,1234.8595581054688,0.0,102.5115966796875,100.319580078125,100.319580078125,133.1173095703125,133.1173095703125,199.6923828125,26.7017822265625,249.63525390625,1626.69189453125,1155.769775390625,942.283203125,645.639892578125,645.639892578125,1378.73974609375,1004.4013671875,670.49560546875,420.6392822265625,1400.7020263671875,1135.8703002929688,1517.1950378417969,1515.4888000488281,1207.9263305664062,1300.885009765625,1295.0130004882812,1295.0130004882812,1349.4115600585938,1462.4266967773438,1379.0486450195312,1406.1796875,1141.6883544921875,326.317626953125,602.20849609375,324.3616943359375,126.687744140625,268.1700439453125,66.982177734375,408.13037109375,1519.3837280273438,1206.000732421875
6120443010,424.7901611328125,1.32763671875,271.7237548828125,612.0860595703125,381.0245361328125,358.9520263671875,436.5469970703125,29.7813720703125,29.7813720703125,765.9373779296875,297.9091796875,297.9091796875,201.6148681640625,201.6148681640625,296.4283447265625,95.295166015625,364.78857421875,267.52880859375,267.52880859375,267.52880859375,904.3724365234375,552.5794677734375,102.5115966796875,1132.3479614257812,102.5115966796875,0.0,202.8311767578125,202.8311767578125,30.605712890625,30.605712890625,302.2039794921875,129.21337890625,352.1468505859375,1729.2034912109375,1258.2813720703125,1044.7947998046875,748.1514892578125,748.1514892578125,1481.2513427734375,1106.9129638671875,773.0072021484375,318.127685546875,1298.1904296875,1033.3587036132812,1414.6834411621094,1412.9772033691406,1105.4147338867188,1198.3734130859375,1192.5014038085938,1192.5014038085938,1246.8999633789062,1359.9151000976562,1276.5370483398438,1303.6680908203125,1039.1767578125,428.8292236328125,704.7200927734375,221.85009765625,229.1993408203125,165.658447265625,35.5294189453125,510.6419677734375,1416.8721313476562,1103.4891357421875
6120445010,627.621337890625,201.5035400390625,68.892578125,409.2548828125,178.193359375,156.120849609375,233.7158203125,173.0498046875,173.0498046875,563.106201171875,500.7403564453125,500.7403564453125,404.446044921875,404.446044921875,93.59716796875,107.5360107421875,567.6197509765625,470.3599853515625,470.3599853515625,470.3599853515625,701.541259765625,755.41064453125,100.319580078125,1335.1791381835938,100.319580078125,202.8311767578125,0.0,0.0,233.4368896484375,233.4368896484375,99.372802734375,73.6177978515625,149.315673828125,1526.372314453125,1055.4501953125,841.963623046875,545.3203125,545.3203125,1278.420166015625,904.081787109375,570.176025390625,520.9588623046875,1501.0216064453125,1236.1898803710938,1617.5146179199219,1615.8083801269531,1308.2459106445312,1401.20458984375,1395.3325805664062,1395.3325805664062,1449.7311401367188,1562.7462768554688,1479.3682250976562,1506.499267578125,1242.0079345703125,225.998046875,501.888916015625,424.6812744140625,26.3681640625,368.4896240234375,167.3017578125,307.810791015625,1619.7033081054688,1306.3203125
