6120425940,-0.0384647435657697,0.020737529453592897,0.16485336940037953,0.38385278687381585,0.4122469015411284,0.5401689210802963,0.8744749882923478,0.4722966175644225,0.47471386273577126,1.0,0.32828488750671203,0.26885367375763447,0.04306671780034349,0.035521695361872045,0.36427403053137614,0.15546067524683896,-0.1489573296814474,-0.2181417232297179,-0.21637333201345332,-0.21719555333477902,0.27397143402120794,-0.15458783465311135,-0.15275743140997786,-0.044307768764091794,-0.1574551809143956,-0.2759047974600867,-0.18653373583143895,-0.18489981865265584,-0.335858278401253,-0.3521806085845054,-0.20622421786362025,-0.3237563226469273,-0.30467004934722364,-0.30731766141937905,-0.18106088093497225,-0.2959166590657917,-0.2561076418085061,-0.2558773227003829,-0.30063556256278906,-0.23664873961823873,-0.22079426556441467,-0.34659172717969333,-0.34401850553864977,-0.352986173995107,-0.38233835708070846,-0.39048444180297875,-0.4034856719016099,-0.3982592459708676,-0.40337947074506725,-0.4028491651822029,-0.41212477772751094,-0.41513687239485775,-0.3861175462073673,-0.38586669502661824,0.0613502095298918,0.9345624983683685,0.8717661922206906,-0.31364268980288074,-0.06219756908668656,-0.3495655333379268,-0.3560015451395972,-0.22154439082650274,-0.36738350257919833,-0.43288540653681806
6120426400,0.31981473422621803,0.11994758993595223,0.05283421413582137,-0.01939635116925069,0.09783389125521778,0.18614813774409514,0.2531965565047395,0.8045082024281319,0.8026924454011924,0.32828488750671203,1.0,0.9974826484831463,0.8066115223407352,0.7966613820981144,-0.04382358854408101,0.17316162600153423,0.36807891012415084,0.40623217121193944,0.39975130874531706,0.3986357860034106,-0.2680312325087007,0.33207970702315526,-0.0868276581399271,0.37646671082813277,-0.08849271869904907,0.03943492911982558,-0.22084838572953416,-0.21708810538581555,-0.03261784338666724,-0.02225034770851262,-0.31478474953089186,-0.10396197761043371,-0.21806389886328353,-0.5072996889423281,-0.4620599859721008,-0.43680338978972694,-0.3709598752394804,-0.3722947124175581,-0.3240339205885831,-0.27507440662103977,-0.29781573509897574,-0.13563908427410995,-0.06636297148583632,-0.08238424335453573,-0.04079533090256089,-0.04304628615980174,-0.032655721251499764,-0.019761661948860126,-0.007413286313022787,-0.007625109067586903,-0.002629675492340765,-0.04572668438493084,0.048816316969148045,0.049288670871969774,0.38065268433444477,0.3498728668525768,-0.01291365783922167,0.29128636829538784,-0.16672200360185097,0.11447631073936335,-0.06274976180834564,-0.2658270432412595,-0.05317994924318483,-0.03352115890147409
6120426570,0.32930974539263863,0.12454254440463551,0.05194073949526301,-0.02497822659513976,0.09082304981557984,0.1748668285330873,0.22496635455207697,0.7779498041147612,0.7753991224788916,0.26885367375763447,0.9974826484831463,1.0,0.8394221334226224,0.8299754132340353,-0.026791721687413006,0.2105026337015645,0.4070492716820416,0.44703911117662987,0.43997727683302773,0.43875804163622084,-0.27322571212275626,0.364416507047873,-0.07395357792121447,0.40210037124325,-0.07559338021195974,0.06353338379623177,-0.21919233946715858,-0.21577954790790696,-0.01737229596566427,-0.005073581174679213,-0.3167278421825525,-0.09358036730163027,-0.21440897035240813,-0.5198319986921422,-0.4733622551368422,-0.44770915788549526,-0.3765731591471949,-0.3779950039402191,-0.33310039282097387,-0.2813910338939597,-0.30618849886322363,-0.13440400276946202,-0.061106938969684915,-0.0783952208283915,-0.03169493364694805,-0.03388207380144973,-0.022238602962348135,-0.00912247226959281,0.00341643067168701,0.003177291903817133,0.008508165215364922,-0.037511258558509154,0.06197487979926493,0.0623371088043891,0.3886226474330137,0.3134675669025821,-0.0272413333178278,0.32529488551087393,-0.16161294766463238,0.13836046994881893,-0.048371266375462976,-0.27438637970166935,-0.045632980629278605,-0.022996984383253566
6120428890,0.24618340870048633,0.1265026974166118,0.04278567269776962,-0.07567283651847095,0.05449906819024921,0.11297010252998603,0.09129279267264527,0.6314911913493702,0.6295248491981167,0.04306671780034349,0.8066115223407352,0.8394221334226224,1.0,0.9997698527017749,0.1545283660175051,0.571531031062538,0.6740959886971803,0.7187417576048956,0.7142479840812743,0.7127637888172484,-0.17757729409903358,0.5376414591385899,0.11518994899706375,0.5029584452605625,0.11409576228112077,0.28961164252234445,-0.11890961415078276,-0.12238743506206422,0.11729865208479429,0.1470437730397067,-0.22185713950036848,0.031311909870515124,-0.10584309670677722,-0.46364258970555383,-0.39619369137204724,-0.3904840590436578,-0.2878169178421066,-0.28932238406165733,-0.29018033826686446,-0.22835715538495968,-0.2510227751729521,-0.08023563489722281,-0.025048808573748388,-0.041979738160971954,0.021634224725967818,0.02189343051431658,0.04628630016231286,0.05258131493939249,0.06134598874738037,0.061010530792993616,0.06579120904401502,0.01610316035852898,0.11378127464909885,0.1130471210136716,0.2743109697891723,0.1316766329816508,-0.049084378768769185,0.5530508940145741,-0.021155463215458966,0.3123425221189577,0.0953845437917994,-0.227130408762074,0.0007973289691734435,0.04509621235325496
6120428970,0.24059004312489551,0.12210511647101241,0.038168229901202826,-0.07943718288090085,0.048365725482528876,0.10501326454995259,0.0830248985837387,0.6179385890552335,0.615964776590706,0.035521695361872045,0.7966613820981144,0.8299754132340353,0.9997698527017749,1.0,0.16542092056107938,0.5842877841812514,0.6824256047299939,0.7242408995008736,0.7199065735728569,0.7184140446162589,-0.17194502085340949,0.5395080911864288,0.11696846373307247,0.5042948594211477,0.1158539608597952,0.29150546687782314,-0.11700759304350332,-0.12050288930894912,0.11852856274889197,0.14828047686244564,-0.219392002319318,0.031546521000403956,-0.10466229867552142,-0.45805735098584593,-0.3916609169904649,-0.3866995679523942,-0.284970327877881,-0.2864653615911449,-0.28774096479895106,-0.22648121273106803,-0.2490782866727237,-0.07945595105921127,-0.024273334502051377,-0.04114986086835597,0.0223954960272162,0.022700661157506814,0.0468970837556415,0.0532077512238172,0.06192086414224954,0.0615853374075873,0.0664046280559817,0.016995746438138257,0.11414005513822263,0.11342008121574286,0.2683261403966049,0.12261465984571368,-0.05178653413943242,0.5563503670270067,-0.01912559837006398,0.31319817091690083,0.09564752114455036,-0.22550347056831288,0.0015642136113121485,0.04576727528260426
6120431720,-0.19979375476019412,-0.07255756023528663,0.05385935829272598,0.09143334948875946,0.20902451464469265,0.2790854407266667,0.39349352882100785,0.10377098699827682,0.10713848755414038,0.36427403053137614,-0.04382358854408101,-0.026791721687413006,0.1545283660175051,0.16542092056107938,1.0,0.9023845308514193,0.4122862079896925,0.1804605614839899,0.20084387027950623,0.20062783381437943,0.5553169783317925,0.08039587733847695,0.24046480665441883,0.15642545598414143,0.23529478915849364,0.07294968053906183,0.06105445962123247,0.04849477313377458,-0.1663060441140925,-0.15461050425602788,0.0368041888500282,-0.11346350699198007,-0.0979998657450971,-0.16529621162118707,-0.049026903959480665,-0.17864936492910746,-0.11118630311335581,-0.11116446026265953,-0.1983327533446705,-0.14014972682108268,-0.1312408478716027,-0.23675013606180362,-0.22645995066254557,-0.23829436195972592,-0.23532306589078425,-0.23990441390776102,-0.24395630399994295,-0.24210675731689366,-0.24900855905519645,-0.24872292770174137,-0.2546417187307475,-0.2639752017847768,-0.23400162958810025,-0.23445959893225166,-0.15010498083825127,0.3752817498695695,0.5419319985155377,-0.016102337961356548,0.22934785674287922,-0.15019044761715794,-0.13303933244696786,-0.13567157077019149,-0.23167715362997465,-0.2670243995268996
6120432210,-0.09290122711723559,-0.0017028385243614732,0.026213738426824847,-0.0033157841129248153,0.10541684790133805,0.1539847226674951,0.19430315063541553,0.24037973410756408,0.24297394114931373,0.15546067524683896,0.17316162600153423,0.2105026337015645,0.571531031062538,0.5842877841812514,0.9023845308514193,1.0,0.663337312922516,0.48903850135718724,0.5064024490625214,0.5058875804155104,0.3725700477089969,0.2839510971589858,0.36099792658151547,0.29154017251564834,0.3572942246240845,0.26947848362767796,0.05671251179381195,0.043127103353442595,-0.0076082091284015,0.019630793327960278,-0.023801178194819295,0.0020553496737935324,-0.05684815093192503,-0.22863845934710467,-0.12185472681704525,-0.20779788549974457,-0.12246089486968287,-0.1228752292210269,-0.18612027137770043,-0.13031346848283967,-0.12702144273518146,-0.14548090218795395,-0.13593218570384918,-0.14622389276304049,-0.12489024623155282,-0.12662905384749826,-0.11730651487366288,-0.11722579088431191,-0.12014357474501074,-0.12008473875704473,-0.12269146162398153,-0.14197853924452095,-0.09946817698512159,-0.1002407255097162,-0.06303076137744933,0.1819120251147189,0.29269612966153363,0.2591019199831416,0.2197140424218089,0.0646272340653971,0.019984324180899005,-0.12341241556772467,-0.12999456664883285,-0.13167020958029124
6120434540,0.010717822030338582,-0.10480546173397323,-0.1637972003072183,-0.24421345644765552,-0.17470083473866896,-0.16362725109012782,-0.1595503818800712,0.14505239734066236,0.14330526171680105,-0.1489573296814474,0.36807891012415084,0.4070492716820416,0.6740959886971803,0.6824256047299939,0.4122862079896925,0.663337312922516,1.0,0.8455744080071421,0.8655517293753862,0.8666457093421359,0.2234298898949522,0.7487276076250161,0.39797566274884344,0.7156776682905033,0.3930956213098571,0.5300144543389909,0.0660512799555769,0.05678973408509396,0.2536155515715631,0.2847257468945565,-0.01629433844980799,0.03748389297378093,-0.07745426877610571,-0.27582104354066683,-0.2968843553224316,-0.3243547887532059,-0.2642152191487194,-0.2659188143861248,-0.30479720939140037,-0.2579782030837798,-0.3063214684804154,-0.1290692376886192,0.023057988046524425,-0.01115863792912694,0.09028371960645303,0.08930539798978954,0.08977491976380945,0.1123964303876657,0.12290411046523599,0.12240692109899243,0.1342595300751692,0.07149074654889714,0.19981014003207956,0.20012096651265981,0.0697333469474029,-0.1320355211277569,-0.14273403763903095,0.7404061544553742,0.16965450858423467,0.3885480623339444,0.11637607692894841,-0.2919018412846365,0.06163623150217102,0.09065323571897625
6120435510,0.050248723944967606,-0.031640991540856395,-0.10389141824992114,-0.23590835092080473,-0.1391910992111376,-0.12641384178591428,-0.1682589763541089,0.18671945293029948,0.18529141048019027,-0.2181417232297179,0.40623217121193944,0.44703911117662987,0.7187417576048956,0.7242408995008736,0.1804605614839899,0.48903850135718724,0.8455744080071421,1.0,0.9968421490223698,0.9962473008718326,0.004239229283282077,0.88087601153548,0.4678924098482786,0.7276142276861043,0.46527815181762455,0.6872923062862674,0.1394729100149336,0.1279285326666978,0.3834499815223014,0.42882602789924934,0.06250417929010214,0.17111142795335998,0.04472190236391977,-0.21190839906738745,-0.21800904602458715,-0.23577427590518346,-0.15328084284780574,-0.15485291697557618,-0.2057793537076905,-0.16196181486822142,-0.19513919251370182,-0.013119236227795436,0.07737092728555624,0.0542129433123742,0.15281221506038453,0.15649766592357264,0.17775689814717388,0.18764482122506973,0.19518759730285334,0.19461165780323117,0.20496351879298821,0.1496215595205931,0.2527452223771395,0.25204351060388547,0.05964381084674142,-0.14680668270911917,-0.21320604049399122,0.9201993062625033,0.2649147926135931,0.587815134888438,0.2626103610087453,-0.18082963112708691,0.12021756423511361,0.18263806376998729
6120435520,0.04453967200592049,-0.03539537912977169,-0.10640691470891596,-0.23641735360544275,-0.1400591483395239,-0.12730272930521772,-0.16792525528174035,0.1841756223778249,0.1826926741761644,-0.21637333201345332,0.39975130874531706,0.43997727683302773,0.7142479840812743,0.7199065735728569,0.20084387027950623,0.5064024490625214,0.8655517293753862,0.9968421490223698,1.0,0.9999702818217292,0.01821794537913821,0.8538989983145171,0.46567180097990424,0.7123900587305126,0.46318415312157946,0.6772379602431,0.13948591364273444,0.12772706918116292,0.38093615487023796,0.42544134478409534,0.06410316977612855,0.17120554528404175,0.045782703211544935,-0.2112421399335476,-0.2166681376684704,-0.23496002717783604,-0.15220341757179612,-0.1537928741375808,-0.2079072686880278,-0.1630127045505692,-0.19750588810335562,-0.016396814968541524,0.0765921479566417,0.052597359767817466,0.15238947746995507,0.15579170161702643,0.17637192879670097,0.1865250729986203,0.19378934841808906,0.1932162022865929,0.20347277398653765,0.14747205479598116,0.251688107942638,0.25093544440856863,0.05583476842254087,-0.1468325147642477,-0.2079997755994822,0.9064046805239825,0.25850064675478035,0.5765559264534215,0.2618022466409906,-0.1843085687452836,0.11980118569061753,0.18077256702598749
6120435530,0.043750276047654635,-0.03601877207446206,-0.10701532400601965,-0.23716942969379654,-0.14074397034635655,-0.12807431210025672,-0.16878020652209927,0.1834693523359163,0.1819756231452409,-0.21719555333477902,0.3986357860034106,0.43875804163622084,0.7127637888172484,0.7184140446162589,0.20062783381437943,0.5058875804155104,0.8666457093421359,0.9962473008718326,0.9999702818217292,1.0,0.01865857522710556,0.8516358079905814,0.4663698653931595,0.7111123284527795,0.4639049826619446,0.6775134520683691,0.14040782722288894,0.1285998415467837,0.38221584881521115,0.42667495122854554,0.06540686210127525,0.1723726668893285,0.04696398827300737,-0.21036866428418444,-0.21595304259992426,-0.23424940019436352,-0.1513617043373547,-0.15295642916662003,-0.20776553670441172,-0.1627264051228783,-0.1974720704035425,-0.016087952861186795,0.07730965509946089,0.05318429944280764,0.15340861932483713,0.15680319845811583,0.17739893705055587,0.18756196945902034,0.19478341881358632,0.19420855470378728,0.2044784042255339,0.14830034553035562,0.25274659358274115,0.25197984700473186,0.05507043807380394,-0.147692066232003,-0.20859437083297716,0.905913028329724,0.2583757088635565,0.5768247486996025,0.2630274142671438,-0.18446186881263218,0.12071648679448528,0.18178254711778744
6120439210,-0.29882977244368986,-0.16147335253014714,-0.03635995282200163,0.06068224710805316,0.10214975592403117,0.15230527070651306,0.26486204246395356,-0.09736635826353549,-0.09532918042693364,0.27397143402120794,-0.2680312325087007,-0.27322571212275626,-0.17757729409903358,-0.17194502085340949,0.5553169783317925,0.3725700477089969,0.2234298898949522,0.004239229283282077,0.01821794537913821,0.01865857522710556,1.0,0.1746076487683368,0.5059438847958505,0.31514610207167854,0.4955551620785241,0.3002659206484892,0.24628794131770812,0.23224696506791653,-0.07290999522800118,-0.06509173134189848,0.2468464517231692,-0.21961695484559532,-0.17211116669475326,0.12342017303440939,0.20110560904446845,-0.059482880920486404,-0.07948557172317268,-0.07868604112940918,-0.2144677363977083,-0.16211797436962766,-0.1560090352876298,-0.3604130633960881,-0.34907744759965736,-0.3640158663873719,-0.3730082800025471,-0.3786594835228617,-0.40090317213643006,-0.39331898350433414,-0.4044777996978259,-0.40397648983705337,-0.41053543589866964,-0.40998844770773624,-0.38489657833564894,-0.3839943074179513,-0.2723263008958219,0.24194637759676474,0.5767758810173058,0.004916934348380974,0.5573161334049007,-0.08116292614168291,-0.21986908029938776,-0.1812693938069184,-0.3639633194345718,-0.4347240200447268
6120441220,0.026811399394409942,-0.06887388971680247,-0.11726586792377328,-0.2236923533308787,-0.1259240656641736,-0.10251371223899966,-0.11523784505452199,0.16498600615574224,0.1645026885626164,-0.15458783465311135,0.33207970702315526,0.364416507047873,0.5376414591385899,0.5395080911864288,0.08039587733847695,0.2839510971589858,0.7487276076250161,0.88087601153548,0.8538989983145171,0.8516358079905814,0.1746076487683368,1.0,0.5617614221792415,0.8806200358510827,0.5582315012791831,0.770955548338715,0.22127404563192013,0.21022672158054545,0.40518635924111096,0.45473540025316095,0.14733880092978657,0.15640531420028722,0.028032598873948093,-0.14147831233104669,-0.19421563933446476,-0.23858604518225213,-0.19058716977864848,-0.19231994525811666,-0.24582024567673735,-0.21486217090035534,-0.2595754576363469,-0.060938497943961216,0.08863478301979033,0.057580230264313546,0.1622405885913274,0.16277951254688583,0.15920965207987725,0.18271025317019624,0.19271246692464847,0.19210686713702269,0.20669185620294428,0.14545445497890194,0.2681994826346054,0.2686394440635033,0.05362363997869755,-0.09044525221075854,-0.13251605646737302,0.905185063308422,0.4442972479915307,0.6637579028772672,0.2523006996467808,-0.2372001869892689,0.13043859486552523,0.16490902083358672
