,6120358330,6120361950,6120366630,6120366830,6120367210,6120368640,6120370410,6120372790,6120376710,6120378570,6120380280,6120381960,6120383210,6120386870,6120387250,6120390230,6120392730,6120393610,6120396790,6120399490,6120399500,6120400820,6120404930,6120404940,6121104190,6121104410,6121108640
6120386870,128.01468889515857,116.55333741671754,96.60036686162977,90.35535014881916,88.41433231835221,82.22739515313208,73.34476809145283,63.36454117287506,43.96264907027899,35.56124670018246,27.230217764570437,20.653624246674536,16.136931262490158,0.0,1.4028206776592802,12.071925160552631,23.432378350030152,26.775303327190834,38.147154221929455,49.4774380441305,49.82898951322667,54.90845684687399,70.76159390472674,70.86059861030948,107.25446032409874,105.72356375285011,54.4912478793266
6120387250,129.28051055424461,117.78724812672938,97.80895670789592,91.61268149431187,89.67392729167345,83.483496191466,74.61136249277239,64.62916042691475,45.258136547211635,36.874892205083725,28.57691390180977,21.97735223852459,17.449708205989026,1.4028206776592802,0.0,10.67110667767597,22.029682932830518,25.37296378179816,36.75042632100532,48.08468677236886,48.437567703194894,53.52292094489731,69.38379873880163,69.4835945350707,108.48344086541837,106.9504650942105,55.735973048962435
6120390230,138.73907433131075,127.00826186858988,106.8644950833675,101.04646104665083,99.12783499321573,92.92149403750632,84.14483850413528,74.17180078742048,55.083480366076394,46.859802510981574,38.81704023027404,32.122416489259116,27.586221100660577,12.071925160552631,10.67110667767597,0.0,11.41004500307438,14.766253565147998,26.25174575970242,37.630755771437,38.002377727853776,43.16046886845991,59.09693795589302,59.20591746180878,117.67768334418902,116.13085937644703,65.16520330212622
6120392730,149.59086415283187,137.71096975435532,117.4828025352731,111.92049932881991,110.01708900046776,103.81012346590276,95.1052087191231,85.15626712931439,66.25590532900402,58.1192242543566,50.176742546046,43.46960554377033,38.94401207681851,23.432378350030152,22.029682932830518,11.41004500307438,0.0,3.3576459818838638,14.900908701571383,26.29010742981503,26.676272351523657,31.885837881528225,47.857334015797505,47.97384008315926,128.37341284919958,126.81929331275283,76.10876231924622
6120393610,152.83053097330634,140.91625092658882,120.67127995610171,115.169695575963,113.27005234843195,107.06392609735633,98.37651953846049,88.43464761912345,69.57627689147903,61.456757099767415,53.530560128691484,46.822202075246295,42.29820912173333,26.775303327190834,25.37296378179816,14.766253565147998,3.3576459818838638,0.0,11.565815715535416,22.951232843481606,23.34254894450424,28.568274684931684,44.54533850990234,44.664249290900415,131.5783627423981,130.02274940710984,79.38049834449193
6120396790,164.30381193835902,152.3330477971316,132.06133648105381,126.66059913991634,124.76657918258095,118.56226597874372,109.89886277004854,99.96619245994856,81.14114671362942,73.01947724451009,65.06165152038142,58.35918929635792,53.82870143842669,38.147154221929455,36.75042632100532,26.25174575970242,14.900908701571383,11.565815715535416,0.0,11.389384725839372,11.776914445788991,17.012264360823398,32.99168546478453,33.1134738668539,142.99582525796492,141.4378236436282,90.90527304890867
6120399490,175.55838151938028,163.52821019726656,143.2332073210628,137.9391393543775,136.051594893291,129.85014178044844,121.2149563522801,111.2942110749932,92.51852859256911,84.40760702472141,76.44572541333912,69.7453390792114,65.21324526284737,49.4774380441305,48.08468677236886,37.630755771437,26.29010742981503,22.951232843481606,11.389384725839372,0.0,0.5151366249201841,5.76234898130088,21.67334469457996,21.804591579899995,154.19338262766234,152.63320322583778,102.22671000551173
6120399500,175.98806117739133,163.96608075230805,143.67364636996402,138.36452236892993,136.4758026592292,130.27375930957618,121.63278843962888,111.70915591235271,92.91606072653191,84.79548870437411,76.81914944589649,70.12108851883595,65.58740544137028,49.82898951322667,48.437567703194894,38.002377727853776,26.676272351523657,23.34254894450424,11.776914445788991,0.5151366249201841,0.0,5.306632585042157,21.249008831598374,21.377679102194225,154.63085801785184,153.0709341892213,102.64309627507498
6120400820,181.27972223427392,169.26709702892498,148.97675567255757,143.65002244849458,141.75941048354352,135.55644916135861,126.90507097444124,116.97582076703341,98.14128485361613,89.9933609071247,81.97086574312887,75.28193626172802,70.74378936452267,54.90845684687399,53.52292094489731,43.16046886845991,31.885837881528225,28.568274684931684,17.012264360823398,5.76234898130088,5.306632585042157,0.0,15.979421195483825,16.101812461875216,159.9315435823979,158.37185349563114,107.9129290022798
6120404930,197.23056604497006,185.18591245359673,164.883145881825,159.61231655557714,157.72429826630696,151.52249087103024,142.88006428178576,132.95334605607465,114.11267808852618,105.94806764181932,97.8862184169234,91.20779143786878,86.66676902337848,70.76159390472674,69.38379873880163,59.09693795589302,47.857334015797505,44.54533850990234,32.99168546478453,21.67334469457996,21.249008831598374,15.979421195483825,0.0,0.23112613979024244,175.85233084718925,174.29147236723065,123.88912966571256
6120404940,197.36292549171435,185.32314607998657,165.02180244158237,159.74214472972835,157.85345993938728,151.65132599733283,143.0057207269399,133.0775083927637,114.2282051191309,106.0592066961842,97.99110611456211,91.31424796627056,86.77292035583322,70.86059861030948,69.4835945350707,59.20591746180878,47.97384008315926,44.664249290900415,33.1134738668539,21.804591579899995,21.377679102194225,16.101812461875216,0.23112613979024244,0.0,175.98927696787416,174.42856334871541,124.01413691890751
6121104190,21.854628685454582,9.337893363767275,11.080166744518744,17.43009574716362,19.387444976507865,25.32214252248489,34.29533350536459,44.11416844598734,63.712311225241535,72.21877639218526,80.86263781048262,86.91809371485299,91.28016261516898,107.25446032409874,108.48344086541837,117.67768334418902,128.37341284919958,131.5783627423981,142.99582525796492,154.19338262766234,154.63085801785184,159.9315435823979,175.85233084718925,175.98927696787416,0.0,1.5667267769597513,52.78771165984068
6121104410,23.407947439577487,10.895384481861326,9.515806918959866,16.02608021991143,17.97418704930407,23.85439038701209,32.82063122403149,42.61529567018758,62.21084688085018,70.7152522746659,79.36021169240371,85.40097959400325,89.7575422730546,105.72356375285011,106.9504650942105,116.13085937644703,126.81929331275283,130.02274940710984,141.4378236436282,152.63320322583778,153.0709341892213,158.37185349563114,174.29147236723065,174.42856334871541,1.5667267769597513,0.0,51.26513213890013
6121108640,73.58924446997041,62.07128779861606,42.270912763028164,35.8983367300099,33.97083460837266,27.76847436649406,18.996476781160414,9.080913123571783,11.32821358218139,19.651204543642617,28.26655984468225,34.14681401979582,38.4925705918188,54.4912478793266,55.735973048962435,65.16520330212622,76.10876231924622,79.38049834449193,90.90527304890867,102.22671000551173,102.64309627507498,107.9129290022798,123.88912966571256,124.01413691890751,52.78771165984068,51.26513213890013,0.0
