,6120464680,6120464920,6120466590,6120466790,6120468040,6120469170,6120469440,6120471610,6120475080,6120475090,6120479600,6120479810,6120480910,6120482550,6120484260,6120484610,6120484990,6120485110,6120486220,6120486320,6120486440,6120488760,6120489070,6120489090,6120490080,6120490240,6120491440,6120492700,6120492820,6120492940,6120493110,6120493250,6120493770,6120494570,6120494640,6120494940,6120495310,6120496310,6120496370,6120498840,6120500320,6120500440,6120500930,6120500940,6120503260,6120503330,6120504230,6121149010,6121149810,6121150090,6121150100,6121150820,6121151880,6121152260,6121154220,6121154410,6121154470,6121154800,6121154990,6121155000,6121155380,6121155520,6121155580,6121156300,6121156360,6121156650,6121156960,6121157150,6121157370,6121157460,6121158450,6121158540,6121159170,6121159200,6121159320,6121159780,6121160600
6120475090,2.242612316744101,74.33545368375772,205.76623052573507,3.395328928747538,0.8042093840991711,155.39036673487823,5.813066233075374,537.0832865670537,292.67148867207635,,12.820278083577527,95.89453077180302,5.978182129140391,55.04682625540515,3.6708236748954994,46.74650130823823,2.2617024862107216,11.663345563968896,2.763635080505505,2.940851441897994,37.76930991271988,0.7847593337810483,2.816009165198199,15.904630308177696,0.533185081230797,1.9465984915982812,0.7011473700461766,37.348110931732734,1.9182398108788403,4.543155643113847,4.470609137348748,0.13487677576600265,37.70777224405624,0.4384919798359966,11.441505421568717,1.5605981750295228,0.6431349748133146,0.18095698001671776,11.193548500278416,6.921930563105276,1.2575624100544576,7.944125196181222,1.174573244996402,1.3513004805614524,1.6702322755082912,1.6444995560780602,0.7491620083603185,295.76634824107066,288.13095955825196,44.76497650467975,8.457092535887854,6.282852630238088,7.543541925169727,8.215791003090665,0.431683769858951,3.475009478133879,0.3356549006824997,4.566691796343314,2.063689223765298,14.367921846151813,0.9366447503953723,4.588012367034771,1.2813554439438306,40.28336850198191,3.047334362873222,0.13697782888307294,1.7668002738857007,1.132341128496386,2.882489398705605,2.8639528612817307,1.7281813210092183,8.60538839687788,2.0442938913499544,8.193196829819135,0.8599754936083195,0.17309781522196846,0.3231644320994309
6120479600,5.83909499078617,37.75544733276667,101.97247221430501,10.055344206355683,9.580553072749844,59.18210890630764,14.96444648132498,123.67142277700619,117.67796852052057,12.820278083577527,,258.299402733823,9.512820837240724,127.28713398221853,10.49960092662084,80.18616499647288,21.34446729541573,9.707975745198237,15.765382167697414,5.533885330754901,51.68715237435607,6.107852434059453,4.174921559483024,14.242299375010132,5.97766745100956,9.752208558461987,5.665682326825483,49.48493654351285,11.459705011900976,4.282731736254097,4.333082489553125,8.847689845731368,49.58479283297541,6.608817075726212,9.618737274838677,7.150289753616767,6.432888063138882,6.155198156894643,9.697706282447847,4.314776593980153,5.913673681482296,6.004148539721625,2.6633542058583717,2.333708137114248,7.15676198503136,6.763795515454896,2.7674854466937733,181.9178091494179,198.28971023717412,39.59382365935277,14.818989863839477,16.279752282534364,17.705556954314186,20.300440267725833,6.393976400401186,2.396486089182923,5.936023750216529,4.393158703025125,4.2501903214755865,12.291275373022785,5.682503090864059,4.219502290763923,5.670876826482063,54.63831568555191,9.770107214510643,6.014804480086867,10.684633752907244,8.738315999672205,12.255434798569514,11.788796734485475,8.88199073752533,6.393473447755735,8.288784452104084,6.251171715503412,6.152124458642676,3.8354197570204223,3.4108709011795653
6120479810,44.57613205173463,5.107431563331136,66.03659740920448,53.305999971755085,58.13245968075622,12.474703478730603,74.07582201565762,69.55239557702023,43.55987153744165,95.89453077180302,258.299402733823,,117.9684317935305,99.64981593283888,91.674456853138,62.772309115318016,86.42233273732236,65.29855909129904,62.50596711163759,56.488954223575014,42.444990788029564,30.287625677754736,46.15400722998255,59.210412487984776,38.096104231434964,41.96465657223122,28.449181436547192,0.9277166440678689,57.61285414285785,61.25787066383966,61.76890667049535,61.21807311764766,6.58784413974138,42.71458406280078,26.38075139894212,31.507360032799244,33.56691404042401,36.63112018527792,21.520035565752064,21.615540494329334,27.859178136653526,16.81834140053758,23.815222282356576,23.02183429385389,33.71652381268682,30.824010182318567,21.642055023703488,87.14993529767537,99.01138769093033,191.11405809845027,106.19856591489015,116.13367384813883,120.69638785778012,127.81317207077905,33.7204662434204,40.65102007846576,36.36937791112593,59.28680734087306,39.97221236917375,46.38596914161127,27.159468053793216,60.44433065384098,25.187948400728278,7.275507926001854,52.554073551729545,36.82381489476127,60.452580568313834,46.51365493307842,60.96436549353602,55.92067132346293,43.333123246138655,21.302497741948027,38.30187668340436,17.49601917140922,32.39978979196866,24.170219775202995,22.808395752759196
6120480910,2.752231650199834,32.66580400668527,82.88616653696145,5.767431546238658,4.984356669019184,47.198345152199344,8.100751823843565,90.62291636013539,80.73634041004378,5.978182129140391,9.512820837240724,117.9684317935305,,101.07577930641604,12.499287137301417,89.109268075017,34.13636637350766,36.36876898027967,18.946948910813457,3.0819788931194876,68.86318117334577,5.325120595574957,1.7452166520639965,25.941684218682738,4.814349982214925,9.788034037317649,4.853416390106325,72.59567098546756,11.109114511348954,1.2280199165039725,1.257267576887562,6.391632779386193,70.77294353566586,5.573934425770904,15.40136224694078,6.633208645131067,5.691320018713309,5.156237274283642,14.730004147980873,7.301936906306261,5.24266200511423,8.871450559214471,1.4794078279474638,1.1333644482517808,6.4132265622272175,6.126949655978159,1.7543169646173649,110.90819213170091,116.78513295438594,23.604864159260142,7.355759131678818,8.604374445028471,9.790365669363966,12.366496262063471,5.495247703671806,0.3654904460289906,4.814126746873712,1.4119246145604358,2.3585547679129992,21.833103210514846,4.928797870914465,1.199048372378951,5.004966328888737,80.12918389907071,7.237023968723643,5.029611353510672,8.790839879386402,7.96790549437697,10.943407106860594,10.969069491973501,8.24333897240689,10.056085886443906,7.590637991454139,9.305028461037335,5.299138347433723,2.891302142455809,2.4627645244136183
6120482550,27.701712469380908,15.077546813293715,70.33489629659273,33.60421971277014,35.63172949958585,25.408849802533865,44.793960212752566,75.8547292929687,56.11886469219573,55.04682625540515,127.28713398221853,99.64981593283888,101.07577930641604,,76.96047578573113,13.800649756873982,72.4383369936394,48.951452998045596,51.20791226286365,45.32098772951635,11.367992657857414,23.23039734680894,35.611329170488354,45.36289351616845,29.20690744337967,33.581298958822934,21.712252299821245,19.718458901422164,49.72971566195012,46.65386062710218,47.529638725492035,50.57723376262374,24.34584401869854,34.17676683813088,16.04511670645411,24.69454263046832,26.256054162635994,29.191923258610093,12.156256151222614,13.926762935458559,21.90560297945151,9.763599514319651,17.694448214776266,17.035260373133404,27.108047552653115,24.583218494030884,16.119166597866577,90.78816649781888,99.32502521159026,57.883186752411916,61.99260954988762,71.03309256672705,76.16280857695077,89.16911791140231,25.745812877033092,30.705006853779366,27.738474303529646,43.36046899532356,30.46524973502489,32.84203320799859,20.756923723069633,45.615931796183794,19.326482672350032,27.370809045594505,40.67978404012335,28.957948626575728,51.130030072714064,38.60334504542205,52.54378751192755,47.95443948631068,35.78760797060842,13.047395999001905,31.268371097154304,10.189574311923401,25.718383170270283,18.26535097538846,17.197113260117675
6120484260,1.4810361750177272,31.220446005173926,77.07352261872455,4.130205933414665,3.2718447715352657,43.887128287335635,5.793829255642309,81.59053327781226,71.8308084996703,3.6708236748954994,10.49960092662084,91.674456853138,12.499287137301417,76.96047578573113,,73.31887552506903,54.15936100897606,107.45970491132498,21.09932130030524,0.5498939914695952,64.53247026857721,4.560901235980018,1.0301076039559005,29.716055479054894,3.558988402667033,9.340625078658567,4.104933559102846,83.72194296641527,9.592698048731695,0.5062539259201688,0.5195077841221992,4.393323903999573,83.21180093999838,4.218941310700853,19.207791744431994,6.008210330474723,4.8463595588550525,4.056274582399447,18.06646100680931,9.369532214090253,4.558366456047492,10.761397583095913,0.5420692802388493,0.20348792225606763,5.56125720696933,5.3993435208558145,0.9677414091970596,95.64806909156879,99.79369099514385,21.394476724076714,4.7953861556143655,5.7873628836644775,6.77580597212286,8.905986389739994,4.589401929029089,3.098504758247557,3.6561107371589245,0.1842232223895937,0.4108473493641084,26.42128330968997,4.244773554612282,0.49370042668825204,4.410348266840463,94.671516809415,5.611973614409586,3.911973956120742,6.82755001409054,6.702093695687968,9.048155152518916,9.389258507115537,7.1662571875523104,12.527415577718237,6.6451079675939555,11.330130780500706,4.407833269599588,2.1054328892090326,1.6978995341984031
6120484610,24.36948886005574,15.17716008493227,66.20480988385131,29.417915327324362,30.789618606046876,24.57827325783419,38.01750692952236,69.33472283280912,50.42649622690254,46.74650130823823,80.18616499647288,62.772309115318016,89.109268075017,13.800649756873982,73.31887552506903,,69.1233681820949,47.5550072532782,50.17469127652638,46.01932011142287,9.569859357872096,22.72301515086505,35.43315733297927,55.53749808101536,28.641762171251443,33.449563503541036,21.200572652891935,25.643741066368687,55.25317114015642,50.399895626157864,51.867223540282986,56.94291287390368,29.193638885616398,35.15765487594268,15.907278403477063,24.469611660606418,26.240085222306643,30.232223797103224,11.6675849438655,13.567992645177425,22.10671273308022,9.251756954933121,17.50551705521196,16.885844440230763,28.08479882228558,25.119645311070034,15.947023782437565,77.5381099129244,83.58994282085536,39.30993515195259,53.17251965584858,62.558221272143896,68.14901361636383,84.6110210395475,25.041927212393755,30.546144110153072,27.07145757427636,44.97327442745986,30.114547502206992,36.80697486755922,20.261335369687597,48.83796161357504,18.88489780701637,33.33241033130274,42.25533970469704,29.336860724397532,57.80525451953342,41.414161636334704,59.59074386534014,53.41990807211789,38.012623184367406,12.654596806968026,32.83434404098451,9.675550522724592,26.459372789998195,18.045704040772627,17.066295110088802
6120484990,2.5544415283741015,33.475701635766214,77.39608674729057,0.3602534300350597,1.574875445889147,45.9728279460808,0.08821916097369507,80.97089456980378,72.39663736514882,2.2617024862107216,21.34446729541573,86.42233273732236,34.13636637350766,72.4383369936394,54.15936100897606,69.1233681820949,,129.94936267311115,4.958570263228381,22.124332340443914,63.089413542687076,0.7082375669226658,16.176892763507865,36.715515877762904,5.078734484532003,1.4003081401289195,0.7388284347879716,88.75735525107133,0.1623466542878083,6.3080015748944795,6.462578983895214,2.4150098703855556,92.40344406894043,4.787780660977127,27.254887257663626,0.8376450086124966,1.2391909372311734,2.19409241225334,25.41189336654501,15.30183874686163,0.3436149944750193,15.858129981330997,3.7809347572173744,3.9353314069934022,0.6745247425057587,0.8338118505778124,2.6887039204808274,93.71717474804538,97.051986117407,27.292221683715763,1.428185431786617,0.8178192506911849,0.08050484790644277,1.3502501057911789,1.8380431082699697,15.406055230279547,4.192002659485832,5.48946792761372,10.34748898451268,34.37991368101178,0.1843935925929984,6.162915612523862,0.5588980496594902,102.75889241355227,0.5859437480208256,3.3059611541285845,0.422338975849802,0.8675449828778148,1.2295144030004719,1.6049655585546005,0.40362843466322834,18.88670748893084,1.08588885365024,16.71333104135304,0.596334216196811,1.986307649262976,2.0636003063520825
6120485110,7.035565108859132,24.71826789730579,67.42720073596631,9.991641225172383,9.69416826078626,34.81541136053511,12.97846221321169,68.62143332215047,57.59658992663758,11.663345563968896,9.707975745198237,65.29855909129904,36.36876898027967,48.951452998045596,107.45970491132498,47.5550072532782,129.94936267311115,,53.98914777064565,34.53774357355304,43.79548628179929,12.675299956209114,20.11637946007213,9.372098817119019,16.347753112925577,23.034666112135593,11.497727876699381,76.57002725802276,25.501603590553728,8.790561746555564,9.042518661487433,14.824625958752522,78.93268835091779,18.992595738024747,8.867385028654123,14.359769964960707,14.516504691384847,14.111435521303369,9.399753898860324,1.9071790692455164,11.231931389767233,4.623045482136947,6.862888045290519,6.25130445647403,13.344352945051604,12.708068242932503,6.366590941498142,77.1690250050422,80.31876041690035,6.570526521274369,13.052049362581787,14.496493838623755,15.687689393856457,18.51607696326914,14.300749767977218,13.578992776955948,15.235477255568199,8.13886185767305,15.59230620827416,9.449626209630088,11.043198156542939,8.558152705915052,10.377028832480686,90.97934756710943,12.707330366759056,15.387031809702748,17.875850594382495,19.255382839948542,21.057432520998205,21.720809157926833,18.286697586288685,4.710615271620795,15.579400917470334,4.884124325302625,12.357048377496158,8.237443393687983,7.333269217073688
6120486220,2.9090101443716643,29.968665455997648,67.4587205842271,1.0540318077003223,2.135733434575018,39.64103913895255,0.828473580005559,67.49832634963535,59.13585816498645,2.763635080505505,15.765382167697414,62.50596711163759,18.946948910813457,51.20791226286365,21.09932130030524,50.17469127652638,4.958570263228381,53.98914777064565,,37.12565434983927,48.81355202479405,2.4108164566807786,39.43832737566206,31.039672191047295,11.009514417414847,0.6719672464388987,2.261099474104504,88.12078079098129,1.5863108100203054,6.4469820654420635,6.6046910057374495,3.2710987788125827,105.22166021349481,8.613634294037515,33.14293142924152,0.38236052650211316,3.331794059349453,3.943534910991241,32.151830728299664,19.937991153074424,0.6094128368144242,19.963034552946002,5.531352745993494,5.570213613585771,0.3268222339837463,0.11294126358762877,3.9482433957542185,74.06791181893223,76.04911730427943,21.50637438150103,2.1024919853615893,1.6398701971710046,1.062138116964754,0.03135714784053145,4.5043317558238725,30.559548091442444,8.88606604501339,5.651556819868251,21.57513731837137,32.15033259991644,1.4168436622851797,6.304235460134759,0.332266689065417,110.7412231707915,0.3010428351510747,6.282519689610937,1.5822534427015489,2.472600030248284,0.17114034901265496,0.1606453881981995,0.9908559870680592,24.17714292509876,0.012483796450552734,21.195736095770744,1.7843207979002176,3.37007480424587,3.272160375369567
6120486320,1.3119647634246918,25.95897321489194,62.83090902823578,3.43445112836046,2.7040520012306626,34.78093544046036,4.568358863629811,62.626302721950886,53.0325021911118,2.940851441897994,5.533885330754901,56.488954223575014,3.0819788931194876,45.32098772951635,0.5498939914695952,46.01932011142287,22.124332340443914,34.53774357355304,37.12565434983927,,47.20279064502507,6.153402348269392,1.7326424543625847,25.981018452717493,5.865182633269603,15.868773716342558,5.400671372635315,114.86633156269791,12.706581339858149,0.28014096201881766,0.28869057981476276,4.4066469086131175,139.45769178882128,8.23656092875597,29.507017017202568,8.367474732777936,7.345830501314996,5.985704670699765,26.926756571674797,12.846979842255887,6.010498038890637,13.979565431308004,0.8543799355089338,0.4085864351200836,7.1627926073301005,7.124424222849569,1.3258073585176684,67.71068592296122,69.88588261300892,13.98092188293355,3.806562320017388,4.5926500092565785,5.365910519836964,7.064316923030388,6.362180603032626,6.014411992972248,5.592235148745747,0.00961448025412304,1.2672162814055223,28.96605957513704,5.4514556707881665,0.2726182239616891,5.504894214181381,155.2570772485661,5.310593147367177,6.597476224158931,7.060934214458234,9.385610711907844,9.718976021852123,10.938431472653596,9.829486164724969,17.635237078859884,8.587838944714752,14.964979667387619,5.917180576659322,2.8174700147934733,2.251371396839012
6120486440,20.88458265733591,14.767587018568186,60.4964897754732,25.067658148670738,25.875145140664376,22.8786610931942,31.36560777933727,60.83430123540274,43.588260901441885,37.76930991271988,51.68715237435607,42.444990788029564,68.86318117334577,11.367992657857414,64.53247026857721,9.569859357872096,63.089413542687076,43.79548628179929,48.81355202479405,47.20279064502507,,22.478213604727042,35.680563483282754,90.4188026405067,28.382285043162717,33.84372081947822,20.927018927247087,36.275823907643776,67.9994964555344,54.76526386409772,57.494110384538466,69.57758014687134,36.922400669429095,37.53943318450861,16.52116525445745,24.654342156401608,26.799150909026135,32.75700961913976,11.55172960022501,13.558854208777293,22.92985430819522,8.930431034013113,17.677849242622216,17.109333610946532,30.37471791287881,26.563396172320296,16.094647272120262,63.82589767167462,67.77468978476954,26.10819665046117,42.90900536858755,50.74707789464173,55.558283754683984,70.71858842099942,24.554055650034336,30.91670261441821,26.65765967106534,45.59559396927294,30.182253628664984,48.266940862974415,19.989741470894902,52.24601016445927,18.656194945573368,43.24443263096416,43.98747546284248,30.61416630372657,72.40098865726111,47.69715708867509,75.86911525031547,65.94670161613725,42.95725205002904,12.625956660523158,36.32583297211051,9.368985738909483,28.328386920684167,18.155900987550325,17.291849323711496
