6120484260,108.19711213,95.5154455499,83.0159573524,70.2743550825,60.9894543229,26.1608075841,32.0887512647,8.19830933839,26.634736071,0.0,26.5642651281,5.37049678282,21.9394303571,28.6879330808,31.7957576783,27.5622736603,50.3390163359,34.9313669511,61.8840445949,40.8442320506,51.3396866438,60.7762651199,75.9751899544,90.039614271,96.9137488124,51.9800554091,49.8207039099,41.0373198738,38.5782961481,54.8692273328,68.5147567949,42.7993556149,32.2343183761,63.1154233383,35.9001547824,70.594928682,85.8856092895,100.851932249
6120484610,94.2402953402,81.7772879975,68.9906041849,54.6055411187,48.2535957819,20.8637488632,16.4551833833,20.7070382884,7.40254364177,26.5642651281,0.0,28.8203099524,42.5633729452,10.8183191226,54.0428553568,20.3217651878,74.2558370174,38.0935005057,38.022559055,49.7046656049,60.446546208,72.8214132143,91.0827482671,105.786389083,114.260893186,39.0018519436,36.1781547009,27.2116974842,59.8480452252,79.355535757,43.0264432309,65.4654676611,29.7766929821,38.8742830214,43.5330071896,84.0240155636,101.525966621,119.696023971
6120485110,113.310937049,100.621111057,88.0707666774,75.1457650735,66.0422747129,31.1531433427,36.3919255737,13.050729798,30.085112305,5.37049678282,28.8203099524,0.0,16.7425593141,28.9578810441,27.0604831665,25.8138607404,46.2612794325,30.657033779,62.0873812979,35.7470417691,46.1252114855,55.4163470687,70.648840695,84.7579997653,91.7465010966,56.9487554281,54.7154850103,45.7893266812,33.697415769,51.046643151,69.3573622581,38.2727614844,29.055123717,63.4442749002,31.0137430404,65.2271501817,80.5937670408,95.8366494161
6120486320,130.052708968,117.362210169,104.801256918,91.7788016619,82.7747190968,47.8811820091,52.6090335417,29.7835305627,45.4391105792,21.9394303571,42.5633729452,16.7425593141,0.0,39.0938955885,11.5411941914,31.5716313072,32.0547154548,25.7028851223,69.9599447433,24.3965153934,33.0063583206,40.1696493982,54.18449329,68.1299492077,75.0047420343,73.6516932126,71.3795274836,62.3674106203,17.4265199338,37.4795698432,78.6187627098,22.9239766837,29.43984178,71.5926780805,22.0447922555,49.2335265398,63.992471757,79.1637861242
6120486440,104.139843325,91.8000794856,79.0664950218,64.5330349366,58.7478690797,31.0447891091,27.2611690698,25.5891182253,18.1839417025,28.6879330808,10.8183191226,28.9578810441,39.0938955885,0.0,50.5536622536,10.7426522444,71.1241350206,28.9430668072,33.233982401,41.2923338116,51.6495773904,64.482768351,83.3435912703,98.0724514984,107.037792852,49.5929933165,46.7445549292,37.9236527199,55.5444928547,76.5723139421,40.4683365201,61.7358450179,20.0055444845,34.5282722006,35.1672423345,75.8675907757,93.8247048301,113.029922695
6120489070,139.779146539,127.122302705,114.709097492,102.070109964,92.7014373937,57.947193581,63.4248469429,39.9491780121,56.6412137844,31.7957576783,54.0428553568,27.0604831665,11.5411941914,50.5536622536,0.0,42.5856096002,20.5747960172,33.6140469691,80.8229931113,27.8697623424,33.2462497424,36.4867064247,46.973347904,60.0383725569,65.8906886658,83.758902608,81.6162979049,72.7958491145,7.00092340362,26.1157009571,89.7326489512,11.4279685066,39.2136973104,82.5078125914,28.0249827018,43.5221686328,56.0743869594,69.2597483264
6120489090,114.481436009,102.058472189,89.283396394,74.8426534214,68.5421341368,38.2216381874,36.426258944,27.6223018027,27.1318650957,27.5622736603,20.3217651878,25.8138607404,31.5716313072,10.7426522444,42.5856096002,0.0,63.0411989812,18.2060611157,38.3970093581,30.5929028758,40.9069412383,53.7642270644,72.7157517948,87.4371358645,96.5220079716,59.2463447295,56.4434338469,47.3582855502,46.8470901864,68.6816711813,47.1479896913,53.3486759601,9.46570348462,40.0211797375,24.4984569093,65.1659868905,83.1955797151,102.693686443
6120490080,156.376617254,143.851450359,131.776579239,119.886337221,109.981858749,75.9215895851,82.4250093633,58.4978239726,76.3168075946,50.3390163359,74.2558370174,46.2612794325,32.0547154548,71.1241350206,20.5747960172,63.0411989812,0.0,52.2522039011,101.099885956,43.415710099,44.3233470959,40.9965477062,42.225056522,51.6756811828,54.3848660701,101.424512292,99.5130429813,91.0913762308,16.7921420562,5.85670317553,110.174080152,9.93888318677,58.9740817112,102.820360411,45.6474390048,42.7515744927,48.4981682313,55.2951332799
6120492700,132.30758565,119.804233373,107.002741728,92.6850968916,85.8764909667,53.5484948988,53.5398731985,38.8735147819,44.3594479438,34.9313669511,38.0935005057,30.657033779,25.7028851223,28.9430668072,33.6140469691,18.2060611157,52.2522039011,0.0,50.8059224712,12.8511481741,22.7257370145,35.7372818735,54.9803706311,69.6470071286,79.054251932,76.4950471122,73.7582171337,64.5155191237,35.4686679219,58.1067527911,60.7465924297,42.3294435817,9.3028402494,52.6763909253,7.3660937768,47.1901110476,65.4318702751,85.6785880072
6120492940,106.8643811,96.1824672075,84.8487278914,70.8877720607,70.1909863406,56.8209764256,48.4597553077,57.9338990979,43.2652923636,61.8840445949,38.022559055,62.0873812979,69.9599447433,33.233982401,80.8229931113,38.3970093581,101.099885956,50.8059224712,0.0,63.1062271557,70.6434605442,83.8554059233,103.494425294,117.625212998,127.82348357,63.3141390516,60.6945094531,55.1300344806,84.5844955596,106.821740194,10.4648618181,91.270679092,42.538590453,1.95591832816,58.1678815658,95.0405597431,113.597852301,135.234189037
6120493770,143.471698392,130.875150224,118.070382904,103.969338669,96.5710135986,63.0040762278,64.3319469028,46.5749892516,55.4057663991,40.8442320506,49.7046656049,35.7470417691,24.3965153934,41.2923338116,27.8697623424,30.5929028758,43.415710099,12.8511481741,63.1062271557,0.0,10.9767917158,23.20516943,42.1954028362,56.8931367203,66.2124895001,87.1630386085,84.5146575575,75.2040215789,27.2908449133,49.2000329063,73.2135183506,33.8672959137,22.1248333285,65.009311561,6.17537894547,34.5759198318,52.6638377247,72.8450086808
6120494640,154.378632516,141.79562047,128.988799935,114.843177936,107.52832701,73.9643832033,75.2660243953,57.3747291084,66.2943106386,51.3396866438,60.446546208,46.1252114855,33.0063583206,51.6495773904,33.2462497424,40.9069412383,44.3233470959,22.7257370145,70.6434605442,10.9767917158,0.0,13.333726467,32.9627479808,47.4063675512,57.2842889576,98.1200958855,95.4629067735,86.1550740723,30.3504116078,49.7334202645,80.9870179358,35.9040248595,31.9247107668,72.5863834319,17.0174332923,24.7631238864,43.2614137818,64.5969406989
6120496370,166.205576451,153.564388347,140.778213134,126.830802869,119.087667973,84.899868113,87.0504358327,67.585792337,78.2979500168,60.7762651199,72.8214132143,55.4163470687,40.1696493982,64.482768351,36.4867064247,53.7642270644,40.9965477062,35.7372818735,83.8554059233,23.20516943,13.333726467,0.0,19.6544610447,34.0787382672,43.9886591565,109.697427164,107.115789695,97.8054031566,31.3158925832,45.5576350421,94.2293155044,34.8233632642,45.019248323,85.8029645122,29.3674626992,11.4691541284,29.9278327941,51.4953976409
6120498840,183.331348348,170.642921115,157.928076925,144.306358853,136.018944806,101.320182094,104.48399364,83.4544279288,96.0718565327,75.9751899544,91.0827482671,70.648840695,54.18449329,83.3435912703,46.973347904,72.7157517948,42.225056522,54.9803706311,103.494425294,42.1954028362,32.9627479808,19.6544610447,0.0,14.7314914053,24.3348967465,126.70649992,124.239528652,114.98804468,40.2657766459,44.6940134764,113.877146649,40.4858445802,64.2823086387,105.443380469,48.2220498906,8.68462893276,10.4811577777,32.1062059251
6120500440,197.74699441,185.05277845,172.366833772,158.838629533,150.416761772,115.632390381,119.041682645,97.6705059848,110.704036095,90.039614271,105.786389083,84.7579997653,68.1299492077,98.0724514984,60.0383725569,87.4371358645,51.6756811828,69.6470071286,117.625212998,56.8931367203,47.4063675512,34.0787382672,14.7314914053,0.0,10.9764538402,141.136027952,138.701789421,129.47584186,53.1150328291,52.7590360092,128.047818117,52.1253449574,78.9496314173,119.578965152,62.9401198282,22.6619569888,4.26042462951,20.208184674
6120500930,205.048063888,192.354803896,179.760505961,166.51390586,157.744982978,122.857111869,126.874381321,104.776374436,118.814438348,96.9137488124,114.260893186,91.7465010966,75.0047420343,107.037792852,65.8906886658,96.5220079716,54.3848660701,79.054251932,127.82348357,66.2124895001,57.2842889576,43.9886591565,24.3348967465,10.9764538402,0.0,148.561967941,146.217170356,137.080599296,58.8899965415,54.288364986,138.210528895,56.7300442532,88.3372934419,129.773153258,72.1189323338,32.8269381774,14.4507006022,9.52546205341
6121149010,56.6252223898,43.9402017686,31.2311951642,18.4688072111,9.40823312759,25.8199783383,22.955212979,43.9040508649,32.1844804606,51.9800554091,39.0018519436,56.9487554281,73.6516932126,49.5929933165,83.758902608,59.2463447295,101.424512292,76.4950471122,63.3141390516,87.1630386085,98.1200958855,109.697427164,126.70649992,141.136027952,148.561967941,0.0,2.87491101432,11.984696741,90.5576184695,105.351987297,61.7372099542,94.5958964747,68.6447164087,62.9794058635,81.117045398,120.444711296,136.914965391,152.785016047
6121149810,59.1249642224,46.459561682,33.7000560852,20.4554718797,12.1205719898,23.6881373521,20.2302806866,41.694681382,29.4182655829,49.8207039099,36.1781547009,54.7154850103,71.3795274836,46.7445549292,81.6162979049,56.4434338469,99.5130429813,73.7582171337,60.6945094531,84.5146575575,95.4629067735,107.115789695,124.239528652,138.701789421,146.217170356,2.87491101432,0.0,9.3144599821,88.376558658,103.532382527,59.3546943132,92.5314014687,65.8532665914,60.3980207379,78.4524957065,117.908503086,134.474591735,150.538706216
6121150090,68.4190131342,55.7625961056,42.9897194799,29.4380655994,21.385523914,15.2370720873,10.9807064367,32.8533541717,20.2450839585,41.0373198738,27.2116974842,45.7893266812,62.3674106203,37.9236527199,72.7958491145,47.3582855502,91.0913762308,64.5155191237,55.1300344806,75.2040215789,86.1550740723,97.8054031566,114.98804468,129.47584186,137.080599296,11.984696741,9.3144599821,0.0,79.4864087874,95.2891838122,55.2321691381,83.8328177105,56.7266531194,55.0886540208,69.1471293525,108.613972643,125.243751493,141.524487195
6121154410,146.67891062,134.013682268,121.567641317,108.821461094,99.5488434149,64.7377032862,69.9337241923,46.6825108683,62.8655429214,38.5782961481,59.8480452252,33.697415769,17.4265199338,55.5444928547,7.00092340362,46.8470901864,16.7921420562,35.4686679219,84.5844955596,27.2908449133,30.3504116078,31.3158925832,40.2657766459,53.1150328291,58.8899965415,90.5576184695,88.376558658,79.4864087874,0.0,22.6422830151,93.8391391569,6.86079821384,42.2758842729,86.3350634809,28.9702761736,37.3243084054,49.1846348258,62.3346209101
6121154470,159.781497246,147.327397743,135.401899674,123.819637298,113.741477862,80.0680776799,86.9286072501,62.9565878898,81.1302707934,54.8692273328,79.355535757,51.046643151,37.4795698432,76.5723139421,26.1157009571,68.6816711813,5.85670317553,58.1067527911,106.821740194,49.2000329063,49.7334202645,45.5576350421,44.6940134764,52.7590360092,54.288364986,105.351987297,103.532382527,95.2891838122,22.6422830151,0.0,115.828397316,15.7838337346,64.7752211926,108.530763977,51.5003577371,46.210270791,49.9215735544,54.1821054313
6121154800,100.638120844,90.5992364429,79.9410986333,66.6484263287,67.5303803652,59.6509363735,50.4248646365,63.637259565,46.9828855262,68.5147567949,43.0264432309,69.3573622581,78.6187627098,40.4683365201,89.7326489512,47.1479896913,110.174080152,60.7465924297,10.4648618181,73.2135183506,80.9870179358,94.2293155044,113.877146649,128.047818117,138.210528895,61.7372099542,59.3546943132,55.2321691381,93.8391391569,115.828397316,0.0,100.432886035,52.1959455989,8.51152627806,68.1109447272,105.446873828,124.009094177,145.554932503
6121154990,150.284811894,137.666769491,125.36752422,112.981759644,103.411804175,68.8436910663,74.6639179635,50.9937495588,68.0292466471,42.7993556149,65.4654676611,38.2727614844,22.9239766837,61.7358450179,11.4279685066,53.3486759601,9.93888318677,42.3294435817,91.270679092,33.8672959137,35.9040248595,34.8233632642,40.4858445802,52.1253449574,56.7300442532,94.5958964747,92.5314014687,83.8328177105,6.86079821384,15.7838337346,100.432886035,0.0,49.0601631943,93.0055223002,35.7968852116,38.9976522894,48.4506990091,59.2080221196
6121155000,123.94481652,111.524169422,98.748597702,84.306645588,77.9613626484,46.9433806539,45.767634127,34.3148213254,36.4822084781,32.2343183761,29.7766929821,29.055123717,29.43984178,20.0055444845,39.2136973104,9.46570348462,58.9740817112,9.3028402494,42.538590453,22.1248333285,31.9247107668,45.019248323,64.2823086387,78.9496314173,88.3372934419,68.6447164087,65.8532665914,56.7266531194,42.2758842729,64.7752211926,52.1959455989,49.0601631943,0.0,44.3509744238,16.3467097123,56.4788174745,74.7346954662,94.8843983322
6121155520,105.722543276,95.1527062191,83.9336455859,70.0782265974,69.6690532479,57.3032465373,48.7520155095,58.9777189629,43.8804948086,63.1154233383,38.8742830214,63.4442749002,71.5926780805,34.5282722006,82.5078125914,40.0211797375,102.820360411,52.6763909253,1.95591832816,65.009311561,72.5863834319,85.8029645122,105.443380469,119.578965152,129.773153258,62.9794058635,60.3980207379,55.0886540208,86.3350634809,108.530763977,8.51152627806,93.0055223002,44.3509744238,0.0,60.0404973814,96.9924126225,115.550370143,137.174800992
6121156300,137.363321532,124.778302007,111.971591883,97.8390291633,90.5250625732,57.1768003495,58.2502638543,41.1366860872,49.2824360523,35.9001547824,43.5330071896,31.0137430404,22.0447922555,35.1672423345,28.0249827018,24.4984569093,45.6474390048,7.3660937768,58.1678815658,6.17537894547,17.0174332923,29.3674626992,48.2220498906,62.9401198282,72.1189323338,81.117045398,78.4524957065,69.1471293525,28.9702761736,51.5003577371,68.1109447272,35.7968852116,16.3467097123,60.0404973814,0.0,40.7096136403,58.7004760677,78.5516804857
6121158540,177.032063726,164.366855355,151.603495909,137.778033453,129.809954776,95.361930367,97.9507867063,77.7538095485,89.3243334731,70.594928682,84.0240155636,65.2271501817,49.2335265398,75.8675907757,43.5221686328,65.1659868905,42.7515744927,47.1901110476,95.0405597431,34.5759198318,24.7631238864,11.4691541284,8.68462893276,22.6619569888,32.8269381774,120.444711296,117.908503086,108.613972643,37.3243084054,46.210270791,105.446873828,38.9976522894,56.4788174745,96.9924126225,40.7096136403,0.0,18.5666266657,40.7828986948
6121159200,193.530133069,180.836771528,168.144970419,154.59955899,146.202070989,111.432403861,114.797558914,93.4874654983,106.449181323,85.8856092895,101.525966621,80.5937670408,63.992471757,93.8247048301,56.0743869594,83.1955797151,48.4981682313,65.4318702751,113.597852301,52.6638377247,43.2614137818,29.9278327941,10.4811577777,4.26042462951,14.4507006022,136.914965391,134.474591735,125.243751493,49.1846348258,49.9215735544,124.009094177,48.4506990091,74.7346954662,115.550370143,58.7004760677,18.5666266657,0.0,23.15725019
6121159780,209.010978552,196.342037451,183.867876587,170.942389757,161.841052151,126.978282822,131.590114459,108.881736341,123.849738151,100.851932249,119.696023971,95.8366494161,79.1637861242,113.029922695,69.2597483264,102.693686443,55.2951332799,85.6785880072,135.234189037,72.8450086808,64.5969406989,51.4953976409,32.1062059251,20.208184674,9.52546205341,152.785016047,150.538706216,141.524487195,62.3346209101,54.1821054313,145.554932503,59.2080221196,94.8843983322,137.174800992,78.5516804857,40.7828986948,23.15725019,0.0
