6120525920,143.49908464931286,127.64188780209176,109.28607063213722,93.40288615272974,79.63947054489525,79.1371187702343,66.89928224529692,61.6885632739176,25.4778037146064,0.0,3.8902165207169217,17.259137496834352,29.276628276148042,33.979903714862886,57.15485866746129,94.25048694664191,70.04044132578022,107.15488765831127,87.12777753524196,111.186756351011,113.96949808075426,118.59418504571967,116.59014447192726,121.0713766526861,129.01342162430845,148.95408915677308,148.68880350076563,133.76838537458568,117.84431217865622,103.60826138645469,55.83192565041089,47.552184141377985,41.88472983405992,33.42580391597039,11.952678166363631,46.76255393212087,86.61941431800912,77.86119053327533,116.73760744999325,124.01983896279624,129.73113299607604,138.5096827405662,99.35521409198239,142.96833150646205,134.36575415327505
6120526390,147.38902058064403,131.53205411465333,113.17312765227727,97.28004752043974,83.48744053193909,82.98444021635639,70.68914930674481,65.47396592902197,29.10663501869197,3.8902165207169217,0.0,13.380053713183305,25.480758509112565,30.1460553158799,53.32068694324337,90.372552572163,66.16690899046347,103.28500812905385,83.48105075112166,107.41144581765498,110.19133729435022,114.7878073963341,112.80800247971266,117.26113748543614,125.16936147008587,145.07727383902656,144.81299303761824,137.65858084376558,121.73358400419133,107.49413980203721,59.612502928054376,51.33190534611056,45.673982659324516,37.15720591967384,15.327305111431404,42.90851582223592,82.73133461117249,73.97399917564309,112.85916103239929,120.1353606053783,125.84234797628196,134.6226583776999,95.57826562778023,139.07833554880864,130.50141785226828
6120528300,160.71042949356118,144.87232444689906,126.54032675365671,110.65991227492147,96.84804713535293,96.34433234706907,83.96621624330878,78.74564632531826,42.1826488824346,17.259137496834352,13.380053713183305,0.0,12.416553963721375,16.874344097955753,40.012939171588066,77.21104393518686,52.78759082099633,90.18162778155833,70.7090042939819,94.2313517358865,97.0027273719093,101.52678649692524,99.60815247418805,103.9905078690858,111.82662442664633,131.69724482675937,131.432951219307,150.99693028783378,135.08873890098977,120.86486676258818,72.87906060666735,64.60230792779127,58.96323995376398,50.36809086239142,28.225963186397998,29.559535139667936,69.46574138441707,60.61084884075207,99.68530902015462,106.90495987496489,112.55860032036506,121.36230508533457,82.39859288536833,125.74007768510431,117.1285978378173
6120530610,172.2002530844413,156.44081656292266,138.2501749225617,122.51372399222132,108.8842158247815,108.38327888152722,96.16766257790542,90.9535924504166,54.50969127900145,29.276628276148042,25.480758509112565,12.416553963721375,0.0,4.9145316877337315,27.929969560175554,66.64713403814314,41.09814482929253,79.72831879017896,58.294411933605815,81.93277108012279,84.71162713356792,89.31757881493056,87.32744013432098,91.79539354294032,99.79151753252883,119.9555620270533,119.67702486523154,162.55444723787554,146.72782710062012,132.6019516228506,85.0928660109073,76.81224127894097,71.15199090016338,62.62885938319021,40.58343757635733,17.70425938815343,58.576436624052924,49.23447051186164,88.99257841336582,96.0138811068641,101.46547600914789,110.34123937997526,70.09921482251428,114.38826552268534,105.24697824469368
6120531010,177.07023774635988,161.29857708382656,143.08123720477445,127.3093180894165,113.61832564421759,113.11622241414551,100.81806514297375,95.59944676864625,59.056746183807064,33.979903714862886,30.1460553158799,16.874344097955753,4.9145316877337315,0.0,23.17551420604661,61.75356286886836,36.22364112852099,74.8395415312194,54.1142012984783,77.35916159031427,80.1294393333331,84.6606395463282,82.73401400267664,87.12815543572798,95.03521440739819,115.10968079420186,114.83425902640522,167.41425376384404,151.57311884268327,137.42680126844127,89.73442285612494,81.45542679655013,75.80732351923368,67.23516339581363,45.09674403806299,12.837481229342123,53.66586810483824,44.327147340047944,84.08624388423304,91.10034351668081,96.55186317195106,105.42685556292363,65.52707161287023,109.48738327329298,100.4354380620111
6120534160,200.01960465195657,184.29850940088778,166.15681032704055,150.44299745248975,136.79150145097572,136.28964434504846,123.97862406717202,118.75836785295989,82.1625494830609,57.15485866746129,53.32068694324337,40.012939171588066,27.929969560175554,23.17551420604661,0.0,41.10744998157525,13.710566786079802,54.09285805563723,32.64972722322251,54.36419600907543,57.11424463054038,61.52963102596229,59.695624150554735,63.9857063278049,71.86623634937082,92.11149589830784,91.82406909513598,190.4062280415437,174.613026284639,160.5154456127341,112.89193072973471,104.6148019403792,98.97248865119744,90.37802855739831,68.19072474454893,10.534662262400246,32.5373299476577,22.336511684839035,62.7253421667285,69.31882181016728,74.40742338305787,83.34883257179813,42.557959464188684,86.92718210225358,77.33689047716807
6120534990,237.62697320230913,221.70571824744135,203.1792796333224,187.04218850181542,172.76053963872363,172.25044626972735,159.2504795656955,154.06249737425864,117.50474225148575,94.25048694664191,90.372552572163,77.21104393518686,66.64713403814314,61.75356286886836,41.10744998157525,0.0,27.779824565278023,13.10269594547254,38.93864033778674,36.50462658122687,37.965974161401945,38.44623456812984,39.34070165816156,39.92001339125606,42.97863469540221,57.87979381702189,57.74127850774458,227.83677084964262,211.83182607345353,197.46750162781225,148.24820583517396,140.12574268602253,134.6877673667563,125.89847055656011,103.85409101255894,49.457769268276465,8.665065180085808,19.175601320775314,22.487550379163665,29.885671917038053,35.92781689962301,44.470366567285694,30.782255000584545,49.78449065550989,45.525075156573905
6120535080,213.2937231747706,197.5194289846223,179.27521886174213,163.44250610385717,149.61055234372907,149.10570686702454,136.5848417268917,131.3612748657299,94.65082780722304,70.04044132578022,66.16690899046347,52.78759082099633,41.09814482929253,36.22364112852099,13.710566786079802,27.779824565278023,0.0,40.60705695429058,26.36763281518227,43.20201330211403,45.83310802155227,49.66187399255858,48.28995665198556,52.02223628665387,59.26496667868686,78.91798923334437,78.6500760597639,203.63606464517306,187.78426177212884,173.6119613890986,125.4944734526828,117.23768092840334,111.63606560497554,102.95505171155278,80.70016309898767,23.393907657884267,19.123120311509894,8.699493549385636,49.06006788664896,55.60893229913355,60.71833055453891,69.65425160424579,31.776028707757813,73.36071608019715,64.36635605759187
6120535590,250.41511153606257,234.4721595055936,215.89997272144808,199.71304360455503,185.35174507976106,184.841138402609,171.75592835843491,166.58397108052893,130.13167379392064,107.15488765831127,103.28500812905385,90.18162778155833,79.72831879017896,74.8395415312194,54.09285805563723,13.10269594547254,40.60705695429058,0.0,47.389607396827095,37.13377452349406,37.67880402678855,36.10897640241431,38.20497265805437,36.80629794929484,36.783957029474024,47.712854023867116,47.65543354652534,240.60305815414083,224.5759990078516,210.18233927068965,160.79067318764632,152.71055275816133,147.31544199284468,138.52282982263128,116.57166397490931,62.55982045266598,21.555711192581594,31.917933220834637,9.949238897308147,17.712459734176786,24.19035805873596,32.208776002572804,35.53474946314825,38.35259492154972,37.393326911135716
6120540760,227.12519790853585,211.7377923221235,194.13684261485062,178.959843173545,165.96243055408613,165.4723191706568,153.7824112097631,148.60574793527337,112.58339960215126,87.12777753524196,83.48105075112166,70.7090042939819,58.294411933605815,54.1142012984783,32.64972722322251,38.93864033778674,26.36763281518227,47.389607396827095,0.0,26.31748582318646,29.041630203545598,34.66717891315997,31.676210580611052,37.18471855547616,46.74047577010688,68.80830563471096,68.40909074710605,217.77428673163624,202.32593113655935,188.61438808216843,142.7835448563615,134.5279702397828,128.8438689759647,120.5290382976756,98.75605404833124,42.66921791404602,32.83596995117292,27.019212781652914,51.77602785169697,55.47815171806893,58.15695762258259,66.57355627446978,15.981206154914805,67.24688771532557,53.572591990064936
6120542900,252.70621098839132,237.20029128739841,219.38920923711427,203.9741869010952,190.64519027317132,190.14828874859407,178.08545205060352,172.87531609225107,136.41305000782415,111.186756351011,107.41144581765498,94.2313517358865,81.93277108012279,77.35916159031427,54.36419600907543,36.50462658122687,43.20201330211403,37.13377452349406,26.31748582318646,0.0,2.801823544494301,8.417902876276314,5.463006091785804,10.89727591931611,20.67924964166563,42.85028611437169,42.425920813950306,243.26540783371203,227.68544906211181,213.81453048940404,167.01785802621657,158.73758948122432,153.07147674237453,144.56100272984065,122.45587862872479,64.89871207156243,36.2025502782947,38.19713359385104,36.26781812613533,36.59143204039813,36.86988783448652,44.05045210916332,11.833862979684028,42.88687108472,27.80063463189613
6120543250,255.50726336433146,240.00204714087144,222.19048492136852,206.77294051406332,193.43787734576384,192.94083509498157,180.8686589504727,175.65784051982016,139.1851674543997,113.96949808075426,110.19133729435022,97.0027273719093,84.71162713356792,80.1294393333331,57.11424463054038,37.965974161401945,45.83310802155227,37.67880402678855,29.041630203545598,2.801823544494301,0.0,5.929852449308564,2.6643528256733173,8.304252616527325,18.209284613823932,40.35659336773113,39.923138910294476,246.06707201413573,230.48721289204582,216.61542114594232,169.79971180710834,161.51930381434963,155.85415960278624,147.3385970003029,125.22595844213919,67.6488404461236,38.17725859672805,40.629521544826254,36.0622786677011,35.792324244674205,35.593644037255395,42.43683883759312,14.61445800255196,40.86063669546019,25.426551193224356
6120543340,260.5696246185184,245.01476427273997,227.11997235196918,211.61509557779758,198.16543497227548,197.66630367278086,185.47482345596916,180.25754043726678,143.69132578782506,118.59418504571967,114.7878073963341,101.52678649692524,89.31757881493056,84.6606395463282,61.52963102596229,38.44623456812984,49.66187399255858,36.10897640241431,34.66717891315997,8.417902876276314,5.929852449308564,0.0,3.829907557655827,2.5408217875849095,12.290531260456694,34.45368497890445,34.02488178240865,251.09083914072824,235.4583576434229,221.525928395874,174.39344765769746,166.11376412771173,160.4609847659546,151.8943759910443,129.72002480737714,72.0418519940836,39.95647645168692,43.74286317376717,33.015291030384795,31.674938002391112,30.715088092993092,37.06506658801045,19.56160646787735,35.080991025895905,19.49719955094268
6120543520,258.1689695947951,242.66146169441157,224.84469800530323,209.4200264968761,196.0733672620593,195.57608698914987,183.48936015551126,178.27757574491605,141.79074785669377,116.59014447192726,112.80800247971266,99.60815247418805,87.32744013432098,82.73401400267664,59.695624150554735,39.34070165816156,48.28995665198556,38.20497265805437,31.676210580611052,5.463006091785804,2.6643528256733173,3.829907557655827,0.0,5.913079949649394,15.8642441213372,37.94033786575682,37.49876487430491,248.7270631558348,233.1442339956754,219.2682084490626,172.4185127463802,164.13796402677522,158.47426639552586,149.9515545713328,127.82904284546879,70.22925687200605,40.02289010680346,42.89659717240901,35.886677516061454,35.04545308593417,34.380524721449895,40.86820537332531,17.242799514435603,38.8929211863029,23.152718618483153
6120543530,263.09580439639376,247.5365072775357,229.6332456936918,214.11827852967681,200.65364903967884,200.1542362121788,187.94539803027916,182.7273077787933,146.14804780871665,121.0713766526861,117.26113748543614,103.9905078690858,91.79539354294032,87.12815543572798,63.9857063278049,39.92001339125606,52.02223628665387,36.80629794929484,37.18471855547616,10.89727591931611,8.304252616527325,2.5408217875849095,5.913079949649394,0.0,9.952190896893704,32.06107592121682,31.62482558047497,253.61358583275683,237.97602092728195,224.0371371725719,176.86252483145608,168.5833278206734,162.93273960049393,154.35859286857055,132.17586672094532,74.49069097127689,41.833861906877665,45.95864337724022,33.03583998072416,31.097992829297826,29.62893700422874,35.54957462424639,22.09833483600562,33.139774791551346,17.243139179152333
6120543670,271.59902717542286,255.96515222023274,237.9360976815731,222.29022005626015,208.65287612211677,208.15053699926696,195.76377017737448,190.54058963890623,153.8628114063179,129.01342162430845,125.16936147008587,111.82662442664633,99.79151753252883,95.03521440739819,71.86623634937082,42.97863469540221,59.26496667868686,36.783957029474024,46.74047577010688,20.67924964166563,18.209284613823932,12.290531260456694,15.8642441213372,9.952190896893704,0.0,22.17103930517969,21.747800486520376,262.0577574035624,246.34177837418449,232.3124636259184,184.672526193723,176.40373990602725,170.77921800754586,162.1373350498264,139.89739984633567,82.2672831778989,46.6430992983683,52.398829336005214,30.54044931038422,26.40301395977213,23.084036144515025,27.30507324604787,31.190199942445656,23.721410520169574,7.338091626463353
6120544540,292.1295733543512,276.39338739205823,258.187382659971,242.35689256914125,228.4696187403833,227.96352990281508,215.3193172354601,210.0994000328465,173.36941360807583,148.95408915677308,145.07727383902656,131.69724482675937,119.9555620270533,115.10968079420186,92.11149589830784,57.87979381702189,78.91798923334437,47.712854023867116,68.80830563471096,42.85028611437169,40.35659336773113,34.45368497890445,37.94033786575682,32.06107592121682,22.17103930517969,0.0,0.5214235099968653,282.50479821164976,266.6817977844362,252.52738564282717,204.23959914047143,196.00736757410624,190.43798892142044,181.71587493779063,159.46636667637833,102.27253912129567,63.67167579243412,71.24702577101361,38.386202251678974,30.98186805730046,24.442681026088362,20.37587245657393,53.06545959865661,12.018925275097459,15.266018804080371
6120544640,291.8435174473243,276.1120537611944,257.9140760437071,242.0916397895827,228.21498384577808,227.70903706041392,215.075264479748,209.85493069216503,173.1246506862033,148.68880350076563,144.81299303761824,131.432951219307,119.67702486523154,114.83425902640522,91.82406909513598,57.74127850774458,78.6500760597639,47.65543354652534,68.40909074710605,42.425920813950306,39.923138910294476,34.02488178240865,37.49876487430491,31.62482558047497,21.747800486520376,0.5214235099968653,0.0,282.2226854968019,266.4045005518675,252.2556174567202,203.99445204283765,195.7601872710254,190.18812458023913,181.46877747164777,159.21779520865684,101.99760619335892,63.48038951590038,71.00417028386961,38.37159400744624,31.004800712739268,24.48884861945111,20.602204046636025,52.682235453824184,12.267910587647405,14.889449856548907
6121163840,9.965134986992396,6.131112396824122,24.902537627047675,41.3508387801253,56.23148089378904,56.73483392221267,70.32712673730163,75.19864582052347,110.65122410833102,133.76838537458568,137.65858084376558,150.99693028783378,162.55444723787554,167.41425376384404,190.4062280415437,227.83677084964262,203.63606464517306,240.60305815414083,217.77428673163624,243.26540783371203,246.06707201413573,251.09083914072824,248.7270631558348,253.61358583275683,262.0577574035624,282.50479821164976,282.2226854968019,0.0,16.102915638159054,30.617135315042372,80.69650685996652,88.39316754828623,93.54845412528798,102.30581392000124,124.03910827630393,180.25004601899903,220.35423997021687,211.5992523220308,250.30733897901203,257.6844191564258,263.4697700374624,272.21434335474555,231.5669067366584,276.73494272314167,267.7257664863323
6121164320,26.045668290977442,10.023175878220488,8.815168809010409,25.271437855570284,40.18385647337005,40.684590296000955,54.289931120615435,59.12498473425894,94.57366487794204,117.84431217865622,121.73358400419133,135.08873890098977,146.72782710062012,151.57311884268327,174.613026284639,211.83182607345353,187.78426177212884,224.5759990078516,202.32593113655935,227.68544906211181,230.48721289204582,235.4583576434229,233.1442339956754,237.97602092728195,246.34177837418449,266.6817977844362,266.4045005518675,16.102915638159054,0.0,14.516702672136468,64.60098607421925,72.2910587473586,77.4577150305026,86.22091590999021,108.00462392930781,164.41058973554456,204.3887901636511,195.69946965003106,234.29516181901425,241.69029302510592,247.50095696301807,256.2302815706363,215.95751661789885,260.8080725262051,251.9482516595999
6121164810,40.56213658996535,24.535853391343824,5.727735845292074,10.78717443210419,25.726932029023082,26.22320844140372,39.83249805031139,44.625648601809196,80.12063782978144,103.60826138645469,107.49413980203721,120.86486676258818,132.6019516228506,137.42680126844127,160.5154456127341,197.46750162781225,173.6119613890986,210.18233927068965,188.61438808216843,213.81453048940404,216.61542114594232,221.525928395874,219.2682084490626,224.0371371725719,232.3124636259184,252.52738564282717,252.2556174567202,30.617135315042372,14.516702672136468,0.0,50.08493916789616,57.78650228825974,62.982586530923086,71.75597276188559,93.61734141085122,150.26093002025505,190.0748296210535,181.46737502457808,219.91983940640094,227.33697955965425,233.17814710218684,241.88822805684333,202.05772106695468,246.534117271001,237.84805836956775
6121166370,90.64663920797403,74.62064348670621,55.79398660508593,39.35536810529892,24.635302730537894,24.12458392853373,11.091460593682735,5.868063503840777,30.870415540113513,55.83192565041089,59.612502928054376,72.87906060666735,85.0928660109073,89.73442285612494,112.89193072973471,148.24820583517396,125.4944734526828,160.79067318764632,142.7835448563615,167.01785802621657,169.79971180710834,174.39344765769746,172.4185127463802,176.86252483145608,184.672526193723,204.23959914047143,203.99445204283765,80.69650685996652,64.60098607421925,50.08493916789616,0.0,8.28062553307435,13.951843703202691,22.539522400706403,44.795166670281844,102.4252230612098,141.13764871169826,132.99302056558304,170.61059823449048,178.1294492615699,184.11421857796051,192.71851114279315,155.18572775662827,197.68836879200404,189.8525634582644
6121166910,98.31847456324499,82.29051515111166,63.51208623663807,47.14441188561846,32.64129595734505,32.130742501393705,19.363917747669785,14.144023778313283,22.657476112188252,47.552184141377985,51.33190534611056,64.60230792779127,76.81224127894097,81.45542679655013,104.6148019403792,140.12574268602253,117.23768092840334,152.71055275816133,134.5279702397828,158.73758948122432,161.51930381434963,166.11376412771173,164.13796402677522,168.5833278206734,176.40373990602725,196.00736757410624,195.7601872710254,88.39316754828623,72.2910587473586,57.78650228825974,8.28062553307435,0.0,5.6842867933147305,14.291502314232472,36.54565476862172,94.15147796401021,132.96382420676667,124.76334629623666,162.5123702889897,170.01068522851133,175.96977547805935,184.59465479064517,146.9053679565623,189.5128095003155,181.59964661489403
6121167270,103.44807912659303,87.43191170827413,68.71008711924611,52.42032379991293,38.091655378958464,37.58262874301821,25.015692480274147,19.803928928903787,17.184928076595554,41.88472983405992,45.673982659324516,58.96323995376398,71.15199090016338,75.80732351923368,98.97248865119744,134.6877673667563,111.63606560497554,147.31544199284468,128.8438689759647,153.07147674237453,155.85415960278624,160.4609847659546,158.47426639552586,162.93273960049393,170.77921800754586,190.43798892142044,190.18812458023913,93.54845412528798,77.4577150305026,62.982586530923086,13.951843703202691,5.6842867933147305,0.0,8.792627162110646,30.97490334762818,88.51868700483709,127.46956462043441,119.20089917586212,157.09723595996005,164.57320760367713,170.50428090899157,179.15052808588274,141.2399133003275,184.01201387059496,176.00166371486443
6121167720,112.19580829018848,96.18590200629602,77.4828383496744,61.20897600017188,46.87043289830856,46.36090996309629,33.630453596285456,28.406788056848715,8.393755162215033,33.42580391597039,37.15720591967384,50.36809086239142,62.62885938319021,67.23516339581363,90.37802855739831,125.89847055656011,102.95505171155278,138.52282982263128,120.5290382976756,144.56100272984065,147.3385970003029,151.8943759910443,149.9515545713328,154.35859286857055,162.1373350498264,181.71587493779063,181.46877747164777,102.30581392000124,86.22091590999021,71.75597276188559,22.539522400706403,14.291502314232472,8.792627162110646,0.0,22.256977037806188,79.90008292992944,118.69578994207578,110.47191972283815,148.3054878250167,155.78406734107693,161.72114650633046,170.3626066658886,132.72724719246588,175.24168656027402,167.31416853444634
6121168990,133.86913503698378,117.90882206220724,99.33219831167413,83.19638564258486,69.0467280194758,68.53877991804998,55.88491965893302,50.661452432214624,13.973024960335222,11.952678166363631,15.327305111431404,28.225963186397998,40.58343757635733,45.09674403806299,68.19072474454893,103.85409101255894,80.70016309898767,116.57166397490931,98.75605404833124,122.45587862872479,125.22595844213919,129.72002480737714,127.82904284546879,132.17586672094532,139.89739984633567,159.46636667637833,159.21779520865684,124.03910827630393,108.00462392930781,93.61734141085122,44.795166670281844,36.54565476862172,30.97490334762818,22.256977037806188,0.0,57.69123876519739,96.5403381514461,88.22661097532406,126.30252823849398,133.72977844905003,139.6097820355964,148.29106734493433,110.62357396812459,153.06832256727054,145.05748395831966
6121172550,189.90191706865838,174.134861814711,155.91693842168866,140.13092250206762,126.39592352599374,125.89286012535673,113.51475803869188,108.2928147760288,71.66426117781718,46.76255393212087,42.90851582223592,29.559535139667936,17.70425938815343,12.837481229342123,10.534662262400246,49.457769268276465,23.393907657884267,62.55982045266598,42.66921791404602,64.89871207156243,67.6488404461236,72.0418519940836,70.22925687200605,74.49069097127689,82.2672831778989,102.27253912129567,101.99760619335892,180.25004601899903,164.41058973554456,150.26093002025505,102.4252230612098,94.15147796401021,88.51868700483709,79.90008292992944,57.69123876519739,0.0,41.18348938002796,31.59267794173685,71.62437507545698,78.51648710404388,83.86786971672994,92.76686296473555,53.09047332445924,96.70590790197156,87.61352928829744
6121173500,230.10745612549135,214.2249225546139,195.77529953875774,179.719866663017,165.56120747532756,165.05219236394865,152.18044925170685,146.97533232587662,110.309944071114,86.61941431800912,82.73133461117249,69.46574138441707,58.576436624052924,53.66586810483824,32.5373299476577,8.665065180085808,19.123120311509894,21.555711192581594,32.83596995117292,36.2025502782947,38.17725859672805,39.95647645168692,40.02289010680346,41.833861906877665,46.6430992983683,63.67167579243412,63.48038951590038,220.35423997021687,204.3887901636511,190.0748296210535,141.13764871169826,132.96382420676667,127.46956462043441,118.69578994207578,96.5403381514461,41.18348938002796,0.0,10.513446896541593,30.442996538173862,37.46412168563972,43.11591405912701,51.896853261148145,27.995873933143322,56.5507221491117,50.2771510498985
6121173610,221.29562714192028,205.47629068589953,187.14711044625972,171.22071295522264,157.25108186680805,156.7442736893385,144.07230112407558,138.85247342144498,102.12268744505947,77.86119053327533,73.97399917564309,60.61084884075207,49.23447051186164,44.327147340047944,22.336511684839035,19.175601320775314,8.699493549385636,31.917933220834637,27.019212781652914,38.19713359385104,40.629521544826254,43.74286317376717,42.89659717240901,45.95864337724022,52.398829336005214,71.24702577101361,71.00417028386961,211.5992523220308,195.69946965003106,181.46737502457808,132.99302056558304,124.76334629623666,119.20089917586212,110.47191972283815,88.22661097532406,31.59267794173685,10.513446896541593,0.0,40.3897721620381,47.03323365368008,52.281588920514224,61.19202449167214,27.68566080360118,65.1738328447783,57.02669738503847
