,6120281810,6120283290,6120285610,6120288890,6120290220,6120293670,6120293740,6120295270,6120296120,6120301550,6120302110,6120305240,6120305440,6120307880,6120308220,6120310890,6120312700,6120314020,6121077290,6121079190,6121082280
6120302110,80.68876819506924,75.03350464805125,65.23447855877247,51.92631248990431,46.643593530829925,31.899789913472784,31.693059771764403,24.95183972586831,22.33598047269498,2.5395463347414897,0.0,12.943844980583767,13.197472777870852,31.86602154849018,24.683189839513993,35.52300687724071,42.94200660250019,48.42030935567592,36.63445529665121,12.434628315658879,20.761594321908287
6120305240,93.45675776299551,87.62099702831695,77.7155281894695,64.44438405390932,59.41344678955546,44.74808415877059,44.52798697156346,37.81634330590604,35.26318359190584,15.387150878100444,12.943844980583767,0.0,0.3712073147988554,23.383919714246453,12.337923715913195,22.68950499876086,30.119979892659458,35.865351576164265,47.65463663832393,25.34096855097957,13.39689240262933
6120305440,93.66334563034358,87.80746965332126,77.89307266314482,64.62689992104127,59.6227683073287,44.970524252975736,44.748396886272786,38.042695267125985,35.52578597759131,15.65324069030119,13.197472777870852,0.3712073147988554,0.0,23.021901698697096,12.23137054932242,22.4888147492984,29.918889243631952,35.70363741387363,47.753418770622346,25.578430921451684,13.071807264854861
6120307880,104.16663025911637,97.20090739216472,87.03375067722848,74.58288023539882,71.38135280728697,58.29889096588545,57.9817295421941,52.108061557096796,51.649032489635715,34.23000029926225,31.86602154849018,23.383919714246453,23.021901698697096,0.0,25.5030320520994,26.285007126839595,31.02350873418136,37.9982260668932,54.006312901679486,41.50708068272825,11.109953084609904
6120308220,105.36033499393648,99.70052771957545,89.85956175463762,76.56319585486743,71.32075214938492,56.55016554363658,56.352283314316,49.59891058037387,46.57159228803628,26.922903337270526,24.683189839513993,12.337923715913195,12.23137054932242,25.5030320520994,0.0,11.305595558541945,18.534937401730474,23.737220592515282,59.98472860135364,37.07309278273969,19.86502860282614
6120310890,116.14526459613128,110.2845933507364,100.34674047354603,87.09669683603435,82.10016674660673,67.40946096972826,67.19534870778553,60.467243639483044,57.66557570428721,37.86934007404736,35.52300687724071,22.68950499876086,22.4888147492984,26.285007126839595,11.305595558541945,0.0,7.430483234022406,13.63213537099758,69.59574122467518,47.95754229059593,25.398615550074883
6120312700,123.57538877524611,117.70926316886299,107.76420531194606,94.51945007455018,89.52987781432208,74.83395942604884,74.62108073684253,67.89015214047426,65.0438932470884,45.275981716055284,42.94200660250019,30.119979892659458,29.918889243631952,31.02350873418136,18.534937401730474,7.430483234022406,0.0,7.009631632049287,76.87806998281168,55.37645660233542,31.964344072245265
6120314020,129.0925342376224,123.42567802351039,113.56006042074738,100.27348353512762,95.05627942525054,80.27735967530664,80.08250241734358,73.32670340133414,70.18161340827561,50.64881003337866,48.42030935567592,35.865351576164265,35.70363741387363,37.9982260668932,23.737220592515282,13.63213537099758,7.009631632049287,0.0,83.1516316216417,60.80347296885799,38.804942412882646
6121077290,50.57977274741652,43.30784736778924,33.17247766710988,21.602678571167026,21.106617614841188,17.397742604764318,17.089412909628454,19.03606952577501,24.331628971903925,35.1978272550681,36.63445529665121,47.65463663832393,47.753418770622346,54.006312901679486,59.98472860135364,69.59574122467518,76.87806998281168,83.1516316216417,0.0,26.658339820490333,46.44906425398082
6121079190,68.28906279594091,62.756703963289645,53.060203962328174,39.75041757846043,34.25875754192341,19.47788535434389,19.27936443250838,12.526729525665315,10.309258630352902,10.156810085232403,12.434628315658879,25.34096855097957,25.578430921451684,41.50708068272825,37.07309278273969,47.95754229059593,55.37645660233542,60.80347296885799,26.658339820490333,0.0,30.835332751754393
6121082280,95.61581619092782,89.00125918274209,78.85559481696882,66.01122181285488,62.18898363597131,48.49461609739264,48.19908528480429,42.02128258298661,41.09344897783463,23.14361514325974,20.761594321908287,13.39689240262933,13.071807264854861,11.109953084609904,19.86502860282614,25.398615550074883,31.964344072245265,38.804942412882646,46.44906425398082,30.835332751754393,0.0
