6120413200,75.7326220274546,59.42774110188201,56.64855552128943,71.17254706989856,53.671338635212585,53.19730963498808,78.9956363477206,54.99378552170713,44.005897073834205,74.89379187967745,69.2447078328924,53.00707700312728,34.5089057778614,60.896154990642906,48.67244200506,56.03272002726382,47.890650474516725,43.07665722061937,33.05448251283478,36.64614180981643,27.803382374337538,0.0,12.447090688303467,9.488884885615445,23.495022811880528,79.03245567752494,77.07289780049973,29.282554559323017,27.401789357855552,24.984681741964668,19.07041220867925,18.98955582171935,20.002182629769,14.101596650923673,4.3435661107049395,19.473876635411692
6120413410,87.94879324410456,71.86265696828559,68.78332447690319,82.44116996369792,65.71280237507256,64.75018099882858,84.85097902118484,66.11011626358595,55.859828648382184,83.0067792124167,75.50103975248979,63.63829364222432,45.416491574126454,67.33290770823254,56.47084888546295,63.208470372214,56.7249799529747,51.01534429133558,41.136868950131834,48.875264201141164,39.474414412279636,12.447090688303467,0.0,7.489837797085308,14.605259968382379,90.59882451590178,86.41647518661004,40.43826412895446,36.518322811752604,37.1367050975555,26.297121124294854,31.107756172689122,23.41564773070311,26.06562414687672,16.35831760472263,15.958388165795265
6120414070,82.28920916870987,67.00332596850065,63.04040290230886,75.80014071781603,59.84254926843766,58.37258957077549,77.45386804610544,59.42771278708649,49.814190717750414,75.53284890506669,68.05840172911158,56.72281996023552,38.7441975641411,59.871000450480544,48.99663277386263,55.7189555193303,49.350318801366186,43.55615334833012,33.715303114893025,45.451853434207216,37.12416252510325,9.488884885615445,7.489837797085308,0.0,14.054555761312367,84.15135740291964,79.07702109769106,33.967002375687464,29.298305806118677,33.98603474966378,18.886493457880757,28.096291660030815,16.06453283538669,23.39704989842987,13.809736873189722,10.842207780011396
6120414200,93.97737638944018,79.78010320001783,74.75909187271374,85.49188765274712,71.39386923695973,68.96236542445945,79.10143887596698,69.21850229293999,61.21049392354928,80.31596571904251,70.50938380292368,65.80531131824809,49.04688372175274,62.863666125678975,54.35966647002723,59.89010769551218,56.115093609348435,49.45212959356659,40.64610795219725,59.270075137396134,51.1734797725174,23.495022811880528,14.605259968382379,14.054555761312367,0.0,94.2829904257709,85.56693512376722,44.92531588162078,38.03211236122476,47.938154700041245,27.26803122361409,42.10222715478469,20.91147528736665,37.44872799182438,27.834808245503613,9.216685531299712
6121116520,15.67923457272591,31.297952343455055,24.772506615848894,9.364854657846818,26.588246093287378,25.856582247143198,57.353015477079566,25.0827498836808,35.18188729729364,39.45786199754214,52.602499218381865,29.020754814729585,45.471522734765124,51.28970835437384,46.83683796629094,47.65429089585206,42.028711004710715,49.03099961803311,54.83470584961567,53.72107123544195,63.731027279204305,79.03245567752494,90.59882451590178,84.15135740291964,94.2829904257709,0.0,28.552467445404588,50.20159617543734,56.2851282381663,61.50662596435839,67.01645067770427,65.69691817043716,73.7246174883747,69.82258528174057,76.50517204222565,85.21025137928038
6121118440,42.65070989151373,51.13531855617359,39.95916232780076,22.84760354262944,38.98663209697847,32.70235394429071,29.21306271545198,27.727601565186422,41.12665488677709,11.495981931761074,26.38673445942603,26.355876963865924,43.67330874534339,28.21767341626839,31.325727710355476,27.526546916930663,29.757218679382955,36.12333365439677,45.46954094212897,64.69500980108776,71.82441592875854,77.07289780049973,86.41647518661004,79.07702109769106,85.56693512376722,28.552467445404588,0.0,48.98943706681473,49.97263470318432,67.94157733792468,60.20844543032318,69.96116379203744,64.93105652153943,72.55307248547228,76.00212231232999,76.44520008377293
6121120210,49.08063787364174,36.482032312660586,29.927820794639235,42.01829469985187,26.50378838717944,24.406234980322314,57.335818818577096,25.741508462675466,16.310005082573923,48.85408899321782,47.39945379427394,23.837823971025998,5.35921473157366,39.44943191460029,25.528675774223963,33.38262688714883,22.167358337647002,20.739785676287344,14.488072855955172,25.483278900515227,26.705806439623725,29.282554559323017,40.43826412895446,33.967002375687464,44.92531588162078,50.20159617543734,48.98943706681473,0.0,9.94810964550811,21.819923593087907,18.252087229048133,21.85795483275323,25.73920919570902,23.7077909663938,27.450737787570223,36.2540188464865
6121121400,57.19860173812111,46.033466491736355,38.462665695465915,47.46011824896313,34.91373034305538,31.332425624613048,52.94805010078586,31.20489282599087,24.93626897046463,47.510622308938,42.99370081219506,27.838761429919355,11.842523407288766,34.67180538149119,21.562709271775766,29.239260788126106,20.50652299600566,15.99702479240119,6.503482594977758,34.64463726237116,33.82607867851472,27.401789357855552,36.518322811752604,29.298305806118677,38.03211236122476,56.2851282381663,49.97263470318432,9.94810964550811,0.0,28.773676609195853,10.847134612147165,26.901984104331852,17.50646304255829,26.926090652716326,27.064181889619945,28.92648268418208
6121121430,54.718224713261826,36.50794168968686,37.00169102813217,55.37488722557212,34.91937413085394,37.460504957308714,79.0980830821003,41.21697926976134,27.70670595755326,69.56409626346039,69.1864714398808,41.59507263226139,26.030295180503547,61.269073217018324,47.34513919921637,55.184926997288194,43.70573882961644,42.50455022717139,34.95883845483935,11.759134340467291,5.052402758332603,24.984681741964668,37.1367050975555,33.98603474966378,47.938154700041245,61.50662596435839,67.94157733792468,21.819923593087907,28.773676609195853,0.0,29.783267790821657,6.029004744774893,36.06680177264369,11.098810801132439,20.80904660955655,41.88371710426385
6121121440,67.18560922249291,54.47971426875574,48.127904655144235,58.26396045692731,44.66015941509472,41.76533718400184,59.95489983587895,41.96007545136584,34.4851258144449,56.78125461305447,50.2536780341268,38.68508438142244,21.88598193425322,41.92653217277469,30.27131339026714,37.300565766190715,30.46795984551241,24.76073969114406,14.83978070757546,38.59276636245149,34.54134556703422,19.07041220867925,26.297121124294854,18.886493457880757,27.26803122361409,67.01645067770427,60.20844543032318,18.252087229048133,10.847134612147165,29.783267790821657,0.0,25.860211312107424,7.556334206785886,23.831254416538847,20.1732138893791,18.26748367626534
6121121980,59.81354291195819,42.04798927312115,41.57646297509792,59.04712736753853,39.19353945829732,40.86691274567234,78.9039086848852,44.1226176739541,31.035728171701994,70.62475225648217,68.92617739829491,43.830054560385996,26.76054393145073,60.79339535799231,47.01118588224561,54.90585416879565,44.011261494410384,41.83645333962894,33.353420183057494,17.77999124647271,9.305251419426046,18.98955582171935,31.107756172689122,28.096291660030815,42.10222715478469,65.69691817043716,69.96116379203744,21.85795483275323,26.901984104331852,6.029004744774893,25.860211312107424,0.0,31.498200615930024,5.089925224978646,14.786813496501056,36.38687075492205
6121122630,74.49636097037606,62.034054776411395,55.525859314423556,64.80135795974333,52.031151429815644,48.817737526856746,61.43658449592794,48.64518290973991,41.88618033796827,60.38215262798797,52.132349553773544,45.021958931293526,29.08318916744732,44.02569843518283,34.00066666819832,40.211179672465995,35.31012076026775,28.84166083358369,19.744962886379962,45.58144248581092,40.57601316390683,20.002182629769,23.41564773070311,16.06453283538669,20.91147528736665,73.7246174883747,64.93105652153943,25.73920919570902,17.50646304255829,36.06680177264369,7.556334206785886,31.498200615930024,0.0,28.578559758456855,22.52619781687426,11.695053565104422
6121123060,64.50279157851695,46.99033065696522,46.01672136894334,62.85424398472288,43.47335479745325,44.604955656255335,79.7072759081906,47.5050640229647,34.833216125404086,72.48025727696383,69.72509917663203,46.754512826975066,28.92626489980548,61.46600317555108,47.933969366656676,55.79075179441392,45.49080917224328,42.552347245792774,33.42344909567501,22.857730555584514,13.728430897826414,14.101596650923673,26.06562414687672,23.39704989842987,37.44872799182438,69.82258528174057,72.55307248547228,23.7077909663938,26.926090652716326,11.098810801132439,23.831254416538847,5.089925224978646,28.578559758456855,0.0,9.817406613283243,32.24051480355427
6121123460,72.5501730981486,55.81854723325656,53.61075923173614,68.90447197017716,50.756096707897385,50.76976601519537,79.54371682963203,52.91195905464378,41.343046305521014,74.46496522046014,69.68409021681917,51.28818541823518,32.78593437274195,61.32134009890226,48.60460610801608,56.17663487640564,47.30366723233123,43.01718690202787,33.121663810913205,32.527640065695856,23.482862715081414,4.3435661107049395,16.35831760472263,13.809736873189722,27.834808245503613,76.50517204222565,76.00212231232999,27.450737787570223,27.064181889619945,20.80904660955655,20.1732138893791,14.786813496501056,22.52619781687426,9.817406613283243,0.0,23.48345545942324
6121123470,85.32645415359008,71.77579068733726,66.17674555191451,76.36528089905315,62.756631786404064,60.032726632216885,71.0717894732945,60.131285916676234,52.56307463224632,71.44616304595074,62.1887793511705,56.63918051298474,40.14385791164297,54.352711209207406,45.31342123346722,51.079401007547425,46.92887500661448,40.32186783896497,31.430995515056285,52.69368746456854,45.67734228025075,19.473876635411692,15.958388165795265,10.842207780011396,9.216685531299712,85.21025137928038,76.44520008377293,36.2540188464865,28.92648268418208,41.88371710426385,18.26748367626534,36.38687075492205,11.695053565104422,32.24051480355427,23.48345545942324,0.0
