,6120542320,6120542580,6120542590,6120544730,6120546160,6120549170,6120549770,6120549930,6120549940,6120550030,6120550040,6120550140,6120550260,6120550650,6120550660,6120550850,6120551030,6120553760,6120555470,6120558960,6120559160,6120561950,6120562670,6120563960,6120564180,6120564190,6120564890,6120565280,6120566220,6120566390,6120567600,6120568540,6120571440,6120572200,6120576200,6120577240,6120579310,6120580890,6120581940,6120583620,6120583690,6120583700,6121177050,6121177220,6121177230,6121177530,6121177590,6121177870,6121178160,6121178680,6121178960,6121180450,6121180580,6121181110,6121181990,6121182490,6121183270,6121183720,6121184410,6121185180,6121186950,6121187120,6121187370,6121188080,6121191270,6121191690,6121195610,6121196510
6120566220,5995.00888062,8763.05038452,712.122039795,3789.01766968,9450.72225952,5046.77597046,6171.39950562,1295.0418396,4138.02548218,4457.6602478,543.102752686,9450.72225952,5382.67929077,6926.83065796,527.586578369,7368.25204468,3962.62265015,2373.63754272,2662.00375366,2662.00375366,2552.61703491,2808.84115601,3713.40975952,95.3457946777,3138.64486694,2251.67269897,3225.79745483,2416.36166382,0.0,1818.63607788,45.1286010742,1492.28890991,1492.28890991,532.58505249,650.797454834,863.1199646,614.035491943,1136.39181519,399.147125244,21.9105529785,365.868682861,68.6807556152,470.302825928,441.512664795,672.215667725,590.985198975,759.605926514,477.550689697,572.727752686,505.344146729,538.808746338,4836.57333374,1369.45004272,825.388641357,729.934539795,688.405487061,941.81539917,308.662872314,88.9847717285,24.3889160156,1826.38192749,2682.21957397,2511.99154663,1023.62753296,1131.85836792,911.238372803,11.7855529785,3.56857299805
6120566390,4176.37280273,6944.41430664,1106.51403809,1970.3815918,7632.08618164,3228.13989258,4352.76342773,523.594238281,2319.3894043,2639.02416992,1275.5333252,7632.08618164,3564.04321289,5108.19458008,1291.04949951,5549.6159668,2143.98657227,555.001464844,843.367675781,843.367675781,733.980957031,990.205078125,1894.77368164,1723.2902832,1320.00878906,433.036621094,1407.16137695,597.725585938,1818.63607788,0.0,1863.76467896,326.347167969,326.347167969,1286.05102539,1167.83862305,955.516113281,1204.60058594,682.244262695,1419.48895264,1796.7255249,1452.76739502,1887.3168335,1348.33325195,1377.12341309,1146.42041016,1227.65087891,1059.03015137,1341.08538818,1245.9083252,1313.29193115,1279.82733154,3017.93725586,449.186035156,993.247436523,1088.70153809,1130.23059082,876.820678711,1509.97320557,1729.65130615,1843.0249939,7.74584960938,863.583496094,693.35546875,795.008544922,686.777709961,907.397705078,1806.8505249,1822.20465088
6120567600,6040.13748169,8808.1789856,757.250640869,3834.14627075,9495.8508606,5091.90457153,6216.52810669,1340.17044067,4183.15408325,4502.78884888,588.23135376,9495.8508606,5427.80789185,6971.95925903,572.715179443,7413.38064575,4007.75125122,2418.7661438,2707.13235474,2707.13235474,2597.74563599,2853.96975708,3758.5383606,140.474395752,3183.77346802,2296.80130005,3270.92605591,2461.49026489,45.1286010742,1863.76467896,0.0,1537.41751099,1537.41751099,577.713653564,695.926055908,908.248565674,659.164093018,1181.52041626,444.275726318,67.0391540527,410.997283936,23.552154541,515.431427002,486.641265869,717.344268799,636.113800049,804.734527588,522.679290771,617.85635376,550.472747803,583.937347412,4881.70193481,1414.5786438,870.517242432,775.063140869,733.534088135,986.944000244,353.791473389,134.113372803,20.7396850586,1871.51052856,2727.34817505,2557.12014771,1068.75613403,1176.98696899,956.366973877,56.9141540527,41.5600280762
6120568540,4502.7199707,7270.76147461,780.166870117,2296.72875977,7958.43334961,3554.48706055,4679.1105957,197.247070312,2645.73657227,2965.37133789,949.186157227,7958.43334961,3890.39038086,5434.54174805,964.702331543,5875.96313477,2470.33374023,881.348632812,1169.71484375,1169.71484375,1060.328125,1316.55224609,2221.12084961,1396.94311523,1646.35595703,759.383789062,1733.50854492,924.072753906,1492.28890991,326.347167969,1537.41751099,0.0,0.0,959.703857422,841.491455078,629.168945312,878.253417969,355.897094727,1093.14178467,1470.37835693,1126.42022705,1560.96966553,1021.98608398,1050.77624512,820.073242188,901.303710938,732.682983398,1014.73822021,919.561157227,986.944763184,953.480163574,3344.28442383,122.838867188,666.900268555,762.354370117,803.883422852,550.473510742,1183.6260376,1403.30413818,1516.67782593,334.093017578,1189.93066406,1019.70263672,468.661376953,360.430541992,581.050537109,1480.50335693,1495.85748291
6120571440,4502.7199707,7270.76147461,780.166870117,2296.72875977,7958.43334961,3554.48706055,4679.1105957,197.247070312,2645.73657227,2965.37133789,949.186157227,7958.43334961,3890.39038086,5434.54174805,964.702331543,5875.96313477,2470.33374023,881.348632812,1169.71484375,1169.71484375,1060.328125,1316.55224609,2221.12084961,1396.94311523,1646.35595703,759.383789062,1733.50854492,924.072753906,1492.28890991,326.347167969,1537.41751099,0.0,0.0,959.703857422,841.491455078,629.168945312,878.253417969,355.897094727,1093.14178467,1470.37835693,1126.42022705,1560.96966553,1021.98608398,1050.77624512,820.073242188,901.303710938,732.682983398,1014.73822021,919.561157227,986.944763184,953.480163574,3344.28442383,122.838867188,666.900268555,762.354370117,803.883422852,550.473510742,1183.6260376,1403.30413818,1516.67782593,334.093017578,1189.93066406,1019.70263672,468.661376953,360.430541992,581.050537109,1480.50335693,1495.85748291
6120572200,5462.42382812,8230.46533203,179.536987305,3256.43261719,8918.13720703,4514.19091797,5638.81445312,762.456787109,3605.44042969,3925.07519531,10.5177001953,8918.13720703,4850.09423828,6394.24560547,4.99847412109,6835.66699219,3430.03759766,1841.05249023,2129.41870117,2129.41870117,2020.03198242,2276.25610352,3180.82470703,437.239257812,2606.05981445,1719.08764648,2693.21240234,1883.77661133,532.58505249,1286.05102539,577.713653564,959.703857422,959.703857422,0.0,118.212402344,330.534912109,81.4504394531,603.806762695,133.437927246,510.674499512,166.716369629,601.265808105,62.2822265625,91.0723876953,139.630615234,58.4001464844,227.020874023,55.034362793,40.1427001953,27.2409057617,6.22369384766,4303.98828125,836.864990234,292.803588867,197.349487305,155.82043457,409.23034668,223.922180176,443.600280762,556.973968506,1293.796875,2149.63452148,1979.40649414,491.042480469,599.27331543,378.653320312,520.799499512,536.153625488
6120576200,5344.21142578,8112.25292969,61.3245849609,3138.22021484,8799.92480469,4395.97851562,5520.60205078,644.244384766,3487.22802734,3806.86279297,107.694702148,8799.92480469,4731.88183594,6276.03320312,123.210876465,6717.45458984,3311.82519531,1722.84008789,2011.20629883,2011.20629883,1901.81958008,2158.04370117,3062.61230469,555.451660156,2487.84741211,1600.87524414,2575.0,1765.56420898,650.797454834,1167.83862305,695.926055908,841.491455078,841.491455078,118.212402344,0.0,212.322509766,36.7619628906,485.594360352,251.65032959,628.886901855,284.928771973,719.478210449,180.494628906,209.284790039,21.4182128906,59.8122558594,108.80847168,173.246765137,78.0697021484,145.453308105,111.988708496,4185.77587891,718.652587891,174.591186523,79.1370849609,37.6080322266,291.017944336,342.13458252,561.812683105,675.18637085,1175.58447266,2031.42211914,1861.1940918,372.830078125,481.060913086,260.440917969,639.011901855,654.366027832
6120577240,5131.88891602,7899.93041992,150.997924805,2925.89770508,8587.60229492,4183.65600586,5308.27954102,431.921875,3274.90551758,3594.5402832,320.017211914,8587.60229492,4519.55932617,6063.71069336,335.53338623,6505.13208008,3099.50268555,1510.51757812,1798.88378906,1798.88378906,1689.49707031,1945.72119141,2850.28979492,767.774169922,2275.52490234,1388.55273438,2362.67749023,1553.24169922,863.1199646,955.516113281,908.248565674,629.168945312,629.168945312,330.534912109,212.322509766,0.0,249.084472656,273.271850586,463.972839355,841.209411621,497.251281738,931.800720215,392.817138672,421.607299805,190.904296875,272.134765625,103.514038086,385.569274902,290.392211914,357.775817871,324.311218262,3973.45336914,506.330078125,37.7313232422,133.185424805,174.714477539,78.6954345703,554.457092285,774.135192871,887.508880615,963.261962891,1819.09960938,1648.87158203,160.507568359,268.73840332,48.1184082031,851.334411621,866.688537598
6120579310,5380.97338867,8149.01489258,98.0865478516,3174.98217773,8836.68676758,4432.74047852,5557.36401367,681.006347656,3523.98999023,3843.62475586,70.9327392578,8836.68676758,4768.64379883,6312.79516602,86.4489135742,6754.21655273,3348.5871582,1759.60205078,2047.96826172,2047.96826172,1938.58154297,2194.80566406,3099.37426758,518.689697266,2524.609375,1637.63720703,2611.76196289,1802.32617188,614.035491943,1204.60058594,659.164093018,878.253417969,878.253417969,81.4504394531,36.7619628906,249.084472656,0.0,522.356323242,214.888366699,592.124938965,248.166809082,682.716247559,143.732666016,172.522827148,58.1801757812,23.0502929688,145.57043457,136.484802246,41.3077392578,108.691345215,75.2267456055,4222.5378418,755.414550781,211.353149414,115.899047852,74.3699951172,327.779907227,305.372619629,525.050720215,638.424407959,1212.34643555,2068.18408203,1897.95605469,409.592041016,517.822875977,297.202880859,602.249938965,617.604064941
6120580890,4858.61706543,7626.65856934,424.269775391,2652.62585449,8314.33044434,3910.38415527,5035.00769043,158.650024414,3001.63366699,3321.26843262,593.2890625,8314.33044434,4246.28747559,5790.43884277,608.805236816,6231.86022949,2826.23083496,1237.24572754,1525.61193848,1525.61193848,1416.22521973,1672.44934082,2577.01794434,1041.04602051,2002.25305176,1115.28088379,2089.40563965,1279.96984863,1136.39181519,682.244262695,1181.52041626,355.897094727,355.897094727,603.806762695,485.594360352,273.271850586,522.356323242,0.0,737.244689941,1114.48126221,770.523132324,1205.0725708,666.088989258,694.879150391,464.176147461,545.406616211,376.785888672,658.841125488,563.6640625,631.047668457,597.583068848,3700.18151855,233.058227539,311.003173828,406.457275391,447.986328125,194.576416016,827.728942871,1047.40704346,1160.7807312,689.990112305,1545.82775879,1375.59973145,112.764282227,4.53344726562,225.153442383,1124.60626221,1139.96038818
6120581940,5595.86175537,8363.90325928,312.974914551,3389.87054443,9051.57513428,4647.62884521,5772.25238037,895.894714355,3738.87835693,4058.51312256,143.955627441,9051.57513428,4983.53216553,6527.68353271,128.439453125,6969.10491943,3563.4755249,1974.49041748,2262.85662842,2262.85662842,2153.46990967,2409.69403076,3314.26263428,303.801330566,2739.4977417,1852.52557373,2826.65032959,2017.21453857,399.147125244,1419.48895264,444.275726318,1093.14178467,1093.14178467,133.437927246,251.65032959,463.972839355,214.888366699,737.244689941,0.0,377.236572266,33.2784423828,467.827880859,71.1557006836,42.3655395508,273.06854248,191.83807373,360.45880127,78.4035644531,173.580627441,106.197021484,139.661621094,4437.4262085,970.30291748,426.241516113,330.787414551,289.258361816,542.668273926,90.4842529297,310.162353516,423.53604126,1427.23480225,2283.07244873,2112.84442139,624.480407715,732.711242676,512.091247559,387.361572266,402.715698242
6120583620,5973.09832764,8741.13983154,690.211486816,3767.1071167,9428.81170654,5024.86541748,6149.48895264,1273.13128662,4116.1149292,4435.74969482,521.192199707,9428.81170654,5360.76873779,6904.92010498,505.676025391,7346.3414917,3940.71209717,2351.72698975,2640.09320068,2640.09320068,2530.70648193,2786.93060303,3691.49920654,73.4352416992,3116.73431396,2229.762146,3203.88690186,2394.45111084,21.9105529785,1796.7255249,67.0391540527,1470.37835693,1470.37835693,510.674499512,628.886901855,841.209411621,592.124938965,1114.48126221,377.236572266,0.0,343.958129883,90.5913085938,448.392272949,419.602111816,650.305114746,569.074645996,737.695373535,455.640136719,550.817199707,483.43359375,516.898193359,4814.66278076,1347.53948975,803.478088379,708.023986816,666.494934082,919.904846191,286.752319336,67.07421875,46.2994689941,1804.47137451,2660.309021,2490.08099365,1001.71697998,1109.94781494,889.327819824,10.125,25.4791259766
6120583690,5629.14019775,8397.18170166,346.253356934,3423.14898682,9084.85357666,4680.9072876,5805.53082275,929.173156738,3772.15679932,4091.79156494,177.234069824,9084.85357666,5016.81060791,6560.9619751,161.717895508,7002.38336182,3596.75396729,2007.76885986,2296.1350708,2296.1350708,2186.74835205,2442.97247314,3347.54107666,270.522888184,2772.77618408,1885.80401611,2859.92877197,2050.49298096,365.868682861,1452.76739502,410.997283936,1126.42022705,1126.42022705,166.716369629,284.928771973,497.251281738,248.166809082,770.523132324,33.2784423828,343.958129883,0.0,434.549438477,104.434143066,75.6439819336,306.346984863,225.116516113,393.737243652,111.682006836,206.859069824,139.475463867,172.940063477,4470.70465088,1003.58135986,459.519958496,364.065856934,322.536804199,575.946716309,57.2058105469,276.883911133,390.257598877,1460.51324463,2316.35089111,2146.12286377,657.758850098,765.989685059,545.369689941,354.083129883,369.437255859
6120583700,6063.68963623,8831.73114014,780.80279541,3857.69842529,9519.40301514,5115.45672607,6240.08026123,1363.72259521,4206.70623779,4526.34100342,611.783508301,9519.40301514,5451.36004639,6995.51141357,596.267333984,7436.93280029,4031.30340576,2442.31829834,2730.68450928,2730.68450928,2621.29779053,2877.52191162,3782.09051514,164.026550293,3207.32562256,2320.35345459,3294.47821045,2485.04241943,68.6807556152,1887.3168335,23.552154541,1560.96966553,1560.96966553,601.265808105,719.478210449,931.800720215,682.716247559,1205.0725708,467.827880859,90.5913085938,434.549438477,0.0,538.983581543,510.19342041,740.89642334,659.66595459,828.286682129,546.231445312,641.408508301,574.024902344,607.489501953,4905.25408936,1438.13079834,894.069396973,798.61529541,757.086242676,1010.49615479,377.34362793,157.665527344,44.2918395996,1895.06268311,2750.90032959,2580.67230225,1092.30828857,1200.53912354,979.919128418,80.4663085938,65.1121826172
6121177050,5524.70605469,8292.74755859,241.819213867,3318.71484375,8980.41943359,4576.47314453,5701.09667969,824.739013672,3667.72265625,3987.35742188,72.7999267578,8980.41943359,4912.37646484,6456.52783203,57.2837524414,6897.94921875,3492.31982422,1903.3347168,2191.70092773,2191.70092773,2082.31420898,2338.53833008,3243.10693359,374.95703125,2668.34204102,1781.36987305,2755.49462891,1946.05883789,470.302825928,1348.33325195,515.431427002,1021.98608398,1021.98608398,62.2822265625,180.494628906,392.817138672,143.732666016,666.088989258,71.1557006836,448.392272949,104.434143066,538.983581543,0.0,28.7901611328,201.912841797,120.682373047,289.303100586,7.24786376953,102.424926758,35.0413208008,68.5059204102,4366.27050781,899.147216797,355.08581543,259.631713867,218.102661133,471.512573242,161.639953613,381.318054199,494.691741943,1356.07910156,2211.91674805,2041.6887207,553.324707031,661.555541992,440.935546875,458.517272949,473.871398926
6121177220,5553.49621582,8321.53771973,270.609375,3347.50500488,9009.20959473,4605.26330566,5729.88684082,853.529174805,3696.51281738,4016.14758301,101.590087891,9009.20959473,4941.16662598,6485.31799316,86.0739135742,6926.73937988,3521.10998535,1932.12487793,2220.49108887,2220.49108887,2111.10437012,2367.32849121,3271.89709473,346.166870117,2697.13220215,1810.16003418,2784.28479004,1974.84899902,441.512664795,1377.12341309,486.641265869,1050.77624512,1050.77624512,91.0723876953,209.284790039,421.607299805,172.522827148,694.879150391,42.3655395508,419.602111816,75.6439819336,510.19342041,28.7901611328,0.0,230.70300293,149.47253418,318.093261719,36.0380249023,131.215087891,63.8314819336,97.296081543,4395.06066895,927.93737793,383.875976562,288.421875,246.892822266,500.302734375,132.84979248,352.527893066,465.901580811,1384.8692627,2240.70690918,2070.47888184,582.114868164,690.345703125,469.725708008,429.727111816,445.081237793
6121177230,5322.79321289,8090.8347168,39.9063720703,3116.80200195,8778.5065918,4374.56030273,5499.18383789,622.826171875,3465.80981445,3785.44458008,129.112915039,8778.5065918,4710.46362305,6254.61499023,144.629089355,6696.03637695,3290.40698242,1701.421875,1989.78808594,1989.78808594,1880.40136719,2136.62548828,3041.1940918,576.869873047,2466.42919922,1579.45703125,2553.58178711,1744.14599609,672.215667725,1146.42041016,717.344268799,820.073242188,820.073242188,139.630615234,21.4182128906,190.904296875,58.1801757812,464.176147461,273.06854248,650.305114746,306.346984863,740.89642334,201.912841797,230.70300293,0.0,81.23046875,87.3902587891,194.664978027,99.4879150391,166.871520996,133.406921387,4164.35766602,697.234375,153.172973633,57.7188720703,16.1898193359,269.599731445,363.55279541,583.230895996,696.60458374,1154.16625977,2010.00390625,1839.77587891,351.411865234,459.642700195,239.022705078,660.430114746,675.784240723
6121177530,5404.02368164,8172.06518555,121.13684082,3198.0324707,8859.73706055,4455.79077148,5580.41430664,704.056640625,3547.0402832,3866.67504883,47.8824462891,8859.73706055,4791.6940918,6335.84545898,63.3986206055,6777.2668457,3371.63745117,1782.65234375,2071.01855469,2071.01855469,1961.63183594,2217.85595703,3122.42456055,495.639404297,2547.65966797,1660.6875,2634.81225586,1825.37646484,590.985198975,1227.65087891,636.113800049,901.303710938,901.303710938,58.4001464844,59.8122558594,272.134765625,23.0502929688,545.406616211,191.83807373,569.074645996,225.116516113,659.66595459,120.682373047,149.47253418,81.23046875,0.0,168.620727539,113.434509277,18.2574462891,85.6410522461,52.1764526367,4245.58813477,778.46484375,234.403442383,138.94934082,97.4202880859,350.830200195,282.32232666,502.000427246,615.37411499,1235.39672852,2091.234375,1921.00634766,432.642333984,540.873168945,320.253173828,579.199645996,594.553771973
6121177590,5235.4029541,8003.44445801,47.4838867188,3029.41174316,8691.11633301,4287.17004395,5411.7935791,535.435913086,3378.41955566,3698.05432129,216.503173828,8691.11633301,4623.07336426,6167.22473145,232.019348145,6608.64611816,3203.01672363,1614.03161621,1902.39782715,1902.39782715,1793.0111084,2049.23522949,2953.80383301,664.260131836,2379.03894043,1492.06677246,2466.19152832,1656.7557373,759.605926514,1059.03015137,804.734527588,732.682983398,732.682983398,227.020874023,108.80847168,103.514038086,145.57043457,376.785888672,360.45880127,737.695373535,393.737243652,828.286682129,289.303100586,318.093261719,87.3902587891,168.620727539,0.0,282.055236816,186.878173828,254.261779785,220.797180176,4076.96740723,609.844116211,65.7827148438,29.6713867188,71.2004394531,182.209472656,450.943054199,670.621154785,783.994842529,1066.77600098,1922.61364746,1752.38562012,264.021606445,372.252441406,151.632446289,747.820373535,763.174499512
6121177870,5517.45819092,8285.49969482,234.571350098,3311.46697998,8973.17156982,4569.22528076,5693.84881592,817.491149902,3660.47479248,3980.10955811,65.5520629883,8973.17156982,4905.12860107,6449.27996826,50.0358886719,6890.70135498,3485.07196045,1896.08685303,2184.45306396,2184.45306396,2075.06634521,2331.29046631,3235.85906982,382.20489502,2661.09417725,1774.12200928,2748.24676514,1938.81097412,477.550689697,1341.08538818,522.679290771,1014.73822021,1014.73822021,55.034362793,173.246765137,385.569274902,136.484802246,658.841125488,78.4035644531,455.640136719,111.682006836,546.231445312,7.24786376953,36.0380249023,194.664978027,113.434509277,282.055236816,0.0,95.1770629883,27.7934570312,61.2580566406,4359.02264404,891.899353027,347.83795166,252.383850098,210.854797363,464.264709473,168.887817383,388.565917969,501.939605713,1348.83123779,2204.66888428,2034.44085693,546.076843262,654.307678223,433.687683105,465.765136719,481.119262695
6121178160,5422.28112793,8190.32263184,139.394287109,3216.28991699,8877.99450684,4474.04821777,5598.67175293,722.314086914,3565.29772949,3884.93249512,29.625,8877.99450684,4809.95153809,6354.10290527,45.1411743164,6795.52429199,3389.89489746,1800.90979004,2089.27600098,2089.27600098,1979.88928223,2236.11340332,3140.68200684,477.381958008,2565.91711426,1678.94494629,2653.06970215,1843.63391113,572.727752686,1245.9083252,617.85635376,919.561157227,919.561157227,40.1427001953,78.0697021484,290.392211914,41.3077392578,563.6640625,173.580627441,550.817199707,206.859069824,641.408508301,102.424926758,131.215087891,99.4879150391,18.2574462891,186.878173828,95.1770629883,0.0,67.383605957,33.9190063477,4263.84558105,796.722290039,252.660888672,157.206787109,115.677734375,369.087646484,264.064880371,483.742980957,597.116668701,1253.6541748,2109.49182129,1939.26379395,450.899780273,559.130615234,338.510620117,560.942199707,576.296325684
6121178680,5489.66473389,8257.70623779,206.777893066,3283.67352295,8945.37811279,4541.43182373,5666.05535889,789.697692871,3632.68133545,3952.31610107,37.758605957,8945.37811279,4877.33514404,6421.48651123,22.2424316406,6862.90789795,3457.27850342,1868.293396,2156.65960693,2156.65960693,2047.27288818,2303.49700928,3208.06561279,409.998352051,2633.30072021,1746.32855225,2720.45330811,1911.01751709,505.344146729,1313.29193115,550.472747803,986.944763184,986.944763184,27.2409057617,145.453308105,357.775817871,108.691345215,631.047668457,106.197021484,483.43359375,139.475463867,574.024902344,35.0413208008,63.8314819336,166.871520996,85.6410522461,254.261779785,27.7934570312,67.383605957,0.0,33.4645996094,4331.22918701,864.105895996,320.044494629,224.590393066,183.061340332,436.471252441,196.681274414,416.359375,529.733062744,1321.03778076,2176.87542725,2006.6473999,518.28338623,626.514221191,405.894226074,493.55859375,508.912719727
6121178960,5456.20013428,8224.24163818,173.313293457,3250.20892334,8911.91351318,4507.96722412,5632.59075928,756.233093262,3599.21673584,3918.85150146,4.29400634766,8911.91351318,4843.87054443,6388.02191162,11.2221679688,6829.44329834,3423.81390381,1834.82879639,2123.19500732,2123.19500732,2013.80828857,2270.03240967,3174.60101318,443.46295166,2599.83612061,1712.86395264,2686.9887085,1877.55291748,538.808746338,1279.82733154,583.937347412,953.480163574,953.480163574,6.22369384766,111.988708496,324.311218262,75.2267456055,597.583068848,139.661621094,516.898193359,172.940063477,607.489501953,68.5059204102,97.296081543,133.406921387,52.1764526367,220.797180176,61.2580566406,33.9190063477,33.4645996094,0.0,4297.7645874,830.641296387,286.57989502,191.125793457,149.596740723,403.006652832,230.145874023,449.823974609,563.197662354,1287.57318115,2143.41082764,1973.18280029,484.818786621,593.049621582,372.429626465,527.023193359,542.377319336
6121180450,1158.43554688,3926.47705078,4124.45129395,1047.55566406,4614.14892578,210.202636719,1334.82617188,3541.53149414,698.547851562,378.913085938,4293.47058105,4614.14892578,546.105957031,2090.25732422,4308.98675537,2531.67871094,873.950683594,2462.93579102,2174.56958008,2174.56958008,2283.95629883,2027.73217773,1123.16357422,4741.22753906,1697.9284668,2584.90063477,1610.77587891,2420.21166992,4836.57333374,3017.93725586,4881.70193481,3344.28442383,3344.28442383,4303.98828125,4185.77587891,3973.45336914,4222.5378418,3700.18151855,4437.4262085,4814.66278076,4470.70465088,4905.25408936,4366.27050781,4395.06066895,4164.35766602,4245.58813477,4076.96740723,4359.02264404,4263.84558105,4331.22918701,4297.7645874,0.0,3467.12329102,4011.18469238,4106.63879395,4148.16784668,3894.75793457,4527.91046143,4747.58856201,4860.96224976,3010.19140625,2154.35375977,2324.58178711,3812.94580078,3704.71496582,3925.33496094,4824.78778076,4840.14190674
6121180580,4625.55883789,7393.6003418,657.32800293,2419.56762695,8081.2722168,3677.32592773,4801.94946289,74.408203125,2768.57543945,3088.21020508,826.347290039,8081.2722168,4013.22924805,5557.38061523,841.863464355,5998.80200195,2593.17260742,1004.1875,1292.55371094,1292.55371094,1183.16699219,1439.39111328,2343.9597168,1274.10424805,1769.19482422,882.22265625,1856.34741211,1046.91162109,1369.45004272,449.186035156,1414.5786438,122.838867188,122.838867188,836.864990234,718.652587891,506.330078125,755.414550781,233.058227539,970.30291748,1347.53948975,1003.58135986,1438.13079834,899.147216797,927.93737793,697.234375,778.46484375,609.844116211,891.899353027,796.722290039,864.105895996,830.641296387,3467.12329102,0.0,544.061401367,639.51550293,681.044555664,427.634643555,1060.78717041,1280.465271,1393.83895874,456.931884766,1312.76953125,1142.54150391,345.822509766,237.591674805,458.211669922,1357.66448975,1373.01861572
6121181110,5169.62023926,7937.66174316,113.266601562,2963.62902832,8625.33361816,4221.3873291,5346.01086426,469.653198242,3312.63684082,3632.27160645,282.285888672,8625.33361816,4557.29064941,6101.4420166,297.802062988,6542.86340332,3137.23400879,1548.24890137,1836.6151123,1836.6151123,1727.22839355,1983.45251465,2888.02111816,730.04284668,2313.25622559,1426.28405762,2400.40881348,1590.97302246,825.388641357,993.247436523,870.517242432,666.900268555,666.900268555,292.803588867,174.591186523,37.7313232422,211.353149414,311.003173828,426.241516113,803.478088379,459.519958496,894.069396973,355.08581543,383.875976562,153.172973633,234.403442383,65.7827148438,347.83795166,252.660888672,320.044494629,286.57989502,4011.18469238,544.061401367,0.0,95.4541015625,136.983154297,116.426757812,516.725769043,736.403869629,849.777557373,1000.99328613,1856.83093262,1686.60290527,198.238891602,306.469726562,85.8497314453,813.603088379,828.957214355
6121181990,5265.07434082,8033.11584473,17.8125,3059.08312988,8720.78771973,4316.84143066,5441.46496582,565.107299805,3408.09094238,3727.72570801,186.831787109,8720.78771973,4652.74475098,6196.89611816,202.347961426,6638.31750488,3232.68811035,1643.70300293,1932.06921387,1932.06921387,1822.68249512,2078.90661621,2983.47521973,634.588745117,2408.71032715,1521.73815918,2495.86291504,1686.42712402,729.934539795,1088.70153809,775.063140869,762.354370117,762.354370117,197.349487305,79.1370849609,133.185424805,115.899047852,406.457275391,330.787414551,708.023986816,364.065856934,798.61529541,259.631713867,288.421875,57.7188720703,138.94934082,29.6713867188,252.383850098,157.206787109,224.590393066,191.125793457,4106.63879395,639.51550293,95.4541015625,0.0,41.5290527344,211.880859375,421.27166748,640.949768066,754.323455811,1096.4473877,1952.28503418,1782.05700684,293.692993164,401.923828125,181.303833008,718.148986816,733.503112793
6121182490,5306.60339355,8074.64489746,23.7165527344,3100.61218262,8762.31677246,4358.3704834,5482.99401855,606.636352539,3449.61999512,3769.25476074,145.302734375,8762.31677246,4694.27380371,6238.4251709,160.818908691,6679.84655762,3274.21716309,1685.23205566,1973.5982666,1973.5982666,1864.21154785,2120.43566895,3025.00427246,593.059692383,2450.23937988,1563.26721191,2537.39196777,1727.95617676,688.405487061,1130.23059082,733.534088135,803.883422852,803.883422852,155.82043457,37.6080322266,174.714477539,74.3699951172,447.986328125,289.258361816,666.494934082,322.536804199,757.086242676,218.102661133,246.892822266,16.1898193359,97.4202880859,71.2004394531,210.854797363,115.677734375,183.061340332,149.596740723,4148.16784668,681.044555664,136.983154297,41.5290527344,0.0,253.409912109,379.742614746,599.420715332,712.794403076,1137.97644043,1993.81408691,1823.58605957,335.222045898,443.452880859,222.832885742,676.619934082,691.974060059
6121183270,5053.19348145,7821.23498535,229.693359375,2847.20227051,8508.90686035,4104.96057129,5229.58410645,353.22644043,3196.21008301,3515.84484863,398.712646484,8508.90686035,4440.8638916,5985.01525879,414.228820801,6426.43664551,3020.80725098,1431.82214355,1720.18835449,1720.18835449,1610.80163574,1867.02575684,2771.59436035,846.469604492,2196.82946777,1309.8572998,2283.98205566,1474.54626465,941.81539917,876.820678711,986.944000244,550.473510742,550.473510742,409.23034668,291.017944336,78.6954345703,327.779907227,194.576416016,542.668273926,919.904846191,575.946716309,1010.49615479,471.512573242,500.302734375,269.599731445,350.830200195,182.209472656,464.264709473,369.087646484,436.471252441,403.006652832,3894.75793457,427.634643555,116.426757812,211.880859375,253.409912109,0.0,633.152526855,852.830627441,966.204315186,884.56652832,1740.4041748,1570.17614746,81.8121337891,190.04296875,30.5770263672,930.029846191,945.383972168
6121183720,5686.3460083,8454.38751221,403.45916748,3480.35479736,9142.05938721,4738.11309814,5862.7366333,986.378967285,3829.36260986,4148.99737549,234.439880371,9142.05938721,5074.01641846,6618.16778564,218.923706055,7059.58917236,3653.95977783,2064.97467041,2353.34088135,2353.34088135,2243.9541626,2500.17828369,3404.74688721,213.317077637,2829.98199463,1943.00982666,2917.13458252,2107.6987915,308.662872314,1509.97320557,353.791473389,1183.6260376,1183.6260376,223.922180176,342.13458252,554.457092285,305.372619629,827.728942871,90.4842529297,286.752319336,57.2058105469,377.34362793,161.639953613,132.84979248,363.55279541,282.32232666,450.943054199,168.887817383,264.064880371,196.681274414,230.145874023,4527.91046143,1060.78717041,516.725769043,421.27166748,379.742614746,633.152526855,0.0,219.678100586,333.05178833,1517.71905518,2373.55670166,2203.32867432,714.964660645,823.195495605,602.575500488,296.877319336,312.231445312
