6120534990,18.0975071206,17.6523299192,20.4345455987,21.1871985454,21.0074861934,26.2062449304,21.0589062737,19.8601405884,30.1011360535,12.1656087852,15.8092626161,35.8592874383,31.7917136629,,71.587380224,39.0403420564,171.757342517,120.37918017,111.711160013,117.111695439,112.524543868,107.474760528,17.2840547884,86.5435028744,43.2433561591,17.7100411818,19.2874998404,20.8511191355,23.5027340195,23.3191765282,23.2271300895,29.1756599102,33.4850424022,36.3183250896,409.37510946,64.7459722518,63.2205387374,7.4910914062,0.394987281193,42.7700788707,61.7650642195,92.3162211903
6120535080,8.71085067182,7.32291384511,9.6864856833,9.82763116552,8.39790893951,13.3798542358,1.88476459629,6.04125445281,4.86538805271,24.8081041754,30.7665491048,8.19023197214,96.8202378864,71.587380224,,48.4334372439,58.2554883128,37.318148123,35.8776929407,37.4992488683,35.2159121977,33.8641582259,38.0397466855,26.1440374488,55.1792055174,8.72889594987,9.78087645865,10.5495037097,9.473521373,8.52099465066,7.25619912866,14.0417451156,16.6069694209,16.4055804897,88.4059833384,79.5822091877,17.8673963899,40.7700204001,33.3886857436,6.5207359748,10.511848119,27.5046053253
6120535590,16.0183771196,15.4351275088,17.9564010994,18.5491488077,18.1739283579,22.9185558912,17.1671379027,15.2041923712,24.0747367839,7.3937265512,9.84205108553,26.4410794737,19.6330446403,39.0403420564,48.4334372439,,145.220348552,110.116075405,105.04938139,108.853162979,108.145757959,104.153201106,26.4281681262,88.1464477365,53.4152570392,15.7260152927,17.1108624522,18.42632276,20.2257855508,19.9188018405,19.6258080746,25.1004350474,28.5558351119,26.0837959623,206.807405818,32.3924978766,78.1882271472,25.1845296851,10.8242257028,41.9113674609,64.4727171709,92.3162774043
6120542900,3.54383319473,5.55923490088,4.57495085661,5.20699013416,7.43983722475,4.93472201117,17.395775548,26.135407909,22.1543898315,39.7791259587,45.028618067,38.630784204,65.9101906093,171.757342517,58.2554883128,145.220348552,,38.0656421901,19.5730072183,23.0931204921,15.9707041073,14.1373832272,112.848487478,12.0986700787,142.500864592,3.04227041489,3.00065688785,3.49816793196,8.40874401398,9.77720821556,11.7090947676,7.7137419926,8.94818522792,43.637574582,18.2243594972,112.359915196,96.9679905214,133.002706516,118.305940599,69.581395452,31.5419149541,16.1134666139
6120543250,1.52167503697,3.29443525732,2.21659655521,2.69775717923,4.61594936457,2.07740270794,12.8556787399,19.9314942295,15.7454953281,31.2029714369,34.5939129303,27.5533711273,46.9768894992,120.37918017,37.318148123,110.116075405,38.0656421901,,20.6791190946,40.3202242258,16.3996860598,12.6683920657,124.407749104,0.247208694522,165.959458374,1.11916838003,0.953498685911,1.25757885695,5.22753162235,6.3874581602,7.99851684358,4.17468147362,4.86976994422,31.140188617,1.41607075308,72.2162710751,80.6615997157,126.450523694,118.695422178,68.1847010733,26.1659255234,2.52033576004
6120543340,1.94245469763,3.70185060977,2.67667944055,3.16704659036,5.06432215938,2.63189840418,13.1469124736,19.9774537558,15.9847190766,30.7117079768,33.8606956086,27.1448951118,45.0198381749,111.711160013,35.8776929407,105.04938139,19.5730072183,20.6791190946,,0.0,6.54867267761,4.24158149302,140.087941261,5.1761831785,190.414235649,1.53306942809,1.39758624002,1.72950213295,5.70279986782,6.84259314827,8.42361756571,4.7452171825,5.48181271694,30.4826142834,3.89448134847,66.9468080431,81.3569438436,130.941482537,127.155029938,76.4075726227,30.9676187947,10.4063455805
6120543520,1.96345268103,3.7445249737,2.70945947626,3.2075907961,5.13332090036,2.67003336558,13.3800647175,20.3927270666,16.352276161,31.4410053893,34.770170103,27.9831031838,46.7370875668,117.111695439,37.4992488683,108.853162979,23.0931204921,40.3202242258,0.0,,4.22958428863,3.02023693822,133.341761136,4.71329012335,179.013633998,1.54903993475,1.41307261288,1.75016218595,5.78785058725,6.94812565591,8.56018695193,4.82499032308,5.58443359286,31.4734392014,4.11178845503,70.5354403873,82.4930593172,130.303877937,124.501711757,73.8034137892,29.822933078,9.06618849011
6120543530,2.02405577426,3.77198730281,2.76261799476,3.2527159254,5.13742222203,2.73894944485,13.1438755436,19.8795799376,15.9260887569,30.4005043683,33.4678389698,26.8208682454,44.2352674422,112.524543868,35.2159121977,108.145757959,15.9707041073,16.3996860598,6.54867267761,4.22958428863,,0.0,156.024955369,7.43304301366,210.411781527,1.61519887727,1.48652727722,1.8226058724,5.77929857149,6.90892095256,8.47441062422,4.84276987068,5.58385226737,30.0851713516,4.39250643682,65.602423071,86.7740083586,143.089320446,141.477354648,86.3423616547,34.8217859006,15.4728557039
6120543670,2.00392207344,3.73208162662,2.73165209908,3.21468954496,5.07371539988,2.70294548321,12.9340436222,19.5102151881,15.6002316075,29.7592818431,32.6749259209,26.0968978994,42.7810582483,107.474760528,33.8641582259,104.153201106,14.1373832272,12.6683920657,4.24158149302,3.02023693822,0.0,,165.164371403,8.40470647363,226.114097584,1.59969014351,1.4713834916,1.80265794727,5.70118477925,6.81246943384,8.35026965967,4.76930311414,5.48998872894,29.2331432276,4.18073280611,62.6258980885,85.1300130735,143.000316374,144.102112124,89.5075396021,36.3062520404,19.1083169487
6120544540,17.9423970027,17.5813735031,19.7194554924,20.2573154864,20.0603041209,23.7891194615,19.8413366334,18.9113620597,25.0738643767,14.2646431856,16.5072900119,26.9077867672,23.6461197775,17.2840547884,38.0397466855,26.4281681262,112.848487478,124.407749104,140.087941261,133.341761136,156.024955369,165.164371403,,319.280068878,147.762894185,17.6388753868,18.8806880335,20.0596629901,21.7748866636,21.5927702312,21.4539261615,25.5224338178,27.994873255,26.7289265292,81.0351183198,30.2010519522,61.0177604331,26.2605349712,47.7622556105,199.05372298,499.028550924,222.724548115
6120544640,1.35697936226,2.94990105094,1.96372422104,2.3860168546,4.08063913355,1.80690592061,11.0663506095,16.7785626311,12.9781431661,25.6294818251,27.7725395724,21.3844760932,34.7191477337,86.5435028744,26.1440374488,88.1464477365,12.0986700787,0.247208694522,5.1761831785,4.71329012335,7.43304301366,8.40470647363,319.280068878,,465.382481388,0.995071396991,0.838223437725,1.10486634418,4.58229053286,5.58300084144,6.95371796246,3.59173934038,4.13481246599,23.9169198699,0.827985615834,48.3640202205,79.9179250296,154.65575174,181.345943668,131.265874244,53.6652252764,6.16592105984
6120546490,23.8623889679,23.8535789183,26.28415809,27.0722131363,27.2745311513,31.309104854,28.9076585659,29.2894466658,35.9890739442,25.9162162725,29.2457075085,40.4640364313,39.7239639373,43.2433561591,55.1792055174,53.4152570392,142.500864592,165.959458374,190.414235649,179.013633998,210.411781527,226.114097584,147.762894185,465.382481388,,23.3752077854,24.9110160628,26.4750003561,29.5464865461,29.5955863798,29.8037010937,33.9868408407,37.1871253057,40.8517456185,99.0542462387,50.5781002551,86.2690088945,65.7873281679,89.3482214386,188.090987326,292.44340137,318.401474983
6121163840,8.76557092259,17.9405712829,4.71177721652,5.21262245077,9.02155805197,1.08521746346,14.0433856905,16.1195322253,10.229122742,20.8206517735,18.5240645873,11.4674816746,14.5649863115,17.7100411818,8.72889594987,15.7260152927,3.04227041489,1.11916838003,1.53306942809,1.54903993475,1.61519887727,1.59969014351,17.6388753868,0.995071396991,23.3752077854,,3.5341036559,0.198580560512,7.29092675349,8.64895583784,10.0372232848,3.44331050387,3.16500381103,12.007427717,1.03359908185,13.3012236035,10.8318097737,16.5444281281,15.1812645744,8.16600875433,3.08459865633,0.849421851161
6121164320,23.4868850567,52.2713368411,10.0982990992,9.18282284115,13.0241735967,2.23594520269,16.9698428763,18.7819573864,11.9437311021,23.7614027178,20.9402383979,12.9848074584,16.2091003973,19.2874998404,9.78087645865,17.1108624522,3.00065688785,0.953498685911,1.39758624002,1.41307261288,1.48652727722,1.4713834916,18.8806880335,0.838223437725,24.9110160628,3.5341036559,,2.63982261431,9.79841472315,11.2656414529,12.6806244366,4.72201149818,4.19149749225,13.5327214607,0.837470453244,14.6502962028,11.809928708,17.8556056141,16.36654915,8.89014204738,3.481797498,0.679981287227
6121164810,3.78562493881,53.7931550587,34.575847638,16.67273842,19.2563238303,2.06810998617,20.4242721692,21.7938336517,13.4947785351,27.1765666165,23.5808775162,14.3336152573,17.7840869682,20.8511191355,10.5495037097,18.42632276,3.49816793196,1.25757885695,1.72950213295,1.75016218595,1.8226058724,1.80265794727,20.0596629901,1.10486634418,26.4750003561,0.198580560512,2.63982261431,,12.4788711812,14.1757274865,15.6468809503,5.28489254848,4.5243718743,14.908171695,1.18521406344,15.8638159444,12.5955107286,19.1025509626,17.4528824995,9.36893998618,3.54094189447,0.940507055521
6121166370,7.09507834485,2.59816069102,9.63057442227,10.4402073305,1.24764933456,102.180330743,33.6088200423,30.3389930782,13.7299253581,37.3865406807,29.9206382116,14.8846552287,19.8076709511,23.5027340195,9.473521373,20.2257855508,8.40874401398,5.22753162235,5.70279986782,5.78785058725,5.77929857149,5.70118477925,21.7748866636,4.58229053286,29.5464865461,7.29092675349,9.79841472315,12.4788711812,,27.7959496851,25.8734082385,13.3653541487,6.51806849567,15.7455691457,6.1188779494,16.8708557872,12.5555805759,20.8736704617,18.699073747,8.47778837058,1.2537509653,4.4693497111
6121166910,8.63294718666,4.90278289888,11.8374712658,13.1251917523,7.58306229407,62.8289103849,35.1209850824,30.6709218634,12.2487441215,38.3264681195,30.0911068053,13.9929999204,19.3499216714,23.3191765282,8.52099465066,19.9188018405,9.77720821556,6.3874581602,6.84259314827,6.94812565591,6.90892095256,6.81246943384,21.5927702312,5.58300084144,29.5955863798,8.64895583784,11.2656414529,14.1757274865,27.7959496851,,24.4964227215,30.6622502492,13.0390019717,14.9570171464,7.6149089035,16.3598337812,11.9935443711,20.6274701068,18.3934543511,7.86002684268,0.445215506342,5.49459602196
6121167270,10.1760623553,7.18720021405,13.7700795081,15.2593367234,11.9375388376,46.4632259815,41.1968254837,32.0438465505,10.1157344634,40.5574461968,30.8064209621,12.8606944363,18.8958726787,23.2271300895,7.25619912866,19.6258080746,11.7090947676,7.99851684358,8.42361756571,8.56018695193,8.47441062422,8.35026965967,21.4539261615,6.95371796246,29.8037010937,10.0372232848,12.6806244366,15.6468809503,25.8734082385,24.4964227215,,110.944547684,26.7181176365,13.9869575648,9.74304934603,15.7818118566,11.2998371047,20.4071807343,18.0786883276,7.07108362039,0.634061878526,6.9020454528
6121167720,2.87395192545,1.43394770405,2.62110712726,1.69308055773,6.32642200655,10.7560268106,138.684960283,58.1665729823,26.5410782337,59.3889880869,44.4481429277,22.7470709901,27.2226695369,29.1756599102,14.0417451156,25.1004350474,7.7137419926,4.17468147362,4.7452171825,4.82499032308,4.84276987068,4.76930311414,25.5224338178,3.59173934038,33.9868408407,3.44331050387,4.72201149818,5.28489254848,13.3653541487,30.6622502492,110.944547684,,1.47079536976,23.348063748,4.90713424492,22.2227792973,15.9945553779,25.1249483312,22.5079821251,10.996425496,2.86684162622,3.43663598319
6121168990,2.6581655542,0.907174317154,2.37591242683,1.63851154453,3.90337344807,7.01634170965,142.26405385,127.132705263,42.6406605102,92.3245197423,61.5307732952,29.2282681924,33.2723649557,33.4850424022,16.6069694209,28.5558351119,8.94818522792,4.86976994422,5.48181271694,5.58443359286,5.58385226737,5.48998872894,27.994873255,4.13481246599,37.1871253057,3.16500381103,4.19149749225,4.5243718743,6.51806849567,13.0390019717,26.7181176365,1.47079536976,,29.5424117075,5.97526702944,25.9436519745,17.9123914641,28.030301251,24.960489622,12.0633173566,3.01490021194,3.97874907525
6121172550,12.1782222081,10.9444466424,14.0805018492,14.5999215275,13.4570750596,20.2247849061,8.18840981457,0.704036544688,19.3728721546,31.2670225943,50.422836499,30.8177550988,49.8353789742,36.3183250896,16.4055804897,26.0837959623,43.637574582,31.140188617,30.4826142834,31.4734392014,30.0851713516,29.2331432276,26.7289265292,23.9169198699,40.8517456185,12.007427717,13.5327214607,14.908171695,15.7455691457,14.9570171464,13.9869575648,23.348063748,29.5424117075,,53.1252106516,19.6255650428,7.83397065032,25.8913421923,21.2321547628,1.08732648979,11.9168690519,24.7998622957
6121173500,1.49377207739,3.55649981317,2.31364292305,2.89791448004,5.25222905554,2.19240863194,16.3330190183,27.0512350938,21.7900689408,44.5760195393,52.8905533398,44.7538926044,94.7893619439,409.37510946,88.4059833384,206.807405818,18.2243594972,1.41607075308,3.89448134847,4.11178845503,4.39250643682,4.18073280611,81.0351183198,0.827985615834,99.0542462387,1.03359908185,0.837470453244,1.18521406344,6.1188779494,7.6149089035,9.74304934603,4.90713424492,5.97526702944,53.1252106516,,352.411141731,92.1481911701,112.20649462,91.1939345184,47.0504528828,17.9521925364,0.0376189970454
6121173610,13.5030963821,12.6197654368,15.2405844215,15.721831119,14.9714022576,20.1335160815,12.2525167573,8.41584009742,19.5486740199,3.50126630557,2.65105622387,20.9830458942,3.04133378988,64.7459722518,79.5822091877,32.3924978766,112.359915196,72.2162710751,66.9468080431,70.5354403873,65.602423071,62.6258980885,30.2010519522,48.3640202205,50.5781002551,13.3012236035,14.6502962028,15.8638159444,16.8708557872,16.3598337812,15.7818118566,22.2227792973,25.9436519745,19.6255650428,352.411141731,,3.06889151074,29.8857370577,21.9991126773,9.9792932309,28.2433219703,51.763627382
6121174430,10.9104962144,9.997393726,11.9959132165,12.2425495198,11.4121456349,15.2851460756,8.20687712838,4.75708244143,11.6147674616,3.44954827149,2.93365211953,9.25324423086,0.854701473991,63.2205387374,17.8673963899,78.1882271472,96.9679905214,80.6615997157,81.3569438436,82.4930593172,86.7740083586,85.1300130735,61.0177604331,79.9179250296,86.2690088945,10.8318097737,11.809928708,12.5955107286,12.5555805759,11.9935443711,11.2998371047,15.9945553779,17.9123914641,7.83397065032,92.1481911701,3.06889151074,,159.893129527,76.1026893267,19.8966617911,57.2095258114,80.0118105928
6121174830,16.8429488085,16.3724662335,18.698376891,19.2662659582,18.9906388647,23.2177803163,18.3921365652,16.9858512564,24.2886085039,10.9386629282,13.304401935,26.165783592,21.4639914174,7.4910914062,40.7700204001,25.1845296851,133.002706516,126.450523694,130.941482537,130.303877937,143.089320446,143.000316374,26.2605349712,154.65575174,65.7873281679,16.5444281281,17.8556056141,19.1025509626,20.8736704617,20.6274701068,20.4071807343,25.1249483312,28.030301251,25.8913421923,112.20649462,29.8857370577,159.893129527,,31.1663175747,144.246499129,154.22375873,148.457735321
6121175290,15.4183345212,14.8667141701,17.0200859058,17.4853572155,17.0900288903,21.0086097605,15.9503196089,14.2265010723,20.9042758402,8.25468200654,10.1342753245,21.7230196555,16.4869303,0.394987281193,33.3886857436,10.8242257028,118.305940599,118.695422178,127.155029938,124.501711757,141.477354648,144.102112124,47.7622556105,181.345943668,89.3482214386,15.1812645744,16.36654915,17.4528824995,18.699073747,18.3934543511,18.0786883276,22.5079821251,24.960489622,21.2321547628,91.1939345184,21.9991126773,76.1026893267,31.1663175747,,275.381560731,218.567844434,162.523749252
6121175500,8.1367641593,7.1267090508,8.7487689292,8.81355086193,7.83327362347,10.9874743643,4.05347404977,0.524559536774,5.88348926925,6.6558992884,6.62649406037,2.5273446947,6.37642694116,42.7700788707,6.5207359748,41.9113674609,69.581395452,68.1847010733,76.4075726227,73.8034137892,86.3423616547,89.5075396021,199.05372298,131.265874244,188.090987326,8.16600875433,8.89014204738,9.36893998618,8.47778837058,7.86002684268,7.07108362039,10.996425496,12.0633173566,1.08732648979,47.0504528828,9.9792932309,19.8966617911,144.246499129,275.381560731,,152.008991552,106.647018419
6121176270,2.87438913577,1.57095358331,2.80575992967,2.60208399909,1.25496107052,3.84189338628,4.14298051468,8.68634781077,4.31789092643,16.334066282,17.3629721789,10.0135108551,20.4396129619,61.7650642195,10.511848119,64.4727171709,31.5419149541,26.1659255234,30.9676187947,29.822933078,34.8217859006,36.3062520404,499.028550924,53.6652252764,292.44340137,3.08459865633,3.481797498,3.54094189447,1.2537509653,0.445215506342,0.634061878526,2.86684162622,3.01490021194,11.9168690519,17.9521925364,28.2433219703,57.2095258114,154.22375873,218.567844434,152.008991552,,40.3039459555
6121177150,1.21367231891,2.83336559151,1.81575233983,2.24100805981,3.96778567333,1.62357185743,11.1406244379,17.0740127304,13.1658542102,26.359786329,28.6846941973,22.1001288586,36.4254276712,92.3162211903,27.5046053253,92.3162774043,16.1134666139,2.52033576004,10.4063455805,9.06618849011,15.4728557039,19.1083169487,222.724548115,6.16592105984,318.401474983,0.849421851161,0.679981287227,0.940507055521,4.4693497111,5.49459602196,6.9020454528,3.43663598319,3.97874907525,24.7998622957,0.0376189970454,51.763627382,80.0118105928,148.457735321,162.523749252,106.647018419,40.3039459555,
