,6120394950,6120395070,6120395080,6120395210,6120395600,6120395750,6120399740,6120400050,6120400810,6120401080,6120401090,6120401190,6120401360,6120401370,6120401450,6120401460,6120401470,6120401550,6120402510,6120402640,6120402930,6120403000,6121117100,6121117870,6121119530,6121119760,6121120050,6121120090,6121120170
6120401080,738.0809020999,725.7430038455,759.151855469,702.303764344,772.498100281,617.5652923590001,736.9018173221,227.17608642300002,468.68795776400003,0.0,779.2750511172001,788.4122695926001,332.633300782,499.069702149,773.3406105044,248.74890136700003,417.45779419,802.4276390078,289.939514163,55.31976318400007,255.5557250930001,52.64379882800006,782.9250450137,532.156188965,705.206794739,636.840454102,700.696205139,700.696205139,778.6953849795
6120401090,41.1941490173,53.5320472717,20.123195648200003,76.9712867732,6.776950836200001,161.7097587582,42.3732337951,1006.4511375402001,310.5870933532,779.2750511172001,0.0,9.137218475399997,446.6417503352,280.2053489682,5.934440612800003,530.5261497502,361.8172569272,23.152587890599996,1069.2145652802,723.9552879332,1034.8307762102002,726.6312522892,3.6499938965,247.1188621522,74.0682563782,142.43459701519998,78.57884597820001,78.57884597820001,0.5796661377000021
6120401190,50.3313674927,62.6692657471,29.2604141236,86.1085052486,15.914169311599998,170.8469772336,51.5104522705,1015.5883560156001,319.7243118286,788.4122695926001,9.137218475399997,0.0,455.7789688106,289.3425674436,15.0716590882,539.6633682255999,370.9544754026,14.015369415199999,1078.3517837556,733.0925064086,1043.9679946856002,735.7684707645999,5.487224578899998,256.2560806276,83.2054748536,151.5718154906,87.7160644536,87.7160644536,9.7168846131
6120401360,405.4476013179,393.10970306350004,426.518554687,369.670463562,439.864799499,284.931991577,404.2685165401,559.809387205,136.05465698200004,332.633300782,446.6417503352,455.7789688106,0.0,166.43640136700003,440.7073097224,83.88439941499996,84.82449340800002,469.7943382258,622.572814945,277.3135375979999,588.1890258750001,279.98950195399993,450.2917442317,199.52288818300002,372.57349395700004,304.20715332000003,368.06290435700004,368.06290435700004,446.06208419750004
6120401370,239.0111999509,226.6733016965,260.08215332,203.23406219499998,273.428398132,118.49559020999999,237.8321151731,726.245788572,30.38174438499999,499.069702149,280.2053489682,289.3425674436,166.43640136700003,0.0,274.27090835539997,250.320800782,81.611907959,303.3579368588,789.009216312,443.74993896499996,754.6254272420001,446.42590332099996,283.8553428647,33.08648681599999,206.13709259,137.770751953,201.62650299,201.62650299,279.6256828305
6120401450,35.259708404499996,47.5976066589,14.1887550354,71.03684616039999,0.8425102233999979,155.7753181454,36.438793182299996,1000.5166969274001,304.65265274039996,773.3406105044,5.934440612800003,15.0716590882,440.7073097224,274.27090835539997,0.0,524.5917091374,355.8828163144,29.0870285034,1063.2801246674,718.0208473204,1028.8963355974001,720.6968116764,9.584434509300003,241.1844215394,68.13381576539999,136.5001564024,72.64440536539999,72.64440536539999,5.354774475100001
6120401460,489.3320007329,476.9941024785,510.40295410199997,453.55486297699997,523.749198914,368.816390992,488.15291595509996,475.92498779000005,219.939056397,248.74890136700003,530.5261497502,539.6633682255999,83.88439941499996,250.320800782,524.5917091374,0.0,168.70889282299999,553.6787376408,538.68841553,193.42913818299996,504.3046264600001,196.10510253899997,534.1761436467,283.407287598,456.457893372,388.091552735,451.947303772,451.947303772,529.9464836125
6120401470,320.6231079099,308.2852096555,341.694061279,284.845970154,355.040306091,200.107498169,319.4440231321,644.633880613,51.23016357400002,417.45779419,361.8172569272,370.9544754026,84.82449340800002,81.611907959,355.8828163144,168.70889282299999,0.0,384.9698448178,707.397308353,362.13803100599995,673.013519283,364.81399536199996,365.4672508237,114.698394775,287.749000549,219.382659912,283.238410949,283.238410949,361.2375907895
6120401550,64.3467369079,76.6846351623,43.2757835388,100.1238746638,29.929538726799997,184.86234664879998,65.5258216857,1029.6037254308,333.73968124379996,802.4276390078,23.152587890599996,14.015369415199999,469.7943382258,303.3579368588,29.0870285034,553.6787376408,384.9698448178,0.0,1092.3671531708,747.1078758238,1057.9833641008001,749.7838401798,19.502593994099996,270.2714500428,97.2208442688,165.58718490579997,101.7314338688,101.7314338688,23.732254028299998
6120402510,1028.0204162629,1015.6825180085,1049.0913696320001,992.243278507,1062.437614444,907.5048065220001,1026.8413314851,62.76342774,758.627471927,289.939514163,1069.2145652802,1078.3517837556,622.572814945,789.009216312,1063.2801246674,538.68841553,707.397308353,1092.3671531708,0.0,345.2592773470001,34.38378906999992,342.58331299100007,1072.8645591767,822.095703128,995.146308902,926.779968265,990.635719302,990.635719302,1068.6348991425
6120402640,682.7611389158999,670.4232406614999,703.8320922849999,646.9840011599999,717.1783370969999,562.245529175,681.5820541380999,282.4958496070001,413.36819457999997,55.31976318400007,723.9552879332,733.0925064086,277.3135375979999,443.74993896499996,718.0208473204,193.42913818299996,362.13803100599995,747.1078758238,345.2592773470001,0.0,310.87548827700016,2.6759643560000086,727.6052818297,476.83642578099995,649.8870315549999,581.5206909179999,645.3764419549999,645.3764419549999,723.3756217954999
6120402930,993.6366271929,981.2987289385001,1014.7075805620001,957.8594894370001,1028.053825374,873.1210174520002,992.4575424151001,28.379638670000077,724.2436828570001,255.5557250930001,1034.8307762102002,1043.9679946856002,588.1890258750001,754.6254272420001,1028.8963355974001,504.3046264600001,673.013519283,1057.9833641008001,34.38378906999992,310.87548827700016,0.0,308.19952392100015,1038.4807701067002,787.711914058,960.7625198320001,892.3961791950001,956.2519302320001,956.2519302320001,1034.2511100725
6120403000,685.4371032719,673.0992050174999,706.5080566409999,649.6599655159999,719.854301453,564.9214935309999,684.2580184940999,279.8198852510001,416.044158936,52.64379882800006,726.6312522892,735.7684707645999,279.98950195399993,446.42590332099996,720.6968116764,196.10510253899997,364.81399536199996,749.7838401798,342.58331299100007,2.6759643560000086,308.19952392100015,0.0,730.2812461857,479.51239013699995,652.5629959109999,584.196655274,648.0524063109999,648.0524063109999,726.0515861514999
6121117100,44.8441429138,57.1820411682,23.773189544700003,80.6212806697,10.4269447327,165.3597526547,46.0232276916,1010.1011314367,314.2370872497,782.9250450137,3.6499938965,5.487224578899998,450.2917442317,283.8553428647,9.584434509300003,534.1761436467,365.4672508237,19.502593994099996,1072.8645591767,727.6052818297,1038.4807701067002,730.2812461857,0.0,250.7688560487,77.7182502747,146.0845909117,82.2288398747,82.2288398747,4.229660034200002
6121117870,205.9247131349,193.58681488050001,226.99566650399998,170.147575379,240.341911316,85.409103394,204.7456283571,759.332275388,63.46823120099998,532.156188965,247.1188621522,256.2560806276,199.52288818300002,33.08648681599999,241.1844215394,283.407287598,114.698394775,270.2714500428,822.095703128,476.83642578099995,787.711914058,479.51239013699995,250.7688560487,0.0,173.05060577400002,104.68426513700001,168.54001617400002,168.54001617400002,246.5391960145
6121119530,32.8741073609,20.536209106499996,53.945060729999994,2.903030395000002,67.291305542,87.64150238,31.6950225831,932.382881162,236.518836975,705.206794739,74.0682563782,83.2054748536,372.57349395700004,206.13709259,68.13381576539999,456.457893372,287.749000549,97.2208442688,995.146308902,649.8870315549999,960.7625198320001,652.5629959109999,77.7182502747,173.05060577400002,0.0,68.366340637,4.510589600000003,4.510589600000003,73.4885902405
6121119760,101.24044799789999,88.90254974349999,122.31140136699999,65.46331024199999,135.65764617899998,19.275161743000012,100.06136322009999,864.016540525,168.152496338,636.840454102,142.43459701519998,151.5718154906,304.20715332000003,137.770751953,136.5001564024,388.091552735,219.382659912,165.58718490579997,926.779968265,581.5206909179999,892.3961791950001,584.196655274,146.0845909117,104.68426513700001,68.366340637,0.0,63.85575103699999,63.85575103699999,141.85493087749998
6121120050,37.3846969609,25.0467987065,58.45565033,1.6075592050000012,71.801895142,83.13091278,36.2056121831,927.872291562,232.008247375,700.696205139,78.57884597820001,87.7160644536,368.06290435700004,201.62650299,72.64440536539999,451.947303772,283.238410949,101.7314338688,990.635719302,645.3764419549999,956.2519302320001,648.0524063109999,82.2288398747,168.54001617400002,4.510589600000003,63.85575103699999,0.0,0.0,77.9991798405
6121120090,37.3846969609,25.0467987065,58.45565033,1.6075592050000012,71.801895142,83.13091278,36.2056121831,927.872291562,232.008247375,700.696205139,78.57884597820001,87.7160644536,368.06290435700004,201.62650299,72.64440536539999,451.947303772,283.238410949,101.7314338688,990.635719302,645.3764419549999,956.2519302320001,648.0524063109999,82.2288398747,168.54001617400002,4.510589600000003,63.85575103699999,0.0,0.0,77.9991798405
6121120170,40.6144828796,52.952381134,19.5435295105,76.3916206355,6.197284698499999,161.1300926205,41.7935676574,1005.8714714025,310.0074272155,778.6953849795,0.5796661377000021,9.7168846131,446.06208419750004,279.6256828305,5.354774475100001,529.9464836125,361.2375907895,23.732254028299998,1068.6348991425,723.3756217954999,1034.2511100725,726.0515861514999,4.229660034200002,246.5391960145,73.4885902405,141.85493087749998,77.9991798405,77.9991798405,0.0
