6120442590,0.08297662717534794,0.6172512421708984,0.17805881336441917,0.6163130955320036,0.6048760810738505,0.12581242796908523,0.3700369028740198,0.08839530046721021,0.06437077772478272,0.0,0.21583168023145563,0.18517308365441737,0.2872704854067001,0.28249063917583,0.317865345143216,0.42262209356682634,0.2883594860690479,0.331017266149387,0.664711425582657,0.6484050606996424,0.6251019363318205,0.5348001184083443,0.6716255117328511,0.4475078456919161,0.3873854664738774,0.4289052135143694,0.4892730217656138,0.6292520986377224,0.48561856506723916,0.5144709213286033,0.41544080079734574,0.4427886845503113,0.6515289324343235,0.3736871340855454,0.4680920109549951,0.32707657315599253,0.5574944205171859,0.6051152871263477,0.3030972024513981,0.3498288608374099,0.45993524943275477,0.2820385999549701,0.2843908107669011,0.6729808709818476,0.48377059881523177,0.40882985318849757,0.3538496631565737
6120442800,0.26534661939885046,0.6587156501522647,0.3163735105448478,0.647018868642639,0.6637548871059525,0.18968276800589398,0.4899775575658479,0.3122090328433334,0.2352725833462375,0.21583168023145563,0.0,0.20281266350562985,0.47133378330632264,0.48900932227897015,0.5066647758412892,0.5590301888200533,0.49452479629110935,0.5182521906225767,0.6616202474717878,0.6377644975628467,0.6689859331903184,0.6297277041469352,0.6735534963257074,0.5885625929217295,0.5520958035756133,0.5817836190322514,0.6000442446887209,0.6680317973301398,0.6028124789605548,0.6269662837994514,0.5680515406769071,0.5878737687525173,0.6733778414155386,0.548325870512856,0.5904988249038932,0.4328288162088578,0.5527186878035295,0.6325849295615905,0.2940004117979452,0.4013017565917301,0.5972783377512816,0.48043360286838727,0.49118767227381255,0.6709050966695342,0.6023724677690793,0.5615902372433401,0.5351654774842947
6120449230,0.19356140881614126,0.6405027801898465,0.38366840131061425,0.6422231564404522,0.6592501696934698,0.2994730111182066,0.5301659309820577,0.2733856565101468,0.30201105181401555,0.18517308365441737,0.20281266350562985,0.0,0.2591496743124832,0.2630489538475378,0.29495568994525134,0.40127047114328357,0.2695389646401758,0.3065738812377019,0.6699799579419541,0.6613543655809025,0.6055263896278511,0.5147398269090835,0.6679519742852246,0.429945745071609,0.3758336621944125,0.40883205989249105,0.48301955423464316,0.6172687735856582,0.4774622231846422,0.4937093323519088,0.4032395654236176,0.4209280006562664,0.6414626059783578,0.354502564981352,0.4587451214589887,0.4682059545020471,0.46649064426983744,0.45730710952003967,0.142735555688516,0.1349473713011694,0.42362618312376393,0.2589766146387148,0.26551325895699013,0.6680367453373813,0.4682171871163111,0.3974562966435833,0.3373556034412921
6120467090,0.23136870806334786,0.6277676310354101,0.46446598281529056,0.6555716525837695,0.663723045062603,0.48815755197975674,0.6052750380980061,0.35644545258522065,0.44819907921389673,0.2872704854067001,0.47133378330632264,0.2591496743124832,0.0,0.05723729506156135,0.08546830821643794,0.22320943958598094,0.06158465112895461,0.0987070114115577,0.6617542994759509,0.6628598340773952,0.44294723288412174,0.3613480222856444,0.6203945061266233,0.27278810698136385,0.21173566439351738,0.23239774614796085,0.37635822821878084,0.516083865785187,0.3394484556891274,0.3259329908649062,0.23351006920611242,0.2411794128520906,0.5572128493613568,0.16380755813953926,0.32251753196200866,0.5336546712861566,0.5010275996992838,0.5794647530615045,0.4211061001304009,0.38417552526179244,0.10894136107776203,0.020947887125905368,0.06245650597856397,0.588987325200603,0.32488938141697854,0.2282968639216359,0.14873451749870936
6120475570,0.21685678904220157,0.6065359893858303,0.46301311752468294,0.6388466034973704,0.653767610472136,0.4948913526632703,0.5976003166345419,0.335192199911513,0.4512973471933998,0.28249063917583,0.48900932227897015,0.2630489538475378,0.05723729506156135,0.0,0.04122627349474126,0.191484991591747,0.00651000243027449,0.04050377513753709,0.6629326410113798,0.6541290166081537,0.36593662742380967,0.2730681745827924,0.5980089526571245,0.1813321598461535,0.14439632020865925,0.15428779002651777,0.3519215441159657,0.47172831570995566,0.30434504716403704,0.25289800280797575,0.17786603229740733,0.16192393587624193,0.5136833316171635,0.0951214569747817,0.2882025685861431,0.5303176707506597,0.4515750577367625,0.5416120317667232,0.4265935594610089,0.37465399641859576,0.17034566058962386,0.012698497535040078,0.00033771020059243157,0.5481801807580003,0.2791801965261407,0.18415507881037008,0.08536067360968466
6120477420,0.25842322167189313,0.6039431901951393,0.4823095802233564,0.6323139208728097,0.650647887961798,0.5106406671940713,0.5996775492559963,0.356503420431799,0.4714010079660883,0.317865345143216,0.5066647758412892,0.29495568994525134,0.08546830821643794,0.04122627349474126,0.0,0.06838156854424436,0.045649231103125444,0.008796326536567322,0.6169119342970323,0.6593778052541269,0.4362331187581748,0.37471145867149375,0.6055204977716929,0.3020193466098981,0.2706246188626454,0.2556490404710513,0.4256711853112954,0.5054185370124327,0.39072136622037434,0.31257499514569864,0.2814600590177781,0.2511214710713538,0.5270832375454401,0.19541802995615873,0.3566152141140249,0.5420402511873871,0.4476754356752262,0.5339337488693964,0.4460956730554511,0.3926104157669307,0.16228547817194192,0.0344789967948249,0.04587873162170505,0.5905246909990722,0.3383912509672533,0.26816263416224706,0.1874582381678299
6120477690,0.38095679379136055,0.611559259625075,0.5404701386575136,0.6267341860561614,0.6493143675624818,0.5600646824183142,0.6167951179990441,0.4440783654989915,0.5320675977925586,0.42262209356682634,0.5590301888200533,0.40127047114328357,0.22320943958598094,0.191484991591747,0.06838156854424436,0.0,0.19579878272447987,0.07561146728870505,0.6405745546804059,0.6744813426555885,0.5118563327378592,0.473449265493119,0.6072922075283969,0.44751845912691096,0.44761351102271174,0.41290863867312155,0.5439700089047179,0.537362342723051,0.5216614310701246,0.4165582773142208,0.44144302590977713,0.39810879927489967,0.5402673595124349,0.37171287963940197,0.4797031412166894,0.5810048232287467,0.47188790416148263,0.5394140133331076,0.5099033586573672,0.4674425442525107,0.21253497582352185,0.17060420223936337,0.1984569991622328,0.6329846965343939,0.45490248519029086,0.4209015713298619,0.3670075720218466
6120479090,0.22213034576679885,0.6121851723332076,0.4686068598327082,0.6443259237555345,0.6570024529144427,0.5004460002210986,0.6029048030203137,0.3445346749114753,0.4570732890649617,0.2883594860690479,0.49452479629110935,0.2695389646401758,0.06158465112895461,0.00651000243027449,0.045649231103125444,0.19579878272447987,0.0,0.04173649234496656,0.6589090879749104,0.6484896874321349,0.3684909290153898,0.2960377026854989,0.5905701142531435,0.19557711348285992,0.14139269003070637,0.14346965160731234,0.31123453899491993,0.4553821407954823,0.2688519156124492,0.23684405708932557,0.16005563293238875,0.15646204537383304,0.5117712583798746,0.08285622283881977,0.2652999369487027,0.5349995150707619,0.4633574129986105,0.5511406124972399,0.4323917749959339,0.3812718025317461,0.18567082685487318,0.016872656249688273,0.008010420891967558,0.5478264473034582,0.2607043402874036,0.16131704476362418,0.07279159263715057
6120479420,0.2707397934099677,0.5986561995828626,0.49272203513104856,0.625978693243238,0.64789995632787,0.5204277060787149,0.6010843751805839,0.36369654824559794,0.4822128846587176,0.331017266149387,0.5182521906225767,0.3065738812377019,0.0987070114115577,0.04050377513753709,0.008796326536567322,0.07561146728870505,0.04173649234496656,0.0,0.6498368518788159,0.6636564867136663,0.41728875114364894,0.3513516365012862,0.5911909485891218,0.2801942148034491,0.2732803884737529,0.23633978766886232,0.4258160402285026,0.4799248192606712,0.3960468478095767,0.2847978149516018,0.2869250637736895,0.23113129478882005,0.5063795578094701,0.19180030182082122,0.3623149501034754,0.5488165447643621,0.429671848386682,0.519102499660616,0.4544873685031376,0.3971910691055731,0.13289290558400052,0.04240120035441691,0.04321383565311006,0.5876453559565495,0.33358036896540644,0.2739135203461326,0.1877505847305136
6120479570,0.6688786445955845,0.6343226526231935,0.6535555548442296,0.6014225231064154,0.6241205674971132,0.6573856582751443,0.640403052783518,0.649438365140073,0.6568502897561447,0.664711425582657,0.6616202474717878,0.6699799579419541,0.6617542994759509,0.6629326410113798,0.6169119342970323,0.6405745546804059,0.6589090879749104,0.6498368518788159,0.0,0.18564237848950063,0.6304521418453988,0.6709468959125742,0.6731004034192035,0.6736023865972844,0.6710491381271472,0.6737398484313819,0.6735422205944134,0.6744207521315041,0.6731557755206267,0.6744640543170857,0.6730285315205032,0.6739938154569486,0.6714513564031896,0.673208107273945,0.6743305381633855,0.657667342403971,0.6472326643634235,0.6353103984517391,0.6624634043967743,0.6665849852358225,0.6710672687762853,0.652183863768293,0.664349290280654,0.562974545519476,0.674481238894745,0.6734385728480203,0.6725776119898226
6120480390,0.6610100285994098,0.579374765399835,0.6177382236497067,0.5040180882807169,0.5509741502893303,0.6282304356905738,0.5887368479247113,0.6144902467632876,0.6264226115145346,0.6484050606996424,0.6377644975628467,0.6613543655809025,0.6628598340773952,0.6541290166081537,0.6593778052541269,0.6744813426555885,0.6484896874321349,0.6636564867136663,0.18564237848950063,0.0,0.4113050280690274,0.578383098898144,0.6275863740375175,0.6084136261376133,0.6141327086054225,0.6292230923436659,0.6504781412753788,0.6362495798815975,0.6411166308323794,0.6479292478322595,0.6396499900788389,0.6377383606330818,0.6717478763548024,0.642134517746086,0.6647320621694163,0.6306891058732208,0.6195270098364453,0.5904990555391473,0.6393169966022894,0.6539879299072608,0.6661887501184295,0.6539777655227321,0.6526003871031172,0.2715249402728048,0.6662776612258898,0.6562170901790643,0.6432900444259215
6120484880,0.5903099015485692,0.6706483977689406,0.6700950340753089,0.6448100240443129,0.6470425767383543,0.6708140050621711,0.6704351723244358,0.6514614796831485,0.6670308696528808,0.6251019363318205,0.6689859331903184,0.6055263896278511,0.44294723288412174,0.36593662742380967,0.4362331187581748,0.5118563327378592,0.3684909290153898,0.41728875114364894,0.6304521418453988,0.4113050280690274,0.0,0.1082533798912689,0.39238415948503913,0.1742485440904529,0.24055346724146445,0.2557866200294337,0.48892460657477976,0.339731430810466,0.4202906514569653,0.32702907593416936,0.34202887627848333,0.27741991789537357,0.5054443192556766,0.3076487565330667,0.4881745211205061,0.6722055776137587,0.6578202804880695,0.6738339323078363,0.6598470748879754,0.6356002848843569,0.4515453862920399,0.3996977721078812,0.3574011258832367,0.12615416543129135,0.47071517705582056,0.41916065108508965,0.3241089728250103
6120484890,0.48763750821579976,0.6648075495491154,0.6235954255253562,0.6741718052153148,0.6744582272669416,0.6322914555693621,0.6661076236282644,0.5671589320137512,0.6171696670407949,0.5348001184083443,0.6297277041469352,0.5147398269090835,0.3613480222856444,0.2730681745827924,0.37471145867149375,0.473449265493119,0.2960377026854989,0.3513516365012862,0.6709468959125742,0.578383098898144,0.1082533798912689,0.0,0.5058696786105341,0.056122526483508184,0.16977616824007213,0.22347416526511552,0.5111647616888928,0.42337929469028046,0.4437546364411474,0.33444579031800753,0.3138900260320648,0.2313159443068601,0.5058243282874805,0.2517775953842657,0.45604227988072454,0.6403051652837696,0.5907628965545724,0.6374771904604221,0.6028077997897291,0.5637064689751485,0.371742186686601,0.31846653018679283,0.2631739216509939,0.23214989139178283,0.43493599078740797,0.3793192634108046,0.2622442184996176
6120486000,0.6651772701697938,0.6659732717165051,0.6728121293191898,0.6470010393391462,0.649707124939431,0.6730365951468629,0.6637298339548744,0.6743927836864368,0.6738000423861963,0.6716255117328511,0.6735534963257074,0.6679519742852246,0.6203945061266233,0.5980089526571245,0.6055204977716929,0.6072922075283969,0.5905701142531435,0.5911909485891218,0.6731004034192035,0.6275863740375175,0.39238415948503913,0.5058696786105341,0.0,0.5774182297547951,0.595143829061126,0.5056954369046371,0.36935561562189145,0.09466725127990279,0.5087902202613334,0.38657436831297454,0.5649794507995786,0.5220358099152643,0.5077306703120489,0.5567411391044274,0.6105166546334141,0.6731066042307102,0.6738521913773721,0.6729642310655644,0.6744123283127507,0.6720260357102303,0.6109482351796678,0.6070776720575873,0.5967744062597191,0.54552543774013,0.5882307546764115,0.5894094057721824,0.573616696146578
6120486420,0.38876716603631467,0.6434557704395598,0.5712136699246978,0.6655259514247959,0.6703229402673624,0.590118380605186,0.6456020973053067,0.4842170263381177,0.5641454173190953,0.4475078456919161,0.5885625929217295,0.429945745071609,0.27278810698136385,0.1813321598461535,0.3020193466098981,0.44751845912691096,0.19557711348285992,0.2801942148034491,0.6736023865972844,0.6084136261376133,0.1742485440904529,0.056122526483508184,0.5774182297547951,0.0,0.06381028200207976,0.09207623165411118,0.3803378967857671,0.4156054330371904,0.338162719562483,0.24056555110139902,0.2091493056583961,0.11586343895604755,0.5026779542697569,0.12984820323439628,0.37352299681902407,0.6042035970073907,0.5360881660009412,0.6016603605290509,0.5459331880629718,0.4971202117756795,0.31395074284476504,0.22934896752408138,0.17451490815801624,0.3038971859746649,0.35073346375660297,0.27720448474079035,0.14126058165599312
6120488090,0.3256163473951739,0.6492600510271805,0.5333184138876929,0.6713828325721363,0.6725215083221124,0.5584102400778819,0.6400057254862836,0.4488723518599947,0.5251363372713026,0.3873854664738774,0.5520958035756133,0.3758336621944125,0.21173566439351738,0.14439632020865925,0.2706246188626454,0.44761351102271174,0.14139269003070637,0.2732803884737529,0.6710491381271472,0.6141327086054225,0.24055346724146445,0.16977616824007213,0.595143829061126,0.06381028200207976,0.0,0.08405162668861707,0.23865847190983885,0.4504326070554412,0.175082798829355,0.2694074567334871,0.07068567277543349,0.13252642800737768,0.5570906317889925,0.0554395301910996,0.259787309210193,0.5819259232548346,0.5619266629502683,0.6226692120311321,0.5080278093362711,0.46805998712377156,0.36404381900887645,0.17826080244376566,0.14249569897285583,0.36916142733060564,0.28548994433967717,0.15199260025673939,0.045648304713591784
6120488270,0.3637849517135966,0.648130059844892,0.5662884515075937,0.6704037190682791,0.6728031991781859,0.58445477665176,0.6470913136879415,0.4733512849848032,0.5573191318257429,0.4289052135143694,0.5817836190322514,0.40883205989249105,0.23239774614796085,0.15428779002651777,0.2556490404710513,0.41290863867312155,0.14346965160731234,0.23633978766886232,0.6737398484313819,0.6292230923436659,0.2557866200294337,0.22347416526511552,0.5056954369046371,0.09207623165411118,0.08405162668861707,0.0,0.19538074979471656,0.29352079168568695,0.16657470543686936,0.10407070740025925,0.11146547111100778,0.023323371755145452,0.47451022263581055,0.04274045707617935,0.2817652541636778,0.6010691699132971,0.5441487077908965,0.6120134928906035,0.5394106427344826,0.4850850226807746,0.31056452117042194,0.19210066634774708,0.15176353817144972,0.43555000633241575,0.25161993038351843,0.18142279108047854,0.06638355348253219
6120489260,0.4458428792014445,0.6629730082710502,0.587385822679056,0.6744075782504044,0.6743854335950581,0.6038281435440993,0.6566599631077017,0.5335760210165967,0.5820047206598293,0.4892730217656138,0.6000442446887209,0.48301955423464316,0.37635822821878084,0.3519215441159657,0.4256711853112954,0.5439700089047179,0.31123453899491993,0.4258160402285026,0.6735422205944134,0.6504781412753788,0.48892460657477976,0.5111647616888928,0.36935561562189145,0.3803378967857671,0.23865847190983885,0.19538074979471656,0.0,0.26890207358376106,0.08115513598932081,0.26813328622215804,0.18432350517580745,0.2614085050347555,0.5870054915841679,0.19221839831615833,0.301965232154936,0.618040845135746,0.6142725431180714,0.6509082393473534,0.5716133150236965,0.5439748538640994,0.491940865966105,0.36306713678494623,0.3548475243461212,0.5690399232102643,0.328604547756572,0.22684216200737384,0.19358945539341266
6120489370,0.6032042658791782,0.674482203832185,0.667354181459776,0.6676237249391367,0.6664588053806877,0.6686096089544955,0.6742943028990029,0.6464436665673164,0.6644143987947723,0.6292520986377224,0.6680317973301398,0.6172687735856582,0.516083865785187,0.47172831570995566,0.5054185370124327,0.537362342723051,0.4553821407954823,0.4799248192606712,0.6744207521315041,0.6362495798815975,0.339731430810466,0.42337929469028046,0.09466725127990279,0.4156054330371904,0.4504326070554412,0.29352079168568695,0.26890207358376106,0.0,0.31595455603664496,0.16559555667425077,0.4062141940062983,0.3243535038858959,0.4078986100913611,0.3782683723897433,0.5139331083451134,0.6696755739812951,0.6490865053436876,0.6688804745448378,0.6599797881556426,0.638189070529806,0.509743187393073,0.49251283074749186,0.46988181616528324,0.5160569217114075,0.47542909798248395,0.46455159906892757,0.4082965171339
6120490070,0.4365572424370638,0.6700814452972589,0.5926626697731666,0.6718714412882959,0.6728918914460588,0.6086401648895923,0.6640478961179651,0.5431624873631355,0.5863207655810193,0.48561856506723916,0.6028124789605548,0.4774622231846422,0.3394484556891274,0.30434504716403704,0.39072136622037434,0.5216614310701246,0.2688519156124492,0.3960468478095767,0.6731557755206267,0.6411166308323794,0.4202906514569653,0.4437546364411474,0.5087902202613334,0.338162719562483,0.175082798829355,0.16657470543686936,0.08115513598932081,0.31595455603664496,0.0,0.1642571087425237,0.0987029716967101,0.2252707039780072,0.5475086685267885,0.1293214480904295,0.19148608963930824,0.6234514146150579,0.6298050573990012,0.6623244837857329,0.5749626746251096,0.5478244012782036,0.48604001129348234,0.3199002316720511,0.3067381833023506,0.5226245666921434,0.24307860660828692,0.12015671927236538,0.12468305993096443
6120490230,0.4599076512149612,0.6615948046689207,0.6177974696033641,0.6741510279603866,0.6744787848311554,0.627252464794682,0.6645643564084619,0.5480263136016228,0.609835278848768,0.5144709213286033,0.6269662837994514,0.4937093323519088,0.3259329908649062,0.25289800280797575,0.31257499514569864,0.4165582773142208,0.23684405708932557,0.2847978149516018,0.6744640543170857,0.6479292478322595,0.32702907593416936,0.33444579031800753,0.38657436831297454,0.24056555110139902,0.2694074567334871,0.10407070740025925,0.26813328622215804,0.16559555667425077,0.1642571087425237,0.0,0.2411214977568464,0.12796711545377393,0.31855516004712453,0.15704366705418377,0.2833741474256776,0.635190119753377,0.5783682996683125,0.6327815519771712,0.5967971728526363,0.5466010442337148,0.35325554468685333,0.286542956790755,0.2509162295470662,0.5170514374120647,0.22663458740418482,0.22426302818011185,0.1858035606981544
6120492210,0.3553464357416985,0.6601371719493988,0.5539158571465962,0.6743628605717145,0.674452110263072,0.5749834829203706,0.6513370405819371,0.481902064988881,0.545207583590792,0.41544080079734574,0.5680515406769071,0.4032395654236176,0.23351006920611242,0.17786603229740733,0.2814600590177781,0.44144302590977713,0.16005563293238875,0.2869250637736895,0.6730285315205032,0.6396499900788389,0.34202887627848333,0.3138900260320648,0.5649794507995786,0.2091493056583961,0.07068567277543349,0.11146547111100778,0.18432350517580745,0.4062141940062983,0.0987029716967101,0.2411214977568464,0.0,0.07607812890938723,0.5415756396745811,0.04399892616057021,0.20656653112270723,0.5964999237172971,0.5881131706085155,0.640223476441167,0.5306677625187213,0.492687034399134,0.391719617651797,0.20290974764398667,0.17829615568692,0.48236404150980194,0.25010363764624244,0.11016093190479152,0.03739920447678037
6120492330,0.3790125627035962,0.6504836690984631,0.5747090407995817,0.6711359766450578,0.6733652442161084,0.5908930686485029,0.64986164111763,0.48513913606829573,0.5658456236463537,0.4427886845503113,0.5878737687525173,0.4209280006562664,0.2411794128520906,0.16192393587624193,0.2511214710713538,0.39810879927489967,0.15646204537383304,0.23113129478882005,0.6739938154569486,0.6377383606330818,0.27741991789537357,0.2313159443068601,0.5220358099152643,0.11586343895604755,0.13252642800737768,0.023323371755145452,0.2614085050347555,0.3243535038858959,0.2252707039780072,0.12796711545377393,0.07607812890938723,0.0,0.4659336037051518,0.054934478125789214,0.3045128268329568,0.6064968802805509,0.5480690373385222,0.614658917485189,0.5483885660874598,0.49428523757569787,0.3097681047354495,0.19873745503043044,0.15901277649401474,0.459172377416696,0.2663185001056089,0.208436051909746,0.09039725589670551
