,6120429200,6120433710,6120436470,6120439210,6120441220,6120441370,6120441720,6120442300,6120442440,6120442590,6120442800,6120449230,6120467090,6120475570,6120477420,6120477690,6120479090,6120479420,6120479570,6120480390,6120484880,6120484890,6120486000,6120486420,6120488090,6120488270,6120489260,6120489370,6120490070,6120490230,6120492210,6120492330,6120492920,6120493930,6120494860,6121133900,6121137990,6121139060,6121140240,6121140460,6121145870,6121147290,6121150340,6121151870,6121156730,6121157960,6121158220
6121133900,23.974630986267282,7.502277351795647,8.911418381934437,29.653035354539654,22.741391471968086,33.44832094708025,24.34268972295537,25.422469454228093,30.358653407593167,34.471469346487474,47.42762203563005,63.11322566989764,132.73591090920706,185.09875214377547,167.63718752174617,177.14981674013572,177.44368970793826,171.2352106706299,181.5676689136848,188.17561192756992,200.63872237103342,205.30680973290836,210.6259919954103,211.8775554555616,222.77451700898305,225.54821123103596,208.82843020625933,214.5272575050259,224.83498774816846,222.16358799371332,237.388368994993,234.04556366534493,228.6763784116056,247.8364695028424,238.14353980787678,0.0,61.19107420613439,58.51420851645629,56.501615495989874,60.33778005731318,135.3376911669573,157.87802795871733,188.02202847972282,198.19619004504924,229.72533229054173,246.94215945089772,254.71959740218
6121137990,85.03015460144374,58.02614898434202,67.41618906220903,32.18336493499708,40.24842566044231,33.7480999496926,41.17032342438198,54.514733365796815,45.622794284965465,56.620584425288655,15.581071397987044,27.93486141336449,78.05233997517244,126.5535512387477,112.41457410535497,122.59559753835923,128.09062030252701,118.87233531201305,127.00382906972655,133.65145958687944,146.87560470832335,150.4989161839792,159.26079668424023,156.98933657799185,167.78975728221528,172.33174671812236,158.63667593596847,163.20194431325336,174.10118311077983,173.25364244304575,184.73059144968485,180.5030967064493,181.43423011954536,194.9050937718915,191.43068011011945,61.19107420613439,0.0,10.773673527880678,32.77485427475526,31.085332041006897,77.46699970520962,99.10852716939426,130.02661128218165,143.67203701959923,183.9199044592296,200.13873130616884,201.55516321290068
6121139060,81.72518352812097,56.62446200713349,63.612515750790735,31.8586372245922,36.16473751164835,27.446274486249262,36.053146872057575,47.68751020421357,38.31738287717652,48.4419394298727,19.697199620067003,17.437269619599487,75.77351678850715,126.78129089446146,110.63234544472469,120.53833547709718,124.03590530156222,115.85424908243407,124.96993039437433,131.6258386944099,144.56337785690417,148.66027090449373,156.05695289626163,155.20619860628543,166.07873503309654,169.87450282057924,155.02081017942308,159.99848725739182,170.72823637880455,169.27895829710087,182.08804912024758,178.19954676484747,176.98963998591483,192.39324060322556,186.8718424121857,58.51420851645629,10.773673527880678,0.0,22.05244394756849,20.334209069855266,77.09423055058033,99.46804784898981,129.87660873857266,141.68239694086304,179.08417928525876,195.6341391832189,199.1491194365083
6121140240,76.59188357724736,57.49373659513228,58.61622862547916,39.11088241246669,34.821782277989186,23.74419128914965,32.29043215192998,37.04435825573056,27.998088089193597,33.827425221312495,36.38698674677356,9.176637474789779,78.38486716863856,132.57338563153596,112.82397444157967,121.89977821773964,120.99838624989077,115.3001861619608,126.27579511031202,132.80539175517362,144.90062012627436,149.91890383261224,154.3074770812212,156.4789136906037,167.35051325342687,169.53681922449707,152.38766701999478,158.1935472836578,168.41547113567773,165.6621664568717,181.2157551243456,178.08775120205985,172.23404274595157,191.6929356376862,181.75677725842553,56.501615495989874,32.77485427475526,22.05244394756849,0.0,4.545897727353466,83.37988915270093,106.20838325604294,134.87381930329505,142.7451627531478,173.42116104769374,190.55921060420016,198.60940703321666
6121140460,80.81759183050347,60.990355717450285,62.764428095509714,41.355552972947294,38.29456426104539,27.18565529791645,36.02262206442391,41.48534562101959,32.33976855022601,38.37284556066322,36.653684320663515,4.8691081569046855,73.96060909825572,128.07230956121228,108.47258605962459,117.61251736172576,117.10701209034255,111.15455527307694,121.99699821051026,128.54201879243323,140.71317910550363,145.66400702995782,150.3193146544137,152.22765173574075,163.1063082079773,165.42615156264537,148.49084286793249,154.2145053404728,164.49818918737722,161.89045290370726,177.16203145696196,173.96262312316045,168.6106431908784,187.62922578776903,178.18898501432008,60.33778005731318,31.085332041006897,20.334209069855266,4.545897727353466,0.0,78.84460961368458,101.67543356727055,130.40063345711823,138.49916920150898,169.92167361806213,186.9926516898697,194.53445124159663
6121145870,157.90816090806192,133.71866094133014,139.64082675649755,108.61022403182726,112.6693356692225,102.6112963376211,111.79559496728984,120.0899516736735,110.68423274350349,117.12660557271009,93.04612005633585,74.66235117833516,13.749487984790386,49.76662772842962,36.40709623737542,46.90285036159977,59.79832714943991,46.60939227797485,51.12390879452649,57.596417270946816,71.17881558152035,73.86732091759431,85.67925476637832,80.22304655979596,90.86579694409305,96.56733589513715,86.48853134490972,89.51279280673596,100.67432465683298,101.95752590432531,109.21308943651437,104.36451990503109,111.7868257059247,119.02950983631344,121.94877378170719,135.3376911669573,77.46699970520962,77.09423055058033,83.37988915270093,78.84460961368458,0.0,22.83907858691217,52.78792588051789,67.37339588732948,115.95624020833161,130.17898537458683,125.44000073536783
6121147290,180.60443092682294,156.04560583582278,162.34282801999018,130.70717343947578,135.26488649498822,125.32403419856396,134.48743419218584,142.92679474514188,133.51472141516703,139.93354801017003,114.66030234962393,97.50139597231546,31.051452012849605,27.4450780718274,24.281969152836982,33.297566815052065,53.72281459622307,38.612337135140294,36.54563311467786,42.00046858346596,55.29311416838856,56.17200156606834,71.81069512135605,62.04040632643882,72.100759471582,79.61474792319119,74.08175440702925,75.34119209502308,86.33061595499224,89.57838043940627,92.29077287029466,86.70288180496634,100.37174058600449,101.4730866433261,110.29134143442755,157.87802795871733,99.10852716939426,99.46804784898981,106.20838325604294,101.67543356727055,22.83907858691217,0.0,31.164387477914428,50.63428932806366,105.64491678641647,117.90759946237286,107.47718747113882
6121150340,210.36620794818626,186.4994595815104,192.10204810171678,161.3798342425456,165.31615354465842,155.09326258544806,164.3070417533199,171.87900987437877,162.61823911173965,168.20611391082397,145.60076844804533,126.5090149333772,56.713369323636506,5.5714017227985,25.992701612728215,23.891588637789702,47.48900620083371,35.551415135928785,22.838054160624107,23.13131264666292,31.9673903855646,29.45299193914139,49.563695445551886,33.97798500854572,42.759617261447055,52.255862943086434,53.858291124092936,52.27363185822541,62.18325441449534,68.00124642396698,64.48960301158654,58.19708035677014,79.46043533892822,72.73446436760806,88.54883289783129,188.02202847972282,130.02661128218165,129.87660873857266,134.87381930329505,130.40063345711823,52.78792588051789,31.164387477914428,0.0,26.61207270270926,85.95414565992957,95.05829556975578,78.22890219882426
6121151870,219.3163465034152,197.61467928974173,201.23676251611298,173.5399197845761,175.52711862121302,164.76930897555354,173.953703564688,179.5352230366828,170.7285304590672,174.662111971052,159.1235846060674,135.23284949557925,65.91045126773805,32.05411902288147,31.27872776322952,21.144062945028328,31.5312924191079,28.33994258071477,16.71276066621809,10.056882509937052,5.3554093390782285,7.2134665146442,22.980349697706846,13.739710512618686,24.607165877696993,29.27429722718343,27.340937356127604,25.870086535274854,36.30026510795347,41.43922565937471,41.97165797472047,37.00104436358972,52.87409635399075,51.658741357445884,62.09175301585564,198.19619004504924,143.67203701959923,141.68239694086304,142.7451627531478,138.49916920150898,67.37339588732948,50.63428932806366,26.61207270270926,0.0,59.34489317930657,68.88769082567478,58.08778213409664
6121156730,247.6998698130115,230.88951499120668,230.7056425785383,209.7351004459547,208.19300339116256,197.08335223345472,205.69285073849815,207.32517096983582,199.86996815474507,200.4953474887059,198.33596624368795,168.00057777485307,108.82475167729886,91.36353482197507,81.86908745409832,72.34964776104427,56.759288422385836,69.4158941978775,69.35718200061164,64.9350536251798,53.99116972804316,57.871758711281856,36.50218144355424,56.24191706937777,55.01677916764454,42.66806829396647,32.261373993229896,34.34070856761939,27.531643861788137,18.528829018141394,39.67963424744478,45.03725673529836,7.6079174835701995,44.73469521203191,9.303007829471154,229.72533229054173,183.9199044592296,179.08417928525876,173.42116104769374,169.92167361806213,115.95624020833161,105.64491678641647,85.95414565992957,59.34489317930657,0.0,17.618198697770218,49.43916132784778
6121157960,265.11995517160193,247.98180459363292,248.04924918545714,226.51810471639104,225.28404775211942,214.17317583433635,222.84668494238574,224.71799597001188,217.17742901769205,217.9624414169256,214.74426187345924,184.95683651621914,124.0213778283421,100.61187079178438,94.92088212869243,84.85885887683489,72.21680600235979,83.63527758438504,81.36979865269612,76.11698932028037,63.65757839405415,65.75001990935401,46.27459504322762,62.49495996416418,58.183705329268186,45.657823826104135,43.96895986793387,43.04483305563428,32.923457872545825,28.392910538521747,37.803265583198254,44.62529301278863,18.716366479050393,38.549166372300185,8.803676832569481,246.94215945089772,200.13873130616884,195.6341391832189,190.55921060420016,186.9926516898697,130.17898537458683,117.90759946237286,95.05829556975578,68.88769082567478,17.618198697770218,0.0,41.04551714348042
6121158220,275.08181766671305,254.5534771257625,257.2190071996732,230.95883047349506,232.2041713559691,221.28526520569574,230.38559913400275,234.85763776341437,226.4002160890393,229.28727021913033,216.94099728549142,191.60667372846729,123.55927574732917,83.47485372000169,89.32105357229942,78.99910249330279,78.57991536401109,83.52323643832607,74.61726821918961,68.00376308794938,54.679784795256886,51.64037491384283,44.8339986566546,45.48462310106202,35.52681409156263,29.2747087508059,48.226292930177664,41.14896139049969,32.87759425050365,40.55073930715965,17.493096158521414,21.09002086436104,43.34504156659281,6.993530831354298,42.63005824460954,254.71959740218,201.55516321290068,199.1491194365083,198.60940703321666,194.53445124159663,125.44000073536783,107.47718747113882,78.22890219882426,58.08778213409664,49.43916132784778,41.04551714348042,0.0
