6120595260,1.21032805495,3.05765187127,18.0517610229,20.6696706705,9.55642902799,11.4637066954,31.3732996403,28.5092762964,105.362827571,62.3513699967,,26.5078840214,31.9010165145,31.6201321172,69.5458849724,10.8573168399,6.24486947502,13.4027549578,15.1291777286,15.1082450397,51.3242988647,49.0700595566
6120597890,8.34609545451,11.9148268492,1.11205489613,5.10941995816,0.558331799414,2.48894268434,9.42217981867,3.35167322588,5.94485004678,31.7091395841,26.5078840214,,61.2345474972,62.5634377193,93.403693786,1.87740421455,4.2134282687,2.71173777222,21.2880156907,19.7193539323,66.1099969036,63.3277255434
6120598590,11.8173703445,9.55096335405,23.7703464343,26.5871829395,17.8392899304,19.4139495964,35.2915915201,36.7334573219,58.6129505423,18.2731428604,31.9010165145,61.2345474972,,0.0,380.61882683,19.0191812934,15.6663985917,21.3561531405,9.84111794852,102.395094046,61.2309777578,57.0045218364
6120598710,11.7369281226,9.48923826114,23.6228216872,26.376338983,17.6954656104,19.2654952745,35.399632512,36.9333412515,57.8278732759,18.0838023924,31.6201321172,62.5634377193,0.0,,321.245006769,18.877344508,15.5385973165,21.181250498,9.7420073734,108.589496826,61.1930185215,57.0032810965
6120598890,26.1284903689,24.6263667287,39.0814268983,41.1814163764,31.0256525933,31.3787023948,52.9345059144,57.5032691622,91.6649702265,52.9461889026,69.5458849724,93.403693786,380.61882683,321.245006769,,33.6359757324,30.052117991,34.4406969749,32.8670742228,158.558069237,39.4601579988,37.359256604
6121198100,83.7780210156,54.3930466849,13.2703281045,82.7551530977,3.32379958271,7.59630362278,7.17638585738,3.33228281876,8.14310975986,17.7793296883,10.8573168399,1.87740421455,19.0191812934,18.877344508,33.6359757324,,17.0752863917,11.1940407166,32.3917760156,1.83456237807,38.6962820536,37.7991849983
6121198310,16.3970915715,20.011561667,15.0455525819,144.958074317,18.4590270497,14.4554890062,8.99534761927,5.6360877812,11.612291665,12.0603086605,6.24486947502,4.2134282687,15.6663985917,15.5385973165,30.052117991,17.0752863917,,24.871151326,20.6524560789,0.763882803723,37.5193454981,36.7153231382
6121198790,21.3387353601,22.4989470751,3.6015246993,4.85398345614,34.1965128213,0.35714713993,0.606940885042,1.91252560777,0.893665553485,18.2005534586,13.4027549578,2.71173777222,21.3561531405,21.181250498,34.4406969749,11.1940407166,24.871151326,,24.8246937942,5.9847552385,43.8061122522,42.9172487376
6121199440,14.7582850479,9.00237017237,51.4619868637,47.3520373236,21.1421845688,19.363084877,32.0311537784,26.4060268331,80.6490473271,4.00814902776,15.1291777286,21.2880156907,9.84111794852,9.7420073734,32.8670742228,32.3917760156,20.6524560789,24.8246937942,,15.3573871899,37.851395188,36.7332069789
6121201970,4.52911834347,7.59815215025,5.14888872628,8.81807706734,2.61129930505,5.49677120872,13.1081839038,9.97284437137,14.4744147895,21.8454419953,15.1082450397,19.7193539323,102.395094046,108.589496826,158.558069237,1.83456237807,0.763882803723,5.9847552385,15.3573871899,,79.6113246281,74.7289973309
6121204170,33.0154521682,31.7016941882,40.7999980952,44.6981115828,39.767082777,43.5329654785,47.4640946943,49.7342613927,63.0370759829,45.5916257168,51.3242988647,66.1099969036,61.2309777578,61.1930185215,39.4601579988,38.6962820536,37.5193454981,43.8061122522,37.851395188,79.6113246281,,19.5212330568
6121204400,32.3927848104,31.1173170592,39.7624222387,43.5288586238,38.9845053255,42.8929958144,46.2009120124,48.2759556411,59.943276971,43.7793407121,49.0700595566,63.3277255434,57.0045218364,57.0032810965,37.359256604,37.7991849983,36.7153231382,42.9172487376,36.7332069789,74.7289973309,19.5212330568,
