6120594700,238.578125,96.5207519531,743.812133789,980.294952393,653.653259277,882.330993652,918.803009033,748.143188477,837.590270996,0.0,194.989013672,690.740905762,359.840820312,359.840820312,1089.56079102,588.043212891,443.965881348,877.700134277,53.2247314453,487.636291504,2249.91333008,2323.55371094
6120595260,43.5891113281,98.4682617188,548.823120117,785.305938721,458.664245605,687.34197998,723.813995361,553.154174805,642.601257324,194.989013672,0.0,495.75189209,554.829833984,554.829833984,1284.54980469,393.054199219,248.976867676,682.711120605,248.213745117,292.647277832,2444.90234375,2518.54272461
6120597890,452.162780762,594.220153809,53.0712280273,289.554046631,37.0876464844,191.590087891,228.062103271,57.4022827148,146.849365234,690.740905762,495.75189209,0.0,1050.58172607,1050.58172607,1780.30169678,102.697692871,246.775024414,186.959228516,743.965637207,203.104614258,2940.65423584,3014.2946167
6120598590,598.418945312,456.361572266,1103.6529541,1340.13577271,1013.49407959,1242.17181396,1278.64382935,1107.98400879,1197.43109131,359.840820312,554.829833984,1050.58172607,0.0,0.0,729.719970703,947.884033203,803.80670166,1237.54095459,306.616088867,847.477111816,1890.07250977,1963.71289062
6120598710,598.418945312,456.361572266,1103.6529541,1340.13577271,1013.49407959,1242.17181396,1278.64382935,1107.98400879,1197.43109131,359.840820312,554.829833984,1050.58172607,0.0,0.0,729.719970703,947.884033203,803.80670166,1237.54095459,306.616088867,847.477111816,1890.07250977,1963.71289062
6120598890,1328.13891602,1186.08154297,1833.3729248,2069.85574341,1743.21405029,1971.89178467,2008.36380005,1837.70397949,1927.15106201,1089.56079102,1284.54980469,1780.30169678,729.719970703,729.719970703,0.0,1677.60400391,1533.52667236,1967.26092529,1036.33605957,1577.19708252,1160.35253906,1233.99291992
6121198100,349.465087891,491.522460938,155.768920898,392.251739502,65.6100463867,294.287780762,330.759796143,160.099975586,249.547058105,588.043212891,393.054199219,102.697692871,947.884033203,947.884033203,1677.60400391,0.0,144.077331543,289.656921387,641.267944336,100.406921387,2837.95654297,2911.59692383
6121198310,205.387756348,347.445129395,299.846252441,536.329071045,209.68737793,438.365112305,474.837127686,304.177307129,393.624389648,443.965881348,248.976867676,246.775024414,803.80670166,803.80670166,1533.52667236,144.077331543,0.0,433.73425293,497.190612793,43.6704101562,2693.87921143,2767.51959229
6121198790,639.122009277,781.179382324,133.888000488,102.594818115,224.046875,4.630859375,41.1028747559,129.556945801,40.1098632812,877.700134277,682.711120605,186.959228516,1237.54095459,1237.54095459,1967.26092529,289.656921387,433.73425293,0.0,930.924865723,390.063842773,3127.61346436,3201.25384521
6121199440,291.802856445,149.745483398,797.036865234,1033.51968384,706.877990723,935.555725098,972.027740479,801.367919922,890.815002441,53.2247314453,248.213745117,743.965637207,306.616088867,306.616088867,1036.33605957,641.267944336,497.190612793,930.924865723,0.0,540.861022949,2196.68859863,2270.32897949
6121201970,249.058166504,391.115539551,256.175842285,492.658660889,166.016967773,394.694702148,431.166717529,260.506896973,349.953979492,487.636291504,292.647277832,203.104614258,847.477111816,847.477111816,1577.19708252,100.406921387,43.6704101562,390.063842773,540.861022949,0.0,2737.54962158,2811.19000244
6121204170,2488.49145508,2346.43408203,2993.72546387,3230.20828247,2903.56658936,3132.24432373,3168.71633911,2998.05651855,3087.50360107,2249.91333008,2444.90234375,2940.65423584,1890.07250977,1890.07250977,1160.35253906,2837.95654297,2693.87921143,3127.61346436,2196.68859863,2737.54962158,0.0,73.6403808594
6121204400,2562.13183594,2420.07446289,3067.36584473,3303.84866333,2977.20697021,3205.88470459,3242.35671997,3071.69689941,3161.14398193,2323.55371094,2518.54272461,3014.2946167,1963.71289062,1963.71289062,1233.99291992,2911.59692383,2767.51959229,3201.25384521,2270.32897949,2811.19000244,73.6403808594,0.0
