6120432210,28.264716472,63.0524782496,37.8132347999,40.7906699549,67.2315173015,24.469426592,40.9999206076,223.48578178,105.876754771,168.508443432,112.368206916,286.952223964,295.269506513,25.2838480081,103.205811161,,170.373791023,276.46039932,171.109156228,49.880007558,199.434038006,184.08368266,24.0293572408,159.973238193,54.8216831534,36.3966255788,23.8259849691,66.1179494819,56.317498245,53.1250841326,77.9856078041,81.2122402216,69.6055876124,47.779927391,47.6149618813,47.7017447326,50.8415798157,38.229248649,39.9105833642,45.4964693822,43.1317855802,46.0883183793,9.16101856565,122.006536373,7.54255420653,135.035618845,59.0451951627,39.8310925142,39.2339856895
6120434540,6.42566395516,81.8962245671,63.4590309474,67.9841631106,90.0925510619,62.1376384564,16.5833912297,101.809796996,6.28437450956,86.5557044017,6.48926110798,24.0573942085,24.3714264918,188.736888115,405.935587336,170.373791023,,277.425191419,0.0,129.004250192,160.038718034,190.660892103,36.2617707566,147.933095243,15.9317439462,17.7548901424,35.838776532,38.9463141469,33.8609115774,33.5014469843,59.4114241712,62.6215197955,51.6987313484,30.4642103259,30.6080794266,31.7583232736,36.216266131,23.8312892176,25.0743129432,31.4594562223,28.7935334933,32.6228183586,22.1268566177,25.3058873382,99.5139282628,115.760844545,33.8975884287,24.7208589651,24.3168750477
6120435510,55.8334530474,127.03919633,114.836084805,123.340898128,147.125300726,130.566523504,93.5817159895,0.914828677584,114.826729208,1.25414997699,116.582111384,117.491094854,118.796499901,302.928729884,304.685528974,276.46039932,277.425191419,,296.185612024,330.828775488,0.973849024656,1.97327402401,178.772147039,3.15452366453,92.3308053727,144.434919819,174.288576726,45.1994377427,29.2468049337,20.0153100369,0.0242397799842,0.717621397356,4.14908198449,14.5034614654,13.4344932958,9.37703941541,2.20066683821,10.7408459945,11.0305801911,3.86904221257,6.51731699366,0.743355974354,69.5018215209,70.4938086421,294.352512543,1.93743031877,38.9192487696,12.0113426343,11.7921562149
6120435520,6.42768374053,82.0463637207,63.6224993734,68.2007625912,90.4487456535,62.4513919736,16.6827096545,103.012394647,6.33702577626,87.8885432623,6.53883775605,24.2235226885,24.5496878031,191.751191779,328.588992606,171.109156228,0.0,296.185612024,,124.250116216,166.358198742,191.706257563,36.1826905224,150.233977215,15.8529162107,17.6246748466,35.7285276402,38.8475870527,33.7952101567,33.4705426031,59.6885796545,62.8153791629,51.6791964242,30.4461383299,30.5870966446,31.7368553616,36.1863637357,23.8222855174,25.0963176083,31.4651104581,28.8425119052,32.688439084,22.1163090345,25.4857960901,98.7387999386,117.377784536,33.8233786241,24.7018038331,24.3525009882
6120435530,7.88973954252,59.6030912221,41.2602166251,43.5902115002,61.7727800816,33.8295930397,6.13494701233,107.058041686,23.065056763,94.7410571421,23.651744424,53.55907923,54.0529495732,54.4522978974,3.85229031885,49.880007558,129.004250192,330.828775488,124.250116216,,198.955737853,380.846310009,0.50638318084,238.657014177,58.3958712686,23.9152100442,0.499890033128,74.5707863356,58.7091634066,54.0358324455,84.7123546888,91.0690779063,75.924461387,47.1342606216,46.9550732099,47.1120573071,51.0054988053,35.8826033904,37.5878430996,44.436850071,41.2250275572,44.6486870292,6.23156047174,44.4085449184,74.7713960817,175.247853399,63.0497972602,37.6919793116,36.6403808284
6120439210,52.8934691904,121.411477225,109.440372805,117.116691107,139.681529217,122.424548498,87.532041142,1.09557954805,100.798772507,1.51532112006,101.388926544,95.4184945896,96.2488761874,213.980308752,187.295204982,199.434038006,160.038718034,0.973849024656,166.358198742,198.955737853,,1.90849832925,154.226091395,2.44250729678,82.3961920152,122.496545953,150.194430641,42.7737222526,28.5583433989,19.9468911743,0.216023615984,0.932097899254,4.27442702499,14.6002142443,13.5220344229,9.47890684998,2.30114463921,10.8821136462,11.3425499773,4.00859141502,6.81224434806,0.865888389861,65.4911486869,64.2005735051,213.721555213,1.64751425456,37.4988526325,12.1031509086,12.2077074914
6120441670,47.3472813719,106.757710942,94.7371860864,100.242175248,118.170612864,101.722679997,71.6148374689,0.051728433841,81.7524359906,0.326283143236,83.1032189424,80.9649692361,81.5515933289,192.852308806,216.389994346,184.08368266,190.660892103,1.97327402401,191.706257563,380.846310009,1.90849832925,,453.042087014,9.49190951962,174.718150809,322.005168955,427.83784637,70.246853407,39.2965594616,25.1269625041,0.708522990268,0.124033408058,4.74242046691,17.2654678298,15.9059260639,10.8298345135,2.20405248648,12.0961097763,12.3252549128,4.11225132555,7.02878139943,0.484057192602,59.4608132362,51.8525534028,1096.40387275,4.77819753679,55.7794267814,13.7392851895,13.088053879
6120441730,6.28708560405,46.6387454714,31.6701756319,32.9339961417,46.3039080204,24.4196690044,4.54513743572,74.382111627,15.0359948584,70.318001569,15.2541439555,31.2368666431,31.4119738713,25.7756791379,1.57971976052,24.0293572408,36.2617707566,178.772147039,36.1826905224,0.50638318084,154.226091395,453.042087014,,354.73732676,212.02274997,107.993206709,0.0,166.96632297,97.6791734171,81.2207136262,128.169924368,149.191699655,118.169913935,65.2613558045,64.4801311657,63.0998615912,66.8205848048,45.4289527503,48.0103305262,56.7133323172,52.0774547516,55.5016214721,4.76611302086,30.412989263,69.019447274,280.597006749,118.439018598,48.5408753477,46.5736879919
6120443010,46.0489087602,103.376520775,91.8031930556,96.9880455315,114.247837586,98.0879855387,69.4484962886,1.61203139901,77.4891033083,1.84824382267,78.3981746888,74.6088368975,75.1181240483,167.906606919,170.607215371,159.973238193,147.933095243,3.15452366453,150.233977215,238.657014177,2.44250729678,9.49190951962,354.73732676,,155.793662839,237.660321465,332.815417238,73.102725034,42.3034467553,27.8584698403,1.49412108501,2.65410101447,6.90172177961,19.3284090765,17.8406459519,12.4442166433,3.41318915643,13.4873558661,14.0423865025,5.32905811667,8.53201507007,1.51618651182,57.3789741468,50.2550190595,395.356531252,1.3973153303,59.1890813277,15.2035237114,14.9572887484
6120445250,9.69873232587,59.2828806328,46.1115133834,48.0103367929,60.7990066129,42.1370965499,16.3167132002,44.1509376709,11.6004377494,41.6901707155,11.7604807021,1.21723659959,1.22304072872,56.8527420878,41.8434905118,54.8216831534,15.9317439462,92.3308053727,15.8529162107,58.3958712686,82.3961920152,174.718150809,212.02274997,155.793662839,,179.152769019,234.580406372,115.075102739,58.874320092,50.3130433607,88.7139846315,107.840176283,89.2280940982,40.5885415248,40.5659522794,41.4600604166,47.6372897049,27.4438933015,28.897266285,38.6733336199,33.5270501065,38.2101814427,20.1014441211,4.75077463675,136.386653949,141.233072849,69.9018846628,29.2327163005,27.3813032552
6120445650,0.88226448281,51.7341357642,37.1711920735,38.6980313562,52.0662077092,31.0330169511,2.70708035168,64.6487123421,5.83478983329,60.4556093793,5.92576862501,20.3523487094,20.4594149436,38.2703876454,15.1436531919,36.3966255788,17.7548901424,144.434919819,17.6246748466,23.9152100442,122.496545953,322.005168955,107.993206709,237.660321465,179.152769019,,130.651974739,138.527674148,82.264272701,68.8391613525,105.649053831,123.590200722,103.450882318,55.7606825856,55.325455633,54.8086946296,59.3555071434,38.897412495,40.6744267178,49.6462261707,44.595488623,48.2911948713,10.1586407487,21.896211227,110.360639361,195.012554141,98.0652959986,41.58273861,39.1281278318
6120445800,6.26638341429,46.4544400024,31.5296577539,32.7753376365,46.0637636357,24.2777463013,4.51694790611,73.7798980403,14.9256138312,69.64841182,15.1439891747,30.999774863,31.1709048991,25.5332360125,1.5643323208,23.8259849691,35.838776532,174.288576726,35.7285276402,0.499890033128,150.194430641,427.83784637,0.0,332.815417238,234.580406372,130.651974739,,171.488667631,98.9977701443,81.8762162422,127.290983765,148.694691193,119.02331665,65.6389063241,64.8564524108,63.4393805063,67.1732573069,45.6059632977,48.0999190508,56.8873618887,52.0966411079,55.4881428424,4.7520809497,30.2066884141,67.427363996,267.181956493,120.600028539,48.7768289004,46.6114711222
6120447530,19.4931772613,64.6194176712,53.0473244895,55.0988149117,66.8138856828,50.7460692699,28.1465378601,23.7428005526,26.337178458,22.6862950267,26.636540945,19.3621077658,19.4418219697,68.0464200976,58.2327518526,66.1179494819,38.9463141469,45.1994377427,38.8475870527,74.5707863356,42.7737222526,70.246853407,166.96632297,73.102725034,115.075102739,138.527674148,171.488667631,,18.1501898025,23.5881610877,68.3504905543,91.5862147959,76.7442322883,20.3248332829,21.0710332433,24.5443485497,33.7710550326,12.9364389781,14.0088579868,25.4916306406,20.0377095896,26.4186291294,28.9360723177,10.8393934947,129.858399843,74.4376227776,1.06704989678,13.3437678396,12.5301863933
6120454540,19.34291735,59.2630402499,48.8186143511,50.44003368,60.5330475393,46.227227875,26.7273267759,17.2740469739,24.9843023811,16.6444781791,25.2190970179,19.1409949307,19.2053896519,57.7105026193,48.7566624031,56.317498245,33.8609115774,29.2468049337,33.7952101567,58.7091634066,28.5583433989,39.2965594616,97.6791734171,42.3034467553,58.874320092,82.264272701,98.9977701443,18.1501898025,,29.8867883276,63.1192996514,87.2215325113,157.332388833,21.3990633056,22.5711118173,27.4316263459,39.9694126139,11.3196725521,12.3154366273,27.461203034,19.5601777844,27.0843047975,27.7086345978,11.9706438049,90.8676821536,44.4220002018,33.6029100107,11.6523515086,10.3156444136
6120457100,20.2578889544,57.1657454521,47.478416014,48.9306575642,58.1712552385,44.9853517335,27.2433312916,12.4335290642,25.7314501752,12.056961005,25.9369481353,20.5909333228,20.6534116136,54.3439814222,46.1899926423,53.1250841326,33.5014469843,20.0153100369,33.4705426031,54.0358324455,19.9468911743,25.1269625041,81.2207136262,27.8584698403,50.3130433607,68.8391613525,81.8762162422,23.5881610877,29.8867883276,,50.5022234236,62.6814686672,216.750581322,14.0040305295,16.6992391557,25.6997774303,43.5340987113,5.79522256355,6.9141803019,26.6967013307,16.4753879523,25.9044412917,27.9589281917,13.9592837635,78.8465677055,29.5795067042,31.924904012,5.01597686781,4.6444016227
6120458470,32.3121233228,72.9765885486,63.3279836504,65.6629719167,76.508491608,63.0926931713,43.7944624545,0.367641828999,44.257804442,0.543905999449,44.5180341893,39.6471453448,39.7936273911,80.151187957,72.5361258453,77.9856078041,59.4114241712,0.0242397799842,59.6885796545,84.7123546888,0.216023615984,0.708522990268,128.169924368,1.49412108501,88.7139846315,105.649053831,127.290983765,68.3504905543,63.1192996514,50.5022234236,,4.43415594663,11.6431243092,34.0030931068,30.5928413695,20.1757608117,4.40256662542,20.3912653513,23.6936097736,7.84146161255,14.2667278989,1.53033427066,40.4075624986,29.9674399696,117.602904011,1.46625098256,73.1033149068,23.1933358156,26.0115411242
6120460130,32.7067537262,73.9821965085,64.1717966848,66.5745610859,77.5943203602,64.0455371017,44.3510640783,0.0238857515347,45.1412592659,0.150367883987,45.4670642424,40.7021765025,40.8557735869,83.4145323261,76.5157622818,81.2122402216,62.6215197955,0.717621397356,62.8153791629,91.0690779063,0.932097899254,0.124033408058,149.191699655,2.65410101447,107.840176283,123.590200722,148.694691193,91.5862147959,87.2215325113,62.6814686672,4.43415594663,,13.919275521,36.540468965,32.5857485722,20.689680149,3.83846450556,20.1795451237,22.4472146572,7.16521112913,12.7217012151,0.752388535029,41.0427877014,30.3287829111,130.228359934,2.77389198187,103.218993963,23.4819444149,24.048236187
6120461400,28.8880790561,66.9979745847,57.5001875703,59.4055145,69.2403055464,56.3393000486,38.212985683,2.22869097314,38.242739688,2.03749936065,38.5507777613,33.9646094112,34.0739814643,71.1545754067,64.530256149,69.6055876124,51.6987313484,4.14908198449,51.6791964242,75.924461387,4.27442702499,4.74242046691,118.169913935,6.90172177961,89.2280940982,103.450882318,119.02331665,76.7442322883,157.332388833,216.750581322,11.6431243092,13.919275521,,51.9291805985,43.9830925722,22.6323294292,1.79369762536,20.4592265401,21.0419239457,3.30312077903,8.84980960633,3.64222527664,36.7939569403,25.1955573046,107.290030291,7.23139106646,109.080197062,25.6698544073,21.6580428032
6120461410,19.7207260362,53.4514464654,44.4823900927,45.7016352373,54.009615576,41.8936462657,25.9067959985,9.51220934668,24.3898002542,9.25504183864,24.557981851,19.7767599235,19.829574596,48.7827263128,41.2828647972,47.779927391,30.4642103259,14.5034614654,30.4461383299,47.1342606216,14.6002142443,17.2654678298,65.2613558045,19.3284090765,40.5885415248,55.7606825856,65.6389063241,20.3248332829,21.3990633056,14.0040305295,34.0030931068,36.540468965,51.9291805985,,34.0966031721,46.1453282308,71.7245957317,1.44964671629,2.78279387491,33.7248711522,15.8401946864,27.5400246846,26.7517776236,13.9843118533,65.9434286274,20.4067058822,24.5045493776,1.38628484286,0.0155408560487
6120466550,19.9160068482,53.2770652353,44.3988394293,45.5992207873,53.8018569206,41.8284846239,26.0489952328,8.85776740727,24.5755273432,8.60903947519,24.743846674,20.0536219736,20.1061803494,48.5932001713,41.2281731419,47.6149618813,30.6080794266,13.4344932958,30.5870966446,46.9550732099,13.5220344229,15.9059260639,64.4801311657,17.8406459519,40.5659522794,55.325455633,64.8564524108,21.0710332433,22.5711118173,16.6992391557,30.5928413695,32.5857485722,43.9830925722,34.0966031721,,49.1372475907,77.3445902583,1.10747404662,0.320143770504,32.7664744211,14.0411945022,26.1253716046,26.8765051679,14.3035243837,65.2868015043,18.7821736688,25.2293746147,5.17825904306,2.16183276936
6120467010,20.9553978219,53.1300738856,44.5746037342,45.7347212919,53.6198153888,42.1306834847,27.0241475252,6.24111085895,25.7353224657,6.04018314904,25.9032755911,21.525708759,21.5792261695,48.6251228816,41.7130492839,47.7017447326,31.7583232736,9.37703941541,31.7368553616,47.1120573071,9.47890684998,10.8298345135,63.0998615912,12.4442166433,41.4600604166,54.8086946296,63.4393805063,24.5443485497,27.4316263459,25.6997774303,20.1757608117,20.689680149,22.6323294292,46.1453282308,49.1372475907,,102.692294483,17.106186575,12.9740874065,25.6652447805,5.78282356103,20.2592419492,27.6710940044,15.8644634133,64.0541582972,13.0174468333,28.7329585961,32.2317817285,12.9628352099
6120469260,23.9534306138,55.0053760656,46.8279436732,48.0120762904,55.6328683613,44.7200909447,30.2893547404,1.29366824601,29.4355455177,1.15920129505,29.6218142798,25.6941159543,25.7544851007,51.7352226722,45.5201791444,50.8415798157,36.216266131,2.20066683821,36.1863637357,51.0054988053,2.30114463921,2.20405248648,66.8205848048,3.41318915643,47.6372897049,59.3555071434,67.1732573069,33.7710550326,39.9694126139,43.5340987113,4.40256662542,3.83846450556,1.79369762536,71.7245957317,77.3445902583,102.692294483,,72.288974042,44.3746361118,13.3721465158,14.9246994428,3.50739185242,30.4483453635,19.8118277485,67.2317566335,3.45332495121,38.9018210917,176.729054676,36.3086503879
6120473200,17.1474158786,46.1227253894,38.1961740384,39.0511824997,45.9775687146,35.394945383,21.9039745683,7.61430353586,20.2404789279,7.44564280708,20.3523213829,16.2513897038,16.2865881623,38.9433077686,32.3462040247,38.229248649,23.8312892176,10.7408459945,23.8222855174,35.8826033904,10.8821136462,12.0961097763,45.4289527503,13.4873558661,27.4438933015,38.897412495,45.6059632977,12.9364389781,11.3196725521,5.79522256355,20.3912653513,20.1795451237,20.4592265401,1.44964671629,1.10747404662,17.106186575,72.288974042,,2.16329089288,97.486076979,18.6670178373,33.6375701413,23.1879850949,11.8209344244,48.2801368121,14.0633124641,14.3870424539,8.07988413979,1.63518591143
6120475560,17.7810672661,47.6733215488,39.598867184,40.541211931,47.7676449968,36.8894264976,22.9459292801,7.69710367238,21.2620417041,7.59003456643,21.3656653269,17.1130278944,17.1529979797,40.7253175842,33.838824698,39.9105833642,25.0743129432,11.0305801911,25.0963176083,37.5878430996,11.3425499773,12.3252549128,48.0103305262,14.0423865025,28.897266285,40.6744267178,48.0999190508,14.0088579868,12.3154366273,6.9141803019,23.6936097736,22.4472146572,21.0419239457,2.78279387491,0.320143770504,12.9740874065,44.3746361118,2.16329089288,,85.5851498266,43.325627673,60.7621129791,23.9301932342,12.5081332807,50.647111061,14.8751716613,15.5228099401,5.08509426802,10.1352197459
6120475870,21.6796050519,51.2868609845,43.4104433726,44.4504841867,51.6530946132,41.1114911898,27.4075178793,2.54899947916,26.2478199764,2.42576357669,26.386860519,22.489742103,22.5407359508,46.3280123784,40.045808157,45.4964693822,31.4594562223,3.86904221257,31.4651104581,44.436850071,4.00859141502,4.11225132555,56.7133323172,5.32905811667,38.6733336199,49.6462261707,56.8873618887,25.4916306406,27.461203034,26.6967013307,7.84146161255,7.16521112913,3.30312077903,33.7248711522,32.7664744211,25.6652447805,13.3721465158,97.486076979,85.5851498266,,14.1332583172,12.8126593494,27.80626008,17.3517100039,58.2373600641,5.52039794366,28.5341552689,70.6399799587,51.0021445838
6120476850,20.2128845552,50.0612627096,42.1295137442,43.1527028598,50.430856503,39.7087313722,25.8782978162,4.46636872541,24.4359543551,4.38596837376,24.5388249198,20.4416770717,20.4898381648,44.0087730913,37.3121995969,43.1317855802,28.7935334933,6.51731699366,28.8425119052,41.2250275572,6.81224434806,7.02878139943,52.0774547516,8.53201507007,33.5270501065,44.595488623,52.0966411079,20.0377095896,19.5601777844,16.4753879523,14.2667278989,12.7217012151,8.84980960633,15.8401946864,14.0411945022,5.78282356103,14.9246994428,18.6670178373,43.325627673,14.1332583172,,80.8983983242,26.2857208633,15.6140859128,54.2591963554,9.05122158376,21.9330818889,18.5186504049,152.092808981
