6120425940,6272.19421387,14071.961792,11562.149292,11494.6737061,13039.2508545,9984.0760498,6703.85290527,24.0200805664,5882.90319824,0.0,5882.90319824,4849.2298584,4849.2298584,8763.49694824,7127.18493652,8695.63366699,5604.9798584,77.5415039062,5604.9798584,7185.53601074,92.4300842285,28.2260131836,7201.84362793,160.895629883,4745.30944824,6402.9822998,7201.84362793,2893.9498291,2484.89953613,1973.17248535,75.5362854004,20.7365722656,318.916931152,1690.91296387,1596.1763916,1171.39831543,235.31237793,1635.68920898,1584.25817871,516.355529785,910.530273438,40.1413879395,7907.18444824,4231.93054199,8350.73425293,145.452636719,2882.52722168,1730.56750488,1691.60778809
6120426400,389.291015625,8189.05859375,5679.24609375,5611.77050781,7156.34765625,4101.17285156,820.949707031,5906.92327881,0.0,5882.90319824,0.0,1033.67333984,1033.67333984,2880.59375,1244.28173828,2812.73046875,277.923339844,5960.44470215,277.923339844,1302.6328125,5975.33328247,5911.12921143,1318.94042969,6043.79882812,1137.59375,520.079101562,1318.94042969,2988.95336914,3398.00366211,3909.73071289,5958.43948364,5903.63977051,5563.98626709,4191.99023438,4286.72680664,4711.50488281,5647.59082031,4247.21398926,4298.64501953,5366.54766846,4972.3729248,5842.7618103,2024.28125,1650.97265625,2467.83105469,6028.35583496,3000.37597656,4152.33569336,4191.29541016
6120426570,1422.96435547,9222.73193359,6712.91943359,6645.44384766,8190.02099609,5134.84619141,1854.62304688,4873.24993896,1033.67333984,4849.2298584,1033.67333984,0.0,0.0,3914.26708984,2277.95507812,3846.40380859,755.75,4926.7713623,755.75,2336.30615234,4941.65994263,4877.45587158,2352.61376953,5010.12548828,103.920410156,1553.75244141,2352.61376953,1955.2800293,2364.33032227,2876.05737305,4924.7661438,4869.96643066,4530.31292725,3158.31689453,3253.0534668,3677.83154297,4613.91748047,3213.54064941,3264.97167969,4332.87432861,3938.69958496,4809.08847046,3057.95458984,617.299316406,3501.50439453,4994.68249512,1966.70263672,3118.66235352,3157.62207031
6120428890,1422.96435547,9222.73193359,6712.91943359,6645.44384766,8190.02099609,5134.84619141,1854.62304688,4873.24993896,1033.67333984,4849.2298584,1033.67333984,0.0,0.0,3914.26708984,2277.95507812,3846.40380859,755.75,4926.7713623,755.75,2336.30615234,4941.65994263,4877.45587158,2352.61376953,5010.12548828,103.920410156,1553.75244141,2352.61376953,1955.2800293,2364.33032227,2876.05737305,4924.7661438,4869.96643066,4530.31292725,3158.31689453,3253.0534668,3677.83154297,4613.91748047,3213.54064941,3264.97167969,4332.87432861,3938.69958496,4809.08847046,3057.95458984,617.299316406,3501.50439453,4994.68249512,1966.70263672,3118.66235352,3157.62207031
6120428970,2491.30273438,5308.46484375,2798.65234375,2731.17675781,4275.75390625,1220.57910156,2059.64404297,8787.51702881,2880.59375,8763.49694824,2880.59375,3914.26708984,3914.26708984,0.0,1636.31201172,67.86328125,3158.51708984,8841.03845215,3158.51708984,1577.9609375,8855.92703247,8791.72296143,1561.65332031,8924.39257812,4018.1875,2360.51464844,1561.65332031,5869.54711914,6278.59741211,6790.32446289,8839.03323364,8784.23352051,8444.58001709,7072.58398438,7167.32055664,7592.09863281,8528.18457031,7127.80773926,7179.23876953,8247.14141846,7852.9666748,8723.3555603,856.3125,4531.56640625,412.762695312,8908.94958496,5880.96972656,7032.92944336,7071.88916016
6120431720,854.990722656,6944.77685547,4434.96435547,4367.48876953,5912.06591797,2856.89111328,423.33203125,7151.20501709,1244.28173828,7127.18493652,1244.28173828,2277.95507812,2277.95507812,1636.31201172,0.0,1568.44873047,1522.20507812,7204.72644043,1522.20507812,58.3510742188,7219.61502075,7155.41094971,74.6586914062,7288.08056641,2381.87548828,724.202636719,74.6586914062,4233.23510742,4642.28540039,5154.01245117,7202.72122192,7147.92150879,6808.26800537,5436.27197266,5531.00854492,5955.78662109,6891.87255859,5491.49572754,5542.92675781,6610.82940674,6216.65466309,7087.04354858,779.999511719,2895.25439453,1223.54931641,7272.63757324,4244.65771484,5396.61743164,5435.57714844
6120432210,2423.43945312,5376.328125,2866.515625,2799.04003906,4343.6171875,1288.44238281,1991.78076172,8719.65374756,2812.73046875,8695.63366699,2812.73046875,3846.40380859,3846.40380859,67.86328125,1568.44873047,0.0,3090.65380859,8773.1751709,3090.65380859,1510.09765625,8788.06375122,8723.85968018,1493.79003906,8856.52929688,3950.32421875,2292.65136719,1493.79003906,5801.68383789,6210.73413086,6722.46118164,8771.16995239,8716.37023926,8376.71673584,7004.72070312,7099.45727539,7524.23535156,8460.32128906,7059.94445801,7111.37548828,8179.27813721,7785.10339355,8655.49227905,788.44921875,4463.703125,344.899414062,8841.08630371,5813.10644531,6965.06616211,7004.02587891
6120434540,667.214355469,8466.98193359,5957.16943359,5889.69384766,7434.27099609,4379.09619141,1098.87304688,5628.99993896,277.923339844,5604.9798584,277.923339844,755.75,755.75,3158.51708984,1522.20507812,3090.65380859,0.0,5682.5213623,0.0,1580.55615234,5697.40994263,5633.20587158,1596.86376953,5765.87548828,859.670410156,798.002441406,1596.86376953,2711.0300293,3120.08032227,3631.80737305,5680.5161438,5625.71643066,5286.06292725,3914.06689453,4008.8034668,4433.58154297,5369.66748047,3969.29064941,4020.72167969,5088.62432861,4694.44958496,5564.83847046,2302.20458984,1373.04931641,2745.75439453,5750.43249512,2722.45263672,3874.41235352,3913.37207031
6120435510,6349.73571777,14149.5032959,11639.6907959,11572.21521,13116.7923584,10061.6175537,6781.39440918,53.5214233398,5960.44470215,77.5415039062,5960.44470215,4926.7713623,4926.7713623,8841.03845215,7204.72644043,8773.1751709,5682.5213623,0.0,5682.5213623,7263.07751465,14.8885803223,49.3154907227,7279.38513184,83.3541259766,4822.85095215,6480.52380371,7279.38513184,2971.49133301,2562.44104004,2050.71398926,2.00521850586,56.8049316406,396.458435059,1768.45446777,1673.71789551,1248.93981934,312.853881836,1713.23071289,1661.79968262,593.897033691,988.071777344,117.682891846,7984.72595215,4309.4720459,8428.27575684,67.9111328125,2960.06872559,1808.10900879,1769.14929199
6120435520,667.214355469,8466.98193359,5957.16943359,5889.69384766,7434.27099609,4379.09619141,1098.87304688,5628.99993896,277.923339844,5604.9798584,277.923339844,755.75,755.75,3158.51708984,1522.20507812,3090.65380859,0.0,5682.5213623,0.0,1580.55615234,5697.40994263,5633.20587158,1596.86376953,5765.87548828,859.670410156,798.002441406,1596.86376953,2711.0300293,3120.08032227,3631.80737305,5680.5161438,5625.71643066,5286.06292725,3914.06689453,4008.8034668,4433.58154297,5369.66748047,3969.29064941,4020.72167969,5088.62432861,4694.44958496,5564.83847046,2302.20458984,1373.04931641,2745.75439453,5750.43249512,2722.45263672,3874.41235352,3913.37207031
6120435530,913.341796875,6886.42578125,4376.61328125,4309.13769531,5853.71484375,2798.54003906,481.683105469,7209.55609131,1302.6328125,7185.53601074,1302.6328125,2336.30615234,2336.30615234,1577.9609375,58.3510742188,1510.09765625,1580.55615234,7263.07751465,1580.55615234,0.0,7277.96609497,7213.76202393,16.3076171875,7346.43164062,2440.2265625,782.553710938,16.3076171875,4291.58618164,4700.63647461,5212.36352539,7261.07229614,7206.27258301,6866.61907959,5494.62304688,5589.35961914,6014.13769531,6950.22363281,5549.84680176,5601.27783203,6669.18048096,6275.0057373,7145.3946228,721.6484375,2953.60546875,1165.19824219,7330.98864746,4303.00878906,5454.96850586,5493.92822266
6120439210,6364.6242981,14164.3918762,11654.5793762,11587.1037903,13131.6809387,10076.506134,6796.2829895,68.4100036621,5975.33328247,92.4300842285,5975.33328247,4941.65994263,4941.65994263,8855.92703247,7219.61502075,8788.06375122,5697.40994263,14.8885803223,5697.40994263,7277.96609497,0.0,64.2040710449,7294.27371216,68.4655456543,4837.73953247,6495.41238403,7294.27371216,2986.37991333,2577.32962036,2065.60256958,16.8937988281,71.6935119629,411.347015381,1783.3430481,1688.60647583,1263.82839966,327.742462158,1728.11929321,1676.68826294,608.785614014,1002.96035767,132.571472168,7999.61453247,4324.36062622,8443.16433716,53.0225524902,2974.95730591,1822.99758911,1784.03787231
6120441670,6300.42022705,14100.1878052,11590.3753052,11522.8997192,13067.4768677,10012.302063,6732.07891846,4.20593261719,5911.12921143,28.2260131836,5911.12921143,4877.45587158,4877.45587158,8791.72296143,7155.41094971,8723.85968018,5633.20587158,49.3154907227,5633.20587158,7213.76202393,64.2040710449,0.0,7230.06964111,132.669616699,4773.53546143,6431.20831299,7230.06964111,2922.17584229,2513.12554932,2001.39849854,47.3102722168,7.48944091797,347.142944336,1719.13897705,1624.40240479,1199.62432861,263.538391113,1663.91522217,1612.48419189,544.581542969,938.756286621,68.367401123,7935.41046143,4260.15655518,8378.96026611,117.226623535,2910.75323486,1758.79351807,1719.83380127
6120441730,929.649414062,6870.11816406,4360.30566406,4292.83007812,5837.40722656,2782.23242188,497.990722656,7225.8637085,1318.94042969,7201.84362793,1318.94042969,2352.61376953,2352.61376953,1561.65332031,74.6586914062,1493.79003906,1596.86376953,7279.38513184,1596.86376953,16.3076171875,7294.27371216,7230.06964111,0.0,7362.73925781,2456.53417969,798.861328125,0.0,4307.89379883,4716.9440918,5228.67114258,7277.37991333,7222.5802002,6882.92669678,5510.93066406,5605.66723633,6030.4453125,6966.53125,5566.15441895,5617.58544922,6685.48809814,6291.31335449,7161.70223999,705.340820312,2969.91308594,1148.890625,7347.29626465,4319.31640625,5471.27612305,5510.23583984
6120443010,6433.08984375,14232.8574219,11723.0449219,11655.5693359,13200.1464844,10144.9716797,6864.74853516,136.875549316,6043.79882812,160.895629883,6043.79882812,5010.12548828,5010.12548828,8924.39257812,7288.08056641,8856.52929688,5765.87548828,83.3541259766,5765.87548828,7346.43164062,68.4655456543,132.669616699,7362.73925781,0.0,4906.20507812,6563.87792969,7362.73925781,3054.84545898,2645.79516602,2134.06811523,85.3593444824,140.159057617,479.812561035,1851.80859375,1757.07202148,1332.29394531,396.208007812,1796.58483887,1745.15380859,677.251159668,1071.42590332,201.037017822,8068.08007812,4392.82617188,8511.62988281,15.4429931641,3043.42285156,1891.46313477,1852.50341797
6120445250,1526.88476562,9326.65234375,6816.83984375,6749.36425781,8293.94140625,5238.76660156,1958.54345703,4769.32952881,1137.59375,4745.30944824,1137.59375,103.920410156,103.920410156,4018.1875,2381.87548828,3950.32421875,859.670410156,4822.85095215,859.670410156,2440.2265625,4837.73953247,4773.53546143,2456.53417969,4906.20507812,0.0,1657.67285156,2456.53417969,1851.35961914,2260.40991211,2772.13696289,4820.84573364,4766.04602051,4426.39251709,3054.39648438,3149.13305664,3573.91113281,4509.99707031,3109.62023926,3161.05126953,4228.95391846,3834.7791748,4705.1680603,3161.875,513.37890625,3605.42480469,4890.76208496,1862.78222656,3014.74194336,3053.70166016
6120445650,130.788085938,7668.97949219,5159.16699219,5091.69140625,6636.26855469,3581.09375,300.870605469,6427.00238037,520.079101562,6402.9822998,520.079101562,1553.75244141,1553.75244141,2360.51464844,724.202636719,2292.65136719,798.002441406,6480.52380371,798.002441406,782.553710938,6495.41238403,6431.20831299,798.861328125,6563.87792969,1657.67285156,0.0,798.861328125,3509.0324707,3918.08276367,4429.80981445,6478.51858521,6423.71887207,6084.06536865,4712.06933594,4806.8059082,5231.58398438,6167.66992188,4767.29309082,4818.72412109,5886.62677002,5492.45202637,6362.84091187,1504.20214844,2171.05175781,1947.75195312,6548.43493652,3520.45507812,4672.41479492,4711.37451172
6120445800,929.649414062,6870.11816406,4360.30566406,4292.83007812,5837.40722656,2782.23242188,497.990722656,7225.8637085,1318.94042969,7201.84362793,1318.94042969,2352.61376953,2352.61376953,1561.65332031,74.6586914062,1493.79003906,1596.86376953,7279.38513184,1596.86376953,16.3076171875,7294.27371216,7230.06964111,0.0,7362.73925781,2456.53417969,798.861328125,0.0,4307.89379883,4716.9440918,5228.67114258,7277.37991333,7222.5802002,6882.92669678,5510.93066406,5605.66723633,6030.4453125,6966.53125,5566.15441895,5617.58544922,6685.48809814,6291.31335449,7161.70223999,705.340820312,2969.91308594,1148.890625,7347.29626465,4319.31640625,5471.27612305,5510.23583984
6120447530,3378.24438477,11178.0119629,8668.19946289,8600.72387695,10145.3010254,7090.1262207,3809.90307617,2917.96990967,2988.95336914,2893.9498291,2988.95336914,1955.2800293,1955.2800293,5869.54711914,4233.23510742,5801.68383789,2711.0300293,2971.49133301,2711.0300293,4291.58618164,2986.37991333,2922.17584229,4307.89379883,3054.84545898,1851.35961914,3509.0324707,4307.89379883,0.0,409.050292969,920.77734375,2969.4861145,2914.68640137,2575.03289795,1203.03686523,1297.7734375,1722.55151367,2658.63745117,1258.26062012,1309.69165039,2377.59429932,1983.41955566,2853.80844116,5013.23461914,1337.98071289,5456.78442383,3039.40246582,11.4226074219,1163.38232422,1202.34204102
6120454540,3787.29467773,11587.0622559,9077.24975586,9009.77416992,10554.3513184,7499.17651367,4218.95336914,2508.9196167,3398.00366211,2484.89953613,3398.00366211,2364.33032227,2364.33032227,6278.59741211,4642.28540039,6210.73413086,3120.08032227,2562.44104004,3120.08032227,4700.63647461,2577.32962036,2513.12554932,4716.9440918,2645.79516602,2260.40991211,3918.08276367,4716.9440918,409.050292969,0.0,511.727050781,2560.43582153,2505.6361084,2165.98260498,793.986572266,888.723144531,1313.5012207,2249.5871582,849.210327148,900.641357422,1968.54400635,1574.3692627,2444.75814819,5422.28491211,1747.03100586,5865.8347168,2630.35217285,397.627685547,754.33203125,793.291748047
6120457100,4299.02172852,12098.7893066,9588.97680664,9521.5012207,11066.0783691,8010.90356445,4730.68041992,1997.19256592,3909.73071289,1973.17248535,3909.73071289,2876.05737305,2876.05737305,6790.32446289,5154.01245117,6722.46118164,3631.80737305,2050.71398926,3631.80737305,5212.36352539,2065.60256958,2001.39849854,5228.67114258,2134.06811523,2772.13696289,4429.80981445,5228.67114258,920.77734375,511.727050781,0.0,2048.70877075,1993.90905762,1654.2555542,282.259521484,376.99609375,801.774169922,1737.86010742,337.483276367,388.914306641,1456.81695557,1062.64221191,1933.03109741,5934.01196289,2258.75805664,6377.56176758,2118.62512207,909.354736328,242.604980469,281.564697266
6120458470,6347.73049927,14147.4980774,11637.6855774,11570.2099915,13114.7871399,10059.6123352,6779.38919067,51.516204834,5958.43948364,75.5362854004,5958.43948364,4924.7661438,4924.7661438,8839.03323364,7202.72122192,8771.16995239,5680.5161438,2.00521850586,5680.5161438,7261.07229614,16.8937988281,47.3102722168,7277.37991333,85.3593444824,4820.84573364,6478.51858521,7277.37991333,2969.4861145,2560.43582153,2048.70877075,0.0,54.7997131348,394.453216553,1766.44924927,1671.712677,1246.93460083,310.84866333,1711.22549438,1659.79446411,591.891815186,986.066558838,115.67767334,7982.72073364,4307.46682739,8426.27053833,69.9163513184,2958.06350708,1806.10379028,1767.14407349
6120460130,6292.93078613,14092.6983643,11582.8858643,11515.4102783,13059.9874268,10004.8126221,6724.58947754,3.28350830078,5903.63977051,20.7365722656,5903.63977051,4869.96643066,4869.96643066,8784.23352051,7147.92150879,8716.37023926,5625.71643066,56.8049316406,5625.71643066,7206.27258301,71.6935119629,7.48944091797,7222.5802002,140.159057617,4766.04602051,6423.71887207,7222.5802002,2914.68640137,2505.6361084,1993.90905762,54.7997131348,0.0,339.653503418,1711.64953613,1616.91296387,1192.1348877,256.048950195,1656.42578125,1604.99475098,537.092102051,931.266845703,60.8779602051,7927.92102051,4252.66711426,8371.4708252,124.716064453,2903.26379395,1751.30407715,1712.34436035
6120461400,5953.27728271,13753.0448608,11243.2323608,11175.7567749,12720.3339233,9665.15911865,6384.93597412,342.937011719,5563.98626709,318.916931152,5563.98626709,4530.31292725,4530.31292725,8444.58001709,6808.26800537,8376.71673584,5286.06292725,396.458435059,5286.06292725,6866.61907959,411.347015381,347.142944336,6882.92669678,479.812561035,4426.39251709,6084.06536865,6882.92669678,2575.03289795,2165.98260498,1654.2555542,394.453216553,339.653503418,0.0,1371.99603271,1277.25946045,852.481384277,83.6045532227,1316.77227783,1265.34124756,197.438598633,591.613342285,278.775543213,7588.26751709,3913.01361084,8031.81732178,464.369567871,2563.61029053,1411.65057373,1372.69085693
6120461410,4581.28125,12381.0488281,9871.23632812,9803.76074219,11348.3378906,8293.16308594,5012.93994141,1714.93304443,4191.99023438,1690.91296387,4191.99023438,3158.31689453,3158.31689453,7072.58398438,5436.27197266,7004.72070312,3914.06689453,1768.45446777,3914.06689453,5494.62304688,1783.3430481,1719.13897705,5510.93066406,1851.80859375,3054.39648438,4712.06933594,5510.93066406,1203.03686523,793.986572266,282.259521484,1766.44924927,1711.64953613,1371.99603271,0.0,94.7365722656,519.514648438,1455.60058594,55.2237548828,106.654785156,1174.55743408,780.38269043,1650.77157593,6216.27148438,2541.01757812,6659.82128906,1836.36560059,1191.61425781,39.6545410156,0.69482421875
6120466550,4676.01782227,12475.7854004,9965.97290039,9898.49731445,11443.0744629,8387.8996582,5107.67651367,1620.19647217,4286.72680664,1596.1763916,4286.72680664,3253.0534668,3253.0534668,7167.32055664,5531.00854492,7099.45727539,4008.8034668,1673.71789551,4008.8034668,5589.35961914,1688.60647583,1624.40240479,5605.66723633,1757.07202148,3149.13305664,4806.8059082,5605.66723633,1297.7734375,888.723144531,376.99609375,1671.712677,1616.91296387,1277.25946045,94.7365722656,0.0,424.778076172,1360.86401367,39.5128173828,11.9182128906,1079.82086182,685.646118164,1556.03500366,6311.00805664,2635.75415039,6754.55786133,1741.62902832,1286.35083008,134.391113281,95.4313964844
6120467010,5100.79589844,12900.5634766,10390.7509766,10323.2753906,11867.8525391,8812.67773438,5532.45458984,1195.418396,4711.50488281,1171.39831543,4711.50488281,3677.83154297,3677.83154297,7592.09863281,5955.78662109,7524.23535156,4433.58154297,1248.93981934,4433.58154297,6014.13769531,1263.82839966,1199.62432861,6030.4453125,1332.29394531,3573.91113281,5231.58398438,6030.4453125,1722.55151367,1313.5012207,801.774169922,1246.93460083,1192.1348877,852.481384277,519.514648438,424.778076172,0.0,936.0859375,464.290893555,412.859863281,655.042785645,260.868041992,1131.25692749,6735.78613281,3060.53222656,7179.3359375,1316.85095215,1711.12890625,559.169189453,520.209472656
6120469260,6036.88183594,13836.6494141,11326.8369141,11259.3613281,12803.9384766,9748.76367188,6468.54052734,259.332458496,5647.59082031,235.31237793,5647.59082031,4613.91748047,4613.91748047,8528.18457031,6891.87255859,8460.32128906,5369.66748047,312.853881836,5369.66748047,6950.22363281,327.742462158,263.538391113,6966.53125,396.208007812,4509.99707031,6167.66992188,6966.53125,2658.63745117,2249.5871582,1737.86010742,310.84866333,256.048950195,83.6045532227,1455.60058594,1360.86401367,936.0859375,0.0,1400.37683105,1348.94580078,281.043151855,675.217895508,195.17098999,7671.87207031,3996.61816406,8115.421875,380.765014648,2647.21484375,1495.25512695,1456.29541016
6120473200,4636.50500488,12436.272583,9926.46008301,9858.98449707,11403.5616455,8348.38684082,5068.16369629,1659.70928955,4247.21398926,1635.68920898,4247.21398926,3213.54064941,3213.54064941,7127.80773926,5491.49572754,7059.94445801,3969.29064941,1713.23071289,3969.29064941,5549.84680176,1728.11929321,1663.91522217,5566.15441895,1796.58483887,3109.62023926,4767.29309082,5566.15441895,1258.26062012,849.210327148,337.483276367,1711.22549438,1656.42578125,1316.77227783,55.2237548828,39.5128173828,464.290893555,1400.37683105,0.0,51.4310302734,1119.3336792,725.158935547,1595.54782104,6271.49523926,2596.24133301,6715.04504395,1781.1418457,1246.8380127,94.8782958984,55.9185791016
6120475560,4687.93603516,12487.7036133,9977.89111328,9910.41552734,11454.9926758,8399.81787109,5119.59472656,1608.27825928,4298.64501953,1584.25817871,4298.64501953,3264.97167969,3264.97167969,7179.23876953,5542.92675781,7111.37548828,4020.72167969,1661.79968262,4020.72167969,5601.27783203,1676.68826294,1612.48419189,5617.58544922,1745.15380859,3161.05126953,4818.72412109,5617.58544922,1309.69165039,900.641357422,388.914306641,1659.79446411,1604.99475098,1265.34124756,106.654785156,11.9182128906,412.859863281,1348.94580078,51.4310302734,0.0,1067.90264893,673.727905273,1544.11679077,6322.92626953,2647.67236328,6766.47607422,1729.71081543,1298.26904297,146.309326172,107.349609375
6120475870,5755.83868408,13555.6062622,11045.7937622,10978.3181763,12522.8953247,9467.72052002,6187.49737549,540.375610352,5366.54766846,516.355529785,5366.54766846,4332.87432861,4332.87432861,8247.14141846,6610.82940674,8179.27813721,5088.62432861,593.897033691,5088.62432861,6669.18048096,608.785614014,544.581542969,6685.48809814,677.251159668,4228.95391846,5886.62677002,6685.48809814,2377.59429932,1968.54400635,1456.81695557,591.891815186,537.092102051,197.438598633,1174.55743408,1079.82086182,655.042785645,281.043151855,1119.3336792,1067.90264893,0.0,394.174743652,476.214141846,7390.82891846,3715.57501221,7834.37872314,661.808166504,2366.17169189,1214.2119751,1175.2522583
