,6120232780,6120233470,6120244980,6120246010,6120246770,6120257470,6120259080,6120260180,6120260530,6120260770,6120260790,6120260950,6120261250,6120261840,6120262520,6120262880,6120263330,6120263820,6120263890,6120264730,6120266420,6120268010,6120270290,6121053530,6121053810,6121058500,6121062630,6121063620,6121064250,6121066610
6120262520,39.6145368096,40.5268911411,29.970601037,17.9294622627,10.9751082374,31.1639995411,59.7646402834,7.44977626523,74.3967371361,1.54239092717,74.5101189296,26.4168271124,94.9723007039,136.397911413,,168.961669378,573.057743345,23.1987553689,25.1583508443,27.6931942291,32.8485173628,49.9794166952,46.1672634131,23.9297402695,36.615656749,149.157396129,140.59571978,78.3539994626,313.99306276,32.6166086875
6120262880,7.08965474719,7.22502793498,12.6202837003,59.2166494287,50.1950365841,78.0748353304,107.692646612,43.5005996502,45.1997452795,73.4222179371,144.70441155,17.2138297547,2.17077701333,239.718728186,168.961669378,,67.5810198484,57.8290245844,2773.25776454,61.1108146919,63.6508370677,81.9564172096,76.5568974438,8.43953622969,1.69124204728,62.3131943909,279.079654015,14.3052450615,82.1988079753,63.1729623765
6120263330,9.78536347508,10.027828292,44.5135791352,126.837687848,107.651904828,76.4677794247,99.5192856379,49.3308931707,12.7885160548,289.600585178,123.198084929,32.5728297652,43.9555569332,185.581555357,573.057743345,67.5810198484,,60.0791692706,213.097014111,62.5651135545,64.471509544,79.563947317,75.1274873481,30.724811264,18.3981278955,52.4476684534,202.93612779,105.578797798,114.583744727,64.0532480014
6120263820,32.8531548896,33.1376947912,27.4365003376,11.5440297115,12.6774645615,5.65090489416,160.41482104,138.807277872,230.995736386,18.8841956066,78.6470708918,117.858067446,67.6229133326,122.832465239,23.1987553689,57.8290245844,60.0791692706,,22.5049228058,101.414959696,87.939633767,163.454822325,130.793530292,25.1723564228,31.1999876104,63.4865579644,61.5802398236,34.6788364132,64.8021088733,81.9428744885
6120263890,37.7189471776,38.4460270557,29.2824293684,6.83186309037,2.41845873565,31.4602044423,65.0005041153,3.86547852442,98.7604832407,9.60413164144,85.7887826808,39.9707025509,193.809759749,166.180998619,25.1583508443,2773.25776454,213.097014111,22.5049228058,,27.7469846852,33.6462074445,53.0499775626,48.6551308198,24.3129274187,35.0699706158,117.76818574,175.784774775,59.3361071521,181.582112445,33.3979782372
6120264730,35.132106159,35.4273937175,30.299501207,15.3116266148,16.2353346427,15.9440113999,94.2912715553,126.465775552,212.763830438,22.8085065479,52.2630981828,116.441366916,70.6116589294,96.8912303939,27.6931942291,61.1108146919,62.5651135545,101.414959696,27.7469846852,,80.5751715689,185.191096779,139.353635448,27.7963467067,33.6496469293,65.1770653052,47.0597964831,37.8021046507,66.8629116926,72.5729685715
6120266420,37.7870276254,38.0861387364,33.6835345634,20.0576446612,20.7236082717,33.6696328213,38.1993570025,109.151592797,183.458351396,27.5446179672,23.1262748924,109.099284666,72.1908215476,64.7978218701,32.8485173628,63.6508370677,64.471509544,87.939633767,33.6462074445,80.5751715689,,362.829591812,208.039343346,30.9840923061,36.5188530698,66.3493962603,28.6393048351,41.2440230564,68.2664948697,0.0
6120268010,48.119395416,48.493971424,45.6949460119,33.4982838994,33.6137827251,77.8173858592,22.7378888284,154.970996607,207.151555174,42.3014563826,19.330426428,138.675149892,92.223581492,25.9618677279,49.9794166952,81.9564172096,79.563947317,163.454822325,53.0499775626,185.191096779,362.829591812,,79.6214525423,41.8619292088,47.3582918152,78.472921665,0.44534097395,55.0583641616,82.1312080416,479.179259926
6120270290,45.7858520224,46.1344575272,43.0660076271,30.9346593026,31.1463312368,66.4306158675,14.2671324225,133.368317924,188.947874426,39.2363431186,13.1740253062,125.360572124,85.7609715256,28.7996695369,46.1672634131,76.5568974438,75.1274873481,130.793530292,48.6551308198,139.353635448,208.039343346,79.6214525423,,39.5669267142,44.9346959968,74.8292383325,2.99549778458,51.7791158701,77.9369550726,242.152508761
6121053530,223.555105512,308.226256141,6.58351137495,74.2755372497,76.7893804492,30.2130112729,46.8018458641,16.3604897784,23.8792924678,29.9929724202,51.0068213491,0.861901587949,7.54698138833,78.077625675,23.9297402695,8.43953622969,30.724811264,25.1723564228,24.3129274187,27.7963467067,30.9840923061,41.8619292088,39.5669267142,,346.55119498,114.575995501,73.1146602971,3.24032131532,51.6291776442,30.7901396521
6121053810,64.7022609284,78.8109529965,57.098606649,104.508578878,109.932741906,37.3253785719,53.870937541,22.724594157,17.2671992605,45.4273083068,58.9097817081,8.00139313075,1.89667345322,87.1675643698,36.615656749,1.69124204728,18.3981278955,31.1999876104,35.0699706158,33.6496469293,36.5188530698,47.3582918152,44.9346959968,346.55119498,,93.1445031628,83.4243623698,13.3518187107,38.085770494,36.2856834959
6121058500,63.1573930983,65.979358901,259.299882692,1759.75084268,630.833106793,78.0868794599,96.6096757077,55.7869071983,9.89490943417,210.099961953,111.284729003,44.1248296648,55.4308137736,156.249731677,149.157396129,62.3131943909,52.4476684534,63.4865579644,117.76818574,65.1770653052,66.3493962603,78.472921665,74.8292383325,114.575995501,93.1445031628,,165.827171253,169.828290639,26.7430825281,65.8836200911
6121062630,82.0343366808,83.1951021668,87.3752836816,68.9718720509,66.3712321507,95.7032403218,19.9892814538,109.777962001,397.49983144,94.2041790904,38.86710498,303.685329192,514.990064858,111.642118456,140.59571978,279.079654015,202.93612779,61.5802398236,175.784774775,47.0597964831,28.6393048351,0.44534097395,2.99549778458,73.1146602971,83.4243623698,165.827171253,,119.694251179,190.745578017,28.2555232801
6121063620,20.4807849358,21.1490550371,8.33206074563,121.03095991,99.1899772159,43.2446645379,64.6168575492,23.4987420706,32.4317526073,331.49585093,75.989644223,3.26546245215,10.6082923318,119.311844876,78.3539994626,14.3052450615,105.578797798,34.6788364132,59.3361071521,37.8021046507,41.2440230564,55.0583641616,51.7791158701,3.24032131532,13.3518187107,169.828290639,119.694251179,,321.46605047,40.9959116788
6121064250,26.5620076646,27.3083643437,76.0692362819,193.200129277,165.521528508,80.7698474309,101.393708458,55.5489861593,2.02036133862,1188.65492565,122.565017132,42.526535114,60.1186243541,177.052638135,313.99306276,82.1988079753,114.583744727,64.8021088733,181.582112445,66.8629116926,68.2664948697,82.1312080416,77.9369550726,51.6291776442,38.085770494,26.7430825281,190.745578017,321.46605047,,67.848311309
6121066610,37.5554686011,37.852453731,33.4586660977,19.9220689388,20.5909132582,32.685631563,36.804359446,104.525354852,179.745983754,27.3812606082,22.6801259431,107.006595676,71.4930250434,63.7266839032,32.6166086875,63.1729623765,64.0532480014,81.9428744885,33.3979782372,72.5729685715,0.0,479.179259926,242.152508761,30.7901396521,36.2856834959,65.8836200911,28.2555232801,40.9959116788,67.848311309,
