,6120586230,6120594010,6120594280,6120596080,6120596390,6120596400,6120596980,6120597510,6120597610,6120598830,6120599740,6120600750,6120601340,6120602960,6121195700,6121197820,6121199860,6121200290,6121200530,6121202030
6120598830,16.9796456557,26.2533947722,11.5364039257,6.28198769174,48.3879560828,55.9895354374,43.4811185569,116.966211195,119.914870427,,0.0,54.1928335313,126.889227224,31.6736829659,16.3095227194,15.2231497205,23.4930023487,28.2192991954,32.499745315,21.0651997775
6120599740,16.0875058194,22.3401695911,9.71811761312,4.72168653563,35.9796135917,53.5040918851,29.9330748046,82.0811711354,83.9185885035,0.0,,112.902967789,221.919254255,32.8210463978,15.5861614561,14.2175156266,23.4076115612,28.0620759247,32.3697921768,17.7536184166
6120600750,8.35737429962,4.17317669436,7.77464228002,26.4184464951,5.3558016362,28.7554012037,48.6424554833,90.9652123932,92.8582026863,54.1928335313,112.902967789,,468.758837542,53.1328122895,8.93748602803,4.99548805205,14.1224630792,16.5286175725,18.8438498029,44.3390297346
6120601340,4.1087103908,22.4216139448,35.1790094331,62.4118940043,34.2082914002,6.44080451184,86.5148656094,126.477186102,128.996315972,126.889227224,221.919254255,468.758837542,,88.8396540849,1.88286262244,9.87158506592,1.7348492935,2.77142693026,3.50419618572,90.9556210699
6120602960,22.1166904122,31.2137295725,24.3032507796,20.9891366617,39.1246451638,42.4299199012,13.5931061985,11.8824441086,12.1316275523,31.6736829659,32.8210463978,53.1328122895,88.8396540849,,21.03653185,21.7922133656,26.5276641914,29.8626224854,32.5603408314,32.1592059496
6121195700,12.4799568353,11.5495488207,18.0917724293,20.8652856717,9.88886218005,0.202870257906,24.4985449063,34.3644718023,34.0805985677,16.3095227194,15.5861614561,8.93748602803,1.88286262244,21.03653185,,18.5645134264,1.09384903297,0.509760705197,0.272379656348,18.3396851247
6121197820,24.0894725749,5.67054160186,17.714038645,22.2611946358,4.63620275997,11.2222799028,27.6450607442,42.1964803602,41.6793966254,15.2231497205,14.2175156266,4.99548805205,9.87158506592,21.7922133656,18.5645134264,,11.4788193872,11.7878849581,11.4888754143,18.232225203
6121199860,4.19093103389,14.1410750584,22.1782947989,27.5286686833,13.7655097238,2.15210129846,30.8238432695,42.2986916891,42.076098494,23.4930023487,23.4076115612,14.1224630792,1.7348492935,26.5276641914,1.09384903297,11.4788193872,,3.06021997706,2.64552861586,23.2501176744
6121200290,3.63373921405,16.6821585943,26.8205131145,33.6283262886,16.4305726511,1.74301153461,36.8316192892,50.3065510844,50.0052426559,28.2192991954,28.0620759247,16.5286175725,2.77142693026,29.8626224854,0.509760705197,11.7878849581,3.06021997706,,1.94816572584,26.9328253226
6121200530,3.26950064157,18.518914415,30.2513563065,38.7348232887,18.7663740568,1.63238146219,41.750292555,56.7620873533,56.4128757394,32.499745315,32.3697921768,18.8438498029,3.50419618572,32.5603408314,0.272379656348,11.4888754143,2.64552861586,1.94816572584,,29.980194566
6121202030,19.2858115092,30.5235595912,18.6169139411,9.20147462235,45.3113390932,44.3622616994,15.6050984794,104.192018943,111.216855469,21.0651997775,17.7536184166,44.3390297346,90.9556210699,32.1592059496,18.3396851247,18.232225203,23.2501176744,26.9328253226,29.980194566,
