6120501870,27.8968322748,24.7445266633,23.3662714093,25.1759701384,11.1799995424,48.2800402735,39.5695818342,24.0687448916,4.05225828677,0.0,22.0367566422,16.3289979137,32.88672495,84.7018434046,89.7372325101,107.31091267,5.23278853175,31.4191346953,27.6552806895,111.533850878,120.203413879
6120502430,39.464324203,40.3854077733,44.098256962,47.1687266726,33.2159947086,67.876436703,59.1890193297,46.0129452212,26.0888060798,22.0367566422,0.0,11.3968668003,10.8573067456,68.2463846986,72.4613871137,90.4119499275,27.2200358025,51.8756961903,20.0429621077,94.9890736558,104.842637346
6120502520,40.9541126401,39.6802480579,39.6854395297,40.5526199539,26.6452784263,57.5960228988,49.0241243281,38.3443450115,19.9188492068,16.3289979137,11.3968668003,0.0,20.2851268814,68.4955901241,73.4482272926,91.0820025362,21.287596213,42.3033369988,12.7315571041,95.3601306671,104.270938273
6120505910,48.2106378194,50.1031276517,54.7769382297,58.0260267439,44.0667234637,77.8397818336,69.2281375751,56.8160117573,36.9377757701,32.88672495,10.8573067456,20.2851268814,0.0,61.046021367,64.6508087242,82.6145282501,38.076398211,62.2260864624,23.6759745918,87.36089471,97.8219116969
6120521250,107.644385346,107.739316836,107.846932763,106.979546505,94.0138904937,111.423251037,104.986659409,103.44114155,87.9681357792,84.7018434046,68.2463846986,68.4955901241,61.046021367,0.0,6.48880522445,22.6227346026,89.3685382049,102.099611578,57.596280251,26.8845494533,36.7760155246
6120522690,111.92562019,112.352698407,112.994341528,112.453204318,99.305361882,117.656859077,111.116791266,109.042594055,93.1088554001,89.7372325101,72.4613871137,73.4482272926,64.6508087242,6.48880522445,0.0,17.9793011041,94.5057192101,108.04676756,62.9635553811,22.7238099182,33.8471708127
6120524850,129.873089977,130.195076255,130.46937768,129.536185414,116.628299279,132.713208363,126.642465903,125.924886657,110.589713185,107.31091267,90.4119499275,91.0820025362,82.6145282501,22.6227346026,17.9793011041,0.0,111.989991016,124.176423454,80.2063783154,5.06305476226,17.4356950366
6121159720,26.3340223062,21.9116065299,18.4889087877,19.9578029357,6.04103998356,44.4943770114,35.8799339985,19.094539175,1.401332677,5.23278853175,27.2200358025,21.287596213,38.076398211,89.3685382049,94.5057192101,111.989991016,0.0,27.4311687387,31.9851972655,116.151896079,124.617899389
6121159770,46.9712099717,39.6934889574,26.6577960838,17.3014777848,22.3363836525,17.1144044433,8.76822840109,12.4719075916,27.8967628602,31.4191346953,51.8756961903,42.3033369988,62.2260864624,102.099611578,108.04676756,124.176423454,27.4311687387,0.0,47.1561529251,127.657521364,134.101119005
6121162000,53.6192090348,51.9605816665,50.3757037105,49.5077640708,36.4239392757,60.2085552714,52.2420248068,46.2897370118,30.5861972407,27.6552806895,20.0429621077,12.7315571041,23.6759745918,57.596280251,62.9635553811,80.2063783154,31.9851972655,47.1561529251,0.0,84.2738319844,92.6337037695
6121170610,134.432648842,134.618268773,134.612172938,133.45610066,120.690459247,135.748910097,129.871517556,129.746279514,114.750688457,111.533850878,94.9890736558,95.3601306671,87.36089471,26.8845494533,22.7238099182,5.06305476226,116.151896079,127.657521364,84.2738319844,0.0,12.5064431528
6121171030,144.114884876,143.845847103,142.957067754,141.136151999,128.839197025,140.925165569,135.604857622,137.151473795,123.219400928,120.203413879,104.842637346,104.270938273,97.8219116969,36.7760155246,33.8471708127,17.4356950366,124.617899389,134.101119005,92.6337037695,12.5064431528,0.0
