6120462950,5365.29443359,1467.00048828,743.793457031,20717.5922852,3025.07763672,96.3984375,172.596191406,6011.97998047,2390.54541016,0.0,447.447753906,6731.45947266,1293.30175781,2004.45019531,999.395019531,1442.47119141,5372.96044922,3192.01733398,2372.75830078,2110.77685547,6327.20373535,3023.54882812,4685.34643555,6055.37341309,77360.8950195,2599.67138672,0.0,1822.38525391,5956.20257568
6120463210,4917.84667969,1019.55273438,1191.24121094,20270.1445312,2577.62988281,543.846191406,620.043945312,5564.53222656,1943.09765625,447.447753906,0.0,6284.01171875,1740.74951172,2451.89794922,1446.84277344,995.0234375,5820.40820312,3639.46508789,2820.20605469,2558.22460938,6774.65148926,3470.99658203,5132.79418945,6502.82116699,76913.4472656,2152.22363281,447.447753906,1374.9375,6403.65032959
6120466680,1366.16503906,5264.45898438,7475.25292969,13986.1328125,3706.38183594,6827.85791016,6904.05566406,719.479492188,4340.9140625,6731.45947266,6284.01171875,0.0,8024.76123047,8735.90966797,7730.85449219,5288.98828125,12104.4199219,9923.47680664,9104.21777344,8842.23632812,13058.663208,9755.00830078,11416.8059082,12786.8328857,70629.4355469,4131.78808594,6731.45947266,4909.07421875,12687.6620483
6120468400,6658.59619141,2760.30224609,549.508300781,22010.894043,4318.37939453,1196.90332031,1120.70556641,7305.28173828,3683.84716797,1293.30175781,1740.74951172,8024.76123047,0.0,711.1484375,293.906738281,2735.77294922,4079.65869141,1898.71557617,1079.45654297,817.475097656,5033.90197754,1730.24707031,3392.04467773,4762.07165527,78654.1967773,3892.97314453,1293.30175781,3115.68701172,4662.90081787
6120470220,7369.74462891,3471.45068359,1260.65673828,22722.0424805,5029.52783203,1908.05175781,1831.85400391,8016.43017578,4394.99560547,2004.45019531,2451.89794922,8735.90966797,711.1484375,0.0,1005.05517578,3446.92138672,3368.51025391,1187.56713867,368.308105469,106.326660156,4322.75354004,1019.09863281,2680.89624023,4050.92321777,79365.3452148,4604.12158203,2004.45019531,3826.83544922,3951.75238037
6120471460,6364.68945312,2466.39550781,255.6015625,21716.9873047,4024.47265625,902.996582031,826.798828125,7011.375,3389.94042969,999.395019531,1446.84277344,7730.85449219,293.906738281,1005.05517578,0.0,2441.86621094,4373.56542969,2192.62231445,1373.36328125,1111.38183594,5327.80871582,2024.15380859,3685.95141602,5055.97839355,78360.2900391,3599.06640625,999.395019531,2821.78027344,4956.80755615
6120475060,3922.82324219,24.529296875,2186.26464844,19275.1210938,1582.60644531,1538.86962891,1615.06738281,4569.50878906,948.07421875,1442.47119141,995.0234375,5288.98828125,2735.77294922,3446.92138672,2441.86621094,0.0,6815.43164062,4634.48852539,3815.22949219,3553.24804688,7769.67492676,4466.02001953,6127.81762695,7497.84460449,75918.4238281,1157.20019531,1442.47119141,379.9140625,7398.67376709
6120476680,10738.2548828,6839.9609375,4629.16699219,26090.5527344,8398.03808594,5276.56201172,5200.36425781,11384.9404297,7763.50585938,5372.96044922,5820.40820312,12104.4199219,4079.65869141,3368.51025391,4373.56542969,6815.43164062,0.0,2180.94311523,3000.20214844,3262.18359375,954.243286133,2349.41162109,687.614013672,682.412963867,82733.8554688,7972.63183594,5372.96044922,7195.34570312,583.242126465
6120477890,8557.31176758,4659.01782227,2448.22387695,23909.6096191,6217.0949707,3095.61889648,3019.42114258,9203.99731445,5582.56274414,3192.01733398,3639.46508789,9923.47680664,1898.71557617,1187.56713867,2192.62231445,4634.48852539,2180.94311523,0.0,819.259033203,1081.24047852,3135.18640137,168.468505859,1493.32910156,2863.3560791,80552.9123535,5791.6887207,3192.01733398,5014.40258789,2764.1852417
6120478350,7738.05273438,3839.75878906,1628.96484375,23090.3505859,5397.8359375,2276.35986328,2200.16210938,8384.73828125,4763.30371094,2372.75830078,2820.20605469,9104.21777344,1079.45654297,368.308105469,1373.36328125,3815.22949219,3000.20214844,819.259033203,0.0,261.981445312,3954.44543457,650.790527344,2312.58813477,3682.6151123,79733.6533203,4972.4296875,2372.75830078,4195.14355469,3583.4442749
6120478360,7476.07128906,3577.77734375,1366.98339844,22828.3691406,5135.85449219,2014.37841797,1938.18066406,8122.75683594,4501.32226562,2110.77685547,2558.22460938,8842.23632812,817.475097656,106.326660156,1111.38183594,3553.24804688,3262.18359375,1081.24047852,261.981445312,0.0,4216.42687988,912.771972656,2574.56958008,3944.59655762,79471.671875,4710.44824219,2110.77685547,3933.16210938,3845.42572021
6120478780,11692.4981689,7794.20422363,5583.41027832,27044.7960205,9352.28137207,6230.80529785,6154.60754395,12339.1837158,8717.74914551,6327.20373535,6774.65148926,13058.663208,5033.90197754,4322.75354004,5327.80871582,7769.67492676,954.243286133,3135.18640137,3954.44543457,4216.42687988,0.0,3303.65490723,1641.8572998,271.830322266,83688.0987549,8926.87512207,6327.20373535,8149.58898926,371.001159668
6120480220,8388.84326172,4490.54931641,2279.75537109,23741.1411133,6048.62646484,2927.15039062,2850.95263672,9035.52880859,5414.09423828,3023.54882812,3470.99658203,9755.00830078,1730.24707031,1019.09863281,2024.15380859,4466.02001953,2349.41162109,168.468505859,650.790527344,912.771972656,3303.65490723,0.0,1661.79760742,3031.82458496,80384.4438477,5623.22021484,3023.54882812,4845.93408203,2932.65374756
6120481710,10050.6408691,6152.34692383,3941.55297852,25402.9387207,7710.42407227,4588.94799805,4512.75024414,10697.326416,7075.8918457,4685.34643555,5132.79418945,11416.8059082,3392.04467773,2680.89624023,3685.95141602,6127.81762695,687.614013672,1493.32910156,2312.58813477,2574.56958008,1641.8572998,1661.79760742,0.0,1370.02697754,82046.2414551,7285.01782227,4685.34643555,6507.73168945,1270.85614014
6120483600,11420.6678467,7522.37390137,5311.57995605,26772.9656982,9080.4510498,5958.97497559,5882.77722168,12067.3533936,8445.91882324,6055.37341309,6502.82116699,12786.8328857,4762.07165527,4050.92321777,5055.97839355,7497.84460449,682.412963867,2863.3560791,3682.6151123,3944.59655762,271.830322266,3031.82458496,1370.02697754,0.0,83416.2684326,8655.0447998,6055.37341309,7877.75866699,99.1708374023
6121137260,71995.6005859,75893.8945312,78104.6884766,56643.3027344,74335.8173828,77457.293457,77533.4912109,71348.9150391,74970.3496094,77360.8950195,76913.4472656,70629.4355469,78654.1967773,79365.3452148,78360.2900391,75918.4238281,82733.8554688,80552.9123535,79733.6533203,79471.671875,83688.0987549,80384.4438477,82046.2414551,83416.2684326,0.0,74761.2236328,77360.8950195,75538.5097656,83317.0975952
6121143400,2765.62304688,1132.67089844,3343.46484375,18117.9208984,425.40625,2696.06982422,2772.26757812,3412.30859375,209.125976562,2599.67138672,2152.22363281,4131.78808594,3892.97314453,4604.12158203,3599.06640625,1157.20019531,7972.63183594,5791.6887207,4972.4296875,4710.44824219,8926.87512207,5623.22021484,7285.01782227,8655.0447998,74761.2236328,0.0,2599.67138672,777.286132812,8555.8739624
6121143690,5365.29443359,1467.00048828,743.793457031,20717.5922852,3025.07763672,96.3984375,172.596191406,6011.97998047,2390.54541016,0.0,447.447753906,6731.45947266,1293.30175781,2004.45019531,999.395019531,1442.47119141,5372.96044922,3192.01733398,2372.75830078,2110.77685547,6327.20373535,3023.54882812,4685.34643555,6055.37341309,77360.8950195,2599.67138672,0.0,1822.38525391,5956.20257568
6121143730,3542.90917969,355.384765625,2566.17871094,18895.2070312,1202.69238281,1918.78369141,1994.98144531,4189.59472656,568.16015625,1822.38525391,1374.9375,4909.07421875,3115.68701172,3826.83544922,2821.78027344,379.9140625,7195.34570312,5014.40258789,4195.14355469,3933.16210938,8149.58898926,4845.93408203,6507.73168945,7877.75866699,75538.5097656,777.286132812,1822.38525391,0.0,7778.58782959
6121148790,11321.4970093,7423.20306396,5212.40911865,26673.7948608,8981.2802124,5859.80413818,5783.60638428,11968.1825562,8346.74798584,5956.20257568,6403.65032959,12687.6620483,4662.90081787,3951.75238037,4956.80755615,7398.67376709,583.242126465,2764.1852417,3583.4442749,3845.42572021,371.001159668,2932.65374756,1270.85614014,99.1708374023,83317.0975952,8555.8739624,5956.20257568,7778.58782959,0.0
