6120471460,54.684518405,19.838346615,2.49294850385,178.764899612,44.1233825902,10.658294769,11.0154330629,101.82291682,56.765409493,21.9135166617,45.2888232547,299.484819623,15.5426365633,71.332914198,,186.397643905,99.1616220557,65.5240762331,65.0122820841,50.9022768929,145.860531788,79.7296667364,114.118712481,141.972482065,638.637943946,64.6563159824,21.4702634396,50.4079718307,82.8720706531
6120475060,30.7586441883,0.181636582111,19.264034422,146.084488471,15.4190761338,15.9838784548,18.6216487803,56.3515215751,13.2394822932,24.7888791548,22.4944941439,137.144701003,86.880835835,131.090241516,186.397643905,,136.274880411,135.032735407,169.874236523,258.514315173,192.542802688,316.606139313,296.319714852,330.413133964,572.627768807,17.0304454029,24.3575991904,5.54748436829,112.144119559
6120476680,80.1215633604,47.5733446013,37.9081707756,183.285350712,76.9639600078,51.4625732245,55.7480368627,135.581395126,98.3129331035,85.5392940973,103.009870863,242.775898887,84.1485735853,69.3173604678,99.1616220557,136.274880411,,104.965510605,106.169205153,75.760271497,84.1284941756,47.0523594605,12.8043124644,10.9859341932,566.45886915,109.38999365,85.9310586736,101.12860318,36.5192795338
6120477890,60.884208522,31.1447302545,19.1893174867,162.114116178,54.010290287,28.5515664934,30.5786565672,101.726498189,66.8925713892,47.4550674175,63.7747193033,199.254844886,41.6210314182,27.3522159458,65.5240762331,135.032735407,104.965510605,,65.511814944,44.8477176591,329.770922205,5.51852252146,44.6979499785,68.0464181007,536.939766145,74.2745439184,47.2944989926,65.0900190965,78.7037640832
6120478350,58.5264079838,27.2583455272,13.7053497354,166.75393184,50.5664099265,22.7432364154,24.3544110222,101.355062702,63.6198096979,40.1468142836,59.3532829442,225.771478608,30.6834090831,11.4317912594,65.0122820841,169.874236523,106.169205153,65.511814944,,17.1590436859,220.05340315,29.2442903784,85.0642273973,105.668615307,567.506767745,71.2316963097,39.8280383962,60.5503940254,81.3442139541
6120478360,54.0984638554,24.4788040041,10.9923179991,159.301576876,45.4638364937,18.9238226529,20.0325816746,90.0341765919,55.3368503413,31.6504664163,47.8435409116,188.510190875,20.2483397198,2.9651913054,50.9022768929,258.514315173,75.760271497,44.8477176591,17.1590436859,,131.231548201,130.660440559,204.905616148,201.087942486,550.298187666,61.1511147319,31.2793569723,51.0169244118,65.7009043654
6120478780,85.7168095358,53.465653784,45.0777814356,187.857888401,84.1659551463,59.6554960149,64.8496141728,143.239778951,109.052262919,99.471291063,123.178702351,272.743461794,112.029045874,98.6290612786,145.860531788,192.542802688,84.1284941756,329.770922205,220.05340315,131.231548201,,84.9314858358,38.7026401687,5.33882848243,569.230253708,120.382780797,99.4579756795,111.842935736,14.0531724252
6120480220,59.3432486771,30.137063764,17.8982997225,162.656854457,51.992838543,26.6326988039,28.4263897853,95.8741989727,63.6756216108,42.6081904108,60.5496021928,190.752668765,39.060791433,25.8671869412,79.7296667364,316.606139313,47.0523594605,5.51852252146,29.2442903784,130.660440559,84.9314858358,,240.352265108,239.136973779,548.073396694,69.3786653373,42.0724229621,59.570656487,44.9222386856
6120481710,67.840343899,39.5091945473,29.3851020629,166.440708831,62.6001668537,39.3031398427,42.1138785846,105.755146936,76.9868351138,60.1646954195,79.9116276137,196.663800968,66.2397708402,57.9105642001,114.118712481,296.319714852,12.8043124644,44.6979499785,85.0642273973,204.905616148,38.7026401687,240.352265108,,154.279129922,535.510593621,82.8213912305,59.4764204779,73.7322556592,18.5448321685
6120483600,76.5131016303,48.1029884581,39.3153341113,174.931680292,72.8434614878,50.3292273726,53.9904843731,116.438666313,89.8413413595,74.878336949,97.2523512649,208.749229294,87.8925809079,82.7299490476,141.972482065,330.413133964,10.9859341932,68.0464181007,105.668615307,201.087942486,5.33882848243,239.136973779,154.279129922,,544.803861894,95.5976770459,73.9269323303,86.4346056504,1.28527647122
6121137260,3412.02054513,5601.34397654,3082.00948987,6288.91968669,1941.58885677,1747.3924275,1464.34135949,1137.6628924,1116.04182207,926.662827108,826.405880728,704.007801552,746.257341362,727.798598907,638.637943946,572.627768807,566.45886915,536.939766145,567.506767745,550.298187666,569.230253708,548.073396694,535.510593621,544.803861894,,1021.5914907,925.183791996,1007.79593787,540.732727967
6121143400,44.1900929729,15.8014902451,67.2467706493,259.518715879,11.4563556621,88.553967626,133.371233844,258.543643642,33.2783385676,242.175568843,90.6476260536,137.088115501,105.889172124,110.374351726,64.6563159824,17.0304454029,109.38999365,74.2745439184,71.2316963097,61.1511147319,120.382780797,69.3786653373,82.8213912305,95.5976770459,1021.5914907,,246.659052321,239.131152801,104.799085897
6121143690,73.4377019229,17.8434922387,12.3433699241,257.848295484,63.5079195396,2.35427793687,5.51102686236,259.665120408,145.311425116,0.0,28.9897309632,324.641603093,46.6315363737,60.8046837424,21.4702634396,24.3575991904,85.9310586736,47.2944989926,39.8280383962,31.2793569723,99.4579756795,42.0724229621,59.4764204779,73.9269323303,925.183791996,246.659052321,,187.516278998,82.937490534
6121143730,55.7198129475,4.87319709634,50.2468751232,265.147097531,31.4420902858,60.7510879231,90.0738844879,311.098860375,63.2886277301,175.129855166,56.6001012291,162.393572538,84.0177950607,90.7039265386,50.4079718307,5.54748436829,101.12860318,65.0900190965,60.5503940254,51.0169244118,111.842935736,59.570656487,73.7322556592,86.4346056504,1007.79593787,239.131152801,187.516278998,,97.9053996586
6121148790,80.6425067875,49.3091616351,40.2751197085,178.281239267,77.2431741175,53.3213938097,57.1710687643,130.972857821,94.9558747388,82.259828613,93.4964094003,203.158448796,74.9311724726,62.6586420967,82.8720706531,112.144119559,36.5192795338,78.7037640832,81.3442139541,65.7009043654,14.0531724252,44.9222386856,18.5448321685,1.28527647122,540.732727967,104.799085897,82.937490534,97.9053996586,
