,6120398380,6120401930,6120402090,6120403030,6120405570,6120406390,6120407440,6120408330,6120409050,6120410080,6120413210,6120413810,6120413820,6120415500,6120417720,6120418030,6120419780,6120420270,6120420460,6120420890,6120421110,6120421550,6120421830,6120422410,6120422630,6120425610,6120425770,6121126480
6120413820,0.5687840389677394,0.5314468953099518,0.1458141747864115,-0.25226243221276934,-0.23396745963857501,-0.0003574054323220606,-0.12613738777465058,-0.04481741367816741,0.4334813813575784,0.6041305663872515,0.7528335831424008,0.9999156098415214,1.0,0.435816073658091,0.6658852998998416,-0.030759607287325436,0.15641150984896013,0.12309533038791415,0.5252153011140378,0.0439796400077341,-0.237201366887742,0.2036297762629171,0.02452748287672835,-0.14900585920662968,0.3091597822244251,0.5100209087335071,0.5146746237715784,0.07633055522477285
6120415500,0.2840393134388262,0.2482270061848697,0.19897083121170803,0.046160153840538135,0.22390830180331653,0.2538471997591951,0.05923079663903319,0.009574073799431834,0.2600583669832916,0.3351915930311624,0.6174057387122963,0.4464341703805735,0.435816073658091,1.0,0.5254937895511366,0.6177365560031506,0.7317277911964802,0.7053056046405514,0.16355546893529999,0.4417501295774339,0.2895397562250757,0.11639338492145174,0.5076291169051307,0.12451068176126827,0.4493025441311142,0.15557528474518717,0.1589878366205169,0.5484745176096182
6120417720,0.509063129680728,0.45684228967296897,0.0632546778792972,-0.32599968129601076,-0.3808788682784385,-0.2300836320853584,-0.3420301705671248,-0.2702800977149847,0.21288064346018998,0.4323644932257568,0.7402371577104855,0.663789071766367,0.6658852998998416,0.5254937895511366,1.0,0.0933351848271608,0.47937401407581476,0.434636310922984,0.7518329243982828,0.16444148692205846,-0.12287761434261628,0.38587286735687554,0.3325957486967391,0.018889194089059248,0.7023758393987314,0.6459539845476315,0.6510385489291975,0.26234908561080184
6120418030,-0.46260160076265405,-0.46285656039250306,-0.32853176793703875,0.06687945733767305,0.4448621325426633,0.3116921545031888,0.33513025729586804,0.2577963925123838,-0.2558885106790611,-0.3315377889028284,-0.10467388666553726,-0.023478423327956372,-0.030759607287325436,0.6177365560031506,0.0933351848271608,1.0,0.5376688329874773,0.5105047022799898,-0.2080644472619576,0.5764153047236173,0.6469392619150075,-0.21542953468874534,0.26364642757477413,-0.08692816749154408,0.04319850364790718,-0.26916894792499085,-0.2687923679709919,0.8184179852491309
6120419780,0.023941539605037986,-0.018885076796413092,-0.02228558802795382,-0.12443856839270089,0.04074734136344176,0.06191211872110363,-0.09833802082210547,-0.13041464980728423,0.05934736815326693,0.027079098294739853,0.2732378324749339,0.1563617952686626,0.15641150984896013,0.7317277911964802,0.47937401407581476,0.5376688329874773,1.0,0.996631793391805,0.1749554663286882,0.4147891411743465,0.24860791815234398,0.11282877563121935,0.7987569113349362,0.3084403940469729,0.5163881124276664,0.1632527864155902,0.16597976265154493,0.6216460267918444
6120420270,0.0070725155343536366,-0.03708313542502322,-0.04325322787234179,-0.15083161674016102,0.007228420360856343,0.031533193939780844,-0.12555279214564463,-0.1530997664159915,0.04326889940720274,0.005835020103115037,0.24928747059887327,0.12313806661284976,0.12309533038791415,0.7053056046405514,0.434636310922984,0.5105047022799898,0.996631793391805,1.0,0.20962245289335416,0.39495352558780994,0.22712086673181128,0.1365626950536876,0.8431198768693675,0.34692738910263493,0.5615945024778759,0.18329812940880516,0.18596240226444852,0.6142010540289516
6120420460,0.4161608221704913,0.364904845358859,-0.06206340920887077,-0.48415947351020455,-0.6174335138850608,-0.4379277732861382,-0.4963876787901879,-0.38804002279021466,0.11251312622377482,0.29304786419277423,0.5163380556945852,0.5232862252631988,0.5252153011140378,0.16355546893529999,0.7518329243982828,-0.2080644472619576,0.1749554663286882,0.20962245289335416,1.0,-0.07887199919957129,-0.36220975467353855,0.7268900593850113,0.4486835073342063,0.16925601699130427,0.7452796512638664,0.9461680129509085,0.9476610439535413,0.06898097292676852
6120420890,-0.38961363066041893,-0.38066467741656584,-0.33013120879491437,-0.06990786548463011,0.15441746589628944,0.06989841501672792,0.11196252848361093,0.09760987833129896,-0.25557567486280963,-0.28728484213772454,-0.07928741307688551,0.049054715613459504,0.0439796400077341,0.4417501295774339,0.16444148692205846,0.5764153047236173,0.4147891411743465,0.39495352558780994,-0.07887199919957129,1.0,0.892396081817749,-0.14723076242332434,0.2226934399415393,-0.08173831196833348,0.09538565950262205,-0.16264339057956137,-0.16218345483985078,0.6491866497166274
6120421110,-0.6260086250286954,-0.5990014297878773,-0.4109811240203453,0.023677375701418812,0.33189333112333436,0.20148161104140336,0.27748295131965006,0.2260648507482122,-0.31996895506118145,-0.43630919266897683,-0.3141133988625609,-0.23210634680942605,-0.237201366887742,0.2895397562250757,-0.12287761434261628,0.6469392619150075,0.24860791815234398,0.22712086673181128,-0.36220975467353855,0.892396081817749,1.0,-0.3472352297132993,0.04136463040721887,-0.18662126191074924,-0.17620907627400825,-0.4575082683511324,-0.4587388864985181,0.2334781395341045
6120421550,0.2369006020036621,0.19812569441766356,-0.07587383981874275,-0.39398180847902997,-0.5028927570068111,-0.37304251833835245,-0.4186229236841458,-0.33763495796151094,0.0456749976339506,0.14838207896459812,0.289164849042511,0.20343961919704814,0.2036297762629171,0.11639338492145174,0.38587286735687554,-0.21542953468874534,0.11282877563121935,0.1365626950536876,0.7268900593850113,-0.14723076242332434,-0.3472352297132993,1.0,0.2552040239742858,0.647680746547145,0.38622816983830355,0.8465008496359487,0.841966088977245,0.014917661785154667
6120421830,0.016165868906298047,-0.03246227904159627,-0.10071104323732401,-0.30255127489747236,-0.23807760556820287,-0.17708443327627893,-0.3048621099009926,-0.29404891760838914,-0.001652099204710832,-0.02497669760456237,0.19395749556164318,0.024550674253059193,0.02452748287672835,0.5076291169051307,0.3325957486967391,0.26364642757477413,0.7987569113349362,0.8431198768693675,0.4486835073342063,0.2226934399415393,0.04136463040721887,0.2552040239742858,1.0,0.4846626945824741,0.8494854528532456,0.3168865422164133,0.31956522002559845,0.46141383693645294
6120422410,-0.038550430126837926,-0.06513886789262834,-0.10787863468968112,-0.29778817739110436,-0.3284530723345809,-0.2519478669833614,-0.31162594655127573,-0.2763024110400356,-0.023711187577440975,-0.04865116497445831,-0.013254422433552888,-0.14801311315756477,-0.14900585920662968,0.12451068176126827,0.018889194089059248,-0.08692816749154408,0.3084403940469729,0.34692738910263493,0.16925601699130427,-0.08173831196833348,-0.18662126191074924,0.647680746547145,0.4846626945824741,1.0,0.4095804646760684,0.2527028224547944,0.2482492953092837,0.08483273874136438
6120422630,0.31310515243485915,0.2556402572536431,-0.02757259170439352,-0.37279844117916877,-0.44109869722953693,-0.33297385911692956,-0.4359820168314672,-0.37114371656560935,0.05393775792885573,0.18511598402518378,0.46389016282289786,0.30822028432674653,0.3091597822244251,0.4493025441311142,0.7023758393987314,0.04319850364790718,0.5163881124276664,0.5615945024778759,0.7452796512638664,0.09538565950262205,-0.17620907627400825,0.38622816983830355,0.8494854528532456,0.4095804646760684,1.0,0.5718933036722345,0.5765964572467154,0.33125558167745983
6120425610,0.4562814763978475,0.4060291164716292,0.005632490906504561,-0.4171660345443334,-0.5799416882424805,-0.42576313620486417,-0.4831058557969411,-0.3770182596548867,0.10357663838267635,0.27920988098461547,0.4812171947109951,0.5086633091129218,0.5100209087335071,0.15557528474518717,0.6459539845476315,-0.26916894792499085,0.1632527864155902,0.18329812940880516,0.9461680129509085,-0.16264339057956137,-0.4575082683511324,0.8465008496359487,0.3168865422164133,0.2527028224547944,0.5718933036722345,1.0,0.9999515399123089,0.06721492859442782
6120425770,0.46078690180233595,0.41028060569206365,0.00816405739407711,-0.4165257573803479,-0.5799344499672173,-0.4255443831552461,-0.48366382158523485,-0.37740387433731104,0.10523947222426154,0.28228640833428587,0.4857619581518664,0.5133078630456026,0.5146746237715784,0.1589878366205169,0.6510385489291975,-0.2687923679709919,0.16597976265154493,0.18596240226444852,0.9476610439535413,-0.16218345483985078,-0.4587388864985181,0.841966088977245,0.31956522002559845,0.2482492953092837,0.5765964572467154,0.9999515399123089,1.0,0.06951722503233815
6121126480,-0.15541013108644633,-0.17939371055606132,-0.15063899516299853,0.1029770948359572,0.33505805111655834,0.20477668502641097,0.18150796652219522,0.1378868033626691,-0.2087778490905426,-0.21374842969246288,0.04867982909113438,0.08078983818117126,0.07633055522477285,0.5484745176096182,0.26234908561080184,0.8184179852491309,0.6216460267918444,0.6142010540289516,0.06898097292676852,0.6491866497166274,0.2334781395341045,0.014917661785154667,0.46141383693645294,0.08483273874136438,0.33125558167745983,0.06721492859442782,0.06951722503233815,1.0
