6120330300,0.5689098358426352,0.6131509939630713,0.6641124883820905,0.5751449221061223,0.11131940352303503,0.6633022618600974,0.3023512832992141,0.02645746930874249,0.002695608550247907,0.0,0.026587646861335187,0.0019821765142649327,0.014030742336468987,0.02759198158796289,0.01576548012637108,0.03244782458780584,0.03287882374166771,0.6744809108182459,0.039270950156476074,0.5565430800534298,0.009030850920907683,0.008722582450485695,0.02159121530640995,0.023908155922249444
6120330310,0.5896885949644705,0.6360473427991634,0.6691185410228505,0.5714489827316314,0.0678460553222526,0.6677501802731028,0.24429561873085884,0.05914017836092873,0.014391600511085042,0.026587646861335187,0.0,0.01941365327645288,0.015452128306911686,0.010988827946971865,0.008359761690223847,0.013556098146087835,0.01371589664927607,0.6727739971695953,0.031094041639225016,0.6005035624032705,0.022799267461826807,0.045688000813928424,0.052969533337763455,0.009417903212927887
6120331390,0.5673224704602474,0.6127995510343136,0.6622104097528174,0.5836563799408928,0.09089177932679877,0.6610144345533542,0.286453058641942,0.03944709416673892,0.0020059766564353865,0.0019821765142649327,0.01941365327645288,0.0,0.006251132236048617,0.016438588104260392,0.009623945480461527,0.020038107484235575,0.020374668056548452,0.6719745175286833,0.03430765272005603,0.5797841667296967,0.00951327659915619,0.01716203393012447,0.031721871483412205,0.0143952027907377
6120332910,0.5617836683131879,0.608613784592909,0.6581824209595522,0.597837915316139,0.06685079006162707,0.6562467633039979,0.27161109408558787,0.05950089428564083,0.012955374809472123,0.014030742336468987,0.015452128306911686,0.006251132236048617,0.0,0.004039354951363909,0.0034964007240649536,0.006021760634447244,0.006223167888447586,0.6609550148361395,0.036338475836540304,0.6080101832136139,0.018872772690732145,0.036942148931745966,0.049633924177308844,0.0036736538293042935
6120337110,0.5715911671885633,0.618660092883285,0.6600370221613381,0.5995317421725354,0.05272760382585279,0.6579017783951855,0.25535876715259775,0.0766773565537502,0.024139285626075955,0.02759198158796289,0.010988827946971865,0.016438588104260392,0.004039354951363909,0.0,0.005506385618529195,0.0005220568885379479,0.0005852216679114106,0.6576460928974628,0.03942600240073242,0.6213857424230015,0.029139194877863307,0.055628199177169074,0.06628287042499685,0.0008642946047317844
6120337270,0.5663889259285906,0.6111459292875752,0.6610924216566705,0.5908401949807057,0.07842508712082316,0.6594706821575095,0.28092646572055263,0.04524568347374228,0.016890735731629223,0.01576548012637108,0.008359761690223847,0.009623945480461527,0.0034964007240649536,0.005506385618529195,0.0,0.009149935344478551,0.009406023339425093,0.6685326548441219,0.03952406864956531,0.5977117011064516,0.019441038412894237,0.03262809418726511,0.03734884473425665,0.0025589673062656774
6120339410,0.5738385039562964,0.6210924648993992,0.6598655856673765,0.60175568348642,0.048220296312475014,0.6576637785453437,0.2508626768089745,0.08636197698976253,0.027926386848843014,0.03244782458780584,0.013556098146087835,0.020038107484235575,0.006021760634447244,0.0005220568885379479,0.009149935344478551,0.0,2.1662843835706983e-06,0.6546134634351913,0.04197183052294227,0.626546839109703,0.033909023804315166,0.06348400416042531,0.07539121129372224,0.002440033910000321
6120340330,0.5741166645533813,0.6213619405745527,0.6598881135573199,0.6018858183530346,0.04790942630978101,0.6576806952484799,0.25047065598876456,0.08707985084381979,0.028276583036158952,0.03287882374166771,0.01371589664927607,0.020374668056548452,0.006223167888447586,0.0005852216679114106,0.009406023339425093,2.1662843835706983e-06,0.0,0.654437992480204,0.04216908509468704,0.6269195634441259,0.03429791529060343,0.06411197993196031,0.07607559868004217,0.00257332554084381
6121088530,0.6209166509517934,0.551484695196264,0.5517521734890648,0.5623832098205335,0.6470151434732577,0.5342592614741151,0.6587535537672002,0.6442777315001794,0.6739961982258487,0.6744809108182459,0.6727739971695953,0.6719745175286833,0.6609550148361395,0.6576460928974628,0.6685326548441219,0.6546134634351913,0.654437992480204,0.0,0.6743706694873901,0.36956467726422093,0.6735310343099344,0.6598188789378635,0.6579515423626059,0.6597459227619427
6121088860,0.5759781468714914,0.6521277784780681,0.6743773153746704,0.5016707379500046,0.05703628470354216,0.6740636961689982,0.17308948631075166,0.09012305202120843,0.030838237526302992,0.039270950156476074,0.031094041639225016,0.03430765272005603,0.036338475836540304,0.03942600240073242,0.03952406864956531,0.04197183052294227,0.04216908509468704,0.6743706694873901,0.0,0.6020915378351815,0.013054698927227737,0.05253164558495835,0.08547821694119272,0.040774437690180375
6121089100,0.6575469895940667,0.6635656753211183,0.6517125700529225,0.2697993568840687,0.6599434051484995,0.6425067678733017,0.6699449634922446,0.47326214372906406,0.5709593538298009,0.5565430800534298,0.6005035624032705,0.5797841667296967,0.6080101832136139,0.6213857424230015,0.5977117011064516,0.626546839109703,0.6269195634441259,0.36956467726422093,0.6020915378351815,0.0,0.5623218461352908,0.499586075712762,0.49826045098157273,0.6150737267735509
6121090000,0.5787037291666112,0.6366517196745097,0.6725229050114159,0.5283256864437091,0.09002136518590322,0.6720188010285286,0.24874694450903,0.04046838388031582,0.007790494697200934,0.009030850920907683,0.022799267461826807,0.00951327659915619,0.018872772690732145,0.029139194877863307,0.019441038412894237,0.033909023804315166,0.03429791529060343,0.6735310343099344,0.013054698927227737,0.5623218461352908,0.0,0.014700772696663268,0.03639926082080297,0.026378675178538993
6121090600,0.5763094458691861,0.6201477968308982,0.6702020213042341,0.5434826465675322,0.15632339087034175,0.6700024762606646,0.33182209665928936,0.009097237699835893,0.016901218413436146,0.008722582450485695,0.045688000813928424,0.01716203393012447,0.036942148931745966,0.055628199177169074,0.03262809418726511,0.06348400416042531,0.06411197993196031,0.6598188789378635,0.05253164558495835,0.499586075712762,0.014700772696663268,0.0,0.008463373918310061,0.04788482383731537
6121091220,0.5718864254880454,0.6072986704956091,0.6659823087575141,0.5756753184260772,0.18706173196108242,0.6657356451622715,0.3747062941398544,0.0007858188001257115,0.03443470931190642,0.02159121530640995,0.052969533337763455,0.031721871483412205,0.049633924177308844,0.06628287042499685,0.03734884473425665,0.07539121129372224,0.07607559868004217,0.6579515423626059,0.08547821694119272,0.49826045098157273,0.03639926082080297,0.008463373918310061,0.0,0.055503565197602286
6121094430,0.5644178937404536,0.6111796479821001,0.659012749316568,0.5986013402616199,0.06147263392848161,0.6569746957727252,0.2675739130611736,0.0651398910689869,0.022358637517804397,0.023908155922249444,0.009417903212927887,0.0143952027907377,0.0036736538293042935,0.0008642946047317844,0.0025589673062656774,0.002440033910000321,0.00257332554084381,0.6597459227619427,0.040774437690180375,0.6150737267735509,0.026378675178538993,0.04788482383731537,0.055503565197602286,0.0
