6120332910,76.492751129675,73.05766343790594,59.93203868953692,55.91725409101155,71.59875739228305,60.700066581997945,54.11234041693932,31.219012953438902,25.6763769911178,22.070788874819876,24.044716121112923,16.60512038086366,0.0,11.433945665432041,10.630261394013269,17.343982538844887,17.69421206907363,51.94430317410443,43.55503174868695,46.61226852708399,37.28850998349583,34.016359282075115,32.03565490735541,20.509904105036423
6120337110,81.22462633738567,79.15688746044142,66.97803597717106,64.10207338666754,79.98150020616178,67.8864713802393,60.997557141722915,41.54403101104845,33.67051453281464,31.49655852213554,30.100286702895524,25.910260023081094,11.433945665432041,0.0,19.874912483101447,5.931279718596429,6.305214833001529,61.40096792274481,50.8383143052148,56.64268690906363,44.97198071346005,42.922116482503895,43.23143290354494,20.393198315237044
6120337270,82.45968645654352,77.82841285276652,63.96451310425148,58.66205807705209,73.72399883409159,64.55580703544179,58.47377285756562,31.392635017277712,30.329796495063732,25.10260753879913,30.832596104360064,20.82069081694673,10.630261394013269,19.874912483101447,0.0,25.56198946306211,25.988730991957922,52.85988305008204,47.84312612030117,46.60528610589348,41.41736553294507,36.69324235988553,29.20757431214861,16.890258068536365
6120339410,83.6460436077671,82.26863345272979,70.62967157620203,68.3153822106511,84.2125083351062,71.59908443431044,64.62006000663116,46.87293463005455,38.14952182268561,36.56314362936676,33.91299280138706,31.038350926817664,17.343982538844887,5.931279718596429,25.56198946306211,0.0,0.46229699723681206,66.23112411204723,54.74712456193401,61.76516642176772,49.13182936278807,47.633758960310296,48.95928886861196,23.244415516482107
6120340330,83.55633232761177,82.23857371620612,70.65225737702312,68.39506720803888,84.29108927885649,71.62733519373577,64.64145704449197,47.093763815985966,38.26978036346516,36.752665991037496,33.969630589155656,31.23946372021722,17.69421206907363,6.305214833001529,25.988730991957922,0.46229699723681206,0.0,66.38103727577538,54.79974302827798,61.95343766190361,49.21220725697819,47.77489980761073,49.24885664562267,23.686138408040883
6121088530,42.37024702872215,33.09985545209064,19.677002491222307,10.756932186892742,21.53519866026218,19.234185697728307,18.60135648911282,21.467252550278143,28.298830126603825,29.994338250415293,33.822852043812176,35.586024145762394,51.94430317410443,61.40096792274481,52.85988305008204,66.23112411204723,66.38103727577538,0.0,17.38033255462412,7.2376100870321745,19.29388398024524,18.635842743621332,26.1385739971425,69.6507094410641
6121088860,35.57818790868454,29.989254914718362,16.377433293324522,14.055967323350172,29.729408803527335,17.16286823633503,10.64982853745277,20.86636609910688,17.91092474602184,22.750165286450112,20.835837570824502,27.374434272315877,43.55503174868695,50.8383143052148,47.84312612030117,54.74712456193401,54.79974302827798,17.38033255462412,0.0,19.071745027157622,6.425954696127515,12.256597295633599,29.357345125281054,63.43882497868088
6121089100,48.6442562078947,39.8396339313053,25.89104041312621,17.240322957505946,28.66979799928208,25.647174940635335,23.62023290701165,15.467005648248543,24.8380720973553,25.202040110241423,31.029191138368596,30.750137945265696,46.61226852708399,56.64268690906363,46.60528610589348,61.76516642176772,61.95343766190361,7.2376100870321745,19.071745027157622,0.0,18.498090540711964,15.34637985193384,19.05004628857672,63.47923945458228
6121090000,41.736209837049586,36.41313802907366,22.71322706724398,19.183557182922023,35.0809193325217,23.431053516706,17.068775568428258,15.623832286168525,11.612545403211747,16.327802322494737,15.377963326481035,20.988863206086034,37.28850998349583,44.97198071346005,41.41736553294507,49.13182936278807,49.21220725697819,19.29388398024524,6.425954696127515,18.498090540711964,0.0,6.719958178611505,24.415332597473764,57.05650038600741
6121090600,47.81603498592985,41.71282105616394,27.47764937020658,22.081546704610144,37.60005014486499,27.974034336203857,22.362414146392585,8.904856628771952,9.705348715830842,11.999958289762487,15.688964013440527,17.418723837651978,34.016359282075115,42.922116482503895,36.69324235988553,47.633758960310296,47.77489980761073,18.635842743621332,12.256597295633599,15.34637985193384,6.719958178611505,0.0,17.700626686269274,52.93448385724876
6121091220,64.1859353822418,56.76436439198115,42.279172851499474,34.701504543399345,47.67091515288391,42.406232040544005,38.233008714024024,8.838423528598792,20.863571686922782,16.457520089552474,26.992502690741762,20.026945092353323,32.03565490735541,43.23143290354494,29.20757431214861,48.95928886861196,49.24885664562267,26.1385739971425,29.357345125281054,19.05004628857672,24.415332597473764,17.700626686269274,0.0,45.96189752933797
6121094430,96.96689180187414,93.23280027617413,79.76673440850044,75.01203494062386,90.31141363340548,80.45080489930098,74.07660458791628,48.19803986225309,45.55861941795797,41.02872420765695,44.524640955398304,36.06808531972285,20.509904105036423,20.393198315237044,16.890258068536365,23.244415516482107,23.686138408040883,69.6507094410641,63.43882497868088,63.47923945458228,57.05650038600741,52.93448385724876,45.96189752933797,0.0
