,6120505250,6120505300,6120505450,6120505670,6120513900,6120514100,6120516590,6120518060,6120520130,6120521680,6120524610,6120527980,6120528670,6120528900,6120530990,6120531550,6120533730,6120535390,6120535480,6120535500,6120536000,6120536600,6120538940,6120539900,6120541010,6120541320,6120541740,6120542380,6120543000,6120543130,6120544970,6120546480,6120547190,6120547460,6120553750,6120555030,6120555130,6120556300,6120558600,6121162320,6121163680,6121164120,6121173010,6121173180,6121173240,6121173320,6121174660,6121174810,6121175210,6121176800,6121177360,6121178070,6121178270,6121178770,6121179320,6121179430,6121180040,6121180080,6121180520,6121180630,6121181170,6121181860,6121181870
6120521680,2.6414507987087514,2.646099256981242,1.4989497776773533,2.697009893121872,3.408771542581084,3.4512726513685195,4.467439497924337,5.1362303807862215,13.506955019230281,,1.5274372682390358,1.9641120829998282,1.159729660735795,1.3608674458059786,0.17208698986802606,0.27605426985613696,3.184411309510291,2.512867117517022,2.500529924163611,2.710671577712802,8.020467109343953,1.2565388881170119,12.158411896209422,6.0171700674859725,1.1879549549935242,31.999612982740963,24.262141294806344,0.28547420527495776,0.2083817004181543,0.2080948584781537,1.4015327360824088,0.04537660985409923,2.631268687647047,0.12067164398535196,0.7115086269245952,0.8591355740555467,0.8585712713231867,0.4716240614260541,0.689990911769923,2.070915262356855,2.0511117319551224,1.4391552745646587,1.6068833902741886,2.290334897239683,4.908558541182404,4.799558691966436,0.41750604980845696,0.2005941850619237,0.11812004464615779,0.8040039529255877,0.08239052282223086,0.018334422593125628,0.16069656605770138,0.7879948254964564,1.272105433005576,1.1018916467337168,1.4084643591443637,1.6453074869637891,2.309755196430709,1.8302211559902828,3.837852173443862,2.2778286482178243,1.2458325457755577
6120524610,2.4431382276430105,2.445837580641506,1.5079250783572764,2.4834413236641937,2.871966100682636,2.898020842315079,3.41723850466321,3.647354897894736,5.513655204196544,1.5274372682390358,,5.384881692685267,2.6771865765334684,2.509278627664908,0.7229322378229367,0.8084871594864143,3.734015288844696,3.3944184792683876,3.374593821544569,3.2415854699306115,8.92812801421246,1.838151949384028,13.381754058929308,6.56596868470312,1.5298539320031113,34.71999495161342,26.243412077754716,0.4940167206063839,0.0016068054053707255,0.00160426451386484,1.6966053970666752,0.14976998584071632,3.0132284731589722,0.32726342755395454,0.8957217480434089,1.0553074190472245,1.0545714576590055,0.6325332033506414,0.8608354282589061,1.9670555816461617,1.93266454609763,1.4608028968953495,1.9584679215776948,3.169397179289947,5.562389677478225,5.426639447031686,0.814842208979856,0.42031756635059897,0.15145422322780114,1.054043161726776,0.12659345741086922,0.20032984081274577,0.005241848702202613,1.0410115011200627,1.5666777891112142,1.3327433974230265,1.70011672956845,1.9176548810791552,2.677095411519272,2.1178991228868704,4.3326055052057155,2.611602674642424,1.4816839163923523
6120527980,1.2145974663692847,1.2155189879258512,0.4043535960508537,1.2310395899831648,1.0082314469824054,1.015424242071216,1.0530569660959122,0.9404352604445492,1.097805800016036,1.9641120829998282,5.384881692685267,,0.9637309850676965,0.3730867056914161,1.5205969075317494,1.1389087959178084,3.3784521027360643,2.7773620307707274,2.757529706396431,2.8282184993096053,9.157998898471591,0.8611884236550795,14.049103809911893,6.568769537120654,0.9386235791851723,37.18442213911326,27.86617512082185,0.1609931497254743,1.0266822619150784,1.024774645052229,1.2531904246298102,0.6625120565066356,2.7417488409932482,0.4145760464495635,0.4789311428242202,0.6544684406135697,0.6539831507451597,0.2052647268592303,0.4727245707722044,0.7500556692208943,0.560065590805117,0.09098839100417047,1.4280635988850072,2.4285552301498567,5.438082475123356,5.292026930460601,0.39015155512445954,0.32274068533280953,1.1151276092822437,0.5050548185028739,0.7827521589986698,0.5060549646798166,0.7527714811664274,0.4908279082436282,1.1010114054388465,0.921278523476133,1.2787725331183666,1.571188614837794,2.3762471075013654,1.7929457384826777,4.214442985853722,2.332476525478375,1.1052584049355882
6120528670,1.2283100040635664,1.2281362169495433,0.48820611635197203,1.2413086213354967,1.0350119403076434,1.0404311157173591,1.0723729194517548,0.9777211545900877,1.118814718465623,1.159729660735795,2.6771865765334684,0.9637309850676965,,1.9157691128215681,1.849263341336437,1.2082359256371207,3.990619940710053,3.835439099966244,3.7983003501434616,3.391041741143277,10.291511313290838,1.3414938618017263,15.56672978384873,7.1761713224644,1.1979961080171475,40.6040714307254,30.309237129296342,0.06014240103323023,0.9930372884963637,0.9907470945001129,1.481309897115659,0.5974034183690853,3.079708444819721,0.3280106465064556,0.5935936045662592,0.7803149257946078,0.7796638725153466,0.2963136426160446,0.5759639333761218,0.8025871303749894,0.6343740840285754,0.22323888754887244,1.7401614394433895,3.5072832055495087,6.215980152689173,6.029316860672324,0.21747220612572687,0.23113235591448134,1.0949846373845737,0.6708747539823076,0.7263884266908187,0.43975703442026814,0.7090827739905641,0.6509829310798951,1.3110804723089189,1.084290501570937,1.4891106198123092,1.780486344376951,2.6697306049008933,2.0165607408953825,4.640051232640283,2.5928626841910223,1.269118270120834
6120528900,0.9578280683202872,0.9571146482098202,0.2649088901100737,0.9659450532770917,0.6839812349160026,0.686732347541236,0.6656509446510599,0.5488110915101923,0.5665612044791319,1.3608674458059786,2.509278627664908,0.3730867056914161,1.9157691128215681,,5.551350832398976,3.421099983997977,4.273895687318482,4.1866949846539026,4.132420102398626,3.595267758468961,11.176299211034026,1.0624462019058298,16.84293978018283,7.56239410079478,1.0793997264960844,43.778899892660604,32.50517418056433,0.2939342990495169,1.4329986519412206,1.4290348348435644,1.4197633915160845,0.9118877956809367,3.1512046470146253,0.601058513811248,0.485209527452145,0.6827342620022737,0.6820994865532866,0.17293841118489628,0.4738400637124575,0.5497747555640995,0.3674999997284638,0.020404542207767804,1.7160756330300146,3.8520351627122644,6.715293665057615,6.490829156230489,0.7826798136425811,0.5249215851109434,1.7224259753769586,0.5268312243714326,1.102297187440269,0.7107157035563282,1.011823601417353,0.4982304926095638,1.2185096003350806,1.0025234107824188,1.4157711565785354,1.7479531898724971,2.6840391141260715,1.9977899555556213,4.785272888385274,2.6006960686374043,1.1974653478825652
6120530990,1.3432587649587744,1.342377828988741,0.7158982598736447,1.3537728108177784,1.2087902803845758,1.213334250674317,1.2560084263410574,1.1954988633542003,1.3404603201082788,0.17208698986802606,0.7229322378229367,1.5205969075317494,1.849263341336437,5.551350832398976,,1.69692049365614,5.57422178565029,8.689164492053058,8.525309028307264,4.959075175683291,12.79768956061152,3.6295032241110947,18.833391471366973,8.45802639658094,2.0539609522849385,47.59149905539464,35.24396212755832,0.3673911004361097,0.624006300995119,0.6219141673333035,2.1467022217539613,0.22831302705971632,3.9484857488685705,0.07671311639287298,0.9513661448329115,1.1614121962512933,1.1602617913369309,0.5981483966508794,0.8956783506604408,0.9844927667377242,0.8583441245781984,0.5319865516098992,2.627090459558434,9.183491052549542,8.029494943659117,7.737537335667776,0.8776687127906134,0.22284551669023603,0.5961191321482354,1.221372420908618,0.3328636356439403,0.09455919057188238,0.4122501705775092,1.1895815710361664,1.950281410178486,1.5615157427298925,2.1075917064340537,2.3508878420890276,3.462096452433326,2.617622966245349,5.712139144071617,3.2825804138034833,1.7398701771921543
6120531550,1.2401927842773015,1.239340380684622,0.6325443210077774,1.249424651099611,1.0827188410116149,1.0865895355768673,1.1132426119855394,1.0463927715730499,1.1543438254957843,0.27605426985613696,0.8084871594864143,1.1389087959178084,1.2082359256371207,3.421099983997977,1.69692049365614,,5.784071540662897,10.289234081362094,10.048585131120037,5.167527084592151,13.285029151024004,3.955604175144976,19.538430850251714,8.661116846060407,2.0775678008969267,49.26154141936143,36.374750048795704,0.29300366815572215,0.8240065799205116,0.8209723156651797,2.1674137568451433,0.35405650794464544,4.040160409660238,0.022509735362320187,0.9261621930974304,1.1432201107521913,1.1420452906123995,0.562399217496088,0.8708967941154927,0.8900961100801288,0.7603953168176201,0.44256298960121754,2.6626198422471914,11.459375828140661,8.321253689590126,8.005520831012369,0.7223407551803898,0.12490543843809652,0.9009405964623338,1.196864782378756,0.4897374903154196,0.1960678069361481,0.5359635628556526,1.1631740846985732,1.9611315923305321,1.556420908816227,2.1241581595100363,2.374639319211313,3.5334524418934565,2.6507083001228398,5.866774691801689,3.339024967530002,1.7408742530003316
6120533730,1.2449869043305095,1.242842046448864,1.6945499983784669,1.2477006203742544,1.7277360924784104,1.7297171965213656,1.8861020627398224,2.0309098214261185,2.279299654843228,3.184411309510291,3.734015288844696,3.3784521027360643,3.990619940710053,4.273895687318482,5.57422178565029,5.784071540662897,,3.5664626852448875,3.575807480506745,7.386554291386216,34.47032262348207,5.313600583128045,43.58521166205415,11.412090884651084,8.284134382465597,102.58366350411008,69.30095092458018,10.991463691206786,7.3668590289924865,7.351711176678149,4.108767852397593,7.0543054536285945,0.8200663708334581,6.679413830843117,3.2725559168285825,2.785032185712286,2.7789809074761345,3.401979824834267,2.6002817441874315,1.5343106850152877,1.7390167166198944,2.01550154032414,25.511042419786907,3.9461402525898515,20.113276319671442,16.42890997608109,6.328608625401053,21.429172292284367,7.13194614772875,7.9033428607852185,7.651035914788581,8.519366676083331,8.327326601445138,5.3843360843824035,3.6188420905410315,3.154149438132582,2.725484656225258,1.4356426711422219,0.22772951455771337,0.8956137182692996,3.632798132476892,0.1451376511169953,2.1022137055930803
6120535390,0.19759166769321682,0.19749088734635903,0.7491526675767586,0.1989218448712799,0.6609924493335301,0.6631537241679772,0.8019549229020296,0.9632039833627134,1.1802714814694555,2.512867117517022,3.3944184792683876,2.7773620307707274,3.835439099966244,4.1866949846539026,8.689164492053058,10.289234081362094,3.5664626852448875,,0.0,2.6509883614876375,12.999469308913335,20.324107168323707,20.509361033183794,8.067342905409138,1.0345021353620338,54.47831351929732,39.42871354686951,2.664799966915791,7.22764089791316,7.184457256633324,0.2172959831610156,4.367684729180267,2.719550555433863,3.5359425825924657,0.5998216434365405,0.3384620742618743,0.33807312098559267,0.9495357774470224,0.4950097740304768,0.5460782640884061,0.7646662524645941,1.0979033476826452,0.1683977980713516,6.209617733146156,7.002940030465141,6.7065542470108515,18.416388994942036,3.4801289373327333,14.635333373745025,1.213405131410303,5.677137347878299,3.417043103584405,4.05031338515571,1.270954008123082,0.10710998356896012,0.05976663878897226,0.3061280487040199,0.9556262918983943,2.1156042834509177,1.292562108144267,4.990275390073086,2.08485871227361,0.27529505165609214
6120535480,0.19701527739448166,0.19691615299456708,0.7469330474498818,0.19834013734904385,0.6587064377539573,0.6608583738030326,0.7989541193240808,0.9594304406303529,1.1749198518361847,2.500529924163611,3.374593821544569,2.757529706396431,3.7983003501434616,4.132420102398626,8.525309028307264,10.048585131120037,3.575807480506745,0.0,,2.661609086376786,13.034866754763089,22.27398158017263,20.57104924983203,8.084406131224483,1.0419060236037767,54.63086343551444,39.529305864437156,2.6798830822797277,7.32973734611128,7.28530457906682,0.2183045149714883,4.408042392710749,2.730560120559374,3.5652958701174673,0.6019492846998357,0.33969088204691555,0.33929979575028574,0.952898397662673,0.4966645705681428,0.5444516649803178,0.7622596674491994,1.0943187128265797,0.16880704712018313,5.635737882354991,7.020446823189851,6.723106003657709,19.226927895477935,3.4985084730753675,15.056355006224367,1.219378617177915,5.744250877594,3.440830788085668,4.081269197558688,1.2786794848106748,0.10771918641252183,0.059992027459986705,0.3076969539991624,0.959200080778935,2.12575599166899,1.2974763126053888,5.012797137030632,2.093461423098027,0.2763595847870693
6120535500,0.8677096379460124,0.8664288356154312,1.3174593482677621,0.8702016990758393,1.3117825971969506,1.313692271616942,1.4513674105962824,1.5867794682311378,1.7989094249974877,2.710671577712802,3.2415854699306115,2.8282184993096053,3.391041741143277,3.595267758468961,4.959075175683291,5.167527084592151,7.386554291386216,2.6509883614876375,2.661609086376786,,30.645502159436198,4.716304298154791,41.95840585859744,11.65109648753202,8.205467404567989,98.5114341337572,66.71704229343835,10.661572938769613,7.358319247182214,7.340544911360233,2.718078908486684,6.941715043250347,2.1835527764470433,6.452181593698222,2.4803072360235126,2.0308963557007464,2.0265198378327374,2.727600781922668,1.9627495857655062,1.1555209881945985,1.3493137973336047,1.6202768054364631,7.489402937374166,3.083638502422104,16.827645652611253,14.768317308701379,5.964529246078051,29.392990138126706,6.967741137348709,6.626282359294915,7.703434033424129,8.380915468164503,8.298694940961099,4.644340205242857,2.6812958860028147,2.132365459246906,1.778953397647077,0.4459720665560392,0.8922993073843217,0.072527411728832,4.9482717873987285,1.1047674242316499,1.286092187226836
6120536000,4.982946397088073,4.974875388238528,5.42212238667967,4.991505641480198,5.8579877921541526,5.863695235353419,6.208972681474538,6.460165648280286,7.044970434701736,8.020467109343953,8.92812801421246,9.157998898471591,10.291511313290838,11.176299211034026,12.79768956061152,13.285029151024004,34.47032262348207,12.999469308913335,13.034866754763089,30.645502159436198,,14.422455934360896,54.60160088838989,0.8994933748944359,27.873718483848712,154.424292171477,91.06575350608212,36.48904450462013,17.107585771861867,17.091134647986138,28.62476545412207,18.304025852202464,18.283215168255996,18.55944527929599,16.12444800768168,14.56414964095171,14.52402712083538,14.344827457983467,12.274726187775807,5.293191858197019,5.620068555955144,5.957241369490193,59.64316421162548,13.011186808301364,53.21760968929048,74.13071304327121,15.072237980484957,42.738108613591,15.907354057702387,37.294554666820055,18.503756617562708,24.585250925685873,22.29097883178821,21.249208208227625,18.81548880876241,20.272449419989133,16.876630985398325,16.281204964769305,13.681498952666049,14.662679864573025,8.432980360368239,11.611491602195004,14.222399821075744
6120536600,0.4604026250955475,0.46022605109289705,0.0668066296382364,0.4635344669919217,0.16033365855627554,0.16086496815386753,0.10072453446718276,0.006226857336580135,0.07605385263268295,1.2565388881170119,1.838151949384028,0.8611884236550795,1.3414938618017263,1.0624462019058298,3.6295032241110947,3.955604175144976,5.313600583128045,20.324107168323707,22.27398158017263,4.716304298154791,14.422455934360896,,22.014297345095066,8.992924106291461,1.0143426160031055,56.43497854311296,40.9711039482325,1.1259682629128498,4.8510460974227,4.817316132428304,1.5365509023647335,2.5799163597830344,3.930267208359439,1.8564422399878615,0.2822234844448816,0.5481162247018413,0.5474867584608194,0.11824780676540789,0.29311793006999365,0.14119176649810833,0.02098543988913185,0.3157997650437151,1.714775632838205,7.806113934335415,8.450099574594367,8.098428106832111,15.546491536694749,1.625610952556361,11.857452838144203,0.20016260169316213,3.504319714421491,1.8808144142053864,2.480309225541151,0.16994349303021858,1.291139402080936,0.9537824798219188,1.5740538055500521,1.9674134244672838,3.385682242338478,2.311693085232279,6.30284671737913,3.169500989249122,1.2368575113079305
6120538940,8.17257577776187,8.160969106336552,8.617256526861663,8.187968710450201,9.382276681766855,9.39215580960975,9.892122458608897,10.234272112649169,11.079074277660073,12.158411896209422,13.381754058929308,14.049103809911893,15.56672978384873,16.84293978018283,18.833391471366973,19.538430850251714,43.58521166205415,20.509361033183794,20.57104924983203,41.95840585859744,54.60160088838989,22.014297345095066,,24.28034413866998,43.88057832083649,239.7766663917654,107.81567352693861,60.80378723212995,26.193573510496037,26.181686321164392,64.09406207296517,29.393703610384676,50.08502503809657,30.526286148201834,34.11143974872951,30.410845101708038,30.309477626947203,28.663440813959703,24.595684968962576,8.51302797329297,8.949331099181043,9.344277563209044,58.38581077863101,20.24136940865959,54.42399747065589,61.05220733503622,22.63947943394636,55.93501489845172,23.72702361359803,71.77571886293782,28.74583030256312,41.303204736956815,36.60040879553191,39.164632949449825,36.63629992466117,47.25390946690437,34.3151814431046,38.56086256956901,30.72555165824774,34.542330466486334,23.883785402782763,26.977112471414653,30.465161032662614
6120539900,3.9734874304380465,3.967586025007198,4.328087769969848,3.977698704292677,4.570520072586116,4.573779851791652,4.79583764041314,4.961960675539506,5.320302686922396,6.0171700674859725,6.56596868470312,6.568769537120654,7.1761713224644,7.56239410079478,8.45802639658094,8.661116846060407,11.412090884651084,8.067342905409138,8.084406131224483,11.65109648753202,0.8994933748944359,8.992924106291461,24.28034413866998,,13.704430435526437,216.76184640532028,253.7602450247559,17.897058464408154,10.991592114656244,10.989916970195386,17.905804241600542,12.039179050128588,15.168848231044342,12.329479093211992,17.743596093743548,15.40130320112416,15.36067508940057,15.317587579394155,13.365184703194057,4.214463686239515,4.442503970050863,4.69318215876604,15.89936059233016,8.13083521720083,8.985200650966036,9.562916507032316,9.53029922544501,16.79512497281204,10.102700350654679,18.82690220023959,11.703142892976214,15.172432528167906,14.205231723335732,14.241496933563589,13.310648197022665,20.332142149848124,13.057864703962982,16.75603315565373,11.083011749260908,14.818622634862182,7.049725048297922,10.765738682127822,14.142601237975004
