6120572330,135.571014404,23.953002929000007,4337.777893063,4626.438049313,179.54180908170002,7666.228088383,3470.377990723,6127.007873533,6502.578186033,106.712005616,4555.708068853,234.17750930750003,231.1308097836,96.94100952100001,4555.708068853,198.4888076779,214.71931076020002,3470.377990723,5687.277893063,53.284011840000005,534.830993653,107.63000488299997,209.1072082516,139.78100586,393.052001953,179.0692062374,393.052001953,0.0,600.0339965819999,2072.428039553,641.3549804689999,2036.3880004930002,109.81901550300003,1026.317932133,5700.998107913,30.83201599100002,2703.418029783,944.8579711930001,3587.007873533,2247.767883303,167.75299072299998,4331.337951663,631.8250122069999,39.621002197000024,192.71640777550002,335.886962891,518.390014649,759.337951663,1081.648010253,1081.648010253,1.625,113.68200683600003,148.41601562500003,753.457946773,435.50799560599995,294.33496093799994,218.36861038170002,148.41601562500003,173.071006775,217.48670959440003,195.160003662,112.86900329600002,182.33460998500001,86.42999267599998,195.160003662,135.542007446,173.547012329,607.336975098,25.958007812000005,219.98320770230004,107.51901245100001,201.32550811730002,63.63299560600001,119.03901672300003,233.3571090695,322.65197753900003,133.36001586900002,151.38497924799998,175.79801177900003,166.94500732400002,207.94320678680003,210.13391113250003,110.48901367200003,7776.777893063,5953.127990723,4622.618225103,5132.118225103,199.6726074215,248.3473091122,275.893005371,651.07397461,368.94897461,170.259010315,4517.527893063,203.4754104611,245.5446090695,56.290008545000006,141.618011474,631.8250122069999,153.01700592000003,2761.577941893,1180.688049313,298.8889770509999,61.753997803000004,211.16420745820002,43.61401367200003,252.58430862390003
6120572950,735.6050109859999,623.9869995109999,3737.7438964810003,4026.4040527310003,779.5758056637,7066.194091801,2870.343994141,5526.9738769509995,5902.5441894509995,493.32199096599993,3955.6740722710006,834.2115058894999,831.1648063655999,696.9750061029999,3955.6740722710006,798.5228042598999,814.7533073422,2870.343994141,5087.243896481,653.3180084219999,65.20300292899992,492.40399169899996,809.1412048335999,460.25299072199994,206.98199462899993,779.1032028193999,206.98199462899993,600.0339965819999,0.0,1472.394042971,41.32098388700001,1436.3540039110003,709.8530120849999,426.2839355510001,5100.964111331,630.8660125729999,2103.384033201,344.82397461100015,2986.973876951,1647.733886721,432.28100585899995,3731.3039550810004,31.791015625,639.6549987789999,792.7504043575,264.14703369099993,81.64398193299996,159.30395508100003,481.61401367099995,481.61401367099995,598.4089965819999,713.7160034179999,748.450012207,153.42395019100002,164.52600097599998,305.699035644,818.4026069636999,748.450012207,773.105003357,817.5207061763999,404.8739929199999,712.902999878,782.3686065669999,513.6040039059999,404.8739929199999,735.5760040279999,773.5810089109999,7.302978516000053,625.9920043939999,820.0172042843,707.553009033,801.3595046992999,536.401000976,719.0730133049999,833.3911056515,277.3820190429999,733.394012451,448.64901733399995,775.8320083609999,766.9790039059999,807.9772033687999,810.1679077145,710.5230102539999,7176.743896481,5353.093994141,4022.5842285210006,4532.084228521,799.7066040034999,848.3813056941999,324.1409912109999,51.039978028000064,231.08502197199994,770.2930068969999,3917.4938964810003,803.5094070430999,845.5786056515,656.324005127,741.6520080559999,31.791015625,753.051002502,2161.5439453110002,580.654052731,301.145019531,538.2799987789999,811.1982040401999,643.6480102539999,852.6183052058999
6120573030,2207.999053957,2096.381042482,2265.3498535100002,2554.0100097600002,2251.9698486346997,5593.80004883,1397.94995117,4054.57983398,4430.15014648,1965.7160339369998,2483.2800293000005,2306.6055488604998,2303.5588493366,2169.369049074,2483.2800293000005,2270.9168472308997,2287.1473503132,1397.94995117,3614.8498535100002,2125.712051393,1537.5970459,1964.7980346699999,2281.5352478045997,1932.647033693,1679.3760376,2251.4972457904,1679.3760376,2072.428039553,1472.394042971,0.0,1431.0730590839999,36.0400390599998,2182.247055056,1046.1101074199998,3628.5700683600003,2103.260055544,630.9899902299999,1127.5700683599998,1514.5798339799999,175.33984375,1904.67504883,2258.9099121100003,1440.603027346,2112.04904175,2265.1444473285,1736.5410766619998,1554.038024904,1313.09008789,990.7800293,990.7800293,2070.803039553,2186.1100463889998,2220.844055178,1318.97009278,1636.920043947,1778.093078615,2290.7966499347,2220.844055178,2245.499046328,2289.9147491474,1877.268035891,2185.297042849,2254.762649538,1985.998046877,1877.268035891,2207.970046999,2245.975051882,1465.091064455,2098.3860473649997,2292.4112472552997,2179.947052004,2273.7535476703,2008.7950439469998,2191.4670562759998,2305.7851486225,1749.7760620139998,2205.788055422,1921.043060305,2248.2260513319998,2239.373046877,2280.3712463398,2282.5619506855,2182.917053225,5704.349853510001,3880.69995117,2550.1901855500005,3059.6901855500005,2272.1006469745,2320.7753486652,1796.535034182,1421.354064943,1703.479064943,2242.687049868,2445.0998535100002,2275.9034500140997,2317.9726486225,2128.718048098,2214.046051027,1440.603027346,2225.445045473,689.1499023400002,891.73999024,1773.539062502,2010.67404175,2283.5922470112,2116.042053225,2325.0123481769
6120573090,776.9259948729999,665.3079833979999,3696.422912594,3985.083068844,820.8967895507,7024.873107914,2829.023010254,5485.652893064,5861.223205564,534.6429748529999,3914.3530883840003,875.5324897764999,872.4857902525999,738.29598999,3914.3530883840003,839.8437881468999,856.0742912292,2829.023010254,5045.922912594,694.638992309,106.52398681599993,533.724975586,850.4621887205999,501.57397460899995,248.30297851599994,820.4241867064,248.30297851599994,641.3549804689999,41.32098388700001,1431.0730590839999,0.0,1395.033020024,751.173995972,384.9629516640001,5059.643127444,672.1869964599999,2062.0630493139997,303.50299072400014,2945.6528930639997,1606.4129028339999,473.60198974599996,3689.982971194,9.529968262000011,680.9759826659999,834.0713882445,305.46801757799994,122.96496581999997,117.98297119400002,440.29302978399994,440.29302978399994,639.7299804689999,755.0369873049999,789.770996094,112.102966304,205.846984863,347.020019531,859.7235908506999,789.770996094,814.425987244,858.8416900633999,446.19497680699993,754.223983765,823.6895904539999,554.9249877929999,446.19497680699993,776.896987915,814.9019927979999,34.01800537099996,667.3129882809999,861.3381881713,748.87399292,842.6804885862999,577.721984863,760.3939971919999,874.7120895385,318.7030029299999,774.714996338,489.97000122099996,817.1529922479999,808.2999877929999,849.2981872557999,851.4888916015,751.8439941409999,7135.422912594,5311.773010254,3981.2632446340003,4490.763244634,841.0275878905,889.7022895811999,365.4619750979999,9.718994141000053,272.40600585899995,811.613990784,3876.172912594,844.8303909301,886.8995895385,697.644989014,782.9729919429999,9.529968262000011,794.371986389,2120.222961424,539.333068844,342.466003418,579.6009826659999,852.5191879271999,684.9689941409999,893.9392890928999
6120573550,2171.959014897,2060.341003422,2301.38989257,2590.05004882,2215.9298095747,5629.840087889999,1433.9899902299999,4090.6198730399997,4466.190185539999,1929.675994877,2519.3200683600003,2270.5655098005,2267.5188102766,2133.3290100140002,2519.3200683600003,2234.8768081709,2251.1073112532004,1433.9899902299999,3650.88989257,2089.672012333,1501.5570068400002,1928.75799561,2245.4952087446,1896.606994633,1643.3359985400002,2215.4572067304002,1643.3359985400002,2036.3880004930002,1436.3540039110003,36.0400390599998,1395.033020024,0.0,2146.2070159960003,1010.07006836,3664.61010742,2067.220016484,667.0300292899997,1091.5300293,1550.6198730399997,211.3798828099998,1868.6350097700001,2294.94995117,1404.5629882860003,2076.00900269,2229.1044082685003,1700.501037602,1517.9979858440001,1277.0500488300002,954.7399902400002,954.7399902400002,2034.7630004930002,2150.070007329,2184.804016118,1282.9300537200002,1600.8800048870003,1742.0530395550002,2254.7566108747,2184.804016118,2209.4590072680003,2253.8747100874,1841.2279968310002,2149.257003789,2218.722610478,1949.9580078170002,1841.2279968310002,2171.930007939,2209.9350128220003,1429.0510253950001,2062.346008305,2256.3712081953,2143.907012944,2237.7135086103003,1972.755004887,2155.427017216,2269.7451095625,1713.736022954,2169.7480163620003,1885.0030212450001,2212.186012272,2203.333007817,2244.3312072798003,2246.5219116255003,2146.877014165,5740.38989257,3916.73999023,2586.2302246100003,3095.7302246100003,2236.0606079145,2284.7353096052,1760.494995122,1385.314025883,1667.439025883,2206.6470108080002,2481.13989257,2239.8634109541,2281.9326095625,2092.6780090380003,2178.006011967,1404.5629882860003,2189.405006413,725.1899414,855.6999511800002,1737.4990234420002,1974.6340026900002,2247.5522079512,2080.002014165,2288.9723091169003
6120573770,25.75199890099998,85.86601257400002,4447.596908566,4736.257064816,69.72279357869999,7776.047103886,3580.197006226,6236.826889036,6612.397201536,216.53102111900003,4665.527084356,124.35849380449999,121.31179428059998,12.878005982000019,4665.527084356,88.66979217489998,104.90029525719999,3580.197006226,5797.096908566,56.535003663000026,644.650009156,217.449020386,99.28819274859998,249.60002136300002,502.871017456,69.2501907344,502.871017456,109.81901550300003,709.8530120849999,2182.247055056,751.173995972,2146.2070159960003,0.0,1136.136947636,5810.817123416,78.98699951200001,2813.237045286,1054.676986696,3696.826889036,2357.586898806,277.572006226,4441.156967166,741.6440277099999,70.19801330600001,82.89739227249999,445.705978394,628.209030152,869.156967166,1191.4670257559999,1191.4670257559999,111.44401550300003,3.8629913329999965,38.597000122,863.276962276,545.327011109,404.15397644099994,108.54959487869999,38.597000122,63.251991271999984,107.6676940914,304.97901916500007,3.0499877929999855,72.51559448199998,196.24900817900001,304.97901916500007,25.722991942999982,63.72799682599998,717.155990601,83.86100769100003,110.16419219929999,2.3000030520000223,91.50649261429999,173.45201110900004,9.22000122,123.53809356649998,432.47099304200003,23.54100036599999,261.203994751,65.97899627599999,57.125991820999985,98.12419128379999,100.31489562949999,0.6699981689999959,7886.596908566,6062.947006226,4732.437240606,5241.937240606,89.85359191849999,138.52829360919998,385.712020874,760.892990113,478.767990113,60.43999481199998,4627.346908566,93.65639495809998,135.72559356649998,53.529006958000025,31.798995970999982,741.6440277099999,43.197990416999986,2871.3969573960003,1290.507064816,408.70799255399993,171.57301330600004,101.3451919552,66.205001831,142.7652931209
6120573860,1161.888946537,1050.270935062,3311.4599609300003,3600.1201171800003,1205.8597412147,6639.91015625,2444.06005859,5100.6899414,5476.2602539,919.6059265170001,3529.3901367200006,1260.4954414405001,1257.4487419166,1123.258941654,3529.3901367200006,1224.8067398109001,1241.0372428932,2444.06005859,4660.95996093,1079.601943973,491.48693848000005,918.68792725,1235.4251403846001,886.5369262730001,633.26593018,1205.3871383704002,633.26593018,1026.317932133,426.2839355510001,1046.1101074199998,384.9629516640001,1010.07006836,1136.136947636,0.0,4674.68017578,1057.149948124,1677.1000976499997,81.45996093999997,2560.6899414,1221.4499511699998,858.5649414100001,3305.0200195300004,394.4929199260001,1065.9389343300002,1219.0343399085,690.4309692420001,507.9279174840001,266.9799804700001,55.330078119999826,55.330078119999826,1024.692932133,1139.9999389690001,1174.733947758,272.8599853600001,590.8099365270001,731.9829711950001,1244.6865425147,1174.733947758,1199.388938908,1243.8046417274002,831.1579284710001,1139.1869354290002,1208.6525421180002,939.8879394570001,831.1579284710001,1161.8599395790002,1199.864944462,418.9809570350001,1052.2759399450001,1246.3011398353,1133.836944584,1227.6434402503,962.684936527,1145.3569488560001,1259.6750412025,703.665954594,1159.677948002,874.9329528850001,1202.1159439120001,1193.2629394570001,1234.2611389198,1236.4518432655,1136.8069458050002,6750.45996093,4926.81005859,3596.3002929700006,4105.800292970001,1225.9905395545002,1274.6652412452001,750.424926762,375.24395752300006,657.3689575230001,1196.576942448,3491.2099609300003,1229.7933425941,1271.8625412025,1082.607940678,1167.9359436070001,394.4929199260001,1179.334938053,1735.26000976,154.37011717999985,727.4289550820001,964.56393433,1237.4821395912002,1069.9319458050002,1278.9022407569
6120574110,5836.569122317001,5724.951110842,1363.22021485,1074.5600586,5880.5399169947,1965.2299804699996,2230.62011719,426.0097656199996,801.5800781199996,5594.286102297,1145.2900390599998,5935.1756172205005,5932.1289176966,5797.939117434,1145.2900390599998,5899.4869155909,5915.7174186732,2230.62011719,13.720214850000048,5754.282119753,5166.16711426,5593.36810303,5910.1053161646005,5561.217102053,5307.94610596,5880.0673141504,5307.94610596,5700.998107913,5100.964111331,3628.5700683600003,5059.643127444,3664.61010742,5810.817123416,4674.68017578,0.0,5731.830123904,2997.5800781300004,4756.14013672,2113.9902343800004,3453.2302246100003,5533.24511719,1369.66015625,5069.173095706,5740.61911011,5893.7145156885,5365.1111450220005,5182.608093264,4941.66015625,4619.350097660001,4619.350097660001,5699.373107913,5814.6801147490005,5849.414123538,4947.54016114,5265.490112307,5406.663146975,5919.3667182947,5849.414123538,5874.069114688,5918.4848175074,5505.838104251,5813.8671112090005,5883.332717898,5614.568115237,5505.838104251,5836.540115359,5874.545120242,5093.661132815,5726.956115725,5920.9813156153,5808.517120364,5902.3236160303,5637.365112307,5820.037124636,5934.3552169825,5378.3461303740005,5834.358123782,5549.613128665,5876.7961196920005,5867.943115237,5908.9413146998,5911.1320190455,5811.487121585,2075.77978515,252.1298828099998,1078.3798828099998,568.8798828099998,5900.6707153345005,5949.3454170252,5425.105102542,5049.924133303,5332.049133303,5871.257118228,1183.47021485,5904.4735183741,5946.5427169825,5757.288116458,5842.616119387,5069.173095706,5854.015113833,2939.42016602,4520.3100586,5402.109130862,5639.24411011,5912.1623153712,5744.612121585,5953.5824165369
6120574250,104.73899841299999,6.879013062000013,4368.609909054,4657.270065304,148.7097930907,7697.060104374,3501.210006714,6157.839889524,6533.410202024,137.54402160700002,4586.540084844,203.34549331649998,200.2987937926,66.10899352999999,4586.540084844,167.6567916869,183.8872947692,3501.210006714,5718.109909054,22.451995848999985,565.663009644,138.462020874,178.2751922606,170.613021851,423.884017944,148.23719024640002,423.884017944,30.83201599100002,630.8660125729999,2103.260055544,672.1869964599999,2067.220016484,78.98699951200001,1057.149948124,5731.830123904,0.0,2734.250045774,975.6899871840001,3617.839889524,2278.599899294,198.585006714,4362.169967654,662.6570281979999,8.788986206000004,161.8843917845,366.718978882,549.22203064,790.169967654,1112.4800262439999,1112.4800262439999,32.45701599100002,82.84999084500001,117.58399963400001,784.2899627639999,466.34001159699994,325.16697692899993,187.5365943907,117.58399963400001,142.238990784,186.6546936034,225.99201965300003,82.036987305,151.502593994,117.262008667,225.99201965300003,104.709991455,142.714996338,638.168991089,4.874008179000015,189.1511917113,76.68699645999999,170.4934921263,94.46501159700003,88.20700073200001,202.5250930785,353.48399353,102.527999878,182.216995239,144.965995788,136.112991333,177.11119079579998,179.30189514149998,79.65699768100001,7807.609909054,5983.960006714,4653.450241094,5162.950241094,168.8405914305,217.5152931212,306.725021362,681.905990601,399.780990601,139.426994324,4548.359909054,172.6433944701,214.7125930785,25.457992553999986,110.785995483,662.6570281979999,122.184989929,2792.409957884,1211.520065304,329.7209930419999,92.58601379400002,180.3321914672,12.781997681000007,221.7522926329
6120574360,2838.9890441869998,2727.3710327119998,1634.3598632800004,1923.0200195300004,2882.9598388647,4962.8100586,766.9599609400002,3423.58984375,3799.16015625,2596.7060241669997,1852.2900390700006,2937.5955390904996,2934.5488395666,2800.359039304,1852.2900390700006,2901.9068374608996,2918.1373405431996,766.9599609400002,2983.8598632800004,2756.702041623,2168.58703613,2595.7880249,2912.5252380345996,2563.637023923,2310.36602783,2882.4872360204,2310.36602783,2703.418029783,2103.384033201,630.9899902299999,2062.0630493139997,667.0300292899997,2813.237045286,1677.1000976499997,2997.5800781300004,2734.250045774,0.0,1758.5600585899997,883.58984375,455.6501464799999,2535.66503906,1627.9199218800004,2071.593017576,2743.03903198,2896.1344375585,2367.5310668919997,2185.028015134,1944.0800781199998,1621.77001953,1621.77001953,2701.793029783,2817.1000366189996,2851.834045408,1949.9600830099998,2267.910034177,2409.0830688449996,2921.7866401646997,2851.834045408,2876.489036558,2920.9047393774,2508.2580261209996,2816.2870330789997,2885.752639768,2616.988037107,2508.2580261209996,2838.9600372289997,2876.965042112,2096.081054685,2729.3760375949996,2923.4012374852996,2810.937042234,2904.7435379003,2639.785034177,2822.4570465059996,2936.7751388525,2380.7660522439996,2836.778045652,2552.033050535,2879.2160415619996,2870.363037107,2911.3612365698,2913.5519409155,2813.907043455,5073.35986328,3249.70996094,1919.2001953200006,2428.7001953200006,2903.0906372044997,2951.7653388952,2427.5250244119998,2052.344055173,2334.469055173,2873.677040098,1814.1098632800004,2906.8934402441,2948.9626388525,2759.708038328,2845.036041257,2071.593017576,2856.435035703,58.15991211000028,1522.7299804699999,2404.529052732,2641.66403198,2914.5822372412,2747.032043455,2956.0023384069
6120575280,1080.428985597,968.8109741220001,3392.91992187,3681.58007812,1124.3997802747,6721.370117189999,2525.52001953,5182.149902339999,5557.720214839999,838.1459655770001,3610.8500976600003,1179.0354805005002,1175.9887809766,1041.7989807140002,3610.8500976600003,1143.3467788709002,1159.5772819532,2525.52001953,4742.41992187,998.1419830330001,410.0269775400001,837.22796631,1153.9651794446002,805.0769653330001,551.8059692400001,1123.9271774304002,551.8059692400001,944.8579711930001,344.82397461100015,1127.5700683599998,303.50299072400014,1091.5300293,1054.676986696,81.45996093999997,4756.14013672,975.6899871840001,1758.5600585899997,0.0,2642.1499023399997,1302.9099121099998,777.1049804700001,3386.47998047,313.03295898600015,984.4789733900001,1137.5743789685,608.9710083020001,426.4679565440001,185.52001953000013,136.7900390599998,136.7900390599998,943.2329711930001,1058.5399780290002,1093.2739868180001,191.40002442000014,509.34997558700013,650.5230102550001,1163.2265815747,1093.2739868180001,1117.928977968,1162.3446807874002,749.6979675310001,1057.726974489,1127.1925811780002,858.4279785170002,749.6979675310001,1080.399978639,1118.404983522,337.5209960950001,970.8159790050001,1164.8411788953001,1052.3769836440001,1146.1834793103,881.224975587,1063.8969879160002,1178.2150802625001,622.205993654,1078.217987062,793.4729919450001,1120.6559829720002,1111.8029785170002,1152.8011779798,1154.9918823255,1055.3469848650002,6831.91992187,5008.27001953,3677.7602539100003,4187.260253910001,1144.5305786145002,1193.2052803052002,668.9649658220001,293.7839965830001,575.9089965830001,1115.1169815080002,3572.66992187,1148.3333816541,1190.4025802625001,1001.1479797380001,1086.4759826670002,313.03295898600015,1097.874977113,1816.7199707,235.83007811999983,645.9689941420002,883.1039733900001,1156.0221786512002,988.4719848650001,1197.4422798169
6120575360,3722.5788879369998,3610.9608764619998,750.7700195300004,1039.4301757800004,3766.5496826147,4079.22021485,116.6298828099998,2540.0,2915.5703125,3480.2958679169997,968.7001953200006,3821.1853828404996,3818.1386833166,3683.948883054,968.7001953200006,3785.4966812108996,3801.7271842931996,116.6298828099998,2100.2700195300004,3640.291885373,3052.17687988,3479.37786865,3796.1150817845996,3447.226867673,3193.95587158,3766.0770797704,3193.95587158,3587.007873533,2986.973876951,1514.5798339799999,2945.6528930639997,1550.6198730399997,3696.826889036,2560.6899414,2113.9902343800004,3617.839889524,883.58984375,2642.1499023399997,0.0,1339.2399902299999,3419.25488281,744.3300781300004,2955.182861326,3626.62887573,3779.7242813085,3251.1209106419997,3068.617858884,2827.6699218699996,2505.35986328,2505.35986328,3585.382873533,3700.6898803689996,3735.423889158,2833.54992676,3151.499877927,3292.6729125949996,3805.3764839146997,3735.423889158,3760.078880308,3804.4945831274,3391.8478698709996,3699.8768768289997,3769.342483518,3500.577880857,3391.8478698709996,3722.5498809789997,3760.554885862,2979.670898435,3612.9658813449996,3806.9910812352996,3694.526885984,3788.3333816503,3523.374877927,3706.0468902559996,3820.3649826025,3264.3558959939996,3720.367889402,3435.622894285,3762.8058853119996,3753.952880857,3794.9510803198,3797.1417846655,3697.496887205,4189.77001953,2366.12011719,1035.6103515700006,1545.1103515700006,3786.6804809544997,3835.3551826452,3311.1148681619998,2935.933898923,3218.058898923,3757.266883848,930.5200195300004,3790.4832839941,3832.5524826025,3643.297882078,3728.625885007,2955.182861326,3740.024879453,825.4299316399997,2406.3198242199996,3288.118896482,3525.25387573,3798.1720809912,3630.621887205,3839.5921821569
6120576000,2383.338897707,2271.720886232,2090.0100097600002,2378.6701660100002,2427.3096923846997,5418.46020508,1222.61010742,3879.23999023,4254.81030273,2141.055877687,2307.9401855500005,2481.9453926104998,2478.8986930866,2344.708892824,2307.9401855500005,2446.2566909808997,2462.4871940632,1222.61010742,3439.5100097600002,2301.051895143,1712.93688965,2140.13787842,2456.8750915545997,2107.9868774429997,1854.71588135,2426.8370895404,1854.71588135,2247.767883303,1647.733886721,175.33984375,1606.4129028339999,211.3798828099998,2357.586898806,1221.4499511699998,3453.2302246100003,2278.599899294,455.6501464799999,1302.9099121099998,1339.2399902299999,0.0,2080.01489258,2083.5700683600003,1615.942871096,2287.3888855,2440.4842910785,1911.8809204119998,1729.377868654,1488.42993164,1166.11987305,1166.11987305,2246.142883303,2361.4498901389998,2396.183898928,1494.30993653,1812.259887697,1953.432922365,2466.1364936847,2396.183898928,2420.838890078,2465.2545928974,2052.6078796409997,2360.636886599,2430.102493288,2161.337890627,2052.6078796409997,2383.309890749,2421.314895632,1640.430908205,2273.7258911149997,2467.7510910052997,2355.286895754,2449.0933914203,2184.134887697,2366.8069000259998,2481.1249923725,1925.1159057639998,2381.127899172,2096.382904055,2423.5658950819998,2414.712890627,2455.7110900898,2457.9017944355,2358.256896975,5529.010009760001,3705.36010742,2374.8503418000005,2884.3503418000005,2447.4404907245,2496.1151924152,1971.874877932,1596.693908693,1878.818908693,2418.026893618,2269.7600097600002,2451.2432937640997,2493.3124923725,2304.057891848,2389.385894777,1615.942871096,2400.784889223,513.8100585900002,1067.07983399,1948.878906252,2186.0138855,2458.9320907612,2291.381896975,2500.3521919269
6120576100,303.32400512699996,191.705993652,4170.02490234,4458.68505859,347.2947998047,7498.47509766,3302.625,5959.25488281,6334.82519531,61.04098510699998,4387.95507813,401.9305000305,398.8838005066,264.694000244,4387.95507813,366.2417984009,382.4723014832,3302.625,5519.52490234,221.037002563,367.07800293,60.12298584000001,376.8601989746,27.97198486299999,225.29901123000002,346.8221969604,225.29901123000002,167.75299072299998,432.28100585899995,1904.67504883,473.60198974599996,1868.6350097700001,277.572006226,858.5649414100001,5533.24511719,198.585006714,2535.66503906,777.1049804700001,3419.25488281,2080.01489258,0.0,4163.58496094,464.07202148399995,207.37399292,360.4693984985,168.133972168,350.637023926,591.58496094,913.8950195299999,913.8950195299999,166.12799072299998,281.434997559,316.16900634800004,585.70495605,267.75500488299997,126.58197021499996,386.1216011047,316.16900634800004,340.823997498,385.2397003174,27.407012939000026,280.621994019,350.08760070799997,81.322998047,27.407012939000026,303.294998169,341.30000305199997,439.583984375,193.710998535,387.7361984253,275.272003174,369.07849884029997,104.11999511699997,286.792007446,401.1100997925,154.89898681600005,301.11300659200003,16.368011475000003,343.551002502,334.697998047,375.6961975098,377.8869018555,278.242004395,7609.02490234,5785.375,4454.86523438,4964.36523438,367.4255981445,416.1002998352,108.14001464800003,483.320983887,201.195983887,338.012001038,4349.77490234,371.2284011841,413.2975997925,224.042999268,309.371002197,464.07202148399995,320.769996643,2593.82495117,1012.9350585899999,131.13598632799994,105.99899291999998,378.9171981812,211.367004395,420.3372993469
6120577010,4466.908966067001,4355.290954592,6.439941399999952,295.10009764999995,4510.8797607447,3334.8901367199996,860.9599609400002,1795.6699218699996,2171.2402343699996,4224.625946047,224.3701171900002,4565.5154609705005,4562.4687614466,4428.278961184,224.3701171900002,4529.8267593409,4546.0572624232,860.9599609400002,1355.9399414,4384.621963503,3796.5069580100003,4223.70794678,4540.4451599146005,4191.556945803,3938.2859497100003,4510.4071579004,3938.2859497100003,4331.337951663,3731.3039550810004,2258.9099121100003,3689.982971194,2294.94995117,4441.156967166,3305.0200195300004,1369.66015625,4362.169967654,1627.9199218800004,3386.47998047,744.3300781300004,2083.5700683600003,4163.58496094,0.0,3699.5129394560004,4370.95895386,4524.0543594385,3995.450988772,3812.947937014,3572.0,3249.6899414100003,3249.6899414100003,4329.712951663,4445.0199584990005,4479.753967288,3577.8800048900002,3895.8299560570003,4037.002990725,4549.7065620447,4479.753967288,4504.408958438,4548.8246612574,4136.177948001,4444.2069549590005,4513.672561648,4244.907958987,4136.177948001,4466.879959109,4504.884963992,3724.000976565,4357.295959475,4551.3211593653,4438.856964114,4532.6634597803,4267.704956057,4450.376968386,4564.6950607325,4008.685974124,4464.697967532,4179.952972415,4507.1359634420005,4498.282958987,4539.2811584498,4541.4718627955,4441.826965335,3445.4399414,1621.7900390599998,291.2802734400002,800.7802734400002,4531.0105590845005,4579.6852607752,4055.444946292,3680.2639770530004,3962.3889770530004,4501.596961978,186.18994139999995,4534.8133621241,4576.8825607325,4387.627960208,4472.955963137,3699.5129394560004,4484.354957583,1569.7600097700001,3150.64990235,4032.4489746120003,4269.58395386,4542.5021591212,4374.951965335,4583.9222602869
6120577570,767.3960266109999,655.7780151359999,3705.9528808560003,3994.6130371060003,811.3668212887,7034.403076176,2838.552978516,5495.1828613259995,5870.7531738259995,525.1130065909999,3923.8830566460006,866.0025215144999,862.9558219905999,728.7660217279999,3923.8830566460006,830.3138198848999,846.5443229672,2838.552978516,5055.452880856,685.1090240469999,96.99401855399992,524.195007324,840.9322204585999,492.04400634699994,238.77301025399993,810.8942184443999,238.77301025399993,631.8250122069999,31.791015625,1440.603027346,9.529968262000011,1404.5629882860003,741.6440277099999,394.4929199260001,5069.173095706,662.6570281979999,2071.593017576,313.03295898600015,2955.182861326,1615.942871096,464.07202148399995,3699.5129394560004,0.0,671.4460144039999,824.5414199825,295.93804931599993,113.43499755799996,127.51293945600003,449.82299804599995,449.82299804599995,630.2000122069999,745.5070190429999,780.241027832,121.63293456600002,196.31701660099998,337.490051269,850.1936225886999,780.241027832,804.896018982,849.3117218013999,436.6650085449999,744.694015503,814.1596221919999,545.3950195309999,436.6650085449999,767.3670196529999,805.3720245359999,24.488037108999947,657.7830200189999,851.8082199093,739.344024658,833.1505203242999,568.192016601,750.8640289299999,865.1821212765,309.1730346679999,765.185028076,480.44003295899995,807.6230239859999,798.7700195309999,839.7682189937999,841.9589233395,742.3140258789999,7144.952880856,5321.302978516,3990.7932128960006,4500.293212896,831.4976196284999,880.1723213191999,355.9320068359999,19.248962403000064,262.87603759699994,802.0840225219999,3885.7028808560003,835.3004226680999,877.3696212765,688.115020752,773.4430236809999,0.0,784.842018127,2129.7529296860002,548.863037106,332.936035156,570.0710144039999,842.9892196651999,675.4390258789999,884.4093208308999
6120577580,95.95001220699999,15.667999268000017,4377.39889526,4666.05905151,139.9208068847,7705.84909058,3509.99899292,6166.62887573,6542.19918823,146.33300781300002,4595.3290710500005,194.55650711049998,191.5098075866,57.32000732399999,4595.3290710500005,158.8678054809,175.0983085632,3509.99899292,5726.89889526,13.663009642999981,574.45199585,147.25100708,169.4862060546,179.40200805700002,432.67300415,139.44820404040001,432.67300415,39.621002197000024,639.6549987789999,2112.04904175,680.9759826659999,2076.00900269,70.19801330600001,1065.9389343300002,5740.61911011,8.788986206000004,2743.03903198,984.4789733900001,3626.62887573,2287.3888855,207.37399292,4370.95895386,671.4460144039999,0.0,153.0954055785,375.507965088,558.011016846,798.95895386,1121.26901245,1121.26901245,41.246002197000024,74.061004639,108.795013428,793.0789489699999,475.12899780299995,333.95596313499993,178.7476081847,108.795013428,133.450004578,177.8657073974,234.78100585900003,73.24800109899999,142.713607788,126.05099487300001,234.78100585900003,95.92100524899999,133.926010132,646.957977295,13.662994385000019,180.36220550529998,67.89801025399998,161.7045059203,103.25399780300003,79.41801452600001,193.7361068725,362.272979736,93.739013672,191.005981445,136.17700958199998,127.32400512699999,168.32220458979998,170.51290893549998,70.868011475,7816.39889526,5992.74899292,4662.2392273000005,5171.7392273000005,160.0516052245,208.72630691519998,315.514007568,690.694976807,408.569976807,130.638008118,4557.14889526,163.8544082641,205.9236068725,16.669006347999982,101.99700927699999,671.4460144039999,113.39600372299999,2801.19894409,1220.30905151,338.5099792479999,101.37500000000003,171.5432052612,3.993011475000003,212.9633064269
