6120485350,44.3098162621,37.1431356784,36.2658634375,26.8795594573,36.1449016345,37.0001093708,16.8189291908,14.0688929649,16.0798771394,0.0,3.69303757022,7.9643616217,16.5825411957,23.2277398344,33.0849095005,48.308152116,48.8631352837,53.4714483094,68.6080711569,2.05673670756,42.0934671291,63.0771483711
6120485890,47.9639072331,40.7414367779,39.8742904833,30.3795335838,39.761815962,40.489293635,20.4962711103,17.7616506171,19.051971385,3.69303757022,0.0,5.52400625176,13.172117555,19.5443030677,29.4088206756,44.6736846786,45.2333973223,49.9713049724,65.2741982141,5.57120752627,38.4259224524,59.6441064004
6120486790,51.4198962238,44.5345198495,43.6244056321,31.8737626612,43.4712392772,41.7989913218,23.955790223,20.8999317169,19.3898054627,7.9643616217,5.52400625176,0.0,9.31627562274,17.1999352839,26.7133978936,41.4344837346,41.9575833598,46.0528869166,60.8698407456,8.9530178958,35.5255557209,55.4950883563
6120487390,60.657834394,53.6555355196,52.7616462949,41.0172733872,52.6237611254,50.8314175665,33.1476548868,30.1530246884,28.2698802669,16.5825411957,13.172117555,9.31627562274,0.0,8.64153115173,17.570040443,32.1183036843,32.6414691446,36.9037362506,52.1033159976,17.9771254029,26.2600185954,46.4982396907
6120489540,67.4823490901,60.1601836872,59.3149501043,49.0526765993,59.2192794355,58.9986251234,40.0404548233,37.2686124239,36.5506740991,23.2277398344,19.5443030677,17.1999352839,8.64153115173,0.0,9.87996628522,25.326893428,25.912126797,31.4681500513,47.6593056658,24.9651953074,18.920843212,41.4630809158
6120491570,77.3595675586,70.0375778563,69.1938608601,58.5582235996,69.0989325569,68.4000695457,49.9031018165,47.1002531683,45.8388351948,33.0849095005,29.4088206756,26.7133978936,17.570040443,9.87996628522,0.0,15.5643092377,16.1695700817,22.4341302988,39.060952847,34.7882668912,9.04575246588,32.5225318193
6120495490,92.6132780426,85.4048603091,84.5442292937,72.8917145487,84.4347825729,82.4791774804,65.0968862791,62.1903301602,59.9281519515,48.308152116,44.6736846786,41.4344837346,32.1183036843,25.326893428,15.5643092377,0.0,0.648181522989,8.86929892078,25.2490085456,49.907491845,6.76218361648,18.2689920847
6120496580,93.1644569889,85.9687826167,85.10626567,73.3760850075,84.9952029083,82.9450105967,65.6454853231,62.7306686464,60.4025878733,48.8631352837,45.2333973223,41.9575833598,32.6414691446,25.912126797,16.1695700817,0.648181522989,0.0,8.29845004969,24.6187506662,50.4534761411,7.40186141801,17.6325274747
6120496690,97.4628765608,90.5521110788,89.6529296674,76.5085312174,89.5086126268,85.7104556077,70.004455082,66.946566612,63.4522390027,53.4714483094,49.9713049724,46.0528869166,36.9037362506,31.4681500513,22.4341302988,8.86929892078,8.29845004969,0.0,16.7771461219,54.8727350481,14.8391927842,10.0885232676
6120498970,111.851770384,105.293324987,104.3617339,89.7455346572,104.183417079,98.3642585435,84.6900562552,81.5228478322,76.8081641805,68.6080711569,65.2741982141,60.8698407456,52.1033159976,47.6593056658,39.060952847,25.2490085456,24.6187506662,16.7771461219,0.0,69.8166488711,31.5822353149,7.04854909037
6121151960,42.7208735466,35.6800682412,34.7846279144,24.8571133831,34.6469852546,34.9754923918,15.1968909179,12.3125504975,14.0607757269,2.05673670756,5.57120752627,8.9530178958,17.9771254029,24.9651953074,34.7882668912,49.907491845,50.4534761411,54.8727350481,69.8166488711,0.0,43.7673531449,64.3941368092
6121156400,86.3868912617,79.0809663056,78.2355409756,67.2586704563,78.1388887071,77.0006337246,58.9117385565,56.078522557,54.4128308258,42.0934671291,38.4259224524,35.5255557209,26.2600185954,18.920843212,9.04575246588,6.76218361648,7.40186141801,14.8391927842,31.5822353149,43.7673531449,0.0,24.718450233
6121158410,106.784608416,100.027027461,99.1126599525,85.2475927786,98.9530191291,94.1712965594,79.4322840686,76.319458202,72.221726142,63.0771483711,59.6441064004,55.4950883563,46.4982396907,41.4630809158,32.5225318193,18.2689920847,17.6325274747,10.0885232676,7.04854909037,64.3941368092,24.718450233,0.0
