6120436640,570.7631225585938,529.2742919921875,444.6412353515625,401.49176025390625,194.399169921875,248.94464111328125,248.94464111328125,105.45172119140625,140.3021240234375,0.0,324.662841796875,1211.60400390625,306.0423583984375,650.8487548828125,636.4222412109375,636.4222412109375,636.4222412109375,1020.21142578125,1020.21142578125,2280.986572265625,909.270751953125,1770.93115234375,2764.003173828125
6120436870,895.4259643554688,853.9371337890625,769.3040771484375,726.1546020507812,519.06201171875,573.6074829101562,573.6074829101562,430.11456298828125,184.3607177734375,324.662841796875,0.0,886.941162109375,630.7052001953125,326.1859130859375,311.7593994140625,311.7593994140625,311.7593994140625,695.548583984375,695.548583984375,1956.32373046875,584.60791015625,1446.268310546875,2439.34033203125
6120438270,1782.3671264648438,1740.8782958984375,1656.2452392578125,1613.0957641601562,1406.003173828125,1460.5486450195312,1460.5486450195312,1317.0557250976562,1071.3018798828125,1211.60400390625,886.941162109375,0.0,1517.6463623046875,560.7552490234375,575.1817626953125,575.1817626953125,575.1817626953125,191.392578125,191.392578125,1069.382568359375,302.333251953125,559.3271484375,1552.399169921875
6120438290,264.72076416015625,223.23193359375,138.598876953125,95.44940185546875,111.6431884765625,57.09771728515625,57.09771728515625,200.59063720703125,446.344482421875,306.0423583984375,630.7052001953125,1517.6463623046875,0.0,956.89111328125,942.464599609375,942.464599609375,942.464599609375,1326.2537841796875,1326.2537841796875,2587.0289306640625,1215.3131103515625,2076.9735107421875,3070.0455322265625
6120440160,1221.6118774414062,1180.123046875,1095.489990234375,1052.3405151367188,845.2479248046875,899.7933959960938,899.7933959960938,756.3004760742188,510.546630859375,650.8487548828125,326.1859130859375,560.7552490234375,956.89111328125,0.0,14.426513671875,14.426513671875,14.426513671875,369.3626708984375,369.3626708984375,1630.1378173828125,258.4219970703125,1120.0823974609375,2113.1544189453125
6120440660,1207.1853637695312,1165.696533203125,1081.0634765625,1037.9140014648438,830.8214111328125,885.3668823242188,885.3668823242188,741.8739624023438,496.1201171875,636.4222412109375,311.7593994140625,575.1817626953125,942.464599609375,14.426513671875,0.0,0.0,0.0,383.7891845703125,383.7891845703125,1644.5643310546875,272.8485107421875,1134.5089111328125,2127.5809326171875
6120440820,1207.1853637695312,1165.696533203125,1081.0634765625,1037.9140014648438,830.8214111328125,885.3668823242188,885.3668823242188,741.8739624023438,496.1201171875,636.4222412109375,311.7593994140625,575.1817626953125,942.464599609375,14.426513671875,0.0,0.0,0.0,383.7891845703125,383.7891845703125,1644.5643310546875,272.8485107421875,1134.5089111328125,2127.5809326171875
6120440830,1207.1853637695312,1165.696533203125,1081.0634765625,1037.9140014648438,830.8214111328125,885.3668823242188,885.3668823242188,741.8739624023438,496.1201171875,636.4222412109375,311.7593994140625,575.1817626953125,942.464599609375,14.426513671875,0.0,0.0,0.0,383.7891845703125,383.7891845703125,1644.5643310546875,272.8485107421875,1134.5089111328125,2127.5809326171875
6120445810,1590.9745483398438,1549.4857177734375,1464.8526611328125,1421.7031860351562,1214.610595703125,1269.1560668945312,1269.1560668945312,1125.6631469726562,879.9093017578125,1020.21142578125,695.548583984375,191.392578125,1326.2537841796875,369.3626708984375,383.7891845703125,383.7891845703125,383.7891845703125,0.0,0.0,1260.775146484375,110.940673828125,750.7197265625,1743.791748046875
6120445940,1590.9745483398438,1549.4857177734375,1464.8526611328125,1421.7031860351562,1214.610595703125,1269.1560668945312,1269.1560668945312,1125.6631469726562,879.9093017578125,1020.21142578125,695.548583984375,191.392578125,1326.2537841796875,369.3626708984375,383.7891845703125,383.7891845703125,383.7891845703125,0.0,0.0,1260.775146484375,110.940673828125,750.7197265625,1743.791748046875
6120454220,2851.7496948242188,2810.2608642578125,2725.6278076171875,2682.4783325195312,2475.3857421875,2529.9312133789062,2529.9312133789062,2386.4382934570312,2140.6844482421875,2280.986572265625,1956.32373046875,1069.382568359375,2587.0289306640625,1630.1378173828125,1644.5643310546875,1644.5643310546875,1644.5643310546875,1260.775146484375,1260.775146484375,0.0,1371.7158203125,510.055419921875,483.0166015625
6121135980,1480.0338745117188,1438.5450439453125,1353.9119873046875,1310.7625122070312,1103.669921875,1158.2153930664062,1158.2153930664062,1014.7224731445312,768.9686279296875,909.270751953125,584.60791015625,302.333251953125,1215.3131103515625,258.4219970703125,272.8485107421875,272.8485107421875,272.8485107421875,110.940673828125,110.940673828125,1371.7158203125,0.0,861.660400390625,1854.732421875
6121139840,2341.6942749023438,2300.2054443359375,2215.5723876953125,2172.4229125976562,1965.330322265625,2019.8757934570312,2019.8757934570312,1876.3828735351562,1630.6290283203125,1770.93115234375,1446.268310546875,559.3271484375,2076.9735107421875,1120.0823974609375,1134.5089111328125,1134.5089111328125,1134.5089111328125,750.7197265625,750.7197265625,510.055419921875,861.660400390625,0.0,993.072021484375
6121141360,3334.7662963867188,3293.2774658203125,3208.6444091796875,3165.4949340820312,2958.40234375,3012.9478149414062,3012.9478149414062,2869.4548950195312,2623.7010498046875,2764.003173828125,2439.34033203125,1552.399169921875,3070.0455322265625,2113.1544189453125,2127.5809326171875,2127.5809326171875,2127.5809326171875,1743.791748046875,1743.791748046875,483.0166015625,1854.732421875,993.072021484375,0.0
