6120255620,0.6372986120699218,0.6306435636898194,0.5987421877834596,0.6044266359326285,0.5944344809377659,0.6437007606686864,0.4830605092483205,0.6163306317458909,0.624678294773265,0.0,0.36980247561479634,0.6448285136144666,0.4624843075390031,0.6716612256194971,0.669728697616885,0.6728823963928282,0.6744714244563627,0.6744586319742008,0.6738140647994416,0.6701717519121363,0.6742773483634094,0.6744628998157739,0.6223600683438716,0.6688889097070719,0.6708148842328054,0.6664862169641663,0.6600393907836436,0.6574971611327024,0.6560824853923871,0.6694184095529706,0.655145117998396,0.6360164404356994,0.6588964030985077,0.644550180794633,0.6587022234875517,0.6048659638872376,0.5616439946559302,0.6740217312371801,0.6731396612950828,0.6574900735025034,0.6715304953560793,0.6732319234427643,0.6735581512940011,0.6736051826805242,0.6692576833671471,0.6631731332198277,0.6116930628300549,0.6268496855068812,0.6466698914809353,0.6584014570071965,0.6473640786123326,0.6418295918171347,0.6384501303572708,0.6642840929452634,0.6400227322003317,0.6579196100086856,0.6582946699957545
6120256260,0.624255192554244,0.6027119193666906,0.6190125330942806,0.6215720397737683,0.6398921450319113,0.4577267085947352,0.6375277071393466,0.6669096029253266,0.658915147254791,0.36980247561479634,0.0,0.3633700679237768,0.6474882902471463,0.6744580104727738,0.6738778872973659,0.6744726174551221,0.6699422363538716,0.6695558660614165,0.6686766055150982,0.6734216035982497,0.6719636974358261,0.6720809043841113,0.6617562267027983,0.6661768345680501,0.6678455468222257,0.668437681510307,0.6550957356745131,0.6526566664150177,0.6515704700276095,0.6663499992452805,0.6457640387531148,0.6234730074332084,0.6512041616533446,0.6358514893488088,0.645694916313935,0.31683381892468365,0.18714230990542127,0.6545079605879104,0.6443753786592117,0.6075450446465778,0.600195293229377,0.5927730031604006,0.6183667867050507,0.6714979858727624,0.6711760884309997,0.6739831948199905,0.6570497506829415,0.6575118712458351,0.6580632817299609,0.6545301344899789,0.6576638169264466,0.6626243878352318,0.6609906186300518,0.6555475933113208,0.6596275754507285,0.6619183714299363,0.6503838350879935
6120257630,0.5559471086931952,0.519869930633613,0.549851402036391,0.5605247514756614,0.6308305569026724,0.2558784727227744,0.5538839913297195,0.640870472841677,0.5934716278769366,0.6448285136144666,0.3633700679237768,0.0,0.4862819702513242,0.6673672228716238,0.6744233270550841,0.6686562682467685,0.6463383919004644,0.6440522790256338,0.6672186965407837,0.6744801406979156,0.6711350412037879,0.6711797625124701,0.6643363330395425,0.6601148891636865,0.6632560117645362,0.6678113371380414,0.6345593202033046,0.630217832265943,0.6288043538840647,0.65724286441306,0.6199613580712927,0.5632141000315452,0.6360808756238555,0.6117739618650327,0.6283903210672724,0.2326788341916827,0.22417064550370044,0.55890534333458,0.5098157969010689,0.41906719896584166,0.3358810960824974,0.3260301749130016,0.43038487387009683,0.6447745612819624,0.6718385794085753,0.6739328103563079,0.6580675384923866,0.6544550606010318,0.654808328557766,0.6435717029846542,0.6543630520567307,0.6598739747918496,0.657266400815539,0.6416323608459332,0.6529567639914653,0.6571114643805598,0.6272639301310762
6120258410,0.5864968783667289,0.5896916926906058,0.5170879941267403,0.5573231574645798,0.5915207794072476,0.5886397377085707,0.1683127141526556,0.4166207585589116,0.38252126028797895,0.4624843075390031,0.6474882902471463,0.4862819702513242,0.0,0.6243623006566065,0.6737459263102632,0.6376186601600543,0.6522248381185808,0.6520076244575855,0.657833279916781,0.6363713685420408,0.6690226963595863,0.6715053727898282,0.5963919997865585,0.6676251952005786,0.6710975499275446,0.6663034589885348,0.6474075610258252,0.6426995948230348,0.6401205922449063,0.6653959871348359,0.6417981767121002,0.5961142075000081,0.6560007818373592,0.6400900179848222,0.6595524812449625,0.5964897654231802,0.6097054741746963,0.6428513076137249,0.6375213435368918,0.38055365754885706,0.53864564429761,0.5773375832826807,0.5857338663318075,0.6540655227439666,0.6316113143105859,0.5938293849828404,0.5764871606974042,0.5954348026425081,0.6395151920568456,0.6523965364516148,0.6406474336946615,0.6197573441199314,0.6134925935991964,0.6609999986503375,0.6127000740757063,0.6509736517207184,0.6458787955148196
6120260500,0.6451718000968233,0.6623553258129893,0.6332873336814879,0.659927434861069,0.6742387098791355,0.6619155998146901,0.6095697475152836,0.6549449102454765,0.5811939308184966,0.6716612256194971,0.6744580104727738,0.6673672228716238,0.6243623006566065,0.0,0.6055329918880443,0.026135269904448907,0.5010927532865678,0.4915879244220436,0.5471642318585267,0.5251169528799388,0.635685780106941,0.640194524221925,0.6725304092844961,0.6737767204032202,0.6703087341549339,0.672899335368959,0.6678768216418984,0.6662238592500359,0.6646204596956673,0.6725066822024252,0.6697604611732154,0.6588192057634794,0.6737321761313506,0.6728323796805571,0.6706340294192001,0.6699987878788721,0.6739881695915786,0.6476386478972541,0.4495872485050079,0.6266552392927962,0.6554258626317364,0.6065274099757985,0.4932440144847804,0.10823222397424201,0.5238676522923356,0.3567591038416676,0.6667041095582956,0.6595294047412125,0.6743775415082138,0.6742813572903772,0.6741892092978007,0.657531469378779,0.655262123729422,0.6742278497400334,0.6501739092027692,0.6715412370173549,0.6683214176845802
6120260650,0.6723433327653145,0.6744508504292678,0.6722869539085463,0.6736260605546092,0.66965620720382,0.6741891808686036,0.6669737880061621,0.6496516295878082,0.6520702217202643,0.669728697616885,0.6738778872973659,0.6744233270550841,0.6737459263102632,0.6055329918880443,0.0,0.6010799451402511,0.6094075956171594,0.6163032827763206,0.5554513383585973,0.6741038348711099,0.6688503389497473,0.6673364802089156,0.6743239635827861,0.6578186405519526,0.6586156799568327,0.6612441191209081,0.636593196858728,0.6334132691446416,0.6321343693888541,0.6513139366015385,0.6287873304601772,0.674312596345758,0.6720721188081921,0.6711406482650888,0.6734409820586714,0.6743672023447073,0.6742976475207705,0.5344546711300352,0.5576770204791479,0.6693065937061354,0.6655647372610841,0.6424817090647501,0.6593315996544599,0.5827919725956016,0.6141999846910844,0.6597015149456302,0.671588644774333,0.667364308842444,0.6341301126943488,0.6283259459825322,0.6318721446999125,0.65714870858529,0.6540982056235479,0.6295176469822266,0.6552183659661289,0.645424590613515,0.6302315075326784
6120260670,0.6555951103927615,0.6665292871461501,0.6478077326941546,0.6655875161352005,0.6744740110498391,0.6651559738362233,0.628375324568617,0.6604575474130382,0.6035247032366701,0.6728823963928282,0.6744726174551221,0.6686562682467685,0.6376186601600543,0.026135269904448907,0.6010799451402511,0.0,0.5124665019534611,0.5028896496242669,0.4622374580347105,0.5716427357810495,0.6523287314287824,0.6550005605855302,0.672815710157756,0.6744385847653502,0.6730107974855376,0.6741427390770206,0.6674806173055772,0.6658780133931153,0.6643182184491859,0.6720441942862738,0.6682365424595884,0.6643251268596744,0.6738320657143557,0.673106103190442,0.6716802850597182,0.6711107366943038,0.6740782622018772,0.642591095233878,0.44710703765006354,0.6355920332070256,0.6567885660167134,0.6107801033746783,0.5091369370986405,0.08065384593817672,0.5850360354100655,0.4418816128241001,0.667860085366672,0.6617313229272735,0.6736502395077464,0.6733220534969494,0.6732427584313434,0.6594284604644702,0.6575249253326038,0.672970678465788,0.6539825390986772,0.6704956439907115,0.6671374563839613
6120261060,0.6695690636592655,0.6711148728169158,0.6664643203146257,0.6698804100751928,0.6744646448781562,0.650936692422309,0.6335769586680196,0.6451923540986538,0.5966219086934907,0.6744714244563627,0.6699422363538716,0.6463383919004644,0.6522248381185808,0.5010927532865678,0.6094075956171594,0.5124665019534611,0.0,0.000358891741567378,0.5789234495893324,0.6472793561736917,0.6728637237566508,0.6738480142288937,0.6740984372013884,0.6723579147545875,0.6731408260437546,0.6739063306676939,0.6619765157023609,0.6608684188863778,0.660653045498865,0.6677511067033435,0.6632761709368565,0.6719116272729839,0.6737996438838945,0.6735018959654501,0.6736897041263064,0.6664671059696043,0.6698861056091104,0.6462811124213038,0.5171509554707344,0.6185598401008227,0.6270082412239764,0.5641056009408201,0.3519386967505372,0.3631609287182407,0.5880733619877995,0.5858863315394873,0.6722853387419434,0.6703316224746478,0.6709472578196117,0.6680684815098875,0.6705363380607413,0.6672277900400041,0.6657452434755811,0.6679831910277643,0.6646589535939526,0.6693979468523767,0.662660139320245
6120261070,0.668895517723801,0.6705616793960821,0.6657323591592752,0.6695021024477835,0.6744557139387246,0.6484932659116782,0.6328340253565827,0.6452838993544047,0.5939204296885944,0.6744586319742008,0.6695558660614165,0.6440522790256338,0.6520076244575855,0.4915879244220436,0.6163032827763206,0.5028896496242669,0.000358891741567378,0.0,0.5767115928365225,0.6464919071439863,0.6728723919960438,0.6738501952414119,0.6742147917446099,0.6722275468913105,0.6730661624810127,0.6739178520404248,0.6611217807358896,0.6599431703364473,0.6597100839802809,0.6672942161246755,0.6624259317002811,0.6714851942785808,0.6738280418143568,0.6735222364573967,0.6737091075489817,0.6652172250763727,0.6690731349003495,0.6431027606363757,0.505978245237103,0.6158628776205791,0.623542090645482,0.5569482162798707,0.3408384136531071,0.34960332255562304,0.5866475471364284,0.5832341102025143,0.6724977204309448,0.6703980208799727,0.670904833272562,0.6676931313203515,0.670467389659405,0.6671348117453162,0.6656073516175708,0.6674698576097255,0.6643743739884966,0.6691926448025367,0.6617793153324709
6120261080,0.6738424431488846,0.6744819487433461,0.6712604574330985,0.6744361912338366,0.6719987636755358,0.6656718056094852,0.619970940988478,0.5718735750990237,0.6115452922772003,0.6738140647994416,0.6686766055150982,0.6672186965407837,0.657833279916781,0.5471642318585267,0.5554513383585973,0.4622374580347105,0.5789234495893324,0.5767115928365225,0.0,0.62089669456854,0.6321236020284137,0.6435499642589553,0.6197087122859346,0.6739677543672455,0.6721756129443348,0.6647342456280653,0.6685724450655021,0.6668635053083499,0.6653153947472591,0.6715259497644293,0.671069338755003,0.674292053820536,0.6705588692780533,0.6702399971969052,0.6689034203554378,0.6608145700087029,0.6586199235291594,0.6589676299153764,0.6023538124100491,0.6720931590569308,0.6734864436289671,0.6730966943418102,0.6433210040929891,0.46661988224498996,0.11102659454903716,0.517256796804014,0.5977022744825153,0.6079836067648086,0.6288104736244776,0.6643092486433605,0.6222999815027813,0.604616997607915,0.5989701917499871,0.6732277128000462,0.6053400113480365,0.6405198656254679,0.669956227899792
6120265000,0.6390792394193419,0.6711061318066713,0.6211448156319851,0.6580777967409935,0.6735407200012922,0.6741495225806933,0.6198196986569062,0.6685421119952888,0.6286130875566132,0.6701717519121363,0.6734216035982497,0.6744801406979156,0.6363713685420408,0.5251169528799388,0.6741038348711099,0.5716427357810495,0.6472793561736917,0.6464919071439863,0.62089669456854,0.0,0.1230161360067748,0.1502500875129687,0.6743131161112593,0.5235349842085267,0.4510817073572861,0.5592580844497236,0.6574413100520398,0.6579974124290733,0.6594438296390424,0.660891857989134,0.6053352763873189,0.6651850694869973,0.6627555182561715,0.6544715057059537,0.6461773252588167,0.6739580344003803,0.6696431752607965,0.6434119939705419,0.6726497722432812,0.6641051125930914,0.6742597910683308,0.6740646825908456,0.6542176898887935,0.6055245924003151,0.4794478856044777,0.09946443822338237,0.6721341475193862,0.6695417112286467,0.5823991004082905,0.5175159961932617,0.5940751723128217,0.668290666043093,0.6672448681534517,0.5093034348990658,0.6573403576261608,0.6531642240667611,0.6336285575629341
6120268960,0.6727706974993372,0.6714241744827204,0.6692275295409769,0.6740370764060332,0.6744812645121173,0.6699806616079557,0.6647490021855427,0.6723044686754694,0.6683717913193963,0.6742773483634094,0.6719636974358261,0.6711350412037879,0.6690226963595863,0.635685780106941,0.6688503389497473,0.6523287314287824,0.6728637237566508,0.6728723919960438,0.6321236020284137,0.1230161360067748,0.0,0.003973474270819288,0.6296072567298294,0.44819726260976483,0.3812882417738125,0.593362368538724,0.6445367357649167,0.6425594918630156,0.6408443043896144,0.6617636391193038,0.5538701937813543,0.673746443785873,0.6562575140306687,0.6481225305184789,0.6467685654011942,0.6651594551287725,0.661408106214175,0.6353093820759987,0.6677790832696276,0.67448176367328,0.6693035692108364,0.6694338433317182,0.6744811960407728,0.666699447414324,0.49183331348809295,0.285748209876398,0.6455888084115914,0.6616791366420168,0.6045387348098369,0.5041723698335948,0.623249076570288,0.6606129966429565,0.6596228113451763,0.4660597654568415,0.6522510155214367,0.6662920237013663,0.5978654594831373
6120270080,0.6740011394461097,0.6697538955556027,0.6719537659179438,0.6743877732506018,0.6743506487318088,0.6698188819272701,0.6690585939851268,0.6739016567912985,0.6712372090259351,0.6744628998157739,0.6720809043841113,0.6711797625124701,0.6715053727898282,0.640194524221925,0.6673364802089156,0.6550005605855302,0.6738480142288937,0.6738501952414119,0.6435499642589553,0.1502500875129687,0.003973474270819288,0.0,0.6324333299815404,0.4577305024061419,0.3960214373654743,0.5928756650350088,0.6473955481116722,0.6451607967225889,0.6429971749229156,0.6640508963665429,0.5579963820970814,0.6726392977470744,0.6560491326691202,0.647906986139626,0.647910592588008,0.6652280516214409,0.6621171418139721,0.6364549971438221,0.6667126382083546,0.6744152073300828,0.6694793263557118,0.6693183768259819,0.6743638034682713,0.66844889735833,0.5192936360581363,0.31005801693490725,0.6518751658308793,0.6657798568115186,0.6013486139205559,0.5087933487252221,0.6202418627935951,0.6637037034749156,0.6628951148013661,0.4754590999538946,0.6565321796757052,0.6657386307135047,0.6016994663761281
6120273300,0.6633070254906558,0.6637515231490526,0.6438893610290011,0.6469625016359352,0.5871218221619732,0.6664586125866437,0.5570108613276376,0.5533804864867002,0.6237057034167592,0.6223600683438716,0.6617562267027983,0.6643363330395425,0.5963919997865585,0.6725304092844961,0.6743239635827861,0.672815710157756,0.6740984372013884,0.6742147917446099,0.6197087122859346,0.6743131161112593,0.6296072567298294,0.6324333299815404,0.0,0.6740723190930338,0.6717879476963078,0.6175352289807036,0.6545073717943638,0.6561115703110861,0.657515329532391,0.6485815647047819,0.6635069822488492,0.6644117211288435,0.6388359497277305,0.6087199608914757,0.6362412365214146,0.6692526792334564,0.6677164049100746,0.6743030910900155,0.6727124340544749,0.6552218546567172,0.6720114218687854,0.6743812549818143,0.6741783457051851,0.6729984171167931,0.5912109349742269,0.6541021078217893,0.0999238991713114,0.36643532562365283,0.6291635544042827,0.674394145860633,0.6510242488804495,0.644998435735357,0.6481588534733035,0.6559157356340577,0.6590278196065562,0.6739617632307758,0.6548603535118492
6120276280,0.6732421150784318,0.6625673510940748,0.6732949173089774,0.6709104833760097,0.6670604575216413,0.6594026742335211,0.668967534562486,0.6661588657756974,0.6709551620195527,0.6688889097070719,0.6661768345680501,0.6601148891636865,0.6676251952005786,0.6737767204032202,0.6578186405519526,0.6744385847653502,0.6723579147545875,0.6722275468913105,0.6739677543672455,0.5235349842085267,0.44819726260976483,0.4577305024061419,0.6740723190930338,0.0,0.048245572446013414,0.37227350534580195,0.6256081963544792,0.6207975699358375,0.6190862169737501,0.661145840760502,0.5075540903530417,0.6670284399958061,0.6463812826523077,0.6315579733192377,0.6380023545867037,0.6546770785222782,0.6523270970994687,0.6281031915698108,0.6510245600450497,0.6640687926154203,0.6589162523011153,0.656496286373422,0.6646450106397447,0.6731195255973949,0.6495800174843437,0.5924572243875229,0.6669988902227467,0.6334199592741013,0.566148665701581,0.4700743920614795,0.622137886139483,0.6714025933529247,0.6714718129010429,0.45818079233515374,0.6691757229962485,0.6700487553298338,0.5719258155113509
6120276530,0.6734104075777039,0.6620856345118699,0.6738210829421312,0.6719835181483168,0.6688054028530133,0.661720183120298,0.6719661188425937,0.6688683920058114,0.6727279914691398,0.6708148842328054,0.6678455468222257,0.6632560117645362,0.6710975499275446,0.6703087341549339,0.6586156799568327,0.6730107974855376,0.6731408260437546,0.6730661624810127,0.6721756129443348,0.4510817073572861,0.3812882417738125,0.3960214373654743,0.6717879476963078,0.048245572446013414,0.0,0.47414490047832647,0.6227797981649658,0.6171654914767852,0.6136715434223865,0.66006948352881,0.4831178819956213,0.6665252270232244,0.6462719305192189,0.6321597755970251,0.6381143876683286,0.6567781279616359,0.6544194284393201,0.6283067969638465,0.6539744882256273,0.667323198732197,0.6616776431369626,0.6596524897429906,0.6674837001678984,0.6743305205930399,0.6323962410161179,0.5429214789558731,0.6724992613197084,0.6409406341343451,0.5331044967291917,0.41321974503041253,0.594628910911438,0.6705628296915579,0.6705810247798208,0.4047546152623559,0.667517226348539,0.665991412459971,0.5565814976306127
6120277000,0.6741397401535638,0.6671769242808808,0.6735185421805214,0.6714150065295161,0.6529560186409668,0.6684717282706646,0.6614759405813911,0.6383313615770576,0.6687234627612508,0.6664862169641663,0.668437681510307,0.6678113371380414,0.6663034589885348,0.672899335368959,0.6612441191209081,0.6741427390770206,0.6739063306676939,0.6739178520404248,0.6647342456280653,0.5592580844497236,0.593362368538724,0.5928756650350088,0.6175352289807036,0.37227350534580195,0.47414490047832647,0.0,0.6671005520446575,0.6665627475170054,0.6677673005132647,0.6718347258880617,0.6434845959058063,0.6702707570659152,0.6509270619676271,0.6341676096171017,0.6425696950798647,0.6672106854343977,0.6640122114196002,0.6432615909698167,0.6659127445726853,0.6686280095221243,0.6677386774784523,0.6687245423478339,0.6724720573790081,0.6744490240748556,0.6744592873099623,0.6234877716078259,0.46224236653956957,0.23261712616012087,0.3781925801416275,0.518209386622578,0.5078732772219552,0.6655441220133317,0.6656957550090236,0.6149757858063389,0.6720523298131926,0.6488865340837586,0.6612711053770237
6120283710,0.6696022757679246,0.6536707253255879,0.6692249550962879,0.66485878751142,0.6561579046570956,0.6361285981940851,0.6512691936981345,0.6478132802352937,0.6608321035923903,0.6600393907836436,0.6550957356745131,0.6345593202033046,0.6474075610258252,0.6678768216418984,0.636593196858728,0.6674806173055772,0.6619765157023609,0.6611217807358896,0.6685724450655021,0.6574413100520398,0.6445367357649167,0.6473955481116722,0.6545073717943638,0.6256081963544792,0.6227797981649658,0.6671005520446575,0.0,0.010147622720783239,0.08849125660412062,0.23788147182559694,0.25707071662886033,0.6613193761582586,0.6282489343608368,0.6018865604429451,0.6155322320280231,0.6241843147842134,0.62318245349014,0.5933790257770688,0.6055307198217951,0.6400708125172605,0.6322412724487078,0.6207063199074493,0.6329958463041123,0.6529174519417672,0.6743514539328966,0.6710972116751426,0.6604017742029602,0.6705458003926091,0.6332008125728382,0.5254455744890395,0.6310406884296849,0.6730274360169837,0.6693345011267224,0.43998949122852493,0.6542725210453926,0.5952877382240097,0.17438680002355947
