6120517050,0.8010358858379872,0.1596524950875193,0.26369375091309316,0.8766090679127633,3.763697347762429,6.022516364172103,3.7369950134269634,2.2869802337715335,1.3429467687509744,2.058504475876014,,17.73891904167754,3.995295236468627,9.147555280584937,8.577227011775943,1.7588865852833553,1.739532510494099,1.3077827261085,1.2500767856161925,1.6508550250973293,1.7414171492212998,4.8310459523383535,6.787862240408413,2.856437261185269,0.9589597116768849
6120517160,1.5835476663620072,1.0261339008786032,1.2761351507852756,0.7028201866049554,5.028000528542056,9.642215201059955,5.690730602248483,4.84076348030181,2.970520254076038,11.420316620270198,17.73891904167754,,22.952650790393644,16.133536973235497,12.796382677493101,3.7222396758441247,2.88445553794754,0.30259478665270273,2.2826254257247647,2.7561174216497952,2.922056295391674,6.240138703850269,18.01759113920575,5.35115413710283,1.9686873683521806
6120517580,0.34975623547623735,0.2564274978867113,0.23287221934283345,1.3945330626082226,2.3987668385322856,1.1438111270494642,1.7461794747085195,0.41599674191089436,2.365170174732586,2.5438106733010395,3.995295236468627,22.952650790393644,,13.199484146357467,10.506804692292398,1.2124159670323122,1.4121072309048521,1.5962528012852355,0.594043035414593,0.8809756700117936,0.9059247295778485,2.9937587871268594,12.465176514416392,2.512265930590143,0.5764214528873727
6120517900,1.089282111071054,1.7110129313945368,1.9019125217409243,3.444132065753323,0.4296524059081391,4.3477118891877495,1.9174702635507892,3.3011402130937704,5.913163500214789,7.769085941616946,9.147555280584937,16.133536973235497,13.199484146357467,,7.380045920229001,4.090501621170181,0.9651697398985266,2.9833167023636453,1.2926988144821907,1.1910206074571823,1.2903471596785534,0.3689487433367041,13.070622482945616,3.9742384659341097,1.691838019052439
6120518850,1.6347020431429597,2.227941457636441,2.4667269713983284,3.9720534038671715,1.4001135138768885,5.1229199821195595,2.9035020634189985,4.107278094526199,6.252677501737141,7.666663651628679,8.577227011775943,12.796382677493101,10.506804692292398,7.380045920229001,,11.56697545215428,2.6541351221856275,3.4060168599214395,1.9565308208677186,1.911197526872752,2.035182935979363,1.4679613063906396,9.932250586066367,17.08978406988621,3.3436413302505414
6120520150,0.0849889196843908,0.5352867023538436,0.5509901766716838,1.3216250711091897,0.8871607158765782,0.42790434977272024,0.22696945108744215,0.47904316689813153,1.6597337821087161,1.5361408403517378,1.7588865852833553,3.7222396758441247,1.2124159670323122,4.090501621170181,11.56697545215428,,1.297685260241543,1.4824177305361967,0.018748720593990454,0.13027292902387694,0.11370428007818963,1.0586624402428775,0.3066063134565893,4.184090670849048,0.06185484861970116
6120531760,0.379398062753354,0.7597833510691222,0.7891630902807124,1.434459851814954,0.2511462293256918,0.868921574117177,0.33633297733939854,0.8670678186667572,1.6983978186049011,1.6075112248104175,1.739532510494099,2.88445553794754,1.4121072309048521,0.9651697398985266,2.6541351221856275,1.297685260241543,,1.537443768416105,0.3759287539360439,0.2755577143731281,0.3017524148230186,0.33259899450439206,0.6302647694530957,0.4602140278935725,6.347692892665407
6121162550,14.583160221134204,19.37477560095961,16.049844606754384,1.9380642702739306,7.584377827857224,2.3622652363158734,3.8758415540084594,2.682988882428334,1.2939423932143688,1.4383721318686384,1.3077827261085,0.30259478665270273,1.5962528012852355,2.9833167023636453,3.4060168599214395,1.4824177305361967,1.537443768416105,,14.127101169141506,10.490553727627201,8.432107493124068,6.309765919476637,2.134191853222174,1.8371466728992887,1.133161090302505
6121162920,0.3830750713025984,3.594194132888324,11.272626844116338,6.41973401418054,3.6032514896203773,0.4041126707479165,0.47670174935940807,0.7053619557762679,2.0026722664547294,1.2096718671046596,1.2500767856161925,2.2826254257247647,0.594043035414593,1.2926988144821907,1.9565308208677186,0.018748720593990454,0.3759287539360439,14.127101169141506,,2.5117443530080457,1.2933249125383066,2.9027695165383096,0.15764472567929336,0.3181391954655631,0.0039056024608220058
6121163520,0.8263783371136603,3.3747824911191984,6.657373929408075,10.865595371081202,4.012557941920384,0.7787582376810196,0.09064655711438918,1.2435235349403435,2.6429841523315476,1.6268217357952892,1.6508550250973293,2.7561174216497952,0.8809756700117936,1.1910206074571823,1.911197526872752,0.13027292902387694,0.2755577143731281,10.490553727627201,2.5117443530080457,,0.5151032160934275,3.003343307470523,0.0480509289472045,0.1767946366873808,0.11589976516545115
6121163640,0.6594220537129866,2.792582934251136,4.742030647364243,15.475702988553461,5.3778157095788774,0.8042496990716202,0.18074962482181736,1.334141118796569,2.872224886229036,1.720169237553932,1.7414171492212998,2.922056295391674,0.9059247295778485,1.2903471596785534,2.035182935979363,0.11370428007818963,0.3017524148230186,8.432107493124068,1.2933249125383066,0.5151032160934275,,3.7143914970108316,0.018118924017309496,0.2088126937543485,0.10315698533376032
6121165370,1.8146765160354668,3.2231367370960586,4.192493135082893,17.81352452320916,0.8374025903323472,4.335626698600959,7.966070603398529,8.900094920009385,9.291629504947556,5.080755483519982,4.8310459523383535,6.240138703850269,2.9937587871268594,0.3689487433367041,1.4679613063906396,1.0586624402428775,0.33259899450439206,6.309765919476637,2.9027695165383096,3.003343307470523,3.7143914970108316,,1.5728016639981837,0.7465664974249364,0.7668557954941105
6121166760,0.21222765572324842,0.8243118333048751,0.8905416810636685,2.22337778498837,1.2269159727083305,1.4744747929885393,0.16084208144513848,1.2201812375513441,3.9695485768051277,5.242551591312867,6.787862240408413,18.01759113920575,12.465176514416392,13.070622482945616,9.932250586066367,0.3066063134565893,0.6302647694530957,2.134191853222174,0.15764472567929336,0.0480509289472045,0.018118924017309496,1.5728016639981837,,0.7959158880353235,0.18281320640036727
6121167560,0.331000600258705,0.8189319459246484,0.8693297840034043,1.7911767396651848,0.590537374958777,1.1172280350673993,0.21623555102134992,1.040212681080326,2.448651545987065,2.522145059774522,2.856437261185269,5.35115413710283,2.512265930590143,3.9742384659341097,17.08978406988621,4.184090670849048,0.4602140278935725,1.8371466728992887,0.3181391954655631,0.1767946366873808,0.2088126937543485,0.7465664974249364,0.7959158880353235,,0.709752154159179
6121172190,0.0518346612428856,0.40387037160423783,0.40307647823590864,0.9385077715542037,0.6618116233131524,0.231783613214715,0.17912391878656794,0.29224441701425635,1.0263352373470545,0.8598738687648022,0.9589597116768849,1.9686873683521806,0.5764214528873727,1.691838019052439,3.3436413302505414,0.06185484861970116,6.347692892665407,1.133161090302505,0.0039056024608220058,0.11589976516545115,0.10315698533376032,0.7668557954941105,0.18281320640036727,0.709752154159179,
