6120286590,470.62858963020005,449.13919067390003,314.636993408,358.033996582,89.33099365199996,267.101989746,149.18902587899993,173.34698486300005,437.07418823250003,0.0,697.0739746090001,40.37799072300004,428.89968872080004,428.52359008800005,746.5739746090001,356.437988281,475.29400634900003,475.29400634900003,71.09503173799999,428.52359008800005,163.103027344,263.213989258,530.8139648389999,2412.913940429,459.119018555,30.197998046999942,115.53802490199996,248.71002197299993,3591.903930669,922.3940429689999,515.5384912491,1003.374023439,8476.104125979,842.7139892590001,4062.3941650389997,1338.173950199,493.73419189460003,4062.3941650389997,2180.6839599590003,458.0072937012,1788.1939697290002,495.49349212650003,471.5620918275,392.93299865700004,466.35039138800005,472.61038970950005,439.63149261480004,469.5656929017,360.653991699,360.350997925,394.21899414100005,349.368988037,372.07998657200005,308.76899719200003,377.238998413,283.246994019,306.129989624,163.79800415000005,376.025985718,152.66699218800005,152.66699218800005,110.24899292000003,210.118988037,170.88598632799994,170.88598632799994,60.161987305000025,94.79302978499993,210.80398559600002,94.79302978499993,287.55099487300004,202.88403320299994,37.81900024400005,54.46697998000002,86.01702880899995,195.52203369099993,116.479980469,24.88000488299997,150.38403320299994,11.348022461000028,904.024047849,679.4639892590001,187.37197876000005,1529.5841064489998,3730.8941650389997,1776.6339111290001,6450.474243169
6120287640,1167.7025642392,1146.2131652829,1011.7109680170001,1055.1079711910002,607.7429809570001,964.1759643550001,547.8849487300001,870.420959472,1134.1481628415002,697.0739746090001,0.0,737.4519653320001,1125.9736633298,1125.597564697,49.5,1053.5119628900002,221.77996826000003,221.77996826000003,625.9789428710001,1125.597564697,533.9709472650001,960.2879638670001,166.26000977000012,1715.83996582,237.95495605400004,666.8759765620001,581.5359497070001,448.36395263600014,2894.8299560600003,225.32006835999982,1212.6124658581,306.3000488299999,7779.03015137,145.64001465,3365.32019043,641.09997559,1190.8081665036002,3365.32019043,1483.60998535,1155.0812683102001,1091.11999512,1192.5674667355001,1168.6360664365002,1090.0069732660002,1163.424365997,1169.6843643185,1136.7054672238,1166.6396675107,1057.727966308,1057.424972534,1091.29296875,1046.442962646,1069.153961181,1005.8429718010001,1074.312973022,980.3209686280001,1003.2039642330001,860.8719787590001,1073.0999603270002,849.740966797,849.740966797,807.3229675290002,907.1929626460001,526.1879882810001,526.1879882810001,636.911987304,602.2809448240001,907.8779602050001,602.2809448240001,984.6249694820001,494.1899414060001,734.8929748530002,642.606994629,611.0569458000001,501.5519409180001,580.5939941400001,672.1939697260001,546.6899414060001,685.725952148,206.95007323999994,17.609985349999988,884.4459533690001,832.5101318399998,3033.82019043,1079.55993652,5753.400268560001
6120288900,430.2505989072,408.7611999509,274.259002685,317.65600585899995,129.708984375,226.72399902299998,189.56701660199997,132.96899414,396.6961975095,40.37799072300004,737.4519653320001,0.0,388.5216979978,388.145599365,786.9519653320001,316.05999755799996,515.6719970720001,515.6719970720001,111.47302246100003,388.145599365,203.48101806700004,222.835998535,571.191955562,2453.291931152,499.49700927800006,70.57598876999998,155.916015625,289.08801269599996,3632.281921392,962.7720336919999,475.1605005261,1043.752014162,8516.482116702,883.0919799820001,4102.772155762,1378.551940922,453.3562011716,4102.772155762,2221.0619506820003,417.6293029782,1828.5719604520002,455.1155014035,431.1841011045,352.555007934,425.972400665,432.2323989865,399.2535018918,429.18770217869996,320.276000976,319.97300720199996,353.841003418,308.99099731399997,331.701995849,268.391006469,336.86100768999995,242.869003296,265.751998901,123.42001342700001,335.647994995,112.28900146500001,112.28900146500001,69.871002197,169.74099731399997,211.26397705099998,211.26397705099998,100.53997802800006,135.17102050799997,170.42599487299998,135.17102050799997,247.17300415,243.26202392599998,2.5589904789999878,94.84497070300006,126.39501953199999,235.90002441399997,156.85797119200004,65.25799560600001,190.76202392599998,51.72601318400007,944.402038572,719.8419799820001,146.993988037,1569.9620971719999,3771.272155762,1817.0119018520002,6490.852233892
6120289420,41.7289009094,20.239501953100003,114.2626953128,70.86569213880001,518.2306823728,161.79769897480003,578.0887145997999,255.5527038578,8.174499511700006,428.89968872080004,1125.9736633298,388.5216979978,0.0,0.37609863279999445,1175.4736633298,72.4617004398,904.1936950698,904.1936950698,499.99472045880003,0.37609863279999445,592.0027160648,165.68569946280002,959.7136535597999,2841.8136291498004,888.0187072758,459.0976867678,544.4377136228,677.6097106937999,4020.8036193898006,1351.2937316897999,86.6388025283,1432.2737121598,8905.0038146998,1271.6136779798,4491.2938537598,1767.0736389198,64.8345031738,4491.2938537598,2609.5836486798003,29.107604980399998,2217.0936584498004,66.5938034057,42.6624031067,35.96669006379999,37.4507026672,43.7107009887,10.731803893999995,40.666004180899996,68.24569702180001,68.5486907958,34.680694579800004,79.53070068379999,56.819702148800005,120.1306915288,51.66069030780001,145.6526947018,122.76969909680001,265.1016845708,52.87370300280001,276.2326965328,276.2326965328,318.6506958008,218.78070068380003,599.7856750487999,599.7856750487999,489.06167602580007,523.6927185057999,218.09570312480002,523.6927185057999,141.3486938478,631.7837219237999,391.0806884768,483.36666870080006,514.9167175297999,624.4217224117999,545.3796691898,453.7796936038,579.2837219237999,440.24771118180007,1332.9237365698,1108.3636779798,241.5277099608,1958.4837951697998,4159.7938537598,2205.5335998498003,6879.373931889801
6120289820,42.10499954219999,20.615600585899998,113.88659668000001,70.48959350600002,517.85458374,161.42160034200003,577.7126159669999,255.176605225,8.5505981445,428.52359008800005,1125.597564697,388.145599365,0.37609863279999445,0.0,1175.097564697,72.085601807,903.817596437,903.817596437,499.61862182600004,0.0,591.626617432,165.30960083000002,959.3375549269999,2841.437530517,887.642608643,458.721588135,544.06161499,677.2336120609999,4020.4275207570004,1350.9176330569999,87.0149011611,1431.897613527,8904.627716067,1271.237579347,4490.917755127,1766.697540287,65.2106018066,4490.917755127,2609.207550047,29.483703613199992,2216.717559817,66.9699020385,43.03850173949999,35.59059143099999,37.82680129999999,44.08679962149999,11.10790252679999,41.04210281369999,67.86959838900002,68.172592163,34.30459594700001,79.154602051,56.44360351600001,119.754592896,51.284591675000016,145.276596069,122.39360046400002,264.725585938,52.49760437000002,275.8565979,275.8565979,318.274597168,218.40460205100004,599.4095764159999,599.4095764159999,488.6855773930001,523.3166198729999,217.71960449200003,523.3166198729999,140.972595215,631.4076232909999,390.704589844,482.99057006800007,514.540618897,624.0456237789999,545.003570557,453.403594971,578.9076232909999,439.8716125490001,1332.547637937,1107.987579347,241.151611328,1958.1076965369998,4159.417755127,2205.157501217,6878.997833257001
6120289950,1217.2025642392,1195.7131652829,1061.2109680170001,1104.6079711910002,657.2429809570001,1013.6759643550001,597.3849487300001,919.920959472,1183.6481628415002,746.5739746090001,49.5,786.9519653320001,1175.4736633298,1175.097564697,0.0,1103.0119628900002,271.27996826000003,271.27996826000003,675.4789428710001,1175.097564697,583.4709472650001,1009.7879638670001,215.76000977000012,1666.33996582,287.45495605400004,716.3759765620001,631.0359497070001,497.86395263600014,2845.3299560600003,175.82006835999982,1262.1124658581,256.8000488299999,7729.53015137,96.14001465000001,3315.82019043,591.59997559,1240.3081665036002,3315.82019043,1434.10998535,1204.5812683102001,1041.61999512,1242.0674667355001,1218.1360664365002,1139.5069732660002,1212.924365997,1219.1843643185,1186.2054672238,1216.1396675107,1107.227966308,1106.924972534,1140.79296875,1095.942962646,1118.653961181,1055.3429718010002,1123.812973022,1029.8209686280002,1052.703964233,910.3719787590001,1122.5999603270002,899.240966797,899.240966797,856.8229675290002,956.6929626460001,575.6879882810001,575.6879882810001,686.411987304,651.7809448240001,957.3779602050001,651.7809448240001,1034.124969482,543.6899414060001,784.3929748530002,692.106994629,660.5569458000001,551.0519409180001,630.0939941400001,721.6939697260001,596.1899414060001,735.225952148,157.45007323999994,67.10998534999999,933.9459533690001,783.0101318399998,2984.32019043,1030.05993652,5703.900268560001
6120290440,114.1906013492,92.7012023929,41.80099487300001,1.5960083009999835,445.76898193299996,89.33599853500002,505.62701415999993,183.09100341799999,80.6361999515,356.437988281,1053.5119628900002,316.05999755799996,72.4617004398,72.085601807,1103.0119628900002,0.0,831.73199463,831.73199463,427.533020019,72.085601807,519.541015625,93.223999023,887.2519531199999,2769.3519287100003,815.557006836,386.63598632799994,471.97601318299996,605.1480102539999,3948.3419189500005,1278.83203125,159.1005029681,1359.81201172,8832.542114259999,1199.1519775400002,4418.83215332,1694.6119384800002,137.2962036136,4418.83215332,2537.12194824,101.5693054202,2144.6319580100003,139.0555038455,115.1241035465,36.49501037600001,109.91240310699999,116.1724014285,83.19350433379999,113.1277046207,4.2160034179999855,3.913009643999999,37.78100585999999,7.069000243999994,15.641998290999993,47.668991089,20.801010131999988,73.190994262,50.30799865700001,192.63998413099998,19.587997436999984,203.77099609299998,203.77099609299998,246.188995361,146.31900024400002,527.323974609,527.323974609,416.599975586,451.23101806599993,145.634002685,451.23101806599993,68.886993408,559.322021484,318.618988037,410.904968261,442.45501708999996,551.9600219719999,472.91796875,381.317993164,506.82202148399995,367.78601074200003,1260.4620361300001,1035.9019775400002,169.06600952099998,1886.02209473,4087.33215332,2133.0718994100002,6806.91223145
6120290550,945.9225959792001,924.4331970229,789.9309997570001,833.328002931,385.96301269700007,742.3959960950001,326.1049804700001,648.640991212,912.3681945815001,475.29400634900003,221.77996826000003,515.6719970720001,904.1936950698,903.817596437,271.27996826000003,831.73199463,0.0,0.0,404.19897461100004,903.817596437,312.19097900500003,738.5079956070001,55.51995848999991,1937.6199340800001,16.174987794000003,445.0960083020001,359.75598144700007,226.5839843760001,3116.6099243200006,447.10003661999986,990.8324975981001,528.08001709,8000.8101196299995,367.41998291000004,3587.10015869,862.87994385,969.0281982436001,3587.10015869,1705.38995361,933.3013000502001,1312.8999633800001,970.7874984755,946.8560981765,868.2270050060001,941.6443977370001,947.9043960585001,914.9254989638,944.8596992507,835.947998048,835.645004274,869.5130004900001,824.662994386,847.3739929210001,784.0630035410001,852.533004762,758.541000368,781.423995973,639.092010499,851.319992067,627.960998537,627.960998537,585.5429992690001,685.412994386,304.4080200210001,304.4080200210001,415.132019044,380.5009765640001,686.0979919450001,380.5009765640001,762.8450012220001,272.4099731460001,513.1130065930001,420.827026369,389.2769775400001,279.7719726580001,358.81402588000003,450.41400146600006,324.9099731460001,463.945983888,428.73004149999997,204.16998291000004,662.6659851090001,1054.2901000999998,3255.60015869,1301.33990478,5975.180236820001
6120291220,945.9225959792001,924.4331970229,789.9309997570001,833.328002931,385.96301269700007,742.3959960950001,326.1049804700001,648.640991212,912.3681945815001,475.29400634900003,221.77996826000003,515.6719970720001,904.1936950698,903.817596437,271.27996826000003,831.73199463,0.0,0.0,404.19897461100004,903.817596437,312.19097900500003,738.5079956070001,55.51995848999991,1937.6199340800001,16.174987794000003,445.0960083020001,359.75598144700007,226.5839843760001,3116.6099243200006,447.10003661999986,990.8324975981001,528.08001709,8000.8101196299995,367.41998291000004,3587.10015869,862.87994385,969.0281982436001,3587.10015869,1705.38995361,933.3013000502001,1312.8999633800001,970.7874984755,946.8560981765,868.2270050060001,941.6443977370001,947.9043960585001,914.9254989638,944.8596992507,835.947998048,835.645004274,869.5130004900001,824.662994386,847.3739929210001,784.0630035410001,852.533004762,758.541000368,781.423995973,639.092010499,851.319992067,627.960998537,627.960998537,585.5429992690001,685.412994386,304.4080200210001,304.4080200210001,415.132019044,380.5009765640001,686.0979919450001,380.5009765640001,762.8450012220001,272.4099731460001,513.1130065930001,420.827026369,389.2769775400001,279.7719726580001,358.81402588000003,450.41400146600006,324.9099731460001,463.945983888,428.73004149999997,204.16998291000004,662.6659851090001,1054.2901000999998,3255.60015869,1301.33990478,5975.180236820001
6120292470,541.7236213682,520.2342224119,385.732025146,429.12902832,18.235961913999972,338.197021484,78.09399414099994,244.44201660100003,508.1692199705,71.09503173799999,625.9789428710001,111.47302246100003,499.99472045880003,499.61862182600004,675.4789428710001,427.533020019,404.19897461100004,404.19897461100004,0.0,499.61862182600004,92.00799560600001,334.309020996,459.71893310099995,2341.818908691,388.02398681700004,40.89703369100005,44.44299316399997,177.61499023499994,3520.8088989310004,851.2990112309999,586.6335229871,932.278991701,8405.009094240999,771.6189575210001,3991.299133301,1267.078918461,564.8292236326,3991.299133301,2109.588928221,529.1023254392001,1717.0989379910002,566.5885238645,542.6571235655,464.02803039500003,537.445423126,543.7054214475,510.7265243528,540.6607246397,431.749023437,431.446029663,465.31402587900004,420.464019775,443.17501831000004,379.86402893,448.334030151,354.342025757,377.225021362,234.89303588800004,447.121017456,223.76202392600004,223.76202392600004,181.34402465800002,281.214019775,99.79095458999996,99.79095458999996,10.933044432999964,23.697998046999942,281.899017334,23.697998046999942,358.646026611,131.78900146499996,108.91403198200004,16.62805175799997,14.921997070999964,124.42700195299994,45.38494873100001,46.21502685500002,79.28900146499996,59.74700927699996,832.929016111,608.3689575210001,258.46701049800004,1458.4890747109998,3659.799133301,1705.5388793910001,6379.379211431
6120292600,42.10499954219999,20.615600585899998,113.88659668000001,70.48959350600002,517.85458374,161.42160034200003,577.7126159669999,255.176605225,8.5505981445,428.52359008800005,1125.597564697,388.145599365,0.37609863279999445,0.0,1175.097564697,72.085601807,903.817596437,903.817596437,499.61862182600004,0.0,591.626617432,165.30960083000002,959.3375549269999,2841.437530517,887.642608643,458.721588135,544.06161499,677.2336120609999,4020.4275207570004,1350.9176330569999,87.0149011611,1431.897613527,8904.627716067,1271.237579347,4490.917755127,1766.697540287,65.2106018066,4490.917755127,2609.207550047,29.483703613199992,2216.717559817,66.9699020385,43.03850173949999,35.59059143099999,37.82680129999999,44.08679962149999,11.10790252679999,41.04210281369999,67.86959838900002,68.172592163,34.30459594700001,79.154602051,56.44360351600001,119.754592896,51.284591675000016,145.276596069,122.39360046400002,264.725585938,52.49760437000002,275.8565979,275.8565979,318.274597168,218.40460205100004,599.4095764159999,599.4095764159999,488.6855773930001,523.3166198729999,217.71960449200003,523.3166198729999,140.972595215,631.4076232909999,390.704589844,482.99057006800007,514.540618897,624.0456237789999,545.003570557,453.403594971,578.9076232909999,439.8716125490001,1332.547637937,1107.987579347,241.151611328,1958.1076965369998,4159.417755127,2205.157501217,6878.997833257001
6120293210,633.7316169742,612.2422180179001,477.740020752,521.137023926,73.77203369200004,430.20501709,13.91400146500007,336.45001220700004,600.1772155765,163.103027344,533.9709472650001,203.48101806700004,592.0027160648,591.626617432,583.4709472650001,519.541015625,312.19097900500003,312.19097900500003,92.00799560600001,591.626617432,0.0,426.317016602,367.71093749499994,2249.8109130850003,296.015991211,132.90502929700006,47.565002442000036,85.60699462899993,3428.8009033250005,759.2910156249999,678.6415185931,840.270996095,8313.001098634999,679.6109619150001,3899.291137695,1175.070922855,656.8372192386,3899.291137695,2017.5809326150002,621.1103210452001,1625.0909423850003,658.5965194705,634.6651191715,556.036026001,629.453418732,635.7134170535,602.7345199588,632.6687202457,523.757019043,523.454025269,557.322021485,512.472015381,535.183013916,471.872024536,540.342025757,446.350021363,469.233016968,326.90103149400005,539.129013062,315.77001953200005,315.77001953200005,273.35202026400003,373.222015381,7.782958983999947,7.782958983999947,102.94104003899997,68.30999755900007,373.90701294,68.30999755900007,450.65402221700003,39.78100585899995,200.92202758800005,108.63604736399998,77.08599853500004,32.419006346999936,46.623046875,138.22302246100003,12.718994141000053,151.75500488299997,740.921020505,516.3609619150001,350.47500610400004,1366.481079105,3567.791137695,1613.5308837850002,6287.371215825
