,6120444070,6120444890,6120445370,6120449360,6120452020,6120453570,6120455960,6120457120,6120462950,6120463210,6120466680,6120468400,6120470220,6120471460,6120474040,6120475060,6120476680,6120477430,6120477890,6120478350,6120478360,6120478780,6120480220,6120481710,6120483600,6121143400,6121143690,6121143730,6121148790,6121152530
6120463210,0.6954976391790929,0.6839185762610904,0.7077368633966912,0.7065263739349911,0.688883420708711,0.6792172050001013,0.7091169983538673,0.6824477780455831,0.9988752764872263,1.0,0.7035095836799605,0.6810058919270632,0.6547817097819348,0.6348309330993832,-0.00941951447324728,0.7319892059156433,0.05371506095378711,0.4929063405325307,0.6383901740106788,0.5399691906269513,0.5419486960137767,-0.11748123850276776,0.11535544624284934,0.07634159710880925,0.18131831594354353,0.8083784108270861,0.860067719555067,0.7040860338303003,-0.03208273027541358,0.5130691084718215
6120466680,0.952357694442587,0.9455252117868623,0.9539554508636552,0.9104034222730049,0.9172647531826089,0.9094872099407567,0.818944746615244,0.8570248626934591,0.6930606720037691,0.7035095836799605,1.0,0.9862720280325924,0.9545880822653143,0.9237451254115558,0.014772911848154715,0.7893089225727543,0.1815065504443212,0.39578398228648837,0.6886277102777342,0.7545357590327522,0.7557437785682766,0.0958188068528543,0.2900322700707149,0.2423344363982146,0.3058456999860737,0.857641504562046,0.7491057342179787,0.8554310132151817,0.09708919162303124,0.6852805751198711
6120468400,0.9589648061351667,0.9525387192656419,0.9573871162295055,0.9055419234630424,0.9117596467570096,0.9023528140707213,0.8142389811503324,0.8212945916626492,0.6831326666829097,0.6810058919270632,0.9862720280325924,1.0,0.9894255991198798,0.9708569331987223,0.038869433501195046,0.8744518648669268,0.26070425793248675,0.4061005257670877,0.7478427915938958,0.8085257541352997,0.8098131877234581,0.16933877709324985,0.3528910756219977,0.2973729022058173,0.3569233746692327,0.8434891005851556,0.7272793291772722,0.8008509698118369,0.1771266721546486,0.7373257047600795
6120470220,0.9401297967155944,0.9352258939318535,0.935061540356416,0.8774741978571671,0.8806882645305338,0.8701179983664572,0.8090700627067386,0.7557308972195116,0.6581919077613434,0.6547817097819348,0.9545880822653143,0.9894255991198798,1.0,0.9950099107736999,0.026081776842888416,0.9205982636486832,0.2862777605002674,0.3731260837648437,0.7624154397492588,0.8512290241414817,0.8524630974099795,0.21248716582780106,0.3763455794439239,0.31498190783032165,0.36841921869346694,0.8236651312284218,0.6893917625048064,0.7380712963461563,0.1972638851656142,0.7662073609077286
6120471460,0.9120297659643699,0.907928768927856,0.9048385574248039,0.8430588538898318,0.8456797349945547,0.8340071635861389,0.790155200189466,0.7018489696679754,0.6371237389972686,0.6348309330993832,0.9237451254115558,0.9708569331987223,0.9950099107736999,1.0,0.022354505543250247,0.9459894686483501,0.3000793212443146,0.3445698934612885,0.7550286609139093,0.8684686527382327,0.8696198000919547,0.24104469392439423,0.38202756830240264,0.31599704640550785,0.3633210458346928,0.7991007812696196,0.6539393974110684,0.6896697063276904,0.21139571478758118,0.7706814339045718
6120474040,-0.08697258371800279,-0.11059181233153254,-0.0781863798669603,-0.15989765215494475,-0.09194919360764592,-0.13204694114877938,-0.20814541207613932,-0.02119813426929686,-0.019723147512978538,-0.00941951447324728,0.014772911848154715,0.038869433501195046,0.026081776842888416,0.022354505543250247,1.0,0.07200701268083423,0.23970782114318628,0.36680740890893354,0.01604072244501423,-0.09464639745082892,-0.09494594448961416,0.2098340855246518,0.1570726813024696,0.12974088637548828,0.061953784868521156,-0.12245982965869696,-0.07547174537951754,-0.04950943945225359,0.6688263378403538,-0.10112556232274537
6120475060,0.7835317025915276,0.7760688038521049,0.7773742863839582,0.7108698313136032,0.7168941821650784,0.6980607153159035,0.6625603287696462,0.5764472924852819,0.7277168877468286,0.7319892059156433,0.7893089225727543,0.8744518648669268,0.9205982636486832,0.9459894686483501,0.07200701268083423,1.0,0.3847246553906225,0.37458412983759315,0.8366166178861385,0.811577034340848,0.8126911520604432,0.2849595382505835,0.46840752946238834,0.38116088447310076,0.3939764043105111,0.6985090362969878,0.6076788913714648,0.5436035438452588,0.33297024315203677,0.7841236418862165
6120476680,2.3334633471159023e-05,-0.018669975755308876,0.0024049176068328764,-0.08556184264918054,-0.021227645549519177,-0.059986136927550296,-0.13993228763005566,0.006718286711800041,0.0400240396610083,0.05371506095378711,0.1815065504443212,0.26070425793248675,0.2862777605002674,0.3000793212443146,0.23970782114318628,0.3847246553906225,1.0,0.3736911415799111,0.33243034855127135,0.1358846542620075,0.13496484538902284,0.9470000078379839,0.5043614483310702,0.4344100751335451,0.3365728829937097,-0.05615906543470041,-0.0451568742432671,-0.02383146498812883,0.8329168710724753,0.1141283199392909
6120477430,0.43240112584292034,0.41966783279005876,0.442289626686042,0.4191559162209939,0.42219571160442376,0.4090635962840934,0.3893544507469945,0.3974706490015767,0.4950409980776756,0.4929063405325307,0.39578398228648837,0.4061005257670877,0.3731260837648437,0.3445698934612885,0.36680740890893354,0.37458412983759315,0.3736911415799111,1.0,0.27227808868410264,0.12334194555012565,0.1250031715898023,0.21349858901302185,0.33243391514100595,0.32774376649021764,0.3461958068731088,0.43180361581775106,0.4288117716361017,0.379773901424336,-0.04037482606624887,0.2258410771192839
6120477890,0.6574351504048789,0.6496641382452178,0.6579018106137827,0.6190806310424429,0.6211375518627283,0.608658653755438,0.579905089125345,0.5366110849711911,0.6369066787197822,0.6383901740106788,0.6886277102777342,0.7478427915938958,0.7624154397492588,0.7550286609139093,0.01604072244501423,0.8366166178861385,0.33243034855127135,0.27227808868410264,1.0,0.4979100263749194,0.49899226152484644,0.2848971928144676,0.664593279533169,0.6025907591234935,0.6185660157282535,0.6196876865913646,0.5592990046497499,0.5177596936074731,0.33224284695421674,0.5521086561686639
6120478350,0.7696905777597969,0.7677729184958971,0.7584479639126953,0.6980969094596233,0.7006907883970037,0.689122596413511,0.6521088369603304,0.5505947633888693,0.5400317358299128,0.5399691906269513,0.7545357590327522,0.8085257541352997,0.8512290241414817,0.8684686527382327,-0.09464639745082892,0.811577034340848,0.1358846542620075,0.12334194555012565,0.4979100263749194,1.0,0.9999879331026853,0.18372141885171017,0.22401616111607184,0.1653325066962986,0.15399296886772262,0.6522883806256269,0.5267489627573757,0.517624666883291,0.06203908092528319,0.839724905658424
6120478360,0.7712480230171409,0.7693208239141462,0.7600104283163623,0.6996060030483661,0.7021475342641395,0.6905641426442448,0.6536561437474393,0.5517234229169019,0.5420126781159477,0.5419486960137767,0.7557437785682766,0.8098131877234581,0.8524630974099795,0.8696198000919547,-0.09494594448961416,0.8126911520604432,0.13496484538902284,0.1250031715898023,0.49899226152484644,0.9999879331026853,1.0,0.18180814599006592,0.22074029495163397,0.16530255196003868,0.1561464693003465,0.6538849055362284,0.5282661448928369,0.51873759838197,0.06095402817129102,0.8414525235547367
6120478780,-0.06229142340139897,-0.07597041265772653,-0.06621549071554249,-0.15693821347889075,-0.09439407129888944,-0.12947011754461832,-0.20867823929775983,-0.08881127750768476,-0.1299224504596902,-0.11748123850276776,0.0958188068528543,0.16933877709324985,0.21248716582780106,0.24104469392439423,0.2098340855246518,0.2849595382505835,0.9470000078379839,0.21349858901302185,0.2848971928144676,0.18372141885171017,0.18180814599006592,1.0,0.44329676334451135,0.3660218696366874,0.2547317305487987,-0.15764557010817232,-0.16975953131752775,-0.1265280184928603,0.712886321670982,0.10184182050509333
6120480220,0.22988410296963369,0.219753493193172,0.22541887312096498,0.1492965184560626,0.18539705316818975,0.1600961028562356,0.10068555068031014,0.13043651396038278,0.11061788264985054,0.11535544624284934,0.2900322700707149,0.3528910756219977,0.3763455794439239,0.38202756830240264,0.1570726813024696,0.46840752946238834,0.5043614483310702,0.33243391514100595,0.664593279533169,0.22401616111607184,0.22074029495163397,0.44329676334451135,1.0,0.984479719173754,0.8699793978132967,0.12270704873423066,0.07722037067458493,0.08737416708733989,0.43975675209751114,0.357071389609553
6120481710,0.1985342343154507,0.18923546955406018,0.193583799796622,0.11910197638974591,0.15443072273085567,0.13017782399715278,0.07433879605654448,0.0992626470223136,0.07223947188260159,0.07634159710880925,0.2423344363982146,0.2973729022058173,0.31498190783032165,0.31599704640550785,0.12974088637548828,0.38116088447310076,0.4344100751335451,0.32774376649021764,0.6025907591234935,0.1653325066962986,0.16530255196003868,0.3660218696366874,0.984479719173754,1.0,0.927453653379181,0.0900533389807922,0.045882793949989224,0.05636756831596628,0.36274235894171,0.3634795360217819
6120483600,0.2845653686942921,0.2754738836339498,0.27973003874245006,0.20732950823418533,0.23801154814253914,0.21489035724063102,0.1657116988920268,0.17171787538649116,0.17765955066886696,0.18131831594354353,0.3058456999860737,0.3569233746692327,0.36841921869346694,0.3633210458346928,0.061953784868521156,0.3939764043105111,0.3365728829937097,0.3461958068731088,0.6185660157282535,0.15399296886772262,0.1561464693003465,0.2547317305487987,0.8699793978132967,0.927453653379181,1.0,0.1842416994973178,0.13722622374615417,0.13244212120029245,0.25755324457441736,0.5414816252091242
6121143400,0.8701863816594712,0.8631013345184334,0.8812591780402566,0.8852362201833199,0.8601782314956375,0.8646127225985295,0.958321314147865,0.8806835513347591,0.8199598648928369,0.8083784108270861,0.857641504562046,0.8434891005851556,0.8236651312284218,0.7991007812696196,-0.12245982965869696,0.6985090362969878,-0.05615906543470041,0.43180361581775106,0.6196876865913646,0.6522883806256269,0.6538849055362284,-0.15764557010817232,0.12270704873423066,0.0900533389807922,0.1842416994973178,1.0,0.8952295079454511,0.8406990508365085,-0.1955909121202018,0.5877583169519712
6121143690,0.7621955192638018,0.751311618837059,0.7765085115587346,0.7820128320818095,0.762497690567591,0.7584745937133563,0.7823272033289987,0.8194852434655653,0.8799282522374101,0.860067719555067,0.7491057342179787,0.7272793291772722,0.6893917625048064,0.6539393974110684,-0.07547174537951754,0.6076788913714648,-0.0451568742432671,0.4288117716361017,0.5592990046497499,0.5267489627573757,0.5282661448928369,-0.16975953131752775,0.07722037067458493,0.045882793949989224,0.13722622374615417,0.8952295079454511,1.0,0.945294544121818,-0.15034192027661913,0.4785545672676829
6121143730,0.8142492834050986,0.8048258256820201,0.8279202018050691,0.8219725051877939,0.8180440139034134,0.8136901938333106,0.7931942348875232,0.8961573242088314,0.7277620582163633,0.7040860338303003,0.8554310132151817,0.8008509698118369,0.7380712963461563,0.6896697063276904,-0.04950943945225359,0.5436035438452588,-0.02383146498812883,0.379773901424336,0.5177596936074731,0.517624666883291,0.51873759838197,-0.1265280184928603,0.08737416708733989,0.05636756831596628,0.13244212120029245,0.8406990508365085,0.945294544121818,1.0,-0.10563017285029945,0.46086880844360556
6121148790,-0.15270883809143648,-0.17829903663112756,-0.1470188885360987,-0.2544897885694105,-0.16264069620840726,-0.21351432335412535,-0.3161287211281279,-0.07850978857654697,-0.05180288453991251,-0.03208273027541358,0.09708919162303124,0.1771266721546486,0.1972638851656142,0.21139571478758118,0.6688263378403538,0.33297024315203677,0.8329168710724753,-0.04037482606624887,0.33224284695421674,0.06203908092528319,0.06095402817129102,0.712886321670982,0.43975675209751114,0.36274235894171,0.25755324457441736,-0.1955909121202018,-0.15034192027661913,-0.10563017285029945,1.0,0.03036798443902299
6121152530,0.7103216428740878,0.7055956344431876,0.6998144107760311,0.6283267376773004,0.6395133880237919,0.6221028471331224,0.5798227701703547,0.4983122969466599,0.5115982438813551,0.5130691084718215,0.6852805751198711,0.7373257047600795,0.7662073609077286,0.7706814339045718,-0.10112556232274537,0.7841236418862165,0.1141283199392909,0.2258410771192839,0.5521086561686639,0.839724905658424,0.8414525235547367,0.10184182050509333,0.357071389609553,0.3634795360217819,0.5414816252091242,0.5877583169519712,0.4785545672676829,0.46086880844360556,0.03036798443902299,1.0
