6120300140,-0.03271872954539844,-0.14979683225653642,-0.33190822640190315,0.04797263604407874,0.048243352354840015,-0.026650164685046995,-0.5074834633352144,-0.1672034279041142,-0.2657193910253033,-0.126376367682947,0.3251232076285849,0.3455076474238335,0.36928605795947417,0.4083924343575992,0.2880022686177885,1.0,0.9804951300985587,0.3743255471510854,0.30758150068558027,0.4380925611582297,0.5258415736229745,0.34724267436701206,0.17289621340420439,0.7078009341835507,0.16437441517448384,-0.1557373755543499,-0.11993061778870952,0.4081650363530697,0.8228175461999744,0.12703195947369933,0.924293310976878,0.4506048470373135
6120300270,-0.14691582274521664,-0.27836481342853103,-0.38967114515751483,0.02217927185533006,0.022423780631628913,-0.05352956259508117,-0.5834767934362466,-0.1464183328323478,-0.236847117046957,-0.222737209050899,0.21785330559983357,0.22924962822489858,0.2261888206593891,0.43115376121981397,0.2778862854133635,0.9804951300985587,1.0,0.3824524602567487,0.31381595529849426,0.4497610844195076,0.519627522312111,0.366619111116874,0.16174675235621588,0.6980202134512519,0.1520615830831609,-0.2664166107809981,-0.09753823017974647,0.47737439847138213,0.8847061916363975,0.12192576663411779,0.8850139838269638,0.48243193626032
6120300470,-0.004925822855841704,-0.028247590846103843,0.059273581610342956,-0.30251333863012136,-0.3024423063211199,-0.29843443439481004,-0.22819357658467979,-0.37305459138890446,-0.40953530184272796,-0.22977083119084282,0.041665402999320776,0.06823160481873614,0.21362555801267855,0.05950022919844888,0.7553182866802102,0.3743255471510854,0.3824524602567487,1.0,0.6736060303667288,0.21662847624479578,0.5493278215134262,0.6687344667463115,0.287651157270432,0.30496702652959223,0.4065355254650222,-0.11636967703350784,-0.37410830209276824,0.10332110077906849,0.3708074066644306,-0.20282310891054364,0.44343699481557614,0.7852833363611715
6120300730,-0.06425020325819703,-0.08957856456413131,-0.03826789130366469,-0.30429630214023096,-0.30421019730153404,-0.30937322100797676,-0.2923440034936576,-0.392635712646617,-0.4360267671156028,-0.24889214256873685,0.013635356496301933,0.0390657655903636,0.18427646762954916,0.03724823844926636,0.8535528532074665,0.30758150068558027,0.31381595529849426,0.6736060303667288,1.0,0.1944903402010179,0.10400098990565661,0.4534637172270023,0.3448165628307366,0.16646894865583076,0.49383041812655454,-0.14856572116458966,-0.392436432840451,0.04989576782548049,0.284151478658079,-0.03448523091451959,0.34477677272888396,0.613120441187857
6120302370,-0.1376490466735969,-0.15992863660548678,-0.20724541223922754,-0.11052628386034284,-0.11043997786153321,-0.1263591969880858,-0.2366273414617683,-0.18018601159925957,-0.20469397734724085,-0.1439569183327281,-0.0027614261751862535,0.008207261018951447,0.06924174481422285,0.0946132761668565,-0.0074365416711053385,0.4380925611582297,0.4497610844195076,0.21662847624479578,0.1944903402010179,1.0,0.9641415372426699,0.5791047694964816,-0.09151386125585691,0.5661882676229333,-0.04930591254492086,-0.13205812179841436,-0.15723326883371733,0.20267160516356963,0.4119610864720262,-0.06827459692743451,0.48522909326198754,0.4581696769430165
6120302570,0.017253668504182067,-0.01278873237066135,-0.09875615133588249,-0.018482236640356097,-0.018353866786627614,-0.04775291402538764,-0.16573231590506635,-0.08916259709269894,-0.1175745459415313,-0.045008338183118154,0.12847979476578833,0.14316504479626896,0.18183105534876942,0.20042219506152154,0.19508536725211573,0.5258415736229745,0.519627522312111,0.5493278215134262,0.10400098990565661,0.9641415372426699,1.0,0.6755006345592178,-0.003735940792810546,0.5712280345903721,-0.01004737483955456,-0.035826361800205764,-0.08262518052513183,0.29754774796995326,0.47471415386936927,-0.11817080107543558,0.5691019105882751,0.5556652769335768
6120303340,-0.09446040428438299,-0.12580228617557768,-0.21503488958195563,-0.13361172097276275,-0.13350611525944903,-0.15190702417205243,-0.2529081863492952,-0.2613113001315039,-0.2933645906175678,-0.17325930212559,0.01965685447022098,0.035206432087101745,0.09508501237178675,0.04182588435582556,0.3738581665878855,0.34724267436701206,0.366619111116874,0.6687344667463115,0.4534637172270023,0.5791047694964816,0.6755006345592178,1.0,0.09179363111095082,0.734440233477911,0.16056727613749272,-0.1349751031091347,-0.21074770305356572,0.10851750264634827,0.31670044356316984,0.03400952018247375,0.44309574594367923,0.8839673169546277
6120303880,0.06144849820543442,0.0404122290471957,-0.056843500838574895,0.043625338686516364,0.04373722149649744,0.009704470750003259,-0.09449983257496256,-0.03496706597346027,-0.06099551527121602,0.013666465054084842,0.11040142771005246,0.11993277688997891,0.12953137671372,0.10303178575836007,0.6460560818413236,0.17289621340420439,0.16174675235621588,0.287651157270432,0.3448165628307366,-0.09151386125585691,-0.003735940792810546,0.09179363111095082,1.0,0.054653462682224076,0.9600761422151215,0.011292679313383812,-0.03296464115760933,0.08371419834709468,0.11741886700315637,0.5427708398415734,0.16329912996485146,0.1355806690290149
6120303990,-0.23631264531648324,-0.2823131989902809,-0.49249375523195493,0.04380575689714143,0.04401149721237259,-0.016226334388935858,-0.3851898566763012,-0.09493479947097677,-0.1458186210313683,-0.09139638753129456,0.07073087408574386,0.07973101036600123,0.10614676657218224,0.2649911374538058,0.10402816460946403,0.7078009341835507,0.6980202134512519,0.30496702652959223,0.16646894865583076,0.5661882676229333,0.5712280345903721,0.734440233477911,0.054653462682224076,1.0,0.017178066222096097,-0.16366064721723836,-0.05393904067963417,0.3874755712814579,0.6012203642911093,0.053579458936839304,0.7582028981193392,0.2884204893881579
6120305470,0.0421925640412108,0.024722110904123715,-0.015219057725470884,-0.07898979331096928,-0.07888849305626869,-0.10148972769530118,-0.1341855035242187,-0.15892888164277832,-0.19063123553966216,-0.0635984158582156,0.07909215209740984,0.09469084948354266,0.15400034642031996,0.06381375208914326,0.6407896004234326,0.16437441517448384,0.1520615830831609,0.4065355254650222,0.49383041812655454,-0.04930591254492086,-0.01004737483955456,0.16056727613749272,0.9600761422151215,0.017178066222096097,1.0,-0.024474070960333327,-0.16331628293424863,0.028930066829877303,0.10776797381719036,0.5208196113028841,0.17076664783647247,0.2620340148225668
6121075210,0.7198975126280888,0.8907244783641074,0.33118033424152615,0.06972631142540271,0.06978265424679468,0.07218445109117544,0.23137752386187063,0.5687002005280779,0.40596750515952823,0.803982846485797,0.39263026619347474,0.387826787726934,0.2024883919573406,-0.16281033619398144,-0.05354953346119305,-0.1557373755543499,-0.2664166107809981,-0.11636967703350784,-0.14856572116458966,-0.13205812179841436,-0.035826361800205764,-0.1349751031091347,0.011292679313383812,-0.16366064721723836,-0.024474070960333327,1.0,-0.03501522680836833,-0.3153711627371786,-0.3789040498958497,-0.1267401990660691,-0.12854023793165598,-0.18454816898873105
6121075790,-0.12893668529517735,-0.13893310092323977,-0.28462262222855744,0.9169624197746664,0.9169321512297649,0.9144553607621505,-0.038096711486265436,0.4689665742089601,0.5737575191857254,0.3221287118412593,-0.007092804941998945,-0.024515595587678754,-0.13139953372257535,0.022044358791979628,-0.2775360522767398,-0.11993061778870952,-0.09753823017974647,-0.37410830209276824,-0.392436432840451,-0.15723326883371733,-0.08262518052513183,-0.21074770305356572,-0.03296464115760933,-0.05393904067963417,-0.16331628293424863,-0.03501522680836833,1.0,-0.041488292108168255,-0.13098802626464612,-0.1362548771379801,-0.16581467155992122,-0.3274105730318939
6121079300,0.0035947527199957567,-0.1970847982614028,0.062184087599101476,-0.023344194031573676,-0.023161545815021896,-0.10103354469733518,-0.669259359284866,0.006138887607765615,-0.05409903526053171,-0.3033288739676147,0.34619845258728343,0.3642880906669744,0.5541202981555998,0.8743801161085976,0.07714649549961461,0.4081650363530697,0.47737439847138213,0.10332110077906849,0.04989576782548049,0.20267160516356963,0.29754774796995326,0.10851750264634827,0.08371419834709468,0.3874755712814579,0.028930066829877303,-0.3153711627371786,-0.041488292108168255,1.0,0.7985970668420842,-0.01675906983587164,0.35568816382018525,0.08021041614187262
6121079990,-0.17669631892259027,-0.3514767090800769,-0.2500849760882354,-0.06700189566252955,-0.06678747680467094,-0.144981730865702,-0.7319110691691793,-0.13543566929685796,-0.20719363802032587,-0.356050882080855,0.1821747431768174,0.18939341053667172,0.21947019359625397,0.4682540843819313,0.24054997745945322,0.8228175461999744,0.8847061916363975,0.3708074066644306,0.284151478658079,0.4119610864720262,0.47471415386936927,0.31670044356316984,0.11741886700315637,0.6012203642911093,0.10776797381719036,-0.3789040498958497,-0.13098802626464612,0.7985970668420842,1.0,0.04741975452741099,0.7383645035606335,0.42429415229411166
6121080820,-0.15622595970564437,-0.17497750422483888,-0.27150211717358247,-0.06061983784045754,-0.06052138561032692,-0.08894648390376703,-0.24413771463642925,-0.16269129357555354,-0.19339236594093442,-0.11786510513489588,-0.031976778488760925,-0.025093879497318047,0.013794498883689643,0.004360268157223607,-0.15934869824282172,0.12703195947369933,0.12192576663411779,-0.20282310891054364,-0.03448523091451959,-0.06827459692743451,-0.11817080107543558,0.03400952018247375,0.5427708398415734,0.053579458936839304,0.5208196113028841,-0.1267401990660691,-0.1362548771379801,-0.01675906983587164,0.04741975452741099,1.0,0.11159267205342156,0.0537506147673087
6121081390,-0.08623295560762305,-0.16685654474675585,-0.4146608587505901,0.004032314824457721,0.004286180630802786,-0.05624687659060787,-0.4313002755419788,-0.2410555108520874,-0.3193023664302839,-0.11195413351949939,0.2617393058590752,0.2868474783751929,0.35430317245684634,0.31125145152150907,0.3086155131617229,0.924293310976878,0.8850139838269638,0.44343699481557614,0.34477677272888396,0.48522909326198754,0.5691019105882751,0.44309574594367923,0.16329912996485146,0.7582028981193392,0.17076664783647247,-0.12854023793165598,-0.16581467155992122,0.35568816382018525,0.7383645035606335,0.11159267205342156,1.0,0.6149228907050796
6121081710,-0.1027502766081358,-0.14090109424697309,-0.1752523037177888,-0.23067392436262532,-0.23057210561627114,-0.23906254584951137,-0.2962130940925832,-0.40002959239067687,-0.43914820859421766,-0.2587536384119566,0.0015896324896342582,0.023726502903464605,0.13174457194160147,0.014782177106348885,0.5112609911678487,0.4506048470373135,0.48243193626032,0.7852833363611715,0.613120441187857,0.4581696769430165,0.5556652769335768,0.8839673169546277,0.1355806690290149,0.2884204893881579,0.2620340148225668,-0.18454816898873105,-0.3274105730318939,0.08021041614187262,0.42429415229411166,0.0537506147673087,0.6149228907050796,1.0
