6120296940,0.6395967684422379,0.6740546250541941,0.6414433417541094,0.6703589085826059,0.6703370447062923,0.6744821861294695,0.4934726310439465,0.6682556243936068,0.6741638093673618,0.6612456005961121,0.47658358666719597,0.4578908655726244,0.2529350499846727,0.0,0.6690879013858937,0.5619891521309354,0.5491003456397356,0.6720944033707762,0.6735464598058623,0.6684445136215523,0.6473889418194145,0.6733023152139755,0.6673222582077467,0.6271199091319449,0.671735634332431,0.656603617723398,0.6741544903940038,0.15881319614769634,0.5265940046700972,0.6744694343643166,0.6091401255531171,0.6743348745997745
6120299470,0.6728461351713011,0.6740130633559159,0.6738795880950847,0.6518576168717938,0.6518838001241244,0.6477652826033015,0.6502173400478165,0.6261753402410735,0.6106773134058465,0.6626228783211021,0.668439688423018,0.6650135499535601,0.6402677794200171,0.6690879013858937,0.0,0.6185371198412604,0.6223982064128858,0.28968627550822335,0.1830865406778726,0.6744449572591039,0.6488126091278549,0.580209920511662,0.39296114619468875,0.6671831056683323,0.3975322128667315,0.6725481442726512,0.6225294116303959,0.6704680212724885,0.6354538195102498,0.65735579894756,0.6102421830970358,0.4981808233965862
6120300140,0.6737602140280463,0.6593474888547043,0.6001792209159099,0.6729300217772111,0.6729124533777153,0.6740032191838378,0.5007764574336114,0.6556257663427629,0.6268592272446522,0.6637101106781652,0.6031860430002391,0.593965577618463,0.582501633241353,0.5619891521309354,0.6185371198412604,0.0,0.02605477737357206,0.5799740631544946,0.6106719331097106,0.5450321881452516,0.48798159983364403,0.5931548900946212,0.6543198915942979,0.33657867765588295,0.6562584562895094,0.6581232771239252,0.6647809411203449,0.562114392383801,0.21783840188897274,0.6635980573091462,0.09825984012955598,0.5375321909313692
6120300270,0.6599240578592277,0.6222186715558333,0.5720664425295197,0.6741504661998329,0.6741431104057443,0.6725495866275248,0.4448580317619587,0.660022485583533,0.6366461252704991,0.6410199353465058,0.6424712873037018,0.6390345781074932,0.6399748127483953,0.5491003456397356,0.6223982064128858,0.02605477737357206,0.0,0.5758258157628346,0.6080589387730416,0.538044591807815,0.4923634403280487,0.5838253855875474,0.6568364447318145,0.3458527709566596,0.6588863897865025,0.6266089837153422,0.6680654314448506,0.5207769804792288,0.1465615914584442,0.6644554767983647,0.1461941968924634,0.5175028703885205
6120300470,0.6744658921235194,0.6739440703874804,0.6721125602967363,0.6127574723918574,0.6127864558362481,0.6144107689784783,0.6393604094561502,0.5806147451458431,0.5613586575727066,0.6388732130668608,0.6733113524635105,0.6713421704262645,0.6437016668604735,0.6720944033707762,0.28968627550822335,0.5799740631544946,0.5758258157628346,0.0,0.36843924885879437,0.6428302238561947,0.47094977962388407,0.37284988875133396,0.6186734451496972,0.6117521112474565,0.5630098103671813,0.6653484851267376,0.5800837296226912,0.6672819909494733,0.5817422065304572,0.6467359369419545,0.5418545159183081,0.2585493388582564
6120300730,0.6716979350484095,0.6690699966300877,0.673494524512004,0.6120277369206742,0.6120630766573137,0.6099263534663433,0.6168376203882814,0.5705021822814313,0.5462501348197192,0.6326999037468839,0.6743568558505707,0.6734529072460003,0.6515783128292078,0.6735464598058623,0.1830865406778726,0.6106719331097106,0.6080589387730416,0.36843924885879437,0.0,0.6489689595679362,0.6671869186046604,0.5357889141952518,0.594287354505346,0.6557910653763217,0.5099972933772917,0.6595952379569124,0.5706077043729954,0.6728030748829323,0.6200231687645863,0.6736801422677876,0.5943058616166319,0.420933129692284
6120302370,0.6617026668458814,0.6572309110203595,0.6455127988549971,0.6662427422404427,0.6662556050986219,0.6637130376918982,0.6367163106303717,0.6525838429481531,0.6462217043478818,0.6605045608866428,0.6744771143321814,0.6744368250390649,0.6712485068768465,0.6684445136215523,0.6744449572591039,0.5450321881452516,0.538044591807815,0.6428302238561947,0.6489689595679362,0.0,0.047504524744045894,0.4482863133998834,0.6688336124705215,0.45826405061354625,0.6728425419660533,0.6627197270847317,0.657807504304332,0.6467773730637613,0.5600145673305211,0.6713382120993462,0.51567724938066,0.5328953110978047
6120302570,0.6742814715788396,0.6743719448760293,0.6679041822430374,0.6742518591135946,0.6742550485008905,0.6729442081700225,0.655956118153044,0.6691201447292875,0.6651583673825714,0.6731159248048679,0.6633485400608773,0.6606579140624361,0.6521821658899136,0.6473889418194145,0.6488126091278549,0.48798159983364403,0.4923634403280487,0.47094977962388407,0.6671869186046604,0.047504524744045894,0.0,0.36671525659855225,0.6744728436595288,0.4543977071272285,0.6744141687701275,0.6736165405815571,0.6698776208574265,0.6147671986624808,0.5224853013388172,0.6650635592066295,0.45603297780465957,0.46622648525538385
6120303340,0.6684640088900832,0.6638077562176946,0.6432941954680841,0.6624413382773859,0.6624603648618053,0.6589180776758565,0.6313406519676065,0.6284261838794276,0.6164344373890118,0.6542351191814532,0.6742216430797706,0.6736462416367803,0.6683841558563195,0.6733023152139755,0.580209920511662,0.5931548900946212,0.5838253855875474,0.37284988875133396,0.5357889141952518,0.4482863133998834,0.36671525659855225,0.0,0.6687990223827379,0.3106648709409714,0.6570928570747685,0.6621943519949972,0.6445254017179451,0.6665395218823394,0.6068322463216516,0.6737021193873552,0.5420585658875114,0.14744302380928806
6120303880,0.6719354679284415,0.6733807280564029,0.6723028815786434,0.6731986030629135,0.6731920104246325,0.6744187370307885,0.6684589837415498,0.6736575710214995,0.6719728781195721,0.6743562829991019,0.6662613472828433,0.6647805918131602,0.6631655396087466,0.6673222582077467,0.39296114619468875,0.6543198915942979,0.6568364447318145,0.6186734451496972,0.594287354505346,0.6688336124705215,0.6744728436595288,0.6687990223827379,0.0,0.6724675784129395,0.05278080046337343,0.6743962444952493,0.673749319585859,0.6697554407247206,0.6651830423211388,0.47577965999904054,0.6564961050655984,0.6620838452569338
6120303990,0.636816695437313,0.6207255209659168,0.5108865192686132,0.6731879636706389,0.6731757774290341,0.6743046704966884,0.5744084983187192,0.6684034078915014,0.66014069396125,0.6688481051707387,0.6711079195999807,0.6701945509261906,0.6668827742174773,0.6271199091319449,0.6671831056683323,0.33657867765588295,0.3458527709566596,0.6117521112474565,0.6557910653763217,0.45826405061354625,0.4543977071272285,0.3106648709409714,0.6724675784129395,0.0,0.674283227335557,0.6564163801833867,0.6725199053357899,0.5732173001586363,0.4306799034772759,0.6725459819593888,0.286741539577433,0.6183745210747552
6120305470,0.673281535860209,0.6740700256465968,0.6743260341891205,0.6702739014480772,0.6702846885174344,0.6675349791530466,0.6623376991043743,0.6574459220604777,0.64997139160247,0.6717541397352274,0.6702629875993459,0.6684346088840731,0.6584861643930736,0.671735634332431,0.3975322128667315,0.6562584562895094,0.6588863897865025,0.5630098103671813,0.5099972933772917,0.6728425419660533,0.6744141687701275,0.6570928570747685,0.05278080046337343,0.674283227335557,0.0,0.6740782560960582,0.6564923263298882,0.6739177504857545,0.6666488636849346,0.49152687622477037,0.6548135131856028,0.6281710748951647
6121075210,0.324930189481862,0.13935471424739604,0.600504764475251,0.6712030877271983,0.6711977860749274,0.670967803714458,0.6383734731889158,0.45634126108623585,0.5633210962178985,0.23850473850901507,0.5705050669842832,0.5730336393557253,0.6468274403283215,0.656603617723398,0.6725481442726512,0.6581232771239252,0.6266089837153422,0.6653484851267376,0.6595952379569124,0.6627197270847317,0.6736165405815571,0.6621943519949972,0.6743962444952493,0.6564163801833867,0.6740782560960582,0.0,0.6736552977426883,0.6073989467642877,0.5776480006242025,0.6636479964263352,0.6633380619085442,0.6515107228575845
6121075790,0.6632692134256619,0.6614631268449326,0.6198424248802646,0.10736403228921038,0.10740147234079343,0.11046089899450333,0.673503341397198,0.5261436122730457,0.45244425588378007,0.6044933198891069,0.674448325805663,0.6740768840118782,0.6628367565487377,0.6741544903940038,0.6225294116303959,0.6647809411203449,0.6680654314448506,0.5800837296226912,0.5706077043729954,0.657807504304332,0.6698776208574265,0.6445254017179451,0.673749319585859,0.6725199053357899,0.6564923263298882,0.6736552977426883,0.0,0.6733212858504019,0.6629095833913078,0.6619602303780848,0.6559377015706256,0.6021793221176732
6121079300,0.6744735417530424,0.6482837359954414,0.6718741286106867,0.6741146975322918,0.6741204267130377,0.6675972929996805,0.3723761978546336,0.6744568390808459,0.6725082465682203,0.612424220331011,0.5936432869652729,0.5849745412320878,0.4673829492708266,0.15881319614769634,0.6704680212724885,0.562114392383801,0.5207769804792288,0.6672819909494733,0.6728030748829323,0.6467773730637613,0.6147671986624808,0.6665395218823394,0.6697554407247206,0.5732173001586363,0.6739177504857545,0.6073989467642877,0.6733212858504019,0.0,0.2443262908358931,0.6742928181612222,0.5891507621100275,0.6701428337555686
6121079990,0.6534238496640404,0.5911595003510587,0.6322984541784262,0.671454335391594,0.6714736842401313,0.6603048413287416,0.31316628509960576,0.6621103505861718,0.6455272713948883,0.5889766372653719,0.6520977852172019,0.6502886707602094,0.6419943587974091,0.5265940046700972,0.6354538195102498,0.21783840188897274,0.1465615914584442,0.5817422065304572,0.6200231687645863,0.5600145673305211,0.5224853013388172,0.6068322463216516,0.6651830423211388,0.4306799034772759,0.6666488636849346,0.5776480006242025,0.6629095833913078,0.2443262908358931,0.0,0.6729655944365838,0.3067665769204361,0.5530582332539977
6121080820,0.6580204723079613,0.6538315486501782,0.6247638773833297,0.6720036939616756,0.672011738257693,0.6691461067124839,0.6342809406939349,0.6566297529438809,0.6492562115974986,0.6651122266211985,0.6737925897838121,0.6740575342212448,0.6743539115650943,0.6744694343643166,0.65735579894756,0.6635980573091462,0.6644554767983647,0.6467359369419545,0.6736801422677876,0.6713382120993462,0.6650635592066295,0.6737021193873552,0.47577965999904054,0.6725459819593888,0.49152687622477037,0.6636479964263352,0.6619602303780848,0.6742928181612222,0.6729655944365838,0.0,0.6660829809788871,0.6725335916070719
6121081390,0.6694667247984252,0.6557039251970767,0.5585093313381467,0.6744712907927976,0.674469866433606,0.6723483905567236,0.549015116801334,0.6352896048957019,0.6057160926754356,0.6660284804139622,0.6282751884434848,0.618984861991035,0.5898140020088383,0.6091401255531171,0.6102421830970358,0.09825984012955598,0.1461941968924634,0.5418545159183081,0.5943058616166319,0.51567724938066,0.45603297780465957,0.5420585658875114,0.6564961050655984,0.286741539577433,0.6548135131856028,0.6633380619085442,0.6559377015706256,0.5891507621100275,0.3067665769204361,0.6660829809788871,0.0,0.41944017258321914
6121081710,0.6673613306502877,0.6610916814880105,0.6537666344720423,0.6385927468094132,0.6386244228518809,0.6359349889662491,0.6153017023864349,0.5665491281421119,0.5444075791499284,0.6293233465791203,0.6744805532090209,0.6741025598564439,0.6627755170848869,0.6743348745997745,0.4981808233965862,0.5375321909313692,0.5175028703885205,0.2585493388582564,0.420933129692284,0.5328953110978047,0.46622648525538385,0.14744302380928806,0.6620838452569338,0.6183745210747552,0.6281710748951647,0.6515107228575845,0.6021793221176732,0.6701428337555686,0.5530582332539977,0.6725335916070719,0.41944017258321914,0.0
