,6120285630,6120286380,6120287490,6120288920,6120289030,6120289040,6120289180,6120289590,6120290120,6120291030,6120291650,6120291950,6120295470,6120296940,6120299470,6120300140,6120300270,6120300470,6120300730,6120302370,6120302570,6120303340,6120303880,6120303990,6120305470,6121075210,6121075790,6121079300,6121079990,6121080820,6121081390,6121081710
6120291030,145.2371826171875,146.30029296875,271.0,36.311279296875,36.311279296875,22.858642578125,266.6470947265625,101.9539794921875,149.10986328125,0.0,57.5714111328125,57.5714111328125,38.802734375,97.610107421875,545.2320556640625,47.51318359375,114.794677734375,543.7354736328125,627.1221923828125,716.6514892578125,512.95263671875,240.890380859375,548.3721923828125,31.906494140625,612.5836181640625,81.5736083984375,124.9940185546875,235.912109375,275.8055419921875,928.1663818359375,47.1119384765625,217.7420654296875
6120291650,87.665771484375,88.7288818359375,213.4285888671875,93.8826904296875,93.8826904296875,80.4300537109375,209.07568359375,159.525390625,206.6812744140625,57.5714111328125,0.0,0.0,18.7686767578125,155.1815185546875,487.66064453125,105.0845947265625,172.3660888671875,486.1640625,569.55078125,659.080078125,455.3812255859375,183.3189697265625,490.80078125,89.4779052734375,555.01220703125,24.002197265625,182.5654296875,293.4835205078125,333.376953125,870.594970703125,10.45947265625,160.170654296875
6120291950,87.665771484375,88.7288818359375,213.4285888671875,93.8826904296875,93.8826904296875,80.4300537109375,209.07568359375,159.525390625,206.6812744140625,57.5714111328125,0.0,0.0,18.7686767578125,155.1815185546875,487.66064453125,105.0845947265625,172.3660888671875,486.1640625,569.55078125,659.080078125,455.3812255859375,183.3189697265625,490.80078125,89.4779052734375,555.01220703125,24.002197265625,182.5654296875,293.4835205078125,333.376953125,870.594970703125,10.45947265625,160.170654296875
6120295470,106.4344482421875,107.49755859375,232.197265625,75.114013671875,75.114013671875,61.661376953125,227.8443603515625,140.7567138671875,187.91259765625,38.802734375,18.7686767578125,18.7686767578125,0.0,136.412841796875,506.4293212890625,86.31591796875,153.597412109375,504.9327392578125,588.3194580078125,677.8487548828125,474.14990234375,202.087646484375,509.5694580078125,70.709228515625,573.7808837890625,42.7708740234375,163.7967529296875,274.71484375,314.6082763671875,889.3636474609375,8.3092041015625,178.9393310546875
6120296940,242.8472900390625,243.910400390625,368.610107421875,61.298828125,61.298828125,74.75146484375,364.2572021484375,4.3438720703125,51.499755859375,97.610107421875,155.1815185546875,155.1815185546875,136.412841796875,0.0,642.8421630859375,50.096923828125,17.1845703125,641.3455810546875,724.7322998046875,814.2615966796875,610.562744140625,338.50048828125,645.9822998046875,65.70361328125,710.1937255859375,179.1837158203125,27.3839111328125,138.302001953125,178.1954345703125,1025.7764892578125,144.7220458984375,315.3521728515625
6120299470,399.994873046875,398.9317626953125,274.2320556640625,581.5433349609375,581.5433349609375,568.0906982421875,278.5849609375,647.18603515625,694.3419189453125,545.2320556640625,487.66064453125,487.66064453125,506.4293212890625,642.8421630859375,0.0,592.7452392578125,660.0267333984375,1.49658203125,81.89013671875,171.41943359375,32.2794189453125,304.3416748046875,3.14013671875,577.1385498046875,67.3515625,463.658447265625,670.22607421875,781.1441650390625,821.03759765625,382.934326171875,498.1201171875,327.489990234375
6120300140,192.7503662109375,193.8134765625,318.51318359375,11.201904296875,11.201904296875,24.654541015625,314.1602783203125,54.4407958984375,101.5966796875,47.51318359375,105.0845947265625,105.0845947265625,86.31591796875,50.096923828125,592.7452392578125,0.0,67.281494140625,591.2486572265625,674.6353759765625,764.1646728515625,560.4658203125,288.403564453125,595.8853759765625,15.606689453125,660.0968017578125,129.0867919921875,77.4808349609375,188.39892578125,228.2923583984375,975.6795654296875,94.6251220703125,265.2552490234375
6120300270,260.0318603515625,261.094970703125,385.794677734375,78.4833984375,78.4833984375,91.93603515625,381.4417724609375,12.8406982421875,34.315185546875,114.794677734375,172.3660888671875,172.3660888671875,153.597412109375,17.1845703125,660.0267333984375,67.281494140625,0.0,658.5301513671875,741.9168701171875,831.4461669921875,627.747314453125,355.68505859375,663.1668701171875,82.88818359375,727.3782958984375,196.3682861328125,10.1993408203125,121.117431640625,161.0108642578125,1042.9610595703125,161.9066162109375,332.5367431640625
6120300470,398.498291015625,397.4351806640625,272.7354736328125,580.0467529296875,580.0467529296875,566.5941162109375,277.08837890625,645.689453125,692.8453369140625,543.7354736328125,486.1640625,486.1640625,504.9327392578125,641.3455810546875,1.49658203125,591.2486572265625,658.5301513671875,0.0,83.38671875,172.916015625,30.7828369140625,302.8450927734375,4.63671875,575.6419677734375,68.84814453125,462.161865234375,668.7294921875,779.6475830078125,819.541015625,384.430908203125,496.62353515625,325.993408203125
6120300730,481.885009765625,480.8218994140625,356.1221923828125,663.4334716796875,663.4334716796875,649.9808349609375,360.47509765625,729.076171875,776.2320556640625,627.1221923828125,569.55078125,569.55078125,588.3194580078125,724.7322998046875,81.89013671875,674.6353759765625,741.9168701171875,83.38671875,0.0,89.529296875,114.1695556640625,386.2318115234375,78.75,659.0286865234375,14.53857421875,545.548583984375,752.1162109375,863.0343017578125,902.927734375,301.044189453125,580.01025390625,409.380126953125
6120302370,571.414306640625,570.3511962890625,445.6514892578125,752.9627685546875,752.9627685546875,739.5101318359375,450.00439453125,818.60546875,865.7613525390625,716.6514892578125,659.080078125,659.080078125,677.8487548828125,814.2615966796875,171.41943359375,764.1646728515625,831.4461669921875,172.916015625,89.529296875,0.0,203.6988525390625,475.7611083984375,168.279296875,748.5579833984375,104.06787109375,635.077880859375,841.6455078125,952.5635986328125,992.45703125,211.514892578125,669.53955078125,498.909423828125
6120302570,367.7154541015625,366.65234375,241.95263671875,549.263916015625,549.263916015625,535.811279296875,246.3055419921875,614.9066162109375,662.0625,512.95263671875,455.3812255859375,455.3812255859375,474.14990234375,610.562744140625,32.2794189453125,560.4658203125,627.747314453125,30.7828369140625,114.1695556640625,203.6988525390625,0.0,272.062255859375,35.4195556640625,544.859130859375,99.6309814453125,431.3790283203125,637.9466552734375,748.86474609375,788.7581787109375,415.2137451171875,465.8406982421875,295.2105712890625
6120303340,95.6531982421875,94.590087890625,30.109619140625,277.20166015625,277.20166015625,263.7490234375,25.7567138671875,342.8443603515625,390.000244140625,240.890380859375,183.3189697265625,183.3189697265625,202.087646484375,338.50048828125,304.3416748046875,288.403564453125,355.68505859375,302.8450927734375,386.2318115234375,475.7611083984375,272.062255859375,0.0,307.4818115234375,272.796875,371.6932373046875,159.3167724609375,365.8843994140625,476.802490234375,516.6959228515625,687.2760009765625,193.7784423828125,23.1483154296875
6120303880,403.135009765625,402.0718994140625,277.3721923828125,584.6834716796875,584.6834716796875,571.2308349609375,281.72509765625,650.326171875,697.4820556640625,548.3721923828125,490.80078125,490.80078125,509.5694580078125,645.9822998046875,3.14013671875,595.8853759765625,663.1668701171875,4.63671875,78.75,168.279296875,35.4195556640625,307.4818115234375,0.0,580.2786865234375,64.21142578125,466.798583984375,673.3662109375,784.2843017578125,824.177734375,379.794189453125,501.26025390625,330.630126953125
6120303990,177.1436767578125,178.206787109375,302.906494140625,4.40478515625,4.40478515625,9.0478515625,298.5535888671875,70.0474853515625,117.203369140625,31.906494140625,89.4779052734375,89.4779052734375,70.709228515625,65.70361328125,577.1385498046875,15.606689453125,82.88818359375,575.6419677734375,659.0286865234375,748.5579833984375,544.859130859375,272.796875,580.2786865234375,0.0,644.4901123046875,113.4801025390625,93.0875244140625,204.005615234375,243.8990478515625,960.0728759765625,79.0184326171875,249.6485595703125
6120305470,467.346435546875,466.2833251953125,341.5836181640625,648.8948974609375,648.8948974609375,635.4422607421875,345.9365234375,714.53759765625,761.6934814453125,612.5836181640625,555.01220703125,555.01220703125,573.7808837890625,710.1937255859375,67.3515625,660.0968017578125,727.3782958984375,68.84814453125,14.53857421875,104.06787109375,99.6309814453125,371.6932373046875,64.21142578125,644.4901123046875,0.0,531.010009765625,737.57763671875,848.4957275390625,888.38916015625,315.582763671875,565.4716796875,394.841552734375
6121075210,63.66357421875,64.7266845703125,189.4263916015625,117.8848876953125,117.8848876953125,104.4322509765625,185.073486328125,183.527587890625,230.6834716796875,81.5736083984375,24.002197265625,24.002197265625,42.7708740234375,179.1837158203125,463.658447265625,129.0867919921875,196.3682861328125,462.161865234375,545.548583984375,635.077880859375,431.3790283203125,159.3167724609375,466.798583984375,113.4801025390625,531.010009765625,0.0,206.567626953125,317.4857177734375,357.379150390625,846.5927734375,34.461669921875,136.16845703125
6121075790,270.231201171875,271.2943115234375,395.9940185546875,88.6827392578125,88.6827392578125,102.1353759765625,391.64111328125,23.0400390625,24.1158447265625,124.9940185546875,182.5654296875,182.5654296875,163.7967529296875,27.3839111328125,670.22607421875,77.4808349609375,10.1993408203125,668.7294921875,752.1162109375,841.6455078125,637.9466552734375,365.8843994140625,673.3662109375,93.0875244140625,737.57763671875,206.567626953125,0.0,110.9180908203125,150.8115234375,1053.160400390625,172.10595703125,342.736083984375
6121079300,381.1492919921875,382.21240234375,506.912109375,199.600830078125,199.600830078125,213.053466796875,502.5592041015625,133.9581298828125,86.80224609375,235.912109375,293.4835205078125,293.4835205078125,274.71484375,138.302001953125,781.1441650390625,188.39892578125,121.117431640625,779.6475830078125,863.0343017578125,952.5635986328125,748.86474609375,476.802490234375,784.2843017578125,204.005615234375,848.4957275390625,317.4857177734375,110.9180908203125,0.0,39.8934326171875,1164.0784912109375,283.0240478515625,453.6541748046875
6121079990,421.042724609375,422.1058349609375,546.8055419921875,239.4942626953125,239.4942626953125,252.9468994140625,542.45263671875,173.8515625,126.6956787109375,275.8055419921875,333.376953125,333.376953125,314.6082763671875,178.1954345703125,821.03759765625,228.2923583984375,161.0108642578125,819.541015625,902.927734375,992.45703125,788.7581787109375,516.6959228515625,824.177734375,243.8990478515625,888.38916015625,357.379150390625,150.8115234375,39.8934326171875,0.0,1203.971923828125,322.91748046875,493.547607421875
6121080820,782.92919921875,781.8660888671875,657.1663818359375,964.4776611328125,964.4776611328125,951.0250244140625,661.519287109375,1030.120361328125,1077.2762451171875,928.1663818359375,870.594970703125,870.594970703125,889.3636474609375,1025.7764892578125,382.934326171875,975.6795654296875,1042.9610595703125,384.430908203125,301.044189453125,211.514892578125,415.2137451171875,687.2760009765625,379.794189453125,960.0728759765625,315.582763671875,846.5927734375,1053.160400390625,1164.0784912109375,1203.971923828125,0.0,881.054443359375,710.42431640625
6121081390,98.125244140625,99.1883544921875,223.8880615234375,83.4232177734375,83.4232177734375,69.9705810546875,219.53515625,149.06591796875,196.2218017578125,47.1119384765625,10.45947265625,10.45947265625,8.3092041015625,144.7220458984375,498.1201171875,94.6251220703125,161.9066162109375,496.62353515625,580.01025390625,669.53955078125,465.8406982421875,193.7784423828125,501.26025390625,79.0184326171875,565.4716796875,34.461669921875,172.10595703125,283.0240478515625,322.91748046875,881.054443359375,0.0,170.630126953125
6121081710,72.5048828125,71.4417724609375,53.2579345703125,254.0533447265625,254.0533447265625,240.6007080078125,48.905029296875,319.696044921875,366.8519287109375,217.7420654296875,160.170654296875,160.170654296875,178.9393310546875,315.3521728515625,327.489990234375,265.2552490234375,332.5367431640625,325.993408203125,409.380126953125,498.909423828125,295.2105712890625,23.1483154296875,330.630126953125,249.6485595703125,394.841552734375,136.16845703125,342.736083984375,453.6541748046875,493.547607421875,710.42431640625,170.630126953125,0.0
