6120291030,47.436874333101805,39.441507044621524,54.662299761972506,52.895830652744344,52.883517046370606,47.365877100082436,32.203912973470445,14.104415633368916,9.215068580749824,0.0,54.55958905833443,55.12608356648157,62.62629578461503,73.6048342052944,205.29231474815646,115.87104860209868,110.74374600462696,183.98243662944378,200.64905835070294,167.5498002686851,165.5561746421516,151.84986185282563,235.0283593530788,147.55939313722487,242.701469542921,24.78915148455881,15.549025375112024,83.76183274955271,96.51738508923476,233.1323231607332,129.19190348231106,139.15084944775253
6120291650,26.938801710656865,28.639532028747542,16.644519727073423,107.36882944307294,107.36568865195093,101.81726265435739,86.55010520865261,42.441744474624265,46.69776978683444,54.55958905833443,0.0,1.459472209782747,16.129538794277735,25.649311886455994,151.09532067044577,64.40232720450776,59.896801130871104,130.1456563174101,146.6935184447859,114.60066812736233,112.76341865492687,100.05067952619878,181.3124510530361,96.50677292984838,189.18844408511657,33.56782544688723,70.02855309590343,36.668012541874255,48.41242913125675,179.17130233407838,79.70849694696203,89.15940392388111
6120291950,28.386521236858602,29.981765148089583,18.065669824156434,107.9799232495085,107.97393340975962,102.43329323037838,87.18200959890342,43.20588697815339,47.391452158728185,55.12608356648157,1.459472209782747,0.0,14.670213169118663,24.26085903513031,150.37435902193477,63.3182581661875,58.76269704452957,129.35114914026425,145.92262085852855,113.68645971429385,111.83242304179802,99.02699492448711,180.50810588430542,95.42881998682738,188.35751392224918,34.52137137436799,70.62541757898815,35.30192276996859,47.11669198509686,178.40579961630218,78.5274483527512,88.01387516772981
6120295470,42.99947394325527,43.94728560010746,32.51232777910813,115.15886870167613,115.12640694400389,109.70043053200527,94.73565353436885,52.69782521158227,56.18364940879091,62.62629578461503,16.129538794277735,14.670213169118663,0.0,11.197081630933196,143.55293588693095,53.25031792127074,48.175338053311364,121.85537364503504,138.5953780192145,104.99931700523298,102.97497638846627,89.24008614591841,172.71063502877,85.06248980946972,180.2622764411008,45.73982914567542,78.07891606670493,22.117366394631595,34.68359018652825,171.01977722262905,67.1164298450931,76.93691755798847
6120296940,52.38939274834364,54.20834561079814,40.81178451927904,125.93596015016264,125.89770975019297,120.50650911043562,105.62892564999456,63.88746046923613,67.3306206970112,73.6048342052944,25.649311886455994,24.26085903513031,11.197081630933196,0.0,133.39044078354314,42.321367525796326,37.14073417804388,111.49036257016401,128.25432550154648,94.2785953205732,92.2085236365833,78.26070909395926,162.16090875531683,73.97422551434138,169.61353988831289,56.86560113702037,88.99606934509306,11.117533220201198,23.50880976706485,160.60809246964018,55.92551477821452,65.76354266455472
6120299470,168.7904734082708,174.95718779299747,156.53681975390313,258.180883650888,258.16475650195355,252.65738042378592,237.4663639680451,193.53304242245054,197.765583234992,205.29231474815646,151.09532067044577,150.37435902193477,143.55293588693095,133.39044078354314,0.0,92.34732263666797,97.91366787736385,22.54885723931593,7.385633492741085,42.18820389425352,44.66615003477052,60.29135843367,32.14137957653167,66.45901526238393,40.89374582485447,184.24420878632034,220.8394491335175,125.22105587927233,113.69127609790078,28.651611857855574,85.21997209355197,76.32783915527722
6120300140,88.01004281770078,92.0766524377782,75.13157898882324,168.2532664268829,168.21404513645473,162.8272786494277,147.94044724799778,105.63038354779981,109.3196313365661,115.87104860209868,64.40232720450776,63.3182581661875,53.25031792127074,42.321367525796326,92.34732263666797,0.0,5.574552599652548,70.03602202085831,86.77191919185452,52.109368614718555,49.9773290364694,35.996768870592554,120.16464336360193,32.11184607914414,127.4630199609925,97.72477229967781,131.29804511725794,33.08467743429089,21.374717985526186,118.87168014948902,17.003505760369052,25.209804778391568
6120300270,84.12314536193763,87.88444782966906,71.305035218974,163.0105188602372,162.9686961876064,157.59932855928997,142.7600889458684,100.72260523029293,104.33164227204608,110.74374600462696,59.896801130871104,58.76269704452957,48.175338053311364,37.14073417804388,97.91366787736385,5.574552599652548,0.0,75.58655785750729,92.31480732128476,57.54070772709933,55.37739187891932,41.129717501289434,125.6233390857295,36.908265878200396,132.87229421194507,93.02604586650463,126.13379638692878,27.627414154378545,15.800215886578508,124.37876637691483,20.117109429385465,29.271575065023885
6120300470,149.12455612808347,154.9383835041009,136.61437257781324,236.8126650640643,236.78983268924105,231.31114428786586,216.18538480261827,172.55655883513268,176.67589315267617,183.98243662944378,130.1456563174101,129.35114914026425,121.85537364503504,111.49036257016401,22.54885723931593,70.03602202085831,75.58655785750729,0.0,16.769064536906527,19.8815760355476,22.377671098510593,37.89959416727741,51.177170910895974,44.14179093301193,59.212042545864335,163.53621329541437,199.52806879049515,103.0275797823362,91.32866174632218,49.17114150144625,62.7062029855994,53.95827089358529
6120300730,165.1732458359843,171.14317810440087,152.76790223593287,253.49888887169092,253.47761419180188,247.9917417601296,232.84846419979093,189.1255800928666,193.2804733712474,200.64905835070294,146.6935184447859,145.92262085852855,138.5953780192145,128.25432550154648,7.385633492741085,86.77191919185452,92.31480732128476,16.769064536906527,0.0,35.72851364371346,38.170047352906764,53.80592758902541,34.88474361801368,59.879041494496725,43.24552978120043,180.01282650654176,216.19702310918976,119.78462659616098,108.03591998208799,32.4883299295045,78.87395759163644,69.77371112142073
6120302370,135.42793578173135,140.67582430264687,122.6529686057835,220.15503319216796,220.12129248597236,214.6997111260048,199.71232532628633,156.71508852918285,160.6337817563996,167.5498002686851,114.60066812736233,113.68645971429385,104.99931700523298,94.2785953205732,42.18820389425352,52.109368614718555,57.54070772709933,19.8815760355476,35.72851364371346,0.0,2.496222721106046,18.106433993579405,68.09673268158934,24.28628579550123,75.35845140988715,148.1660349332153,183.04683198847732,85.16733634731132,73.0389902766898,67.05528640964093,43.14675631468908,34.141130494893794
6120302570,133.8386506597723,139.00256655056882,121.03755103156911,218.11718057270136,218.08193565679545,212.6692619612047,197.70422659864613,154.80930783148455,158.69795068970862,165.5561746421516,112.76341865492687,111.83242304179802,102.97497638846627,92.2085236365833,44.66615003477052,49.9773290364694,55.37739187891932,22.377671098510593,38.170047352906764,2.496222721106046,0.0,15.641559507824828,70.31877683406233,21.79891406053647,77.49494491346962,146.33122835838842,181.0417306436122,83.00327485132475,70.81553744293986,69.36780753404672,40.71931393059636,31.661782228812026
6120303340,122.48030769951211,127.13541372807649,109.5833729437752,204.13308334811123,204.09027205236163,198.72636609647583,183.8874806487684,141.5915074733907,145.31018404731162,151.84986185282563,100.05067952619878,99.02699492448711,89.24008614591841,78.26070909395926,60.29135843367,35.996768870592554,41.129717501289434,37.89959416727741,53.80592758902541,18.106433993579405,15.641559507824828,0.0,85.40899961322162,6.340125233864575,92.27823408852682,133.52357300314182,167.256734402972,68.57564034838049,56.1168124718538,84.73272325305993,25.14263625271744,16.058753132194536
6120303880,200.05611914074055,206.00083495795255,187.63638729509603,287.8055822377748,287.77890648120734,282.3183828747502,267.2310674450547,223.71015345228574,227.8037977004036,235.0283593530788,181.3124510530361,180.50810588430542,172.71063502877,162.16090875531683,32.14137957653167,120.16464336360193,125.6233390857295,51.177170910895974,34.88474361801368,68.09673268158934,70.31877683406233,85.40899961322162,0.0,90.94766331231962,8.850886652584245,214.71338375013082,250.5660823423419,153.2434055960893,141.13041781173536,6.061197342353308,110.39996786936018,100.69255077811783
6120303990,119.65736716647373,124.01123929053863,106.75053939363147,199.6141310779317,199.5663233448169,194.2381060943433,179.4928998775566,137.62886115329007,141.23432922924357,147.55939313722487,96.50677292984838,95.42881998682738,85.06248980946972,73.97422551434138,66.45901526238393,32.11184607914414,36.908265878200396,44.14179093301193,59.879041494496725,24.28628579550123,21.79891406053647,6.340125233864575,90.94766331231962,0.0,97.61383170405348,129.8291909293785,162.89770219807625,63.96185797401862,51.337121695103214,90.47012876364124,19.463586539785414,9.898423515210633
6120305470,208.2915147267247,214.14837264594865,195.81465310222484,295.41116637417764,295.38092304860857,289.93893767965756,274.89447911735215,231.53931881055848,235.58310254865555,242.701469542921,189.18844408511657,188.35751392224918,180.2622764411008,169.61353988831289,40.89374582485447,127.4630199609925,132.87229421194507,59.212042545864335,43.24552978120043,75.35845140988715,77.49494491346962,92.27823408852682,8.850886652584245,97.61383170405348,0.0,222.6489496743082,258.22605476030753,160.49751890064874,148.25383663312806,14.017656977254134,117.072631896311,107.23811769630663
6121075210,22.86390413160624,15.019893116010012,30.191830591234666,75.54700082940542,75.57138487174248,69.9935768037349,54.73293810931282,10.713466487063203,15.618759853742135,24.78915148455881,33.56782544688723,34.52137137436799,45.73982914567542,56.86560113702037,184.24420878632034,97.72477229967781,93.02604586650463,163.53621329541437,180.01282650654176,148.1660349332153,146.33122835838842,133.52357300314182,214.71338375013082,129.8291909293785,222.6489496743082,0.0,38.955016641119805,67.85686863836814,80.3694068273309,212.46214134209112,112.52436306591996,122.1802886841301
6121075790,60.68571210312595,52.698059541262595,69.1460272214909,37.36010502019407,37.351345042435476,31.822798795570346,16.668543919002158,28.41020591668802,23.66942630118919,15.549025375112024,70.02855309590343,70.62541757898815,78.07891606670493,88.99606934509306,220.8394491335175,131.29804511725794,126.13379638692878,199.52806879049515,216.19702310918976,183.04683198847732,181.0417306436122,167.256734402972,250.5660823423419,162.89770219807625,258.22605476030753,38.955016641119805,0.0,99.00996208400696,111.74518583373664,248.67975716053178,144.40635883854614,154.3931887560987
6121079300,63.22382464403161,65.27776893626559,51.327212213679886,135.65230090670622,135.60463579757396,130.27825876991005,115.57108533374097,74.58297006076343,77.8590605930698,83.76183274955271,36.668012541874255,35.30192276996859,22.117366394631595,11.117533220201198,125.22105587927233,33.08467743429089,27.627414154378545,103.0275797823362,119.78462659616098,85.16733634731132,83.00327485132475,68.57564034838049,153.2434055960893,63.96185797401862,160.49751890064874,67.85686863836814,99.00996208400696,0.0,12.763003945248036,151.94606915244196,45.43358204708106,55.39140511487039
6121079990,74.34876569861771,77.0219100591887,61.98597409967873,148.31223019560616,148.26196765486208,142.95455687386757,128.289833605583,87.29269254885952,90.60782271539173,96.51738508923476,48.41242913125675,47.11669198509686,34.68359018652825,23.50880976706485,113.69127609790078,21.374717985526186,15.800215886578508,91.32866174632218,108.03591998208799,73.0389902766898,70.81553744293986,56.1168124718538,141.13041781173536,51.337121695103214,148.25383663312806,80.3694068273309,111.74518583373664,12.763003945248036,0.0,140.00607024708972,32.67458258875789,42.6480214958379
6121080820,197.33932901268352,203.42737758063038,185.0239944850991,285.9752651445089,285.95322456999435,280.47060153956227,265.3328935424855,221.606755387969,225.76766023850314,233.1323231607332,179.17130233407838,178.40579961630218,171.01977722262905,160.60809246964018,28.651611857855574,118.87168014948902,124.37876637691483,49.17114150144625,32.4883299295045,67.05528640964093,69.36780753404672,84.73272325305993,6.061197342353308,90.47012876364124,14.017656977254134,212.46214134209112,248.67975716053178,151.94606915244196,140.00607024708972,0.0,109.84690032988324,100.30539108685676
6121081390,104.23008614652116,107.88808228884623,91.42017965547042,180.87340280991842,180.81936510632414,175.54024442393901,160.93249803882256,119.81281897129216,123.21784362744644,129.19190348231106,79.70849694696203,78.5274483527512,67.1164298450931,55.92551477821452,85.21997209355197,17.003505760369052,20.117109429385465,62.7062029855994,78.87395759163644,43.14675631468908,40.71931393059636,25.14263625271744,110.39996786936018,19.463586539785414,117.072631896311,112.52436306591996,144.40635883854614,45.43358204708106,32.67458258875789,109.84690032988324,0.0,10.05230742004913
6121081710,113.19419557922753,117.1245359358628,100.3258670922916,190.90379586812298,190.85055447853662,185.5645729755371,170.93383688785366,129.62848372886782,133.0898911647299,139.15084944775253,89.15940392388111,88.01387516772981,76.93691755798847,65.76354266455472,76.32783915527722,25.209804778391568,29.271575065023885,53.95827089358529,69.77371112142073,34.141130494893794,31.661782228812026,16.058753132194536,100.69255077811783,9.898423515210633,107.23811769630663,122.1802886841301,154.3931887560987,55.39140511487039,42.6480214958379,100.30539108685676,10.05230742004913,0.0
