6120436480,5390.1854248,2032.95666504,3348.0111084,496.488037109,4238.63220215,4333.0682373,4334.19958496,531.50289917,1644.08093262,0.0,504.94128418,936.309326172,231.788085938,537.815551758,166.563720703,936.309326172,295.287628174,572.64201355,430.510253906,455.65536499
6120436640,4885.24414062,1528.01538086,2843.06982422,8.45324707031,3733.69091797,3828.12695312,3829.25830078,1036.44418335,1139.13964844,504.94128418,0.0,431.368041992,736.729370117,32.8742675781,338.377563477,431.368041992,800.228912354,1077.58329773,935.451538086,960.59664917
6120436870,4453.87609863,1096.64733887,2411.70178223,439.821289062,3302.32287598,3396.75891113,3397.89025879,1467.81222534,707.771606445,936.309326172,431.368041992,0.0,1168.09741211,398.493774414,769.745605469,0.0,1231.59695435,1508.95133972,1366.81958008,1391.96469116
6120440160,5621.97351074,2264.74475098,3579.79919434,728.276123047,4470.42028809,4564.85632324,4565.9876709,299.714813232,1875.86901855,231.788085938,736.729370117,1168.09741211,0.0,769.603637695,398.351806641,1168.09741211,63.4995422363,340.853927612,198.722167969,223.867279053
6120440660,4852.36987305,1495.14111328,2810.19555664,41.3275146484,3700.81665039,3795.25268555,3796.3840332,1069.31845093,1106.26538086,537.815551758,32.8742675781,398.493774414,769.603637695,0.0,371.251831055,398.493774414,833.103179932,1110.45756531,968.325805664,993.470916748
6120440820,5223.6217041,1866.39294434,3181.4473877,329.924316406,4072.06848145,4166.5045166,4167.63586426,698.066619873,1477.51721191,166.563720703,338.377563477,769.745605469,398.351806641,371.251831055,0.0,769.745605469,461.851348877,739.205734253,597.073974609,622.219085693
6120440830,4453.87609863,1096.64733887,2411.70178223,439.821289062,3302.32287598,3396.75891113,3397.89025879,1467.81222534,707.771606445,936.309326172,431.368041992,0.0,1168.09741211,398.493774414,769.745605469,0.0,1231.59695435,1508.95133972,1366.81958008,1391.96469116
6120445940,5685.47305298,2328.24429321,3643.29873657,791.775665283,4533.91983032,4628.35586548,4629.48721313,236.215270996,1939.36856079,295.287628174,800.228912354,1231.59695435,63.4995422363,833.103179932,461.851348877,1231.59695435,0.0,277.354385376,135.222625732,160.367736816
6120454220,5962.82743835,2605.59867859,3920.65312195,1069.13005066,4811.2742157,4905.71025085,4906.84159851,41.1391143799,2216.72294617,572.64201355,1077.58329773,1508.95133972,340.853927612,1110.45756531,739.205734253,1508.95133972,277.354385376,0.0,142.131759644,116.98664856
6121135980,5820.69567871,2463.46691895,3778.5213623,926.998291016,4669.14245605,4763.57849121,4764.70983887,100.992645264,2074.59118652,430.510253906,935.451538086,1366.81958008,198.722167969,968.325805664,597.073974609,1366.81958008,135.222625732,142.131759644,0.0,25.145111084
6121139840,5845.84078979,2488.61203003,3803.66647339,952.1434021,4694.28756714,4788.72360229,4789.85494995,75.8475341797,2099.73629761,455.65536499,960.59664917,1391.96469116,223.867279053,993.470916748,622.219085693,1391.96469116,160.367736816,116.98664856,25.145111084,0.0
