,6120405880,6120407830,6120408060,6120411150,6120413190,6120420870,6120422620,6120423040,6120424770,6120427700,6120429070,6120430920,6120432120,6120432920,6120434220,6120438450,6120438950,6120439090,6120441950,6120445640,6120448930,6120449060,6120450440,6120451170,6120451760,6120452600,6120452830,6120454660,6120454770,6120460540,6120461070,6120461830,6120462450,6120463810,6120466900,6120468030,6120468890,6120470350,6120471170,6120471180,6120474360,6120476130,6120477200,6120477310,6120477410,6120480900,6121125150,6121125460,6121126060,6121126470,6121137480,6121142070,6121142220,6121142700,6121143020,6121143460,6121145000,6121148510,6121150610
6120454770,211.79203642497572,202.62079039888155,201.38664764059374,188.5997528647611,179.44724743680578,151.64903736919345,146.34620976812874,145.39067731842698,140.96791022765598,129.8866335026693,123.24662592415075,115.18968794868805,107.89153228079829,102.27076288664969,96.02748301591048,77.80787434580546,72.8278287765149,72.6305317643933,61.06393463034823,45.062124697750995,31.87733466773187,31.94090723689789,31.01785315939832,44.15346276533941,19.80262540236672,12.767631546363173,12.035223237184125,0.3337075577989308,0.0,32.49774930930881,26.714175317906257,30.1064710601559,36.87099655693528,41.7774464542168,50.563791646105585,54.84985452176451,57.97480183903613,65.24133835871578,68.15515438362712,68.23371098168107,81.91707645225486,83.99957131004523,86.92714549074839,87.2104764360809,94.2229422640551,105.79523364728955,172.54065985792872,169.6832824477741,164.2536641693392,159.265174125486,52.23646853730464,14.601703650953477,6.947845764186008,22.789736320614505,15.417648451586082,20.456877828800465,39.943099426006164,76.04044755596622,100.79342218362157
6120460540,243.0418016553604,233.84396974306713,232.59347707069915,219.8691859282681,210.7806540892374,183.3869234699211,178.2366057667231,177.32471359612995,173.02517721053192,162.108857343753,155.47756946333894,147.47756301221492,140.09813665744716,134.48090227039526,128.26887256545444,110.11873084872526,105.02785214154223,104.8367884365434,93.46859807944107,77.55653150823429,64.30851455758264,64.35449221288623,63.006952288291714,74.40949646725102,52.04928199402343,45.16488988714476,44.362890846714244,32.49956565863459,32.49774930930881,0.0,30.734119866328687,33.51081971537604,7.096336431544802,46.00357957296788,24.492206585521465,28.381410950626865,30.439272893272463,36.94069944870075,40.1487727033167,40.156876911776905,52.87561782925641,59.364977187318246,64.25260226320677,65.09351401596787,65.01489379121256,78.59126799946071,203.9578275079392,201.16914995908624,195.81454037306622,190.89210348629564,84.69006393968867,20.07018077204934,28.46236554250258,12.69582866429441,26.29794744232768,27.717451495350844,13.427061180882559,50.46341540131552,72.33727751535223
6120461070,231.59515448771964,222.52457947177845,221.32992673808653,208.48761379250706,199.25820294871048,170.69721465705058,164.99326088796903,163.90572945175526,159.09073622445587,147.42300410294865,140.82753840277115,132.58237754178546,125.83174474098485,120.29639125068167,114.02368419798614,95.88111916663676,91.63703164421845,91.4173846975369,79.08684264515193,62.674470884022355,48.98723115385249,48.86122809097432,45.5271631327619,51.70944657635215,37.56985873016033,33.297406305851574,32.364791256759396,27.008303516331992,26.714175317906257,30.734119866328687,0.0,3.6968372833306544,29.498961390131925,17.057739921815717,33.82266290035344,37.46955770204032,41.04399821803373,48.04669567136237,50.29347108264718,50.43935737079215,64.04919804261297,61.94125205122132,63.499513838986545,63.468793857286975,75.86602364573753,84.85495731620559,192.21582341447433,189.22224487244074,183.65493693796964,178.54182612374134,70.20436780574023,29.467560763805096,19.98038979402328,31.605790086244298,11.696053090935447,6.4380740195490915,27.719414065710573,55.194494241213185,81.27269845897256
6120461830,233.1909783516855,224.14469957854945,222.9579400738997,210.11594553701855,200.88114114137565,172.22067441056214,166.45740225655283,165.34953082488502,160.47738425828138,148.7354702550016,142.16078256864046,133.9046969723779,127.25832401592837,121.75191708622278,115.49378017916847,97.43305473935881,93.32205966645478,93.10002267391626,80.7249576666469,64.39730271098198,50.844470899087455,50.69671596718557,47.13137634083554,52.25192934134385,39.792978121465794,35.96030882598942,35.04381467629192,30.408285937715323,30.1064710601559,33.51081971537604,3.6968372833306544,0.0,31.671220657312183,13.442463445196672,34.16419155668384,37.556586443597446,41.13966988205296,47.94437561313355,50.00985661143205,50.16826847464155,63.59723261042514,60.51615883935975,61.6777137031668,61.55193246616414,75.21564797403767,83.57886229056828,193.82183119441032,190.80768629710337,185.22267695430642,180.0941582490271,71.90285904306592,33.15352024875582,23.474914749739266,35.10061201648609,15.313618680642447,10.073879366922732,29.223135946508304,54.14497073538061,80.3382615785307
6120462450,248.36972622626118,239.18282392537378,237.9398349246982,225.18260671395322,216.06029372069546,188.43214977588983,183.17689191376311,182.23241918057934,177.83236710569187,166.75397303967245,160.1132693682701,152.04557315050516,144.7614493617405,139.14070213347222,132.89496002670185,114.66449858681366,109.69880696590835,109.50152613733972,97.88190175253752,81.72642858241028,68.20367146570041,68.21700156788826,66.4436736331683,76.78811846948099,55.82430730122795,49.185221460064255,48.32573581281793,36.926267925135214,36.87099655693528,7.096336431544802,29.498961390131925,31.671220657312183,0.0,43.103452201982,17.398031264885468,21.323615701029166,23.509219092884454,30.20826466781353,33.38428968392091,33.40589191010483,46.4269236017766,52.322744270565565,57.15844599138035,57.99720005113522,58.661522669028585,71.85744009335933,209.19288216321615,206.36685391602242,200.96924525944954,196.0073140175064,89.00947817850091,25.94350195104801,31.869818254788008,19.3783750865131,27.867191053282177,27.952593406355103,6.512295147891784,43.45507395094607,65.81866428759142
6120463810,236.4374391357144,227.50344119802094,226.34974455454838,213.5376890251249,204.30491651354052,175.34914184693665,169.38067521336137,168.19961276709026,163.12995429727854,151.16058486639352,144.69805079132507,136.44771654308818,130.2361169711291,124.8764932596101,118.72001952173267,101.13240917564727,97.5652732693293,97.33679429422233,84.95770910653593,69.24123655023884,56.5390426885623,56.319549139479285,52.076177620635626,53.231548838911,47.17068268734663,44.96933359499872,44.14335982868136,42.100466717580304,41.7774464542168,46.00357957296788,17.057739921815717,13.442463445196672,43.103452201982,0.0,41.133999035275245,43.58288371654227,46.99778992360071,52.87866984741791,54.27225974630252,54.46592812817354,66.85928921044638,60.26268783476472,59.761741948172265,59.233299847184696,77.51959083201707,83.39404218487603,197.19923891247086,194.11440494711454,188.4779293491942,183.3064441508681,76.5052532568428,46.46569052300313,35.666251895441384,48.514244218977446,28.13183932672528,23.096429312323085,39.36692995234375,55.555879125484125,81.50979629700393
6120466900,262.0977492433779,252.94692421131913,251.7220496757456,238.91151058820856,229.73049432398358,201.65101833436378,196.182565421258,195.17025399867993,190.56558780315115,179.17371372914536,172.53781937449637,164.3584957429401,157.31092593324368,151.71006708390357,145.42627187972275,127.145693645797,122.47518307719506,122.2667165259645,110.23966079200909,93.80084283806255,79.99436021446485,79.94437686731182,77.38685096501554,85.30155087053406,67.72627061909566,61.760455676260115,60.83319109162245,50.698087065840625,50.563791646105585,24.492206585521465,33.82266290035344,34.16419155668384,17.398031264885468,41.133999035275245,0.0,4.2994095285608935,7.530611495341632,14.83278526676178,17.617111495703604,17.70650684353545,31.48301232307905,35.06091207210353,39.76052737769888,40.611850657568766,43.74512490513131,55.52210187539311,222.77844717185548,219.87671736599108,214.39667986517546,209.35984655897994,101.27981523276739,42.124307748991384,44.411239242183484,36.49996733369973,37.916466970487186,35.60393126463037,11.522143781341818,26.34220170428831,50.23354593858535
6120468030,266.3340666839316,257.1861897670272,255.96256613183948,243.1494547159557,233.96529273732332,205.85674639699616,200.3725423104083,199.35493807282418,194.73410423145373,183.3172868269418,176.68349333883123,168.49643394140958,161.4717071991696,155.87423088235244,149.58929480380974,131.3117157931383,126.66650979256528,126.4572850172299,114.40443983126836,97.95481957562977,84.14035332411189,84.0853146677665,81.4638612315197,89.09823498764185,71.8987752799719,65.98600309563601,65.05620805296222,54.98603664349512,54.84985452176451,28.381410950626865,37.46955770204032,37.556586443597446,21.323615701029166,43.58288371654227,4.2994095285608935,0.0,3.583908666694227,10.715137488539671,13.377155692792744,13.476576609201182,27.28047533646753,31.00142792316377,35.98489719236177,36.927551769333725,39.51256719503991,51.232884493099064,227.00816221933428,224.10148721312936,218.61619166885214,213.57451876405386,105.44352399425301,46.362852590448696,48.66648207008738,40.58062383874801,42.06110850671976,39.58034544008231,15.708297034828732,22.18295373097121,45.943902059253446
6120468890,269.5914924751884,260.4376767918407,259.2114526802373,246.40378836650274,237.22602390055943,209.16768774911452,203.70590837640611,202.69527322840514,198.0942516718682,186.70432520297462,180.06841898398883,171.8890121690804,164.84069925101633,159.23947296192216,152.95583618791346,134.6749627752915,129.99869357574173,129.79048246663413,117.76917881768391,101.33130078983102,87.5249623725158,87.47485735096376,84.90574976647804,92.65478076590273,75.2552102731301,69.26885137616551,68.34341918958869,58.10140383650214,57.97480183903613,30.439272893272463,41.04399821803373,41.13966988205296,23.509219092884454,46.99778992360071,7.530611495341632,3.583908666694227,0.0,7.307585036955576,10.194270174748427,10.264368115919666,23.98063519015551,29.09725399976094,34.60697294539685,35.6955132919132,36.265149555411504,48.48615459406221,230.27871767861237,227.38109416480086,221.9049879365328,216.8713944025076,108.8095100540923,49.014406351145354,51.893102886686826,42.883512774524924,45.44673266937825,43.074443706360135,18.38695619033093,20.098271652829236,42.895013726211445
6120470350,276.8923218949472,267.73727296990154,266.51046786878555,253.70407025713533,244.52765154381882,216.47515673032458,211.0130742539402,210.00193238667148,205.39829278249596,194.00167926848866,187.36640805468153,179.18442702243883,172.14284096015857,166.54239009858833,160.2584495984876,141.97813730428368,137.30579142785263,137.0975153292389,125.07191767150931,108.63107499085196,94.82215209380661,94.77044264877253,92.1746501627982,99.7299855083,82.55893852436874,76.57530307834308,75.65022112624746,65.36395918073691,65.24133835871578,36.94069944870075,48.04669567136237,47.94437561313355,30.20826466781353,52.87866984741791,14.83278526676178,10.715137488539671,7.307585036955576,0.0,3.2342163197699865,3.2218555279026857,16.68381042920227,23.851750623854695,30.221577987860723,31.56443799879233,28.98224042480815,41.66029733179629,237.58213741058918,234.68588778454625,229.21091577885292,224.17808554880727,116.11189652700631,55.97941455265169,59.192273683675886,49.54706492654246,52.74191640858965,50.293050528298814,25.496578473106183,14.873143822194,35.747654338120185
6120471170,279.70837183036963,270.55929614118685,269.3350936933727,256.52310923207756,247.34008940916786,219.23236245386494,213.7431217050578,212.7231648365625,208.0934367826372,196.65881222241146,190.02690415883526,181.8338010571706,174.82666440846546,169.23156392672797,162.94605958807097,144.67093285077192,140.03836992974897,139.8288666236924,127.76354709558917,111.30801236039649,97.4894025701929,97.43080522396784,94.75379551913029,102.00288904861183,85.26453688482765,79.36238665958821,78.43293274854744,68.28424286257257,68.15515438362712,40.1487727033167,50.29347108264718,50.00985661143205,33.38428968392091,54.27225974630252,17.617111495703604,13.377155692792744,10.194270174748427,3.2342163197699865,0.0,0.22870453400336235,13.921682666128058,20.7976120187257,27.363246986071072,28.77342648714313,26.13570743253411,38.4732139920393,240.38429839568215,237.47837773459102,231.9933472869283,226.95147921274588,118.80241275817671,59.100739397607285,62.02817083018533,52.73860035084298,55.417554145637794,52.80002115709654,28.544172824779583,11.921374856556515,32.70399740480019
6120471180,279.80210100426984,270.6522252930975,269.42767742338583,256.616400891934,247.43422056559174,219.33332236928865,213.84728416177293,212.82834650831353,208.20156721831304,196.77106302083413,190.1387641725362,181.94681218349086,174.93590575288576,169.34018197113102,163.0548142327998,144.77898550612323,140.1418502107832,139.93248831852665,127.87158128526417,111.41747684748162,97.5997090355418,97.54185152057498,94.87313551870913,102.14875293478765,85.37037622236195,79.45846343532553,78.52952813273284,68.36182969525954,68.23371098168107,40.156876911776905,50.43935737079215,50.16826847464155,33.40589191010483,54.46592812817354,17.70650684353545,13.476576609201182,10.264368115919666,3.2218555279026857,0.22870453400336235,0.0,13.810389421227491,20.89798248834479,27.493651965854557,28.91183769102005,26.040392912618458,38.45367053023681,240.47973639447528,237.5750372713931,232.0912534797707,227.05049030457457,118.91047470058379,59.139480670299605,62.11747219881464,52.75467413809449,55.525658225122754,52.924718554362585,28.597722716845016,12.044963844268686,32.643315681647515
6120474360,293.5720965987633,284.41826103484186,283.1919250687546,270.38442342814017,261.20646127705345,233.13151745839994,227.65271351697888,226.63541214586917,222.01153614693652,210.58044030088232,203.9484326171716,195.75547869433356,188.74625684520564,183.15037637802334,176.86505543542407,158.58894775292092,153.94629648299224,153.73720069327152,141.68154844709582,125.2278600096128,111.41003203131184,111.35194380691064,108.66905679990526,115.73659397249583,99.17868971070533,93.24311661119621,92.31614164333543,82.0373422874886,81.91707645225486,52.87561782925641,64.04919804261297,63.59723261042514,46.4269236017766,66.85928921044638,31.48301232307905,27.28047533646753,23.98063519015551,16.68381042920227,13.921682666128058,13.810389421227491,0.0,17.2200311297382,24.69297522254896,26.522767675349495,12.312640706899465,26.436963077934315,254.25804744603914,251.35852830749994,245.87958835170699,240.8427244802461,132.72046477011153,72.34732868282596,75.87344297924926,65.56804756388617,69.33578762252415,66.70224396750756,42.092067348230216,13.378130397753667,19.484265443940366
6120476130,293.53036679959183,284.4532876888923,283.25593382798115,270.4142563752655,261.18724020360924,232.63681459586402,226.91871467735123,225.82314317797378,220.97695181749287,209.25061451283355,202.67313080621062,194.41833420733158,187.73848861024624,182.21559193076757,175.94771278444074,157.8212731202629,153.5594046741403,153.34068037172372,141.02429871849733,124.59616028284319,110.86033633083684,110.74726546196788,107.46687249089747,112.28677318344981,99.11982343451102,93.96835745615702,93.01902084855449,84.18102214704169,83.99957131004523,59.364977187318246,61.94125205122132,60.51615883935975,52.322744270565565,60.26268783476472,35.06091207210353,31.00142792316377,29.09725399976094,23.851750623854695,20.7976120187257,20.89798248834479,17.2200311297382,0.0,7.520718918737924,9.320334509672236,20.632236646309266,23.20403844628295,254.15004799353142,251.16067809330195,245.59551158042675,240.4830716945783,132.13012890265443,77.00304532808399,77.36332806564342,71.55590396170416,69.73759264433075,66.04424761996849,46.57406592091949,9.054010393807085,21.921930370958197
6120477200,294.837252874617,285.8029864736226,284.6194060140963,271.7782994125207,262.5421153073852,233.83006315448404,228.018550645263,226.89107433255256,221.95739879419915,210.12586066995465,203.58633164495447,195.3237734400449,188.80378227713962,183.3272164726919,177.08469423338076,159.0821940917909,154.9997275579624,154.77772156886655,142.40102227838713,126.06810040789627,112.4564731765041,112.32078668597391,108.80876889850413,112.59885668252839,101.01855204914708,96.24148661701469,95.29233818985152,87.13064775357115,86.92714549074839,64.25260226320677,63.499513838986545,61.6777137031668,57.15844599138035,59.761741948172265,39.76052737769888,35.98489719236177,34.60697294539685,30.221577987860723,27.363246986071072,27.493651965854557,24.69297522254896,7.520718918737924,0.0,1.8658219072453894,26.538152308548575,24.648017617829865,255.47647456834702,252.45278704522352,246.85877155936183,241.72170303951626,133.5785905940288,80.99379991298167,80.14040041657118,76.09013424012811,72.19557133370672,68.13373580402195,51.09898573012073,15.459151712661084,25.910754747267628
6120477310,294.6364821181729,285.6138505998204,284.4338450699508,271.5943108560978,262.35694515581605,233.60856191531934,227.77476596524372,226.63956296199933,221.6850738991504,209.82976020315783,203.30090164453892,195.03821751445304,188.55927983204398,183.09557624489094,176.8610136810702,158.89490454773411,154.85877746415383,154.6360275542182,142.24905469556236,125.94788571800746,112.37581157415582,112.23451964038627,108.66685014484567,112.20045053848544,101.02315863791189,96.34593858682025,95.39771736670092,87.41952675544043,87.2104764360809,65.09351401596787,63.468793857286975,61.55193246616414,57.99720005113522,59.233299847184696,40.611850657568766,36.927551769333725,35.6955132919132,31.56443799879233,28.77342648714313,28.91183769102005,26.522767675349495,9.320334509672236,1.8658219072453894,0.0,28.337894659149843,25.811390545008496,255.28509093067592,252.25322698943233,246.65277998244233,241.51030818924198,133.44862352038112,81.56646773575395,80.39253319588543,76.81714367684727,72.37678973189976,68.22786521532913,51.86684800966387,16.923678840497146,27.48562185206168
6120477410,305.84236798818193,296.6920245491025,295.4671675390838,282.6564600537165,273.47459431858584,245.3619574847417,239.86153607906223,238.83680172105633,234.18993638016275,222.72317936489415,216.09508974186832,207.8918914658804,200.91647086014808,195.32594283964278,189.03975302810628,170.7700254410664,166.16063419844988,165.95059594198486,153.8635949895511,137.3999280865506,123.57689858886337,123.51295562901694,120.75626575127325,127.45401666991238,111.37900789320467,105.49806834198482,104.56863279945055,94.34457587223194,94.2229422640551,65.01489379121256,75.86602364573753,75.21564797403767,58.661522669028585,77.51959083201707,43.74512490513131,39.51256719503991,36.265149555411504,28.98224042480815,26.13570743253411,26.040392912618458,12.312640706899465,20.632236646309266,26.538152308548575,28.337894659149843,0.0,16.460387198937706,266.5198339150485,263.6140351101719,258.1282887055992,253.08507628734972,144.90281529002522,84.59886847561937,88.15298882792175,77.71025827331962,81.5247615461829,78.76205345240966,54.403380778198986,22.063093204872988,8.093749665189804
6120480900,316.3140562567598,307.214842212964,306.00973426044294,293.17201350006536,283.9536797209099,255.50229943820972,249.8320941176946,248.75171925423862,243.94567639105597,232.2652630679586,225.67553518775827,217.4268261504675,210.68431760379238,205.14361172669138,198.86772760850374,180.6947734110735,176.3422907687507,176.12561689018509,163.85463562999192,147.3963990205375,133.6146564956062,133.51454287879312,130.35884906934737,135.47220616150216,121.71618638781574,116.31008761291449,115.36448324536732,105.95232644734496,105.79523364728955,78.59126799946071,84.85495731620559,83.57886229056828,71.85744009335933,83.39404218487603,55.52210187539311,51.232884493099064,48.48615459406221,41.66029733179629,38.4732139920393,38.45367053023681,26.436963077934315,23.20403844628295,24.648017617829865,25.811390545008496,16.460387198937706,0.0,276.93550063492745,273.96653687547564,268.4192675272281,263.32196108646633,154.9328061963208,97.4997857170217,99.35632385898612,91.20721195020622,92.06274248369591,88.65513762767281,66.8477422221215,29.879974321245776,8.688247027255551
6121125150,39.380777313077004,30.329578901839124,29.15827786784042,16.339352499393584,7.121711866341526,22.022050286287566,28.318312811198794,29.662398726403165,35.13603903521051,47.25788010215104,53.21378152606639,61.26308462300323,66.99600368810279,72.32275130358416,78.49606144648263,96.39428047763006,100.59756153745502,100.81519552256837,113.12941339580672,129.55661485145404,143.32181731475774,143.4246814518548,146.71231878770885,144.2451850521468,155.28414119252366,161.02219862539832,161.95264434114813,172.44809880281466,172.54065985792872,203.9578275079392,192.21582341447433,193.82183119441032,209.19288216321615,197.19923891247086,222.77844717185548,227.00816221933428,230.27871767861237,237.58213741058918,240.38429839568215,240.47973639447528,254.25804744603914,254.15004799353142,255.47647456834702,255.28509093067592,266.5198339150485,276.93550063492745,0.0,3.227830339682877,8.848660026761756,14.023307064810394,122.02132936938443,183.93311429582832,178.39525193222352,191.97111930142054,185.09835190667147,188.29119003867336,212.46944111211602,247.09849739190742,272.72893216789566
6121125460,42.384479341298906,33.389697913835384,32.23723960078477,19.457835272491234,10.29188159469828,18.85420156232453,25.117610680359228,26.453020559824278,31.917448938746993,44.04651716012416,50.02778188469343,58.095838049393265,63.891722810189954,69.24235508689536,75.43101237203267,93.37485267124515,97.62427889505061,97.84092188324925,110.13637939054874,126.57577628389707,140.3523278962111,140.45207252978545,143.70937183159353,141.13184273550803,152.34264191557676,158.1167984058869,159.04552850097642,169.59354404995867,169.6832824477741,201.16914995908624,189.22224487244074,190.80768629710337,206.36685391602242,194.11440494711454,219.87671736599108,224.10148721312936,227.38109416480086,234.68588778454625,237.47837773459102,237.5750372713931,251.35852830749994,251.16067809330195,252.45278704522352,252.25322698943233,263.6140351101719,273.96653687547564,3.227830339682877,0.0,5.6637581327095265,10.852098458758134,119.03951668105844,181.15664786113848,175.5060505352354,189.21811531823565,182.16848507354737,185.33143274141946,209.6024349219076,244.1377518734824,269.79638671884186
6121126060,47.987380228354965,39.02750048290641,37.88358993136218,25.119022706895628,15.951539255768427,13.190522315364655,19.470083317667477,20.819159502533168,26.307394951791657,38.4150671210443,44.36868102379607,52.43216211296853,58.24781513482914,63.613103360975636,69.81210261849337,87.79089292877525,92.08236390456375,92.29801146442752,104.57419892177998,121.02335836266994,134.80950676677207,134.90629422038373,138.13576743267944,135.48080691565306,146.82612249489674,152.63662896825204,153.56349285918276,164.16704368261426,164.2536641693392,195.81454037306622,183.65493693796964,185.22267695430642,200.96924525944954,188.4779293491942,214.39667986517546,218.61619166885214,221.9049879365328,229.21091577885292,231.9933472869283,232.0912534797707,245.87958835170699,245.59551158042675,246.85877155936183,246.65277998244233,258.1282887055992,268.4192675272281,8.848660026761756,5.6637581327095265,0.0,5.18882920007616,113.4868640611744,175.8181212037388,170.0415820070957,183.90653064089017,176.66166800389328,179.79529062818187,204.15953338828731,238.5987343769619,264.28375417180655
6121126470,53.143178678688216,44.20525194898077,43.065930547176904,30.30773044956585,21.13555961177825,8.002381981021655,14.320183538157984,15.693013841202617,21.21251551389755,33.27954161205906,39.19116515574593,47.24508560236648,53.07242873750217,58.45041348715381,64.65833609623252,82.66761898377648,86.99773822815328,87.21242281051713,99.469403357427,115.92617816312632,129.720107637814,129.81421981919647,133.01861599615387,130.29856579892027,141.7597598667695,147.602891049189,148.52798768283634,159.18141280095927,159.265174125486,190.89210348629564,178.54182612374134,180.0941582490271,196.0073140175064,183.3064441508681,209.35984655897994,213.57451876405386,216.8713944025076,224.17808554880727,226.95147921274588,227.05049030457457,240.8427244802461,240.4830716945783,241.72170303951626,241.51030818924198,253.08507628734972,263.32196108646633,14.023307064810394,10.852098458758134,5.18882920007616,0.0,108.39003863205558,170.9121517931206,165.0209205081521,179.02453574421688,171.6024295394796,174.7097552559835,199.15645628259597,233.50910572501462,259.2167222631633
6121137480,161.40206267725574,152.32343588864055,151.12716188909417,138.28511819490532,129.05725718063147,100.58446440698329,94.98834494163575,93.94661114784793,89.29109259669526,77.92406926331846,71.28327561227715,63.1385775203982,56.03122579846988,50.430962637790834,44.146601081577465,25.868523792446684,21.43290937667117,21.213055215828206,8.961139525214532,7.536500788277218,21.34580228915336,21.4299499929764,24.788618800051502,27.619595042976478,33.55727304129654,39.85428513884589,40.73674510133184,52.21528695700714,52.23646853730464,84.69006393968867,70.20436780574023,71.90285904306592,89.00947817850091,76.5052532568428,101.27981523276739,105.44352399425301,108.8095100540923,116.11189652700631,118.80241275817671,118.91047470058379,132.72046477011153,132.13012890265443,133.5785905940288,133.44862352038112,144.90281529002522,154.9328061963208,122.02132936938443,119.03951668105844,113.4868640611744,108.39003863205558,0.0,65.50044523970966,57.3185328881559,73.9552272571588,63.38488863553988,66.3333271972155,91.50114792631865,125.12157009306647,150.8906618043427
6121142070,222.99114590849774,213.79158473557925,212.53973834947493,199.82275887128972,190.74290357286486,163.43983136125263,158.3458269116102,157.45311002004735,153.2188391072454,142.42790576414546,135.8094669807179,127.87361674315007,120.42208802112886,114.81385488102637,108.63792381879038,90.59213875627107,85.39668810001864,85.21154545270215,74.12818204995989,58.60889715222118,45.93815320895961,46.03769919843277,45.48154641172953,58.727863760383144,34.20476634050704,27.117697093081244,26.47272911555688,14.468886035275785,14.601703650953477,20.07018077204934,29.467560763805096,33.15352024875582,25.94350195104801,46.46569052300313,42.124307748991384,46.362852590448696,49.014406351145354,55.97941455265169,59.100739397607285,59.139480670299605,72.34732868282596,77.00304532808399,80.99379991298167,81.56646773575395,84.59886847561937,97.4997857170217,183.93311429582832,181.15664786113848,175.8181212037388,170.9121517931206,65.50044523970966,0.0,14.266777669997968,8.467680796302036,18.72569236335754,23.417722313854824,30.6698687408755,68.43956000247559,91.69176575036495
6121142220,217.70028399053018,208.54505284849407,207.3184993678501,194.51182586450332,185.33641761421217,157.3460781577644,151.94722957121763,150.96075185394474,146.4428480065517,135.20801059462514,128.56516638514898,120.44592672410506,113.25851180861724,107.64258364827599,101.37324302304127,83.10006860004388,78.27743913356434,78.0736120236779,66.2405446774268,49.95771792275223,36.35070449461861,36.357294707686826,34.64588458135338,46.16408646373012,23.962047988486884,17.486274193066844,16.58831792549919,7.204317829167235,6.947845764186008,28.46236554250258,19.98038979402328,23.474914749739266,31.869818254788008,35.666251895441384,44.411239242183484,48.66648207008738,51.893102886686826,59.192273683675886,62.02817083018533,62.11747219881464,75.87344297924926,77.36332806564342,80.14040041657118,80.39253319588543,88.15298882792175,99.35632385898612,178.39525193222352,175.5060505352354,170.0415820070957,165.0209205081521,57.3185328881559,14.266777669997968,0.0,21.023847539834787,8.496494202545398,13.626192151514012,34.211688769608486,69.53438226160576,94.5581244309182
6121142700,230.9582581891635,221.7537932624413,220.49724273693042,207.80582896630534,198.75071573414255,171.59238002239763,166.55138894368798,165.67371834144453,161.4834115982308,150.75563671395528,144.14360019519083,136.23233371022906,128.7566242168454,123.15337548752818,116.9923450964936,98.98363149267189,93.7593417834009,93.57625994429168,82.56272146685446,67.07624951997114,54.372066312437966,54.466086522704174,53.7921842595377,66.67519837776159,42.53975569745247,35.46082790976703,34.7816819777629,22.692887358718718,22.789736320614505,12.69582866429441,31.605790086244298,35.10061201648609,19.3783750865131,48.514244218977446,36.49996733369973,40.58062383874801,42.883512774524924,49.54706492654246,52.73860035084298,52.75467413809449,65.56804756388617,71.55590396170416,76.09013424012811,76.81714367684727,77.71025827331962,91.20721195020622,191.97111930142054,189.21811531823565,183.90653064089017,179.02453574421688,73.9552272571588,8.467680796302036,21.023847539834787,0.0,22.820536498864904,26.45193902840457,25.01800075727631,62.7595468291513,85.02405569417179
6121143020,224.45340979054617,215.3245728663546,214.1090296602599,201.28232919413853,192.08147817783302,163.85709902763352,158.33784311410238,157.31204521339268,152.6759635955397,141.25993283503033,134.62503244062185,126.44273495655362,119.41103854359434,113.81459687225056,107.52932984296986,89.25341237693273,84.64243503048219,84.43159465065094,72.34601571414632,55.89371124582705,42.08071255500975,42.02858337387678,39.555696898822255,48.949903405627275,29.855832840659744,24.25460138005814,23.30732762708589,15.68571267931071,15.417648451586082,26.29794744232768,11.696053090935447,15.313618680642447,27.867191053282177,28.13183932672528,37.916466970487186,42.06110850671976,45.44673266937825,52.74191640858965,55.417554145637794,55.525658225122754,69.33578762252415,69.73759264433075,72.19557133370672,72.37678973189976,81.5247615461829,92.06274248369591,185.09835190667147,182.16848507354737,176.66166800389328,171.6024295394796,63.38488863553988,18.72569236335754,8.496494202545398,22.820536498864904,0.0,5.258651394328103,28.75663018535705,62.183720348037824,87.63075890416776
6121143460,227.66702587994772,218.56267475542018,217.3563412235357,204.51953010349087,195.30327769950395,166.91623431193565,161.31040943224497,160.25598562937455,155.53607143024476,143.99892682940575,137.37797712879873,129.16125592873115,122.25318315092001,116.68021296052243,110.39501705915893,92.15997242329072,87.7132787708225,87.49803579942903,75.27759557090705,58.80228816906139,44.9916991421997,44.90337888733493,41.99693582618031,49.931825274099076,33.08281542727841,28.11835406715208,27.170402363174624,20.740415025614837,20.456877828800465,27.717451495350844,6.4380740195490915,10.073879366922732,27.952593406355103,23.096429312323085,35.60393126463037,39.58034544008231,43.074443706360135,50.293050528298814,52.80002115709654,52.924718554362585,66.70224396750756,66.04424761996849,68.13373580402195,68.22786521532913,78.76205345240966,88.65513762767281,188.29119003867336,185.33143274141946,179.79529062818187,174.7097552559835,66.3333271972155,23.417722313854824,13.626192151514012,26.45193902840457,5.258651394328103,0.0,27.628381693718215,58.80730860544593,84.57942293893856
