,6120355130,6120355940,6120356830,6120357470,6120358050,6120358640,6120361060,6120361300,6120361960,6120362420,6120362910,6120362920,6120363040,6120363640,6120363750,6120367070,6120367340,6120369410,6120370110,6120370640,6120376240,6120377880,6120380080,6121108000
6120362920,0.666692498211,0.65819257138,0.653039344044,0.667880769162,0.666103887522,0.664843950725,0.674478984013,0.641614751539,0.636325286931,0.666696707488,0.660637614596,0.0,0.472274693416,0.0614696946988,0.673764377,0.494774502845,0.609635258647,0.674448636082,0.673107070262,0.622405565713,0.671776037483,0.655547398907,0.65837940279,0.674159722148
6120363040,0.500482328079,0.475037505489,0.548222152101,0.665827090233,0.656194301644,0.583119207323,0.477110369947,0.542958746708,0.578292302767,0.382731377627,0.253361698427,0.472274693416,0.0,0.53322086714,0.507772585888,0.674435477273,0.67256899987,0.668624629313,0.508089932424,0.670573407535,0.625267288407,0.655220005237,0.63714877591,0.644935146501
6120363640,0.633375401342,0.605473570319,0.616109201886,0.667351086035,0.661875239957,0.656049983457,0.674161517803,0.626472235235,0.615761958541,0.660513514543,0.657058203377,0.0614696946988,0.53322086714,0.0,0.650614474701,0.59311860957,0.529433036115,0.671993896657,0.645154073506,0.557119241752,0.66355960291,0.619197845889,0.649371259886,0.674143145677
6120363750,0.213927297061,0.183246674666,0.461091619227,0.666639477656,0.666393203979,0.589473615182,0.432828192158,0.616944493615,0.638021427113,0.47378031122,0.393178368229,0.673764377,0.507772585888,0.650614474701,0.0,0.534574808244,0.567781072279,0.476499732964,0.00434493400335,0.573537626056,0.636876823216,0.652460386224,0.646441057812,0.632463775202
6120367070,0.655230240376,0.649939022104,0.655622330024,0.673742042529,0.668527944788,0.64961449708,0.65781642497,0.557047461777,0.567404724989,0.665394963957,0.659599883654,0.494774502845,0.674435477273,0.59311860957,0.534574808244,0.0,0.660580419399,0.365805894097,0.574161759626,0.6703500435,0.570858152024,0.674472201106,0.590107741832,0.596153563807
6120367340,0.410499252736,0.417685416796,0.525633227201,0.627953940713,0.647384917721,0.61879132882,0.61367250572,0.674391291021,0.673830271697,0.664190179275,0.660410926593,0.609635258647,0.67256899987,0.529433036115,0.567781072279,0.660580419399,0.0,0.644545090182,0.554850543148,0.00729743637588,0.61296068432,0.536808175646,0.674241343469,0.388047915487
6120369410,0.634828767618,0.612818686798,0.636480603636,0.673344360104,0.669533528277,0.655026551134,0.668999251308,0.657564927369,0.662099895808,0.67429783914,0.673192784236,0.674448636082,0.668624629313,0.671993896657,0.476499732964,0.365805894097,0.644545090182,0.0,0.500535141113,0.651359340053,0.164076048075,0.631000188338,0.64424872048,0.616799215743
6120370110,0.210992991463,0.19293402872,0.47460438003,0.66657572479,0.669070961369,0.598629162853,0.427662537062,0.622734401437,0.641685007147,0.465922266014,0.387040391196,0.673107070262,0.508089932424,0.645154073506,0.00434493400335,0.574161759626,0.554850543148,0.500535141113,0.0,0.56221859775,0.635958302676,0.643093877457,0.65177400048,0.634814148926
6120370640,0.406330258256,0.416905438769,0.522746194112,0.623510208785,0.645648777579,0.614584587936,0.605037000584,0.673444545275,0.674466789888,0.660107077492,0.65555878398,0.622405565713,0.670573407535,0.557119241752,0.573537626056,0.6703500435,0.00729743637588,0.651359340053,0.56221859775,0.0,0.615310098118,0.543459264832,0.674479950672,0.325714529797
6120376240,0.673477436483,0.673902956072,0.674226838563,0.653287826588,0.674427665561,0.674468379198,0.656710602214,0.674027792914,0.674140959666,0.648651862284,0.649974268499,0.671776037483,0.625267288407,0.66355960291,0.636876823216,0.570858152024,0.61296068432,0.164076048075,0.635958302676,0.615310098118,0.0,0.48485480132,0.664775058939,0.646183362023
6120377880,0.673412044599,0.669555959512,0.673763467624,0.661389193509,0.67382439793,0.674025203016,0.665649418588,0.665617389525,0.66622041861,0.661541447275,0.663885653508,0.655547398907,0.655220005237,0.619197845889,0.652460386224,0.674472201106,0.536808175646,0.631000188338,0.643093877457,0.543459264832,0.48485480132,0.0,0.643709692472,0.626760088155
6120380080,0.585759339456,0.600952728738,0.615709410752,0.630376838144,0.654751991487,0.628375458048,0.591670993957,0.618392584469,0.631776553209,0.621813237642,0.616544231694,0.65837940279,0.63714877591,0.649371259886,0.646441057812,0.590107741832,0.674241343469,0.64424872048,0.65177400048,0.674479950672,0.664775058939,0.643709692472,0.0,0.634907422025
6121108000,0.490388104665,0.508643542021,0.55552102152,0.608170632567,0.640843406921,0.60301556129,0.570980239918,0.633715697588,0.647856224876,0.626069114394,0.619430473677,0.674159722148,0.644935146501,0.674143145677,0.632463775202,0.596153563807,0.388047915487,0.616799215743,0.634814148926,0.325714529797,0.646183362023,0.626760088155,0.634907422025,0.0
