6120646950,735.987304688,735.987304688,1391.68469238,1731.55700684,637.009521484,637.009521484,256.876953125,611.836181641,350.645263672,0.0,1593.01831055,2668.30381775,1021.93994141,1021.93994141,1021.93994141,1021.93994141,1593.72009277,399.381347656,268.310302734,112.869140625,117.451904297,567.637695312,167.270996094,311.984130859,598.953857422,207.127929688
6120647530,857.031005859,857.031005859,201.333618164,138.538696289,956.008789062,956.008789062,1336.14135742,981.182128906,1242.37304688,1593.01831055,0.0,1075.2855072,2614.95825195,2614.95825195,2614.95825195,2614.95825195,0.701782226562,1193.63696289,1324.70800781,1480.14916992,1710.47021484,1025.38061523,1760.28930664,1281.03417969,2191.97216797,1385.89038086
6120647540,1932.31651306,1932.31651306,1276.61912537,936.746810913,2031.29429626,2031.29429626,2411.42686462,2056.46763611,2317.65855408,2668.30381775,1075.2855072,0.0,3690.24375916,3690.24375916,3690.24375916,3690.24375916,1074.58372498,2268.92247009,2399.99351501,2555.43467712,2785.75572205,2100.66612244,2835.57481384,2356.31968689,3267.25767517,2461.17588806
6120648230,1757.92724609,1757.92724609,2413.62463379,2753.49694824,1658.94946289,1658.94946289,1278.81689453,1633.77612305,1372.58520508,1021.93994141,2614.95825195,3690.24375916,0.0,0.0,0.0,0.0,2615.66003418,1421.32128906,1290.25024414,1134.80908203,904.488037109,1589.57763672,854.668945312,1333.92407227,422.986083984,1229.06787109
6120648320,1757.92724609,1757.92724609,2413.62463379,2753.49694824,1658.94946289,1658.94946289,1278.81689453,1633.77612305,1372.58520508,1021.93994141,2614.95825195,3690.24375916,0.0,0.0,0.0,0.0,2615.66003418,1421.32128906,1290.25024414,1134.80908203,904.488037109,1589.57763672,854.668945312,1333.92407227,422.986083984,1229.06787109
6120648330,1757.92724609,1757.92724609,2413.62463379,2753.49694824,1658.94946289,1658.94946289,1278.81689453,1633.77612305,1372.58520508,1021.93994141,2614.95825195,3690.24375916,0.0,0.0,0.0,0.0,2615.66003418,1421.32128906,1290.25024414,1134.80908203,904.488037109,1589.57763672,854.668945312,1333.92407227,422.986083984,1229.06787109
6120648390,1757.92724609,1757.92724609,2413.62463379,2753.49694824,1658.94946289,1658.94946289,1278.81689453,1633.77612305,1372.58520508,1021.93994141,2614.95825195,3690.24375916,0.0,0.0,0.0,0.0,2615.66003418,1421.32128906,1290.25024414,1134.80908203,904.488037109,1589.57763672,854.668945312,1333.92407227,422.986083984,1229.06787109
6121216570,857.732788086,857.732788086,202.035400391,137.836914062,956.710571289,956.710571289,1336.84313965,981.883911133,1243.0748291,1593.72009277,0.701782226562,1074.58372498,2615.66003418,2615.66003418,2615.66003418,2615.66003418,0.0,1194.33874512,1325.40979004,1480.85095215,1711.17199707,1026.08239746,1760.99108887,1281.73596191,2192.6739502,1386.59216309
6121217750,336.605957031,336.605957031,992.303344727,1332.17565918,237.628173828,237.628173828,142.504394531,212.454833984,48.7360839844,399.381347656,1193.63696289,2268.92247009,1421.32128906,1421.32128906,1421.32128906,1421.32128906,1194.33874512,0.0,131.071044922,286.512207031,516.833251953,168.256347656,566.65234375,87.3972167969,998.335205078,192.253417969
6121218160,467.677001953,467.677001953,1123.37438965,1463.2467041,368.69921875,368.69921875,11.4333496094,343.525878906,82.3349609375,268.310302734,1324.70800781,2399.99351501,1290.25024414,1290.25024414,1290.25024414,1290.25024414,1325.40979004,131.071044922,0.0,155.441162109,385.762207031,299.327392578,435.581298828,43.673828125,867.264160156,61.1823730469
6121218880,623.118164062,623.118164062,1278.81555176,1618.68786621,524.140380859,524.140380859,144.0078125,498.967041016,237.776123047,112.869140625,1480.14916992,2555.43467712,1134.80908203,1134.80908203,1134.80908203,1134.80908203,1480.85095215,286.512207031,155.441162109,0.0,230.321044922,454.768554688,280.140136719,199.114990234,711.822998047,94.2587890625
6121219180,853.439208984,853.439208984,1509.13659668,1849.00891113,754.461425781,754.461425781,374.328857422,729.288085938,468.097167969,117.451904297,1710.47021484,2785.75572205,904.488037109,904.488037109,904.488037109,904.488037109,1711.17199707,516.833251953,385.762207031,230.321044922,0.0,685.089599609,49.8190917969,429.436035156,481.501953125,324.579833984
6121221020,168.349609375,168.349609375,824.04699707,1163.91931152,69.3718261719,69.3718261719,310.760742188,44.1984863281,216.992431641,567.637695312,1025.38061523,2100.66612244,1589.57763672,1589.57763672,1589.57763672,1589.57763672,1026.08239746,168.256347656,299.327392578,454.768554688,685.089599609,0.0,734.908691406,255.653564453,1166.59155273,360.509765625
6121221700,903.258300781,903.258300781,1558.95568848,1898.82800293,804.280517578,804.280517578,424.147949219,779.107177734,517.916259766,167.270996094,1760.28930664,2835.57481384,854.668945312,854.668945312,854.668945312,854.668945312,1760.99108887,566.65234375,435.581298828,280.140136719,49.8190917969,734.908691406,0.0,479.255126953,431.682861328,374.398925781
6121222200,424.003173828,424.003173828,1079.70056152,1419.57287598,325.025390625,325.025390625,55.1071777344,299.852050781,38.6611328125,311.984130859,1281.03417969,2356.31968689,1333.92407227,1333.92407227,1333.92407227,1333.92407227,1281.73596191,87.3972167969,43.673828125,199.114990234,429.436035156,255.653564453,479.255126953,0.0,910.937988281,104.856201172
6121222480,1334.94116211,1334.94116211,1990.6385498,2330.51086426,1235.96337891,1235.96337891,855.830810547,1210.79003906,949.599121094,598.953857422,2191.97216797,3267.25767517,422.986083984,422.986083984,422.986083984,422.986083984,2192.6739502,998.335205078,867.264160156,711.822998047,481.501953125,1166.59155273,431.682861328,910.937988281,0.0,806.081787109
6121222550,528.859375,528.859375,1184.5567627,1524.42907715,429.881591797,429.881591797,49.7490234375,404.708251953,143.517333984,207.127929688,1385.89038086,2461.17588806,1229.06787109,1229.06787109,1229.06787109,1229.06787109,1386.59216309,192.253417969,61.1823730469,94.2587890625,324.579833984,360.509765625,374.398925781,104.856201172,806.081787109,0.0
