,6120635940,6120636130,6120636720,6120637230,6120643760,6120643880,6120644000,6120644260,6120644410,6120646950,6120647530,6120647540,6120648230,6120648320,6120648330,6120648390,6121216570,6121217750,6121218160,6121218880,6121219180,6121221020,6121221700,6121222200,6121222480,6121222550
6120648320,15.4904829003,15.5054739444,22.551933919,24.1082851335,18.3460853985,18.3594138882,17.6684936682,19.8707414586,21.5097606152,22.2135160311,607.029916036,217.626016553,0.0,,0.0,0.0,21.8935222359,13.7528495346,12.6663648065,11.259397098,9.11736741103,29.2034594374,27.1491507626,54.5674828498,34.2375435128,119.318839207
6120648330,15.859343226,15.8765017634,23.1200448518,24.7060556245,19.0064226132,19.0213357422,18.4492279928,20.6580896235,22.5842343283,23.9009972859,399.333910981,267.345380621,0.0,0.0,,0.0,22.3738427515,14.1246937351,13.0273785972,11.6027624743,9.40545002639,31.0004479722,30.2831397977,63.1888267721,45.7985646268,94.3075152333
6120648390,15.8612211978,15.8786456976,23.1225139249,24.7141572439,19.0339860266,19.049132027,18.4766345488,20.6904377452,22.6196068623,23.9923605951,378.782201237,269.606080057,0.0,0.0,0.0,,22.3738661174,14.1286041138,13.0337052222,11.6126890693,9.41500048088,31.0784832282,30.4615658867,63.8769807062,47.4885550997,93.8234870533
6121216570,117.548434829,111.069289318,15.5967579069,10.9073168807,20.689943454,20.5891923766,24.7274934044,19.5470282961,20.5935511781,19.6854302707,0.00591438305011,10.3364972902,21.8893072216,21.8935222359,22.3738427515,22.3738661174,,65.4149615926,58.1051226979,47.5170154969,48.4760469844,14.3926159009,18.9995617166,12.6508785292,19.3634878231,10.684863775
6121217750,30.3832504831,31.2471665022,164.746207108,119.903858738,8.15942960133,8.09524097258,3.97391512971,6.59535845357,1.14761745505,6.32487342746,11.6029594469,25.9761135011,13.7462587363,13.7528495346,14.1246937351,14.1286041138,65.4149615926,,22.6775500012,18.392592944,26.4113025627,3.15019700762,7.51570029303,1.03968557595,10.3604507737,1.69223514427
6121218160,30.1332298844,30.993885991,96.6297069445,113.816677757,15.575567153,15.4258147955,0.353494178788,12.5081185158,2.07835891947,4.45319487943,13.0351584129,28.0501348588,12.6579046372,12.6663648065,13.0273785972,13.0337052222,58.1051226979,22.6775500012,,15.8486880905,27.9729284386,5.92962014525,5.96174952653,0.534406335552,9.19480545557,0.545950044167
6121218880,25.8412172826,26.3986729205,60.1359554288,83.8473443146,33.9252380578,33.4608314396,4.99186286775,23.4673892355,6.40593637326,1.97793109826,14.6600806685,30.3908474057,11.2482033421,11.259397098,11.6027624743,11.6126890693,47.5170154969,18.392592944,15.8486880905,,55.3822382709,9.58609343008,3.96043323586,2.51140235741,7.71134051142,0.850588445746
6121219180,30.1906498862,30.7465379973,59.5399908445,79.2957224793,64.4937092654,63.4026883372,13.9251811885,39.8550441371,13.2256484402,2.14215799245,17.1822959511,33.8098175208,9.1069999064,9.11736741103,9.40545002639,9.41500048088,48.4760469844,26.4113025627,27.9729284386,55.3822382709,,15.1080014361,0.724528571953,5.56051317809,5.32763692008,2.97395868266
6121221020,2.61431889036,2.62477022798,14.1250516332,18.3802221353,1.9263589071,1.93014414214,16.7123155472,1.58819912579,19.8255590395,58.0931474301,18.5541063134,56.0471126432,29.1260600368,29.2034594374,31.0004479722,31.0784832282,14.3926159009,3.15019700762,5.92962014525,9.58609343008,15.1080014361,,31.3496960191,8.01804379721,25.8879887998,5.62268670155
6121221700,10.4885902357,10.5124322815,19.5309434195,22.1324512057,13.5490523693,13.5675128514,10.1182667471,15.210691115,15.3760528641,11.5054440026,53.5072413092,193.123817138,26.9945134956,27.1491507626,30.2831397977,30.4615658867,18.9995617166,7.51570029303,5.96174952653,3.96043323586,0.724528571953,31.3496960191,,55.2869889959,19.9648646261,9.16648427289
6121222200,4.47397080832,4.48307209824,12.2051578919,15.0281843608,4.80792499377,4.81432940288,1.09246628423,5.03772398741,0.914113979815,13.8233847475,48.1257536916,251.925405463,54.0566065146,54.5674828498,63.1888267721,63.8769807062,12.6508785292,1.03968557595,0.534406335552,2.51140235741,5.56051317809,8.01804379721,55.2869889959,,67.9670095509,3.16670440813
6121222480,12.4892199286,12.5081637468,19.806695014,21.7898393852,15.2728959114,15.2891012841,13.4728660302,16.6289957696,17.2005120647,16.6734101744,139.559493612,331.996555127,33.4186975821,34.2375435128,45.7985646268,47.4885550997,19.3634878231,10.3604507737,9.19480545557,7.71134051142,5.32763692008,25.8879887998,19.9648646261,67.9670095509,,40.6123126794
6121222550,4.27280755912,4.27668240904,10.0971458348,12.2488717671,4.29345814716,4.2966209161,0.604677418681,4.40159312098,1.94571642121,3.74158379075,115.403579525,92.0197561014,119.456365116,119.318839207,94.3075152333,93.8234870533,10.684863775,1.69223514427,0.545950044167,0.850588445746,2.97395868266,5.62268670155,9.16648427289,3.16670440813,40.6123126794,
