6120327790,50005.359375,34702.453125,7588.45703125,21262.7890625,84320.2421875,4579.625,43612.9375,0.0,13936.5117188,0.0,2853.73046875,49747.0390625,22112.9335938,20803.7539062,48189.1640625,4512.7421875,21875.484375,2061.33984375,13936.5117188,17449.3710938
6120328290,47151.6289062,31848.7226562,4734.7265625,18409.0585938,81466.5117188,7433.35546875,40759.2070312,2853.73046875,16790.2421875,2853.73046875,0.0,46893.3085938,24966.6640625,23657.484375,45335.4335938,1659.01171875,19021.7539062,4915.0703125,16790.2421875,20303.1015625
6120332160,258.3203125,15044.5859375,42158.5820312,28484.25,34573.203125,54326.6640625,6134.1015625,49747.0390625,63683.5507812,49747.0390625,46893.3085938,0.0,71859.9726562,70550.7929688,1557.875,45234.296875,27871.5546875,51808.3789062,63683.5507812,67196.4101562
6120337290,72118.2929688,56815.3867188,29701.390625,43375.7226562,106433.175781,17533.3085938,65725.8710938,22112.9335938,8176.421875,22112.9335938,24966.6640625,71859.9726562,0.0,1309.1796875,70302.0976562,26625.6757812,43988.4179688,20051.59375,8176.421875,4663.5625
6121087170,70809.1132812,55506.2070312,28392.2109375,42066.5429688,105123.996094,16224.1289062,64416.6914062,20803.7539062,6867.2421875,20803.7539062,23657.484375,70550.7929688,1309.1796875,0.0,68992.9179688,25316.4960938,42679.2382812,18742.4140625,6867.2421875,3354.3828125
6121089110,1816.1953125,13486.7109375,40600.7070312,26926.375,36131.078125,52768.7890625,4576.2265625,48189.1640625,62125.6757812,48189.1640625,45335.4335938,1557.875,70302.0976562,68992.9179688,0.0,43676.421875,26313.6796875,50250.5039062,62125.6757812,65638.5351562
6121090140,45492.6171875,30189.7109375,3075.71484375,16750.046875,79807.5,9092.3671875,39100.1953125,4512.7421875,18449.2539062,4512.7421875,1659.01171875,45234.296875,26625.6757812,25316.4960938,43676.421875,0.0,17362.7421875,6574.08203125,18449.2539062,21962.1132812
6121090290,28129.875,12826.96875,14287.0273438,612.6953125,62444.7578125,26455.109375,21737.453125,21875.484375,35811.9960938,21875.484375,19021.7539062,27871.5546875,43988.4179688,42679.2382812,26313.6796875,17362.7421875,0.0,23936.8242188,35811.9960938,39324.8554688
6121090300,52066.6992188,36763.7929688,9649.796875,23324.1289062,86381.5820312,2518.28515625,45674.2773438,2061.33984375,11875.171875,2061.33984375,4915.0703125,51808.3789062,20051.59375,18742.4140625,50250.5039062,6574.08203125,23936.8242188,0.0,11875.171875,15388.03125
6121090870,63941.8710938,48638.9648438,21524.96875,35199.3007812,98256.7539062,9356.88671875,57549.4492188,13936.5117188,0.0,13936.5117188,16790.2421875,63683.5507812,8176.421875,6867.2421875,62125.6757812,18449.2539062,35811.9960938,11875.171875,0.0,3512.859375
6121091680,67454.7304688,52151.8242188,25037.828125,38712.1601562,101769.613281,12869.7460938,61062.3085938,17449.3710938,3512.859375,17449.3710938,20303.1015625,67196.4101562,4663.5625,3354.3828125,65638.5351562,21962.1132812,39324.8554688,15388.03125,3512.859375,0.0
