6120517050,7.55641525224,12.3099092371,6.13154629711,9.03685297254,16.5103736905,4.99128342814,6.57005311731,14.6961703429,44.1022244815,,21.8483977971,24.053311476,3.92446296726,9.53878270555,6.07782588435,6.69532570811,3.90066087717,6.1978227466,6.48191644794,8.13232736966,8.8747664067,6.30415088437,5.27177959017,7.70017757222,5.99124568795
6120517160,6.59658159458,11.0323591059,4.632129182,7.10276711694,8.92080967534,2.76239858865,3.45215583676,9.79615828564,24.9447754874,21.8483977971,,25.481613663,9.40968800262,13.9417798089,4.9185078229,5.69791496819,2.83314252487,4.93897461056,5.07585395947,6.1128769845,4.76308451577,5.33798190705,3.71607280272,7.12461593481,5.41634606888
6120517580,5.11628731869,9.10840344298,2.41423319517,4.33863449804,1.14565603228,0.319886189865,0.576430277919,3.97657783338,9.48586939302,24.053311476,25.481613663,,25.3849791426,24.1844712685,2.42762947984,4.16267381979,1.19458770544,3.03858879345,2.98047590902,3.25466575983,13.3100955621,3.30925439929,0.224014082097,6.00314236492,4.31222801981
6120517900,6.97367417283,10.7928117472,5.6013864823,7.62842984051,9.16514283705,4.62960378198,5.49041376594,9.66887898099,15.8804867316,3.92446296726,9.40968800262,25.3849791426,,21.640971852,12.4244273453,6.22536898594,3.91215826579,5.72696602649,5.9024208575,6.90690994554,38.433576984,11.3821576437,13.9579947148,10.5451447017,8.23941267081
6120518850,8.01274421906,11.6951846349,7.25542770375,9.23966305854,11.8628394137,6.92356734431,8.05585482297,11.8222113694,17.5569720232,9.53878270555,13.9417798089,24.1844712685,21.640971852,,25.2236303542,7.37402837041,5.40551820105,7.17338385739,7.43886313299,8.66226347166,28.7391932113,20.5704786729,39.0792915754,14.1449493191,11.3893363424
6120520150,3.03571046686,5.61249239167,0.582862490544,1.55160035827,1.18135067744,1.31923703974,1.56907621971,0.282303416651,0.938094886595,6.07782588435,4.9185078229,2.42762947984,12.4244273453,25.2236303542,,2.25849506277,0.0228044736876,1.17876442545,1.02538217589,0.825309305453,4.96471074318,7.43720583104,8.95010441383,8.24965857322,5.39916384657
6121162550,19.1519772953,64.2548465853,7.6789326939,3.89688162357,4.98604483182,7.7470755306,6.64630136398,4.19763657824,3.14748875713,6.69532570811,5.69791496819,4.16267381979,6.22536898594,7.37402837041,2.25849506277,,20.5997585853,8.23870811512,7.1665421974,5.16677902615,4.65392361297,1.71070395826,3.13871823005,0.46105853708,0.126034449085
6121162920,20.1625042145,87.8122322547,3.26555150303,5.41051871888,1.20273153357,2.80956800615,2.37662315978,0.302014770948,0.727962985126,3.90066087717,2.83314252487,1.19458770544,3.91215826579,5.40551820105,0.0228044736876,20.5997585853,,21.7960926434,8.37563268525,2.35127018297,1.95064694311,0.451614843182,0.821236699521,2.38846778474,1.66093493128
6121163520,10.854934747,41.4834356754,6.50028208286,0.585846537443,3.73197715666,7.22161605395,5.7550383001,2.40842466693,1.39274028439,6.1978227466,4.93897461056,3.03858879345,5.72696602649,7.17338385739,1.17876442545,8.23870811512,21.7960926434,,3.52467760769,2.37409285046,3.72935786747,0.607913931427,2.131212368,1.623055132,0.906773422795
6121163640,9.49419304301,29.5192856701,10.5845909155,2.63227991955,3.75279885715,8.17323007243,6.1761234732,2.21883239306,1.11242831577,6.48191644794,5.07585395947,2.98047590902,5.9024208575,7.43886313299,1.02538217589,7.1665421974,8.37563268525,3.52467760769,,1.93398122342,3.73675112229,0.431876975138,2.02630201395,1.86443187305,1.10374794594
6121165370,6.98150834189,16.8898769849,1.0910523476,16.0339353106,4.65922038523,20.3886118366,10.140614321,2.36205144352,0.657618764601,8.13232736966,6.1128769845,3.25466575983,6.90690994554,8.66226347166,0.825309305453,5.16677902615,2.35127018297,2.37409285046,1.93398122342,,4.19962380501,0.148414901424,2.00074121084,2.39305409488,1.50148758072
6121166760,5.53031880449,9.35337343426,3.26616257309,5.13504864772,3.64945070277,1.19583738051,1.3365216646,5.4636707868,10.5009872477,8.8747664067,4.76308451577,13.3100955621,38.433576984,28.7391932113,4.96471074318,4.65392361297,1.95064694311,3.72935786747,3.73675112229,4.19962380501,,5.47829620881,3.27319112777,7.35304484336,5.45111562396
6121167370,2.47104954372,4.84874044458,0.0052124385593,0.841968116032,1.93639143675,1.87467110755,2.16386213228,0.549827725118,0.154824870855,6.30415088437,5.33798190705,3.30925439929,11.3821576437,20.5704786729,7.43720583104,1.71070395826,0.451614843182,0.607913931427,0.431876975138,0.148414901424,5.47829620881,,8.50101644477,7.56715836452,4.67989430767
6121167560,3.9300022911,6.81581893991,1.5887702653,2.76327148085,0.344470026145,0.281084799185,0.412693980458,1.84572231777,3.11203796371,5.27177959017,3.71607280272,0.224014082097,13.9579947148,39.0792915754,8.95010441383,3.13871823005,0.821236699521,2.131212368,2.02630201395,2.00074121084,3.27319112777,8.50101644477,,8.54321323145,6.02143410821
6121172190,0.246720086915,2.00843895776,2.27940784607,1.78285027435,4.59837514869,4.09990699516,4.50966400254,3.45420518672,3.5274419185,7.70017757222,7.12461593481,6.00314236492,10.5451447017,14.1449493191,8.24965857322,0.46105853708,2.38846778474,1.623055132,1.86443187305,2.39305409488,7.35304484336,7.56715836452,8.54321323145,,11.1739021997
6121172300,0.783370955756,2.5018068909,1.47347756337,0.952405858057,3.29691977827,3.03864631101,3.33453043429,2.30635147349,2.256031801,5.99124568795,5.41634606888,4.31222801981,8.23941267081,11.3893363424,5.39916384657,0.126034449085,1.66093493128,0.906773422795,1.10374794594,1.50148758072,5.45111562396,4.67989430767,6.02143410821,11.1739021997,
