6120635270,0.6122781438781688,0.5526355659649477,0.733164721148867,0.6375075723430702,0.6444792439921422,0.615304579924251,0.817191711700346,0.9259400067921254,0.9994253671021539,1.0,0.9382080574997544,0.9697965635691059,0.8797932803525775,0.5932362537892475,0.5594791344216518,0.9618816318502479,0.26324802165312916,0.9471729851090709,0.9204809926889572,0.9364427699790742,0.9191786593037907,0.9276237227648976,0.9201417088338454,0.9201963977577161,0.9237353852577447,0.9240918136490236,0.9236581604968194,0.9301856128016329,0.60677528946779,0.6353303983419272,0.5623565572481144,0.507149553498663,0.48988863808155697,0.3847432709925209
6120635450,0.5980379418256389,0.5421940872681773,0.73970661647314,0.6544133710888608,0.677687201587464,0.635013227819647,0.8293909630547582,0.9929460247012173,0.9270294420949096,0.9382080574997544,1.0,0.9225415137785397,0.8862952182293165,0.5829341220433336,0.5466551872355682,0.9162589616008465,0.2411611371711709,0.910268615476764,0.8935572199196498,0.9017724254683722,0.8939553904222615,0.8966119093381987,0.8945105450274474,0.8945891573739616,0.8946334807107738,0.8967088592350952,0.8946396502195365,0.8985326705396998,0.6278277979196919,0.6517073430694409,0.5780012972707396,0.5292440372493752,0.48143886261137425,0.3960511228219691
6120636450,0.6252954485900043,0.5735944319207563,0.774665672736317,0.6755091569272282,0.7028028597825783,0.644734664357323,0.8951284731848776,0.9424848954733185,0.9751396820083945,0.9697965635691059,0.9225415137785397,1.0,0.9281804980878483,0.6083886984705298,0.5726344876178416,0.9991669557678975,0.2633243602218685,0.9948113636604032,0.9774097698722584,0.9889536751493829,0.9761058118400396,0.981749936664909,0.9768956603457621,0.9769345845829405,0.9788755206390974,0.9800560761908159,0.9787809945789023,0.9852237957439498,0.6247489540647907,0.6103026570067842,0.530443249299495,0.5136475483177254,0.4745207930549963,0.36157957358812615
6120636460,0.49161127618686296,0.44791389401124937,0.5930766559018904,0.48643693164436325,0.47087375620047217,0.46362625498211485,0.7420908704251795,0.8805731779109124,0.8857914567980254,0.8797932803525775,0.8862952182293165,0.9281804980878483,1.0,0.7942746045672341,0.7408122612079382,0.9318046542503868,0.3549631154272882,0.9191497474489865,0.8701991258894449,0.9076424931623941,0.8675682583797708,0.8949516932159285,0.8701516063819783,0.8702823002463135,0.8875987268350427,0.8791758719962873,0.8878307402792781,0.902293900136989,0.46194904058817526,0.5457341684386023,0.46938010021953175,0.39120829743532964,0.5193065935251332,0.3906887536775823
6120636980,0.22382602093502424,0.19481628449003452,0.29303111733237913,0.24454750075986625,0.12285853656036008,0.24643401865582043,0.35520820762279104,0.5447904812745202,0.593939224177344,0.5932362537892475,0.5829341220433336,0.6083886984705298,0.7942746045672341,1.0,0.9941518606801537,0.6091606962096896,0.7410798017711767,0.5833583528753215,0.5051177135886955,0.5638750101867076,0.5016733822988257,0.5417420773113306,0.5050250520485894,0.5051978328981275,0.5298462221237069,0.5173487102120409,0.5302278355147599,0.554590317995439,0.269987118346594,0.41709000971421845,0.35316119395925155,0.292698608878013,0.45331808368524823,0.49596181785143745
6120637080,0.22244227685849058,0.19325979691607986,0.30683076030878303,0.2733575003696998,0.13464244093339117,0.2841180893928575,0.3294467719274038,0.5098935390167462,0.5598356574150164,0.5594791344216518,0.5466551872355682,0.5726344876178416,0.7408122612079382,0.9941518606801537,1.0,0.5726842045467394,0.8239611541325752,0.5481249246781642,0.4765809244757602,0.5292983751624983,0.47398112333319453,0.508992668719283,0.4768851755596288,0.4770519769308147,0.49817200093923303,0.487720270326759,0.4985226623118342,0.5206093826232127,0.3153712942659241,0.4690730847271764,0.42493188128484444,0.3531663576048784,0.5529880079304863,0.5628036780468152
6120637140,0.6170977432790448,0.5694738524593209,0.7747472306715795,0.6759941736402064,0.702782904705095,0.6433756991855119,0.9001695742043156,0.937419023561286,0.9678266614480233,0.9618816318502479,0.9162589616008465,0.9991669557678975,0.9318046542503868,0.6091606962096896,0.5726842045467394,1.0,0.2600511127362178,0.997395506166728,0.9819146209962971,0.9923984745545991,0.9806646823659088,0.9868468044482677,0.9814907514814436,0.9815309398498381,0.9841955631758195,0.9846572897251444,0.9841186628706023,0.9892708282169159,0.6207168135700569,0.5961389552815934,0.5149744935826651,0.5084965779101885,0.46458902695503135,0.3514863719155323
6120637150,0.11910705333574832,0.09896425420833997,0.24862933441290536,0.29807807686976046,0.026137186460552075,0.3486485567395699,0.10871038519771431,0.20743732242296326,0.261540047034418,0.26324802165312916,0.2411611371711709,0.2633243602218685,0.3549631154272882,0.7410798017711767,0.8239611541325752,0.2600511127362178,1.0,0.24180259913924734,0.20366785418944874,0.22689622937022352,0.2041596128897638,0.21525641147033733,0.20482770554609653,0.20491886188070724,0.20963884081475526,0.20838253143322824,0.20974561211022205,0.2199193697076729,0.4100855049057822,0.5630151530986975,0.6162511018474485,0.5217575146551677,0.9006881091044504,0.7409100642947407
6120639050,0.6078440783434021,0.5674203808659154,0.7917340593706504,0.6988572985104573,0.7270738706371067,0.6630394792207385,0.9173518367529983,0.9350349643173202,0.9539632397612767,0.9471729851090709,0.910268615476764,0.9948113636604032,0.9191497474489865,0.5833583528753215,0.5481249246781642,0.997395506166728,0.24180259913924734,1.0,0.9907462416367077,0.9985418982461483,0.9898715366389627,0.993576479765673,0.9904638952880237,0.9904952906867186,0.9918577661094451,0.9927271131919753,0.9917363926471504,0.9970035886730427,0.6343143949382565,0.5826646167936961,0.5011130760032589,0.5168717829220913,0.4454570844356166,0.33602066171976736
6120640240,0.6140876123630755,0.5796601563614975,0.8373540363876916,0.7573904941789046,0.7885839098912394,0.7176629036835348,0.9492320775717394,0.9276110061414344,0.9282737424713158,0.9204809926889572,0.8935572199196498,0.9774097698722584,0.8701991258894449,0.5051177135886955,0.4765809244757602,0.9819146209962971,0.20366785418944874,0.9907462416367077,1.0,0.9925118613634641,0.9998183770603235,0.9962641602395094,0.9998394453926298,0.9998323060855885,0.9971937805989266,0.9996526196952429,0.9970837890721738,0.9930118514569547,0.6790327771049219,0.5802778551812049,0.5031166294748919,0.5500372417464133,0.4217072680577842,0.3172854147047356
6120640450,0.5989324702765568,0.5637880412383118,0.7987451377077001,0.7095497774762632,0.7363137964602156,0.671662982055804,0.9225939091259197,0.9293857375613447,0.9436377081338543,0.9364427699790742,0.9017724254683722,0.9889536751493829,0.9076424931623941,0.5638750101867076,0.5292983751624983,0.9923984745545991,0.22689622937022352,0.9985418982461483,0.9925118613634641,1.0,0.9918517963111401,0.9966607801241529,0.9923255031038591,0.992354169199778,0.9942140083634218,0.9942010153807962,0.9940657351665272,0.9994881572281096,0.63909966048341,0.5708723320719725,0.4896224577342175,0.5178880289551748,0.4303034959512032,0.3220574428624427
6120640950,0.6169865692094854,0.582061647569405,0.8412895481541751,0.761893409397025,0.7918200742856809,0.7223944577583017,0.9495264237723522,0.9284634000783576,0.9269763970091893,0.9191786593037907,0.8939553904222615,0.9761058118400396,0.8675682583797708,0.5016733822988257,0.47398112333319453,0.9806646823659088,0.2041596128897638,0.9898715366389627,0.9998183770603235,0.9918517963111401,1.0,0.9960094377376164,0.9999786583915352,0.9999774394423034,0.9974125283455263,0.9995131171342598,0.9973077463154456,0.9924252776752494,0.6836111671830596,0.5834998532420114,0.50668193796656,0.5548996474698167,0.424054080564691,0.31961576720808316
6120641060,0.601978122411883,0.5685760655639189,0.8123148222344411,0.7265019519584769,0.7549132409499937,0.6879408352879623,0.9327584743440143,0.9278959706462657,0.9352419509811916,0.9276237227648976,0.8966119093381987,0.981749936664909,0.8949516932159285,0.5417420773113306,0.508992668719283,0.9868468044482677,0.21525641147033733,0.993576479765673,0.9962641602395094,0.9966607801241529,0.9960094377376164,1.0,0.9964081858384142,0.9964374776642481,0.9991696020834117,0.9980242837556145,0.9991414597407772,0.9955841515971398,0.6529189049247036,0.5715015010449388,0.4909235657675724,0.5292659207751955,0.4236635676286234,0.31810544772529287
6120641100,0.6158729445545562,0.5811838062887619,0.8390023180291308,0.7589120293375018,0.7887586223953011,0.7194097891673812,0.9482796151449225,0.9287521195149201,0.9279294599627058,0.9201417088338454,0.8945105450274474,0.9768956603457621,0.8701516063819783,0.5050250520485894,0.4768851755596288,0.9814907514814436,0.20482770554609653,0.9904638952880237,0.9998394453926298,0.9923255031038591,0.9999786583915352,0.9964081858384142,1.0,0.9999998144135435,0.9977318780921521,0.9996331623974016,0.9976345555568938,0.9928759286142887,0.6808509706886375,0.5820877780036585,0.5049170726947387,0.5524048807809355,0.42377066246406275,0.31887502163128373
6120641200,0.6158904050299848,0.5812002886248594,0.8389467480372382,0.7588130559020358,0.7885977638724064,0.7193179504030511,0.9481699160424341,0.9288161837914911,0.9279824786102304,0.9201963977577161,0.8945891573739616,0.9769345845829405,0.8702823002463135,0.5051978328981275,0.4770519769308147,0.9815309398498381,0.20491886188070724,0.9904952906867186,0.9998323060855885,0.992354169199778,0.9999774394423034,0.9964374776642481,0.9999998144135435,1.0,0.9977536835979117,0.9996452554945817,0.9976571060834586,0.9929087753786539,0.6807726425377867,0.5820833600141283,0.5048971609997311,0.5523594538058991,0.42384617113655415,0.3188942997274741
6120641210,0.6034941560875383,0.5708799246451576,0.8198089330596688,0.7360148634523614,0.764908319502125,0.6969729862004459,0.9377381001417868,0.9274768139408507,0.9315033319620012,0.9237353852577447,0.8946334807107738,0.9788755206390974,0.8875987268350427,0.5298462221237069,0.49817200093923303,0.9841955631758195,0.20963884081475526,0.9918577661094451,0.9971937805989266,0.9942140083634218,0.9974125283455263,0.9991696020834117,0.9977318780921521,0.9977536835979117,1.0,0.9984715448119098,0.9999959360572631,0.9946611225223436,0.6605681842586337,0.5723269495107697,0.4925009676714708,0.5351810120115424,0.4208520487963973,0.3161052256395381
6120641300,0.6130807448146187,0.5785544763539082,0.8308505576283814,0.7482650946949141,0.7781262977660477,0.7089228350052595,0.9439954150742379,0.9297427092842755,0.9318116270520318,0.9240918136490236,0.8967088592350952,0.9800560761908159,0.8791758719962873,0.5173487102120409,0.487720270326759,0.9846572897251444,0.20838253143322824,0.9927271131919753,0.9996526196952429,0.9942010153807962,0.9995131171342598,0.9980242837556145,0.9996331623974016,0.9996452554945817,0.9984715448119098,1.0,0.9983977692185709,0.9947040035446392,0.6714232937878151,0.5784482943585256,0.5001322102547909,0.5441978837070457,0.42404751072074226,0.3178029357993636
6120641430,0.6031297086806976,0.5706307019060847,0.8194805173302503,0.7356367448142872,0.7642706689306463,0.6965981347608472,0.9372842414310472,0.9274563283552929,0.9314242171880835,0.9236581604968194,0.8946396502195365,0.9787809945789023,0.8878307402792781,0.5302278355147599,0.4985226623118342,0.9841186628706023,0.20974561211022205,0.9917363926471504,0.9970837890721738,0.9940657351665272,0.9973077463154456,0.9991414597407772,0.9976345555568938,0.9976571060834586,0.9999959360572631,0.9983977692185709,1.0,0.9948412834292832,0.6602013783295535,0.5720265873338679,0.49216118308224405,0.5349144028987367,0.4208112055043847,0.31597759465625136
6120642440,0.593559759397954,0.5618403192934538,0.8020349115062313,0.7142820117779434,0.7380914451152135,0.675261419549461,0.922212693283441,0.9275116895173814,0.9375714367853979,0.9301856128016329,0.8985326705396998,0.9852237957439498,0.902293900136989,0.554590317995439,0.5206093826232127,0.9892708282169159,0.2199193697076729,0.9970035886730427,0.9930118514569547,0.9994881572281096,0.9924252776752494,0.9955841515971398,0.9928759286142887,0.9929087753786539,0.9946611225223436,0.9947040035446392,0.9948412834292832,1.0,0.6404818909577586,0.5631168711973201,0.4819169869235347,0.5179737272719005,0.4230124047667818,0.3136491423179312
6121215520,0.3041735040739989,0.3547217149871358,0.8121580455409384,0.9593021730366023,0.8205365711573271,0.989240088866639,0.6964874482842712,0.6646801245271553,0.6101180003818529,0.60677528946779,0.6278277979196919,0.6247489540647907,0.46194904058817526,0.269987118346594,0.3153712942659241,0.6207168135700569,0.4100855049057822,0.6343143949382565,0.6790327771049219,0.63909966048341,0.6836111671830596,0.6529189049247036,0.6808509706886375,0.6807726425377867,0.6605681842586337,0.6714232937878151,0.6602013783295535,0.6404818909577586,1.0,0.89489101488419,0.9085887106499881,0.9759636085290925,0.6609996560672102,0.7824469214522075
6121215700,0.1794241530460722,0.17934097461464898,0.6575431258586207,0.8281631948578981,0.6344225205072382,0.8436822603200314,0.5501227723504507,0.6611426329778692,0.6352364607476685,0.6353303983419272,0.6517073430694409,0.6103026570067842,0.5457341684386023,0.41709000971421845,0.4690730847271764,0.5961389552815934,0.5630151530986975,0.5826646167936961,0.5802778551812049,0.5708723320719725,0.5834998532420114,0.5715015010449388,0.5820877780036585,0.5820833600141283,0.5723269495107697,0.5784482943585256,0.5720265873338679,0.5631168711973201,0.89489101488419,1.0,0.9683642119249676,0.9074968946984477,0.8042698582077359,0.8630774069063631
6121216220,0.23068382638881807,0.22859593936179892,0.6321660916120907,0.7777664449646629,0.5962582018464717,0.8462824965175134,0.4801384991712644,0.5876740191767521,0.561386658322371,0.5623565572481144,0.5780012972707396,0.530443249299495,0.46938010021953175,0.35316119395925155,0.42493188128484444,0.5149744935826651,0.6162511018474485,0.5011130760032589,0.5031166294748919,0.4896224577342175,0.50668193796656,0.4909235657675724,0.5049170726947387,0.5048971609997311,0.4925009676714708,0.5001322102547909,0.49216118308224405,0.4819169869235347,0.9085887106499881,0.9683642119249676,1.0,0.9490951923282254,0.8483907259541906,0.9131872193117246
6121216720,0.17114700958933,0.21539215637812534,0.7075091469583158,0.9012278868502621,0.700176528491783,0.9476534048514791,0.5571738686577884,0.5512359961320886,0.5083703467183175,0.507149553498663,0.5292440372493752,0.5136475483177254,0.39120829743532964,0.292698608878013,0.3531663576048784,0.5084965779101885,0.5217575146551677,0.5168717829220913,0.5500372417464133,0.5178880289551748,0.5548996474698167,0.5292659207751955,0.5524048807809355,0.5523594538058991,0.5351810120115424,0.5441978837070457,0.5349144028987367,0.5179737272719005,0.9759636085290925,0.9074968946984477,0.9490951923282254,1.0,0.7255505176877914,0.8888995129678818
6121216980,0.2508260783758936,0.22352472114810193,0.48495089120459683,0.5493515526589843,0.332720689754378,0.6005850078466798,0.33477703249480084,0.4676978347905591,0.48834404588356345,0.48988863808155697,0.48143886261137425,0.4745207930549963,0.5193065935251332,0.45331808368524823,0.5529880079304863,0.46458902695503135,0.9006881091044504,0.4454570844356166,0.4217072680577842,0.4303034959512032,0.424054080564691,0.4236635676286234,0.42377066246406275,0.42384617113655415,0.4208520487963973,0.42404751072074226,0.4208112055043847,0.4230124047667818,0.6609996560672102,0.8042698582077359,0.8483907259541906,0.7255505176877914,1.0,0.8484142449659019
6121217000,0.02723199428205514,0.04677621523470318,0.45101112915192765,0.6522387450055375,0.36749530824491755,0.7198800438723568,0.28118427712963084,0.37861084227793185,0.38197362094486526,0.3847432709925209,0.3960511228219691,0.36157957358812615,0.3906887536775823,0.49596181785143745,0.5628036780468152,0.3514863719155323,0.7409100642947407,0.33602066171976736,0.3172854147047356,0.3220574428624427,0.31961576720808316,0.31810544772529287,0.31887502163128373,0.3188942997274741,0.3161052256395381,0.3178029357993636,0.31597759465625136,0.3136491423179312,0.7824469214522075,0.8630774069063631,0.9131872193117246,0.8888995129678818,0.8484142449659019,1.0
