6120640450,0.43253191202705527,0.4600933806847015,0.2441667623982832,0.33490682210387673,0.3088063011493241,0.3702022933307085,0.10037677254459039,0.09189291346090482,0.07388809857444724,0.08301186240729945,0.1259976649031136,0.014818799049423747,0.11883372710649524,0.46002723308349935,0.48552148690763725,0.010215214351090983,0.6397586301832667,0.001965493535199702,0.010063413587582304,0.0,0.010946856587382394,0.004496968381029592,0.010312898394272865,0.01027452506314978,0.007782517288602703,0.00779994283575128,0.00798136045456613,0.0006902810337198449,0.3989910748100697,0.45467171417968133,0.5127885240437251,0.4935807131328602,0.5495943817610632,0.6045242856996532
6120640950,0.4177254598982261,0.445970527456552,0.19710522906313438,0.2829577395954099,0.2515960259418962,0.3225011603995551,0.06636876449486735,0.0930486819069166,0.09490960858667435,0.10461934245582795,0.13546555262169208,0.031847328288369225,0.1668165382017132,0.5047311378230551,0.5229543515492401,0.025830499145145635,0.6463690630913415,0.013593745385343664,0.00024498065168890515,0.010946856587382394,0.0,0.005372386035982304,2.8788765312875382e-05,3.0433048477720022e-05,0.003485891780700133,0.0006566278195814381,0.0036268658838019647,0.010179332252125754,0.35928035732564917,0.4448398812725462,0.5013247300970961,0.4667999848573137,0.553195601296788,0.6055810360748306
6120641060,0.43006495545900975,0.45643648162382,0.2294215176614498,0.3184870914777112,0.29009886496007686,0.35527503552156015,0.08765681261597469,0.09375914977826878,0.08452779808836415,0.0940998721159552,0.1322572591206886,0.024394041532301215,0.13426342753104717,0.47653218407117814,0.4997417535927646,0.017626504209639522,0.6432299045331884,0.008637270633163746,0.0050301018604596934,0.004496968381029592,0.005372386035982304,0.0,0.004836528266430592,0.004797155979712062,0.0011197122264819692,0.0026625382947752614,0.0011576431894711147,0.005943670586556345,0.38694838270102305,0.45418693263941895,0.5119280220695235,0.4855446587831281,0.5534188850786326,0.606230672278068
6120641100,0.4186514854241725,0.4466592715597998,0.19969740883638548,0.2860159089313975,0.25485975496210994,0.32540366519331954,0.06796472504845824,0.0926870149303493,0.09371723048668383,0.10342459384638548,0.13479587598255868,0.030806888621262154,0.163788696197213,0.5024553532830309,0.5210918595854122,0.02473724703885965,0.646184766598831,0.012802531278562401,0.00021656508143111781,0.010312898394272865,2.8788765312875382e-05,0.004836528266430592,0.0,2.5034952114738455e-07,0.0030561461787360065,0.0004947601437706305,0.003187126667264333,0.009575887914101876,0.3618205813491953,0.445950009888369,0.5025289075279076,0.46866321946602724,0.5533576718819186,0.6059000386824457
6120641200,0.41863697921710163,0.44664634928553043,0.19976030000100836,0.2861172259233972,0.25503089216709696,0.32549278519352876,0.0681050435356934,0.09260674899921452,0.09365086282135916,0.10335670983048616,0.13470101320572647,0.030755593333767834,0.16363527574279985,0.5023376243149126,0.5209845373006478,0.024684036702634072,0.6461595740152617,0.012760583201195186,0.00022619417266579432,0.01027452506314978,3.0433048477720022e-05,0.004797155979712062,2.5034952114738455e-07,0.0,0.0030267977210020067,0.0004784528704381539,0.0031567784206275365,0.009531893728160748,0.36189251721552557,0.44595347895019843,0.5025424694189012,0.46869706910130104,0.5533145033839141,0.6058917459377086
6120641210,0.42883231446795667,0.45466586720254765,0.2211717118284626,0.3091031594301059,0.27985298312813167,0.3468381051527771,0.08137443328905168,0.09428368919615977,0.08923504309611179,0.09895527365368238,0.13464752385054246,0.028195189649238738,0.14310388894873088,0.48513011915159115,0.5070923922811437,0.02115115212896019,0.6448398121377549,0.010938869135128478,0.0037801789355056217,0.007782517288602703,0.003485891780700133,0.0011197122264819692,0.0030561461787360065,0.0030267977210020067,0.0,0.002060256102979371,5.482103404166929e-06,0.007182731087081995,0.3801717045665151,0.4535501057552382,0.5108817276017344,0.48129791565661917,0.5550203565685434,0.607086294971829
6120641300,0.4209659606152513,0.4487159936335567,0.20887862357114778,0.2968392018395706,0.26609637922669005,0.3355066396643531,0.0734326750225876,0.09144528907166255,0.08884758618788181,0.09851104744698848,0.13213999210861727,0.026635363383485586,0.15314105231136807,0.49395729180506187,0.5140424466097805,0.020537999441026872,0.6451940260538384,0.00977518956701459,0.0004685223125336475,0.00779994283575128,0.0006566278195814381,0.0026625382947752614,0.0004947601437706305,0.0004784528704381539,0.002060256102979371,0.0,0.0021596209765153028,0.007125193696652988,0.3704194240236921,0.44879885570984684,0.5057725079238147,0.4747334354632493,0.5531993594411792,0.6063604223421509
6120641430,0.42912891867376046,0.454857750933192,0.22153483178967318,0.30947848108646747,0.28051065853960183,0.34719044263847393,0.0819484144679494,0.09430931911158641,0.08933445172561383,0.09905149834451739,0.1346400782838924,0.02832000229261205,0.1428260538526818,0.4848572651405762,0.5068566591682113,0.02125324443761841,0.6448096100219368,0.011101254577008444,0.003928129070217389,0.00798136045456613,0.0036268658838019647,0.0011576431894711147,0.003187126667264333,0.0031567784206275365,5.482103404166929e-06,0.0021596209765153028,0.0,0.006940976035261596,0.38049846835975204,0.45378193914718806,0.5111073911705711,0.48149034354886283,0.555043542771674,0.6071407077163268
6120642440,0.4368532631780096,0.4615721230456973,0.24061480105802246,0.3303622243012199,0.30703850035514246,0.3669331970309151,0.10085111534676021,0.09424005438025777,0.08158523960369163,0.09088967163449084,0.12993161457878924,0.0197853113088245,0.1253631289318993,0.46703146578397253,0.491674546184751,0.014395628901582313,0.6418612407563354,0.004035996726858721,0.009393826596234547,0.0006902810337198449,0.010179332252125754,0.005943670586556345,0.009575887914101876,0.009531893728160748,0.007182731087081995,0.007125193696652988,0.006940976035261596,0.0,0.3977981338139804,0.46060352184389,0.5178378120983135,0.49352083825770116,0.553790743300572,0.6081295363744075
6121215520,0.6120781335035276,0.5896138446300225,0.22959329445538065,0.0537827706055732,0.2203666647238857,0.014436649658023505,0.34729444492576134,0.3764962201484606,0.42341030136257,0.4261539080049169,0.40862310784878436,0.411224240740287,0.5305498238476044,0.6253171926511901,0.6073988908087243,0.4146114184388996,0.5610544944847993,0.4031011163550042,0.36348826025030717,0.3989910748100697,0.35928035732564917,0.38694838270102305,0.3618205813491953,0.36189251721552557,0.3801717045665151,0.3704194240236921,0.38049846835975204,0.3977981338139804,0.0,0.13433667945378389,0.11767459580716168,0.032034558313843525,0.3797871017885185,0.2615485816923374
6121215700,0.6527686322550154,0.6527887598311778,0.3828611106304913,0.21188571624399566,0.4030085889223236,0.19438595095263075,0.4703602759458523,0.3796596004819224,0.4023115610589648,0.4022310589075814,0.38801449323230125,0.4232583008776366,0.4736040513651107,0.5571465747240539,0.5260762240153833,0.4347836372843592,0.46068078244313576,0.4454968425518045,0.44736898032504874,0.45467171417968133,0.4448398812725462,0.45418693263941895,0.445950009888369,0.44595347895019843,0.4535501057552382,0.44879885570984684,0.45378193914718806,0.46060352184389,0.13433667945378389,0.0,0.04200051810706196,0.119011980293785,0.23819340601217281,0.17205866329924438
6121216220,0.6385896655204963,0.6392364429233875,0.4049362370527866,0.2664740166910983,0.43468773314792664,0.19142206848714105,0.5189918538708544,0.44154255734121023,0.46191581508562624,0.4611806851791915,0.44914751555321475,0.4847031572944083,0.5258818924121825,0.5903589223586548,0.5526929498095222,0.4956104201088638,0.4183372193909852,0.5051101075272263,0.5037530303983369,0.5127885240437251,0.5013247300970961,0.5119280220695235,0.5025289075279076,0.5025424694189012,0.5108817276017344,0.5057725079238147,0.5111073911705711,0.5178378120983135,0.11767459580716168,0.04200051810706196,0.0,0.06692099370109145,0.1890123052746522,0.11202415280391344
6121216720,0.6547257961757657,0.6431904754132173,0.3368572181900662,0.12665987380839977,0.34381923887716526,0.06876550597897457,0.4650941510020186,0.4695333210565858,0.5001687867824044,0.5010049692873262,0.48556028244292726,0.4965310379040547,0.5712568408272278,0.6166976927979546,0.5903564623699863,0.5000822100213769,0.49086734279977007,0.49428997881413594,0.47042374293927897,0.4935807131328602,0.4667999848573137,0.4855446587831281,0.46866321946602724,0.46869706910130104,0.48129791565661917,0.4747334354632493,0.48149034354886283,0.49352083825770116,0.032034558313843525,0.119011980293785,0.06692099370109145,0.0,0.31941891062539673,0.1415452654849791
6121216980,0.6320480686063898,0.640782897548904,0.5158592962345486,0.4709321939018395,0.5998150095096725,0.4311949211242099,0.598889212400647,0.526945155560545,0.5136317914176302,0.5126126685754457,0.5181484812248839,0.522609099078465,0.4925883288096127,0.5358779848688572,0.4682284585868992,0.5289000079603338,0.1273158982886843,0.5406433847508635,0.5545343428940017,0.5495943817610632,0.553195601296788,0.5534188850786326,0.5533576718819186,0.5533145033839141,0.5550203565685434,0.5531993594411792,0.555043542771674,0.553790743300572,0.3797871017885185,0.23819340601217281,0.1890123052746522,0.31941891062539673,0.0,0.18898538859250172
6121217000,0.6739820740066689,0.6730064807468912,0.5372851210351971,0.3875471313399641,0.5833915390759763,0.3249471534677078,0.6211545892248307,0.5777978092964035,0.5760727013994463,0.5746404130483819,0.5686853368144745,0.5863005901893559,0.5715308355740352,0.508574376671781,0.4608413649297918,0.591154918851691,0.3042267578255705,0.5983265433724199,0.60658210551729,0.6045242856996532,0.6055810360748306,0.606230672278068,0.6059000386824457,0.6058917459377086,0.607086294971829,0.6063604223421509,0.6071407077163268,0.6081295363744075,0.2615485816923374,0.17205866329924438,0.11202415280391344,0.1415452654849791,0.18898538859250172,0.0
