6120609490,5.54740670699,0.903188865725,0.916038929153,0.932469957716,11.078849292,13.6921332002,7.27252693396,5.69052809425,33.5519527883,,134.037495668,18.0223532954,18.6113345629,18.3205496338,8.69903126254,15.7995957371,7.23259948105,2.37319605239,3.41546280826,4.95839851439,22.0874964163,18.6822961937,19.1502775884,15.7375189138,21.0870731183,15.6837327781,25.5306524376,13.5819581491,14.4554452866,9.64446852064
6120609780,9.17029394632,4.90754082732,4.97868034199,5.06835584384,16.2396917639,19.7294883209,15.3883286765,16.5496040088,65.30975925,134.037495668,,12.210599313,12.2186400262,12.0235546869,12.0700711558,9.92107907232,12.3555686427,2.86223216807,2.38978373736,1.01305002171,32.4870440301,27.7747794682,5.42432047084,4.30977755949,8.40471986086,9.82643318924,16.306094721,7.7907595195,6.67038386088,3.80023334816
6120610010,24.0481922169,18.8407710785,19.2929939143,19.7075824268,15.8659878212,17.4007198985,14.2030479148,14.1819348134,19.7876313128,18.0223532954,12.210599313,,11.7599573115,13.2737774923,36.0157619147,6.02414238804,38.9822588931,23.5010578734,30.0188951176,56.9278587862,88.2450757162,135.635458968,16.6340977526,17.3335282457,11.6220302958,7.94134114807,3.84424434402,6.90722433647,8.17238001905,10.4441155614
6120610160,22.0095486946,16.9913803817,17.3870627077,17.7675109718,15.8715720146,17.5137426825,14.2433407639,14.2612242776,20.4575443043,18.6113345629,12.2186400262,11.7599573115,,0.0,31.8997684443,3.57639821188,35.5287337177,20.6955203988,26.0980924065,42.4714345588,103.979869604,184.807933475,17.3056681044,18.1544038438,11.5733007064,4.70900050515,2.64263328234,5.47227881827,7.55487031781,9.61045275746
6120610310,21.9754277118,16.9349689498,17.3272147377,17.7011134622,15.7321348798,17.3461876518,14.0999448113,14.1060080428,20.1566810838,18.3205496338,12.0235546869,13.2737774923,0.0,,32.3415403103,3.64468959607,35.2826122381,20.5309263437,25.799033913,42.2830749113,98.8734297151,169.139548606,16.9838640037,17.8200392061,11.3972958691,4.8632296888,2.61691224224,5.52111998618,7.52398400978,9.66092601486
6120611290,5.61759164756,11.622025101,11.7352140168,11.7549837124,1.92548189495,1.91462836068,4.72442467852,5.8385253363,6.70461346099,8.69903126254,12.0700711558,36.0157619147,31.8997684443,32.3415403103,,29.4117403109,6.69157103974,16.4536754635,18.0773581276,22.3441294169,1.65081787158,2.18989012239,12.7501898396,13.0441820936,16.4320046434,31.179414672,20.0340380455,24.6877188712,17.15265286,19.6087036001
6120613430,16.176267951,11.7959092533,11.9982086499,12.1837581139,13.6785888385,15.1010960222,12.3479117031,12.3720912173,17.4894496634,15.7995957371,9.92107907232,6.02414238804,3.57639821188,3.64468959607,29.4117403109,,22.3983739261,12.1498235567,13.5705544055,16.4084004155,50.6915951647,61.0653575973,14.5458363253,15.7054833079,10.4516951478,0.0,0.814289990436,8.57604998364,8.49858289173,15.2460451648
6121204040,1.27065471016,21.088188653,22.6437683132,24.4742844468,1.60775577968,1.87818967444,2.45521492677,3.90181350845,4.38306353328,7.23259948105,12.3555686427,38.9822588931,35.5287337177,35.2826122381,6.69157103974,22.3983739261,,228.333055268,56.5228375076,30.2885244993,9.2095426735,8.36645077439,12.2398177732,12.1970285675,15.5412413876,24.5357312145,18.5921184674,17.4970774432,13.6948849173,13.1168362239
6121204200,22.1081168284,10.3504861528,11.0114716443,11.7759506995,8.5295157614,9.23411896341,4.84263007489,3.74299696663,5.04115113464,2.37319605239,2.86223216807,23.5010578734,20.6955203988,20.5309263437,16.4536754635,12.1498235567,228.333055268,,4.88937233106,5.57818366244,29.674672192,28.3635187512,2.01259829358,2.00657672119,5.96848158255,13.358664705,9.88275395394,8.73539703579,5.80432183763,5.12063078308
6121204620,18.3516244404,8.77954571279,9.1696904104,9.58728562695,9.09712895966,9.94138567302,5.57403392686,4.52457919883,6.26694892806,3.41546280826,2.38978373736,30.0188951176,26.0980924065,25.799033913,18.0773581276,13.5705544055,56.5228375076,4.88937233106,,5.83474042534,41.9197868285,41.1976740289,1.42151281267,1.42494930082,6.0660977924,15.1987149536,10.6069287287,9.3513431897,5.91218490225,5.15321245252
6121205690,15.934360481,8.18303728343,8.43690244439,8.67538632674,9.34040044397,10.2581275096,6.31750963657,5.44829518596,7.68979661607,4.95839851439,1.01305002171,56.9278587862,42.4714345588,42.2830749113,22.3441294169,16.4084004155,30.2885244993,5.57818366244,5.83474042534,,54.5853902951,68.4118692485,0.172863412556,0.176494379901,5.29209939228,19.4010781862,10.9037135508,10.2088365371,5.54660873673,4.84221528993
6121205840,4.59606074751,13.4614410398,13.7949553922,14.1693298855,2.14006387116,2.15989197955,8.00097538342,10.8086352153,15.5494985606,22.0874964163,32.4870440301,88.2450757162,103.979869604,98.8734297151,1.65081787158,50.6915951647,9.2095426735,29.674672192,41.9197868285,54.5853902951,,3.27431880473,38.892212412,39.4148850601,44.8471939852,56.450035187,46.2185378878,37.6072564195,31.494752775,28.2552543506
6121206130,4.20225978231,12.8342638185,13.1519731858,13.485139214,1.6901389267,1.66540207236,6.94700645568,9.40556958269,13.0604761309,18.6822961937,27.7747794682,135.635458968,184.807933475,169.139548606,2.18989012239,61.0653575973,8.36645077439,28.3635187512,41.1976740289,68.4118692485,3.27431880473,,33.652246291,34.847563572,42.6421021351,71.5656144951,46.201002076,42.0725014123,32.0818427423,30.4691358161
6121206830,8.85938046225,4.33070736977,4.40010635838,4.48220797528,12.804725354,15.0725517048,10.5898681376,10.3065335051,23.186458239,19.1502775884,5.42432047084,16.6340977526,17.3056681044,16.9838640037,12.7501898396,14.5458363253,12.2398177732,2.01259829358,1.42151281267,0.172863412556,38.892212412,33.652246291,,0.0,22.3196854716,14.2991825592,28.4851117076,11.5894828974,11.0182528567,6.2999071037
6121207010,8.82950710933,4.30725127551,4.3767353545,4.45741003471,12.2504276488,14.3241930802,9.98275035183,9.60677970278,20.0138856832,15.7375189138,4.30977755949,17.3335282457,18.1544038438,17.8200392061,13.0441820936,15.7054833079,12.1970285675,2.00657672119,1.42494930082,0.176494379901,39.4148850601,34.847563572,0.0,,31.0064459999,15.3234399353,33.9253491804,12.5696743137,12.2468063966,6.8152764296
6121207500,11.2778169017,7.13588982901,7.24894938519,7.37453639439,14.1373803875,16.2511623203,12.8798605106,13.1479549038,23.3300445359,21.0870731183,8.40471986086,11.6220302958,11.5733007064,11.3972958691,16.4320046434,10.4516951478,15.5412413876,5.96848158255,6.0660977924,5.29209939228,44.8471939852,42.6421021351,22.3196854716,31.0064459999,,9.852286624,36.4104319515,7.29556651815,3.79846166559,0.485889212583
6121207720,17.2842812798,12.6579771483,12.8903705139,13.1016273106,13.8047309642,15.217375654,12.3542026977,12.3327452509,17.4158440803,15.6837327781,9.82643318924,7.94134114807,4.70900050515,4.8632296888,31.179414672,0.0,24.5357312145,13.358664705,15.1987149536,19.4010781862,56.450035187,71.5656144951,14.2991825592,15.3234399353,9.852286624,,0.731559203785,5.79425242748,7.37104032537,11.948767733
6121208120,13.7177263967,10.0012209748,10.1517276973,10.3130202736,16.2616539477,18.4614987233,15.9301387176,16.7372930025,26.7495435006,25.5306524376,16.306094721,3.84424434402,2.64263328234,2.61691224224,20.0340380455,0.814289990436,18.5921184674,9.88275395394,10.6069287287,10.9037135508,46.2185378878,46.201002076,28.4851117076,33.9253491804,36.4104319515,0.731559203785,,3.0782489073,21.2791583674,11.6166721739
6121208850,13.2394020699,9.21724178683,9.35573606091,9.48412999366,12.383021271,13.6935667896,11.052234613,10.997513868,15.3886076124,13.5819581491,7.7907595195,6.90722433647,5.47227881827,5.52111998618,24.6877188712,8.57604998364,17.4970774432,8.73539703579,9.3513431897,10.2088365371,37.6072564195,42.0725014123,11.5894828974,12.5696743137,7.29556651815,5.79425242748,3.0782489073,,6.81961747182,24.0418500665
6121208970,10.5174918628,6.8312748304,6.92528080167,7.0226997906,12.5156034125,14.0987340549,11.3181139847,11.3638077816,16.7796852095,14.4554452866,6.67038386088,8.17238001905,7.55487031781,7.52398400978,17.15265286,8.49858289173,13.6948849173,5.80432183763,5.91218490225,5.54660873673,31.494752775,32.0818427423,11.0182528567,12.2468063966,3.79846166559,7.37104032537,21.2791583674,6.81961747182,,3.08571338718
6121209400,10.2210044416,6.34836365677,6.43611058209,6.51865374834,10.3784816414,11.5061280175,8.75183966044,8.45335883956,11.7710800735,9.64446852064,3.80023334816,10.4441155614,9.61045275746,9.66092601486,19.6087036001,15.2460451648,13.1168362239,5.12063078308,5.15321245252,4.84221528993,28.2552543506,30.4691358161,6.2999071037,6.8152764296,0.485889212583,11.948767733,11.6166721739,24.0418500665,3.08571338718,
