6120528900,0.181201645768,0.151156826442,0.147901117688,0.213005304191,0.209492690229,0.213067156873,0.340479515167,0.121281339661,0.113777668514,0.0,0.0423508482308,0.367480363148,0.674431674465,0.352074384447,0.505973032777,0.673587135152,0.673530485776,0.490992243186,0.609114665178,0.6726875771,0.623728600584,0.367626729627,0.667336293124,0.621699133606,0.621043843884,0.472205971157,0.558975383975,0.314373765486,0.571903048067,0.454540398331,0.602134002851,0.67231098531,0.646613350964,0.599547938033,0.644057201655,0.208458082943,0.621587583318,0.672929115059,0.59936627464,0.399133066156,0.387953812199,0.674482204852,0.357515597089,0.381696839297,0.626561224009,0.40321267919,0.670397662411,0.632181530331,0.534164074088,0.659116324256,0.54948537439,0.651294192876,0.672612503242,0.59801849481,0.628023463179
6120530990,0.170786022503,0.143530630204,0.140685043474,0.213240877674,0.193439900904,0.246603661665,0.290207955819,0.0916264638374,0.146037630673,0.0423508482308,0.0,0.26641264822,0.674442555561,0.287590457102,0.468327048865,0.673789500123,0.673275387943,0.451350281624,0.604755600623,0.672617606508,0.622562076245,0.343634782244,0.667580862879,0.621754663161,0.616996419304,0.44992565433,0.550839095082,0.284483009973,0.564493643127,0.442762260524,0.606326121425,0.672917315558,0.647769029682,0.600537799804,0.636373117463,0.164411010457,0.613312249548,0.672378088659,0.583219866989,0.369107457146,0.350890291449,0.674478865352,0.326484544254,0.363546114539,0.623913626581,0.385565812459,0.670313875461,0.628900881876,0.525237009639,0.659626665123,0.542977278647,0.649368421124,0.672238146444,0.592939786476,0.626389406432
6120531550,0.431495885401,0.420636931417,0.419306900112,0.456974273173,0.446267123686,0.4800593543,0.457308330479,0.347079934165,0.304377907651,0.367480363148,0.26641264822,0.0,0.668202030086,0.278846517104,0.397604383503,0.674390799627,0.669034406439,0.381015343894,0.652725649594,0.670411712766,0.651624135693,0.463177658701,0.670263006883,0.640185940917,0.639003758903,0.454901626066,0.595155322728,0.380513634434,0.605852573317,0.536811441485,0.616401135244,0.671909095813,0.666609179235,0.650636097146,0.607968265778,0.123347722431,0.59862870751,0.666951771992,0.54998891841,0.44147163707,0.422330683962,0.673550223274,0.360202847497,0.485086184612,0.640289426426,0.496825626539,0.673604349447,0.649131876699,0.58332651444,0.656229603662,0.601610345228,0.661788646051,0.674296810074,0.631617971649,0.654895829598
6120533730,0.638119358434,0.643851975996,0.644065640691,0.639608583884,0.639066821089,0.653699584847,0.635559343061,0.65353026343,0.658537946776,0.674431674465,0.674442555561,0.668202030086,0.0,0.664288364362,0.664959356673,0.153696307394,0.26928648851,0.66562996753,0.629309483728,0.35210796985,0.673645058941,0.644335907826,0.491946592298,0.641528204726,0.568122475893,0.673731232961,0.672149430112,0.659095072906,0.650628775453,0.663287119799,0.674342364828,0.659026379957,0.584350037349,0.573070033643,0.288797267664,0.65354816541,0.518248283842,0.241184811396,0.640747033722,0.651289512441,0.667447961085,0.534451332463,0.674298698081,0.642099840654,0.650595386374,0.638179522223,0.601964944206,0.6335256933,0.660764497388,0.672029672832,0.599257280643,0.604797658991,0.674445430056,0.586862724061,0.552766867828
6120535390,0.491196436075,0.483327606121,0.482093007862,0.499830543663,0.495871880288,0.507415538942,0.516382325673,0.424790368318,0.415826880815,0.352074384447,0.287590457102,0.278846517104,0.664288364362,0.0,0.420065690988,0.674421257662,0.67289728275,0.441292235189,0.673057352192,0.673982174169,0.670813532127,0.584604950835,0.674460955876,0.661660404774,0.666399789848,0.608135575503,0.648503171179,0.571738809303,0.652336874272,0.628676735006,0.626374583639,0.668461765828,0.673592904652,0.670028936333,0.626356228349,0.240000311784,0.631783599928,0.671594512072,0.549999037556,0.558068059653,0.289171897588,0.665007752633,0.554137105261,0.613506417791,0.668786667572,0.613220633645,0.672330276965,0.669042912343,0.649366863251,0.647460906836,0.657102449288,0.67227182827,0.671443153062,0.666808160586,0.672820504067
6120535480,0.57192372622,0.572016481214,0.571439145051,0.577477150318,0.57862411838,0.583414598868,0.583070230675,0.539006417286,0.520018144657,0.505973032777,0.468327048865,0.397604383503,0.664959356673,0.420065690988,0.0,0.674455363344,0.668461609001,0.00361832647232,0.674456075014,0.671510298601,0.671188562314,0.559898123774,0.674050707174,0.652667088726,0.663050980914,0.29581134907,0.625458896199,0.464621799606,0.630057011552,0.631328730779,0.631020177484,0.672471706939,0.674421122573,0.673933834864,0.588973527802,0.418135260305,0.597274070202,0.66669930858,0.30665425419,0.509074681206,0.576143942559,0.663866587549,0.370081123266,0.591147539435,0.65874492674,0.590213975735,0.67202420088,0.660071292054,0.631362392671,0.651432719349,0.645079388507,0.66726877194,0.67338504766,0.656704469372,0.671282129778
6120535500,0.654852314985,0.659045578474,0.659170120962,0.653999890195,0.654706090491,0.661468066829,0.649811475698,0.661233198031,0.661591918079,0.673587135152,0.673789500123,0.674390799627,0.153696307394,0.674421257662,0.674455363344,0.0,0.282490533969,0.674406658164,0.668136903639,0.296926673295,0.659807522409,0.662944815923,0.415863632009,0.597549968226,0.430263639018,0.673346084297,0.669204054091,0.665653369593,0.672715580682,0.672310449248,0.673489817576,0.673368364802,0.63624075776,0.636433270058,0.311391181751,0.671434337511,0.433236110211,0.303773239229,0.670736533082,0.616267128182,0.674178258097,0.374783413267,0.67340309357,0.665340862067,0.641530172987,0.66246574753,0.541648168771,0.663281560601,0.673691969356,0.67255299931,0.640762879481,0.648191777128,0.667814445902,0.637790109423,0.616687343148
6120536000,0.674283015187,0.674468206049,0.674471128837,0.673940685771,0.674079900067,0.674367163234,0.673506239141,0.674482112455,0.674438479362,0.673530485776,0.673275387943,0.669034406439,0.26928648851,0.67289728275,0.668461609001,0.282490533969,0.0,0.668821208691,0.674213357877,0.0286470046049,0.564268886656,0.672003099805,0.136537627236,0.356127764769,0.436261460587,0.671280068876,0.567887754588,0.674479332819,0.628532717254,0.6740260575,0.655170689081,0.667775039393,0.648745460694,0.663593578549,0.353072805837,0.669817029963,0.337844983211,0.0217484478946,0.66045635231,0.654576543457,0.674126495106,0.295745863767,0.66652559156,0.673169756676,0.628807606864,0.672790774152,0.528420030156,0.66683713857,0.661102117612,0.626380056235,0.673945424343,0.672321197225,0.620435481604,0.674377146254,0.661300897423
6120536600,0.560658146303,0.560669036926,0.560031670841,0.566667478924,0.56769511139,0.573434406694,0.572602774346,0.52455921689,0.504123240551,0.490992243186,0.451350281624,0.381015343894,0.66562996753,0.441292235189,0.00361832647232,0.674406658164,0.668821208691,0.0,0.674478810461,0.671695368236,0.670773508522,0.55119631416,0.674066709155,0.651315515695,0.662351354876,0.27061956716,0.622107884697,0.452273110324,0.626805115263,0.626585705982,0.629040150789,0.672465778425,0.674359533485,0.673653621651,0.588247319077,0.407732462808,0.595939993895,0.667103122333,0.281817314934,0.499728169952,0.548271166197,0.663313402299,0.357242677879,0.583741141523,0.657957261345,0.583227375224,0.671916457601,0.658838384701,0.628128262864,0.650498696463,0.642465347994,0.66652991315,0.673385323775,0.655008145503,0.670688860338
6120537050,0.573059590456,0.550996454472,0.550042856676,0.599894063598,0.586272221226,0.606868851469,0.623396369249,0.569861790141,0.604968557438,0.609114665178,0.604755600623,0.652725649594,0.629309483728,0.673057352192,0.674456075014,0.668136903639,0.674213357877,0.674478810461,0.0,0.665405996795,0.0933432334887,0.567908383426,0.549240036054,0.34268398325,0.588267091412,0.670368737965,0.358738448591,0.613333204037,0.431621558469,0.626240385184,0.640019854887,0.647158483283,0.648805462645,0.566373960185,0.651662326769,0.660239380706,0.673709307659,0.671537731874,0.667026943764,0.653140072725,0.673008912909,0.570545575773,0.654850057931,0.570977349769,0.667394154761,0.570401744839,0.651524776555,0.56752447001,0.572249663747,0.583610679335,0.557026271618,0.634819265579,0.619092790223,0.556296427439,0.593478095378
6120538940,0.673667809943,0.672892192156,0.67285765662,0.674259446527,0.67406457583,0.674044912376,0.67446859725,0.67331731548,0.673407306156,0.6726875771,0.672617606508,0.670411712766,0.35210796985,0.673982174169,0.671510298601,0.296926673295,0.0286470046049,0.671695368236,0.665405996795,0.0,0.506130425972,0.67441546963,0.0557748147363,0.27271975202,0.382297357122,0.671770031583,0.50382753273,0.673109137749,0.585605689284,0.674129357473,0.643988392685,0.658000921605,0.662326064459,0.673521737039,0.355344329793,0.671885148887,0.367257560492,0.0926156268705,0.667413891829,0.64920050456,0.674383909953,0.203660603884,0.663508301978,0.674003713617,0.622435850181,0.674135075537,0.502041694866,0.649890101212,0.641087933427,0.593400681056,0.671747623051,0.674400412276,0.591244360918,0.669902966603,0.672604611645
6120539900,0.583047362829,0.572255319339,0.571750052527,0.601557821563,0.593320814608,0.611430740797,0.616855219031,0.587566213176,0.607794903022,0.623728600584,0.622562076245,0.651624135693,0.673645058941,0.670813532127,0.671188562314,0.659807522409,0.564268886656,0.670773508522,0.0933432334887,0.506130425972,0.0,0.611256172471,0.363970310972,0.104571026489,0.533623581621,0.6604422395,0.337568574525,0.612606857215,0.410152695632,0.634990524932,0.633656268845,0.637949751573,0.664506020678,0.606315785332,0.649935229678,0.662470766984,0.616365015025,0.598257144819,0.674473783398,0.641506942322,0.671644472419,0.464152910131,0.629893235178,0.599057294596,0.646853717444,0.600208310076,0.611020909635,0.551942377368,0.56164396833,0.549930348603,0.572302240738,0.637747744505,0.582203201669,0.564943154152,0.617164117498
6120541010,0.294768008199,0.287360722103,0.285894980228,0.323384165869,0.310869185445,0.366829983185,0.35056090367,0.264416602699,0.291145730942,0.367626729627,0.343634782244,0.463177658701,0.644335907826,0.584604950835,0.559898123774,0.662944815923,0.672003099805,0.55119631416,0.567908383426,0.67441546963,0.611256172471,0.0,0.661868261372,0.63196416209,0.468278313697,0.472299168372,0.50721488657,0.204476694619,0.518587824829,0.437638244668,0.656072679759,0.672875089839,0.647281061809,0.596530170571,0.674466091856,0.538064799471,0.666534088224,0.670677974367,0.647376927656,0.323842426262,0.613416034277,0.666391001537,0.319492928147,0.22508731089,0.622566855717,0.19762614723,0.673031242559,0.600022633882,0.41642219194,0.668531672117,0.443226800942,0.624072756226,0.669113245062,0.520935140159,0.592685005572
6120541320,0.660899308819,0.657208079392,0.657070818398,0.665598217395,0.663557082044,0.666288891823,0.66878754809,0.661888385288,0.66561687666,0.667336293124,0.667580862879,0.670263006883,0.491946592298,0.674460955876,0.674050707174,0.415863632009,0.136537627236,0.674066709155,0.549240036054,0.0557748147363,0.363970310972,0.661868261372,0.0,0.193833498709,0.365783164125,0.672205791626,0.396569923353,0.664485730345,0.505202862128,0.666740377744,0.620011367153,0.644421743287,0.672637398554,0.667237804384,0.45608094112,0.672819478348,0.422962821737,0.219916399724,0.674025338849,0.647952701052,0.674478387099,0.144398918581,0.659462690586,0.65890549188,0.626232390815,0.658736246561,0.501628919832,0.611139210065,0.598583965357,0.53485096396,0.642711552626,0.668564148686,0.553216424261,0.639067499014,0.669509551858
6120541740,0.574552857771,0.572670121511,0.572347654328,0.5879893238,0.583982682625,0.60323618757,0.597702062624,0.582624770231,0.591791810964,0.621699133606,0.621754663161,0.640185940917,0.641528204726,0.661660404774,0.652667088726,0.597549968226,0.356127764769,0.651315515695,0.34268398325,0.27271975202,0.104571026489,0.63196416209,0.193833498709,0.0,0.461394426783,0.634180722316,0.253663677502,0.589521103589,0.344799523031,0.635909457977,0.654719477429,0.626413440479,0.669284488069,0.632951722935,0.500423769889,0.657225109803,0.448892578104,0.427532982268,0.663713410232,0.607423297911,0.66564420292,0.366284636997,0.573159025684,0.610710155654,0.608291426165,0.614467256102,0.561137695019,0.526271176198,0.539236540869,0.555090531142,0.582650147197,0.629358112746,0.547508812929,0.567281764327,0.633225887166
6120542380,0.60815720383,0.60155825169,0.601186208812,0.618565473472,0.613788850862,0.623829869502,0.627633561456,0.603556747957,0.61377299948,0.621043843884,0.616996419304,0.639003758903,0.568122475893,0.666399789848,0.663050980914,0.430263639018,0.436261460587,0.662351354876,0.588267091412,0.382297357122,0.533623581621,0.468278313697,0.365783164125,0.461394426783,0.0,0.650732106208,0.383518166169,0.616216013663,0.513608383776,0.647772764561,0.672585990654,0.641487936016,0.673851246901,0.664933181027,0.443178863181,0.652349020549,0.397256570461,0.470949986378,0.671075369924,0.426374209498,0.669602525966,0.263073977474,0.603736350034,0.626440845945,0.577197810537,0.627638516555,0.43821030043,0.619954911243,0.569798824265,0.649003492507,0.64996791296,0.658139212595,0.564414877712,0.646619495294,0.671737913353
6120543000,0.498550084496,0.498399731072,0.49756325624,0.508917422048,0.507962694905,0.524810599971,0.519330483381,0.466180866564,0.454448573657,0.472205971157,0.44992565433,0.454901626066,0.673731232961,0.608135575503,0.29581134907,0.673346084297,0.671280068876,0.27061956716,0.670368737965,0.671770031583,0.6604422395,0.472299168372,0.672205791626,0.634180722316,0.650732106208,0.0,0.577673933901,0.324671720927,0.581476939576,0.576129601144,0.637859346256,0.674467821711,0.670056402443,0.663291006407,0.609224556095,0.518907470803,0.603394837574,0.670840774329,0.200703712746,0.436133831236,0.52516981074,0.669603069869,0.207113723738,0.504428145801,0.63467977876,0.506590852523,0.674294506343,0.635255012199,0.577343252682,0.660724156965,0.59817648194,0.649821516503,0.674292972293,0.620072335634,0.654911700978
6120544970,0.482447406215,0.473478842141,0.472808184012,0.507042304209,0.494834961617,0.532171304895,0.517737812768,0.479102339817,0.496478591672,0.558975383975,0.550839095082,0.595155322728,0.672149430112,0.648503171179,0.625458896199,0.669204054091,0.567887754588,0.622107884697,0.358738448591,0.50382753273,0.337568574525,0.50721488657,0.396569923353,0.253663677502,0.383518166169,0.577673933901,0.0,0.456200030427,0.0829591128015,0.594476253006,0.636098808396,0.45862232778,0.59567266174,0.519060598796,0.594892943306,0.637725635062,0.524439094148,0.604031164201,0.657137052612,0.458212785967,0.659064749013,0.441942143561,0.44061195611,0.520099896401,0.549192853366,0.519757721318,0.521242405619,0.318901384109,0.396288205717,0.532873792552,0.491276294663,0.456428415536,0.402678575024,0.413347805225,0.533264537185
6120546480,0.250577542923,0.244437636896,0.242694071052,0.280745796132,0.268187844443,0.328660359236,0.302853196866,0.204493091907,0.212725565701,0.314373765486,0.284483009973,0.380513634434,0.659095072906,0.571738809303,0.464621799606,0.665653369593,0.674479332819,0.452273110324,0.613333204037,0.673109137749,0.612606857215,0.204476694619,0.664485730345,0.589521103589,0.616216013663,0.324671720927,0.456200030427,0.0,0.453244860426,0.273779903231,0.649384621414,0.666784125001,0.635766460125,0.587950759993,0.652054894997,0.501484131112,0.628689984369,0.674421454747,0.590759915461,0.28517903779,0.608631266589,0.674436794926,0.0911472632649,0.161578319337,0.502908304454,0.202008904734,0.668172756969,0.560442248364,0.392526360458,0.671112626193,0.427354298162,0.588689945377,0.665519647035,0.489358478921,0.575246714773
6120547190,0.491228337647,0.482425528379,0.481809312886,0.514954589114,0.502168083844,0.540204694867,0.522638259428,0.488674715461,0.505333318933,0.571903048067,0.564493643127,0.605852573317,0.650628775453,0.652336874272,0.630057011552,0.672715580682,0.628532717254,0.626805115263,0.431621558469,0.585605689284,0.410152695632,0.518587824829,0.505202862128,0.344799523031,0.513608383776,0.581476939576,0.0829591128015,0.453244860426,0.0,0.593827236703,0.607301102126,0.377511078228,0.48662524693,0.393531513434,0.648077556586,0.646062962121,0.602971037719,0.649682600299,0.660758220823,0.514148134122,0.661459441576,0.559528081881,0.448403847483,0.510208983172,0.578759960219,0.508442347608,0.599102952319,0.118670694578,0.384624236697,0.510500438166,0.42970675233,0.283211703807,0.448477670567,0.282514825641,0.388433543476
6120547460,0.410752697059,0.398768975118,0.397435930431,0.434310161737,0.422174015203,0.46237278947,0.460936615616,0.386419396182,0.413782140063,0.454540398331,0.442762260524,0.536811441485,0.663287119799,0.628676735006,0.631328730779,0.672310449248,0.6740260575,0.626585705982,0.626240385184,0.674129357473,0.634990524932,0.437638244668,0.666740377744,0.635909457977,0.647772764561,0.576129601144,0.594476253006,0.273779903231,0.593827236703,0.0,0.659690483042,0.673621435497,0.640003151069,0.595979069924,0.674253469748,0.585648975235,0.669323337467,0.673450684248,0.672845798687,0.549889201071,0.628332977632,0.671853740237,0.463337870972,0.178626342129,0.428495521013,0.33921673809,0.665211715309,0.632019529355,0.534174384779,0.672079552097,0.524324463679,0.637125905598,0.671485994963,0.581797277114,0.607172416129
6120553750,0.608689642036,0.620824071063,0.620688711638,0.60185421557,0.612237795848,0.613441332235,0.613210169759,0.61467721186,0.608665305072,0.602134002851,0.606326121425,0.616401135244,0.674342364828,0.626374583639,0.631020177484,0.673489817576,0.655170689081,0.629040150789,0.640019854887,0.643988392685,0.633656268845,0.656072679759,0.620011367153,0.654719477429,0.672585990654,0.637859346256,0.636098808396,0.649384621414,0.607301102126,0.659690483042,0.0,0.192650453489,0.422460008646,0.585218072431,0.674316041374,0.610121348271,0.674481303023,0.66241706472,0.642649020307,0.654993582218,0.637412947824,0.603727268586,0.639961979622,0.6625709118,0.671193042765,0.664548830504,0.66634585642,0.577894138051,0.672866322731,0.284434757499,0.668373609724,0.423866307811,0.583434830956,0.603069353458,0.549864364633
6120555030,0.67446791805,0.67400587854,0.674000964192,0.674299228152,0.674465798588,0.674304371762,0.674469706792,0.674365086974,0.674476503053,0.67231098531,0.672917315558,0.671909095813,0.659026379957,0.668461765828,0.672471706939,0.673368364802,0.667775039393,0.672465778425,0.647158483283,0.658000921605,0.637949751573,0.672875089839,0.644421743287,0.626413440479,0.641487936016,0.674467821711,0.45862232778,0.666784125001,0.377511078228,0.673621435497,0.192650453489,0.0,0.257956722466,0.359669500218,0.673757105419,0.665756174153,0.670066113946,0.672147295499,0.671613995851,0.667149568173,0.669044843325,0.610182718619,0.666655563315,0.669156854452,0.661051250481,0.668859470312,0.631491413943,0.37445932824,0.603817790389,0.348011652482,0.606732392916,0.21569855854,0.427405333921,0.409619421286,0.290558339846
6120555130,0.618829440507,0.613007902095,0.612671174035,0.628540072193,0.623792912252,0.635762983061,0.639035371734,0.623744285449,0.637349594475,0.646613350964,0.647769029682,0.666609179235,0.584350037349,0.673592904652,0.674421122573,0.63624075776,0.648745460694,0.674359533485,0.648805462645,0.662326064459,0.664506020678,0.647281061809,0.672637398554,0.669284488069,0.673851246901,0.670056402443,0.59567266174,0.635766460125,0.48662524693,0.640003151069,0.422460008646,0.257956722466,0.0,0.064806634179,0.632813362356,0.670395059523,0.649424673855,0.641494087599,0.67167314521,0.672913841278,0.673157551464,0.673616017716,0.658535486775,0.612442828261,0.671887484322,0.618506176267,0.673462434075,0.430904494976,0.600836458257,0.543101740902,0.520410308741,0.094470211426,0.614097344204,0.357176087329,0.155465504242
6120556300,0.543661729416,0.531001841898,0.530235696798,0.565710791909,0.556082040572,0.580940909573,0.591152878567,0.552240154321,0.584339817025,0.599547938033,0.600537799804,0.650636097146,0.573070033643,0.670028936333,0.673933834864,0.636433270058,0.663593578549,0.673653621651,0.566373960185,0.673521737039,0.606315785332,0.596530170571,0.667237804384,0.632951722935,0.664933181027,0.663291006407,0.519060598796,0.587950759993,0.393531513434,0.595979069924,0.585218072431,0.359669500218,0.064806634179,0.0,0.637455286321,0.658947686963,0.661186789602,0.655638109687,0.66949518737,0.663693911282,0.668925759077,0.65859592468,0.639095482326,0.53741450552,0.668579423353,0.547127627555,0.669135975459,0.353295402453,0.537258836694,0.493778450213,0.418965322687,0.149880256258,0.580696850362,0.257451648217,0.0850904313776
6121173010,0.670329688712,0.669641781462,0.669548832465,0.670430726558,0.670639817187,0.668330648579,0.67058740934,0.662788649724,0.655485670989,0.644057201655,0.636373117463,0.607968265778,0.288797267664,0.626356228349,0.588973527802,0.311391181751,0.353072805837,0.588247319077,0.651662326769,0.355344329793,0.649935229678,0.674466091856,0.45608094112,0.500423769889,0.443178863181,0.609224556095,0.594892943306,0.652054894997,0.648077556586,0.674253469748,0.674316041374,0.673757105419,0.632813362356,0.637455286321,0.0,0.613007842854,0.131833840737,0.385936801705,0.573265092799,0.547864315679,0.64973470183,0.467505566956,0.586722571966,0.674306496715,0.58674356871,0.673660779231,0.547345754032,0.674027776507,0.667052791134,0.670585712954,0.666015493382,0.66769025426,0.648189310397,0.667561440612,0.634475792965
