,6120610410,6120611180,6120611530,6120613920,6120614010,6120615140,6120615260,6120616190,6120617270,6120617570,6120617650,6120617990,6120618140,6120618150,6120619230,6121207540,6121207730,6121207920,6121208600,6121209010,6121209160,6121209650,6121210020,6121210110,6121210620,6121210630,6121210750
6120617570,14.8564434446,13.9331080822,25.5968882427,19.2852261675,23.2671156488,27.720963341,12.490997958,6.059087222,16.3643666395,,0.0,357.622500454,9.56803111265,16.1735638043,15.5364857654,16.2049077982,18.2659450957,12.2716434207,102.226910985,141.27721215,15.1923115964,32.1932400408,35.5000639039,17.3725755765,32.6084711159,29.0250892456,19.469166668
6120617650,14.8329290167,13.9168922258,25.5199733035,19.2744147067,23.2170887186,27.6607394882,12.4840883944,6.05636659928,16.3647741566,0.0,,387.905635543,9.61165693408,16.2076365103,15.5616748634,16.1805894415,18.2392030802,12.2622992985,100.823510498,138.592572598,15.1883501172,32.1349154712,35.4810323787,17.3748655299,32.673562041,29.0571176242,19.4910812956
6120617990,2.30476793348,2.4599942776,7.01059079278,8.72549703821,3.36278449402,1.93418152784,2.3231997855,11.0825682178,6.87100716303,357.622500454,387.905635543,,81.9545823082,37.2485460118,10.343282099,1.87600911183,3.71683511959,1.20148926055,43.2109751969,56.7570455378,4.97439867327,1.32978294917,4.36571887279,1.98621309274,1.04829495542,6.60294969582,1.50512684968
6120618140,14.200741468,13.4053965115,31.5934750466,18.1434099165,31.3068518043,41.2278635621,12.0408206306,6.68056123062,15.679431709,9.56803111265,9.61165693408,81.9545823082,,13.8837021978,14.3993738363,15.2276100332,16.9543296519,11.9431692389,78.5832822779,94.7313160674,14.5643022021,53.1350525625,61.3116791709,15.9371533618,26.6890793672,25.0991496351,17.6945180183
6120618150,13.197754747,12.5375920835,14.8449704994,19.6732492423,12.2166209209,12.9039208549,10.6584480384,0.891735132859,16.3511425874,16.1735638043,16.2076365103,37.2485460118,13.8837021978,,14.7819016308,14.9108420485,17.6222109303,10.809300123,56.5751069015,63.8415005276,14.774925825,13.8144142206,15.8302575294,17.9465692215,59.7096597176,39.6162871396,21.7985798537
6120619230,9.90227558199,9.92191609548,8.58241584073,19.6663911267,6.30574699448,5.96427787599,6.70774493943,9.83230634184,16.4166819971,15.5364857654,15.5616748634,10.343282099,14.3993738363,14.7819016308,,11.3437838083,14.5552433462,8.35541250502,28.1741102866,29.4911781741,14.0322070738,6.02696580211,7.50174603958,18.0621693757,53.641857089,126.455723142,37.1583011523
6121207540,4.41110228798,4.78253695993,2.55715915983,23.0634322629,0.435419860556,0.496767781077,15.3239179858,34.1238754324,11.5797987486,16.2049077982,16.1805894415,1.87600911183,15.2276100332,14.9108420485,11.3437838083,,75.0796029064,0.962319658193,12.3552602473,11.8427514918,9.19646468026,0.862242473926,0.184927127498,7.23405932539,2.03138150035,3.55958993826,4.79024241999
6121207730,5.13833050361,2.19097024516,1.4045222863,18.8282286114,0.689302053938,1.72076792001,23.7814078644,42.6600195287,9.17962161104,18.2659450957,18.2392030802,3.71683511959,16.9543296519,17.6222109303,14.5552433462,75.0796029064,,6.12036221507,10.5049870413,10.0513012618,5.97132459218,2.14332380366,1.06416653511,11.7192152658,4.70713547616,0.625068582802,8.07509785822
6121207920,3.32741262369,8.67759353105,2.27073773858,101.98855669,0.530548065121,0.224688963281,10.6834119996,22.4247667548,19.8204644298,12.2716434207,12.2622992985,1.20148926055,11.9431692389,10.809300123,8.35541250502,0.962319658193,6.12036221507,,9.33595541466,9.06621689523,21.3575510804,0.514178614702,0.338761586668,4.78569998407,1.18290666604,3.15454726915,3.36259652007
6121208600,10.1944480382,8.65251639937,10.5003322851,1.00140188855,14.9740039601,20.8031542785,16.1528444207,26.6204103596,1.87751944932,102.226910985,100.823510498,43.2109751969,78.5832822779,56.5751069015,28.1741102866,12.3552602473,10.5049870413,9.33595541466,,2.48468127162,4.45531706208,23.9737895356,19.7036312266,18.7360917896,22.4906505907,12.7008555965,18.3595742705
6121209010,9.70220295596,8.30473750154,9.9241434568,0.849110022078,14.7228820338,21.0407246608,15.9240835474,26.5253130983,1.75641572229,141.27721215,138.592572598,56.7570455378,94.7313160674,63.8415005276,29.4911781741,11.8427514918,10.0513012618,9.06621689523,2.48468127162,,4.30647709419,24.9347025306,20.7335947122,18.8871541538,23.8898750827,12.9870739266,18.8445776375
6121209160,7.40355524487,8.96421781396,0.531102698535,31.2779295811,2.09119135174,2.97884608136,21.1966997331,29.3235056551,17.7472319788,15.1923115964,15.1883501172,4.97439867327,14.5643022021,14.774925825,14.0322070738,9.19646468026,5.97132459218,21.3575510804,4.45531706208,4.30647709419,,3.36177566161,2.54631821342,12.474003332,6.53720387162,3.53139357061,10.1927714289
6121209650,1.29566546062,1.4549475087,12.1127018598,6.16292942189,6.62758520941,4.52905428399,2.03283645598,7.6018182049,4.84950518565,32.1932400408,32.1349154712,1.32978294917,53.1350525625,13.8144142206,6.02696580211,0.862242473926,2.14332380366,0.514178614702,23.9737895356,24.9347025306,3.36177566161,,19.6226382661,1.73802130057,0.23045902256,3.04264084629,1.43225206351
6121210020,0.320730491731,0.552627308243,7.43823253774,5.28459614579,1.25711548349,6.01833035303,3.04689047911,8.67126248438,4.08321438488,35.5000639039,35.4810323787,4.36571887279,61.3116791709,15.8302575294,7.50174603958,0.184927127498,1.06416653511,0.338761586668,19.7036312266,20.7335947122,2.54631821342,19.6226382661,,2.95411271901,1.84490366023,1.70616911791,2.72340786161
6121210110,6.46683828429,6.91077777124,4.98048961095,20.2166656552,2.77041507785,2.00016287308,2.91200170323,53.2605709566,15.3642052587,17.3725755765,17.3748655299,1.98621309274,15.9371533618,17.9465692215,18.0621693757,7.23405932539,11.7192152658,4.78569998407,18.7360917896,18.8871541538,12.474003332,1.73802130057,2.95411271901,,5.94549305073,34.6396601465,3.12357128135
6121210620,2.51483753575,2.81523804874,4.39700448211,11.6670353523,1.79484743699,0.68726858203,4.61547312571,21.5166179453,9.13658046837,32.6084711159,32.673562041,1.04829495542,26.6890793672,59.7096597176,53.641857089,2.03138150035,4.70713547616,1.18290666604,22.4906505907,23.8898750827,6.53720387162,0.23045902256,1.84490366023,5.94549305073,,19.6207471827,6.165227321
6121210630,1.77306974259,1.16827814903,1.29327168009,9.54383520169,1.06967611471,2.40540726917,14.5781623892,43.7144884823,6.96199228367,29.0250892456,29.0571176242,6.60294969582,25.0991496351,39.6162871396,126.455723142,3.55958993826,0.625068582802,3.15454726915,12.7008555965,12.9870739266,3.53139357061,3.04264084629,1.70616911791,34.6396601465,19.6207471827,,89.9436969424
6121210750,4.70774120585,5.12393026496,4.7301865408,16.4087822745,2.52708123397,1.71684838152,3.04130297229,28.7550777465,13.3293945791,19.469166668,19.4910812956,1.50512684968,17.6945180183,21.7985798537,37.1583011523,4.79024241999,8.07509785822,3.36259652007,18.3595742705,18.8445776375,10.1927714289,1.43225206351,2.72340786161,3.12357128135,6.165227321,89.9436969424,
