,6120610410,6120611180,6120611530,6120613920,6120614010,6120615140,6120615260,6120616190,6120617270,6120617570,6120617650,6120617990,6120618140,6120618150,6120619230,6121207540,6121207730,6121207920,6121208600,6121209010,6121209160,6121209650,6121210020,6121210110,6121210620,6121210630,6121210750
6120617570,-0.181983059018,-0.198933376427,-0.0270142127287,-0.257348035468,-0.0019502647189,-0.00145362457131,-0.196516861922,-0.135849574362,-0.341774068015,1.0,0.999238909821,-0.0566709653722,0.739213376277,0.505056627824,-0.000157958250361,-0.153222673486,-0.172755755815,-0.12963168617,0.0571126257315,0.105932978545,-0.295304037918,-0.0110724318868,-0.01238157207,-0.147351408482,-0.108093554818,-0.138360545532,-0.100043536235
6120617650,-0.182891894694,-0.196953674496,-0.0282277759993,-0.245914136018,-0.0110302575403,-0.0138516892977,-0.197890497329,-0.139522656177,-0.324596683602,0.999238909821,1.0,-0.0484260749235,0.717114529793,0.48059199928,-0.00708385223922,-0.152647062774,-0.169373162718,-0.128378273885,0.0665519451366,0.111584514924,-0.28436321111,-0.0232661783907,-0.019039532714,-0.15243088802,-0.113788066509,-0.13522831543,-0.104282228113
6120617990,0.392205190983,0.264152052949,0.695556979328,-0.0441433857957,0.68633540182,0.673746097135,-0.00509956095013,-0.369215599098,0.192420371301,-0.0566709653722,-0.0484260749235,1.0,-0.135614292737,-0.0122707570228,-0.0528859086507,0.100215224454,0.105784803541,0.0217807014385,0.863863411315,0.911005509128,0.145304294282,0.636335814458,0.649572206198,0.167455330357,0.430167540554,0.0976019023432,0.115282525552
6120618140,-0.312165225435,-0.347637912986,0.0898016499707,-0.488514814613,0.15731821567,0.232709002533,-0.290559573277,-0.214927932229,-0.683317145837,0.739213376277,0.717114529793,-0.135614292737,1.0,0.656435602727,0.0277313425536,-0.248957316224,-0.309851655375,-0.203497454475,-0.144007634999,-0.121752162209,-0.558412855768,0.309983514544,0.207021992298,-0.191213199639,-0.136043342435,-0.254455094949,-0.112121541394
6120618150,-0.149862826605,-0.201303323383,-0.094596347977,-0.392865888813,0.0626828410594,0.117219621883,-0.165685894315,0.110874532807,-0.500365767071,0.505056627824,0.48059199928,-0.0122707570228,0.656435602727,1.0,0.529039900842,-0.130912412414,-0.219740098353,-0.095707988896,-0.102642538286,-0.0717691500186,-0.386393651873,0.102694008942,0.041326386181,0.038712634572,0.200934040122,-0.0468302621274,0.228759620879
6120619230,-0.134622059497,-0.151847381974,-0.209538162832,-0.182141625508,-0.129830789268,-0.0921752831189,0.00258875921923,0.324299557287,-0.159689939093,-0.000157958250361,-0.00708385223922,-0.0528859086507,0.0277313425536,0.529039900842,1.0,-0.0977055513281,-0.16932618487,-0.0493191017566,-0.0929283517048,-0.0864592314448,-0.180941797206,-0.0947923043532,-0.102944798168,0.383208290152,0.20427265465,0.459837619773,0.865446047147
6121207540,0.449135290811,0.336991792141,-0.0245105900253,0.0685036179584,0.0528094577149,0.0767290370582,0.599605453445,0.325271018052,0.246009436231,-0.153222673486,-0.152647062774,0.100215224454,-0.248957316224,-0.130912412414,-0.0977055513281,1.0,0.942385688916,0.259771250812,0.0580141424219,0.0585022131639,0.30791463192,0.0589278768661,0.0665208936775,0.391953041331,0.166970235436,0.0295805382095,0.0761759579372
6121207730,0.459598174267,0.411269634817,0.0369700687363,0.1930781729,0.0479148533222,0.0426935205911,0.476572878641,0.230541887387,0.434216888406,-0.172755755815,-0.169373162718,0.105784803541,-0.309851655375,-0.219740098353,-0.16932618487,0.942385688916,1.0,0.148296943297,0.122922391464,0.111219687986,0.439088940321,0.0280119742031,0.0617336860289,0.329656139702,0.158045731622,0.123519753938,0.0092547657464
6121207920,0.640953628599,0.816899641589,-0.102779600158,0.510106460048,0.0181893384079,0.033135498371,0.60624455708,0.259055476555,0.0410337857843,-0.12963168617,-0.128378273885,0.0217807014385,-0.203497454475,-0.095707988896,-0.0493191017566,0.259771250812,0.148296943297,1.0,-0.115549365894,-0.0889851999789,0.719794245878,0.0158547305822,0.0135258113293,0.326840149497,0.097259001638,-0.0227727172251,0.0849157852817
6121208600,0.373440073418,0.211066978245,0.86232137918,-0.0556251009789,0.779115141416,0.752085842108,-0.124725601948,-0.542481728244,0.313647295359,0.0571126257315,0.0665519451366,0.863863411315,-0.144007634999,-0.102642538286,-0.0929283517048,0.0580141424219,0.122922391464,-0.115549365894,1.0,0.995399877364,0.130291159574,0.728922258064,0.792988422801,0.146853725898,0.557473215479,0.238956692843,0.107115340525
6121209010,0.370527814858,0.217458884702,0.840383128157,-0.0565367592133,0.770831108458,0.750169747441,-0.114544739284,-0.521443192545,0.288831262313,0.105932978545,0.111584514924,0.911005509128,-0.121752162209,-0.0717691500186,-0.0864592314448,0.0585022131639,0.111219687986,-0.0889851999789,0.995399877364,1.0,0.131046990455,0.727241068517,0.783653345718,0.138730556992,0.533379923639,0.206037203191,0.103645797998
6121209160,0.813077865194,0.910184513516,0.0146863199996,0.650711706638,0.0497209144349,0.0333636072731,0.704059909093,0.282073734399,0.721542070026,-0.295304037918,-0.28436321111,0.145304294282,-0.558412855768,-0.386393651873,-0.180941797206,0.30791463192,0.439088940321,0.719794245878,0.130291159574,0.131046990455,1.0,0.0108995867449,0.0850800607336,0.477817628812,0.266394151546,0.261543665717,0.0814368192518
6121209650,0.399706129144,0.244245822357,0.859500255187,-0.230100061001,0.92216409184,0.975057068386,-0.00512276091654,-0.480420215165,-0.0237441943139,-0.0110724318868,-0.0232661783907,0.636335814458,0.309983514544,0.102694008942,-0.0947923043532,0.0589278768661,0.0280119742031,0.0158547305822,0.728922258064,0.727241068517,0.0108995867449,1.0,0.982685033787,0.20551780211,0.47379884389,0.0400653588143,0.110926228501
6121210020,0.435054327476,0.279655955168,0.890971614831,-0.17208358227,0.939153455106,0.946055252984,-0.0190220279547,-0.484677195516,0.0890349712166,-0.01238157207,-0.019039532714,0.649572206198,0.207021992298,0.041326386181,-0.102944798168,0.0665208936775,0.0617336860289,0.0135258113293,0.792988422801,0.783653345718,0.0850800607336,0.982685033787,1.0,0.195751808747,0.488745655713,0.10488431913,0.103844639996
6121210110,0.691714282721,0.586123344867,0.104851610458,0.0615018870069,0.222972172233,0.241366683826,0.796579096898,0.202453434595,0.400150115227,-0.147351408482,-0.15243088802,0.167455330357,-0.191213199639,0.038712634572,0.383208290152,0.391953041331,0.329656139702,0.326840149497,0.146853725898,0.138730556992,0.477817628812,0.20551780211,0.195751808747,1.0,0.513437939452,0.306741186167,0.71186387339
6121210620,0.554946694012,0.402315183935,0.478713640881,-0.0769346351334,0.536026794781,0.522833229013,0.137865316274,-0.345284800943,0.297994174815,-0.108093554818,-0.113788066509,0.430167540554,-0.136043342435,0.200934040122,0.20427265465,0.166970235436,0.158045731622,0.097259001638,0.557473215479,0.533379923639,0.266394151546,0.47379884389,0.488745655713,0.513437939452,1.0,0.621972454865,0.509488981561
6121210630,0.301083039142,0.223555413693,0.144220974339,0.0177641318018,0.116340225812,0.0709885103223,-0.0326177332901,-0.102393560374,0.402350705278,-0.138360545532,-0.13522831543,0.0976019023432,-0.254455094949,-0.0468302621274,0.459837619773,0.0295805382095,0.123519753938,-0.0227727172251,0.238956692843,0.206037203191,0.261543665717,0.0400653588143,0.10488431913,0.306741186167,0.621972454865,1.0,0.779085413503
6121210750,0.220085813717,0.15001195254,0.014434422009,-0.0935697207294,0.100113006732,0.128696121851,0.273107444243,0.142198464341,0.0926572189165,-0.100043536235,-0.104282228113,0.115282525552,-0.112121541394,0.228759620879,0.865446047147,0.0761759579372,0.0092547657464,0.0849157852817,0.107115340525,0.103645797998,0.0814368192518,0.110926228501,0.103844639996,0.71186387339,0.509488981561,0.779085413503,1.0
