6120256260,0.673108394976,0.670596768718,0.671024558779,0.6591960779,0.672458016494,0.524226716537,0.561176076649,0.622232590089,0.429599745757,0.0,0.0524296326245,0.387311289313,0.670740191304,0.647289358592,0.672653139598,0.65836278002,0.663509039517,0.667954877043,0.673276423428,0.673852767128,0.66248172134,0.659547794429,0.666929407589,0.666483137828,0.667689097125,0.669016952755,0.644353448328,0.635528644212,0.671397270362,0.659006429883,0.659612927795,0.674213817512,0.674147984595,0.671602671627,0.67028470682,0.492215393305,0.654722459889,0.660507773866,0.374404806041,0.656152177587,0.611109762177,0.608071877816,0.673606033398,0.670463310607,0.672701866767,0.659523972606,0.651933143443,0.658584588564,0.643654604244,0.664517120252,0.665464302605,0.640033432231,0.659749301151,0.651244651365,0.666237625062,0.657330356483
6120257630,0.666748308913,0.656100450376,0.674267663731,0.669101613635,0.674012614411,0.351870244133,0.504938798462,0.606268220119,0.32198056249,0.0524296326245,0.0,0.416483798703,0.665488635017,0.633171777009,0.672208792041,0.654932490084,0.661802498948,0.667306660936,0.673362838385,0.673613785522,0.665051750209,0.663300367085,0.6738022936,0.672932946122,0.673571825588,0.673345787746,0.658405708972,0.652208504097,0.674179638575,0.671980155059,0.669237539451,0.667428266767,0.665344461782,0.668135860619,0.671627758613,0.399866054451,0.652506045643,0.656932726738,0.288552629642,0.661028790219,0.599549777209,0.619361383148,0.674458993871,0.663163650959,0.663092387906,0.665342893291,0.660591401701,0.665742189339,0.656165405803,0.672253971954,0.672286953153,0.655687522707,0.672320832176,0.661835466247,0.673412668701,0.669735482157
6120258410,0.629015474222,0.655864624354,0.60540819463,0.664029705772,0.643825926016,0.603548820022,0.674268836306,0.517762695683,0.66586925763,0.387311289313,0.416483798703,0.0,0.673725840143,0.673018561807,0.674344023955,0.669549701486,0.594287002964,0.631356351705,0.671755549496,0.671058508052,0.672688553679,0.672204073105,0.66302829742,0.672884116754,0.664593131167,0.672137117618,0.650044808055,0.645864157404,0.67339541496,0.66908792006,0.669981931072,0.594564886564,0.625855544766,0.6601799515,0.6718921836,0.674481959321,0.460074399066,0.513139204975,0.617059741276,0.479196422568,0.667128741983,0.668406633922,0.673239844644,0.673352440159,0.672763403354,0.672737421114,0.660583985857,0.666420400766,0.65384070931,0.669675752876,0.67101304815,0.648566347261,0.663560163762,0.656844295792,0.668427585522,0.668961107757
6120260500,0.648444410257,0.644223976017,0.662715677693,0.674168049717,0.67422788454,0.588255109123,0.596711205014,0.631552090929,0.610423051145,0.670740191304,0.665488635017,0.673725840143,0.0,0.540191817284,0.672042654864,0.611536237511,0.635567684816,0.606973433905,0.529917918569,0.643514455161,0.666910956542,0.664006552793,0.667176743212,0.674392600144,0.670588836629,0.674152158598,0.666114680241,0.659632031284,0.674482035882,0.674002322805,0.669139192059,0.605866708523,0.618206565775,0.630397501474,0.649762004722,0.59367885418,0.662652865903,0.6440537349,0.641510596488,0.674443664076,0.648488167568,0.599372829412,0.672518007249,0.0105984968212,0.164750073748,0.664148998592,0.668291182465,0.669606058628,0.6605128265,0.674481700344,0.673427299625,0.663716433596,0.6716800616,0.667312339899,0.67349043293,0.672578712239
6120260650,0.645737518481,0.632953520228,0.662261672767,0.673323698594,0.674367459993,0.44781895318,0.390984475016,0.426354345303,0.51921441999,0.647289358592,0.633171777009,0.673018561807,0.540191817284,0.0,0.674063248645,0.171497629574,0.272264154857,0.459962621481,0.616060484239,0.66049615107,0.654065292067,0.650035783592,0.6736600685,0.67382147234,0.674314259485,0.672778104062,0.654171860863,0.643280597137,0.674219879091,0.673825706511,0.662762691543,0.61016403976,0.617680660714,0.627817431488,0.64891387448,0.499797755149,0.53229438922,0.40191899836,0.517729663834,0.648373945842,0.468638237476,0.219792160069,0.627428703588,0.504324359397,0.485318105938,0.652450421102,0.655792331044,0.663620255219,0.646138461025,0.673130198531,0.67078966223,0.649720506003,0.674474647478,0.658013306677,0.674446734211,0.66879429929
6120260670,0.642822863141,0.645701302591,0.672955464358,0.667848432544,0.67259214422,0.646870230783,0.668115362658,0.674280878463,0.662779628535,0.672653139598,0.672208792041,0.674344023955,0.672042654864,0.674063248645,0.0,0.674464917555,0.621545600574,0.375543092122,0.626414448407,0.653963752699,0.563663456478,0.580753619284,0.643428688564,0.672847927979,0.649579657388,0.669640984299,0.655004106931,0.658877113017,0.669503820536,0.652009269122,0.668509231809,0.626397827542,0.619060922256,0.603702950413,0.612311295396,0.65932434519,0.664642802846,0.637398534426,0.666129697228,0.671429218307,0.670930705981,0.673746254431,0.628081437693,0.669317940158,0.673002648249,0.633138104247,0.672978317583,0.671665493363,0.667472955949,0.662303214479,0.668337220607,0.655270195092,0.639175378681,0.660025556033,0.653220648539,0.662411461259
6120261060,0.649048642673,0.646628131106,0.674177164619,0.672897910429,0.673960996124,0.550570309935,0.546679601231,0.531193714295,0.585111228152,0.65836278002,0.654932490084,0.669549701486,0.611536237511,0.171497629574,0.674464917555,0.0,0.339987986209,0.451065039618,0.635269627919,0.670081418432,0.657896610909,0.655765407146,0.674468937812,0.673022579165,0.674406178918,0.672190886945,0.666957463124,0.663555618556,0.673595075901,0.673413401898,0.665736141841,0.624548361749,0.629194591515,0.633665234119,0.647229705781,0.572753403941,0.578213654367,0.482084673363,0.604309703108,0.656655046053,0.597388854058,0.425938662423,0.552435177963,0.589354728405,0.572342647174,0.655547631448,0.664571199832,0.671155958795,0.663783854744,0.673021561495,0.670431661015,0.665357901319,0.674048801865,0.668562762358,0.674018047189,0.67060722328
6120261070,0.669027974662,0.672967907457,0.665100272104,0.669962394989,0.66939222086,0.626756634639,0.624961143404,0.408300289654,0.659311247653,0.663509039517,0.661802498948,0.594287002964,0.635567684816,0.272264154857,0.621545600574,0.339987986209,0.0,0.152918769996,0.594475127152,0.637568438355,0.67415854674,0.673534666451,0.665059518661,0.674313476726,0.664967195842,0.670970134657,0.630049765287,0.620763479723,0.673269069826,0.669026001656,0.661913344141,0.670475489389,0.671650459349,0.673396078571,0.673851500341,0.660939983833,0.264601896443,0.0711516257473,0.650354364542,0.491178351026,0.609398393497,0.43427857946,0.429536845115,0.628651527058,0.62854194303,0.672880065314,0.658234119686,0.665204076527,0.634082638465,0.669177123742,0.668610220619,0.624968019181,0.663470345102,0.640345389292,0.668078870269,0.665448185878
6120261080,0.66366705706,0.668564903453,0.672455016128,0.668581911574,0.673513328228,0.657574959303,0.646552237266,0.538961025517,0.665670062802,0.667954877043,0.667306660936,0.631356351705,0.606973433905,0.459962621481,0.375543092122,0.451065039618,0.152918769996,0.0,0.532738566845,0.606388558039,0.656596209707,0.662006527904,0.651325302694,0.674470496692,0.652434387557,0.669214395527,0.615579313646,0.612016565069,0.671580585788,0.661384972609,0.658214647095,0.664745963366,0.663637351225,0.662509652141,0.66358320383,0.667112302505,0.430411082528,0.250595900257,0.662606916633,0.572443125525,0.643243850631,0.527475441635,0.438709630734,0.605671767563,0.613771177084,0.670511779983,0.667327427295,0.668009155132,0.629884196812,0.664905523948,0.666283354055,0.608851662863,0.647663147562,0.627799203625,0.658813376476,0.661174731839
6120265000,0.666316977371,0.660764255582,0.67152002957,0.669269109851,0.67433994423,0.626509200257,0.661331005261,0.634547183404,0.655020828038,0.673276423428,0.673362838385,0.671755549496,0.529917918569,0.616060484239,0.626414448407,0.635269627919,0.594475127152,0.532738566845,0.0,0.105057600868,0.673979956271,0.674456281316,0.590598208978,0.55846692114,0.627801677326,0.667926964738,0.651257881369,0.630722839001,0.662227613656,0.612199608039,0.674439960168,0.612988096995,0.624849525317,0.630925235496,0.650574860403,0.641515792761,0.630688876211,0.587899854046,0.670688216277,0.669069253068,0.670623593015,0.663539890921,0.670589134304,0.478871241887,0.2558838943,0.672365143539,0.674132426559,0.674212041858,0.645737152093,0.647890790184,0.667961443927,0.643505938836,0.612471922937,0.652590718105,0.647396222621,0.662437709662
6120268960,0.66985821837,0.666801278996,0.674105859317,0.670648934015,0.674162880342,0.644307042711,0.668184354462,0.650362645938,0.662349399278,0.673852767128,0.673613785522,0.671058508052,0.643514455161,0.66049615107,0.653963752699,0.670081418432,0.637568438355,0.606388558039,0.105057600868,0.0,0.674214779362,0.674399581645,0.601019042859,0.498131592686,0.636045172469,0.667405355741,0.652115674147,0.641389420651,0.663241176516,0.608507039688,0.67448181887,0.630791625294,0.638972490083,0.641996364047,0.65591722155,0.653637967842,0.645070830671,0.624086117936,0.67221594904,0.669354953832,0.672628008286,0.673115628245,0.671762008045,0.615953469607,0.457710495398,0.66940362072,0.674232312532,0.663312770776,0.655420264199,0.642495653764,0.666587105003,0.643055168874,0.624095521881,0.65131515565,0.654811919827,0.655056324185
6120270080,0.57446473337,0.590253698461,0.652188475197,0.651875385134,0.666707613383,0.59169473143,0.637598232103,0.650508684047,0.620440405812,0.66248172134,0.665051750209,0.672688553679,0.666910956542,0.654065292067,0.563663456478,0.657896610909,0.67415854674,0.656596209707,0.673979956271,0.674214779362,0.0,0.019313229583,0.658786948542,0.64727831122,0.664287600573,0.667536723946,0.670002740972,0.673014503765,0.654033316511,0.617899768085,0.671322215646,0.525850623288,0.514623295432,0.488295588041,0.517888001076,0.608745957409,0.669381477875,0.672517773037,0.645058354633,0.674277700916,0.659576352703,0.665175426502,0.656260972105,0.665326408831,0.668734314933,0.230915116557,0.406624039353,0.565922445385,0.607155433615,0.651337908673,0.668566902607,0.670518361206,0.593882763477,0.668760557437,0.60305762909,0.655929835373
6120273300,0.566264533953,0.583876037299,0.649692730241,0.649131938768,0.665836305049,0.583029238316,0.630935722956,0.645968115282,0.613169599227,0.659547794429,0.663300367085,0.672204073105,0.664006552793,0.650035783592,0.580753619284,0.655765407146,0.673534666451,0.662006527904,0.674456281316,0.674399581645,0.019313229583,0.0,0.668088047419,0.611156314772,0.670582391145,0.669567600085,0.672401746013,0.669415739542,0.655193017546,0.630249674407,0.672970188828,0.517617518829,0.505900533038,0.478509275514,0.509021154322,0.601048164482,0.667720741402,0.671286262402,0.641059418758,0.674053813126,0.657133604782,0.66141697491,0.65946968415,0.66154333118,0.663422394161,0.144538604998,0.315254944598,0.500871280703,0.568952935531,0.658170188772,0.671032194524,0.672635738489,0.605232217252,0.670620462367,0.606038362588,0.661957461777
6120276280,0.665854410242,0.662988310576,0.647497293656,0.672331015588,0.671245474886,0.665970203956,0.673674085565,0.673528592548,0.669477332578,0.666929407589,0.6738022936,0.66302829742,0.667176743212,0.6736600685,0.643428688564,0.674468937812,0.665059518661,0.651325302694,0.590598208978,0.601019042859,0.658786948542,0.668088047419,0.0,0.537636478932,0.0317506757231,0.654906086163,0.672091337997,0.674461219719,0.660663609387,0.549811028058,0.669830728221,0.614381523676,0.629093267365,0.641753967834,0.65974727732,0.661504248774,0.666078182552,0.666791690805,0.674442608003,0.663589944805,0.674314737158,0.67281831751,0.644719093531,0.657996664147,0.611341159788,0.662058473534,0.620661870776,0.662066563536,0.657363149937,0.555160325232,0.652255723399,0.674088092584,0.453070817147,0.674468915595,0.604854383564,0.648441070721
6120276530,0.674476890664,0.674298461941,0.667372330758,0.669284790646,0.673206348616,0.674316145914,0.673112151633,0.673846785102,0.674444548411,0.666483137828,0.672932946122,0.672884116754,0.674392600144,0.67382147234,0.672847927979,0.673022579165,0.674313476726,0.674470496692,0.55846692114,0.498131592686,0.64727831122,0.611156314772,0.537636478932,0.0,0.617606816357,0.645124237068,0.674384163971,0.674250726912,0.658346292709,0.552365395713,0.660238392174,0.664360217131,0.668236033671,0.671032898753,0.673831670623,0.674044484852,0.674272910551,0.67445632703,0.673002730405,0.673157547784,0.672831630135,0.668617253549,0.664660175107,0.67263784136,0.650590785994,0.3827612748,0.339340114609,0.341864575275,0.630329326632,0.564109460508,0.633509574142,0.672719373047,0.592822428222,0.67140800897,0.649006059202,0.599045555403
6120277000,0.67001267202,0.668194940073,0.652157017388,0.672516580776,0.671590099115,0.670832287433,0.674378239813,0.672676963717,0.672461987315,0.667689097125,0.673571825588,0.664593131167,0.670588836629,0.674314259485,0.649579657388,0.674406178918,0.664967195842,0.652434387557,0.627801677326,0.636045172469,0.664287600573,0.670582391145,0.0317506757231,0.617606816357,0.0,0.661603735959,0.672116425086,0.674321293719,0.665927776562,0.59119331465,0.671453935748,0.637283945722,0.647134406135,0.655726441278,0.666754160395,0.667968885668,0.665742345387,0.665999831864,0.674446144486,0.665012536923,0.674064794146,0.672403323978,0.652029284004,0.665183229644,0.637045559228,0.668887903985,0.641561123493,0.636855578445,0.653962739128,0.588814743361,0.659852515819,0.673808113792,0.512095313148,0.674399578986,0.627188507355,0.660301557964
6120283710,0.67305800697,0.672218030088,0.670126933827,0.672654409687,0.673732320161,0.674018391891,0.673669629054,0.67316408736,0.674477933736,0.669016952755,0.673345787746,0.672137117618,0.674152158598,0.672778104062,0.669640984299,0.672190886945,0.670970134657,0.669214395527,0.667926964738,0.667405355741,0.667536723946,0.669567600085,0.654906086163,0.645124237068,0.661603735959,0.0,0.630805288384,0.612771647421,0.531590238037,0.296310453387,0.489870045033,0.653575074567,0.658692284676,0.662165304186,0.668727891578,0.673719687666,0.672426665108,0.672529426454,0.673648716914,0.672005285846,0.673217799351,0.668345873242,0.666848528538,0.674470913967,0.673053149671,0.674020343064,0.668300984637,0.658919267237,0.65486573831,0.571452722796,0.0564718668415,0.674258969398,0.423010904763,0.674037487281,0.339428370024,0.276735401226
6120284080,0.652900869139,0.657941106115,0.630827143733,0.661872721885,0.663207129924,0.632799947347,0.640242627769,0.623443054717,0.640866646211,0.644353448328,0.658405708972,0.650044808055,0.666114680241,0.654171860863,0.655004106931,0.666957463124,0.630049765287,0.615579313646,0.651257881369,0.652115674147,0.670002740972,0.672401746013,0.672091337997,0.674384163971,0.672116425086,0.630805288384,0.0,0.333504924191,0.673042415454,0.619892778444,0.669916569256,0.662165681266,0.657563434836,0.648641139847,0.645955034167,0.644333530224,0.622625339157,0.618503632259,0.649769744007,0.651030154775,0.655856657549,0.642932373679,0.65889404239,0.664687655536,0.661250354207,0.673642844575,0.668830022121,0.66925635891,0.626112461073,0.662248705215,0.667402498555,0.37326352507,0.6246919055,0.529332087787,0.615254658994,0.598860029842
6120284960,0.633842960496,0.641910765357,0.6253479429,0.65688359134,0.660149792609,0.604328315765,0.620697010212,0.601414219722,0.618419968686,0.635528644212,0.652208504097,0.645864157404,0.659632031284,0.643280597137,0.658877113017,0.663555618556,0.620763479723,0.612016565069,0.630722839001,0.641389420651,0.673014503765,0.669415739542,0.674461219719,0.674250726912,0.674321293719,0.612771647421,0.333504924191,0.0,0.673242471458,0.608356801794,0.620638324434,0.63973603641,0.633077934952,0.619512541465,0.620090644965,0.620424772493,0.60814754601,0.604394238981,0.637125907512,0.646677484423,0.647541081148,0.630483182877,0.661264476215,0.655803118762,0.645338765306,0.665297059953,0.648847252985,0.660524324644,0.546051267822,0.661822505655,0.603466938104,0.484505223616,0.653083155686,0.577546914446,0.558060734038,0.38933201329
6120286770,0.668856425576,0.667647173736,0.672604893497,0.673751058781,0.674300235584,0.670523147341,0.674476583372,0.674477989611,0.673284700767,0.671397270362,0.674179638575,0.67339541496,0.674482035882,0.674219879091,0.669503820536,0.673595075901,0.673269069826,0.671580585788,0.662227613656,0.663241176516,0.654033316511,0.655193017546,0.660663609387,0.658346292709,0.665927776562,0.531590238037,0.673042415454,0.673242471458,0.0,0.484329499869,0.0728763918057,0.637243476394,0.643955371629,0.647783097505,0.659214815279,0.670601882268,0.674196924882,0.674252683079,0.674462592412,0.673270407099,0.674239818935,0.671350203356,0.667037675134,0.674170280917,0.670156841156,0.664595326602,0.653608184745,0.670068203804,0.674007455202,0.618919552467,0.383021216403,0.673578098187,0.547193283112,0.673442419593,0.53830702128,0.503953277841
6120288420,0.67070187176,0.66800189725,0.659694824997,0.668135336335,0.672819693772,0.670771097417,0.67325765757,0.67318570706,0.674264693961,0.659006429883,0.671980155059,0.66908792006,0.674002322805,0.673825706511,0.652009269122,0.673413401898,0.669026001656,0.661384972609,0.612199608039,0.608507039688,0.617899768085,0.630249674407,0.549811028058,0.552365395713,0.59119331465,0.296310453387,0.619892778444,0.608356801794,0.484329499869,0.0,0.505662556079,0.616014041617,0.629183701276,0.637474671119,0.656620991145,0.670933913865,0.671058255276,0.671837600105,0.673035096668,0.668527856769,0.672223977586,0.661586540319,0.643436372124,0.671291786129,0.650088269418,0.66819724957,0.664579359745,0.643736542443,0.66344348342,0.343981693656,0.256162774013,0.667373981335,0.115288262989,0.672789717844,0.102054276433,0.145176480794
6120288920,0.672593754073,0.673792953601,0.664884874595,0.667500216386,0.672522101723,0.669963176961,0.662629112365,0.664185772756,0.66693452177,0.659612927795,0.669237539451,0.669981931072,0.669139192059,0.662762691543,0.668509231809,0.665736141841,0.661913344141,0.658214647095,0.674439960168,0.67448181887,0.671322215646,0.672970188828,0.669830728221,0.660238392174,0.671453935748,0.489870045033,0.669916569256,0.620638324434,0.0728763918057,0.505662556079,0.0,0.672025204022,0.673431632651,0.674121590322,0.674451713666,0.669963076675,0.665504744147,0.664397226334,0.666126454258,0.669205987538,0.6673687012,0.652780062652,0.665457008121,0.66991661376,0.672283728354,0.67448171155,0.672469695619,0.657766672486,0.649641994353,0.637061668294,0.337557988673,0.561749500364,0.578924696046,0.480146496979,0.549012167591,0.4720179332
6121052430,0.220354097887,0.389338623934,0.634548804681,0.593991311742,0.65905974205,0.595076948616,0.579848812459,0.674073332363,0.509270690876,0.674213817512,0.667428266767,0.594564886564,0.605866708523,0.61016403976,0.626397827542,0.624548361749,0.670475489389,0.664745963366,0.612988096995,0.630791625294,0.525850623288,0.517617518829,0.614381523676,0.664360217131,0.637283945722,0.653575074567,0.662165681266,0.63973603641,0.637243476394,0.616014041617,0.672025204022,0.0,0.0514305155079,0.287062475719,0.499750246781,0.448756878093,0.644699800744,0.658200168259,0.64174936903,0.627909093102,0.664011042454,0.615995792573,0.643321428442,0.582024403481,0.532613284579,0.580711497767,0.610510274065,0.664234880887,0.636963039383,0.652208389034,0.653614795823,0.65349296006,0.592919350955,0.66143639871,0.610990446541,0.66176738876
6121053320,0.257302751278,0.360006788469,0.667175158964,0.610592707695,0.674329209051,0.575353644882,0.605638574678,0.674481913698,0.561831721348,0.674147984595,0.665344461782,0.625855544766,0.618206565775,0.617680660714,0.619060922256,0.629194591515,0.671650459349,0.663637351225,0.624849525317,0.638972490083,0.514623295432,0.505900533038,0.629093267365,0.668236033671,0.647134406135,0.658692284676,0.657563434836,0.633077934952,0.643955371629,0.629183701276,0.673431632651,0.0514305155079,0.0,0.164590295382,0.421219363895,0.516537798603,0.654960785148,0.664492776012,0.647313275766,0.636984754174,0.664698497347,0.64696520286,0.638847669658,0.598607397943,0.558244112519,0.571057202734,0.599661113316,0.661296709804,0.63076974174,0.658476543929,0.659351251364,0.64784123814,0.611144991403,0.657870592423,0.623974658017,0.666199078572
6121053910,0.420698632893,0.378638595289,0.641607270682,0.641832150199,0.653708600979,0.536975534299,0.642624194944,0.670975264999,0.634182721823,0.671602671627,0.668135860619,0.6601799515,0.630397501474,0.627817431488,0.603702950413,0.633665234119,0.673396078571,0.662509652141,0.630925235496,0.641996364047,0.488295588041,0.478509275514,0.641753967834,0.671032898753,0.655726441278,0.662165304186,0.648641139847,0.619512541465,0.647783097505,0.637474671119,0.674121590322,0.287062475719,0.164590295382,0.0,0.122761717792,0.612518453916,0.669641447947,0.672391855186,0.655060470385,0.648057835653,0.666050347486,0.672357945014,0.627847842624,0.614478014511,0.580546691817,0.551752294391,0.576602043534,0.655622397837,0.618018044731,0.663078435146,0.663193879026,0.636934695499,0.62470257588,0.650976449555,0.633158911153,0.669016186007
