,6120237750,6120242080,6120246000,6120247190,6120251410,6120253690,6120254840,6120255080,6120255620,6120256260,6120257630,6120258410,6120260500,6120260650,6120260670,6120261060,6120261070,6120261080,6120265000,6120268960,6120270080,6120273300,6120276280,6120276530,6120277000,6120283710,6120284080,6120284960,6120286770,6120288420,6120288920,6121052430,6121053320,6121053910,6121054710,6121061730,6121062030,6121062900,6121063070,6121063260,6121063280,6121063370,6121064240,6121064340,6121064930,6121069270,6121070190,6121071270,6121071800,6121072620,6121073530,6121073720,6121073920,6121073930,6121074190,6121075040
6120256260,0.0451321877422,0.0758992648097,-0.0715992238783,0.150544264805,-0.0547830052423,0.471986941733,0.40986566256,0.278327744714,0.602550735176,1.0,0.960347253264,0.65250673888,0.0744852830597,0.20079018957,-0.0520757573444,0.154593139157,0.127550375028,0.0983748767158,-0.0422822923659,-0.0305498659258,-0.133387478041,-0.148802265326,-0.105820586585,-0.108901994628,-0.10035769349,-0.0900164599959,-0.211351687127,-0.240319277535,-0.0676303164374,-0.151475249988,-0.148477426637,0.0199497934901,-0.0222620613146,-0.0653400944901,-0.0788883210695,0.519838685774,0.171161459833,0.143940372075,0.667008573845,0.164853022884,0.306524462329,0.313785388655,0.0360431178775,0.0771917475415,0.0513774336724,-0.148920894592,-0.182843479574,-0.153525832297,-0.213788809228,-0.121550396268,-0.115629531585,-0.225996619998,-0.147794981426,-0.18561387137,-0.110560599891,-0.159467015726
6120257630,0.107081729663,0.165085465395,-0.0178370639231,0.0893165341166,0.0263875299817,0.691600029063,0.501366433822,0.318017934624,0.722928489403,0.960347253264,1.0,0.618476625813,0.115473429355,0.247482707508,-0.0580575791363,0.170249377796,0.137110346473,0.103143946422,0.0407390699211,0.0358833234514,-0.118244858103,-0.12875744568,-0.0317510205077,-0.047927425563,-0.0367399440005,-0.0410481596823,-0.154387147808,-0.181723645051,-0.0211817986004,-0.0609070107346,-0.0881811607537,0.102266214389,0.116395304107,0.097001478014,0.0650548500339,0.638083940295,0.180505796347,0.16130487406,0.756430088468,0.141231590414,0.33331110956,0.28587276636,0.00587292172259,0.129542185026,0.129949350267,-0.116405293235,-0.143509032892,-0.113834039333,-0.164793527647,-0.0574778036362,-0.057050848973,-0.166929401736,-0.0566089188757,-0.136931987411,-0.039822009735,-0.0838907500912
6120258410,-0.259634170904,-0.166141057393,0.320016400523,-0.124487544156,0.213193926016,0.324294989395,-0.017788264902,0.482032520984,0.113003516263,0.65250673888,0.618476625813,1.0,-0.033488485006,0.0465843611841,0.0143159964658,0.0855166641328,0.344817318596,0.25286216403,0.0635819814298,0.071246859816,-0.0515691664016,-0.0581178017293,-0.130314448117,-0.0486768266648,-0.121085934896,-0.0589656538466,-0.190345526238,-0.20598478134,-0.0401419129918,-0.0894301158328,-0.081683953033,-0.344219389033,-0.268504884811,-0.145618907697,-0.0619684765447,0.000664984027656,0.563812999092,0.489091223613,0.291780218315,0.538084034835,0.104414844002,-0.0949096052983,0.0429188144768,-0.0409278440916,-0.0504817333054,-0.050861843777,-0.143547335019,-0.109328219477,-0.174938689888,-0.0844169041046,-0.0717183012427,-0.196018909703,-0.12725289941,-0.161710765783,-0.0947458175521,-0.0904751894593
6120260500,0.196479513035,0.21180532033,-0.132080851136,0.021583568939,-0.0194200469165,0.357549970968,0.339565628326,0.252287667884,0.308180753155,0.0744852830597,0.115473429355,-0.033488485006,1.0,0.446207929601,-0.0601415046161,0.305491318545,0.240198819366,0.316369789335,0.46296197541,0.214274222901,-0.105949763631,-0.124625341283,0.10407349388,0.0115294314471,0.0759766981583,-0.0221226336344,-0.111381895019,-0.14838201721,-0.000573317605009,0.0266750869906,-0.0890040942489,0.318952496992,0.288851851934,0.255657746352,0.191443748566,0.346122284687,0.132432915735,0.212400321049,0.221098170317,-0.00756435384221,0.196314349033,0.333704422905,-0.0539651206697,0.992112125994,0.869332192989,-0.123775130322,-0.0958071169868,-0.0850267234058,-0.14391434808,-0.000908937966146,-0.0395487089322,-0.126339272723,0.0644560945719,-0.103103122874,0.0383470697895,-0.0531246825537
6120260650,0.20644003337,0.248135612314,-0.134604856615,0.0414451589869,-0.013046112312,0.579702726446,0.648320222201,0.606530361833,0.479794745385,0.20079018957,0.247482707508,0.0465843611841,0.446207929601,1.0,-0.0249244955083,0.863559152229,0.77222799474,0.563959946701,0.294308023942,0.144000218357,-0.17398440915,-0.190380669177,0.0349140787485,-0.0313000406445,0.0157821771097,-0.0502653941932,-0.173529748856,-0.215081763236,-0.0197232667425,-0.0311995975073,-0.131816719819,0.308803160177,0.290198395992,0.263032589707,0.194700186474,0.508911100151,0.459140927033,0.635694409176,0.482083317408,0.19674519283,0.55243840478,0.821055440238,0.264125876237,0.502274108235,0.529583143969,-0.18073409335,-0.166463312366,-0.126902354952,-0.204995225478,-0.0447726257093,-0.0739912891674,-0.191604372709,-0.00335899967666,-0.156259957713,-0.00725724534838,-0.0918317660659
6120260670,-0.216653663377,-0.206570040744,-0.0475778537128,-0.0991737514288,-0.0529369189694,-0.202331675596,-0.0971580022292,-0.0172791331272,-0.131721435322,-0.0520757573444,-0.0580575791363,0.0143159964658,-0.0601415046161,-0.0249244955083,1.0,-0.0050703692913,0.280151525022,0.6657422875,0.266957360236,0.174416509513,0.405341862539,0.372778527766,-0.214570738361,-0.0492248677785,-0.192148537414,-0.08472167515,-0.169937253609,-0.15210680117,-0.0859134669232,-0.182534579376,-0.0941048332094,-0.267003510443,-0.286650845943,-0.323942469503,-0.303604727237,-0.149911321066,0.120781453337,0.23448032109,-0.111281903613,0.0672792173074,-0.0725644318674,0.0330334984912,0.262287481049,-0.0875026486522,-0.0468369132631,0.247583550306,0.0472204356632,-0.0646234266206,-0.101941755869,-0.134375879183,-0.0954502312981,-0.168772518155,-0.228793877716,-0.146402786463,-0.177546779487,-0.133777383019
6120261060,0.194186386677,0.203216752398,-0.0212682045546,0.0484663047224,0.0277998556831,0.428618909147,0.435295998964,0.460914603902,0.364009832862,0.154593139157,0.170249377796,0.0855166641328,0.305491318545,0.863559152229,-0.0050703692913,1.0,0.704221171122,0.575536743078,0.241116937503,0.0807760259248,-0.156812594234,-0.166583169131,-0.00444388748204,-0.0465203879565,-0.0106205294538,-0.0582857523323,-0.105623865127,-0.127279374671,-0.0362677837319,-0.0398083585181,-0.113873415,0.272089924724,0.259122249249,0.246000166223,0.201010304711,0.388362072739,0.377795751984,0.534090117807,0.322550989247,0.162576003669,0.338083008747,0.607038202283,0.425381336085,0.355262812071,0.389145339431,-0.167549486893,-0.12122012802,-0.0702255846615,-0.125943050539,-0.0465366018533,-0.0774950976873,-0.116309677631,-0.0253505333941,-0.0936821981007,-0.0262344620801,-0.0757970861614
6120261070,-0.0899256458676,-0.04738358146,0.117940268779,-0.0818610575569,0.08687107438,0.266005451975,0.270962966734,0.628208850725,0.149976074214,0.127550375028,0.137110346473,0.344817318596,0.240198819366,0.77222799474,0.280151525022,0.704221171122,1.0,0.8793632775,0.344412640255,0.233942553286,-0.0219075270059,-0.0374822133209,-0.118196145518,-0.0158189016129,-0.118773769628,-0.0721605091453,-0.256664067294,-0.282213507759,-0.0424110225739,-0.0899419090272,-0.13650972843,-0.0770747001168,-0.0647956555443,-0.0401296560665,-0.0305805897471,0.14169695882,0.779548769084,0.945785001978,0.189136102124,0.52131544912,0.310635724271,0.596766673142,0.602628115946,0.260671244231,0.260982698462,-0.0487384878199,-0.155208868597,-0.117285994994,-0.244739106597,-0.088687600998,-0.0933059040742,-0.270944155105,-0.127775064991,-0.224971017873,-0.0974360389917,-0.115732810975
6120261080,-0.126628663452,-0.0936652540331,0.0548235903694,-0.0935305471785,0.0379018833891,0.158325855101,0.203493415325,0.448248046638,0.114302776263,0.0983748767158,0.103143946422,0.25286216403,0.316369789335,0.563959946701,0.6657422875,0.575536743078,0.8793632775,1.0,0.458423215848,0.317737299499,0.162844062941,0.136002757205,-0.18529148409,0.00417575288718,-0.180799845497,-0.0883755097672,-0.295517521426,-0.304323517153,-0.0655901884847,-0.139349486768,-0.155301845827,-0.120146626067,-0.126802448057,-0.13323216042,-0.127118609076,0.104531493464,0.601551731277,0.792755848337,0.132689873078,0.388953884309,0.215208377937,0.466856565364,0.591236756931,0.319405257388,0.30001897028,0.0767248609329,-0.10299458768,-0.0979650073264,-0.257141825371,-0.11915806416,-0.110253560436,-0.31193772816,-0.199405400417,-0.263083956597,-0.152417111731,-0.140463469831
6120265000,0.11002725586,0.142613344842,-0.0662710691473,-0.0879153584213,0.0145257162341,0.266694115645,0.139636286336,0.24332794186,0.169864296247,-0.0422822923659,0.0407390699211,0.0635819814298,0.46296197541,0.294308023942,0.266957360236,0.241116937503,0.344412640255,0.458423215848,1.0,0.918825139843,0.0272895823944,-0.00620587572929,0.352658557397,0.41473667059,0.263076986193,0.098584987058,-0.185561025525,-0.254712645489,0.134792299851,0.303877311039,-0.00791902344462,0.301947663848,0.271268163267,0.254122913069,0.188269896272,0.2210807473,0.254811470776,0.358285765214,0.0750007769268,0.0895847177199,0.0756368177169,0.127370943711,-0.0759737936643,0.538531844462,0.787795504101,0.0560256445025,-0.0227742400301,0.0200156658355,-0.206441349034,0.198557312907,0.0983253791466,-0.214303684203,0.303212270543,-0.180157724064,0.200395263471,0.13363185187
6120268960,0.082799075761,0.106714396366,-0.0236231898286,-0.0753880438414,0.0217603920156,0.211514390732,0.0966301653646,0.189103640826,0.134120850208,-0.0305498659258,0.0358833234514,0.071246859816,0.214274222901,0.144000218357,0.174416509513,0.0807760259248,0.233942553286,0.317737299499,0.918825139843,1.0,0.019914020282,-0.0110714446081,0.330027173192,0.511332368877,0.238720633184,0.102432157649,-0.182101934615,-0.221504082306,0.12909778023,0.312755641052,0.000806497819017,0.254512372842,0.229450310322,0.219463420314,0.16590620653,0.175795715276,0.208820332303,0.273346407427,0.0579661228169,0.0871885104644,0.0524322863886,0.0450132224024,-0.0635066358492,0.294577451361,0.566912573243,0.0867737397996,0.0192502778729,0.128686012731,-0.168112068639,0.217770375833,0.108191962533,-0.215857334905,0.273320902948,-0.185332075677,0.170773564573,0.169709315857
6120270080,-0.385081615438,-0.353381997046,-0.181805331036,-0.183077501543,-0.107363088537,-0.350346019566,-0.233848124796,-0.18853028442,-0.283060875749,-0.133387478041,-0.118244858103,-0.0515691664016,-0.105949763631,-0.17398440915,0.405341862539,-0.156812594234,-0.0219075270059,0.162844062941,0.0272895823944,0.019914020282,1.0,0.985578938944,-0.152545594812,0.200830971882,-0.122942218131,-0.10147698244,-0.0814948773621,0.0466488931827,-0.174120596668,-0.289638147271,-0.0684480622567,-0.469429482106,-0.486836609931,-0.525398739784,-0.481839777488,-0.31218883249,-0.086962700712,-0.0539683379002,-0.208864617372,-0.0174149226811,-0.148659924444,-0.117466938684,0.164363068751,-0.116510224708,-0.0923147181478,0.810950635234,0.630183782837,0.40118924008,0.315943044601,-0.185241043554,-0.0936494304805,-0.076661247326,-0.345685284937,-0.0921037434607,-0.325415870851,-0.165849835321
6120273300,-0.400556637008,-0.366516678287,-0.191711805858,-0.193868141848,-0.113219480655,-0.368225413924,-0.254092317953,-0.205610311636,-0.301501729847,-0.148802265326,-0.12875744568,-0.0581178017293,-0.124625341283,-0.190380669177,0.372778527766,-0.166583169131,-0.0374822133209,0.136002757205,-0.00620587572929,-0.0110714446081,0.985578938944,1.0,-0.0973661926975,0.306411857243,-0.0760395611351,-0.0853613674239,-0.0555392233375,0.0866701466845,-0.169111169813,-0.256086029377,-0.0473478762931,-0.482255734236,-0.499942411991,-0.539029874505,-0.495293573422,-0.329961753515,-0.100123674751,-0.0688363434371,-0.222605762396,-0.0252035662786,-0.160379041192,-0.139179137277,0.149190890894,-0.138504491214,-0.12805295855,0.886399663274,0.729792523644,0.507344930799,0.395549927355,-0.155513915962,-0.0715201227761,-0.0523228794289,-0.320423788057,-0.0756674946895,-0.318553288812,-0.136269939179
6120276280,0.113100874009,0.130541719883,-0.200021028432,-0.0564754068541,-0.0692741980189,0.112339350979,0.0346151835498,-0.0376021488465,0.0861417166128,-0.105820586585,-0.0317510205077,-0.130314448117,0.10407349388,0.0349140787485,-0.214570738361,-0.00444388748204,-0.118196145518,-0.18529148409,0.352658557397,0.330027173192,-0.152545594812,-0.0973661926975,1.0,0.450433245703,0.976179212444,0.170364308432,0.0595384082296,0.00558490149398,0.143135551339,0.429930104528,0.0830448334045,0.298507070711,0.259411960274,0.220280670992,0.1478051322,0.13871351193,-0.11162454342,-0.106780981561,0.00766715093024,-0.12707929209,-0.015759724233,-0.0496687894299,-0.210065283284,0.156338891226,0.305964330575,0.13571932215,0.282480284772,0.135675126743,0.159314496882,0.420605428901,0.181530920099,0.0241742918902,0.572947414152,0.00444759206236,0.321296727715,0.196492112569
6120276530,-0.00282083134694,0.0165075391303,-0.102670883785,-0.0877830371231,-0.0434935222105,0.015693318952,-0.0450704413192,-0.0306946798445,-0.00747718650632,-0.108901994628,-0.047927425563,-0.0486768266648,0.0115294314471,-0.0313000406445,-0.0492248677785,-0.0465203879565,-0.0158189016129,0.00417575288718,0.41473667059,0.511332368877,0.200830971882,0.306411857243,0.450433245703,1.0,0.290386969508,0.208630654173,-0.0120596607542,0.0185275928048,0.154672179366,0.425502927789,0.145321096349,0.122503576817,0.0962328857383,0.0715128230396,0.0310575655799,0.0254764602625,-0.0176176563808,0.00620041271475,-0.0468356129296,-0.0443174852526,-0.0494696987686,-0.0932500111623,-0.120674782084,0.0522930775193,0.188207179097,0.657655670417,0.704902833303,0.702242972081,0.255855350863,0.40452536585,0.246468793509,-0.051124216888,0.347951705106,-0.0675125058133,0.194348881708,0.334430657132
6120277000,0.081404490536,0.0965489224893,-0.181933554706,-0.0539847123158,-0.0654825792796,0.0735629930772,0.0124184815428,-0.0517355044259,0.05472924674,-0.10035769349,-0.0367399440005,-0.121085934896,0.0759766981583,0.0157821771097,-0.192148537414,-0.0106205294538,-0.118773769628,-0.180799845497,0.263076986193,0.238720633184,-0.122942218131,-0.0760395611351,0.976179212444,0.290386969508,1.0,0.138180812099,0.059225226621,0.0154482370536,0.112618974537,0.351405383161,0.0670063171791,0.234842313759,0.201361455191,0.166756480419,0.107041213143,0.0982692572463,-0.113833023112,-0.11214367074,-0.00731723634328,-0.118490441882,-0.0248784864446,-0.055518157467,-0.182453276842,0.11741768436,0.235593609002,0.0910730102059,0.220928695818,0.236190638389,0.174420817367,0.356387790978,0.14727636789,0.0316148411027,0.490670886182,0.0110716226611,0.264799165259,0.14499851814
6120283710,0.0459523728424,0.0579395028744,-0.0803572298441,-0.0520576742081,-0.0333447331819,0.0262247199872,-0.0347104917671,-0.0442079608448,0.00253191853976,-0.0900164599959,-0.0410481596823,-0.0589656538466,-0.0221226336344,-0.0502653941932,-0.08472167515,-0.0582857523323,-0.0721605091453,-0.0883755097672,0.098584987058,0.102432157649,-0.10147698244,-0.0853613674239,0.170364308432,0.208630654173,0.138180812099,1.0,0.254472573721,0.302478600707,0.460276415406,0.748788744758,0.523172549362,0.176060728878,0.153004931013,0.135134545115,0.0923662848269,0.0336244019328,-0.0552056139704,-0.0538080284183,-0.0351542738155,-0.060600367839,-0.0432979144961,-0.0953830073853,-0.106385663217,-0.00410100610584,0.0460306646984,-0.0261695069439,-0.0957312424552,0.15190121898,0.170539784413,0.390836940059,0.957221894264,-0.0181948133048,0.610603084869,-0.0256792670664,0.704810013599,0.767923773844
6120284080,-0.178876968392,-0.156602108181,-0.254408898485,-0.136730147632,-0.129293135838,-0.248593990517,-0.225309376275,-0.275084852361,-0.223246799826,-0.211351687127,-0.154387147808,-0.190345526238,-0.111381895019,-0.173529748856,-0.169937253609,-0.105623865127,-0.256664067294,-0.295517521426,-0.185561025525,-0.182101934615,-0.0814948773621,-0.0555392233375,0.0595384082296,-0.0120596607542,0.059225226621,0.254472573721,1.0,0.71101291603,-0.0462032124868,0.284491444424,0.0822749951845,-0.13513247655,-0.158379805476,-0.195735852813,-0.205657469001,-0.211421537705,-0.277279707822,-0.288088451771,-0.191413778128,-0.186468565439,-0.166176600895,-0.216278633905,-0.152024271604,-0.120505850619,-0.140063796971,-0.0352778883679,0.0915429403115,0.0880228097129,0.267794630733,0.134676253882,0.102452833233,0.668275782951,0.271698558127,0.463899077755,0.296330802524,0.334841646293
6120284960,-0.245464012301,-0.219752367617,-0.269902673532,-0.161530527936,-0.145772358195,-0.322508209493,-0.28238805375,-0.329138327216,-0.28830365454,-0.240319277535,-0.181723645051,-0.20598478134,-0.14838201721,-0.215081763236,-0.15210680117,-0.127279374671,-0.282213507759,-0.304323517153,-0.254712645489,-0.221504082306,0.0466488931827,0.0866701466845,0.00558490149398,0.0185275928048,0.0154482370536,0.302478600707,0.71101291603,1.0,0.0428734191922,0.313111540059,0.282542070376,-0.226970035143,-0.247763642416,-0.285480521929,-0.283975388631,-0.283101814956,-0.313606573678,-0.322356644416,-0.235340652536,-0.20303663784,-0.199858679225,-0.255409182334,-0.139989034099,-0.166415264601,-0.207866991814,0.116696810826,0.194953678819,0.143855108424,0.436364739145,0.137002134263,0.324482110151,0.530719795087,0.178119926958,0.379101769034,0.415462063876,0.650206952555
6120286770,0.0913288764082,0.100666891493,-0.0527580806383,-0.0329255068774,-0.0164276964796,0.0766149517254,0.00290046314254,-0.00251550590552,0.0421369209807,-0.0676303164374,-0.0211817986004,-0.0401419129918,-0.000573317605009,-0.0197232667425,-0.0859134669232,-0.0362677837319,-0.0424110225739,-0.0655901884847,0.134792299851,0.12909778023,-0.174120596668,-0.169111169813,0.143135551339,0.154672179366,0.112618974537,0.460276415406,-0.0462032124868,0.0428734191922,1.0,0.530965189263,0.944432157211,0.234970025564,0.212743346794,0.198958974888,0.150451969998,0.0758493042434,-0.0205679262425,-0.0184491583917,-0.00539962452465,-0.0423876417136,-0.0189590101097,-0.0681442743281,-0.105059397769,0.0215067996302,0.0800808542902,-0.121072493314,-0.175921262175,0.0808972102004,0.0265320726282,0.287016210294,0.657362598991,-0.0366131617349,0.434420317616,0.0392642742416,0.449328332312,0.50282149144
6120288420,0.0748656841572,0.09801991293,-0.148067970535,-0.0970054846357,-0.0496482443967,0.0741770544803,-0.0426100323905,-0.0438439280835,0.0179600636548,-0.151475249988,-0.0609070107346,-0.0894301158328,0.0266750869906,-0.0311995975073,-0.182534579376,-0.0398083585181,-0.0899419090272,-0.139349486768,0.303877311039,0.312755641052,-0.289638147271,-0.256086029377,0.429930104528,0.425502927789,0.351405383161,0.748788744758,0.284491444424,0.313111540059,0.530965189263,1.0,0.500295157276,0.294424981373,0.259153402692,0.234239491322,0.162731212161,0.0725316531139,-0.0712494898528,-0.0626180373068,-0.0463204901963,-0.0939580008265,-0.0578633573368,-0.13827303211,-0.214544191183,0.0687768318289,0.19017618865,-0.0965311883838,-0.121170216628,0.213504500761,0.127930812806,0.700004508957,0.787533036772,0.10265896552,0.910533616487,0.0500938223984,0.921245039358,0.885866037546
