6120310070,0.6556499308425193,0.6637453134115276,0.6647760339657439,0.6643560774939998,0.6237377195587919,0.6416197403584513,0.6717162061010356,0.6743630495809982,0.6740381340617893,0.6733628933048658,0.673924457858116,0.638211935862497,0.6673283377543506,0.6128419911587558,0.5904975997950427,0.660495528614788,0.0,0.3025264343820189,0.5181933991569554,0.38685355673835975,0.4914328737570201,0.5358836892602847,0.6188610817620636,0.5248457879418083,0.5143707672915637,0.17174490837219233,0.5412682997719902,0.5334038644875029
6120311380,0.6651306838999282,0.6653121607736225,0.667277147013121,0.6669451435778914,0.6527557547214438,0.5401287885665036,0.6141352468932119,0.6457777299065086,0.6496914322971957,0.6723867694649184,0.6740610228434211,0.6513868247437817,0.6199956859895753,0.671619954374572,0.652958267630591,0.6723937290716194,0.3025264343820189,0.0,0.09507712734961057,0.5695565953230597,0.5914341228912575,0.6539268910879183,0.56167162081966,0.650355236145713,0.5752386018679565,0.41042926657256085,0.6534305091115852,0.6585384721853159
6120312380,0.6669554402886128,0.6681464333336341,0.6711187702383031,0.6711845557036099,0.6581533672387089,0.5355742900404928,0.6198927194834967,0.6507810657828905,0.654267628950331,0.6734294338786067,0.6743342280859765,0.6443068947488938,0.6215190526490443,0.672215170253232,0.6535695892891439,0.663929725001653,0.5181933991569554,0.09507712734961057,0.0,0.3887707715308319,0.5345065145750624,0.6440055934345887,0.5538857879861437,0.6744814567094255,0.6628378603536192,0.487744318674021,0.6132721296078618,0.6356619742470057
6120315090,0.6569571185082465,0.6645780393603546,0.6661614701981703,0.6660031208466619,0.6263214098659015,0.6557030937027294,0.6740668859483733,0.6732538527426964,0.6725617020952912,0.6736072265161305,0.6742804904321912,0.6152416070974748,0.6710376583743114,0.6549605117273456,0.6576092964734983,0.6744217885572796,0.38685355673835975,0.5695565953230597,0.3887707715308319,0.0,0.34651878894173815,0.4866942755959993,0.6376502638950351,0.6548783154648168,0.6664990841584577,0.5604361701254921,0.3014988073279136,0.423529419204329
6120323490,0.606897447458426,0.6176118694242112,0.6047934104831622,0.6004561006176042,0.5245258729177112,0.6291711527497554,0.6616011534221982,0.6735961771424983,0.6742631968394937,0.6742523112946408,0.6742396922739028,0.6134091381389597,0.6671735715547324,0.6652636145758674,0.6727509189961802,0.6468596226747215,0.4914328737570201,0.5914341228912575,0.5345065145750624,0.34651878894173815,0.0,0.13666738765564115,0.5887437377050234,0.5158198973292905,0.5304736162737094,0.6453161371541225,0.24490778857919837,0.0814487159276674
6120325630,0.6195663947770267,0.6345305556628673,0.6308016213637541,0.6298098574907978,0.5673445488775123,0.6714125240400617,0.6736734469653239,0.6649326295520375,0.6623615941229128,0.6633961990470431,0.6651920692598863,0.6374638637020598,0.667987311395692,0.6469402170754145,0.668977145906656,0.6026448459684304,0.5358836892602847,0.6539268910879183,0.6440055934345887,0.4866942755959993,0.13666738765564115,0.0,0.6365291381886564,0.42273322770359206,0.4902726558335058,0.6586568219069907,0.23180056765066495,0.026632801956586696
6121071030,0.6512468403826113,0.6658333219346821,0.671777747914223,0.6683800096699998,0.6589257792421281,0.58678011465604,0.6388976526983392,0.65949176504527,0.6617631538950315,0.6719943170016719,0.6715334935686469,0.6074757506406602,0.5810200767748149,0.6658664876784177,0.6551504355475755,0.6493067672684167,0.6188610817620636,0.56167162081966,0.5538857879861437,0.6376502638950351,0.5887437377050234,0.6365291381886564,0.0,0.6313577394212544,0.6354844658117997,0.642653411642651,0.637450903663632,0.6407049786236608
6121082370,0.6070094883102621,0.6244111682999477,0.6157378185185453,0.6135106206948446,0.5473782323609986,0.6742625233413558,0.6703473902778365,0.6493477634729417,0.6439356888813367,0.6290308551791334,0.6283482900867574,0.6744751942773206,0.6295666895607871,0.5204572905901417,0.5985504708952224,0.2784485185515309,0.5248457879418083,0.650355236145713,0.6744814567094255,0.6548783154648168,0.5158198973292905,0.42273322770359206,0.6313577394212544,0.0,0.1807122944109381,0.6087246284874684,0.46443576630339156,0.4579690255289935
6121083020,0.6320269923536455,0.6331462022482454,0.6132778868055914,0.6069894515568361,0.5685125675359346,0.6510107742352403,0.6595296396472157,0.6709711676864938,0.6722919790361572,0.67445975507601,0.6741039910053294,0.6637342298623004,0.6744609990303899,0.6644856857448442,0.672947770338937,0.5665526012758573,0.5143707672915637,0.5752386018679565,0.6628378603536192,0.6664990841584577,0.5304736162737094,0.4902726558335058,0.6354844658117997,0.1807122944109381,0.0,0.4408639212802761,0.48448473473812215,0.5035400038991478
6121083550,0.6671646587250804,0.6718487491202771,0.6739258058866985,0.674126199201671,0.6606299472513805,0.6623568007278857,0.6742076919454247,0.669035173504752,0.6677726255887397,0.6654980145546806,0.6673800399151225,0.6688281345612138,0.6351820194827391,0.5833120300294689,0.5565678177629498,0.6677393778801822,0.17174490837219233,0.41042926657256085,0.487744318674021,0.5604361701254921,0.6453161371541225,0.6586568219069907,0.642653411642651,0.6087246284874684,0.4408639212802761,0.0,0.6623424075533237,0.6640889236296028
6121086420,0.6292942320684589,0.6324139040360449,0.610580965665173,0.603557534774422,0.5503289074182549,0.6461717777571331,0.6600617005271818,0.6702531577860943,0.6715608915706185,0.672868032684708,0.6731522163782807,0.622300854530185,0.6443442992706433,0.6741030768841341,0.6735260480637808,0.6459177409282706,0.5412682997719902,0.6534305091115852,0.6132721296078618,0.3014988073279136,0.24490778857919837,0.23180056765066495,0.637450903663632,0.46443576630339156,0.48448473473812215,0.6623424075533237,0.0,0.13993374422981533
6121087370,0.6287324215838069,0.638621159312757,0.6288255990390165,0.6256652499668015,0.5639577159423903,0.6645837650633599,0.6736346939616278,0.6735797203296157,0.6727892830946208,0.6733315217646493,0.6737225008683159,0.6176566515667887,0.64975141730339,0.6668967208329175,0.6744288082809229,0.6333372301666687,0.5334038644875029,0.6585384721853159,0.6356619742470057,0.423529419204329,0.0814487159276674,0.026632801956586696,0.6407049786236608,0.4579690255289935,0.5035400038991478,0.6640889236296028,0.13993374422981533,0.0
