,6120440170,6120443600,6120445130,6120445260,6120446570,6120448780,6120448790,6120449080,6120449090,6120449240,6120449380,6120450210,6120450900,6120451920,6120452370,6120453330,6120453690,6120454550,6120454780,6120455050,6120455670,6121140970,6121140980
6120449380,0.9337238235509359,0.8366666221580303,0.2006076995628026,0.09562649589012286,0.6913844159719273,0.6814897791704646,0.6355830094018471,0.48087726903411304,0.6823682735689331,0.9999151877498813,1.0,0.019558958156491172,-0.034879730296197634,0.15648515990518042,-0.05713849461561171,0.09558271729105107,-0.00117800888469651,0.42696021052231015,0.42079232740015265,0.43531152255001015,0.21760056705951536,-0.18017803262214166,-0.38714118357438815
6120450210,-0.13917748770184984,0.004027453055959332,0.09224187042843175,0.07853316865454404,0.09922544224357192,-0.2739095273455436,-0.3398059589469133,-0.05000306374602646,-0.2787590143852554,0.022884098208546897,0.019558958156491172,1.0,0.9895632850685891,-0.5361560546557108,0.9155503454752476,0.06326238805275394,0.44215591010953736,-0.6159515684792549,-0.5184312288936453,-0.5458695892768892,-0.6022039723304246,-0.0698996489111193,-0.3173427017143569
6120450900,-0.21292698878330474,-0.033391672850936506,0.1030903377290661,0.08445444351636315,0.026207841591652323,-0.35919616747129035,-0.43347042454677737,-0.052713948408495505,-0.36468891311129636,-0.03187968443259089,-0.034879730296197634,0.9895632850685891,1.0,-0.583177646576455,0.9595854323551909,0.15291378328005129,0.5264285048482589,-0.6378049133439119,-0.5201288776597858,-0.5528253583859931,-0.6432666040198767,0.015107425529209531,-0.3107556624652788
6120451920,0.28738234939503093,0.15479612007641297,-0.03956900347910222,-0.059155573238834205,-0.02224080638178045,0.2639978372019024,0.2681605993861214,-0.018090273042908316,0.2677283364484068,0.15357698758712957,0.15648515990518042,-0.5361560546557108,-0.583177646576455,1.0,-0.612382133670378,-0.4276582288238454,-0.6321780322278784,0.6935054683909402,0.49668849701915874,0.5357375232413196,0.9669159065222909,-0.3469286909061223,-0.013664313232315178
6120452370,-0.26378742248271336,-0.06151090601299577,0.10409245939958277,0.07947020035227746,-0.028344010892953596,-0.4319529470091904,-0.5170773169574859,-0.0498151108647032,-0.4369046912922062,-0.05460622747428581,-0.05713849461561171,0.9155503454752476,0.9595854323551909,-0.612382133670378,1.0,0.333764690436989,0.7528711515884011,-0.579345305385502,-0.4276258920371439,-0.4660277617738143,-0.648621623510861,0.12719693558421782,-0.33492522149049025
6120453330,0.0543503651167029,0.13179319663911523,0.10248457695405966,0.059134196150267285,-0.06963377623849559,0.12455413740912971,0.11363245829724286,0.15168192250260043,0.1266051366338922,0.09340956958377246,0.09558271729105107,0.06326238805275394,0.15291378328005129,-0.4276582288238454,0.333764690436989,1.0,0.860755514993593,-0.18303767421701353,-0.10861187346542382,-0.11585547939903211,-0.4161174039762208,0.8781015408376805,-0.05539093794191368
6120453690,-0.1469456880390322,0.03904964897897833,0.1414628334127522,0.09425897708187334,-0.1165587720631947,-0.14071310410526383,-0.1964145069062085,0.10639507109620455,-0.14098228954155922,-0.0019080219934943029,-0.00117800888469651,0.44215591010953736,0.5264285048482589,-0.6321780322278784,0.7528711515884011,0.860755514993593,1.0,-0.40747288741452403,-0.2743828836013597,-0.2986057489565207,-0.6273247998991307,0.6826189808587522,-0.2230879451881168
6120454550,0.5857848149739023,0.4190871632213362,0.046303109023389966,0.023669620395500995,0.23975337820300474,0.6412949935268507,0.5987526702273808,0.2847488018347785,0.6448038018362877,0.42254095699669014,0.42696021052231015,-0.6159515684792549,-0.6378049133439119,0.6935054683909402,-0.579345305385502,-0.18303767421701353,-0.40747288741452403,1.0,0.9581832700633306,0.975287880983162,0.8201668928023578,-0.27448394713416896,-0.2272949835436321
6120454780,0.5648289680330058,0.394383997036338,0.031530294971457026,0.01464666415749848,0.26623151037942977,0.571776644012178,0.527190828692301,0.23748058010759754,0.5751873255503591,0.41703949563034576,0.42079232740015265,-0.5184312288936453,-0.5201288776597858,0.49668849701915874,-0.4276258920371439,-0.10861187346542382,-0.2743828836013597,0.9581832700633306,1.0,0.9970959662961603,0.642291461179387,-0.20171221692538166,-0.2934796135157324
6120455050,0.5830942920190855,0.41421493186034836,0.04159554534070163,0.022860888478378628,0.2721073794119475,0.609864975444234,0.5637319023695361,0.2694330823716846,0.6132494666138124,0.43131506820912896,0.43531152255001015,-0.5458695892768892,-0.5528253583859931,0.5357375232413196,-0.4660277617738143,-0.11585547939903211,-0.2986057489565207,0.975287880983162,0.9970959662961603,1.0,0.6823321211287662,-0.22033535612022068,-0.2838165194703196
6120455670,0.3561964119273019,0.24938572495516262,0.02431533053410683,0.00032337148065932384,0.029351518808070468,0.42172712479892066,0.39676590513899923,0.17143041369465678,0.42424211252468325,0.21337175968135888,0.21760056705951536,-0.6022039723304246,-0.6432666040198767,0.9669159065222909,-0.648621623510861,-0.4161174039762208,-0.6273247998991307,0.8201668928023578,0.642291461179387,0.6823321211287662,1.0,-0.40554030470699853,-0.030162834060266385
6121140970,-0.18909122771999334,-0.13610333393310883,-0.02713919661859179,-0.055356316611097064,-0.32417978544442,-0.18614084502291472,-0.14995510647676427,-0.17362470427228816,-0.18383541662528072,-0.18188232043250246,-0.18017803262214166,-0.0698996489111193,0.015107425529209531,-0.3469286909061223,0.12719693558421782,0.8781015408376805,0.6826189808587522,-0.27448394713416896,-0.20171221692538166,-0.22033535612022068,-0.40554030470699853,1.0,0.12953197617773834
6121140980,-0.3633354979839446,-0.3139206277491125,-0.09863725667133309,-0.1208873469906282,-0.549267351849657,-0.3125628953669815,-0.25229875071902186,-0.3048673964436866,-0.31025410839270284,-0.38887020647503184,-0.38714118357438815,-0.3173427017143569,-0.3107556624652788,-0.013664313232315178,-0.33492522149049025,-0.05539093794191368,-0.2230879451881168,-0.2272949835436321,-0.2934796135157324,-0.2838165194703196,-0.030162834060266385,0.12953197617773834,1.0
