6120449240,0.08864483273067987,0.20772506672503357,0.6484693270846743,0.6686472017141941,0.34691263241872344,0.36339113668784423,0.4040508272608202,0.5176408750622861,0.3625568529169539,0.0,0.00011440386423058733,0.6741290433950099,0.6737967716297897,0.6585739924922811,0.6724710593512446,0.6685971653714523,0.6744798020944665,0.5540596150273674,0.5571749942280888,0.5490065101503053,0.643774761316631,0.6521695896308851,0.5724870253060385
6120449380,0.08644152562394478,0.2023372332604721,0.6473387651615933,0.668314504003623,0.35207136769402403,0.36123359641973996,0.40201451854859716,0.5185129920482664,0.36042547112824747,0.00011440386423058733,0.0,0.6742242324734741,0.6736616854423584,0.6579658022938566,0.6722802028011405,0.6683201500079187,0.6744813215970958,0.5515275000208218,0.555054258864316,0.5466704856364214,0.6425455181069569,0.6525857823115818,0.5733920061181401
6120450210,0.6614172846122744,0.6744713172221997,0.6687433830276871,0.6703224161936117,0.6678415154477978,0.6238782622543005,0.5966010797360414,0.6727958452849381,0.6220705426082661,0.6741290433950099,0.6742242324734741,0.0,0.01400529010487741,0.4805933519447646,0.10910935237698682,0.671782892075849,0.5426197292096587,0.4185861612254959,0.49320102780881186,0.4735043454210837,0.4298815202776263,0.6711867636291029,0.6065575840760734
6120450900,0.6439026467120418,0.6737302072885718,0.6673141179781437,0.6696714771097022,0.6740189887927277,0.5874592841432961,0.5477493285787703,0.6726080330207157,0.5847774640288806,0.6737967716297897,0.6736616854423584,0.01400529010487741,0.0,0.4450934267525593,0.0534161606337386,0.658711091802391,0.48756503273424767,0.40010617511026486,0.49201184120446684,0.4683497709929464,0.39538694661480384,0.6743283175894021,0.609348125305481
6120451920,0.6187777022566885,0.6583204224561378,0.6734262166373625,0.6721219866123583,0.6741486225912902,0.6274743123820412,0.6259801662247356,0.6742615278791219,0.6261364066171736,0.6585739924922811,0.6579658022938566,0.4805933519447646,0.4450934267525593,0.0,0.42154339973060245,0.551125144839271,0.40492605436216933,0.35009012729653266,0.5080878467835831,0.48089593894085514,0.04389100867850706,0.5933018991195593,0.6743563226660534
6120452370,0.6275492161911504,0.6719302922032891,0.6671740803727888,0.6702225562860856,0.673940390031274,0.5486350995037027,0.4941466434221225,0.6728084993231442,0.5457332334492505,0.6724710593512446,0.6722802028011405,0.10910935237698682,0.0534161606337386,0.42154339973060245,0.0,0.599345697206131,0.29217561638100475,0.4480983697156102,0.5511437990896215,0.5279969363968409,0.3907208199206706,0.663569768380496,0.598822275092212
6120453330,0.6724898624938699,0.6627668739695788,0.6673981107273412,0.6721236921694896,0.6712117856559788,0.6640185198238328,0.6657731163277235,0.6589641706998174,0.6636710754806402,0.6685971653714523,0.6683201500079187,0.671782892075849,0.658711091802391,0.551125144839271,0.599345697206131,0.0,0.17475831476861312,0.6518852200217637,0.6665257012842106,0.6654290248009285,0.5576931632150152,0.15441440593482378,0.6724128407898614
6120453690,0.6599181384273265,0.6734537563893368,0.6609846985675714,0.6684896481305355,0.6653187771429214,0.6611273890461804,0.6484616368843307,0.6668471783489952,0.6610762442049339,0.6744798020944665,0.6744813215970958,0.5426197292096587,0.48756503273424767,0.40492605436216933,0.29217561638100475,0.17475831476861312,0.0,0.5624951665691235,0.6237032087190997,0.6143417818018407,0.40904893498639977,0.36019465503379217,0.6409144685844121
6120454550,0.4430378193252081,0.5560202067734122,0.6730361825217303,0.6741043782675986,0.6357118826919803,0.3970951775609556,0.4326771576312436,0.6197939680095602,0.3940514589193371,0.5540596150273674,0.5515275000208218,0.4185861612254959,0.40010617511026486,0.35009012729653266,0.4480983697156102,0.6518852200217637,0.5624951665691235,0.0,0.05522985890983559,0.03292387286985505,0.2207757601725969,0.6236657949043444,0.6396364742687982
6120454780,0.45930099374449546,0.5695741390268043,0.6738117146348317,0.6743375644276395,0.6266754832016234,0.4539747641677158,0.4870232891646762,0.6364434642106046,0.45133623757495683,0.5571749942280888,0.555054258864316,0.49320102780881186,0.49201184120446684,0.5080878467835831,0.5511437990896215,0.6665257012842106,0.6237032087190997,0.05522985890983559,0.0,0.003911750230706989,0.3962324794232213,0.6470390459306236,0.616388909485132
6120455050,0.4451589959255251,0.5587586321237269,0.673315275532167,0.6741297595122462,0.6245419549812307,0.4236185046712122,0.4601360738563555,0.6255187672024577,0.4208264044088487,0.5490065101503053,0.5466704856364214,0.4735043454210837,0.4683497709929464,0.48089593894085514,0.5279969363968409,0.6654290248009285,0.6143417818018407,0.03292387286985505,0.003911750230706989,0.0,0.360458748227582,0.6417377160864711,0.6201514863831556
6120455670,0.5889067249945038,0.6325340207852701,0.6740834798602329,0.6744821870494391,0.6739011832525519,0.5545230467606553,0.568303113389998,0.6546603121447613,0.5530880167930303,0.643774761316631,0.6425455181069569,0.4298815202776263,0.39538694661480384,0.04389100867850706,0.3907208199206706,0.5576931632150152,0.40904893498639977,0.2207757601725969,0.3962324794232213,0.360458748227582,0.0,0.5635549233687006,0.6738686159427046
6121140970,0.6503658123441932,0.661988068983186,0.6739854771200351,0.6724154269014269,0.6035992084707358,0.651112516957835,0.6593154893900139,0.6541496270980234,0.651687819149017,0.6521695896308851,0.6525857823115818,0.6711867636291029,0.6743283175894021,0.5933018991195593,0.663569768380496,0.15441440593482378,0.36019465503379217,0.6236657949043444,0.6470390459306236,0.6417377160864711,0.5635549233687006,0.0,0.6631654348622195
6121140980,0.5854420443817704,0.6080146207518203,0.6679200116826733,0.6646255420409508,0.4709945866138922,0.6085883333138773,0.6315483190572936,0.6117930913433027,0.6095582062805459,0.5724870253060385,0.5733920061181401,0.6065575840760734,0.609348125305481,0.6743563226660534,0.598822275092212,0.6724128407898614,0.6409144685844121,0.6396364742687982,0.616388909485132,0.6201514863831556,0.6738686159427046,0.6631654348622195,0.0
